"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"01/11/2010",0,5," MCO",0,4,0,4,0,0,100,0,0,0,0,-9.25,2.1,-14,-16.25
"01/11/2010",0,5," MHT",0,0,0,1,0,0,100,0,0,0,0,-9,2.1,0,-5
"01/11/2010",0,5," MIA",1,1,0,3,0,0,100,0,0,0,0,-3,3.03,-89.67,-53.63
"01/11/2010",0,5," PBI",0,1,0,1,0,0,100,0,0,0,0,-6,2.2,12,12
"01/11/2010",0,5," PHL",1,3,0,3,0,0,66.67,0,0,0,0,2.67,4.33,11,9
"01/11/2010",0,5," PIT",0,1,1,1,0,0,100,32,23,12.8,44.8,3,0.1,5,9
"01/11/2010",0,5," RDU",0,3,1,2,0,0,100,52,12,0.9,52.9,0,2.7,-1.5,-8.25
"01/11/2010",0,5," RSW",0,0,0,1,0,0,100,0,0,0,0,8,1.1,-3,0
"01/11/2010",0,5," SDF",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",0,5," TEB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",0,5," TPA",0,4,1,5,100,100,80,-36,9,-0.8,-36.8,-3.8,0.16,-15.2,-3.8
"01/11/2010",0,6," AUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",0,6," BHM",0,1,0,1,0,0,100,0,0,0,0,2,0.5,-3,-1
"01/11/2010",0,6," BNA",0,1,0,1,0,0,100,0,0,0,0,-9,-0.7,-13,-4
"01/11/2010",0,6," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",0,6," DFW",2,1,2,0,50,50,0,51,8.5,-2.75,48.65,0,0,0,0
"01/11/2010",0,6," HOU",0,1,0,1,0,0,100,0,0,0,0,-4,-0.1,2,13
"01/11/2010",0,6," IAH",0,1,0,3,0,0,66.67,0,0,0,0,-4.33,2.2,-2.67,29.03
"01/11/2010",0,6," MCI",0,1,0,1,0,0,100,0,0,0,0,-4,0.1,-9,-17
"01/11/2010",0,6," MDW",0,1,0,1,0,0,100,0,0,0,0,0,0.3,-3,4
"01/11/2010",0,6," MEM",0,1,1,0,100,100,0,-23,12,-0.8,-23.8,0,0,0,0
"01/11/2010",0,6," MKE",0,1,0,1,0,0,100,0,0,0,0,6,0.4,-2,-3
"01/11/2010",0,6," MSP",0,1,0,1,0,0,100,0,0,0,0,3,-1,8,-4.5
"01/11/2010",0,6," MSY",0,1,0,2,0,0,50,0,0,0,0,-1,-0.45,4.5,12.65
"01/11/2010",0,6," OMA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",0,6," ORD",1,6,0,7,0,0,57.14,0,0,0,0,-1.14,0.64,-3,7.36
"01/11/2010",0,6," RFD",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",0,6," SAT",0,1,0,1,0,0,100,0,0,0,0,1,0,0,1
"01/11/2010",0,6," STL",0,2,0,1,0,0,100,0,0,0,0,1,0.6,0,-5
"01/11/2010",0,7," DEN",3,0,3,0,66.67,66.67,0,0.33,12.33,0.5,0.83,0,0,0,0
"01/11/2010",0,7," PHX",1,1,1,1,100,100,100,-1,11,-3.9,-4.9,-3,7.4,-27,-39
"01/11/2010",0,7," SLC",1,0,1,0,100,100,0,-2,27,11,9,0,0,0,0
"01/11/2010",0,7," TUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",0,8," BUR",0,0,0,1,0,0,100,0,0,0,0,-18,-0.4,-35,-49.7
"01/11/2010",0,8," LAS",3,1,3,2,100,100,100,-0.33,10,-2.03,-2.37,-2,-0.35,-7.5,-8.6
"01/11/2010",0,8," LAX",16,5,15,6,93.33,86.67,100,4.07,12.73,1.17,5.31,-7.17,2.22,-31.5,-23.37
"01/11/2010",0,8," OAK",0,0,0,1,0,0,100,0,0,0,0,-19,0,-14,-1.1
"01/11/2010",0,8," ONT",1,0,1,0,100,100,0,2,10,1.9,4.3,0,0,0,0
"01/11/2010",0,8," PDX",0,2,0,2,0,0,100,0,0,0,0,-7,0.45,-13.5,-19
"01/11/2010",0,8," SAN",0,1,0,1,0,0,100,0,0,0,0,-8,-0.3,-8,-12
"01/11/2010",0,8," SEA",2,3,2,3,100,100,100,-2.5,12.5,-1.95,-4.3,-6.67,-0.47,-27,3
"01/11/2010",0,8," SFO",8,3,7,3,71.43,85.71,66.67,7.14,11.43,-1.56,5.86,-5.67,0.43,-18.67,7.07
"01/11/2010",0,8," SMF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",0,8," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",0,9," ANC",3,5,3,5,100,100,80,-5,10,-2.53,-7.53,9.2,0.28,-12,47.06
"01/11/2010",0,10," HNL",1,1,3,0,66.67,66.67,0,19,12,1.1,20.1,0,0,0,0
"01/11/2010",0,10," OGG",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",1,5," SJU",1,1,1,3,100,100,66.67,-2,12,-3.7,-5.7,-7,-0.6,-7.67,-6.63
"01/11/2010",1,6," ATL",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",1,6," BOS",0,1,0,1,0,0,100,0,0,0,0,-4,-0.4,3,2
"01/11/2010",1,6," BUF",0,0,0,1,0,0,0,0,0,0,0,10,0.5,10,92.9
"01/11/2010",1,6," BWI",0,1,0,1,0,0,100,0,0,0,0,-1,-1.2,0,0
"01/11/2010",1,6," CLE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",1,6," CLT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",1,6," CVG",0,1,1,0,100,100,0,-8,12,-0.8,-8.8,0,0,0,0
"01/11/2010",1,6," DAY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",1,6," DCA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",1,6," DTW",0,1,0,2,0,0,50,0,0,0,0,-8.5,3.3,0,54.65
"01/11/2010",1,6," EWR",0,1,0,2,0,0,50,0,0,0,0,-6,4.1,6.5,3.65
"01/11/2010",1,6," FLL",0,0,1,0,0,0,0,22,14,1.7,23.7,0,0,0,0
"01/11/2010",1,6," IAD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",1,6," JFK",2,3,2,0,100,100,0,-4.5,17.5,-2.35,-6.9,0,0,0,0
"01/11/2010",1,6," MCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",1,6," MIA",0,1,0,1,0,0,100,0,0,0,0,0,2.2,-20,-34.8
"01/11/2010",1,6," PBI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",1,6," PIT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",1,6," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",1,6," SDF",0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",1,6," TPA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",1,7," AUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",1,7," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",1,7," DFW",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",1,7," IAH",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",1,7," MEM",0,0,1,0,100,100,0,0,15,2.2,2.2,0,0,0,0
"01/11/2010",1,7," MSY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",1,7," OMA",0,0,1,0,100,100,0,0,10,0.1,0.1,0,0,0,0
"01/11/2010",1,7," ORD",2,0,2,0,100,100,0,-16.5,13,1.6,-14.9,0,0,0,0
"01/11/2010",1,7," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",1,8," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",1,8," DEN",1,0,1,0,100,100,0,-6,10,-3.4,-9.4,0,0,0,0
"01/11/2010",1,8," PHX",0,0,0,1,0,0,100,0,0,0,0,-9,-0.1,-11,-26.8
"01/11/2010",1,8," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",1,9," LAS",2,0,2,0,50,50,0,20,11.5,-1.25,18.75,0,0,0,0
"01/11/2010",1,9," LAX",7,2,7,2,85.71,85.71,100,0.86,12,0.14,0.93,-1.5,1.2,-57,-56
"01/11/2010",1,9," OAK",2,0,2,0,100,100,0,6.5,8,0.2,6.75,0,0,0,0
"01/11/2010",1,9," ONT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",1,9," SAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",1,9," SEA",0,1,0,1,0,0,0,0,0,0,0,31,-2,25,20
"01/11/2010",1,9," SFO",0,2,0,2,0,0,100,0,0,0,0,-13,-0.05,-32,-16.7
"01/11/2010",1,9," SNA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",1,10," ANC",4,3,4,2,100,100,0,-8.5,11.75,-0.65,-9.15,-1.5,0.4,4,148.35
"01/11/2010",1,11," HNL",2,3,0,3,0,0,100,0,0,0,0,1,1.5,2,-4.9
"01/11/2010",1,11," OGG",0,0,1,1,0,0,0,34,7,-0.2,33.8,4,0,5,17.5
"01/11/2010",2,6," SJU",1,0,2,0,50,50,0,12,13,-0.85,11.15,0,0,0,0
"01/11/2010",2,7," ATL",1,0,1,0,100,100,0,-13,21,8.2,-4.8,0,0,0,0
"01/11/2010",2,7," BOS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",2,7," BUF",0,0,0,1,0,0,0,0,0,0,0,-10,0.5,-9,43
"01/11/2010",2,7," BWI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",2,7," CVG",0,0,2,0,100,100,0,-11,12,-0.8,-11.8,0,0,0,0
"01/11/2010",2,7," DTW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",2,7," EWR",0,0,0,1,0,0,0,0,0,0,0,25,1.9,26,32.3
"01/11/2010",2,7," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",2,7," JFK",3,0,2,0,50,50,0,6.5,19.5,0.3,6.35,0,0,0,0
"01/11/2010",2,7," MIA",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",2,7," PBI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",2,7," SDF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",2,7," TEB",0,0,0,1,0,0,0,0,0,0,0,8,-1.2,6,158.4
"01/11/2010",2,7," TPA",0,0,0,1,0,0,0,0,0,0,0,-8,0.2,5,37.2
"01/11/2010",2,8," BHM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",2,8," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",2,8," DFW",0,0,0,1,0,0,100,0,0,0,0,-9,2.1,3,-11.1
"01/11/2010",2,8," IAH",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",2,8," MEM",0,0,2,0,100,100,0,3,15,2.2,5.2,0,0,0,0
"01/11/2010",2,8," MSP",0,0,0,1,0,0,100,0,0,0,0,-5,1.3,-9,-23.7
"01/11/2010",2,8," ORD",4,0,2,0,100,50,0,0,13,1.6,1.6,0,0,0,0
"01/11/2010",2,8," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",2,9," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",2,9," DEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",2,9," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",2,10," LAS",2,0,2,0,100,100,0,-3,12.5,0.55,-2.45,0,0,0,0
"01/11/2010",2,10," LAX",1,2,2,0,100,50,0,9,13,2.2,11.55,0,0,0,0
"01/11/2010",2,10," PDX",1,0,1,1,0,0,0,39,9,-1,38,4,0.3,4,41.7
"01/11/2010",2,10," SFO",1,0,0,1,0,0,100,0,0,0,0,0,0.6,0,-10.1
"01/11/2010",2,10," SMF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",2,11," ANC",3,1,3,1,100,100,100,-52.67,12,0.9,-51.77,1,-0.9,-32,-21
"01/11/2010",2,12," HNL",3,1,1,2,0,0,50,607,14,3.1,610.1,-13.5,1.5,-12.5,18.35
"01/11/2010",2,12," OGG",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",3,7," SJU",1,1,2,2,50,50,50,16,12.5,0.5,16.5,-5.5,-0.1,-4,55
"01/11/2010",3,8," ATL",0,2,1,1,100,100,0,0,16,3.2,3.2,-6,1.7,-1,100.1
"01/11/2010",3,8," BDL",0,0,0,1,0,0,0,0,0,0,0,10,0.5,11,31.4
"01/11/2010",3,8," BOS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",3,8," BWI",0,0,0,1,0,0,100,0,0,0,0,-8,0.7,-3,-16
"01/11/2010",3,8," DTW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",3,8," EWR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",3,8," IND",0,0,0,1,0,0,100,0,0,0,0,0,0,-5,-4.9
"01/11/2010",3,8," JFK",0,0,0,2,0,0,0,0,0,0,0,-7,0.7,-8,102.25
"01/11/2010",3,8," MIA",2,0,1,0,100,100,0,8,15,1.9,9.9,0,0,0,0
"01/11/2010",3,8," PHL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",3,8," TPA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",3,9," DFW",1,0,1,1,0,0,100,701,11,-0.6,700.4,-6,2.1,0,-10.7
"01/11/2010",3,9," IAH",0,0,1,0,0,0,0,24,15,2.7,26.7,0,0,0,0
"01/11/2010",3,9," MEM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",3,9," ORD",0,0,1,0,100,100,0,0,13,1.6,1.6,0,0,0,0
"01/11/2010",3,10," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",3,10," DEN",0,0,1,1,100,100,100,-7,11,-0.1,-7.2,-2,0.8,-3,-18
"01/11/2010",3,11," BUR",0,0,2,0,100,100,0,4.5,9,-0.3,4.55,0,0,0,0
"01/11/2010",3,11," LAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",3,11," LAX",1,0,1,0,100,100,0,-8,10,-0.8,-8.8,0,0,0,0
"01/11/2010",3,11," OAK",0,0,1,0,100,100,0,-6,7,-0.8,-6.8,0,0,0,0
"01/11/2010",3,11," PDX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",3,11," SFO",1,1,0,1,0,0,100,0,0,0,0,-9,0.6,-6,-0.3
"01/11/2010",3,12," ANC",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",3,13," HNL",2,3,2,0,100,50,0,1,11,0.1,1.45,0,0,0,0
"01/11/2010",3,13," OGG",0,0,0,1,0,0,100,0,0,0,0,-3,0,-2,11.4
"01/11/2010",4,8," SJU",1,1,2,2,50,50,50,43.5,14.5,0.65,44.15,-11,0.55,6.5,12.5
"01/11/2010",4,9," ATL",0,1,2,1,100,50,100,6.5,16.5,3.7,9.95,-6,-0.5,4,3
"01/11/2010",4,9," BOS",0,0,1,0,100,0,0,10,19,5.5,15.5,0,0,0,0
"01/11/2010",4,9," BWI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",4,9," CLE",0,0,0,1,0,0,100,0,0,0,0,-5,2.2,5,-0.1
"01/11/2010",4,9," CLT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",4,9," EWR",0,2,0,1,0,0,100,0,0,0,0,6,0.2,-49,-51.6
"01/11/2010",4,9," FLL",0,0,0,1,0,0,0,0,0,0,0,-8,1.1,-6,16.4
"01/11/2010",4,9," IAD",1,0,1,0,100,100,0,-11,12,-0.7,-12.3,0,0,0,0
"01/11/2010",4,9," JFK",0,2,1,3,0,0,100,27,18,-1.2,25.8,-10.67,1.5,-9.33,-8.4
"01/11/2010",4,9," MCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",4,9," MIA",1,7,1,3,100,0,66.67,13,15,1.9,14.9,2,1.73,-65,-247.97
"01/11/2010",4,9," PHL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",4,9," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",4,9," SDF",0,0,2,1,50,50,0,61.5,11,0.4,62.05,0,0.6,1,28.8
"01/11/2010",4,9," TEB",0,0,0,1,0,0,0,0,0,0,0,0,-1.2,-1,15.5
"01/11/2010",4,10," BHM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",4,10," DFW",0,0,5,0,80,80,0,-11.2,11.2,-0.4,-11.64,0,0,0,0
"01/11/2010",4,10," HOU",0,0,0,1,0,0,100,0,0,0,0,-5,0.7,-5,-3.2
"01/11/2010",4,10," IAH",1,0,1,0,100,100,0,-12,12,-0.3,-12.3,0,0,0,0
"01/11/2010",4,10," MDW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",4,10," OMA",0,0,1,0,100,100,0,0,22,12.1,12.1,0,0,0,0
"01/11/2010",4,10," ORD",0,0,0,3,0,0,33.33,0,0,0,0,-0.33,0.67,0,79.43
"01/11/2010",4,11," PHX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",4,11," SLC",0,0,0,1,0,0,100,0,0,0,0,0,1.1,2,-6
"01/11/2010",4,12," LAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",4,12," LAX",3,2,0,3,0,0,100,0,0,0,0,-7.33,0.27,-18.33,-24.7
"01/11/2010",4,12," PDX",0,0,2,0,100,100,0,9,9,-1,8.45,0,0,0,0
"01/11/2010",4,12," SEA",0,3,1,2,0,0,50,23,14,1.4,24.4,10.5,-0.65,13.5,8
"01/11/2010",4,12," SFO",0,0,1,0,100,100,0,-10,12,-0.6,-10.9,0,0,0,0
"01/11/2010",4,12," SNA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",4,13," ANC",3,2,3,1,66.67,66.67,100,4.33,10.67,-0.13,4.2,3,0.4,-24,-36.6
"01/11/2010",4,14," HNL",2,1,2,0,50,50,0,4,10,-0.9,3.1,0,0,0,0
"01/11/2010",4,14," OGG",0,0,1,0,100,100,0,-4,7,-0.2,-4.2,0,0,0,0
"01/11/2010",5,9," SJU",1,0,1,0,100,100,0,-2,10,-0.9,-2.9,0,0,0,0
"01/11/2010",5,10," ATL",2,8,2,8,50,50,87.5,35.5,12.5,-0.5,35,-3,5.65,0.25,2.55
"01/11/2010",5,10," BDL",3,0,3,0,100,100,0,-4.67,12.33,-0.13,-4.8,0,0,0,0
"01/11/2010",5,10," BOS",8,4,8,4,100,87.5,50,-1.88,19,5.36,3.47,-1.5,-0.15,8,4.5
"01/11/2010",5,10," BUF",2,0,1,0,100,100,0,-5,10,-0.4,-5.4,0,0,0,0
"01/11/2010",5,10," BWI",4,0,4,0,100,100,0,-5,11.25,0.6,-4.4,0,0,0,0
"01/11/2010",5,10," CLE",1,0,1,0,100,100,0,6,11,0.6,6.6,0,0,0,0
"01/11/2010",5,10," CLT",0,2,0,2,0,0,50,0,0,0,0,-9.5,1.4,9.5,3
"01/11/2010",5,10," CVG",1,0,1,0,100,100,0,-4,13,-1.3,-5.3,0,0,0,0
"01/11/2010",5,10," DAY",2,0,2,0,100,100,0,-8.5,9,-1,-9.5,0,0,0,0
"01/11/2010",5,10," DCA",1,0,1,0,100,100,0,-1,12,-0.1,-1.1,0,0,0,0
"01/11/2010",5,10," DTW",3,2,3,3,66.67,66.67,66.67,14.67,17.67,4.73,19.4,1.67,2.9,0.67,-3.57
"01/11/2010",5,10," EWR",2,6,2,5,100,100,80,-2,13,0.2,-1.8,-6,0.96,-15.8,-14.4
"01/11/2010",5,10," FLL",3,4,3,4,100,100,100,-1,11,-1.6,-2.6,-4.25,1.45,-0.75,0.17
"01/11/2010",5,10," HPN",2,0,2,0,100,50,0,-0.5,20,9,8.5,0,0,0,0
"01/11/2010",5,10," IAD",2,3,2,3,100,100,100,-4,15.5,2.85,-1,2,0.93,8.67,4.2
"01/11/2010",5,10," IND",1,1,2,1,50,50,100,37.5,12,1.2,38.7,-1,-4.1,-3,1
"01/11/2010",5,10," JAX",1,0,1,0,100,100,0,0,16,2.8,2.8,0,0,0,0
"01/11/2010",5,10," JFK",3,13,3,15,100,100,73.33,-6.33,16,-3.67,-10,1.33,1.51,0.73,0.43
"01/11/2010",5,10," LGA",1,0,1,0,100,100,0,-5,12,-1.8,-6.8,0,0,0,0
"01/11/2010",5,10," MCO",2,3,3,3,33.33,33.33,66.67,19.67,13.33,2.47,22.13,-6.33,4.03,7.33,38.67
"01/11/2010",5,10," MHT",3,0,3,0,66.67,66.67,0,11,11,1.3,12.3,0,0,0,0
"01/11/2010",5,10," MIA",1,10,1,10,100,0,80,14,15,1.9,15.9,-0.1,1.8,-14.7,-5.42
"01/11/2010",5,10," PBI",1,0,1,0,100,100,0,5,11,-1.4,3.6,0,0,0,0
"01/11/2010",5,10," PHL",3,1,3,1,66.67,100,100,1.33,16,3.07,4.4,16,0.8,-43,-24.4
"01/11/2010",5,10," PIT",4,0,4,0,100,75,0,-1.5,19.5,7.85,6.35,0,0,0,0
"01/11/2010",5,10," PVD",3,0,3,0,100,100,0,-0.67,15.67,5.47,4.8,0,0,0,0
"01/11/2010",5,10," RDU",1,0,1,0,100,100,0,-6,11,-0.1,-6.1,0,0,0,0
"01/11/2010",5,10," RSW",1,0,1,0,0,0,0,97,87,75.5,172.5,0,0,0,0
"01/11/2010",5,10," SDF",1,0,1,0,100,100,0,-6,10,-0.5,-6.5,0,0,0,0
"01/11/2010",5,10," TEB",0,0,3,0,0,0,0,31.33,11,-0.4,30.93,0,0,0,0
"01/11/2010",5,10," TPA",1,0,1,1,0,0,0,102,104,92.5,194.5,-1,0,29,31
"01/11/2010",5,11," AUS",2,0,3,0,66.67,66.67,0,10,14.67,3.1,13.1,0,0,0,0
"01/11/2010",5,11," BHM",1,0,1,0,100,0,0,-1,26,15.8,14.8,0,0,0,0
"01/11/2010",5,11," BNA",2,0,2,0,100,100,0,-7,18,8,1,0,0,0,0
"01/11/2010",5,11," DFW",6,7,7,7,85.71,85.71,71.43,-6.86,14.86,3.57,-3.41,-3.57,-1.43,-7.43,-1
"01/11/2010",5,11," HOU",2,0,2,0,100,0,0,-2,33.5,23.8,21.8,0,0,0,0
"01/11/2010",5,11," IAH",1,9,1,7,100,0,85.71,-6,33,20.7,14.7,-3.71,-0.19,-1,0.43
"01/11/2010",5,11," MCI",3,0,3,0,100,100,0,-3,13,2.23,-0.77,0,0,0,0
"01/11/2010",5,11," MDW",2,0,3,0,66.67,66.67,0,15,14.33,5.7,20.73,0,0,0,0
"01/11/2010",5,11," MKE",5,1,7,1,71.43,71.43,100,8,14.29,2.13,10.13,-7,-1.2,2,-6
"01/11/2010",5,11," MSP",3,3,3,3,100,100,100,-1.33,18.33,3.6,2.53,1,-0.03,-9.67,-10
"01/11/2010",5,11," MSY",1,0,1,0,100,0,0,-3,53,42.3,39.3,0,0,0,0
"01/11/2010",5,11," OMA",3,0,4,0,75,75,0,11.75,22,11.8,23.55,0,0,0,0
"01/11/2010",5,11," ORD",7,12,8,14,87.5,75,85.71,4.13,14.5,1.49,5.61,2,0.31,1.5,50.76
"01/11/2010",5,11," SAT",2,0,3,0,100,66.67,0,0.33,14.33,4.3,4.63,0,0,0,0
"01/11/2010",5,11," STL",1,0,1,0,100,100,0,0,18,8.4,9.2,0,0,0,0
"01/11/2010",5,12," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",5,12," PHX",1,0,2,1,100,100,100,-3.5,10,-0.8,-4.3,1,-0.1,3,-8.2
"01/11/2010",5,12," SLC",1,0,1,1,100,0,100,9,28,12,21,-2,1.1,-1,-9.2
"01/11/2010",5,12," TUS",1,0,1,1,100,100,0,-8,11,0.5,-7.5,0,0,0,31.3
"01/11/2010",5,13," BUR",0,0,1,1,100,100,100,-3,9,-0.3,-3.3,-2,-0.4,-2,-9.2
"01/11/2010",5,13," LAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2010",5,13," LAX",0,8,2,9,0,0,100,52.5,14.5,3.7,56.2,-6,-0.36,-27.89,-28.56
