"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"01/21/2010",0,8," OAK",0,0,1,2,100,100,100,-1,7,-0.8,-1.8,-19,-1,-18.5,-18.25
"01/21/2010",0,8," ONT",0,0,0,1,0,0,100,0,0,0,0,-2,-1.8,-7,-96.2
"01/21/2010",0,8," PDX",0,3,0,2,0,0,50,0,0,0,0,0,0.85,-19,10
"01/21/2010",0,8," PSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/21/2010",0,8," SAN",0,0,0,1,0,0,0,0,0,0,0,6,0.7,9,43
"01/21/2010",0,8," SEA",3,4,2,3,100,100,100,-1,16,1.55,0.55,-9.33,0.87,-30,-17.67
"01/21/2010",0,8," SFO",8,3,8,4,62.5,62.5,100,10.75,12.75,-0.19,10.8,0.5,-0.07,-7.75,-9.88
"01/21/2010",0,8," SJC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/21/2010",0,8," SMF",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/21/2010",0,9," ANC",3,5,3,4,100,100,100,-7.33,15.67,3.13,-4.2,-2.75,-1,-43.5,-47.75
"01/21/2010",0,10," HNL",1,1,3,2,66.67,66.67,50,9,11.33,0.43,9.43,-3.5,1,-5.5,17.35
"01/21/2010",0,10," OGG",0,0,1,1,0,0,100,32,8,0.8,32.8,-49,0,-48,-5.9
"01/21/2010",1,5," SJU",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/21/2010",1,6," ATL",0,0,0,2,0,0,50,0,0,0,0,1.5,3.7,13,42.2
"01/21/2010",1,6," BDL",0,0,1,0,100,100,0,-1,10,-0.8,-1.8,0,0,0,0
"01/21/2010",1,6," BOS",0,1,0,1,0,0,100,0,0,0,0,-5,-0.4,-7,-7
"01/21/2010",1,6," BWI",0,1,0,1,0,0,100,0,0,0,0,1,-1.2,-1,3
"01/21/2010",1,6," CLT",0,0,1,1,100,100,0,0,20,8.1,8.1,-16,0,-15,32.6
"01/21/2010",1,6," CVG",0,0,1,7,100,100,100,-21,12,-0.8,-21.8,-3.43,2.1,1.43,-5.96
"01/21/2010",1,6," DCA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/21/2010",1,6," DTW",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/21/2010",1,6," EWR",0,1,2,2,100,100,50,-7,16,3.35,-3.75,-3.5,-0.4,-4.5,11.15
"01/21/2010",1,6," IAD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/21/2010",1,6," IND",0,0,0,9,0,0,77.78,0,0,0,0,-2.89,-1.11,-1.89,-2.72
"01/21/2010",1,6," JAX",0,0,1,0,0,0,0,15,13,2.3,17.3,0,0,0,0
"01/21/2010",1,6," JFK",3,2,2,3,100,100,66.67,-2,18,-1.85,-4.25,-0.67,2.83,0,-1.67
"01/21/2010",1,6," LGA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/21/2010",1,6," MIA",1,1,3,0,66.67,66.67,0,272,12,-1.1,270.9,0,0,0,0
"01/21/2010",1,6," RDU",0,0,1,0,100,100,0,3,12,0.9,3.9,0,0,0,0
"01/21/2010",1,6," SDF",0,3,1,26,0,0,53.85,55,13,2.5,57.5,2.73,1.97,6.12,17.08
"01/21/2010",1,6," TEB",0,0,2,2,0,0,100,26,12,0.6,26.6,-14.5,-1.2,-9,-10
"01/21/2010",1,6," TPA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/21/2010",1,7," AUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/21/2010",1,7," BHM",0,0,1,3,100,100,100,-5,10,-0.2,-5.2,-7,-0.1,-5,-9.53
"01/21/2010",1,7," BNA",0,0,5,0,0,0,0,59.8,9.4,-0.3,59.5,0,0,0,0
"01/21/2010",1,7," DAL",0,0,0,1,0,0,100,0,0,0,0,-29,-0.1,-28,-24.7
"01/21/2010",1,7," DFW",0,1,1,0,100,100,0,-5,10,-0.9,-5.9,0,0,0,0
"01/21/2010",1,7," HOU",0,0,0,1,0,0,100,0,0,0,0,2,0.9,5,-2.2
"01/21/2010",1,7," MCI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/21/2010",1,7," MEM",0,0,0,12,0,0,41.67,0,0,0,0,4.67,3.98,7.42,56.2
"01/21/2010",1,7," MKE",0,0,2,1,0,0,100,15.5,12,1.3,16.8,-3,-0.6,-12,-27.4
"01/21/2010",1,7," MSP",0,0,0,1,0,0,0,0,0,0,0,4,0,6,61.5
"01/21/2010",1,7," MSY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/21/2010",1,7," OMA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/21/2010",1,7," ORD",3,1,3,2,100,66.67,0,5,18,6.6,11.6,1.5,2,6,32.95
"01/21/2010",1,7," RFD",1,0,2,2,0,0,100,34.5,12,4.7,39.6,-3.5,-0.6,-42.5,-51.15
"01/21/2010",1,7," STL",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/21/2010",1,8," ABQ",0,0,1,0,0,0,0,28,9,0.7,28.7,0,0,0,0
"01/21/2010",1,8," DEN",1,0,1,2,100,100,0,-10,12,-1.4,-11.4,-2.5,0.3,1.5,57.1
"01/21/2010",1,8," SLC",0,0,2,2,0,0,0,31,19,5.5,36.5,-2,-0.25,3,50.15
"01/21/2010",1,9," BUR",0,0,1,1,100,100,100,8,11,1.7,10.2,-7,-0.4,-3,-9.2
"01/21/2010",1,9," LAS",1,0,1,0,100,100,0,-3,14,1.4,-1.6,0,0,0,0
"01/21/2010",1,9," LAX",7,5,6,4,50,50,50,6.83,12.67,1.4,8.32,-0.25,4.05,-14.25,30.35
"01/21/2010",1,9," OAK",2,0,4,2,100,75,100,6.25,11.5,2.85,9.23,-0.5,-1,-2,2.15
"01/21/2010",1,9," ONT",0,0,3,0,33.33,33.33,0,15,12,2.5,17.5,0,0,0,0
"01/21/2010",1,9," PDX",0,0,1,0,0,0,0,65,10,0,65,0,0,0,0
"01/21/2010",1,9," SAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/21/2010",1,9," SEA",0,1,0,1,0,0,0,0,0,0,0,22,-3,20,15
"01/21/2010",1,9," SFO",0,3,0,3,0,0,66.67,0,0,0,0,2.33,9.17,15.67,11.77
"01/21/2010",1,9," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/21/2010",1,10," ANC",7,4,4,3,75,75,66.67,15.25,19,6.6,21.85,-16.33,0.4,-20,1.73
"01/21/2010",1,11," HNL",0,1,2,3,100,100,100,1.5,11,0.1,1.6,-14,0.5,-20,-14.17
"01/21/2010",1,11," OGG",0,0,1,1,0,0,0,54,8,0.8,54.8,5,0,6,27.2
"01/21/2010",2,6," SJU",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/21/2010",2,7," ATL",1,0,2,1,50,50,0,20.5,18,5.2,25.7,4,3.7,11,36.8
"01/21/2010",2,7," BWI",0,0,0,1,0,0,100,0,0,0,0,-5,0.7,-4,3
"01/21/2010",2,7," CLT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/21/2010",2,7," CVG",0,0,0,7,0,0,71.43,0,0,0,0,-6.43,2.1,-1.86,11.51
"01/21/2010",2,7," EWR",0,0,0,2,0,0,100,0,0,0,0,6,1,9.5,-2.55
"01/21/2010",2,7," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/21/2010",2,7," IAD",0,0,2,2,50,50,100,2.5,13,0.3,2.8,-1.5,0.4,4.5,7.75
"01/21/2010",2,7," IND",0,0,1,5,0,0,80,46,10,-0.1,45.9,-3.6,-0.8,-2.2,-1.04
"01/21/2010",2,7," JFK",1,2,1,2,0,0,100,56,23,3.8,59.8,1,1.5,-3.5,7.35
"01/21/2010",2,7," MCO",0,0,2,0,100,100,0,-12.5,9,-0.8,-13.75,0,0,0,0
"01/21/2010",2,7," MIA",4,0,2,0,0,0,0,55.5,15,1.9,57.75,0,0,0,0
"01/21/2010",2,7," PHL",0,0,5,1,100,100,100,-2,9.2,2.1,0.12,-4,2.2,-1,-12.2
"01/21/2010",2,7," PVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/21/2010",2,7," SDF",0,0,4,5,100,100,60,3,11.5,0.8,3.82,7.4,0.4,8.8,11.24
"01/21/2010",2,7," TEB",0,0,1,0,100,100,0,-10,11,-0.4,-10.4,0,0,0,0
"01/21/2010",2,7," TPA",0,0,0,1,0,0,100,0,0,0,0,-13,0,-12,5.4
"01/21/2010",2,8," AUS",0,0,1,0,0,0,0,60,11,1,61.8,0,0,0,0
"01/21/2010",2,8," BHM",0,0,0,1,0,0,100,0,0,0,0,-12,-0.1,-10,-14.1
"01/21/2010",2,8," BNA",0,0,1,1,100,100,100,-12,9,-0.7,-12.7,-8,-0.2,-7,-13.7
"01/21/2010",2,8," DFW",0,0,2,0,100,100,0,-35,10,-0.9,-35.9,0,0,0,0
"01/21/2010",2,8," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/21/2010",2,8," IAH",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/21/2010",2,8," MEM",0,0,26,7,3.85,3.85,28.57,88.54,16.27,3.45,91.98,-2.29,2.7,2.14,30.61
"01/21/2010",2,8," MKE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/21/2010",2,8," MSP",0,0,0,1,0,0,100,0,0,0,0,3,0.3,2,-2.3
"01/21/2010",2,8," ORD",1,1,2,0,50,50,0,169,18.5,7.1,176.1,0,0,0,0
"01/21/2010",2,8," RFD",0,0,7,0,85.71,85.71,0,3.14,9.86,1.96,5.44,0,0,0,0
"01/21/2010",2,9," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/21/2010",2,9," DEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/21/2010",2,9," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/21/2010",2,9," TUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/21/2010",2,10," BUR",0,0,1,1,100,100,0,-3,9,-0.3,-3.3,2,-0.4,6,18.8
"01/21/2010",2,10," LAS",1,0,1,0,100,100,0,-6,11,-2.2,-8.2,0,0,0,0
"01/21/2010",2,10," LAX",3,2,3,1,100,100,100,5.33,16,5.2,10.53,5,0.8,7,8.6
"01/21/2010",2,10," OAK",0,0,9,1,88.89,88.89,100,5.67,11.11,0.29,5.97,-1,-1,0,-12.3
"01/21/2010",2,10," ONT",0,0,4,0,50,50,0,15.5,11.25,1.75,17.05,0,0,0,0
"01/21/2010",2,10," PDX",0,0,1,1,100,100,100,10,10,0,10,-9,0.3,-8,14
"01/21/2010",2,10," SFO",1,0,1,0,100,100,0,-55,15,2.4,-52,0,0,0,0
"01/21/2010",2,11," ANC",3,1,4,2,75,50,100,77,15.75,4.5,81.5,-1,1.75,-15,-9.45
"01/21/2010",2,12," HNL",3,2,4,3,75,75,66.67,4.25,11.5,0.6,4.85,-17,0.5,-16.67,16.3
"01/21/2010",2,12," OGG",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/21/2010",3,7," SJU",1,1,1,2,100,100,100,-10,12,0,-10,-5.5,0.95,-8,-15.55
"01/21/2010",3,8," ATL",0,2,0,1,0,0,0,0,0,0,0,3,3.7,5,24.6
"01/21/2010",3,8," BOS",0,0,0,1,0,0,100,0,0,0,0,-1,-0.6,13,1.3
"01/21/2010",3,8," BWI",0,0,2,0,100,100,0,2.5,10,0.3,2.8,0,0,0,0
"01/21/2010",3,8," CLT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/21/2010",3,8," CVG",1,0,1,0,0,0,0,19,17,4.2,23.2,0,0,0,0
"01/21/2010",3,8," EWR",0,0,4,0,100,75,0,-3,17,4.03,0.97,0,0,0,0
"01/21/2010",3,8," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/21/2010",3,8," IAD",0,0,1,2,100,100,50,3,14,1.3,4.3,8.5,0.4,6,19
"01/21/2010",3,8," IND",0,0,10,0,90,90,0,0.8,10.6,0.5,1.3,0,0,0,0
"01/21/2010",3,8," JFK",2,0,1,0,100,0,0,12,23,3.8,15.8,0,0,0,0
"01/21/2010",3,8," MHT",0,0,0,1,0,0,100,0,0,0,0,-13,1,3,-8.2
"01/21/2010",3,8," MIA",1,1,1,1,0,0,100,41,13,-0.1,41.2,-1,0.2,-26,-11
"01/21/2010",3,8," PHL",0,0,6,0,100,100,0,-9.83,6.83,-0.27,-9.98,0,0,0,0
"01/21/2010",3,8," PVD",0,0,1,0,100,100,0,-9,10,-0.2,-9.2,0,0,0,0
"01/21/2010",3,8," SDF",0,0,39,1,66.67,53.85,100,11.28,14.1,3.41,14.73,-9,0.1,-8,-10.9
"01/21/2010",3,8," TEB",0,0,1,2,100,100,50,-27,11,-0.4,-27.4,-1.5,-1.2,-17,3.75
"01/21/2010",3,8," TPA",0,0,1,1,100,100,100,4,13,3.2,7.2,-15,0,-14,7.7
"01/21/2010",3,9," AUS",0,0,0,3,0,0,33.33,0,0,0,0,-6,-0.6,-7,29.3
"01/21/2010",3,9," BHM",0,0,1,1,0,0,0,29,11,0.8,29.8,-10,-0.1,-8,53.7
"01/21/2010",3,9," BNA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/21/2010",3,9," DFW",1,0,2,1,50,50,0,332,10,-1.25,330.75,13,2.1,1,316
"01/21/2010",3,9," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/21/2010",3,9," MDW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/21/2010",3,9," MEM",0,0,75,9,1.33,1.33,66.67,95.48,16.15,3.34,98.82,-5.44,3.81,-11.89,-5.53
"01/21/2010",3,9," MSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/21/2010",3,9," OMA",0,0,0,1,0,0,100,0,0,0,0,-4,0.1,-4,-19.4
"01/21/2010",3,9," ORD",0,0,0,2,0,0,50,0,0,0,0,-9,1.3,-4,-0.2
"01/21/2010",3,9," RFD",0,0,8,0,100,87.5,0,5.13,11.38,3.48,8.71,0,0,0,0
"01/21/2010",3,9," SAT",0,0,0,1,0,0,0,0,0,0,0,-22,0.7,-21,92.6
"01/21/2010",3,10," DEN",0,0,2,4,50,50,75,18.5,12,0.9,19.4,-1,0.8,2,3.65
"01/21/2010",3,10," PHX",0,0,1,1,100,100,0,-31,10,-0.2,-31.2,8,-0.1,9,36.5
"01/21/2010",3,11," BUR",0,0,2,0,100,50,0,11.5,11,1.7,13.7,0,0,0,0
"01/21/2010",3,11," LAS",0,0,0,1,0,0,100,0,0,0,0,-4,0.1,-4,-8.1
"01/21/2010",3,11," LAX",1,0,2,2,50,50,100,97,12.5,1.7,98.7,9.5,1.85,4,-7.65
"01/21/2010",3,11," OAK",0,0,0,3,0,0,33.33,0,0,0,0,5.33,-1,6.33,26.23
"01/21/2010",3,11," ONT",0,0,2,1,50,50,100,15.5,12,2.5,18,-4,2.5,-3,4.3
"01/21/2010",3,11," PDX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/21/2010",3,11," SEA",0,0,0,1,0,0,100,0,0,0,0,2,-3.5,-2,8.3
"01/21/2010",3,11," SFO",2,1,2,1,0,0,100,19.5,16,3.4,22.9,4,1.6,11,14.1
"01/21/2010",3,12," ANC",3,0,4,0,75,75,0,1.5,14.25,3.45,4.95,0,0,0,0
"01/21/2010",3,13," HNL",0,1,8,3,75,75,100,12,9,-1.9,10.11,-12,0.5,-12,-5.03
"01/21/2010",3,13," OGG",0,0,1,2,100,100,50,-1,7,-0.2,-1.2,-10.5,0,-12,21.4
"01/21/2010",4,8," SJU",0,2,1,2,0,0,50,70,13,1,71,-3,0.1,-1,407.1
"01/21/2010",4,9," ATL",0,1,2,5,100,100,80,-17,12,-0.8,-17.8,-3,3.92,6,12.9
"01/21/2010",4,9," BDL",0,0,0,1,0,0,100,0,0,0,0,-9,0.5,6,-6.5
"01/21/2010",4,9," BUF",0,0,0,3,0,0,66.67,0,0,0,0,-9.67,0.83,-6.67,3.07
"01/21/2010",4,9," BWI",0,0,0,1,0,0,100,0,0,0,0,-25,0.7,-15,-29.6
"01/21/2010",4,9," CLT",0,0,0,1,0,0,100,0,0,0,0,-6,0,-5,-10.4
"01/21/2010",4,9," CVG",0,0,11,0,100,90.91,0,3.18,15.18,2.38,5.56,0,0,0,0
"01/21/2010",4,9," DTW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/21/2010",4,9," EWR",0,2,9,3,100,100,100,-6,15.56,2.69,-3.38,0.67,0.73,-2,-6.27
"01/21/2010",4,9," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/21/2010",4,9," IAD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/21/2010",4,9," IND",0,1,36,1,66.67,58.33,0,13.22,12.83,2.68,15.92,-5,-2.2,57,36.8
"01/21/2010",4,9," ISP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/21/2010",4,9," JFK",1,3,0,4,0,0,100,0,0,0,0,5.75,1.5,-2,-2.5
"01/21/2010",4,9," MIA",2,5,2,1,0,0,0,396,18,4.9,401.1,-11,0,-13,36.3
"01/21/2010",4,9," PBI",0,0,1,1,0,0,100,22,12,1.3,23.3,3,0,5,14.3
"01/21/2010",4,9," PHL",0,0,0,1,0,0,100,0,0,0,0,-4,2.8,1,-12.4
"01/21/2010",4,9," PIT",0,0,0,2,0,0,100,0,0,0,0,-7,-0.9,-4,-7.8
"01/21/2010",4,9," SDF",3,0,47,0,53.19,44.68,0,16.06,14.51,3.83,19.93,0,0,0,0
"01/21/2010",4,9," TEB",0,0,0,1,0,0,100,0,0,0,0,-9,-1.2,-9,-3.6
"01/21/2010",4,9," TPA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/21/2010",4,10," AUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/21/2010",4,10," BHM",0,0,1,3,0,0,33.33,51,11,0.8,51.8,-0.33,-0.1,-0.33,43.97
"01/21/2010",4,10," BNA",0,0,0,2,0,0,50,0,0,0,0,-2.5,0.3,1,45
"01/21/2010",4,10," DAL",0,0,1,0,100,100,0,10,9,1.3,11.3,0,0,0,0
"01/21/2010",4,10," DFW",1,1,0,3,0,0,66.67,0,0,0,0,2.67,-0.27,2.33,20.8
"01/21/2010",4,10," IAH",1,0,1,3,100,100,66.67,-16,12,-0.3,-16.6,-6.67,0.57,-4,29.97
"01/21/2010",4,10," MCI",0,0,1,2,0,0,50,146,13,3.2,149.2,-2,-0.4,1,40.65
"01/21/2010",4,10," MEM",0,0,22,4,13.64,13.64,50,89,14.27,1.45,90.45,-0.5,4.95,5.25,18.93
"01/21/2010",4,10," MKE",0,0,0,2,0,0,100,0,0,0,0,-6,-1.05,-3,5.65
"01/21/2010",4,10," MSP",0,0,0,2,0,0,100,0,0,0,0,-3.5,0,1,-3.5
"01/21/2010",4,10," MSY",0,0,0,1,0,0,0,0,0,0,0,-1,0.5,2,114.5
"01/21/2010",4,10," ORD",0,2,2,8,50,0,62.5,44,17.5,6.1,50.1,1.13,-0.08,-5.25,32.08
"01/21/2010",4,10," SAT",0,0,0,2,0,0,100,0,0,0,0,-6,0.55,-4.5,-7.4
"01/21/2010",4,10," STL",0,0,0,2,0,0,50,0,0,0,0,-0.5,1.25,2.5,20.95
"01/21/2010",4,11," ABQ",0,0,0,1,0,0,100,0,0,0,0,-12,0.4,-6,7.2
"01/21/2010",4,11," DEN",0,0,1,4,100,100,0,10,13,1.9,12.5,1.25,0.2,3,59.38
"01/21/2010",4,11," PHX",0,0,0,1,0,0,100,0,0,0,0,-1,-0.1,1,6.4
"01/21/2010",4,11," SLC",0,0,0,3,0,0,66.67,0,0,0,0,-4.33,-0.33,-1.67,18.17
"01/21/2010",4,11," TUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/21/2010",4,12," LAS",0,0,1,1,100,100,100,-11,9,-0.8,-12,-10,2.1,-3,11.4
"01/21/2010",4,12," LAX",2,5,3,7,100,100,57.14,-63.67,15,4.63,-59.03,0.71,-0.97,-16.29,-12.16
"01/21/2010",4,12," OAK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/21/2010",4,12," ONT",0,0,2,2,50,50,100,113.5,9.5,0.1,113.6,8,-2.8,8,9.55
"01/21/2010",4,12," PDX",0,0,1,4,100,100,75,-9,10,0,-9,-10.5,-1.6,-9.5,17.47
"01/21/2010",4,12," SAN",0,0,0,1,0,0,0,0,0,0,0,-12,0.9,-6,21.2
