"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"08/21/2013",1,5," BOS",0,3,0,2,0,0,100,0,0,0,0,0.5,-0.7,-3,0.5
"08/21/2013",1,5," BUF",0,0,1,0,100,100,0,-8,10,-0.1,-8.1,0,0,0,0
"08/21/2013",1,5," BWI",0,1,0,1,0,0,100,0,0,0,0,-1,0.5,-3,14
"08/21/2013",1,5," CVG",0,1,0,14,0,0,92.86,0,0,0,0,-6.93,0.1,-10.36,-14.21
"08/21/2013",1,5," DTW",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2013",1,5," EWR",0,3,2,4,100,100,75,-5,14.5,1.5,-3.5,-8,-0.53,-10.5,0.53
"08/21/2013",1,5," HPN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2013",1,5," IAD",0,1,2,3,50,50,33.33,12.5,15,2.9,16.4,-4.33,0.33,-1,9.07
"08/21/2013",1,5," IND",0,1,1,10,100,100,100,-11,10,-0.3,-11.3,-4.4,0.6,-2.1,-9.02
"08/21/2013",1,5," JFK",3,2,2,3,100,100,100,-0.5,19,1.3,0.8,-3.33,1.4,-4,-5.1
"08/21/2013",1,5," MCO",0,0,1,1,0,0,0,15,14,3.4,18.4,-2,1.4,0,14.5
"08/21/2013",1,5," MIA",2,2,2,4,100,100,100,-15,14,0.8,-14.2,1.75,0.2,-3.75,-9.75
"08/21/2013",1,5," PBI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2013",1,5," PHL",0,2,0,2,0,0,100,0,0,0,0,0,7.95,5.5,5.5
"08/21/2013",1,5," SDF",0,1,2,18,0,0,83.33,49,11,0.15,50.15,-3.33,0.08,-3.39,-2.74
"08/21/2013",1,5," SJU",0,4,0,4,0,0,75,0,0,0,0,0,3.08,-8.25,4.5
"08/21/2013",1,5," TEB",0,0,0,1,0,0,100,0,0,0,0,-20,-1.1,-17,-19.6
"08/21/2013",1,5," TPA",0,0,2,1,100,100,100,-139.5,9,-0.7,-140.2,-10,2,-5,-5.2
"08/21/2013",1,6," AUS",0,0,0,2,0,0,0,0,0,0,0,-1.5,0.3,0,187.65
"08/21/2013",1,6," BHM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2013",1,6," BNA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2013",1,6," DAL",0,0,1,0,0,0,0,33,9,1.1,34.1,0,0,0,0
"08/21/2013",1,6," DFW",1,0,1,0,100,100,0,1,13,1.5,2.5,0,0,0,0
"08/21/2013",1,6," IAH",1,2,1,1,0,0,0,25,14,1.7,26.7,-9,1.5,-4,70
"08/21/2013",1,6," MCI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2013",1,6," MDW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2013",1,6," MEM",0,0,1,6,100,100,100,-26,12,-0.1,-26.1,-13.83,-0.8,-15.5,-14.68
"08/21/2013",1,6," MKE",0,0,2,1,100,100,100,-149.5,9.5,-0.5,-150,5,0.5,6,-6.2
"08/21/2013",1,6," MSP",0,0,0,1,0,0,0,0,0,0,0,3,0.3,6,85.1
"08/21/2013",1,6," MSY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2013",1,6," OMA",0,0,0,1,0,0,100,0,0,0,0,-14,0.6,-13,-7.7
"08/21/2013",1,6," ORD",1,3,2,1,50,50,100,0.5,12.5,1.2,2.2,-6,0.9,-13,-14
"08/21/2013",1,6," RFD",0,0,0,2,0,0,50,0,0,0,0,-5,-1.1,-2,4.25
"08/21/2013",1,6," SAT",0,1,0,1,0,0,0,0,0,0,0,0,-0.2,-2,24
"08/21/2013",1,7," DEN",0,1,0,1,0,0,0,0,0,0,0,-4,-0.2,-4,65
"08/21/2013",1,7," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2013",1,8," BUR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2013",1,8," LAS",3,0,3,0,100,100,0,-5,13.33,0.4,-4.6,0,0,0,0
"08/21/2013",1,8," LAX",14,2,12,4,91.67,91.67,75,0.33,13.75,1.49,2.08,3.75,0.35,-7.5,-2.55
"08/21/2013",1,8," OAK",1,0,2,0,100,100,0,0.5,7,-0.8,-0.3,0,0,0,0
"08/21/2013",1,8," ONT",0,0,3,0,33.33,33.33,0,15.33,10,1.8,17.8,0,0,0,0
"08/21/2013",1,8," PDX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2013",1,8," PHX",0,0,0,1,0,0,100,0,0,0,0,-4,1,-1,-1.9
"08/21/2013",1,8," SEA",0,2,0,2,0,0,50,0,0,0,0,-8,1.85,-13,26.5
"08/21/2013",1,8," SFO",7,0,6,0,66.67,66.67,0,7.83,13.5,0.7,9.03,0,0,0,0
"08/21/2013",1,8," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2013",1,9," ANC",6,4,8,4,87.5,75,100,0.38,13.88,3.04,3.41,1.25,1.27,-1.25,-9.25
"08/21/2013",1,11," HNL",0,0,1,3,0,0,100,15,14,2.6,17.6,-2,0.8,-1.33,-3.7
"08/21/2013",1,11," OGG",0,0,1,1,100,100,100,-6,7,-0.5,-6.5,0,0.9,4,5.6
"08/21/2013",2,6," ATL",1,0,1,0,100,0,0,14,17,4.7,19.7,0,0,0,0
"08/21/2013",2,6," BWI",0,0,1,1,100,100,100,4,12,2.4,7.4,-7,0.8,0,4.2
"08/21/2013",2,6," CLT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2013",2,6," CVG",0,0,0,5,0,0,80,0,0,0,0,-2.8,0.1,-1.4,-0.52
"08/21/2013",2,6," DTW",0,0,0,1,0,0,100,0,0,0,0,8,-2.2,6,8.8
"08/21/2013",2,6," EWR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2013",2,6," IAD",0,1,0,2,0,0,50,0,0,0,0,-10.5,0.6,1,21.4
"08/21/2013",2,6," IND",0,0,0,9,0,0,100,0,0,0,0,-10.33,0.3,-10.78,-8.39
"08/21/2013",2,6," JFK",1,0,1,1,100,100,100,-3,17,-0.7,-3.7,-13,1.4,-15,-0.6
"08/21/2013",2,6," MCO",0,0,2,0,100,100,0,-13,10,-0.6,-13.6,0,0,0,0
"08/21/2013",2,6," MIA",3,3,2,1,0,0,100,172,14.5,1.3,173.3,18,0.2,-140,11
"08/21/2013",2,6," PBI",0,0,1,0,100,100,0,0,11,-0.2,2.8,0,0,0,0
"08/21/2013",2,6," PHL",0,0,1,0,100,100,0,0,17,4.4,4.4,0,0,0,0
"08/21/2013",2,6," SDF",0,0,4,13,100,100,84.62,-6.5,11,-0.5,-7,-3.46,0.04,-2.62,5.72
"08/21/2013",2,6," SJU",2,0,3,0,66.67,66.67,0,2.33,11.67,-0.97,1.37,0,0,0,0
"08/21/2013",2,6," SWF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2013",2,6," TEB",0,0,1,0,100,100,0,-18,11,-0.2,-18.2,0,0,0,0
"08/21/2013",2,6," TPA",0,0,0,1,0,0,100,0,0,0,0,-19,0,-15,-29.4
"08/21/2013",2,7," BHM",0,0,0,1,0,0,0,0,0,0,0,6,1,7,90.8
"08/21/2013",2,7," BNA",0,0,1,0,100,100,0,-3,9,-0.6,-3.6,0,0,0,0
"08/21/2013",2,7," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2013",2,7," IAH",0,0,1,0,100,100,0,5,14,1.7,6.7,0,0,0,0
"08/21/2013",2,7," MDW",0,0,0,1,0,0,100,0,0,0,0,7,1.7,8,-1.8
"08/21/2013",2,7," MEM",0,0,28,0,85.71,82.14,0,2.89,13.5,1.4,4.33,0,0,0,0
"08/21/2013",2,7," MKE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2013",2,7," ORD",0,1,1,0,100,100,0,-23,11,-0.3,-23.3,0,0,0,0
"08/21/2013",2,7," RFD",0,0,6,0,100,100,0,-3.33,11,-0.2,-3.53,0,0,0,0
"08/21/2013",2,7," STL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2013",2,8," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2013",2,8," DEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2013",2,9," BUR",0,0,0,1,0,0,0,0,0,0,0,8,0.5,8,30.8
"08/21/2013",2,9," LAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2013",2,9," LAX",2,0,3,2,66.67,66.67,100,-7.67,13.67,2.07,-5.27,-12,2.2,-27,-38.8
"08/21/2013",2,9," OAK",0,0,8,0,100,100,0,2.63,7.63,-0.18,2.7,0,0,0,0
"08/21/2013",2,9," ONT",0,0,5,0,100,100,0,1.8,9.6,1.4,3.6,0,0,0,0
"08/21/2013",2,9," SEA",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2013",2,9," SFO",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2013",2,9," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2013",2,10," ANC",2,2,3,2,66.67,66.67,100,6.67,12.67,2.4,9.07,-13,0.15,-8.5,-4.1
"08/21/2013",2,12," HNL",0,1,5,1,80,80,100,3.2,12.8,1.4,4.6,-5,2.6,0,-4.1
"08/21/2013",2,12," OGG",0,0,0,1,0,0,100,0,0,0,0,-5,0.9,-1,5.7
"08/21/2013",3,7," ATL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2013",3,7," CLT",0,0,0,1,0,0,100,0,0,0,0,20,0.1,20,-249.2
"08/21/2013",3,7," CVG",0,0,1,0,0,0,0,68,12,0,68,0,0,0,0
"08/21/2013",3,7," DTW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2013",3,7," EWR",0,0,4,2,50,50,100,3.5,16,3,6.75,-16,1.3,-12.5,-25.6
"08/21/2013",3,7," IAD",0,0,0,1,0,0,100,0,0,0,0,-6,0.6,-12,-26.7
"08/21/2013",3,7," IND",0,0,12,0,100,100,0,-1.75,10.5,0.2,-1.55,0,0,0,0
"08/21/2013",3,7," JFK",0,0,0,2,0,0,50,0,0,0,0,2,1.4,4,10.95
"08/21/2013",3,7," MHT",0,0,0,1,0,0,100,0,0,0,0,-3,1,-3,-3.2
"08/21/2013",3,7," MIA",0,0,0,1,0,0,0,0,0,0,0,6,0.3,-7,55.7
"08/21/2013",3,7," PHL",0,0,8,0,100,100,0,-12.63,11.88,-0.72,-13.35,0,0,0,0
"08/21/2013",3,7," PIT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2013",3,7," PVD",0,0,1,0,100,100,0,-9,9,-0.3,-9.3,0,0,0,0
"08/21/2013",3,7," SDF",0,0,40,0,87.5,87.5,0,7.65,13.13,1.66,9.88,0,0,0,0
"08/21/2013",3,7," SJU",0,2,0,2,0,0,0,0,0,0,0,-8,2.2,0,36.5
"08/21/2013",3,7," TPA",0,0,0,2,0,0,100,0,0,0,0,-10,0,-14,-21.75
"08/21/2013",3,8," AUS",0,0,0,1,0,0,100,0,0,0,0,4,0.3,6,-6.2
"08/21/2013",3,8," BHM",0,0,3,1,66.67,66.67,0,-18.33,12,1.8,-16.53,-5,1,-1,37.2
"08/21/2013",3,8," DFW",0,0,0,2,0,0,50,0,0,0,0,-5,3.2,3.5,8.4
"08/21/2013",3,8," IAH",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2013",3,8," MEM",0,0,83,0,90.36,85.54,0,6.06,14.11,2.01,8.17,0,0,0,0
"08/21/2013",3,8," MSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2013",3,8," ORD",0,0,0,1,0,0,100,0,0,0,0,-5,2.3,-4,-18.7
"08/21/2013",3,8," RFD",0,0,4,0,100,100,0,-14.75,11,-0.2,-14.95,0,0,0,0
"08/21/2013",3,8," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2013",3,9," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2013",3,9," DEN",0,0,1,3,100,100,100,-1,10,-0.6,-1.6,-9.33,1.7,-7.67,-8.3
"08/21/2013",3,10," BUR",0,0,2,0,50,50,0,18.5,9.5,0.1,19.1,0,0,0,0
"08/21/2013",3,10," LAS",0,0,1,1,100,100,100,-2,10,-0.8,-2.8,-17,0.8,-16,-7.7
"08/21/2013",3,10," LAX",0,1,2,3,50,50,66.67,27.5,15,3.4,31.4,-1,1.2,17,212.53
"08/21/2013",3,10," OAK",0,0,1,1,100,100,100,-10,7,-0.8,-10.8,-5,-0.1,-3,-2.3
"08/21/2013",3,10," ONT",0,0,1,1,100,100,100,-5,8,-0.2,-5.2,-16,0.9,-15,-5.6
"08/21/2013",3,10," PDX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2013",3,10," PHX",0,0,0,3,0,0,100,0,0,0,0,-10.33,1,-7.67,-5.33
"08/21/2013",3,10," SEA",0,0,0,1,0,0,100,0,0,0,0,-6,2.2,-3,-4.4
"08/21/2013",3,10," SFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2013",3,11," ANC",5,1,2,1,100,100,100,-20,11,0,-20,-2,0.2,4,-1.8
"08/21/2013",3,13," HNL",0,0,4,2,75,75,100,2,12.25,0.85,2.85,-4.5,0.8,-4,-3.6
"08/21/2013",3,13," OGG",0,0,1,2,100,100,100,3,7,-0.5,2.5,1,0.9,2.5,-12.25
"08/21/2013",4,8," ATL",0,0,1,4,0,0,100,211,12,-0.3,211.7,-5.25,2.4,-5.25,-13.98
"08/21/2013",4,8," BDL",0,0,1,2,100,100,100,6,14,3.5,9.5,-4.5,-0.2,-11.5,-21.2
"08/21/2013",4,8," BOS",0,0,0,1,0,0,100,0,0,0,0,-1,1.7,-7,-22.2
"08/21/2013",4,8," BUF",0,0,0,2,0,0,100,0,0,0,0,-2,-0.2,1.5,0.75
"08/21/2013",4,8," BWI",0,0,0,1,0,0,100,0,0,0,0,-21,0.8,-12,-23.1
"08/21/2013",4,8," CLE",0,0,0,1,0,0,0,0,0,0,0,6,0.9,8,22.5
"08/21/2013",4,8," CVG",0,0,9,0,88.89,88.89,0,10,12,0,10,0,0,0,0
"08/21/2013",4,8," EWR",0,2,7,6,100,100,66.67,-12,13,0,-12,-12.67,2.02,-19.83,5.28
"08/21/2013",4,8," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2013",4,8," IAD",0,0,1,1,0,0,100,29,13,0.9,30.9,-2,0.6,-5,-20
"08/21/2013",4,8," IND",0,0,37,0,81.08,75.68,0,6.84,10.78,0.48,7.35,0,0,0,0
"08/21/2013",4,8," JFK",0,1,1,2,100,100,0,-36,17,-0.7,-36.7,-1,-0.9,7.5,63
"08/21/2013",4,8," MIA",2,3,2,2,100,100,50,-24,13,-0.2,-24.2,3,2.75,9,22.75
"08/21/2013",4,8," PHL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2013",4,8," PIT",0,0,0,1,0,0,100,0,0,0,0,-5,0.5,-10,-25.1
"08/21/2013",4,8," SDF",2,0,50,0,94,84,0,3.5,15.62,4.2,8.22,0,0,0,0
"08/21/2013",4,8," SJU",1,1,1,1,0,0,100,37,12,-1.1,35.9,0,2.4,0,-30.3
"08/21/2013",4,8," TPA",0,0,1,0,0,0,0,61,10,0.3,61.3,0,0,0,0
"08/21/2013",4,9," AUS",0,0,0,1,0,0,100,0,0,0,0,-6,0.3,-5,-0.4
"08/21/2013",4,9," BHM",0,0,0,3,0,0,100,0,0,0,0,-2.67,1,1.33,0.5
"08/21/2013",4,9," BNA",0,0,0,1,0,0,100,0,0,0,0,-8,1,-6,2.3
"08/21/2013",4,9," DFW",0,0,3,3,100,100,66.67,-3.67,11.67,0.17,-3.5,-7.67,1.53,-5,4.93
"08/21/2013",4,9," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2013",4,9," IAH",0,1,0,5,0,0,60,0,0,0,0,-8,3.1,-6.2,8.34
"08/21/2013",4,9," MCI",0,0,0,4,0,0,75,0,0,0,0,-6.25,-0.3,-4.25,0.7
"08/21/2013",4,9," MEM",0,0,16,2,93.75,93.75,50,1.19,13.63,1.52,2.71,-9,-0.8,-5.5,27.2
"08/21/2013",4,9," MKE",0,0,0,2,0,0,100,0,0,0,0,-3,0.5,0,7.75
"08/21/2013",4,9," MSP",0,0,0,3,0,0,100,0,0,0,0,-6,0.3,-2.67,-13.6
"08/21/2013",4,9," MSY",0,0,0,2,0,0,100,0,0,0,0,-2.5,0.3,-1,-4.6
"08/21/2013",4,9," OMA",0,0,0,1,0,0,100,0,0,0,0,-3,0.6,2,2.1
"08/21/2013",4,9," ORD",0,5,0,13,0,0,92.31,0,0,0,0,-10.54,1.39,-4.15,-0.58
"08/21/2013",4,9," SAT",0,0,0,3,0,0,100,0,0,0,0,-8,-0.4,-9.33,-11.37
"08/21/2013",4,9," STL",0,0,0,2,0,0,100,0,0,0,0,-8.5,0,-5.5,3.05
"08/21/2013",4,10," ABQ",0,0,0,2,0,0,100,0,0,0,0,-9.5,0.4,-8.5,-7.75
"08/21/2013",4,10," DEN",0,0,3,4,0,0,75,104.33,14,3.4,108.73,-7.5,1.7,-4.5,4.8
"08/21/2013",4,10," SLC",0,0,0,4,0,0,100,0,0,0,0,-5.75,1.4,-3,2.78
"08/21/2013",4,11," BUR",0,0,0,2,0,0,100,0,0,0,0,-5,0.5,-3.5,-1.25
"08/21/2013",4,11," LAS",0,0,3,3,100,100,100,-2.33,10.33,-0.47,-2.8,0,0.8,2.33,-0.43
"08/21/2013",4,11," LAX",2,3,4,8,100,75,87.5,1.5,13,1.4,3.4,-9,2.2,-5.88,-9.65
"08/21/2013",4,11," OAK",0,0,1,6,0,0,100,28,8,0.2,29.2,-7.83,-0.1,-6.33,-8.47
"08/21/2013",4,11," ONT",0,0,3,4,33.33,33.33,75,61.33,12,3.8,65.8,-4.75,0.9,-3.25,-2.08
"08/21/2013",4,11," PDX",0,0,2,4,50,50,100,6.5,10.5,0.4,6.9,-4.25,0.7,-2.25,0.75
"08/21/2013",4,11," PHX",0,0,3,5,33.33,33.33,40,7.33,12.33,1.93,9.27,-3.6,1,-0.4,25.8
"08/21/2013",4,11," SAN",0,0,0,3,0,0,100,0,0,0,0,-8,-0.1,-6.33,-2.63
"08/21/2013",4,11," SEA",0,3,0,3,0,0,66.67,0,0,0,0,-4.33,2,-5,2
"08/21/2013",4,11," SFO",0,1,0,2,0,0,100,0,0,0,0,-3.5,-0.7,-4,-6.05
"08/21/2013",4,11," SMF",0,0,0,1,0,0,100,0,0,0,0,-2,-0.2,0,-0.9
"08/21/2013",4,11," SNA",0,0,1,0,100,100,0,12,9,0.2,12.2,0,0,0,0
"08/21/2013",4,11," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2013",4,12," ANC",3,1,6,3,83.33,83.33,100,-4.67,11,0.18,-4.48,5.67,0.77,12,-6.6
"08/21/2013",4,14," HNL",0,0,5,5,80,40,60,11.8,12,0.6,12.4,-4,0.8,-2.8,14.32
