"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"02/11/2011",0,6," RFD",0,0,1,4,100,100,100,-19,11,-0.3,-19.3,-16.25,-0.2,-20.5,-8.83
"02/11/2011",0,6," SAT",0,1,2,2,100,100,50,0.5,9.5,0.6,1.1,-4.5,0.2,-10,24
"02/11/2011",0,6," STL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2011",0,7," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2011",0,7," DEN",3,2,3,2,100,100,100,-6.67,11,-1.07,-7.73,0,1,-0.5,-1.5
"02/11/2011",0,7," PHX",2,3,3,3,66.67,66.67,100,12.33,14.67,2.1,14.43,3.33,3.93,-8,-9.67
"02/11/2011",0,7," SLC",1,1,1,1,100,100,100,-1,32,14.9,13.9,3,0,6,3
"02/11/2011",0,7," TUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2011",0,8," BUR",0,0,1,0,100,100,0,0,9,-0.2,-0.2,0,0,0,0
"02/11/2011",0,8," LAS",3,1,3,2,100,100,50,-5.33,14.67,1.93,-3.4,-11.5,0.8,1.5,58.9
"02/11/2011",0,8," LAX",13,10,13,7,100,76.92,100,1.69,16,3.74,5.55,-4.43,2.87,-1.43,-2.21
"02/11/2011",0,8," OAK",0,1,2,3,50,50,66.67,10.5,8,-2.2,8.3,-16,0.1,-8.67,5.37
"02/11/2011",0,8," PDX",0,1,0,1,0,0,0,0,0,0,0,-2,2,7,28
"02/11/2011",0,8," SAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2011",0,8," SEA",1,2,2,3,50,50,100,36,14.5,1.2,37.2,-1.33,-1.6,1.33,-1.4
"02/11/2011",0,8," SFO",9,2,7,3,100,100,100,-3,13.71,1.37,-1.63,-4.67,0.3,-10,-0.03
"02/11/2011",0,8," SMF",1,0,1,0,100,100,0,-7,7,-1.8,-8.8,0,0,0,0
"02/11/2011",0,9," ANC",5,7,4,7,100,100,85.71,-4.25,9.75,-1.9,-6.15,-4.29,-0.4,1,1.71
"02/11/2011",0,10," HNL",3,1,1,4,100,100,50,-7,11,-0.2,-7.2,-1.25,0.9,3.5,17.3
"02/11/2011",0,10," OGG",0,1,0,1,0,0,100,0,0,0,0,5,-1,5,-3.5
"02/11/2011",1,5," SJU",0,1,0,1,0,0,100,0,0,0,0,-3,0.1,-15,-11
"02/11/2011",1,6," ATL",0,1,1,1,0,0,100,60,19,6.1,66.1,-8,1,-5,-4.6
"02/11/2011",1,6," BDL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2011",1,6," BOS",0,1,1,1,100,100,100,-15,13,-0.4,-15.8,-1,-1,-7,-4
"02/11/2011",1,6," BWI",0,1,2,1,100,100,100,-13,9,-0.5,-13.5,-4,2.3,-17,-9
"02/11/2011",1,6," CVG",1,1,1,9,100,100,88.89,-44,12,-0.5,-44.5,-8.33,1.3,-12.22,-20.23
"02/11/2011",1,6," DCA",0,1,0,1,0,0,100,0,0,0,0,-1,-0.5,-23,-22
"02/11/2011",1,6," DTW",0,1,0,1,0,0,100,0,0,0,0,-1,-0.3,3,-3
"02/11/2011",1,6," EWR",0,0,4,2,25,25,100,36,17.75,5.65,41.65,2.5,0.8,1.5,-6.5
"02/11/2011",1,6," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2011",1,6," HPN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2011",1,6," IAD",0,1,0,2,0,0,50,0,0,0,0,-5,0.65,-11,7.7
"02/11/2011",1,6," IND",0,0,0,13,0,0,84.62,0,0,0,0,3.23,0.5,4.77,5.58
"02/11/2011",1,6," JFK",3,1,5,4,80,80,75,6,19,0.68,6.68,-0.75,-0.7,-14,17.55
"02/11/2011",1,6," LGA",0,1,0,1,0,0,100,0,0,0,0,-6,-0.2,-28,-26
"02/11/2011",1,6," MCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2011",1,6," MIA",2,2,3,1,66.67,66.67,100,100,13,0.87,100.87,3,1,5,1.2
"02/11/2011",1,6," PBI",0,0,1,0,100,100,0,0,12,1.3,1.3,0,0,0,0
"02/11/2011",1,6," PHL",0,0,0,1,0,0,0,0,0,0,0,-2,-0.9,2,48.4
"02/11/2011",1,6," PIT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2011",1,6," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2011",1,6," RSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2011",1,6," SDF",0,3,2,26,50,50,84.62,39.5,13,1.55,41.05,-2.23,-0.38,-2.42,1.79
"02/11/2011",1,6," TEB",0,0,1,3,100,0,100,14,12,0.7,14.7,-12.67,-1.2,-12.67,-8.03
"02/11/2011",1,6," TPA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2011",1,7," AUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2011",1,7," BHM",0,0,1,2,100,100,50,6,12,1.6,7.6,-8,0,-5,0.75
"02/11/2011",1,7," DAL",0,0,1,1,0,0,100,21,9,1.1,22.1,4,0.7,6,-4.9
"02/11/2011",1,7," IAH",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2011",1,7," MCI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2011",1,7," MEM",0,0,3,7,33.33,33.33,71.43,26,16,2.3,28.3,0,-2.67,-1,0.96
"02/11/2011",1,7," MKE",0,0,0,1,0,0,0,0,0,0,0,-27,1.3,-25,23
"02/11/2011",1,7," MSP",0,0,1,1,100,100,0,-8,13,-0.1,-8.1,5,0.1,8,80.7
"02/11/2011",1,7," OMA",0,0,0,3,0,0,66.67,0,0,0,0,-14.33,-0.6,-14,-8.9
"02/11/2011",1,7," ORD",3,1,3,0,100,66.67,0,6.67,14.67,3.57,10.23,0,0,0,0
"02/11/2011",1,7," RFD",1,0,0,2,0,0,100,0,0,0,0,2,-0.2,2.5,5.5
"02/11/2011",1,7," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2011",1,8," ABQ",0,0,1,0,100,100,0,9,12,3.6,12.6,0,0,0,0
"02/11/2011",1,8," DEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2011",1,8," PHX",1,0,1,0,100,100,0,0,13,-2.4,-2.4,0,0,0,0
"02/11/2011",1,8," SLC",0,0,0,1,0,0,100,0,0,0,0,-4,0.1,-22,-36.5
"02/11/2011",1,9," BUR",0,0,1,1,100,100,0,-9,9,-0.2,-9.2,1,0.5,2,17.8
"02/11/2011",1,9," LAS",3,0,3,0,100,100,0,-6,16.33,2.8,-3.2,0,0,0,0
"02/11/2011",1,9," LAX",10,3,7,4,85.71,85.71,75,-3.86,13.29,0.64,-3.21,2.25,1.07,5,-2.65
"02/11/2011",1,9," OAK",1,0,3,1,100,100,100,6.67,7.67,-1,5.67,7,0.1,8,-6.8
"02/11/2011",1,9," ONT",1,0,4,0,25,25,0,21.75,8.5,0.6,22.35,0,0,0,0
"02/11/2011",1,9," PDX",0,0,0,1,0,0,100,0,0,0,0,0,0.5,-8,-23.2
"02/11/2011",1,9," SAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2011",1,9," SEA",0,1,0,1,0,0,100,0,0,0,0,4,-1.9,7,-2
"02/11/2011",1,9," SFO",0,1,1,1,100,100,100,0,14,2.3,2.3,-6,-0.9,-24,-24
"02/11/2011",1,10," ANC",6,6,4,1,75,75,100,-4,12,-0.82,-4.82,14,0.1,-6,-14
"02/11/2011",1,11," HNL",0,1,5,2,100,100,100,-3.4,11.8,0.6,-2.8,0,0.9,-7,-21.7
"02/11/2011",1,11," OGG",1,0,1,1,100,100,100,-18,7,-0.5,-18.5,3,-1,4,-8.7
"02/11/2011",2,7," ATL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2011",2,7," BUF",0,0,0,2,0,0,50,0,0,0,0,2,-0.6,4.5,25.4
"02/11/2011",2,7," BWI",0,0,1,1,100,100,100,-16,9,-0.5,-16.5,-20,0.6,-29,-43.6
"02/11/2011",2,7," CVG",0,2,0,9,0,0,100,0,0,0,0,-1.78,1.3,-2,-7.82
"02/11/2011",2,7," DTW",0,0,1,0,0,0,0,89,19,4.1,93.1,0,0,0,0
"02/11/2011",2,7," EWR",0,0,0,3,0,0,100,0,0,0,0,-7,0.3,-6.67,-19.33
"02/11/2011",2,7," IAD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2011",2,7," IND",0,0,0,5,0,0,100,0,0,0,0,1,0.5,1.2,3.7
"02/11/2011",2,7," JFK",1,1,2,1,100,100,100,1,21,3.2,4.2,-25,-0.7,-26,-28.6
"02/11/2011",2,7," MCO",0,0,2,0,50,50,0,9.5,12,1.8,11.3,0,0,0,0
"02/11/2011",2,7," MIA",5,2,3,1,0,0,0,53,14.33,0.93,53.93,-20,1,34,19.3
"02/11/2011",2,7," PBI",0,0,0,1,0,0,0,0,0,0,0,-20,0.9,-18,53.3
"02/11/2011",2,7," PHL",0,0,4,2,75,75,50,-1,11.25,-1.95,-2.92,26.5,-0.8,26.5,28.9
"02/11/2011",2,7," RDU",0,0,0,1,0,0,0,0,0,0,0,-5,0.1,-4,117.8
"02/11/2011",2,7," SDF",0,0,8,7,100,100,85.71,-1.75,12.88,0.38,-1.39,-2.43,-0.5,-2.71,2.6
"02/11/2011",2,7," TEB",0,0,3,1,100,100,100,-7.67,11,-0.3,-8.3,-15,-1.2,-16,-28.4
"02/11/2011",2,7," TPA",0,0,0,1,0,0,100,0,0,0,0,-7,-0.2,-7,-0.2
"02/11/2011",2,8," AUS",0,0,1,0,100,100,0,-33,9,-0.9,-34.2,0,0,0,0
"02/11/2011",2,8," BHM",0,0,1,1,0,0,100,25,12,1.6,27,0,0,1,-5.3
"02/11/2011",2,8," BNA",0,0,1,1,100,100,100,-29,9,-0.8,-29.8,-12,0.6,-10,-3.8
"02/11/2011",2,8," DAL",0,0,0,1,0,0,0,0,0,0,0,-21,0.7,-20,40.4
"02/11/2011",2,8," DFW",0,0,0,1,0,0,100,0,0,0,0,4,2.3,8,2.2
"02/11/2011",2,8," HOU",0,0,0,1,0,0,0,0,0,0,0,-19,-1.4,-17,34.7
"02/11/2011",2,8," MCI",0,0,0,1,0,0,100,0,0,0,0,-28,-0.5,-28,-38.7
"02/11/2011",2,8," MEM",0,0,29,1,6.9,6.9,100,61.41,16.86,3.02,64.45,-2,-3.1,-5,-5.7
"02/11/2011",2,8," MKE",0,0,1,0,0,0,0,105,13,2.6,107.6,0,0,0,0
"02/11/2011",2,8," MSP",0,0,0,1,0,0,100,0,0,0,0,4,-0.1,-14,-29.4
"02/11/2011",2,8," ORD",0,1,0,1,0,0,0,0,0,0,0,-15,2.2,-7,53
"02/11/2011",2,8," RFD",0,0,7,0,100,100,0,-2.29,10.43,-0.87,-3.03,0,0,0,0
"02/11/2011",2,9," ABQ",0,0,1,0,100,0,0,11,12,3.6,14.6,0,0,0,0
"02/11/2011",2,9," DEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2011",2,9," PHX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2011",2,9," SLC",0,0,1,0,100,100,0,-15,13,-0.4,-15.4,0,0,0,0
"02/11/2011",2,10," BUR",0,0,1,1,100,100,100,10,10,0.8,10.8,-8,0.5,-7,-8.2
"02/11/2011",2,10," LAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2011",2,10," LAX",2,0,3,1,66.67,66.67,100,-3.67,11.67,0.67,-3.03,-3,-0.3,-6,8.2
"02/11/2011",2,10," OAK",1,0,10,1,80,80,100,8.1,8,-2.02,6.08,-9,0.1,-8,-8.9
"02/11/2011",2,10," ONT",0,0,5,0,0,0,0,27.4,9,1.1,28.66,0,0,0,0
"02/11/2011",2,10," PDX",0,0,1,2,0,0,50,159,12,2.7,161.7,-3.5,0.5,-2.5,11.35
"02/11/2011",2,10," SEA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2011",2,10," SFO",1,0,1,1,100,100,0,-22,12,-0.3,-22.3,28,0.5,29,16.1
"02/11/2011",2,11," ANC",2,3,2,3,50,50,66.67,166,14,2.6,168.6,12.67,0.3,8.67,102.87
"02/11/2011",2,12," HNL",3,2,5,2,60,40,50,10,11.8,0.6,10.6,-7.5,0.9,-6,14.7
"02/11/2011",2,12," OGG",0,1,1,1,0,0,0,24,9,1.5,25.5,3,-1,3,17.2
"02/11/2011",3,7," SJU",0,1,0,1,0,0,100,0,0,0,0,3,0.4,10,-5
"02/11/2011",3,8," ATL",0,3,0,1,0,0,0,0,0,0,0,-9,1,-4,85.2
"02/11/2011",3,8," BUF",0,0,1,0,100,100,0,-21,10,-0.4,-21.4,0,0,0,0
"02/11/2011",3,8," CVG",0,0,1,0,100,100,0,13,12,-0.5,12.5,0,0,0,0
"02/11/2011",3,8," DTW",0,0,1,0,100,100,0,10,19,4.1,14.1,0,0,0,0
"02/11/2011",3,8," EWR",0,1,8,0,37.5,25,0,28,18,6.05,34.05,0,0,0,0
"02/11/2011",3,8," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2011",3,8," IAD",1,0,3,2,100,100,100,-6.33,12,-0.3,-6.63,-7.5,0.5,-6,-10.3
"02/11/2011",3,8," IND",0,0,14,1,78.57,78.57,100,10.21,10,-0.72,9.51,-3,0.5,1,-2.5
"02/11/2011",3,8," JFK",3,0,4,0,75,75,0,109.5,18.75,0.95,110.65,0,0,0,0
"02/11/2011",3,8," MHT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2011",3,8," MIA",1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2011",3,8," PBI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2011",3,8," PHL",0,0,7,0,100,100,0,-5.29,9,-4.2,-9.47,0,0,0,0
"02/11/2011",3,8," PVD",0,0,1,0,100,100,0,-3,10,-0.1,-3.1,0,0,0,0
"02/11/2011",3,8," RDU",0,0,1,0,0,0,0,32,14,2.9,34.9,0,0,0,0
"02/11/2011",3,8," SDF",0,0,45,0,44.44,37.78,0,14.44,13.13,0.68,15.2,0,0,0,0
"02/11/2011",3,8," TEB",0,0,0,2,0,0,100,0,0,0,0,-9.5,-1.2,-11.5,-25.6
"02/11/2011",3,8," TPA",0,0,1,2,0,0,100,34,10,-0.2,33.8,-5,-0.2,-4,-1.2
"02/11/2011",3,9," AUS",0,0,1,0,100,100,0,-10,9,-0.9,-10.9,0,0,0,0
"02/11/2011",3,9," BHM",0,0,1,1,0,0,0,106,12,1.6,107.6,-1,0,3,70.1
"02/11/2011",3,9," DFW",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2011",3,9," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2011",3,9," IAH",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2011",3,9," MEM",0,0,84,0,0,0,0,82.3,17.21,3.33,85.64,0,0,0,0
"02/11/2011",3,9," MSP",0,0,0,1,0,0,100,0,0,0,0,-12,0.1,-11,-22
"02/11/2011",3,9," ORD",0,2,1,1,100,100,0,-4,11,-0.1,-4.1,-20,0.2,-21,53.8
"02/11/2011",3,9," RFD",0,0,7,0,100,100,0,-3.57,11,-0.3,-3.91,0,0,0,0
"02/11/2011",3,9," SAT",0,0,0,1,0,0,0,0,0,0,0,-30,0.7,-29,87.8
"02/11/2011",3,10," DEN",0,0,1,3,100,100,66.67,0,10,-0.7,-0.7,-5.33,0.8,-4.33,-0.33
"02/11/2011",3,10," PHX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2011",3,10," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2011",3,11," BUR",0,0,2,0,0,0,0,31.5,10,0.8,32.3,0,0,0,0
"02/11/2011",3,11," LAS",0,0,0,1,0,0,100,0,0,0,0,-14,1,-16,-14
"02/11/2011",3,11," LAX",0,1,2,2,100,100,50,8.5,13,2,10.5,-6.5,-2.3,-7,12
"02/11/2011",3,11," OAK",0,0,3,2,100,100,50,-3.67,9.33,-0.3,-3.97,1,0.1,2,11.05
"02/11/2011",3,11," ONT",0,0,3,2,33.33,33.33,100,22,8.33,0.43,22.43,-9,0,-10.5,-11.8
"02/11/2011",3,11," PDX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2011",3,11," SFO",0,2,0,1,0,0,100,0,0,0,0,-7,0.5,-6,-20
"02/11/2011",3,12," ANC",5,0,4,1,75,75,100,10.5,10,-0.9,9.6,15,-0.1,15,-0.4
"02/11/2011",3,13," HNL",0,1,5,3,80,60,100,5.6,11.8,0.6,6.2,-8,0.9,-6,0.47
"02/11/2011",3,13," OGG",1,0,1,1,100,100,100,-2,7,-0.5,-2.5,-4,-1,-3,-4.9
"02/11/2011",4,8," SJU",1,2,1,2,100,100,100,-7,12,-1.2,-8.2,-7.5,1.9,4,1
"02/11/2011",4,9," ATL",0,1,0,5,0,0,40,0,0,0,0,2.2,2.16,2.8,20.44
"02/11/2011",4,9," BDL",0,0,0,2,0,0,100,0,0,0,0,-8,0.5,-11,-19.65
"02/11/2011",4,9," BOS",0,0,0,2,0,0,100,0,0,0,0,-3.5,0.7,-6.5,-4.45
"02/11/2011",4,9," BUF",0,0,0,2,0,0,100,0,0,0,0,1,-0.6,-4,-8.7
"02/11/2011",4,9," BWI",0,0,1,1,0,0,100,52,19,9.5,61.5,-12,0.6,-6,2.2
"02/11/2011",4,9," CVG",2,0,10,0,90,90,0,1.8,12,-0.5,1.3,0,0,0,0
"02/11/2011",4,9," DTW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2011",4,9," EWR",0,2,10,3,80,60,100,11.7,15,2.78,14.48,-2.67,1.03,-4,-0.87
"02/11/2011",4,9," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2011",4,9," IAD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2011",4,9," IND",0,1,37,0,35.14,37.84,0,22.32,10.03,-0.69,21.65,0,0,0,0
"02/11/2011",4,9," JFK",1,3,1,2,0,0,100,127,18,0.2,127.2,2.5,-0.7,1,-12
"02/11/2011",4,9," MHT",0,0,0,1,0,0,100,0,0,0,0,-4,0,-1,-13.7
"02/11/2011",4,9," MIA",2,6,2,4,50,50,75,15.5,14,0.6,16.1,-6.75,1.6,-12.75,-22.65
"02/11/2011",4,9," PBI",0,0,2,1,100,100,100,11.5,8.5,-2.2,9.3,-6,-1.1,-3,-0.6
"02/11/2011",4,9," PHL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2011",4,9," PIT",0,0,0,3,0,0,66.67,0,0,0,0,-4,-0.37,-3.67,0.9
"02/11/2011",4,9," RDU",0,0,0,2,0,0,50,0,0,0,0,-5.5,0.1,-4,3.85
"02/11/2011",4,9," SDF",3,0,49,1,32.65,16.33,0,23.78,13.45,1.08,24.93,21,0,23,127.2
"02/11/2011",4,9," TEB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2011",4,9," TPA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2011",4,10," AUS",0,0,0,2,0,0,50,0,0,0,0,-10,0.4,-18.5,3.95
"02/11/2011",4,10," BHM",0,0,0,3,0,0,66.67,0,0,0,0,-8.33,0,-12.33,20.5
"02/11/2011",4,10," BNA",0,0,1,2,0,0,50,75,30,20.2,95.2,-4.5,0.6,-2.5,34.8
"02/11/2011",4,10," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2011",4,10," DFW",0,1,1,5,100,100,60,-9,11,-0.5,-9.9,-4.8,1.5,-3.2,19.18
"02/11/2011",4,10," IAH",1,0,2,3,50,0,33.33,34.5,26,14.1,48.6,-7.33,0.07,-5,28.03
"02/11/2011",4,10," MCI",0,0,1,2,0,0,0,15,11,1.4,16.4,-7.5,-0.6,-6.5,51.25
"02/11/2011",4,10," MEM",0,0,16,2,0,0,0,85.75,20.94,7.11,92.88,-3.5,-0.1,-2.5,80.35
"02/11/2011",4,10," MKE",0,0,0,2,0,0,0,0,0,0,0,-3.5,1.3,-2,34
"02/11/2011",4,10," MSP",0,0,1,2,100,100,100,-21,13,-0.1,-21.1,-10,-0.4,-14,-16.1
"02/11/2011",4,10," MSY",0,0,0,1,0,0,0,0,0,0,0,0,1.2,4,101.3
"02/11/2011",4,10," ORD",1,3,1,10,0,0,50,100,13,1.9,101.9,-4.8,0.43,-11.8,8.11
"02/11/2011",4,10," SAT",0,0,0,1,0,0,0,0,0,0,0,-9,0.7,-6,25.3
"02/11/2011",4,10," STL",0,0,1,3,100,100,0,-7,9,-0.2,-7.2,-4.67,0.2,-0.33,60.3
"02/11/2011",4,11," ABQ",0,0,0,1,0,0,0,0,0,0,0,-1,0.4,1,25.7
"02/11/2011",4,11," DEN",0,0,1,3,0,0,0,86,12,1.3,87.3,-7.33,0.13,-5,55.63
"02/11/2011",4,11," PHX",0,0,0,2,0,0,50,0,0,0,0,-9.5,0,-7.5,15.2
"02/11/2011",4,11," SLC",0,0,0,2,0,0,0,0,0,0,0,-9,0.1,-8,15.45
"02/11/2011",4,12," BUR",0,0,0,2,0,0,50,0,0,0,0,-8,0.5,-5,35.95
"02/11/2011",4,12," LAS",0,0,1,1,100,100,100,-9,10,-0.7,-9.7,-9,1,-7,7.5
"02/11/2011",4,12," LAX",0,4,1,8,100,100,75,0,13,3.4,3.4,-10,-1.99,-4.13,3.8
"02/11/2011",4,12," OAK",0,0,1,3,0,0,33.33,41,8,0.3,41.3,-6.67,-1.43,-6,25.7
"02/11/2011",4,12," ONT",0,0,3,4,33.33,33.33,25,117,8,0.1,117.1,-12.75,0,-11,26.13
"02/11/2011",4,12," PDX",0,0,1,3,100,100,66.67,-2,9,-0.3,-2.3,0.33,0.5,0.67,13.8
"02/11/2011",4,12," SAN",0,0,0,2,0,0,100,0,0,0,0,-7.5,-2.3,-9,-0.5
