"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"07/21/2013",0,4," TPA",0,6,0,5,0,0,60,0,0,0,0,-4,1,4.2,17
"07/21/2013",0,5," AUS",0,5,0,2,0,0,100,0,0,0,0,-0.5,-0.65,1,-2.5
"07/21/2013",0,5," BHM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",0,5," BNA",0,1,1,2,0,0,0,44,11,1.4,37.4,8,0.5,9,52.05
"07/21/2013",0,5," DAL",0,0,0,1,0,0,100,0,0,0,0,-16,1.8,-35,-50
"07/21/2013",0,5," DFW",0,3,1,1,100,100,100,-18,11,-0.5,-18.5,6,-0.9,-3,-5
"07/21/2013",0,5," HOU",0,2,0,1,0,0,100,0,0,0,0,11,1.5,9,-1.2
"07/21/2013",0,5," IAH",0,5,0,3,0,0,66.67,0,0,0,0,-11.33,1.13,-10.33,23.23
"07/21/2013",0,5," MCI",0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",0,5," MDW",0,4,0,2,0,0,50,0,0,0,0,-5.5,-0.7,-2.5,32
"07/21/2013",0,5," MEM",0,0,0,1,0,0,100,0,0,0,0,-18,-0.8,-20,-6
"07/21/2013",0,5," MKE",0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",0,5," MSP",0,1,0,1,0,0,100,0,0,0,0,-4,0.3,-4,1.7
"07/21/2013",0,5," MSY",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",0,5," OMA",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",0,5," ORD",2,7,2,3,100,100,100,-4,12,0.7,-2.8,-5.33,-1.1,-12,-11.3
"07/21/2013",0,5," SAT",0,3,1,2,0,0,100,27,11,0.8,27.8,-2,-0.2,-3,-6
"07/21/2013",0,5," STL",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",0,6," ABQ",0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",0,6," DEN",3,2,3,1,66.67,66.67,100,11.33,11.67,0.1,11.43,5,0.7,4,1
"07/21/2013",0,6," SLC",1,4,1,1,100,100,100,13,11,-4.6,8.4,7,-0.8,7,5
"07/21/2013",0,7," BUR",0,0,0,3,0,0,33.33,0,0,0,0,-11.67,0.5,-7.33,56.6
"07/21/2013",0,7," LAS",4,2,5,3,40,40,33.33,48.2,14.2,3.06,51.26,-7,14.17,15.33,22.57
"07/21/2013",0,7," LAX",14,8,16,6,68.75,50,50,18.75,19.31,6.51,25.45,1.5,1.63,-5.33,15.62
"07/21/2013",0,7," OAK",1,1,1,2,100,100,100,8,9,1.2,10.2,3,-0.1,-5.5,-7.75
"07/21/2013",0,7," ONT",1,1,1,2,100,100,100,-12,8,-0.2,-12.2,-5.5,-0.35,-12.5,-19.15
"07/21/2013",0,7," PDX",1,2,1,2,100,100,100,-5,11,-3.4,-8.4,-3,0.9,-10,2
"07/21/2013",0,7," PHX",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",0,7," SAN",0,1,0,2,0,0,100,0,0,0,0,0.5,0.2,-5,-8.45
"07/21/2013",0,7," SEA",4,5,3,4,33.33,33.33,25,26.67,12.67,0,26.67,-5.5,3.33,2,57.5
"07/21/2013",0,7," SFO",6,4,7,3,85.71,71.43,66.67,3.29,12.86,-0.46,2.97,-3.67,1.33,-1.33,11.03
"07/21/2013",0,7," SJC",0,0,1,0,100,100,0,-32,9,-0.1,-32.1,0,0,0,0
"07/21/2013",0,7," SMF",3,1,3,0,100,100,0,-9.67,9.67,-0.3,-9.97,0,0,0,0
"07/21/2013",0,7," SNA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",0,7," TUS",0,0,1,0,100,100,0,0,12,2.6,2.6,0,0,0,0
"07/21/2013",0,8," ANC",10,8,12,8,66.67,58.33,62.5,9.92,15.25,4.48,14.4,-14.63,1.79,-4,13.48
"07/21/2013",0,10," HNL",2,0,2,0,0,0,0,222,12,0.6,222.6,0,0,0,0
"07/21/2013",1,5," ATL",0,0,1,0,0,0,0,59,19,6.7,65.7,0,0,0,0
"07/21/2013",1,5," BDL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",1,5," BOS",0,3,0,2,0,0,50,0,0,0,0,1,1.55,3.5,17.8
"07/21/2013",1,5," BUF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",1,5," BWI",0,1,1,0,0,0,0,71,13,3.4,75.4,0,0,0,0
"07/21/2013",1,5," CLT",0,0,1,0,100,100,0,-11,12,-0.7,-11.7,0,0,0,0
"07/21/2013",1,5," CVG",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",1,5," DCA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",1,5," DTW",0,1,0,1,0,0,100,0,0,0,0,8,0.8,0,-5
"07/21/2013",1,5," EWR",0,3,0,3,0,0,66.67,0,0,0,0,-15.33,1.7,-13.33,8.3
"07/21/2013",1,5," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",1,5," IAD",0,2,1,0,100,100,0,-13,12,-0.1,-13.1,0,0,0,0
"07/21/2013",1,5," IND",0,1,0,1,0,0,100,0,0,0,0,9,1.3,3,-3
"07/21/2013",1,5," JAX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",1,5," JFK",3,3,2,3,100,50,66.67,0,25.5,7.8,7.8,1.67,3.73,0,9.2
"07/21/2013",1,5," LGA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",1,5," MCO",0,0,1,0,100,100,0,-11,11,-0.3,-11.3,0,0,0,0
"07/21/2013",1,5," MIA",2,2,1,4,100,100,100,-3,13,-0.2,-3.2,-5.25,-1.8,-6.75,-2.8
"07/21/2013",1,5," PHL",0,3,0,1,0,0,0,0,0,0,0,9,1.2,9,41
"07/21/2013",1,5," PIT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",1,5," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",1,5," SDF",0,0,0,2,0,0,0,0,0,0,0,-5,1.15,4.5,36.3
"07/21/2013",1,5," SJU",0,4,0,4,0,0,25,0,0,0,0,-4.75,1.32,21,40.75
"07/21/2013",1,5," TEB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",1,5," TPA",0,0,0,1,0,0,100,0,0,0,0,-6,1.4,-4,-16
"07/21/2013",1,6," AUS",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",1,6," BNA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",1,6," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",1,6," DFW",1,1,1,1,100,100,100,-6,11,-0.5,-6.5,-9,-1.8,-4,-7
"07/21/2013",1,6," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",1,6," IAH",1,3,1,3,100,100,66.67,9,16,3.7,12.7,1.33,1.5,7,29.67
"07/21/2013",1,6," MCI",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",1,6," MDW",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",1,6," MEM",0,0,0,2,0,0,100,0,0,0,0,0,-0.8,4,-0.4
"07/21/2013",1,6," MKE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",1,6," MSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",1,6," MSY",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",1,6," OMA",0,0,0,1,0,0,0,0,0,0,0,4,0.6,6,103.2
"07/21/2013",1,6," ORD",2,2,4,2,75,75,100,-0.75,13.25,1.95,1.45,0,0.3,-19.5,-26.15
"07/21/2013",1,6," SAT",0,2,0,1,0,0,100,0,0,0,0,-7,-0.5,7,7
"07/21/2013",1,7," ABQ",0,1,0,1,0,0,100,0,0,0,0,-4,0.7,-1,0
"07/21/2013",1,7," DEN",0,1,0,1,0,0,0,0,0,0,0,4,0.8,11,122
"07/21/2013",1,7," SLC",1,0,1,0,0,0,0,81,14,-1.6,79.4,0,0,0,0
"07/21/2013",1,8," BUR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",1,8," LAS",5,0,5,1,60,60,0,16.4,17.2,5.12,21.72,2,0.8,12,39.4
"07/21/2013",1,8," LAX",19,3,17,4,82.35,82.35,50,6.06,14.53,2.22,8.69,0.75,1.38,4.25,24.23
"07/21/2013",1,8," LGB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",1,8," OAK",1,0,2,0,0,0,0,16.5,10.5,2.7,19.2,0,0,0,0
"07/21/2013",1,8," PDX",0,1,1,0,100,100,0,13,10,-0.1,12.9,0,0,0,0
"07/21/2013",1,8," PHX",1,0,1,0,100,100,0,-4,14,3.6,-0.4,0,0,0,0
"07/21/2013",1,8," SEA",1,3,1,3,0,0,66.67,52,11,-4.1,47.9,-11.33,-0.03,-7.67,-2.33
"07/21/2013",1,8," SFO",5,0,3,1,100,100,100,-3,12.33,-0.47,-3.47,-3,1.6,0,5
"07/21/2013",1,9," ANC",7,4,13,5,69.23,69.23,100,6.46,11.92,1.02,7.48,-0.8,3.04,2,-5
"07/21/2013",1,11," HNL",1,0,2,1,100,100,100,5.5,13,1.6,7.1,1,0.8,2,0.1
"07/21/2013",2,6," ATL",1,1,2,0,0,0,0,42.5,19,6.7,50.2,0,0,0,0
"07/21/2013",2,6," BOS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",2,6," BWI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",2,6," CVG",0,0,0,1,0,0,100,0,0,0,0,-5,0.1,-7,-6
"07/21/2013",2,6," DTW",0,0,0,1,0,0,100,0,0,0,0,1,-0.2,0,-3.2
"07/21/2013",2,6," EWR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",2,6," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",2,6," IAD",0,1,0,1,0,0,100,0,0,0,0,-15,1.6,-6,13.9
"07/21/2013",2,6," IND",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",2,6," JFK",1,0,1,3,0,0,100,25,34,16.3,41.3,2.33,2.4,7.67,4.9
"07/21/2013",2,6," MCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",2,6," MIA",0,2,0,1,0,0,100,0,0,0,0,9,2.2,19,5.8
"07/21/2013",2,6," SDF",0,0,1,0,100,100,0,0,10,-1.5,-0.5,0,0,0,0
"07/21/2013",2,6," SJU",1,2,1,2,0,0,50,68,18,4.9,72.9,-2.5,0.2,6,17
"07/21/2013",2,6," TEB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",2,7," AUS",0,1,0,1,0,0,100,0,0,0,0,-9,-0.2,7,2
"07/21/2013",2,7," BNA",0,0,0,1,0,0,100,0,0,0,0,-5,1,-3,5.1
"07/21/2013",2,7," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",2,7," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",2,7," IAH",0,1,0,1,0,0,100,0,0,0,0,-7,3.5,4,-1
"07/21/2013",2,7," MCI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",2,7," MDW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",2,7," MEM",0,0,1,2,100,100,100,11,14,1.9,12.9,-15,-0.8,-16.5,-6
"07/21/2013",2,7," MSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",2,7," ORD",1,0,1,1,100,0,0,14,18,6.7,20.7,-8,1.9,-6,44.7
"07/21/2013",2,7," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",2,8," ABQ",0,0,0,1,0,0,100,0,0,0,0,-18,0.4,-16,-6.2
"07/21/2013",2,8," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",2,9," BUR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",2,9," LAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",2,9," LAX",1,0,2,1,100,100,100,-8.5,11,-0.6,-9.1,-42,2.2,-36,-49.5
"07/21/2013",2,9," OAK",1,0,1,0,100,100,0,-6,7,-0.8,-6.8,0,0,0,0
"07/21/2013",2,9," ONT",0,0,1,0,0,0,0,42,8,-0.2,41.8,0,0,0,0
"07/21/2013",2,9," PHX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",2,9," SEA",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",2,9," SFO",0,0,1,0,100,100,0,0,15,2.2,2.2,0,0,0,0
"07/21/2013",2,9," SMF",0,0,0,1,0,0,0,0,0,0,0,-7,0.5,-3,24.3
"07/21/2013",2,9," SNA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",2,10," ANC",3,2,6,3,83.33,83.33,33.33,-1.5,10,-0.63,-2.13,-5,0.13,-5.33,36.6
"07/21/2013",2,12," HNL",0,0,1,0,100,100,0,-12,11,-0.4,-12.4,0,0,0,0
"07/21/2013",2,12," OGG",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",3,7," ATL",0,0,0,1,0,0,100,0,0,0,0,-10,1.4,-12,-26.9
"07/21/2013",3,7," CVG",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",3,7," EWR",0,0,0,1,0,0,0,0,0,0,0,-33,2.4,-78,27.6
"07/21/2013",3,7," IND",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",3,7," JFK",1,0,1,3,100,100,33.33,0,22,4.3,5.3,1.33,1.73,9.67,15.97
"07/21/2013",3,7," MCO",0,0,0,1,0,0,100,0,0,0,0,-10,1.2,-9,14
"07/21/2013",3,7," MIA",2,2,2,1,50,50,0,7,14,0.8,8.3,-12,2.3,-32,54.6
"07/21/2013",3,7," SDF",0,0,1,0,100,100,0,-4,10,-0.2,-4.2,0,0,0,0
"07/21/2013",3,7," SJU",2,2,2,2,50,50,0,13.5,8,-5.1,8.4,3.5,2.2,-1,53
"07/21/2013",3,7," TPA",0,0,1,0,0,0,0,23,11,-0.9,22.1,0,0,0,0
"07/21/2013",3,8," BHM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",3,8," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",3,8," DFW",0,0,0,1,0,0,0,0,0,0,0,-5,3.2,8,24.9
"07/21/2013",3,8," IAH",1,0,1,0,0,0,0,102,12,-0.3,101.7,0,0,0,0
"07/21/2013",3,8," MCI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",3,8," MEM",0,0,2,0,100,100,0,-2.5,13,0.9,-1.6,0,0,0,0
"07/21/2013",3,8," OMA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",3,8," ORD",2,0,2,0,100,100,0,0,13.5,2.2,3.2,0,0,0,0
"07/21/2013",3,9," ABQ",0,0,1,0,100,100,0,0,10,1.4,1.4,0,0,0,0
"07/21/2013",3,9," DEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",3,9," SLC",0,0,1,0,100,100,0,-13,13,-0.1,-13.1,0,0,0,0
"07/21/2013",3,10," LAX",0,1,0,3,0,0,66.67,0,0,0,0,16.33,2.2,16,8.2
"07/21/2013",3,10," OAK",0,0,1,0,100,100,0,-10,7,-0.8,-10.8,0,0,0,0
"07/21/2013",3,10," ONT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",3,10," PHX",0,0,1,0,100,100,0,-9,10,-0.4,-9.4,0,0,0,0
"07/21/2013",3,10," SEA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",3,10," SFO",1,0,2,1,100,100,100,542,16.5,3.7,546.2,-12,1,-6,-5.6
"07/21/2013",3,11," ANC",1,0,1,0,0,0,0,43,11,0,43,0,0,0,0
"07/21/2013",3,13," HNL",0,0,0,2,0,0,100,0,0,0,0,-1,0.8,4,2.1
"07/21/2013",3,13," OGG",0,0,1,1,100,100,100,0,8,0.5,0.5,7,0.9,9,-5.4
"07/21/2013",4,8," ATL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",4,8," CVG",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",4,8," EWR",0,3,0,2,0,0,50,0,0,0,0,26,1.4,7,28
"07/21/2013",4,8," HPN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",4,8," IAD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",4,8," JFK",0,1,2,3,100,100,66.67,-6,18,0.3,-5.7,-31,4.83,-156.67,-132.03
"07/21/2013",4,8," MCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",4,8," MIA",1,5,0,2,0,0,50,0,0,0,0,-34.5,2.3,-36,18.3
"07/21/2013",4,8," PHL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",4,8," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",4,8," SDF",0,0,1,0,100,100,0,4,10,-1.5,2.5,0,0,0,0
"07/21/2013",4,8," SJU",1,0,1,0,100,100,0,7,13,-0.1,6.9,0,0,0,0
"07/21/2013",4,8," TEB",0,0,1,0,0,0,0,24,12,0.8,25.8,0,0,0,0
"07/21/2013",4,9," DFW",0,0,0,1,0,0,100,0,0,0,0,-6,3.2,-3,-2
"07/21/2013",4,9," IAH",1,1,2,2,0,0,0,57,21,8.7,65.7,-24.5,1.5,-34,41.65
"07/21/2013",4,9," MEM",0,0,0,1,0,0,100,0,0,0,0,6,-0.8,6,1.9
"07/21/2013",4,9," MSP",0,1,0,1,0,0,100,0,0,0,0,-10,1.3,0,-3
"07/21/2013",4,9," ORD",0,5,1,6,100,100,50,0,12,0.7,1.7,-4.83,0.63,-11.33,15.52
"07/21/2013",4,9," STL",0,1,0,1,0,0,100,0,0,0,0,2,-2,-8,-10
"07/21/2013",4,10," DEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",4,11," BUR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",4,11," LAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",4,11," LAX",1,3,0,3,0,0,100,0,0,0,0,-7,-2.3,-13.33,-15.33
"07/21/2013",4,11," PDX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",4,11," SEA",0,3,1,3,100,100,66.67,-15,11,-0.7,-15.7,-12,-0.33,-9.67,2
"07/21/2013",4,11," SFO",0,1,0,2,0,0,100,0,0,0,0,-2.5,-1.9,-17,-17
"07/21/2013",4,12," ANC",3,0,3,0,100,100,0,-6,10.67,0.03,-5.97,0,0,0,0
"07/21/2013",4,14," HNL",0,0,2,1,100,100,0,7,13,1.6,8.6,6,0.8,8,28.7
"07/21/2013",5,9," ATL",2,9,3,8,66.67,66.67,62.5,69,18.67,6.37,75.37,-0.88,0.03,-2.25,21.54
"07/21/2013",5,9," BOS",11,5,11,6,90.91,81.82,83.33,1.82,13.45,1.08,2.9,-7.83,0.9,-9.83,-7.83
"07/21/2013",5,9," BUF",4,0,4,0,100,100,0,-6.75,9.5,-0.4,-7.15,0,0,0,0
"07/21/2013",5,9," BWI",2,0,2,0,100,100,0,0.5,8.5,-1.6,-1.1,0,0,0,0
"07/21/2013",5,9," CLE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",5,9," CLT",2,2,2,2,100,100,100,-6,15.5,1.3,-4.7,-8.5,0.6,-8,-4
"07/21/2013",5,9," CVG",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",5,9," DAY",4,0,4,0,100,100,0,-5.25,11,0.88,-4.38,0,0,0,0
"07/21/2013",5,9," DCA",2,0,2,0,100,100,0,8,10.5,-1.1,6.9,0,0,0,0
"07/21/2013",5,9," DTW",1,4,1,4,100,100,75,5,16,1.6,6.6,-14,0.7,-12.25,21.83
"07/21/2013",5,9," EWR",3,13,3,9,66.67,66.67,77.78,0.67,14.67,2.47,3.13,-6.22,0.37,-20.44,8.73
"07/21/2013",5,9," FLL",2,5,3,5,66.67,66.67,80,15.33,15,2.03,17.37,-7.2,0.2,-19,14.96
"07/21/2013",5,9," IAD",3,3,3,3,66.67,66.67,33.33,10.33,13.33,0.83,11.17,-15.67,1.57,-7.33,23.43
"07/21/2013",5,9," IND",4,2,4,2,100,100,100,-1.5,10,0.3,-1.2,0.5,1.8,1,-2.75
"07/21/2013",5,9," JAX",1,0,1,0,100,100,0,-5,9,-4.8,-9.8,0,0,0,0
"07/21/2013",5,9," JFK",6,28,6,28,50,50,57.14,41.33,14.5,-2.9,38.43,-3.18,0.56,-9.29,8.41
"07/21/2013",5,9," MCO",2,5,3,5,66.67,66.67,80,4.33,14.33,2.87,7.2,-6.2,-0.66,-3.6,13.4
"07/21/2013",5,9," MHT",2,0,2,0,50,50,0,29,8.5,-0.8,28.2,0,0,0,0
"07/21/2013",5,9," MIA",2,15,2,15,100,100,60,4.5,14.5,1.3,5.8,-5.4,1.47,-16.27,19.47
"07/21/2013",5,9," PBI",1,0,1,0,100,100,0,-2,15,2.2,0.2,0,0,0,0
"07/21/2013",5,9," PHL",4,1,4,1,100,100,100,1.5,12.75,-1.1,0.4,-18,1.4,-6,-15
"07/21/2013",5,9," PIT",5,1,5,0,100,100,0,-1.6,11.2,0.28,-1.32,0,0,0,0
"07/21/2013",5,9," PVD",2,0,2,0,100,100,0,-8,10.5,0.55,-7.45,0,0,0,0
"07/21/2013",5,9," RDU",3,1,3,1,100,100,100,0.33,13.67,2.77,3.1,10,-1.4,-5,13
"07/21/2013",5,9," SDF",0,0,1,0,100,100,0,-15,11,-0.5,-15.5,0,0,0,0
"07/21/2013",5,9," SJU",1,0,1,1,0,0,100,23,11,0.5,23.5,3,3.7,-16,-17
"07/21/2013",5,9," SWF",1,0,1,0,100,100,0,0,11,-0.7,-0.7,0,0,0,0
"07/21/2013",5,9," TEB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",5,9," TPA",2,0,2,0,50,50,0,53.5,11.5,0.8,54.3,0,0,0,0
"07/21/2013",5,10," AUS",3,2,2,0,100,100,0,-4,15,4.75,0.75,0,0,0,0
"07/21/2013",5,10," BHM",2,0,2,0,50,50,0,62,13.5,0.35,62.35,0,0,0,0
"07/21/2013",5,10," BNA",3,1,3,1,66.67,66.67,100,8.33,14.33,2.87,11.2,9,0.3,8,4
"07/21/2013",5,10," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2013",5,10," DFW",4,9,4,10,100,100,80,0,13,0.02,0.02,-8.8,0.17,-8.8,3.71
"07/21/2013",5,10," HOU",1,0,2,0,50,50,0,22.5,9.5,1.65,24.15,0,0,0,0
"07/21/2013",5,10," IAH",1,13,1,11,100,100,90.91,-4,15,2.7,-1.3,-13,0.14,-10,2.43
"07/21/2013",5,10," MCI",1,0,1,0,100,100,0,-4,10,1.4,-2.6,0,0,0,0
"07/21/2013",5,10," MDW",2,0,2,0,100,100,0,-2.5,9.5,1.25,-1.25,0,0,0,0
