"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"11/01/2013",0,5," BHM",0,0,0,2,0,0,0,0,0,0,0,-5,1,-1,46.2
"11/01/2013",0,5," BNA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2013",0,5," DAL",0,0,0,1,0,0,100,0,0,0,0,0,0.8,1,-14.5
"11/01/2013",0,5," DFW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2013",0,5," HOU",0,2,0,1,0,0,100,0,0,0,0,-12,-0.4,-9,3
"11/01/2013",0,5," IAH",0,3,0,4,0,0,75,0,0,0,0,-8.25,1.65,8.25,8.98
"11/01/2013",0,5," MCI",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2013",0,5," MDW",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2013",0,5," MEM",0,0,0,47,0,0,87.23,0,0,0,0,-5.68,-0.8,-4.81,0.77
"11/01/2013",0,5," MKE",0,0,0,1,0,0,100,0,0,0,0,6,1.5,4,-10.5
"11/01/2013",0,5," MSP",0,0,1,2,100,100,100,-45,12,-0.9,-45.9,-4,-0.7,-23,-34.8
"11/01/2013",0,5," MSY",0,3,0,1,0,0,100,0,0,0,0,0,1.6,-7,-16
"11/01/2013",0,5," OMA",0,1,2,0,100,100,0,-13,10,0.4,-12.6,0,0,0,0
"11/01/2013",0,5," ORD",0,2,2,5,100,100,40,-5,11,-0.3,-5.3,-9.8,2.7,2.8,45.84
"11/01/2013",0,5," RFD",0,0,0,2,0,0,100,0,0,0,0,-8,-1.1,-8,-6.35
"11/01/2013",0,5," SAT",0,1,0,2,0,0,50,0,0,0,0,0.5,1.35,2.5,45.35
"11/01/2013",0,5," STL",0,1,1,1,0,0,100,50,10,0.8,51.8,1,-2.1,-16,-23
"11/01/2013",0,6," DEN",2,2,2,1,50,50,100,7.5,12.5,0.5,8,2,0.8,8,6
"11/01/2013",0,6," SLC",1,0,2,0,50,50,0,34.5,14,0.05,36.55,0,0,0,0
"11/01/2013",0,7," LAS",4,1,4,3,75,75,100,15,13,1.7,16.7,-12,1.13,-8.67,-1.13
"11/01/2013",0,7," LAX",14,5,15,7,100,100,85.71,-1.07,12.33,-0.39,-1.19,-6.43,1.99,-4.43,1.8
"11/01/2013",0,7," OAK",0,1,1,2,0,0,50,76,8,-2.9,74.1,-4,-0.3,-4,31
"11/01/2013",0,7," ONT",0,1,0,1,0,0,100,0,0,0,0,4,0.4,-6,-10
"11/01/2013",0,7," PDX",0,1,0,2,0,0,100,0,0,0,0,-2,1.05,-9,-5.1
"11/01/2013",0,7," PHX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2013",0,7," SAN",0,1,0,1,0,0,100,0,0,0,0,-2,1.7,-13,-14
"11/01/2013",0,7," SEA",1,4,1,4,100,100,100,-2,12,-2.8,-4.8,-2,4.3,-2.25,-6.07
"11/01/2013",0,7," SFO",4,2,4,1,100,100,100,1.5,13.25,-0.73,0.77,-6,3.4,-17,0
"11/01/2013",0,7," SMF",1,1,2,1,50,50,0,26.5,9,-1.05,25.95,1,-1,-3,75.5
"11/01/2013",0,7," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2013",0,8," ANC",3,6,6,7,83.33,83.33,100,0.5,12,1.57,2.07,-10.86,-0.16,-11.57,-10.47
"11/01/2013",0,10," HNL",1,0,3,3,66.67,66.67,100,2,11.67,0.27,2.27,-7.33,0.8,-6.33,-5.93
"11/01/2013",0,10," OGG",0,0,1,0,100,100,0,1,8,0.5,1.5,0,0,0,0
"11/01/2013",1,5," ATL",0,0,0,2,0,0,50,0,0,0,0,4,-0.1,1.5,22.2
"11/01/2013",1,5," BOS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2013",1,5," BUF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2013",1,5," CLT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2013",1,5," CVG",0,0,0,14,0,0,71.43,0,0,0,0,5,0.17,5.86,2.76
"11/01/2013",1,5," DAY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2013",1,5," DTW",0,1,0,1,0,0,0,0,0,0,0,-5,-1.2,-3,33.2
"11/01/2013",1,5," EWR",0,1,3,1,66.67,66.67,100,6,16.33,3.33,9.67,-1,0.3,1,0.5
"11/01/2013",1,5," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2013",1,5," IAD",0,1,1,0,0,0,0,39,16,3.9,43.9,0,0,0,0
"11/01/2013",1,5," IND",0,0,0,13,0,0,84.62,0,0,0,0,-1.08,1.3,1.77,5.29
"11/01/2013",1,5," JFK",3,1,3,1,100,100,0,-4.67,18,0.3,-4.03,0,2.9,9,17
"11/01/2013",1,5," MCO",0,0,0,1,0,0,100,0,0,0,0,-4,0.4,-2,0.2
"11/01/2013",1,5," MIA",2,1,2,2,50,50,50,39,15,1.8,40.8,-1,0.2,2.5,70.2
"11/01/2013",1,5," PHL",0,0,0,1,0,0,0,0,0,0,0,8,0.4,7,35.2
"11/01/2013",1,5," PIT",0,0,2,1,100,100,100,-15.5,10,-0.5,-16,-1,0.5,-24,-38.8
"11/01/2013",1,5," SDF",0,1,3,23,33.33,33.33,69.57,43.67,11.33,-0.2,43.8,-2.7,2.84,0.7,9.58
"11/01/2013",1,5," SJU",1,0,1,0,100,100,0,-9,11,-2.6,-11.6,0,0,0,0
"11/01/2013",1,5," TEB",0,0,2,1,50,50,0,39.5,11.5,0.3,40.3,1,-1.1,3,65.2
"11/01/2013",1,5," TPA",0,0,2,2,50,50,100,-118.5,10,0.3,-118.2,-6.5,0,-8.5,-16.1
"11/01/2013",1,6," AUS",0,1,0,3,0,0,0,0,0,0,0,-4.67,0.3,-1,177.3
"11/01/2013",1,6," BHM",0,0,1,0,100,100,0,-5,10,-0.2,-5.2,0,0,0,0
"11/01/2013",1,6," DAL",0,0,1,0,0,0,0,18,10,2.1,20.1,0,0,0,0
"11/01/2013",1,6," DFW",0,0,2,1,0,0,100,28.5,14,2.5,31,-9,2.2,-2,-13.2
"11/01/2013",1,6," HOU",0,0,1,0,100,100,0,-17,7,-0.5,-17.5,0,0,0,0
"11/01/2013",1,6," IAH",1,2,1,1,100,100,100,0,14,1.7,2.7,-18,0.8,-14,-17
"11/01/2013",1,6," MCI",0,0,0,1,0,0,100,0,0,0,0,-13,-0.3,-12,-0.2
"11/01/2013",1,6," MDW",0,0,1,0,100,100,0,5,9,0.9,6.9,0,0,0,0
"11/01/2013",1,6," MEM",0,0,1,5,100,100,100,3,13,0.9,3.9,-7.2,-0.8,-9,-18.72
"11/01/2013",1,6," MKE",0,0,2,1,100,100,100,-146,10,0,-146,1,1.5,2,-7.4
"11/01/2013",1,6," MSP",0,0,0,2,0,0,0,0,0,0,0,0,-0.35,1.5,68.7
"11/01/2013",1,6," OMA",0,0,0,1,0,0,100,0,0,0,0,-27,0.6,-26,5.7
"11/01/2013",1,6," ORD",1,4,4,1,75,75,100,19,12,0.7,20.2,-17,-1.5,-16,-19
"11/01/2013",1,6," RFD",0,0,0,3,0,0,66.67,0,0,0,0,-0.33,-1.1,-1.67,10.23
"11/01/2013",1,6," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2013",1,6," STL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2013",1,7," ABQ",0,0,0,1,0,0,0,0,0,0,0,3,0.4,5,15.8
"11/01/2013",1,7," DEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2013",1,7," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2013",1,8," LAS",3,0,4,0,75,75,0,8.25,10.75,-1,7.25,0,0,0,0
"11/01/2013",1,8," LAX",9,1,9,0,100,100,0,-2.78,12.44,0.81,-1.97,0,0,0,0
"11/01/2013",1,8," OAK",0,0,1,0,100,100,0,8,8,0.2,9.2,0,0,0,0
"11/01/2013",1,8," ONT",1,0,4,0,100,75,0,0.75,11.25,3.05,4.3,0,0,0,0
"11/01/2013",1,8," PHX",1,0,1,0,100,100,0,-6,10,-0.4,-6.4,0,0,0,0
"11/01/2013",1,8," SEA",0,2,0,2,0,0,100,0,0,0,0,-10,-0.3,-15,-18
"11/01/2013",1,8," SFO",5,0,5,2,100,100,100,0.4,13.2,0.4,1.2,-5,1,-8.5,-15.1
"11/01/2013",1,8," SMF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2013",1,8," VNY",0,0,1,0,0,0,0,24,12,0.8,25.8,0,0,0,0
"11/01/2013",1,9," ANC",3,2,7,2,85.71,85.71,50,3.29,11.29,-0.09,3.2,-1.5,0.7,-3.5,20.5
"11/01/2013",1,11," HNL",0,0,2,1,100,100,100,-11,11,-0.4,-11.85,5,0.8,5,-1.3
"11/01/2013",1,11," OGG",0,0,1,1,100,100,100,-1,7,-0.5,-1.5,-7,0.9,-5,10.7
"11/01/2013",2,6," ATL",0,0,1,0,100,100,0,-24,12,-0.3,-24.3,0,0,0,0
"11/01/2013",2,6," BOS",0,0,0,1,0,0,100,0,0,0,0,10,-0.3,-8,-23.5
"11/01/2013",2,6," BWI",0,0,1,1,100,100,100,0,9,-0.6,-0.6,-6,0.8,-3,12.3
"11/01/2013",2,6," CVG",0,0,0,5,0,0,100,0,0,0,0,-27.4,0.1,-26.8,-29.94
"11/01/2013",2,6," DTW",0,0,1,0,100,100,0,-14,14,-0.4,-14.4,0,0,0,0
"11/01/2013",2,6," EWR",0,1,0,1,0,0,100,0,0,0,0,1,0.3,5,-4.9
"11/01/2013",2,6," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2013",2,6," IAD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2013",2,6," IND",0,0,0,6,0,0,66.67,0,0,0,0,-3.33,1.3,0.17,7.95
"11/01/2013",2,6," ISP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2013",2,6," JFK",2,1,1,0,100,100,0,-1,17,-0.7,-1.7,0,0,0,0
"11/01/2013",2,6," MCO",0,0,2,1,100,100,100,-10,11,0.4,-9.6,-10,0.3,-23,-38
"11/01/2013",2,6," MHT",0,0,1,0,0,0,0,42,12,2.7,44.7,0,0,0,0
"11/01/2013",2,6," MIA",2,3,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2013",2,6," PBI",0,0,1,1,0,0,0,36,12,0.8,37.8,-13,0,-6,15.8
"11/01/2013",2,6," PHL",0,0,3,1,100,100,100,-1,14.67,2.07,1.07,-142,4.4,-136,-150.3
"11/01/2013",2,6," SDF",0,0,6,6,33.33,33.33,100,28,11.17,-1.03,27.32,1.83,2.03,-0.17,-8.9
"11/01/2013",2,6," TEB",0,0,1,1,100,100,0,-28,11,-0.2,-28.2,-4,-1.1,-5,52.6
"11/01/2013",2,6," TPA",0,0,1,1,100,100,100,-28,10,-0.9,-28.9,-9,0,-7,6.9
"11/01/2013",2,7," AUS",0,0,0,1,0,0,0,0,0,0,0,0,0.3,0,75.5
"11/01/2013",2,7," BHM",0,0,1,2,0,0,50,35,11,0.8,35.8,11.5,1,10.5,30.85
"11/01/2013",2,7," BNA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2013",2,7," DAL",0,0,0,1,0,0,100,0,0,0,0,-7,0.8,-3,-17.7
"11/01/2013",2,7," DFW",0,0,0,2,0,0,100,0,0,0,0,-2,2.2,-1.5,-15.35
"11/01/2013",2,7," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2013",2,7," IAH",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2013",2,7," MCI",0,0,1,0,100,100,0,-32,9,-0.2,-32.2,0,0,0,0
"11/01/2013",2,7," MEM",0,0,30,1,86.67,86.67,0,5.67,12.7,0.6,6.27,-8,-0.1,-8,58.7
"11/01/2013",2,7," MKE",0,0,0,1,0,0,100,0,0,0,0,3,1.5,8,-5.2
"11/01/2013",2,7," ORD",2,0,2,1,100,100,100,-10.5,12.5,1.2,-9.3,8,3.3,12,-2
"11/01/2013",2,7," RFD",0,0,6,0,83.33,83.33,0,-1.17,11.33,0.13,-0.85,0,0,0,0
"11/01/2013",2,7," STL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2013",2,8," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2013",2,9," LAS",0,0,0,1,0,0,0,0,0,0,0,-11,0.8,-7,16.4
"11/01/2013",2,9," LAX",4,3,5,1,60,40,100,13.6,14.2,2.6,17,-6,2.2,-3,4.9
"11/01/2013",2,9," OAK",1,0,8,0,75,75,0,11.13,7.88,0.07,11.58,0,0,0,0
"11/01/2013",2,9," ONT",0,0,5,0,80,60,0,10,10,1.8,12.6,0,0,0,0
"11/01/2013",2,9," PHX",0,0,0,2,0,0,0,0,0,0,0,-7.5,0.15,-7.5,78.7
"11/01/2013",2,9," SEA",0,0,0,1,0,0,100,0,0,0,0,-3,0.4,4,-8.6
"11/01/2013",2,9," SFO",1,0,1,0,100,100,0,12,12,-0.8,11.2,0,0,0,0
"11/01/2013",2,9," SMF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2013",2,10," ANC",3,2,4,3,75,75,100,-1.25,11.25,0.45,-0.8,-14,0.13,-5,-1.4
"11/01/2013",2,12," HNL",0,1,4,2,50,50,100,10,11.5,0.1,10.1,-3.5,1.75,-6.5,-11.85
"11/01/2013",2,12," OGG",0,0,0,1,0,0,0,0,0,0,0,-6,0.9,-4,29.1
"11/01/2013",3,7," ATL",0,0,1,1,0,0,100,23,17,3.3,26.3,-159,-1.6,-158,-173.7
"11/01/2013",3,7," CVG",0,0,1,2,0,0,50,117,16,4,121,-65.5,-0.15,-64,-46.1
"11/01/2013",3,7," EWR",0,0,4,1,75,75,100,2.25,15.5,2.5,4.75,-18,0.3,-17,-31.4
"11/01/2013",3,7," IAD",0,0,0,1,0,0,100,0,0,0,0,-5,0.6,-27,-41.8
"11/01/2013",3,7," IND",0,0,14,1,85.71,71.43,100,5.71,11.29,0.99,6.77,-9,1.3,-6,-12.9
"11/01/2013",3,7," JFK",1,1,2,0,100,100,0,-2,18.5,0.8,-0.7,0,0,0,0
"11/01/2013",3,7," MHT",0,0,0,1,0,0,100,0,0,0,0,-4,0,0,6.1
"11/01/2013",3,7," MIA",1,1,1,1,100,100,0,-13,13,-0.2,-13.2,34,-1.8,-96,139.4
"11/01/2013",3,7," PBI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2013",3,7," PHL",0,0,7,0,100,100,0,-21.71,12,-0.6,-22.31,0,0,0,0
"11/01/2013",3,7," PVD",0,0,1,0,100,100,0,-9,9,-0.3,-9.3,0,0,0,0
"11/01/2013",3,7," SDF",0,0,41,6,24.39,26.83,100,24.83,11.71,-0.4,24.87,-102.33,2.03,-99.83,-112.47
"11/01/2013",3,7," SJU",0,1,2,1,100,100,100,-8.5,11,-0.7,-9.2,1,0,-6,-13
"11/01/2013",3,7," TEB",0,0,0,1,0,0,100,0,0,0,0,-37,-1.1,-33,-18.6
"11/01/2013",3,7," TPA",0,0,1,1,0,0,100,18,11,1.3,19.3,-8,0,-2,3.4
"11/01/2013",3,8," AUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2013",3,8," BHM",0,0,2,1,100,100,100,-57,10.5,0.3,-56.7,-13,1,-11,14
"11/01/2013",3,8," DFW",0,0,3,1,100,100,100,-9.33,12,0.5,-8.83,-11,2.2,-18,-33.1
"11/01/2013",3,8," MEM",0,0,80,0,68.75,68.75,0,9.78,12.84,0.74,10.55,0,0,0,0
"11/01/2013",3,8," MSP",0,0,0,1,0,0,0,0,0,0,0,-11,-0.7,-13,41.2
"11/01/2013",3,8," ORD",1,0,1,2,100,100,0,-8,11,-0.3,-8.3,5.5,2.3,10,38.65
"11/01/2013",3,8," RFD",0,0,6,0,100,100,0,-3.33,11.5,0.3,-2.52,0,0,0,0
"11/01/2013",3,8," STL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2013",3,9," DEN",0,0,1,3,100,100,66.67,7,12,1.4,9.4,-6.67,0.7,-6,15.1
"11/01/2013",3,10," BUR",0,0,1,0,0,0,0,17,11,1.6,19.6,0,0,0,0
"11/01/2013",3,10," LAS",0,0,1,1,100,100,100,0,12,1.2,1.2,-14,0.8,-12,-0.3
"11/01/2013",3,10," LAX",0,1,1,3,0,0,100,68,15,3.4,71.4,-8.33,2.2,-4.33,-5.77
"11/01/2013",3,10," OAK",0,0,3,1,100,100,0,1,7.67,-0.13,1.2,-4,-0.1,-1,15.1
"11/01/2013",3,10," ONT",0,0,1,1,100,100,100,0,10,1.8,1.8,-10,-0.1,-9,1.2
"11/01/2013",3,10," PDX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2013",3,10," PHX",0,0,0,2,0,0,100,0,0,0,0,-6.5,0,-3.5,-3.05
"11/01/2013",3,10," SEA",0,0,0,1,0,0,100,0,0,0,0,-17,0.2,-12,-14.4
"11/01/2013",3,10," SFO",1,0,1,1,0,0,0,22,12,-0.8,21.2,-3,2,3,15.8
"11/01/2013",3,10," SMF",1,0,1,0,100,100,0,-10,10,1.1,-7.9,0,0,0,0
"11/01/2013",3,11," ANC",4,0,2,2,50,50,50,296,11.5,0.5,296.5,-5.5,0.1,-3,44.9
"11/01/2013",3,13," HNL",0,0,3,3,66.67,66.67,66.67,-3,11.33,-0.07,-3.07,-0.33,0.8,0.33,1.67
"11/01/2013",3,13," OGG",0,0,1,2,0,0,100,21,8,0.5,21.5,0.5,0.9,1.5,-9.5
"11/01/2013",4,8," ATL",1,0,1,6,100,100,83.33,-2,12,-0.3,-2.3,-5.67,1.4,-2.67,1.05
"11/01/2013",4,8," BDL",0,0,0,2,0,0,100,0,0,0,0,0,-0.2,-9,-18.3
"11/01/2013",4,8," BOS",0,0,0,2,0,0,50,0,0,0,0,1.5,-0.3,-5.5,14.75
"11/01/2013",4,8," BUF",0,0,2,2,100,100,100,-7.5,10.5,0.4,-7.1,7,-0.2,-1.5,-16.15
"11/01/2013",4,8," BWI",0,0,0,1,0,0,100,0,0,0,0,16,0.8,15,-0.2
"11/01/2013",4,8," CVG",0,0,8,0,12.5,12.5,0,40.25,14,2,42.25,0,0,0,0
"11/01/2013",4,8," DTW",0,0,1,1,100,100,100,-14,14,-0.4,-14.4,2,-1.2,2,-0.5
"11/01/2013",4,8," EWR",0,1,9,5,77.78,77.78,20,5,14.56,1.74,6.86,-18.2,0.54,-24.8,35.2
"11/01/2013",4,8," FLL",0,2,0,2,0,0,100,0,0,0,0,-13,0.2,-10.5,-13.1
"11/01/2013",4,8," HPN",0,0,1,0,0,0,0,23,14,3.8,26.8,0,0,0,0
"11/01/2013",4,8," IAD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2013",4,8," IND",0,0,36,0,63.89,63.89,0,12.89,11.17,0.87,13.78,0,0,0,0
"11/01/2013",4,8," JFK",1,1,1,1,100,100,100,-9,17,-0.7,-9.7,-2,-0.6,-2,5.5
"11/01/2013",4,8," MIA",0,4,3,2,66.67,66.67,100,21,15,1.8,22.8,-3.5,5,-24,-18.7
"11/01/2013",4,8," PHL",0,0,0,1,0,0,0,0,0,0,0,28,-0.6,32,87
"11/01/2013",4,8," PIT",0,0,0,2,0,0,100,0,0,0,0,-9,0.5,-10,-24.65
"11/01/2013",4,8," SDF",2,0,48,3,6.25,6.25,100,30.71,12.04,-0.08,31.13,-115,2.5,-112,-120.37
"11/01/2013",4,8," SJU",1,1,1,1,100,100,0,-2,10,-3.7,-5.7,-1,0.4,3,75.6
"11/01/2013",4,8," TPA",0,0,1,1,0,0,0,74,11,1.3,75.3,-20,0,-17,18.5
"11/01/2013",4,9," AUS",0,0,0,2,0,0,50,0,0,0,0,-3,0.3,-1,0.05
"11/01/2013",4,9," BHM",0,0,1,2,0,0,50,46,11,0.8,46.8,-2.5,1,0,16.35
"11/01/2013",4,9," BNA",0,1,0,3,0,0,100,0,0,0,0,-4,0.73,-3,-1.27
"11/01/2013",4,9," DFW",1,0,4,4,75,75,75,0.25,12.5,1,1.25,-7,-0.8,-7.5,7.82
"11/01/2013",4,9," HOU",0,0,0,1,0,0,0,0,0,0,0,-4,-0.6,-1,22
"11/01/2013",4,9," IAH",0,2,0,5,0,0,80,0,0,0,0,-8.8,2.76,-6.6,-2.34
"11/01/2013",4,9," MCI",0,0,0,3,0,0,33.33,0,0,0,0,-2.67,-0.3,-3,9.67
"11/01/2013",4,9," MDW",0,0,1,0,100,100,0,-8,8,-0.1,-8.1,0,0,0,0
"11/01/2013",4,9," MEM",0,0,19,1,84.21,84.21,0,1.89,12.58,0.48,2.43,-10,-0.8,-10,20
"11/01/2013",4,9," MKE",0,0,0,2,0,0,50,0,0,0,0,-4.5,1.5,-2,13.15
"11/01/2013",4,9," MSP",0,0,2,4,0,0,75,27.5,13,0.1,28.1,-6.5,-0.7,-4.5,-7.8
"11/01/2013",4,9," MSY",0,0,0,2,0,0,100,0,0,0,0,-3,1.3,0.5,0.3
"11/01/2013",4,9," ORD",3,1,3,8,66.67,66.67,87.5,127,11.33,0.03,127.37,-5.63,2.2,-5.38,-4.8
"11/01/2013",4,9," RFD",0,0,0,1,0,0,100,0,0,0,0,-9,-1.1,-7,3.5
"11/01/2013",4,9," SAT",0,0,0,2,0,0,100,0,0,0,0,-11.5,1.6,-9.5,-3.8
"11/01/2013",4,9," STL",0,0,0,4,0,0,25,0,0,0,0,-5,0,-4,14.58
"11/01/2013",4,10," ABQ",0,0,1,2,100,100,50,-7,8,-0.6,-7.6,-19,0.4,-17,27.35
"11/01/2013",4,10," DEN",0,0,3,4,0,0,50,83.33,12,1.4,85.07,-3.5,0.58,-1.75,20.45
"11/01/2013",4,10," SLC",0,0,0,2,0,0,50,0,0,0,0,-9,0.4,-7.5,15.45
"11/01/2013",4,11," BUR",0,0,1,2,100,100,50,5,11,1.6,6.6,-7,0.5,-6.5,11.7
"11/01/2013",4,11," LAS",0,0,4,2,75,75,0,2,10.75,-0.05,1.95,7.5,0.8,10,26.95
"11/01/2013",4,11," LAX",2,2,5,9,60,60,77.78,6.2,13.8,2.2,8.4,-8.67,1.44,-5.78,6.1
"11/01/2013",4,11," OAK",0,0,0,4,0,0,50,0,0,0,0,-4.75,0.4,-3.25,15.98
"11/01/2013",4,11," ONT",0,0,1,4,100,100,50,-2,8,-0.2,-2.2,-5.5,0.65,-3.75,13.78
"11/01/2013",4,11," PDX",0,0,1,3,0,0,66.67,21,11,0.9,21.9,1.67,0.7,3.33,15.87
"11/01/2013",4,11," PHX",1,0,3,4,66.67,66.67,25,12.67,11.67,1.13,13.8,-7.75,-0.25,-6.25,34.43
"11/01/2013",4,11," SAN",0,0,0,3,0,0,66.67,0,0,0,0,-7.67,-0.1,-6,11.67
"11/01/2013",4,11," SEA",0,2,0,3,0,0,66.67,0,0,0,0,-14,1.53,-12.67,-3.07
"11/01/2013",4,11," SFO",0,1,0,1,0,0,100,0,0,0,0,-1,-1.6,-4,-7
"11/01/2013",4,11," SMF",0,0,0,1,0,0,100,0,0,0,0,-4,-0.2,-4,-3.3
"11/01/2013",4,12," ANC",2,1,5,3,100,100,66.67,-12.4,10.8,-0.04,-12.44,-0.67,1.43,6,203.27
"11/01/2013",4,14," HNL",0,0,3,0,33.33,33.33,0,15,11.67,0.27,15.27,0,0,0,0
