"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"07/21/2012",0,7," PDX",2,2,2,4,100,100,25,-7,11.5,-0.5,-7.5,-4.25,0.13,-18.25,60.8
"07/21/2012",0,7," PHX",0,3,0,3,0,0,100,0,0,0,0,1,-1,-4.67,-7.67
"07/21/2012",0,7," PSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2012",0,7," SAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2012",0,7," SEA",3,7,3,7,66.67,66.67,42.86,11,11.33,-1.87,9.13,4.57,-0.61,-6.29,49
"07/21/2012",0,7," SFO",3,7,3,10,33.33,33.33,60,55,15.67,2.53,57.53,-6.3,2.08,-27.1,-3.93
"07/21/2012",0,7," SMF",3,0,3,0,100,100,0,0.33,11.33,1.3,1.63,0,0,0,0
"07/21/2012",0,7," TUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2012",0,8," ANC",5,11,7,9,100,100,88.89,-2.71,10.29,-0.36,-3.07,-1.22,0.37,-9,-5.73
"07/21/2012",0,10," HNL",3,0,1,1,0,0,0,19,14,2.8,21.8,-7,0.9,-6,16.7
"07/21/2012",0,10," OGG",0,1,1,0,100,100,0,1,9,1.5,2.5,0,0,0,0
"07/21/2012",1,5," ATL",1,1,1,1,100,100,100,-24,12,-0.9,-24.9,-5,0,-25,-13.9
"07/21/2012",1,5," BOS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2012",1,5," BUF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2012",1,5," BWI",0,1,1,2,0,0,50,37,11,1.5,38.5,-3.5,0.35,-3.5,19.8
"07/21/2012",1,5," CLT",0,0,1,1,0,0,0,40,16,2.5,42.5,13,2.6,15,24
"07/21/2012",1,5," CVG",0,2,0,12,0,0,83.33,0,0,0,0,-6.67,-0.2,-14,-11.74
"07/21/2012",1,5," DAY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2012",1,5," DCA",0,1,0,1,0,0,0,0,0,0,0,-3,1.9,-3,197
"07/21/2012",1,5," DTW",0,1,1,1,0,0,0,83,18,3.1,86.1,3,3,21,16
"07/21/2012",1,5," EWR",0,4,1,4,0,0,75,30,24,11.3,41.3,-4.75,-0.3,-5.75,18.5
"07/21/2012",1,5," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2012",1,5," IAD",0,2,2,4,50,50,100,24.5,15,2.7,27.2,-7.5,1.1,0,3.35
"07/21/2012",1,5," IND",0,1,0,1,0,0,100,0,0,0,0,-3,-1.3,4,4
"07/21/2012",1,5," JAX",0,0,1,0,100,100,0,-14,10,-0.7,-14.7,0,0,0,0
"07/21/2012",1,5," JFK",4,2,4,2,75,75,0,16.25,23.75,4.6,20.88,-3.5,1.15,-62.5,91.55
"07/21/2012",1,5," LGA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2012",1,5," MCO",0,0,1,0,0,0,0,107,12,0.4,107.4,0,0,0,0
"07/21/2012",1,5," MIA",1,3,2,2,50,50,100,12.5,14,0.6,13.1,-22.5,1,-18.5,-0.1
"07/21/2012",1,5," PBI",0,0,1,0,0,0,0,66,12,1.3,67.3,0,0,0,0
"07/21/2012",1,5," PHL",0,1,0,2,0,0,50,0,0,0,0,-8.5,0.8,-6,11.5
"07/21/2012",1,5," PIT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2012",1,5," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2012",1,5," SDF",0,0,1,23,100,100,82.61,10,11,-0.9,9.1,0.13,-0.74,-2,-3.44
"07/21/2012",1,5," SJU",0,1,0,1,0,0,100,0,0,0,0,-4,-1.9,-8,-1
"07/21/2012",1,5," SWF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2012",1,5," TEB",0,0,1,3,0,0,66.67,76,11,-0.3,75.7,1.33,-1.2,-0.33,14.93
"07/21/2012",1,5," TPA",0,0,0,2,0,0,50,0,0,0,0,0.5,-0.2,0.5,52.7
"07/21/2012",1,6," AUS",0,1,0,1,0,0,100,0,0,0,0,-4,1.9,0,-4
"07/21/2012",1,6," BHM",0,0,1,0,100,100,0,-3,10,-0.4,-3.4,0,0,0,0
"07/21/2012",1,6," BNA",0,0,2,0,50,50,0,9,9,-0.8,8.2,0,0,0,0
"07/21/2012",1,6," DAL",0,0,1,0,100,100,0,2,8,0.1,2.1,0,0,0,0
"07/21/2012",1,6," DFW",3,1,3,1,33.33,33.33,100,23.67,14,2.5,26.17,-4,0.9,10,6
"07/21/2012",1,6," HOU",0,0,0,2,0,0,0,0,0,0,0,-9.5,0.1,-8,36.85
"07/21/2012",1,6," IAH",0,1,0,4,0,0,50,0,0,0,0,-9.75,0.6,-1.25,22.13
"07/21/2012",1,6," MCI",0,0,1,1,100,100,100,-1,9,-0.6,-1.6,-4,-1.6,0,-5
"07/21/2012",1,6," MDW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2012",1,6," MEM",0,0,1,8,100,100,87.5,6,17,3.7,9.7,-6.63,-2.5,-7.88,-0.17
"07/21/2012",1,6," MSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2012",1,6," MSY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2012",1,6," OMA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2012",1,6," ORD",1,3,1,5,100,100,100,-2,11,-0.1,-2.1,-7.4,0.12,-5.2,-3.76
"07/21/2012",1,6," RFD",0,0,0,2,0,0,100,0,0,0,0,-1.5,-1.7,-3.5,-4.35
"07/21/2012",1,6," SAT",0,0,0,1,0,0,100,0,0,0,0,-9,0.3,-10,-10
"07/21/2012",1,6," STL",0,0,0,1,0,0,0,0,0,0,0,7,1.2,10,14.9
"07/21/2012",1,7," ABQ",0,1,0,2,0,0,50,0,0,0,0,-4,-0.55,8.5,5.55
"07/21/2012",1,7," DEN",0,1,1,1,100,100,100,-28,10,-0.7,-28.7,-4,-1.2,-2,-5
"07/21/2012",1,7," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2012",1,8," LAS",5,0,5,0,100,100,0,-5.8,15.8,3.1,-2.7,0,0,0,0
"07/21/2012",1,8," LAX",19,2,17,2,76.47,70.59,50,9.06,14.82,2.58,11.78,4,0.55,-12.5,-3.5
"07/21/2012",1,8," OAK",1,0,1,1,0,0,100,96,10,2.3,98.3,-59,1.1,-16,-0.4
"07/21/2012",1,8," ONT",2,0,2,0,100,100,0,3.5,9,0.1,3.6,0,0,0,0
"07/21/2012",1,8," PDX",0,1,0,1,0,0,100,0,0,0,0,1,-0.2,2,13
"07/21/2012",1,8," PHX",1,0,1,1,100,100,100,3,15,3.1,6.1,-11,-1,-9,-10.4
"07/21/2012",1,8," SEA",0,2,1,2,0,0,50,15,15,3.3,18.3,2.5,-1.6,15.5,16
"07/21/2012",1,8," SFO",7,0,6,2,83.33,83.33,50,1.17,13.17,0.87,2.03,-6,-0.5,-25.5,29
"07/21/2012",1,8," SMF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2012",1,8," TUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2012",1,9," ANC",5,4,9,8,88.89,88.89,75,-4.44,10.56,-0.53,-4.97,4.5,0.3,-9.13,14.33
"07/21/2012",1,11," HNL",0,1,1,1,100,100,100,1,14,2.8,3.8,-3,0.9,-1,0.7
"07/21/2012",1,11," OGG",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2012",2,6," ATL",0,0,1,1,100,0,100,12,21,8.1,21,-37,2,-35,-1.9
"07/21/2012",2,6," BOS",0,0,0,1,0,0,100,0,0,0,0,6,1.7,7,-1.5
"07/21/2012",2,6," BUF",0,0,0,1,0,0,100,0,0,0,0,-14,-0.6,-15,-21.6
"07/21/2012",2,6," BWI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2012",2,6," CLE",0,0,0,1,0,0,100,0,0,0,0,-6,0.6,-4,11.9
"07/21/2012",2,6," CLT",0,0,0,1,0,0,100,0,0,0,0,-12,2.6,-9,-24.1
"07/21/2012",2,6," CVG",0,1,0,7,0,0,57.14,0,0,0,0,-4.57,-0.7,-10.29,-4.81
"07/21/2012",2,6," DAY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2012",2,6," DTW",0,0,2,0,50,50,0,-4.5,16,1.1,-3.4,0,0,0,0
"07/21/2012",2,6," EWR",0,0,0,1,0,0,100,0,0,0,0,-7,0.3,-7,-3.9
"07/21/2012",2,6," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2012",2,6," IAD",0,1,2,2,50,50,50,35,13.5,1.2,36.2,-3.5,1.5,-4,31.45
"07/21/2012",2,6," JFK",2,2,2,1,50,50,0,15.5,22.5,4.7,20.2,2,0.3,5,15.9
"07/21/2012",2,6," MCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2012",2,6," MIA",4,2,2,0,0,0,0,64,15,1.6,65.6,0,0,0,0
"07/21/2012",2,6," PBI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2012",2,6," PHL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2012",2,6," PIT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2012",2,6," SDF",0,0,0,11,0,0,100,0,0,0,0,-2.18,-0.3,-1.91,-0.65
"07/21/2012",2,6," SJU",2,1,2,1,100,100,0,2.5,12,-0.9,1.6,11,3.1,15,57
"07/21/2012",2,6," TEB",0,0,1,0,100,100,0,-9,11,-0.3,-9.5,0,0,0,0
"07/21/2012",2,6," TPA",0,0,1,2,100,100,50,-6,10,-0.2,-6.2,-10,-0.2,-10,23.7
"07/21/2012",2,7," AUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2012",2,7," BHM",0,0,0,1,0,0,100,0,0,0,0,-7,0,-7,-10.1
"07/21/2012",2,7," BNA",0,0,1,1,100,100,100,-12,9,-0.8,-12.8,5,-0.4,4,1.5
"07/21/2012",2,7," DFW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2012",2,7," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2012",2,7," IAH",0,1,0,1,0,0,100,0,0,0,0,-12,3,-6,-8
"07/21/2012",2,7," MCI",0,0,1,1,100,100,100,11,10,0.4,11.4,-6,-0.5,-19,-34.2
"07/21/2012",2,7," MDW",0,0,0,1,0,0,100,0,0,0,0,-7,0.8,-6,-5.9
"07/21/2012",2,7," MEM",0,0,4,3,25,25,100,43,17,2.95,45.95,-7.33,-3.5,-11.67,-18.3
"07/21/2012",2,7," MKE",0,0,0,1,0,0,100,0,0,0,0,5,0.3,5,-6.3
"07/21/2012",2,7," MSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2012",2,7," ORD",2,0,4,0,75,75,0,4,12,0.9,5.13,0,0,0,0
"07/21/2012",2,7," RFD",0,0,1,0,100,100,0,0,11,-0.3,-0.3,0,0,0,0
"07/21/2012",2,7," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2012",2,8," ABQ",0,0,1,0,100,100,0,0,8,-0.4,-0.4,0,0,0,0
"07/21/2012",2,8," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2012",2,9," LAS",0,0,0,1,0,0,100,0,0,0,0,1,1,-8,-23.3
"07/21/2012",2,9," LAX",3,0,1,2,100,100,50,-28,11,0,-28,-2,1.8,2,26.3
"07/21/2012",2,9," OAK",1,0,8,1,87.5,87.5,100,1.38,8.25,0.55,1.94,-6,1.1,-4,11.4
"07/21/2012",2,9," PDX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2012",2,9," PHX",0,0,0,1,0,0,100,0,0,0,0,-13,0,-13,11.8
"07/21/2012",2,9," SEA",1,0,1,0,100,100,0,-6,11,-0.7,-6.7,0,0,0,0
"07/21/2012",2,9," SFO",2,0,1,0,100,100,0,4,17,4.7,8.7,0,0,0,0
"07/21/2012",2,10," ANC",3,5,4,4,75,75,100,5.75,15.25,4.65,10.4,-8.25,0,-11.25,-13.33
"07/21/2012",2,12," HNL",3,2,7,2,85.71,85.71,100,-1.29,11.86,0.66,-0.61,1.5,0.9,-6,-6.75
"07/21/2012",2,12," OGG",0,1,0,1,0,0,100,0,0,0,0,-9,1,3,-5.6
"07/21/2012",3,7," ATL",1,0,1,0,0,0,0,60,21,8.1,68.1,0,0,0,0
"07/21/2012",3,7," CVG",0,1,2,1,100,100,100,-22.5,12,-0.5,-23,-7,-0.7,-5,-17.2
"07/21/2012",3,7," DTW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2012",3,7," EWR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2012",3,7," FLL",0,0,0,1,0,0,0,0,0,0,0,-20,0.2,-17,22.7
"07/21/2012",3,7," HPN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2012",3,7," IAD",0,0,1,1,100,100,100,0,14,1.7,1.7,0,1.5,4,-4.8
"07/21/2012",3,7," JFK",1,0,3,0,66.67,66.67,0,6.33,24.33,6.53,12.87,0,0,0,0
"07/21/2012",3,7," MCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2012",3,7," MIA",0,0,1,1,0,0,0,29,15,1.6,30.6,-48,1,-62,77
"07/21/2012",3,7," PHL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2012",3,7," PIT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2012",3,7," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2012",3,7," SDF",0,0,4,3,25,25,100,29.75,10,-1.52,28.6,-13,0,-16.33,-25.83
"07/21/2012",3,7," SJU",0,2,0,2,0,0,50,0,0,0,0,-0.5,-0.4,3.5,34
"07/21/2012",3,7," TPA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2012",3,8," BHM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2012",3,8," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2012",3,8," MCI",0,0,1,1,0,0,0,25,10,0.4,25.4,-10,-0.5,-7,75.2
"07/21/2012",3,8," MEM",0,0,82,0,41.46,34.15,0,19.54,16.96,2.66,22.2,0,0,0,0
"07/21/2012",3,8," ORD",1,0,2,1,100,100,100,-9.5,12,0.9,-8.1,-9,1.2,-10,-8.4
"07/21/2012",3,8," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2012",3,10," BUR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2012",3,10," LAS",0,0,1,1,0,0,100,74,14,3.3,77.3,-23,1,-20,-27.2
"07/21/2012",3,10," LAX",0,2,1,2,100,100,0,10,15,-0.9,9.1,-16.5,-2.2,7.5,56
"07/21/2012",3,10," OAK",0,0,3,0,100,100,0,-12.33,7,-0.7,-13.17,0,0,0,0
"07/21/2012",3,10," ONT",0,0,1,1,100,100,100,-5,7,-0.9,-5.9,-20,0,-18,-21.8
"07/21/2012",3,10," PDX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2012",3,10," PHX",0,0,0,1,0,0,100,0,0,0,0,-2,0,-2,-3.4
"07/21/2012",3,10," SEA",0,0,0,1,0,0,100,0,0,0,0,-4,1.7,0,-0.4
"07/21/2012",3,10," SFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2012",3,11," ANC",4,4,5,3,80,80,100,2.8,10.4,-0.5,2.3,-25,-0.1,-25,-7.87
"07/21/2012",3,13," HNL",0,1,4,3,50,50,100,11,12.75,1.55,12.55,-12.33,0.9,-8,2.43
"07/21/2012",3,13," OGG",1,0,2,1,100,100,100,-7,7,-0.5,-7.5,6,1,9,-5.2
"07/21/2012",4,8," ATL",0,2,1,2,100,100,100,0,20,7.1,7.1,5.5,-1.2,6.5,-4.9
"07/21/2012",4,8," BOS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2012",4,8," CVG",1,0,1,0,100,100,0,-6,12,-0.5,-6.5,0,0,0,0
"07/21/2012",4,8," DCA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2012",4,8," EWR",0,2,1,3,100,100,100,-13,12,-0.7,-13.7,-35.67,20.73,-47.33,-9.83
"07/21/2012",4,8," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2012",4,8," IAD",1,0,1,0,100,100,0,0,14,1.7,1.7,0,0,0,0
"07/21/2012",4,8," IND",0,1,0,1,0,0,0,0,0,0,0,-1,-1.5,0,19.2
"07/21/2012",4,8," JAX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2012",4,8," JFK",1,2,2,2,100,100,50,-134,21.5,3.7,-130.3,1,0.3,7,8.1
"07/21/2012",4,8," MIA",2,5,0,2,0,0,0,0,0,0,0,-0.5,-0.5,6.5,45.5
"07/21/2012",4,8," SDF",0,0,42,1,59.52,61.9,100,11.88,9.76,-2,10.2,-20,0,-27,-41.4
"07/21/2012",4,8," SJU",0,1,0,2,0,0,50,0,0,0,0,-2.5,0.2,1,12.25
"07/21/2012",4,8," TEB",0,0,1,0,0,0,0,24,11,-0.3,23.7,0,0,0,0
"07/21/2012",4,8," TPA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2012",4,9," BHM",0,0,1,3,100,100,33.33,9,10,-0.4,8.6,0.33,0,0,7.57
"07/21/2012",4,9," BNA",0,1,0,2,0,0,100,0,0,0,0,-2,0.1,-15.5,-24.4
"07/21/2012",4,9," DFW",0,0,0,1,0,0,0,0,0,0,0,-7,1.3,-3,53
"07/21/2012",4,9," IAH",0,1,0,5,0,0,40,0,0,0,0,-17.2,0.76,-11.2,37.6
"07/21/2012",4,9," MCI",0,0,0,1,0,0,0,0,0,0,0,0,-0.5,2,17.3
"07/21/2012",4,9," MDW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2012",4,9," MEM",0,0,20,1,30,20,0,20.2,16.7,2.45,22.65,-5,-0.1,-8,26
"07/21/2012",4,9," MKE",0,0,1,0,0,0,0,194,10,-0.4,193.6,0,0,0,0
"07/21/2012",4,9," MSP",0,1,0,1,0,0,100,0,0,0,0,3,-0.6,2,-4
"07/21/2012",4,9," MSY",0,0,0,1,0,0,100,0,0,0,0,-4,-0.8,-2,3.9
"07/21/2012",4,9," OMA",0,0,0,1,0,0,0,0,0,0,0,-1,0.4,-2,20.1
"07/21/2012",4,9," ORD",0,3,1,4,0,0,25,23,12,0.9,23.9,-10,0.1,-1.25,27.52
"07/21/2012",4,9," SAT",0,1,0,2,0,0,50,0,0,0,0,-5,-1,-3,15.3
"07/21/2012",4,9," STL",0,1,0,2,0,0,100,0,0,0,0,-5,1.5,-2.5,-1.9
"07/21/2012",4,10," ABQ",0,0,0,1,0,0,100,0,0,0,0,0,0.4,-1,6.5
"07/21/2012",4,10," DEN",0,0,1,2,0,0,50,136,13,2.3,138.3,-4.5,0.8,-3.5,10.95
"07/21/2012",4,10," SLC",0,0,0,3,0,0,66.67,0,0,0,0,-15.33,0.1,-13.67,22.43
"07/21/2012",4,11," LAS",0,0,1,1,100,100,0,-17,10,-0.7,-17.7,-4,1,0,29.4
"07/21/2012",4,11," LAX",0,3,0,2,0,0,100,0,0,0,0,-7,2.95,-2.5,-5.75
"07/21/2012",4,11," OAK",0,0,0,1,0,0,100,0,0,0,0,-12,1.1,-8,9.9
"07/21/2012",4,11," ONT",0,0,4,2,50,50,100,24.75,9.75,1.85,26.85,-11.5,0,-8.5,-1.75
"07/21/2012",4,11," PDX",0,0,0,2,0,0,50,0,0,0,0,-5,0.5,-2,-1.6
"07/21/2012",4,11," PHX",0,0,1,2,100,100,50,-15,10,-0.6,-15.6,-8,0,-8,11.3
"07/21/2012",4,11," SAN",0,0,0,1,0,0,100,0,0,0,0,-6,0.1,-5,-13.6
"07/21/2012",4,11," SEA",0,1,0,2,0,0,50,0,0,0,0,3.5,2,8,15.4
"07/21/2012",4,11," SFO",0,1,1,3,0,0,100,24,13,0.7,24.7,1.33,0.83,0.33,6.27
