"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"04/21/2012",0,4," MHT",0,2,0,2,0,0,100,0,0,0,0,-11.5,-1,-11,-9.95
"04/21/2012",0,4," MIA",1,1,0,5,0,0,20,0,0,0,0,0.4,0,8.2,34.62
"04/21/2012",0,4," PBI",0,1,0,2,0,0,100,0,0,0,0,-3.5,0.9,1.5,6.65
"04/21/2012",0,4," PHL",0,2,2,3,50,50,66.67,16,15,-0.15,15.85,-6.33,1.37,-4,6.67
"04/21/2012",0,4," PIT",0,1,1,2,100,100,100,-11,11,0,-11,-2,0.25,-1,-1
"04/21/2012",0,4," PVD",0,0,0,1,0,0,100,0,0,0,0,5,1.1,-5,-4
"04/21/2012",0,4," RDU",0,1,0,4,0,0,75,0,0,0,0,-4,-0.45,-8.75,2.45
"04/21/2012",0,4," RSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2012",0,4," SDF",0,0,0,36,0,0,58.33,0,0,0,0,4.39,-0.74,3.69,12.03
"04/21/2012",0,4," SJU",0,1,0,1,0,0,100,0,0,0,0,-9,-0.9,-19,-9
"04/21/2012",0,4," TEB",0,0,1,2,100,100,100,3,11,-0.3,2.7,1.5,-1.2,-7.5,-20.35
"04/21/2012",0,4," TPA",0,2,0,5,0,0,80,0,0,0,0,-5.8,0.76,-12.6,7.18
"04/21/2012",0,5," AUS",0,0,0,2,0,0,0,0,0,0,0,-2,-0.1,13.5,23
"04/21/2012",0,5," BHM",0,0,2,3,50,50,33.33,74.5,10,-0.4,74.1,9,0.17,10.33,54.57
"04/21/2012",0,5," BNA",0,0,1,0,0,0,0,28,10,0.2,28.2,0,0,0,0
"04/21/2012",0,5," DAL",0,0,0,3,0,0,100,0,0,0,0,-0.33,0.7,-1.33,-4.6
"04/21/2012",0,5," DFW",0,2,0,3,0,0,66.67,0,0,0,0,-7.67,-1.47,-11.33,-7.33
"04/21/2012",0,5," HOU",0,2,0,3,0,0,66.67,0,0,0,0,-1,-1.4,8,10
"04/21/2012",0,5," IAH",0,0,1,2,100,100,50,-11,11,-0.9,-11.9,-7.5,-0.9,1,16
"04/21/2012",0,5," MCI",0,0,0,2,0,0,100,0,0,0,0,-4,0.7,-4,-0.5
"04/21/2012",0,5," MDW",0,1,0,3,0,0,66.67,0,0,0,0,-3.33,0.3,-1,5.33
"04/21/2012",0,5," MEM",0,0,0,48,0,0,83.33,0,0,0,0,-1.21,-3.16,-3.42,-0.22
"04/21/2012",0,5," MSP",0,0,0,2,0,0,50,0,0,0,0,-7.5,-1.4,-11.5,11
"04/21/2012",0,5," MSY",0,4,0,4,0,0,100,0,0,0,0,-9.75,-0.35,1,8
"04/21/2012",0,5," OMA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2012",0,5," ORD",1,2,1,5,0,0,100,49,13,1.9,50.9,-2.6,0.88,-7.4,-2.8
"04/21/2012",0,5," SAT",0,1,0,3,0,0,66.67,0,0,0,0,-3,1.47,2.33,-0.47
"04/21/2012",0,5," STL",0,0,0,3,0,0,33.33,0,0,0,0,0.67,-0.7,11,21
"04/21/2012",0,6," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2012",0,6," DEN",2,1,2,4,100,100,50,-3,13.5,0.55,-2.45,1.25,1.82,6.5,13.75
"04/21/2012",0,6," SLC",1,1,1,1,100,100,100,-7,15,-0.4,-7.4,-10,-0.8,0,-3
"04/21/2012",0,7," BUR",0,0,1,1,0,0,100,23,10,0.8,23.8,-1,-0.5,0,1
"04/21/2012",0,7," LAS",5,3,6,5,83.33,83.33,100,4.33,12.17,0.18,4.52,-12,4.6,-19,-18
"04/21/2012",0,7," LAX",10,11,8,13,75,62.5,76.92,22.88,14.63,1.85,24.85,-4.38,7.48,-12.38,-5.02
"04/21/2012",0,7," OAK",0,0,0,1,0,0,100,0,0,0,0,3,0.1,4,-5.4
"04/21/2012",0,7," ONT",0,1,0,1,0,0,100,0,0,0,0,4,0.4,8,5
"04/21/2012",0,7," PDX",1,1,1,2,100,100,100,-7,12,-0.8,-7.8,-5.5,0.55,-34,-41.7
"04/21/2012",0,7," PHX",0,1,0,1,0,0,100,0,0,0,0,1,0,4,-5
"04/21/2012",0,7," PSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2012",0,7," SAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2012",0,7," SEA",1,4,1,7,100,100,71.43,-6,15,-0.7,-6.7,-4.71,-0.56,-5.43,16.71
"04/21/2012",0,7," SFO",4,2,4,5,75,75,100,15,15.25,1.8,16.8,-4.4,1.44,-19.4,-10.26
"04/21/2012",0,7," SJC",0,0,0,1,0,0,0,0,0,0,0,3,-0.3,6,36.6
"04/21/2012",0,7," SMF",2,0,2,0,100,100,0,3.5,12,2.8,6.3,0,0,0,0
"04/21/2012",0,7," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2012",0,8," ANC",4,7,6,8,66.67,66.67,87.5,62.33,12.17,1.53,63.87,-4.25,-0.33,-1.75,11.61
"04/21/2012",0,10," HNL",3,0,1,1,100,100,100,4,13,1.8,5.8,-9,0.9,-7,3
"04/21/2012",0,10," OGG",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2012",1,5," ATL",1,0,1,0,100,100,0,7,16,3.1,10.1,0,0,0,0
"04/21/2012",1,5," BDL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2012",1,5," BOS",0,1,0,1,0,0,100,0,0,0,0,-2,-2.2,3,3
"04/21/2012",1,5," BWI",0,0,0,1,0,0,100,0,0,0,0,-2,-0.9,1,10
"04/21/2012",1,5," CLE",0,0,0,1,0,0,0,0,0,0,0,4,0,4,52.5
"04/21/2012",1,5," CLT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2012",1,5," CVG",0,3,0,13,0,0,61.54,0,0,0,0,-4.08,0.53,-12,6.9
"04/21/2012",1,5," DAY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2012",1,5," DCA",0,0,0,1,0,0,100,0,0,0,0,-7,0.3,3,9
"04/21/2012",1,5," DTW",0,1,0,1,0,0,100,0,0,0,0,-3,-0.4,6,1
"04/21/2012",1,5," EWR",0,3,1,4,100,0,50,13,22,9.3,22.3,-4.25,-0.68,-6.25,18
"04/21/2012",1,5," FLL",0,0,1,0,100,0,0,13,16,4.1,17.1,0,0,0,0
"04/21/2012",1,5," IAD",0,0,1,3,0,0,66.67,15,16,3.7,18.7,-6.33,4.83,3,8.37
"04/21/2012",1,5," JFK",3,2,3,2,66.67,66.67,100,6,21.33,1.67,7.57,-8.5,1.85,-11,0.45
"04/21/2012",1,5," MCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2012",1,5," MIA",1,2,2,2,100,100,50,-2,14,0.6,-1.4,-1.5,1,-54,5.45
"04/21/2012",1,5," PBI",0,0,1,0,100,100,0,4,12,1.3,5.3,0,0,0,0
"04/21/2012",1,5," PHL",0,1,0,2,0,0,100,0,0,0,0,-5,1.45,1,4.5
"04/21/2012",1,5," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2012",1,5," SDF",0,0,0,19,0,0,63.16,0,0,0,0,2.47,-0.81,1.89,4.37
"04/21/2012",1,5," SJU",0,2,0,2,0,0,50,0,0,0,0,-3.5,0.85,-22,-1.65
"04/21/2012",1,5," TEB",0,0,2,1,100,100,0,-29.5,11,-0.3,-29.8,-1,-1.2,-2,83.4
"04/21/2012",1,5," TPA",0,0,0,1,0,0,100,0,0,0,0,-39,-0.2,-40,-51.6
"04/21/2012",1,6," BHM",0,0,1,0,100,100,0,-2,10,-0.4,-2.4,0,0,0,0
"04/21/2012",1,6," BNA",0,0,0,1,0,0,0,0,0,0,0,5,-0.4,4,40.6
"04/21/2012",1,6," DAL",0,0,1,0,100,100,0,10,10,2.1,12.9,0,0,0,0
"04/21/2012",1,6," DFW",3,0,2,0,100,100,0,-17,11,-0.5,-17.5,0,0,0,0
"04/21/2012",1,6," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2012",1,6," IAH",0,1,0,2,0,0,100,0,0,0,0,-9,-1.7,-6.5,-7.5
"04/21/2012",1,6," MCI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2012",1,6," MDW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2012",1,6," MEM",0,0,1,11,0,0,72.73,52,15,1.7,53.7,1.82,-3.01,-0.36,6.66
"04/21/2012",1,6," MSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2012",1,6," MSY",0,0,0,1,0,0,0,0,0,0,0,2,-1.1,2,59.1
"04/21/2012",1,6," OMA",0,0,0,1,0,0,100,0,0,0,0,-24,0.4,-24,-34.2
"04/21/2012",1,6," ORD",1,2,2,2,100,100,50,-5.5,11,-0.1,-5.6,3.5,1.35,5.5,17.2
"04/21/2012",1,6," RFD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2012",1,6," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2012",1,6," STL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2012",1,7," DEN",0,1,0,1,0,0,100,0,0,0,0,-3,3.8,12,11
"04/21/2012",1,7," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2012",1,8," BUR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2012",1,8," LAS",4,0,5,1,80,80,0,8.4,11.4,-0.86,7.54,-4,2,-2,28.8
"04/21/2012",1,8," LAX",13,1,11,1,90.91,90.91,0,3.27,12.73,0.57,3.92,-1,2,-4,69.7
"04/21/2012",1,8," OAK",1,0,1,0,100,100,0,1,9,1.3,2.3,0,0,0,0
"04/21/2012",1,8," ONT",1,0,1,0,0,0,0,56,9,1.1,58,0,0,0,0
"04/21/2012",1,8," PDX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2012",1,8," PHX",1,0,1,1,100,100,100,-5,8,-3.3,-8.3,-27,0,-28,-23.8
"04/21/2012",1,8," SEA",1,1,0,1,0,0,0,0,0,0,0,1,-2.3,-4,134
"04/21/2012",1,8," SFO",6,1,3,0,66.67,66.67,0,9.33,16,3.7,13.03,0,0,0,0
"04/21/2012",1,8," SJC",0,0,1,0,0,0,0,18,9,0.2,18.2,0,0,0,0
"04/21/2012",1,8," SMF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2012",1,8," VNY",0,0,0,1,0,0,100,0,0,0,0,-7,-1.2,-6,-3.1
"04/21/2012",1,9," ANC",4,0,9,4,66.67,66.67,75,9.67,11.33,0.3,9.97,-13.5,-0.1,-14,13.35
"04/21/2012",1,11," HNL",0,1,3,1,100,100,0,-1.33,11.67,0.47,-0.87,-3,0.9,-1,21
"04/21/2012",1,11," OGG",1,0,0,1,0,0,100,0,0,0,0,3,1,6,-1.4
"04/21/2012",2,6," ATL",0,0,1,0,100,100,0,-24,12,-0.9,-24.9,0,0,0,0
"04/21/2012",2,6," BOS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2012",2,6," BUF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2012",2,6," BWI",0,0,1,0,100,100,0,-32,9,-0.5,-32.5,0,0,0,0
"04/21/2012",2,6," CVG",0,1,1,6,100,100,66.67,6,12,-0.5,5.5,-4.5,0.3,-11.33,8.1
"04/21/2012",2,6," EWR",0,0,0,1,0,0,100,0,0,0,0,-3,0.3,-5,-3.9
"04/21/2012",2,6," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2012",2,6," HPN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2012",2,6," IAD",0,1,0,1,0,0,0,0,0,0,0,-17,0.5,-2,14.9
"04/21/2012",2,6," JFK",2,2,2,1,100,100,0,-22,17,-0.8,-22.8,3,-0.7,4,20.4
"04/21/2012",2,6," MCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2012",2,6," MHT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2012",2,6," MIA",3,2,1,0,0,0,0,52,15,1.6,53.6,0,0,0,0
"04/21/2012",2,6," PBI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2012",2,6," PHL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2012",2,6," SDF",0,0,0,7,0,0,71.43,0,0,0,0,-11.57,-0.66,-10.86,-0.23
"04/21/2012",2,6," SJU",0,1,0,1,0,0,0,0,0,0,0,2,2.5,11,15
"04/21/2012",2,6," TEB",0,0,0,1,0,0,100,0,0,0,0,-12,-1.2,-14,-26
"04/21/2012",2,6," TPA",0,0,1,1,100,100,100,-6,10,-0.2,-6.2,-9,0.8,-9,-7.4
"04/21/2012",2,7," BHM",0,0,0,1,0,0,100,0,0,0,0,-4,0,-4,-17.2
"04/21/2012",2,7," BNA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2012",2,7," HOU",0,0,0,1,0,0,100,0,0,0,0,-12,-0.4,-8,-22.5
"04/21/2012",2,7," IAH",1,0,1,0,100,100,0,-14,21,10.5,-3.5,0,0,0,0
"04/21/2012",2,7," MEM",0,0,3,1,0,0,100,48.67,15,0.5,49.17,-8,-3.2,-12,-11.8
"04/21/2012",2,7," MSY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2012",2,7," ORD",0,0,2,1,100,100,100,-9.5,12,0.9,-8.6,-42,1.2,-40,-3.9
"04/21/2012",2,7," RFD",0,0,1,1,100,100,0,-61,11,-0.3,-61.6,-3,-1.2,-1,38.8
"04/21/2012",2,7," SAT",0,0,0,1,0,0,100,0,0,0,0,0,1.7,3,0.3
"04/21/2012",2,8," ABQ",0,0,1,0,0,0,0,24,8,-0.4,23.6,0,0,0,0
"04/21/2012",2,8," DEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2012",2,8," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2012",2,9," BUR",0,0,0,1,0,0,0,0,0,0,0,2,-0.5,2,19.3
"04/21/2012",2,9," LAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2012",2,9," LAX",3,0,1,1,0,0,100,490,11,0,490,-6,2.8,-16,-30.8
"04/21/2012",2,9," OAK",0,0,7,1,85.71,85.71,0,-1,7.86,0.16,-0.83,0,1.1,2,25.4
"04/21/2012",2,9," ONT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2012",2,9," PHX",0,0,0,1,0,0,0,0,0,0,0,-3,1,-2,16.6
"04/21/2012",2,9," SEA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2012",2,9," SFO",2,0,2,0,50,0,0,76,15.5,3.2,79.2,0,0,0,0
"04/21/2012",2,9," SJC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2012",2,9," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2012",2,10," ANC",1,7,2,4,100,100,25,-7,15.5,5,-2,13.25,0.3,35,55.78
"04/21/2012",2,12," HNL",3,2,5,3,60,60,100,9.2,12.6,1.4,10.6,-5.67,0.9,-5,-2.37
"04/21/2012",2,12," OGG",0,1,1,1,100,100,100,-6,7,-0.5,-6.5,-3,1,8,5
"04/21/2012",3,7," BUF",0,0,0,1,0,0,100,0,0,0,0,-5,0.4,-8,-22.9
"04/21/2012",3,7," BWI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2012",3,7," CVG",1,0,2,1,50,50,100,62,11.5,-1,61,1,0.3,0,4
"04/21/2012",3,7," DTW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2012",3,7," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2012",3,7," IAD",0,0,2,2,100,100,100,-8.5,12,-0.3,-8.8,-9,0.5,-9,-18.2
"04/21/2012",3,7," JFK",1,0,2,1,100,100,100,-6.5,20.5,2.7,-3.8,-1,-0.7,-12,-13.6
"04/21/2012",3,7," MIA",0,1,0,2,0,0,0,0,0,0,0,22.5,1.15,-59.5,144.2
"04/21/2012",3,7," SDF",0,0,3,1,66.67,66.67,100,9.33,11.33,-0.47,8.7,-21,-1,-22,-34.3
"04/21/2012",3,7," SJU",0,1,0,1,0,0,100,0,0,0,0,-3,-0.5,-14,-22
"04/21/2012",3,7," TEB",0,0,1,2,100,100,50,-27,11,-0.3,-27.3,-5.5,-1.2,-8.5,6.7
"04/21/2012",3,7," TPA",0,0,0,3,0,0,66.67,0,0,0,0,-9,-0.2,-10.33,-0.73
"04/21/2012",3,8," BHM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2012",3,8," BNA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2012",3,8," DAL",0,0,1,1,100,100,0,-8,7,-0.9,-8.9,2,0.7,11,29.3
"04/21/2012",3,8," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2012",3,8," MDW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2012",3,8," MEM",0,0,80,0,0,0,0,42.04,15,0.5,42.54,0,0,0,0
"04/21/2012",3,8," MKE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2012",3,8," OMA",0,0,1,0,0,0,0,20,9,-1.1,18.9,0,0,0,0
"04/21/2012",3,8," ORD",1,0,2,3,50,50,100,162.5,11.5,0.4,162.9,-4.33,1.2,-6.33,-15.2
"04/21/2012",3,8," RFD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2012",3,9," ABQ",0,0,0,1,0,0,100,0,0,0,0,-32,0.4,-50,-64.5
"04/21/2012",3,9," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2012",3,10," LAS",0,0,0,1,0,0,100,0,0,0,0,-21,2,-31,-45.7
"04/21/2012",3,10," LAX",0,2,0,2,0,0,50,0,0,0,0,-13.5,2.8,-5.5,13.55
"04/21/2012",3,10," OAK",0,0,3,0,100,100,0,-12.67,7,-0.7,-13.37,0,0,0,0
"04/21/2012",3,10," ONT",0,0,1,1,100,100,100,-9,7,-0.9,-10.3,-23,0,-22,-13.4
"04/21/2012",3,10," PHX",0,0,0,1,0,0,100,0,0,0,0,-13,1,-12,11.8
"04/21/2012",3,10," SEA",0,0,0,1,0,0,100,0,0,0,0,-3,-0.3,-2,-10.2
"04/21/2012",3,10," SFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2012",3,10," SMF",0,0,0,1,0,0,100,0,0,0,0,-1,-0.8,-2,-0.7
"04/21/2012",3,11," ANC",5,1,5,0,60,60,0,23.6,11.2,0.3,23.9,0,0,0,0
"04/21/2012",3,13," HNL",0,1,4,3,75,75,100,7,12.5,1.3,8.3,-4,0.9,0.33,-1.87
"04/21/2012",3,13," OGG",1,0,1,0,100,100,0,7,8,0.5,7.5,0,0,0,0
"04/21/2012",4,8," ATL",1,2,0,1,0,0,100,0,0,0,0,-3,0.8,13,2
"04/21/2012",4,8," BOS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2012",4,8," BWI",0,0,1,0,0,0,0,20,12,3.5,23.5,0,0,0,0
"04/21/2012",4,8," CLT",0,0,1,0,100,100,0,2,20,8.3,10.3,0,0,0,0
"04/21/2012",4,8," CVG",1,0,1,0,100,100,0,2,12,-0.5,1.5,0,0,0,0
"04/21/2012",4,8," DTW",0,0,0,1,0,0,0,0,0,0,0,7,-0.4,7,88.4
"04/21/2012",4,8," EWR",0,2,1,2,100,100,50,-3,12,-0.7,-3.7,-15.5,1.9,-19.5,8.15
"04/21/2012",4,8," FLL",0,0,0,1,0,0,100,0,0,0,0,2,1.1,3,-2.5
"04/21/2012",4,8," IAD",1,0,1,0,100,100,0,-5,12,-0.3,-5.3,0,0,0,0
"04/21/2012",4,8," IND",0,1,0,1,0,0,0,0,0,0,0,1,-1.4,0,42.1
"04/21/2012",4,8," JFK",1,0,2,0,50,50,0,-94,16,-1.8,-95.8,0,0,0,0
"04/21/2012",4,8," MIA",2,5,4,2,75,75,50,60.5,13.75,0.35,60.87,-25,1.3,-35,30.95
"04/21/2012",4,8," PHL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2012",4,8," PVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2012",4,8," SDF",0,0,39,1,69.23,69.23,100,11.72,11.9,-0.44,11.32,-8,-1,-15,-29.5
"04/21/2012",4,8," SJU",1,1,2,2,100,100,100,-3,16,3.7,0.7,0.5,0.2,-3,-6.05
"04/21/2012",4,8," TEB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2012",4,8," TPA",0,0,1,0,0,0,0,78,10,-0.2,77.8,0,0,0,0
"04/21/2012",4,9," AUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2012",4,9," BHM",0,0,0,2,0,0,0,0,0,0,0,-4,0,-4.5,27.4
"04/21/2012",4,9," BNA",0,0,1,1,100,100,0,-23,9,-0.8,-23.8,-5,-0.4,-5,31.9
"04/21/2012",4,9," DAL",0,0,1,0,100,100,0,11,10,2.1,13.1,0,0,0,0
"04/21/2012",4,9," DFW",1,0,0,1,0,0,0,0,0,0,0,-7,-1.7,-8,58
"04/21/2012",4,9," HOU",0,0,0,1,0,0,100,0,0,0,0,-6,-0.4,-7,-8.7
"04/21/2012",4,9," IAH",0,1,0,4,0,0,0,0,0,0,0,7.25,0,-4.25,46.85
"04/21/2012",4,9," MCI",0,0,0,1,0,0,0,0,0,0,0,-1,0.5,0,42.2
"04/21/2012",4,9," MEM",0,0,21,1,0,0,0,43.86,15,0.5,44.36,-2,-1.1,-4,45.1
"04/21/2012",4,9," MKE",0,0,1,0,0,0,0,149,10,-0.4,148.6,0,0,0,0
"04/21/2012",4,9," MSY",0,0,0,1,0,0,0,0,0,0,0,-5,0.2,-4,20.4
"04/21/2012",4,9," ORD",0,2,2,4,100,100,75,-13,11,-0.1,-13.1,-2.75,1.5,-5.25,13.88
"04/21/2012",4,9," RFD",0,0,1,0,100,100,0,-9,11,-0.3,-9.3,0,0,0,0
"04/21/2012",4,9," STL",0,0,0,2,0,0,50,0,0,0,0,-3.5,0.2,-3,25.2
"04/21/2012",4,10," DEN",0,0,1,2,0,0,50,131,12,1.3,133.3,-8,0.8,-8,45.85
"04/21/2012",4,10," SLC",0,0,0,1,0,0,100,0,0,0,0,-10,0.1,-9,-19.6
"04/21/2012",4,11," BUR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2012",4,11," LAS",0,0,1,0,100,100,0,-32,10,-0.7,-33.2,0,0,0,0
"04/21/2012",4,11," LAX",0,4,1,3,100,100,100,-2,11,0,-2,-8.33,0.73,-4.67,-13.27
"04/21/2012",4,11," OAK",0,0,0,1,0,0,0,0,0,0,0,0,1.1,2,45.5
"04/21/2012",4,11," ONT",0,0,2,2,50,50,50,19.5,8,0.1,19.6,-13.5,0,-17.5,-6.2
"04/21/2012",4,11," PDX",0,0,0,1,0,0,0,0,0,0,0,-2,0.5,0,24.5
"04/21/2012",4,11," PHX",0,0,2,2,50,50,50,20.5,14,5.15,25.65,-7,1,-6,10.55
"04/21/2012",4,11," SAN",0,0,0,1,0,0,100,0,0,0,0,-6,1.1,-4,-13.3
"04/21/2012",4,11," SEA",0,1,0,1,0,0,100,0,0,0,0,-11,-1.3,-15,-23
"04/21/2012",4,11," SFO",0,1,0,2,0,0,100,0,0,0,0,-1.5,-1.1,-16.5,-18.5
"04/21/2012",4,12," ANC",3,1,7,4,57.14,57.14,75,79.29,12.29,1.39,80.69,-1.5,-0.1,3.75,34.93
"04/21/2012",4,14," HNL",0,2,3,2,66.67,66.67,50,9.67,9.67,-1.53,8.13,-4,0.9,2,11.05
"04/21/2012",4,14," OGG",0,0,0,2,0,0,50,0,0,0,0,-2,1,1,7.2
"04/21/2012",5,9," ATL",2,10,2,12,100,100,75,-4,13.5,0.15,-3.85,-10.25,0.52,-8.58,2.14
"04/21/2012",5,9," BDL",1,0,1,1,100,100,100,-4,13,-0.1,-4.1,4,-0.5,3,10.6
"04/21/2012",5,9," BOS",11,5,11,5,100,81.82,80,0.36,14.64,2.4,2.77,-1.8,0.14,-2.6,-2.8
