"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"10/01/2011",1,5," MIA",2,3,2,2,100,100,100,9,14,0.6,9.6,-3.5,1,9.5,5.2
"10/01/2011",1,5," PBI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/01/2011",1,5," PHL",0,1,1,3,100,100,66.67,-3,13,-0.2,-3.2,-5.67,0.43,2,10.3
"10/01/2011",1,5," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/01/2011",1,5," SDF",0,0,0,21,0,0,76.19,0,0,0,0,-1.67,0.18,-0.9,0.09
"10/01/2011",1,5," SWF",0,0,0,1,0,0,100,0,0,0,0,-4,0.3,-24,-39.5
"10/01/2011",1,5," TEB",0,0,2,1,50,50,100,-14,11,-0.3,-14.3,-13,-1.2,-12,-20.2
"10/01/2011",1,5," TPA",0,0,1,3,100,100,66.67,-4,10,-0.2,-4.2,-7,-0.2,-35.33,-33.67
"10/01/2011",1,6," AUS",0,0,0,1,0,0,100,0,0,0,0,0,0.9,-20,-24
"10/01/2011",1,6," BHM",0,0,1,0,100,100,0,-12,10,-0.4,-12.4,0,0,0,0
"10/01/2011",1,6," DAL",0,0,1,2,100,100,50,3,8,0.1,3.1,-3,-0.3,-4,29.6
"10/01/2011",1,6," DFW",2,0,1,1,0,0,100,89,13,1.5,90.5,-4,3.3,-10,-25.5
"10/01/2011",1,6," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/01/2011",1,6," IAH",0,2,1,2,0,0,50,18,13,1.1,19.1,-13.5,-0.65,-9,0.5
"10/01/2011",1,6," MDW",0,0,0,1,0,0,100,0,0,0,0,-5,-0.8,-13,-11
"10/01/2011",1,6," MEM",0,0,0,7,0,0,85.71,0,0,0,0,-8.71,-3.24,-17.14,-6.81
"10/01/2011",1,6," MKE",0,0,0,1,0,0,100,0,0,0,0,5,-0.7,4,-7.3
"10/01/2011",1,6," OMA",0,0,0,1,0,0,100,0,0,0,0,-7,-0.6,-8,-19.9
"10/01/2011",1,6," ORD",2,2,4,2,75,75,100,1.75,12.75,1.65,3.4,-2.5,0.7,-33,-37.4
"10/01/2011",1,6," RFD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/01/2011",1,6," SAT",0,0,0,1,0,0,100,0,0,0,0,0,0,-22,-2
"10/01/2011",1,6," STL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/01/2011",1,7," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/01/2011",1,7," DEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/01/2011",1,7," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/01/2011",1,8," BUR",0,0,1,0,100,100,0,-10,9,-0.2,-10.2,0,0,0,0
"10/01/2011",1,8," LAS",5,0,5,0,100,100,0,-6.8,10,-2.14,-8.94,0,0,0,0
"10/01/2011",1,8," LAX",17,2,15,0,93.33,86.67,0,0.67,15.4,3.57,4.24,0,0,0,0
"10/01/2011",1,8," OAK",1,0,1,0,100,100,0,0,7,-0.7,-0.7,0,0,0,0
"10/01/2011",1,8," ONT",1,0,1,0,100,100,0,-5,8,0.1,-4.9,0,0,0,0
"10/01/2011",1,8," PDX",0,0,0,1,0,0,100,0,0,0,0,-3,0.5,-9,-23.8
"10/01/2011",1,8," PHX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/01/2011",1,8," SAN",0,0,0,1,0,0,100,0,0,0,0,0,-0.5,-37,-51.5
"10/01/2011",1,8," SEA",0,1,0,1,0,0,100,0,0,0,0,14,-1.6,12,8
"10/01/2011",1,8," SFO",5,0,3,0,66.67,66.67,0,7,15.33,3.03,10.3,0,0,0,0
"10/01/2011",1,8," SJC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/01/2011",1,8," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/01/2011",1,9," ANC",4,3,5,1,100,100,0,-1.6,9.8,-1.7,-3.3,-80,-0.1,-81,137.9
"10/01/2011",1,11," HNL",0,1,1,2,100,100,50,8,12,0.8,8.8,-11.5,0.9,-11.5,34.6
"10/01/2011",1,11," OGG",1,0,1,1,100,100,100,-25,7,-0.5,-25.5,2,0,3,6.4
"10/01/2011",2,6," ATL",2,0,1,0,100,100,0,-40,12,-0.9,-40.9,0,0,0,0
"10/01/2011",2,6," BDL",0,0,2,0,0,0,0,38.5,11,0.8,39.3,0,0,0,0
"10/01/2011",2,6," BOS",0,0,0,4,0,0,25,0,0,0,0,-1,1.05,0.5,39.6
"10/01/2011",2,6," BUF",0,0,1,0,100,100,0,-20,10,-0.4,-20.4,0,0,0,0
"10/01/2011",2,6," BWI",0,0,1,1,100,100,100,3,10,0.5,3.5,-1,0.6,-1,0.4
"10/01/2011",2,6," CLT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/01/2011",2,6," CVG",0,0,0,6,0,0,50,0,0,0,0,-1.33,0.3,0,7.48
"10/01/2011",2,6," DAY",0,0,0,1,0,0,100,0,0,0,0,-10,0.5,-9,-12.4
"10/01/2011",2,6," EWR",0,0,0,1,0,0,100,0,0,0,0,0,1.3,6,-2.9
"10/01/2011",2,6," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/01/2011",2,6," IAD",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/01/2011",2,6," IND",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/01/2011",2,6," JFK",1,1,1,1,100,100,100,-5,17,-0.8,-6.1,-4,-0.7,-4,-17
"10/01/2011",2,6," MHT",0,0,1,0,100,100,0,13,8,-1.7,11.3,0,0,0,0
"10/01/2011",2,6," MIA",2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/01/2011",2,6," PHL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/01/2011",2,6," SDF",0,0,1,9,100,100,88.89,6,12,0.2,6.2,1.89,0.2,2.56,2.06
"10/01/2011",2,6," TEB",0,0,0,1,0,0,100,0,0,0,0,-7,-1.2,-9,-18.8
"10/01/2011",2,6," TPA",0,0,1,1,0,0,100,23,10,-0.2,22.8,-8,-0.2,-9,-12.1
"10/01/2011",2,7," BHM",0,0,0,1,0,0,100,0,0,0,0,0,0,0,-14.4
"10/01/2011",2,7," BNA",0,0,1,1,100,100,100,-34,9,-0.8,-34.8,4,-0.4,2,-8.9
"10/01/2011",2,7," DFW",0,0,1,0,0,0,0,49,13,1.5,51.2,0,0,0,0
"10/01/2011",2,7," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/01/2011",2,7," MDW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/01/2011",2,7," MEM",0,0,3,1,66.67,66.67,100,19.33,14,0.1,19.43,-25,-4.1,-27,-5.9
"10/01/2011",2,7," ORD",1,1,2,2,100,100,100,-5.5,11.5,0.4,-5.1,-13.5,1.2,-19.5,-17.15
"10/01/2011",2,7," RFD",0,0,1,0,100,100,0,-62,11,-0.3,-62.3,0,0,0,0
"10/01/2011",2,7," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/01/2011",2,8," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/01/2011",2,8," SLC",0,0,0,1,0,0,0,0,0,0,0,4,0.1,4,25.4
"10/01/2011",2,9," LAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/01/2011",2,9," LAX",0,0,0,2,0,0,50,0,0,0,0,-10.5,1.8,-7,27.8
"10/01/2011",2,9," LGB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/01/2011",2,9," OAK",1,0,8,1,100,100,100,-3.13,7.75,0.05,-3.06,7,0.1,7,-4.2
"10/01/2011",2,9," PHX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/01/2011",2,9," SAN",0,0,0,1,0,0,0,0,0,0,0,2,0.1,3,21.2
"10/01/2011",2,9," SEA",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/01/2011",2,9," SFO",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/01/2011",2,10," ANC",6,4,5,5,100,100,100,-30.8,9.8,-1.02,-31.82,-1.6,0.36,-4,-10.16
"10/01/2011",2,12," HNL",3,2,5,1,60,60,100,3.2,11.6,0.4,3.6,-5,0.9,-4,-0.4
"10/01/2011",2,12," OGG",0,1,1,1,100,100,100,6,8,0.5,6.5,-7,0,2,-5.9
"10/01/2011",3,7," ATL",0,0,0,1,0,0,100,0,0,0,0,2,1.8,1,7.8
"10/01/2011",3,7," BOS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/01/2011",3,7," BUF",0,0,0,1,0,0,100,0,0,0,0,-16,0.4,-54,-69.3
"10/01/2011",3,7," BWI",0,0,0,1,0,0,100,0,0,0,0,5,0.6,5,-0.5
"10/01/2011",3,7," CLT",0,0,0,1,0,0,0,0,0,0,0,0,1.6,1,41.1
"10/01/2011",3,7," CVG",0,1,0,2,0,0,50,0,0,0,0,10.5,0.3,13.5,18.85
"10/01/2011",3,7," DTW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/01/2011",3,7," HPN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/01/2011",3,7," IAD",0,0,1,2,100,100,100,7,15,2.7,9.7,-10.5,0.5,-10.5,-11.9
"10/01/2011",3,7," JFK",1,0,3,3,100,66.67,66.67,-2.33,19,1.2,-1.13,-5,-1.37,-6.33,36.73
"10/01/2011",3,7," MIA",0,1,0,1,0,0,0,0,0,0,0,-6,1,45,68.2
"10/01/2011",3,7," SDF",0,0,4,2,25,25,100,31.25,11.75,0.3,31.73,-17.5,0.1,-16.5,-25.8
"10/01/2011",3,7," SJU",0,0,1,0,100,100,0,1,13,1.4,2.4,0,0,0,0
"10/01/2011",3,7," TEB",0,0,1,1,100,100,100,-36,11,-0.3,-36.7,-5,-1.2,-24,-38.5
"10/01/2011",3,7," TPA",0,0,0,1,0,0,100,0,0,0,0,-14,-0.2,-37,-51.6
"10/01/2011",3,8," BHM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/01/2011",3,8," BNA",0,0,1,0,100,100,0,11,11,1.2,12.2,0,0,0,0
"10/01/2011",3,8," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/01/2011",3,8," DFW",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/01/2011",3,8," HOU",0,0,1,1,100,100,0,-8,7,-0.7,-8.7,4,-0.4,3,26.6
"10/01/2011",3,8," MEM",0,0,77,0,18.18,18.18,0,24.49,14,0.1,24.61,0,0,0,0
"10/01/2011",3,8," ORD",2,1,3,3,33.33,33.33,66.67,511.33,13,1.9,513.53,-6.33,0.53,-6.33,4.77
"10/01/2011",3,8," STL",0,0,0,1,0,0,100,0,0,0,0,-15,0.2,-15,1
"10/01/2011",3,9," ABQ",0,0,1,0,100,100,0,0,8,-0.4,-0.4,0,0,0,0
"10/01/2011",3,9," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/01/2011",3,10," LAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/01/2011",3,10," LAX",2,2,1,2,0,0,50,801,13,2,803,5.5,1.8,6.5,15.5
"10/01/2011",3,10," OAK",0,0,3,0,100,100,0,-4.67,7.67,-0.03,-4.7,0,0,0,0
"10/01/2011",3,10," ONT",0,0,1,1,100,100,100,-3,7,-0.9,-3.9,-20,0,-19,-9.7
"10/01/2011",3,10," PDX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/01/2011",3,10," PHX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/01/2011",3,10," SEA",0,0,0,1,0,0,100,0,0,0,0,-4,0.7,-2,5.3
"10/01/2011",3,10," SFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/01/2011",3,11," ANC",5,2,7,1,71.43,71.43,100,122.71,10.14,-0.76,121.97,-15,-0.1,-12,-26.4
"10/01/2011",3,13," HNL",0,1,4,2,50,50,100,10,11.75,0.55,10.55,-17,0.9,-18,-13.35
"10/01/2011",3,13," OGG",1,0,1,0,100,100,0,-27,7,-0.5,-27.5,0,0,0,0
"10/01/2011",4,8," ATL",0,2,0,2,0,0,50,0,0,0,0,-6,-0.1,-5,34.65
"10/01/2011",4,8," CLT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/01/2011",4,8," CVG",0,0,1,0,0,0,0,37,15,2.5,39.5,0,0,0,0
"10/01/2011",4,8," DTW",0,0,0,1,0,0,100,0,0,0,0,-6,-0.3,-16,-30.7
"10/01/2011",4,8," EWR",0,2,1,0,100,100,0,6,18,5.3,11.3,0,0,0,0
"10/01/2011",4,8," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/01/2011",4,8," HPN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/01/2011",4,8," IND",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/01/2011",4,8," JFK",1,0,0,2,0,0,100,0,0,0,0,-1.5,-1.85,-2,1.4
"10/01/2011",4,8," MCO",0,0,0,1,0,0,100,0,0,0,0,7,1.3,10,-2.4
"10/01/2011",4,8," MIA",2,4,1,0,0,0,0,38,14,0.6,38.6,0,0,0,0
"10/01/2011",4,8," PHL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/01/2011",4,8," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/01/2011",4,8," SDF",0,0,38,0,78.95,76.32,0,4.39,11.74,0.08,4.56,0,0,0,0
"10/01/2011",4,8," SJU",1,1,1,2,100,100,100,-7,15,2.3,-4.7,-3,0.2,-4.5,4.25
"10/01/2011",4,8," TEB",0,0,1,2,100,100,100,-7,11,-0.3,-7.3,-7.5,-1.2,-9,-6.6
"10/01/2011",4,9," BHM",0,0,1,2,100,100,50,12,9,-1.4,10.6,-10.5,0,-20.5,-16.75
"10/01/2011",4,9," DAL",0,0,1,0,0,0,0,15,8,0.1,15.1,0,0,0,0
"10/01/2011",4,9," DFW",0,1,0,3,0,0,33.33,0,0,0,0,-4.67,0.3,-8,30.23
"10/01/2011",4,9," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/01/2011",4,9," IAH",0,0,0,2,0,0,50,0,0,0,0,-2.5,6.85,11,14.75
"10/01/2011",4,9," MCI",0,0,0,1,0,0,100,0,0,0,0,-8,0.5,-7,9.6
"10/01/2011",4,9," MEM",0,0,22,1,40.91,40.91,0,14.59,13.86,-0.04,14.57,-4,-1.1,-5,21.1
"10/01/2011",4,9," MKE",0,0,0,1,0,0,0,0,0,0,0,-7,-0.7,-8,38.4
"10/01/2011",4,9," MSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/01/2011",4,9," MSY",0,0,0,1,0,0,100,0,0,0,0,-4,0.2,-4,11
"10/01/2011",4,9," OMA",0,0,0,1,0,0,100,0,0,0,0,8,-0.6,8,10.4
"10/01/2011",4,9," ORD",1,2,1,4,100,100,100,-42,11,-0.1,-42.1,-6.25,0.25,-2.25,3.73
"10/01/2011",4,9," STL",0,0,0,1,0,0,100,0,0,0,0,-6,0.2,-6,9.2
"10/01/2011",4,10," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/01/2011",4,10," DEN",0,0,1,3,100,100,33.33,0,11,0.3,0.3,-3.33,0.8,-2.67,33.87
"10/01/2011",4,10," SLC",0,0,0,1,0,0,100,0,0,0,0,-11,0.1,-10,-9.6
"10/01/2011",4,11," BUR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/01/2011",4,11," LAS",0,0,1,1,100,100,100,-10,10,-0.7,-10.7,-24,1,-22,-34.4
"10/01/2011",4,11," LAX",0,2,0,2,0,0,100,0,0,0,0,-9.5,0.05,-19.5,-27.25
"10/01/2011",4,11," OAK",0,0,0,1,0,0,100,0,0,0,0,-1,0.1,-1,6.4
"10/01/2011",4,11," ONT",0,0,3,2,66.67,66.67,100,36.33,9.33,1.43,37.77,-10.5,0,-13.5,-12.55
"10/01/2011",4,11," PDX",0,0,0,1,0,0,100,0,0,0,0,-6,0.5,-4,-13.9
"10/01/2011",4,11," PHX",0,0,1,3,0,0,66.67,23,14,3.4,26.4,-11.67,0,-11.33,-7.13
"10/01/2011",4,11," PSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/01/2011",4,11," SAN",0,0,0,1,0,0,100,0,0,0,0,4,0.1,4,-4.9
"10/01/2011",4,11," SEA",0,1,0,1,0,0,100,0,0,0,0,14,-1.6,12,10
"10/01/2011",4,11," SFO",0,2,0,2,0,0,100,0,0,0,0,-7,-1.5,-23.5,-23
"10/01/2011",4,11," SJC",0,0,1,0,0,0,0,24,9,0.2,24.2,0,0,0,0
"10/01/2011",4,12," ANC",3,3,7,2,71.43,71.43,50,76.14,10,-0.9,75.26,-1,-0.1,-31,4.7
"10/01/2011",4,14," HNL",0,2,3,3,100,100,100,3.67,11.67,0.47,4.13,-3.33,0.9,0.67,-5.23
"10/01/2011",4,14," OGG",0,0,0,1,0,0,100,0,0,0,0,1,0,2,-1
"10/01/2011",5,9," ATL",2,11,2,8,100,100,75,2.5,16,1.9,4.4,-5,0.91,-2.75,9.2
"10/01/2011",5,9," BDL",2,0,2,0,100,100,0,3,14.5,3.6,6.6,0,0,0,0
