"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"03/01/2011",1,6," TPA",0,0,0,1,0,0,0,0,0,0,0,-2,-0.2,-2,58
"03/01/2011",1,7," AUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/01/2011",1,7," BHM",0,0,0,2,0,0,50,0,0,0,0,-13.5,0,-11.5,19.85
"03/01/2011",1,7," BNA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/01/2011",1,7," DAL",0,0,2,0,50,50,0,13,8,0.1,13.1,0,0,0,0
"03/01/2011",1,7," DFW",0,0,0,1,0,0,100,0,0,0,0,-1,0.3,-32,-47.4
"03/01/2011",1,7," GYY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/01/2011",1,7," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/01/2011",1,7," IAH",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/01/2011",1,7," MCI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/01/2011",1,7," MDW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/01/2011",1,7," MEM",0,0,0,3,0,0,100,0,0,0,0,-0.67,-1.13,-28.67,-43.6
"03/01/2011",1,7," MKE",0,0,1,1,0,0,0,66,10,-0.4,65.6,-21,1.3,-20,26.3
"03/01/2011",1,7," MSP",0,0,0,1,0,0,0,0,0,0,0,15,0.1,16,112.9
"03/01/2011",1,7," MSY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/01/2011",1,7," OMA",0,0,1,1,100,100,100,-7,10,-0.1,-7.1,-28,-0.6,-34,-49.2
"03/01/2011",1,7," ORD",2,1,3,3,100,100,100,-1.33,13.67,2.57,1.23,-5.67,0.63,-16.67,-21.13
"03/01/2011",1,7," RFD",1,0,1,2,100,100,100,-21,11,-0.3,-21.3,-5.5,-1.2,-6,5.85
"03/01/2011",1,7," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/01/2011",1,7," STL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/01/2011",1,8," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/01/2011",1,8," DEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/01/2011",1,8," PHX",0,0,1,0,0,0,0,28,12,1.4,29.4,0,0,0,0
"03/01/2011",1,8," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/01/2011",1,8," TUS",0,0,1,0,100,100,0,0,8,-0.9,-0.9,0,0,0,0
"03/01/2011",1,9," BUR",0,0,1,1,100,100,0,-4,9,-0.2,-4.2,6,-0.5,6,16.8
"03/01/2011",1,9," LAS",3,0,3,0,100,100,0,-8.67,10.67,-1.1,-9.77,0,0,0,0
"03/01/2011",1,9," LAX",9,2,8,2,87.5,87.5,50,2.38,12,-0.48,1.9,10.5,0.3,18.5,11.75
"03/01/2011",1,9," OAK",1,0,2,1,0,0,100,53.5,8,0.3,54.25,-6,0.1,-3,-9.3
"03/01/2011",1,9," ONT",0,0,5,0,0,0,0,41.8,8,0.1,42.1,0,0,0,0
"03/01/2011",1,9," SAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/01/2011",1,9," SEA",0,1,0,1,0,0,100,0,0,0,0,-8,-1.3,-6,-7
"03/01/2011",1,9," SFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/01/2011",1,10," ANC",6,6,5,4,80,80,100,3.4,12,0.86,4.26,-19.25,0.05,-24,-15.55
"03/01/2011",1,11," HNL",0,1,3,3,100,100,66.67,-11,11,-0.2,-11.2,2,-0.1,2,13.77
"03/01/2011",1,11," OGG",1,0,1,0,0,0,0,25,9,1.5,26.5,0,0,0,0
"03/01/2011",2,6," SJU",1,0,1,0,100,100,0,5,11,-2,3,0,0,0,0
"03/01/2011",2,7," ATL",0,0,0,2,0,0,0,0,0,0,0,2,1.8,1,21.95
"03/01/2011",2,7," BDL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/01/2011",2,7," BOS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/01/2011",2,7," BUF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/01/2011",2,7," BWI",0,0,2,1,100,100,100,-27.5,9,-0.5,-28.25,-7,0.6,-9,-23.4
"03/01/2011",2,7," CLE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/01/2011",2,7," CLT",0,0,0,1,0,0,0,0,0,0,0,-8,1,-3,56.5
"03/01/2011",2,7," CVG",0,2,0,10,0,0,90,0,0,0,0,-6.2,0.48,-5.8,-3.75
"03/01/2011",2,7," DCA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/01/2011",2,7," DTW",0,0,0,1,0,0,100,0,0,0,0,-2,-1.3,-9,-23.6
"03/01/2011",2,7," EWR",0,0,0,3,0,0,100,0,0,0,0,-6.33,0.97,-4,-7.83
"03/01/2011",2,7," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/01/2011",2,7," HPN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/01/2011",2,7," IND",0,0,1,3,0,0,66.67,26,12,1,27,-4.67,-0.4,-4,12.47
"03/01/2011",2,7," JFK",0,0,1,0,0,0,0,22,21,3.2,25.2,0,0,0,0
"03/01/2011",2,7," MCO",0,0,2,0,100,100,0,4.5,11.5,1.3,5.8,0,0,0,0
"03/01/2011",2,7," MHT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/01/2011",2,7," MIA",5,2,2,2,0,0,0,172,13,-0.4,171.6,-10,1.3,22.5,128
"03/01/2011",2,7," PBI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/01/2011",2,7," PHL",0,0,5,3,40,40,66.67,18.8,13.6,0.4,19.2,-8.33,0.2,-8.67,12.43
"03/01/2011",2,7," PVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/01/2011",2,7," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/01/2011",2,7," SDF",0,0,6,3,100,100,100,-7.83,11.17,-0.98,-8.83,-3.67,1.23,-9.33,-11.03
"03/01/2011",2,7," TEB",0,0,2,0,50,50,0,19,11,-0.3,18.7,0,0,0,0
"03/01/2011",2,7," TPA",0,0,1,1,0,0,0,23,11,0.8,23.8,-3,-0.2,-3,36.1
"03/01/2011",2,8," AUS",0,0,2,1,100,100,100,-23,9,-0.9,-23.9,-2,-0.6,-1,12.6
"03/01/2011",2,8," BHM",0,0,0,1,0,0,0,0,0,0,0,6,0,6,14.5
"03/01/2011",2,8," BNA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/01/2011",2,8," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/01/2011",2,8," DFW",0,0,2,0,50,50,0,39.5,12,0.5,40,0,0,0,0
"03/01/2011",2,8," GYY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/01/2011",2,8," IAH",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/01/2011",2,8," MCI",0,0,0,1,0,0,100,0,0,0,0,-10,-2,-16,-31
"03/01/2011",2,8," MDW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/01/2011",2,8," MEM",0,0,30,0,13.33,10,0,26.17,14.8,0.46,26.62,0,0,0,0
"03/01/2011",2,8," MKE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/01/2011",2,8," ORD",0,0,1,2,0,0,100,64,15,3.9,67.9,-13.5,1.2,-13.5,-1.4
"03/01/2011",2,8," RFD",0,0,9,1,11.11,11.11,100,35.89,11,-0.3,35.59,-5,-1.2,-8,-7.1
"03/01/2011",2,8," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/01/2011",2,9," DEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/01/2011",2,9," PHX",0,0,0,1,0,0,100,0,0,0,0,-6,1.3,-4,-5.8
"03/01/2011",2,9," SLC",0,0,1,1,100,100,0,-15,13,-0.4,-15.4,-10,0.1,-6,24
"03/01/2011",2,10," BUR",0,0,1,1,100,100,0,2,10,0.8,2.8,9,-0.5,9,23.8
"03/01/2011",2,10," LAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/01/2011",2,10," LAX",3,0,4,0,50,50,0,151.25,12.25,1.25,152.48,0,0,0,0
"03/01/2011",2,10," OAK",1,0,9,1,77.78,77.78,100,15.56,7.78,0.08,15.82,-13,0.1,-12,-15.9
"03/01/2011",2,10," ONT",0,0,3,0,0,0,0,43.33,8,0.1,43.43,0,0,0,0
"03/01/2011",2,10," PDX",0,0,0,2,0,0,0,0,0,0,0,0.5,0,-1,39.35
"03/01/2011",2,10," SEA",0,0,1,0,100,100,0,4,13,1.3,5.3,0,0,0,0
"03/01/2011",2,10," SFO",1,0,1,0,100,100,0,-32,12,-0.3,-32.3,0,0,0,0
"03/01/2011",2,10," SNA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/01/2011",2,10," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/01/2011",2,11," ANC",1,1,3,1,66.67,66.67,100,11.33,8.67,-1.97,9.6,-1,0.5,1,0
"03/01/2011",2,12," HNL",3,2,6,3,66.67,66.67,66.67,12.17,11,-1.03,11.13,-4,-0.1,-4,6.8
"03/01/2011",2,12," OGG",0,1,0,2,0,0,50,0,0,0,0,1.5,0,1,23.5
"03/01/2011",3,7," SJU",0,0,1,2,100,100,0,-9,11,-0.6,-9.6,0,1,-1,77
"03/01/2011",3,8," ATL",0,0,1,0,100,100,0,5,18,4.1,9.1,0,0,0,0
"03/01/2011",3,8," BOS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/01/2011",3,8," CLT",0,0,0,1,0,0,0,0,0,0,0,-4,1,-1,18.8
"03/01/2011",3,8," CVG",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/01/2011",3,8," DAY",0,0,1,1,100,100,100,1,11,0,1,-6,0.5,-6,0.2
"03/01/2011",3,8," EWR",0,0,5,0,60,60,0,6.6,16.2,3.5,10.08,0,0,0,0
"03/01/2011",3,8," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/01/2011",3,8," HPN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/01/2011",3,8," IAD",1,0,3,2,66.67,66.67,50,4,13,0.7,4.7,-5,0.5,-4.5,1.75
"03/01/2011",3,8," IND",0,0,12,0,41.67,41.67,0,17.33,11.83,1.29,18.63,0,0,0,0
"03/01/2011",3,8," JFK",1,0,2,0,100,100,0,2.5,19,1.2,3.7,0,0,0,0
"03/01/2011",3,8," MCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/01/2011",3,8," MHT",0,0,0,1,0,0,100,0,0,0,0,-12,0,-10,6.1
"03/01/2011",3,8," MIA",0,1,0,4,0,0,0,0,0,0,0,-13.25,0.65,-24.75,84.1
"03/01/2011",3,8," PBI",0,0,1,1,100,100,100,-15,10,-0.7,-15.7,-3,-0.1,-3,-17.6
"03/01/2011",3,8," PHL",0,0,6,1,100,100,100,-12.33,13,-0.2,-12.55,-22,0.2,-20,-10.8
"03/01/2011",3,8," PIT",0,0,0,1,0,0,0,0,0,0,0,2,0.4,3,29.4
"03/01/2011",3,8," PVD",0,0,1,0,100,100,0,-5,10,-0.1,-5.1,0,0,0,0
"03/01/2011",3,8," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/01/2011",3,8," SDF",0,0,39,1,71.79,76.92,100,12,12.1,-0.34,11.72,-36,0,-36,-50.3
"03/01/2011",3,8," TEB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/01/2011",3,8," TPA",0,0,1,1,0,0,0,50,11,0.8,50.8,-10,-0.2,-11,22
"03/01/2011",3,9," AUS",0,0,1,0,100,100,0,-4,9,-0.9,-4.9,0,0,0,0
"03/01/2011",3,9," BHM",0,0,2,1,0,0,0,43,9,-1.4,41.95,-16,0,-14,20.9
"03/01/2011",3,9," BNA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/01/2011",3,9," DFW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/01/2011",3,9," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/01/2011",3,9," IAH",0,0,0,1,0,0,100,0,0,0,0,-17,0.4,-15,10.5
"03/01/2011",3,9," MEM",0,0,84,0,0,0,0,40.49,15.57,1.1,41.59,0,0,0,0
"03/01/2011",3,9," MKE",0,0,0,1,0,0,100,0,0,0,0,-4,1.3,-7,-21.9
"03/01/2011",3,9," MSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/01/2011",3,9," MSY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/01/2011",3,9," OMA",0,0,0,1,0,0,0,0,0,0,0,-1,-0.6,-2,67.1
"03/01/2011",3,9," ORD",0,1,2,1,100,100,0,-8.5,12.5,1.4,-7.1,-21,0.2,-19,25.9
"03/01/2011",3,9," RFD",0,0,5,0,20,20,0,22.2,11,-0.3,21.9,0,0,0,0
"03/01/2011",3,9," SAT",0,0,0,1,0,0,0,0,0,0,0,-29,-0.3,-28,71.8
"03/01/2011",3,10," ABQ",0,0,0,1,0,0,0,0,0,0,0,-6,0.4,-4,23.6
"03/01/2011",3,10," DEN",0,0,1,3,100,100,66.67,-6,10,-0.7,-6.7,-6.33,0.8,-7,7
"03/01/2011",3,10," PHX",0,0,0,2,0,0,50,0,0,0,0,-5,1.1,-7.5,7.85
"03/01/2011",3,11," BUR",0,0,2,0,0,0,0,19.5,10,0.8,20.3,0,0,0,0
"03/01/2011",3,11," LAS",0,0,0,1,0,0,0,0,0,0,0,-17,0,-17,77.6
"03/01/2011",3,11," LAX",1,0,1,2,100,100,100,1,13,2,3,-12.5,0.8,-11.5,-8.2
"03/01/2011",3,11," OAK",0,0,2,2,50,50,50,10,7.5,-0.2,9.8,0,0.1,0.5,15.35
"03/01/2011",3,11," ONT",0,0,2,1,0,0,100,27.5,8,0.1,27.6,-20,0,-20,11.5
"03/01/2011",3,11," PDX",0,0,0,1,0,0,100,0,0,0,0,-5,0.5,-13,-28.2
"03/01/2011",3,11," SEA",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/01/2011",3,11," SFO",0,0,0,1,0,0,100,0,0,0,0,-6,0.5,-5,-19.8
"03/01/2011",3,11," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/01/2011",3,12," ANC",3,1,4,1,100,100,100,-7.75,10,-0.9,-8.65,-66,-0.1,-67,-0.4
"03/01/2011",3,13," HNL",0,1,5,1,40,40,0,15.2,10.2,-1,14.2,6,-0.1,7,29
"03/01/2011",3,13," OGG",1,0,2,1,50,50,0,7.5,8,0.5,8,-3,0,-3,22.3
"03/01/2011",4,8," SJU",2,2,2,2,50,50,100,53.5,13,0,53.5,-6.5,11,-6.5,-18
"03/01/2011",4,9," ATL",0,1,1,5,100,100,60,3,13,-0.9,2.1,-4,0.76,-3.8,11.18
"03/01/2011",4,9," BDL",0,0,0,2,0,0,100,0,0,0,0,-7,0.5,-6.5,-12.55
"03/01/2011",4,9," BOS",0,0,0,1,0,0,100,0,0,0,0,2,-0.3,-2,-16.2
"03/01/2011",4,9," BUF",0,0,0,2,0,0,50,0,0,0,0,-4,0.4,-3,-1.15
"03/01/2011",4,9," BWI",0,0,0,1,0,0,100,0,0,0,0,-24,0.6,-17,-16.7
"03/01/2011",4,9," CLT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/01/2011",4,9," CVG",2,0,10,0,60,50,0,12.4,13.8,1.3,13.7,0,0,0,0
"03/01/2011",4,9," DAY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/01/2011",4,9," DTW",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/01/2011",4,9," EWR",0,2,10,3,90,90,100,-5.1,14.9,2.2,-2.89,-3.67,1.03,-3.67,-2.2
"03/01/2011",4,9," FLL",0,0,0,1,0,0,100,0,0,0,0,15,1.1,1,-14.2
"03/01/2011",4,9," HPN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/01/2011",4,9," IAD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
