"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"06/21/2012",0,5," OMA",0,3,0,4,0,0,50,0,0,0,0,-5.25,0.5,-9,7.53
"06/21/2012",0,5," ORD",0,3,2,3,50,50,100,30,12.5,1.4,31.4,-8.67,-1.4,-6,-4.23
"06/21/2012",0,5," RFD",0,2,1,3,0,0,100,35,11,-0.3,34.7,7.67,-0.2,6,-4.1
"06/21/2012",0,5," SAT",0,2,0,3,0,0,100,0,0,0,0,-3,-0.3,-8,0.47
"06/21/2012",0,5," STL",0,4,0,5,0,0,60,0,0,0,0,-7.6,0.28,3.8,8.18
"06/21/2012",0,6," ABQ",0,2,0,2,0,0,50,0,0,0,0,7,-0.25,-0.5,25.5
"06/21/2012",0,6," DEN",4,7,4,8,100,100,75,-2.5,13.75,1.27,-1.23,-0.88,0.22,-2.88,10.75
"06/21/2012",0,6," SLC",2,2,2,2,100,100,50,-4.5,19.5,4.1,-0.4,-4.5,-0.3,-6,7.5
"06/21/2012",0,7," BUR",0,0,1,1,100,100,100,6,10,0.8,6.8,1,-0.5,1,-5.2
"06/21/2012",0,7," LAS",5,3,6,1,83.33,83.33,100,4.5,11.33,-0.18,4.32,-15,-0.7,5,4
"06/21/2012",0,7," LAX",8,10,8,11,87.5,62.5,81.82,10.75,23.38,11.1,21.85,0.55,9.4,-3.45,-4.85
"06/21/2012",0,7," LGB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/21/2012",0,7," OAK",0,0,0,3,0,0,100,0,0,0,0,-0.67,1.1,0.33,-0.73
"06/21/2012",0,7," ONT",1,1,1,2,0,0,100,48,9,-0.9,47.1,12,-1.55,6,-3.65
"06/21/2012",0,7," PDX",0,3,0,2,0,0,50,0,0,0,0,-2.5,-0.25,2.5,5.5
"06/21/2012",0,7," PHX",0,2,0,3,0,0,100,0,0,0,0,0.33,-1.37,2,4.57
"06/21/2012",0,7," PSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/21/2012",0,7," SAN",0,1,0,1,0,0,100,0,0,0,0,-5,-0.1,-5,-3
"06/21/2012",0,7," SEA",4,9,3,9,100,100,44.44,3.33,10.67,-2.53,0.8,-5.11,5.94,1.89,17.33
"06/21/2012",0,7," SFO",5,10,5,10,40,40,60,19.8,13.4,0,19.8,-3.5,1.39,-5.1,17.48
"06/21/2012",0,7," SJC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/21/2012",0,7," SMF",3,0,3,0,66.67,66.67,0,40.33,15.67,5.63,45.97,0,0,0,0
"06/21/2012",0,7," TUS",0,0,0,1,0,0,100,0,0,0,0,3,-0.5,-26,-40.7
"06/21/2012",0,7," VNY",0,0,1,0,0,0,0,63,11,-0.3,62.7,0,0,0,0
"06/21/2012",0,8," ANC",5,13,5,10,80,80,60,0.2,10.2,-0.34,-0.14,7.8,-0.98,-5.9,5.65
"06/21/2012",0,10," HNL",3,1,2,2,100,100,50,-6,11.5,0.3,-5.7,-3,0.9,2.5,9.45
"06/21/2012",0,10," OGG",0,1,0,1,0,0,100,0,0,0,0,-5,1,5,-9.8
"06/21/2012",1,5," ATL",0,2,0,2,0,0,50,0,0,0,0,-35,3,-3,33.05
"06/21/2012",1,5," BDL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/21/2012",1,5," BOS",0,1,0,1,0,0,0,0,0,0,0,1,0.8,10,40
"06/21/2012",1,5," BUF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/21/2012",1,5," BWI",0,1,2,2,50,50,0,27.5,11,-0.45,27.05,0,0.25,4,27.05
"06/21/2012",1,5," CVG",1,13,2,14,100,100,100,-14.5,11,-1.15,-15.65,-4.71,1.3,-10.86,-13.99
"06/21/2012",1,5," DCA",0,1,0,1,0,0,100,0,0,0,0,0,-0.1,1,0
"06/21/2012",1,5," DTW",0,1,1,1,100,100,0,-14,14,-0.9,-15.7,21,2,41,42
"06/21/2012",1,5," EWR",0,4,3,5,66.67,66.67,60,11,18.33,5.63,16.63,0.2,0.62,10.4,21.38
"06/21/2012",1,5," FLL",0,1,0,1,0,0,100,0,0,0,0,0,4.2,-8,-7
"06/21/2012",1,5," IAD",0,2,1,2,0,0,0,40,14,1.7,41.7,-12.5,0.85,18,28.75
"06/21/2012",1,5," IND",0,1,0,12,0,0,91.67,0,0,0,0,-3.17,0.18,-3.08,-9.64
"06/21/2012",1,5," JFK",3,2,2,1,50,50,100,60,20,0.85,60.85,7,1.3,13,-1.9
"06/21/2012",1,5," MCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/21/2012",1,5," MIA",1,4,2,4,50,50,100,33,15,1.6,34.6,-0.75,1,-48.75,-51.55
"06/21/2012",1,5," PHL",0,2,0,2,0,0,50,0,0,0,0,-6,2.3,36,43.5
"06/21/2012",1,5," PIT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/21/2012",1,5," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/21/2012",1,5," SDF",0,4,2,18,50,50,72.22,26,11,-0.15,25.75,-10.22,1.08,-7.44,-2.06
"06/21/2012",1,5," TEB",0,0,2,1,50,50,0,25.5,11,-0.3,25.2,-11,-1.2,-13,51.1
"06/21/2012",1,5," TPA",0,0,0,1,0,0,0,0,0,0,0,-24,-0.2,-22,114.4
"06/21/2012",1,6," AUS",0,1,0,1,0,0,100,0,0,0,0,1,1.9,8,4
"06/21/2012",1,6," BHM",0,0,1,0,100,100,0,-1,10,-0.4,-1.4,0,0,0,0
"06/21/2012",1,6," BNA",0,0,0,1,0,0,100,0,0,0,0,-14,-0.4,-17,-2.3
"06/21/2012",1,6," DAL",0,0,1,1,100,100,0,9,8,0.1,9.1,1,0.7,2,36
"06/21/2012",1,6," DFW",3,1,2,3,100,100,66.67,-6,11.5,0,-5.55,-1,1.5,-2,31.73
"06/21/2012",1,6," HOU",0,1,1,1,0,0,100,34,8,0.3,34.3,-9,0.6,-2,-1
"06/21/2012",1,6," IAH",0,3,0,2,0,0,100,0,0,0,0,-13,2.3,-2.5,-2
"06/21/2012",1,6," MCI",0,1,0,2,0,0,0,0,0,0,0,2,0.95,-0.5,63.85
"06/21/2012",1,6," MEM",0,0,0,10,0,0,100,0,0,0,0,-12.6,-3.16,-14.4,-11.35
"06/21/2012",1,6," MSP",0,0,0,1,0,0,0,0,0,0,0,0,0.1,1,68.7
"06/21/2012",1,6," MSY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/21/2012",1,6," OMA",0,0,0,2,0,0,100,0,0,0,0,-8.5,-0.1,-9,-7.05
"06/21/2012",1,6," ORD",3,3,3,4,100,100,50,-21.33,11.33,0.23,-21.17,3,-0.65,4.75,42.3
"06/21/2012",1,6," RFD",1,0,0,2,0,0,100,0,0,0,0,6.5,-1.2,4.5,-3
"06/21/2012",1,6," SAT",0,1,1,2,0,0,100,60,12,3.1,63.1,-5,0.5,-8.5,-8.3
"06/21/2012",1,6," STL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/21/2012",1,7," ABQ",0,1,0,1,0,0,100,0,0,0,0,4,-0.5,-7,-15
"06/21/2012",1,7," DEN",0,1,0,1,0,0,100,0,0,0,0,-6,-2.2,-8,-10
"06/21/2012",1,7," SLC",0,0,1,0,100,100,0,-13,13,-0.4,-13.5,0,0,0,0
"06/21/2012",1,8," LAS",2,0,2,0,100,100,0,11,13,0.25,11.7,0,0,0,0
"06/21/2012",1,8," LAX",19,4,19,1,73.68,63.16,100,5.74,16.47,4.53,10.44,-37,2.8,-46,-7
"06/21/2012",1,8," OAK",1,0,3,0,100,66.67,0,4.67,8.33,0.63,5.3,0,0,0,0
"06/21/2012",1,8," ONT",1,0,6,0,16.67,16.67,0,35.5,8.67,0.77,36.48,0,0,0,0
"06/21/2012",1,8," PDX",1,1,1,1,100,100,100,-2,11,-3.7,-5.7,-16,-0.2,-17,-7
"06/21/2012",1,8," PHX",1,0,2,2,100,100,100,-4.5,8.5,-2.6,-7.1,-7.5,0.15,-4.5,-8.85
"06/21/2012",1,8," SEA",0,2,0,3,0,0,100,0,0,0,0,0,-0.5,-2.33,-8.73
"06/21/2012",1,8," SFO",6,1,4,2,75,75,100,7,16.5,4.2,11.2,-10.5,0.05,-6,-10.5
"06/21/2012",1,8," SJC",0,0,0,1,0,0,0,0,0,0,0,-2,-0.3,-3,60
"06/21/2012",1,8," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/21/2012",1,9," ANC",5,4,11,6,63.64,63.64,100,8.36,14,2.95,11.31,-22.17,0.03,-24,-8.3
"06/21/2012",1,11," HNL",0,1,2,1,100,100,100,-9,11.5,0.3,-8.55,-5,0.9,-6,-21.1
"06/21/2012",1,11," OGG",1,0,1,0,100,100,0,-25,7,-0.5,-25.5,0,0,0,0
"06/21/2012",2,6," ATL",1,0,2,0,100,100,0,-42,12,-0.9,-42.9,0,0,0,0
"06/21/2012",2,6," BOS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/21/2012",2,6," BWI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/21/2012",2,6," CVG",0,7,1,7,0,0,85.71,51,11,-1.5,49.5,-7.86,1.3,-2.57,-0.91
"06/21/2012",2,6," DTW",0,0,0,1,0,0,100,0,0,0,0,-1,0,-16,-30.6
"06/21/2012",2,6," EWR",0,0,0,2,0,0,50,0,0,0,0,-4,2.3,-1,30.15
"06/21/2012",2,6," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/21/2012",2,6," IAD",0,1,1,2,0,0,50,62,14,1.7,63.7,-3,1,-7,23.55
"06/21/2012",2,6," IND",0,0,0,5,0,0,80,0,0,0,0,3.4,-0.5,4.2,5.88
"06/21/2012",2,6," JFK",2,1,3,2,66.67,66.67,100,10.67,25.33,7.53,18.2,-4,1.4,-10.5,-11.65
"06/21/2012",2,6," MCO",0,0,2,0,100,100,0,-8,11,0.8,-7.2,0,0,0,0
"06/21/2012",2,6," MIA",2,1,1,0,100,100,0,-100,13,-0.4,-100.4,0,0,0,0
"06/21/2012",2,6," PBI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/21/2012",2,6," PHL",0,0,4,0,75,75,0,2.25,12,-1.2,0.85,0,0,0,0
"06/21/2012",2,6," PVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/21/2012",2,6," RDU",0,0,0,1,0,0,100,0,0,0,0,-13,0.1,-23,-38.3
"06/21/2012",2,6," SDF",0,0,6,13,83.33,83.33,84.62,0.33,11,-0.9,-0.42,-0.62,-0.3,0.69,5.78
"06/21/2012",2,6," SJU",1,1,1,1,100,100,100,-10,11,-1.9,-11.9,-2,-0.9,-2,4
"06/21/2012",2,6," TEB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/21/2012",2,6," TPA",0,0,0,1,0,0,100,0,0,0,0,-10,-0.2,-11,-5.7
"06/21/2012",2,7," AUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/21/2012",2,7," BHM",0,0,1,0,100,100,0,-7,10,-0.4,-7.4,0,0,0,0
"06/21/2012",2,7," BNA",0,0,2,1,100,100,100,-16.5,9,-0.8,-17.3,-4,-0.4,-4,-5.8
"06/21/2012",2,7," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/21/2012",2,7," DFW",1,0,2,0,0,0,0,44,13,1.5,45.5,0,0,0,0
"06/21/2012",2,7," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/21/2012",2,7," IAH",0,1,0,1,0,0,100,0,0,0,0,-4,1,-3,-10
"06/21/2012",2,7," MCI",0,0,1,2,0,0,0,86,9,-0.6,85.4,38.5,0.5,37.5,62.15
"06/21/2012",2,7," MEM",0,0,28,2,89.29,89.29,100,1.68,14,-0.23,1.45,-3.5,-3.5,-14,-25.2
"06/21/2012",2,7," MSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/21/2012",2,7," OMA",0,0,1,0,100,100,0,-25,10,-0.1,-25.1,0,0,0,0
"06/21/2012",2,7," ORD",0,1,1,1,100,100,100,-20,11,-0.1,-20.1,-1,1.2,-22,-36.3
"06/21/2012",2,7," RFD",0,0,7,0,71.43,71.43,0,0,11,-0.3,-0.24,0,0,0,0
"06/21/2012",2,7," SAT",0,0,1,0,100,100,0,-2,8,-0.9,-2.9,0,0,0,0
"06/21/2012",2,8," ABQ",0,0,1,0,100,100,0,9,9,0.6,9.6,0,0,0,0
"06/21/2012",2,8," DEN",0,0,0,1,0,0,100,0,0,0,0,-9,0.8,3,10.1
"06/21/2012",2,9," BUR",0,0,0,1,0,0,0,0,0,0,0,15,-0.5,16,29.8
"06/21/2012",2,9," LAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/21/2012",2,9," LAX",4,1,3,1,66.67,66.67,100,39.67,16,5,44.9,0,2.8,4,0.1
"06/21/2012",2,9," OAK",0,0,9,1,100,100,100,1,8,0.3,1.38,-3,1.1,-1,5
"06/21/2012",2,9," ONT",0,0,3,0,0,0,0,37.33,9,1.1,38.43,0,0,0,0
"06/21/2012",2,9," PDX",0,0,0,1,0,0,100,0,0,0,0,-7,-0.5,-7,-4.2
"06/21/2012",2,9," PHX",0,0,0,1,0,0,0,0,0,0,0,1,1,3,54.2
"06/21/2012",2,9," SEA",1,0,1,0,100,100,0,0,11,-0.7,-0.7,0,0,0,0
"06/21/2012",2,9," SFO",2,0,1,0,100,0,0,14,18,5.7,19.7,0,0,0,0
"06/21/2012",2,9," SMF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/21/2012",2,9," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/21/2012",2,10," ANC",2,2,4,3,100,100,100,2.5,9.5,-1.1,1.4,-15.33,0.03,-14.33,-13.1
"06/21/2012",2,12," HNL",3,2,3,1,33.33,33.33,100,12.33,11.67,0.47,13.03,-6,0.9,-5,-2.6
"06/21/2012",2,12," OGG",0,1,0,1,0,0,100,0,0,0,0,-5,1,5,1.4
"06/21/2012",3,7," ATL",0,0,0,1,0,0,100,0,0,0,0,-18,3.3,-17,-26.5
"06/21/2012",3,7," BOS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/21/2012",3,7," BUF",0,0,0,1,0,0,100,0,0,0,0,4,-0.6,3,-8.3
"06/21/2012",3,7," CVG",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/21/2012",3,7," EWR",0,0,4,1,75,50,100,7.5,19.5,6.8,14.3,-17,2.3,-15,-27
"06/21/2012",3,7," IAD",0,0,1,1,100,100,100,-3,12,-0.3,-3.3,-6,0.5,-6,-14.1
"06/21/2012",3,7," IND",0,0,10,1,90,90,100,1.5,10,0.6,2.11,-8,-0.5,-11,-25.5
"06/21/2012",3,7," JFK",0,0,2,1,100,100,100,-7,17,-0.8,-7.8,3,1.3,7,3.1
"06/21/2012",3,7," MIA",2,3,2,2,100,50,50,7,14.5,1.1,8.1,-34.5,1,-91.5,-29.05
"06/21/2012",3,7," PHL",0,0,7,0,100,100,0,-12.29,13,-0.2,-12.47,0,0,0,0
"06/21/2012",3,7," PIT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/21/2012",3,7," PVD",0,0,1,0,100,100,0,-14,10,-0.1,-14.1,0,0,0,0
"06/21/2012",3,7," RDU",0,0,1,1,100,100,100,5,13,1.9,6.9,1,0.1,0,-0.8
"06/21/2012",3,7," SDF",0,0,40,1,57.5,57.5,100,12.73,13.58,1.71,14.61,-27,0,-27,-7.3
"06/21/2012",3,7," SJU",0,2,1,1,100,0,100,14,13,1.4,15.4,7,0.1,0,5
"06/21/2012",3,7," TEB",0,0,1,0,0,0,0,39,11,-0.3,38.7,0,0,0,0
"06/21/2012",3,7," TPA",0,0,0,2,0,0,100,0,0,0,0,-2,-0.2,-10.5,-23.55
"06/21/2012",3,8," AUS",0,0,0,1,0,0,100,0,0,0,0,6,1.4,10,10.1
"06/21/2012",3,8," BHM",0,0,2,1,0,0,100,39,11,0.6,39.6,-13,0,-12,7
"06/21/2012",3,8," BNA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/21/2012",3,8," DAL",0,0,1,0,0,0,0,104,8,0.1,105,0,0,0,0
"06/21/2012",3,8," DFW",0,0,0,2,0,0,100,0,0,0,0,-7,2.3,-5,-13.5
"06/21/2012",3,8," IAH",0,0,0,1,0,0,100,0,0,0,0,-3,2.4,-1,-16.9
"06/21/2012",3,8," MCI",0,0,1,2,0,0,50,47,9,-0.6,46.4,17.5,0.5,14.5,27.6
"06/21/2012",3,8," MEM",0,0,79,1,64.56,64.56,100,12.58,14,-0.3,12.28,-16,-3.5,-21,-23.5
"06/21/2012",3,8," MSP",0,0,0,2,0,0,100,0,0,0,0,-6,0.1,-4,2.45
"06/21/2012",3,8," ORD",1,0,1,3,100,100,66.67,8,14,2.9,10.9,-0.33,1.2,4,18.83
"06/21/2012",3,8," RFD",0,0,8,0,100,100,0,-10.38,10.25,-1.05,-11.44,0,0,0,0
"06/21/2012",3,8," STL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/21/2012",3,9," ABQ",0,0,0,1,0,0,100,0,0,0,0,-19,0.4,-60,-74.5
"06/21/2012",3,9," DEN",0,0,0,2,0,0,50,0,0,0,0,0.5,0.8,0.5,11.45
"06/21/2012",3,9," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/21/2012",3,10," BUR",0,0,2,0,0,0,0,26,10,0.8,26.8,0,0,0,0
"06/21/2012",3,10," LAS",0,0,0,1,0,0,100,0,0,0,0,-21,2,-18,-18.4
"06/21/2012",3,10," LAX",1,2,2,5,50,50,60,16,16,5,21,-10.4,2.4,-3.8,134.54
"06/21/2012",3,10," OAK",0,0,1,2,100,100,50,-16,7,-0.7,-16.7,-6,1.1,-5,12.95
"06/21/2012",3,10," ONT",0,0,2,1,0,0,100,37.5,9,1.1,38.6,-17,0,-16,-10.7
"06/21/2012",3,10," PDX",0,0,2,1,50,50,100,24,10,0.7,24.7,-10,-0.5,-14,-28.9
"06/21/2012",3,10," PHX",0,0,0,3,0,0,100,0,0,0,0,-3.67,1,-3.33,-6.17
"06/21/2012",3,10," SEA",0,0,0,1,0,0,100,0,0,0,0,-7,0.7,-5,7.2
"06/21/2012",3,10," SFO",0,1,1,2,100,100,50,-28,12,-0.3,-28.3,-5,1.5,-4,42.45
"06/21/2012",3,10," SJC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/21/2012",3,11," ANC",7,1,7,3,71.43,71.43,100,-1.43,10.29,-0.61,-2.03,-34.33,-0.1,-28,-0.8
"06/21/2012",3,13," HNL",0,1,3,1,66.67,33.33,100,7.33,11.67,0.47,7.8,-9,0.9,1,-13.1
"06/21/2012",3,13," OGG",1,0,1,1,100,100,100,-13,7,-0.5,-13.5,-5,1,-4,4.5
"06/21/2012",4,8," ATL",1,3,2,7,0,0,100,45,13,0.1,45.1,-5.57,2.51,0.14,-6.03
"06/21/2012",4,8," BDL",0,0,0,2,0,0,100,0,0,0,0,-11,-0.5,-11,-18.2
"06/21/2012",4,8," BOS",0,0,0,1,0,0,100,0,0,0,0,-6,0.7,-2,-7.5
"06/21/2012",4,8," BUF",0,0,0,2,0,0,50,0,0,0,0,-5.5,-0.6,-2,3.9
"06/21/2012",4,8," BWI",0,0,0,1,0,0,100,0,0,0,0,-19,-0.4,-8,-16.7
"06/21/2012",4,8," CLT",0,0,0,1,0,0,100,0,0,0,0,-2,1.6,0,-7.4
"06/21/2012",4,8," CVG",8,0,10,0,70,70,0,9,11.3,-1.2,7.8,0,0,0,0
"06/21/2012",4,8," DTW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/21/2012",4,8," EWR",1,2,8,3,75,62.5,66.67,3.25,18,5.3,8.56,5.67,2.67,-12.67,-6.37
"06/21/2012",4,8," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/21/2012",4,8," HPN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/21/2012",4,8," IAD",1,0,1,0,0,0,0,37,14,1.7,38.7,0,0,0,0
"06/21/2012",4,8," IND",0,1,36,0,72.22,72.22,0,11.33,10.72,1.14,12.49,0,0,0,0
"06/21/2012",4,8," JAX",0,0,0,1,0,0,0,0,0,0,0,-8,0.6,-1,56.9
"06/21/2012",4,8," JFK",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/21/2012",4,8," MCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/21/2012",4,8," MHT",0,0,0,1,0,0,100,0,0,0,0,-14,0,-10,-15.8
"06/21/2012",4,8," MIA",4,4,2,2,50,50,50,178.5,13,-0.4,178.1,-5.5,-2,-7.5,21.05
"06/21/2012",4,8," PBI",0,0,0,1,0,0,100,0,0,0,0,0,0.9,0,-13.3
"06/21/2012",4,8," PHL",0,0,3,1,0,0,0,46.67,14,0.8,47.47,43,0.2,42,27.3
"06/21/2012",4,8," PIT",0,0,0,1,0,0,100,0,0,0,0,-5,0.4,-1,-8.8
"06/21/2012",4,8," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/21/2012",4,8," SDF",3,0,48,0,81.25,72.92,0,5.96,15.02,3.25,9.37,0,0,0,0
"06/21/2012",4,8," SJU",0,1,0,2,0,0,50,0,0,0,0,-8.5,0.2,-9,24.05
"06/21/2012",4,8," TEB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/21/2012",4,9," AUS",0,0,0,2,0,0,100,0,0,0,0,-7.5,1.4,-6,-14.5
"06/21/2012",4,9," BHM",0,0,0,4,0,0,100,0,0,0,0,-4.25,0,-6.25,-12.93
