"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"04/01/2010",0,5," AUS",0,1,1,2,0,0,50,31,10,0,31,-3.5,0.15,-6.5,10.15
"04/01/2010",0,5," BHM",0,0,0,3,0,0,66.67,0,0,0,0,-4,-0.1,-5,-0.53
"04/01/2010",0,5," BNA",0,0,1,0,100,100,0,-9,9,-0.7,-9.7,0,0,0,0
"04/01/2010",0,5," DAL",0,0,0,1,0,0,100,0,0,0,0,-4,0.9,-3,0.6
"04/01/2010",0,5," DFW",0,3,1,2,100,100,100,2,13,1.4,3.4,3.5,-2.2,-3,-3
"04/01/2010",0,5," HOU",0,2,0,2,0,0,50,0,0,0,0,-0.5,1.2,-4.5,30
"04/01/2010",0,5," IAH",1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2010",0,5," MCI",1,1,0,1,0,0,100,0,0,0,0,1,0.8,-15,-19
"04/01/2010",0,5," MDW",0,4,1,4,100,100,100,7,8,-0.3,6.7,3.75,0.45,-18,-8.5
"04/01/2010",0,5," MEM",0,0,1,47,100,100,78.72,-35,13,0,-35,3.13,3.01,7.17,2.14
"04/01/2010",0,5," MKE",0,1,0,1,0,0,0,0,0,0,0,5,-0.6,-20,21
"04/01/2010",0,5," MSP",0,1,1,0,100,100,0,1,15,1.7,3.5,0,0,0,0
"04/01/2010",0,5," MSY",0,3,0,3,0,0,100,0,0,0,0,-1.33,0.3,-11,-5.33
"04/01/2010",0,5," OMA",0,0,1,0,100,100,0,1,11,1.1,2.1,0,0,0,0
"04/01/2010",0,5," ORD",1,4,4,5,75,75,80,9,14,2.33,11.33,-6.4,0.8,-16.2,-8.26
"04/01/2010",0,5," RFD",0,1,0,6,0,0,100,0,0,0,0,-12.5,0.4,-11.5,-5.27
"04/01/2010",0,5," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2010",0,5," STL",0,2,0,1,0,0,100,0,0,0,0,1,0.7,-17,5
"04/01/2010",0,6," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2010",0,6," DEN",4,1,4,1,100,100,0,-7.25,12.75,0.78,-6.47,5,1.2,-12,38
"04/01/2010",0,6," SLC",1,0,1,0,100,0,0,4,30,14.9,18.9,0,0,0,0
"04/01/2010",0,7," BUR",0,0,1,1,100,100,100,-10,9,-0.3,-10.3,-20,-0.4,-17,-24.7
"04/01/2010",0,7," LAS",3,2,3,0,100,100,0,1,13.33,1.43,2.43,0,0,0,0
"04/01/2010",0,7," LAX",10,6,8,7,75,50,42.86,12.13,13.88,2.19,14.51,1.29,-1.67,-7.14,32.21
"04/01/2010",0,7," OAK",1,1,3,2,100,100,100,-6.67,8,0.5,-6.27,2.5,-1.15,3.5,-2.4
"04/01/2010",0,7," PDX",1,1,1,1,100,100,0,-3,14,2.9,-0.1,0,2.1,-13,54
"04/01/2010",0,7," PHX",1,0,3,3,66.67,66.67,33.33,18.67,12.33,0.1,18.77,-14.67,0.9,-7,29.87
"04/01/2010",0,7," SAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2010",0,7," SEA",1,3,1,3,100,100,66.67,-5,16,0.1,-4.9,-4.33,-2.17,-10.33,17
"04/01/2010",0,7," SFO",3,4,3,2,100,100,100,-1.67,14.67,1.93,0.27,11,1.4,-7.5,-14.85
"04/01/2010",0,7," SMF",0,0,0,1,0,0,100,0,0,0,0,2,-1.3,1,12.4
"04/01/2010",0,8," ANC",3,7,4,8,100,100,87.5,6.5,13,2.65,9.15,1.88,0.22,-4.13,-3.49
"04/01/2010",0,10," HNL",1,1,4,0,75,75,0,4,12,1.1,5.1,0,0,0,0
"04/01/2010",0,10," OGG",0,0,1,1,100,100,100,-1,7,-0.2,-1.2,-19,0,-16,-5.9
"04/01/2010",1,5," ATL",0,0,0,3,0,0,100,0,0,0,0,2,1.7,4,-4.77
"04/01/2010",1,5," BDL",0,0,1,0,100,100,0,-8,10,-0.8,-8.8,0,0,0,0
"04/01/2010",1,5," BOS",0,1,0,2,0,0,100,0,0,0,0,0,1.4,-5,-7.5
"04/01/2010",1,5," BUF",0,0,1,0,0,0,0,28,10,-0.4,27.6,0,0,0,0
"04/01/2010",1,5," BWI",0,1,0,2,0,0,100,0,0,0,0,1,0.25,1,-3.4
"04/01/2010",1,5," CLT",0,0,2,0,50,50,0,16.5,13,1.1,17.6,0,0,0,0
"04/01/2010",1,5," CVG",0,0,1,9,100,100,66.67,9,12,-0.8,8.2,-4.33,2.1,-3.44,-5.39
"04/01/2010",1,5," DTW",0,1,0,1,0,0,100,0,0,0,0,-5,3.8,-20,-20
"04/01/2010",1,5," EWR",0,2,3,2,66.67,66.67,50,2.33,14.67,1.9,4.17,-2,-0.75,2,18.35
"04/01/2010",1,5," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2010",1,5," IAD",0,1,0,1,0,0,0,0,0,0,0,-11,1.1,-12,14.8
"04/01/2010",1,5," IND",0,1,0,12,0,0,100,0,0,0,0,-2.92,0.34,-3.58,-9.35
"04/01/2010",1,5," JFK",4,0,4,2,50,50,100,49.25,21,1.55,50.8,2.5,1.5,0,-12.95
"04/01/2010",1,5," LGA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2010",1,5," MIA",1,1,3,0,66.67,66.67,0,40,15,1.9,41.9,0,0,0,0
"04/01/2010",1,5," PHL",0,1,0,1,0,0,100,0,0,0,0,-20,-0.9,-18,-8
"04/01/2010",1,5," PIT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2010",1,5," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2010",1,5," SDF",0,3,1,21,0,0,71.43,65,10,-0.5,64.5,-2.57,1.15,-0.38,5.25
"04/01/2010",1,5," SJU",1,3,1,1,0,100,100,17,10,-4.2,12.8,0,0.2,1,14.4
"04/01/2010",1,5," TEB",0,0,1,4,100,100,100,-2,11,-0.4,-2.4,-1.25,-1.2,-7.25,-15.75
"04/01/2010",1,5," TPA",0,0,0,1,0,0,0,0,0,0,0,-1,1,0,25.7
"04/01/2010",1,6," AUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2010",1,6," BHM",0,0,1,3,100,100,66.67,-10,10,-0.2,-10.2,-4.33,-0.1,-14.67,28.77
"04/01/2010",1,6," DAL",0,0,1,0,100,100,0,9,8,0.3,9.3,0,0,0,0
"04/01/2010",1,6," DFW",2,1,2,1,100,100,0,-23,11,-0.6,-23.6,-2,3.1,7,51.7
"04/01/2010",1,6," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2010",1,6," MCI",0,0,0,1,0,0,0,0,0,0,0,-13,0.1,-12,131.9
"04/01/2010",1,6," MEM",0,0,0,6,0,0,100,0,0,0,0,-1.33,3.1,2.83,-3.08
"04/01/2010",1,6," MKE",0,0,0,1,0,0,100,0,0,0,0,-2,0.4,-2,-7
"04/01/2010",1,6," MSP",0,0,0,1,0,0,0,0,0,0,0,2,0,1,66.5
"04/01/2010",1,6," OMA",0,0,0,1,0,0,100,0,0,0,0,-3,0.1,-3,13.7
"04/01/2010",1,6," ORD",1,1,3,0,66.67,66.67,0,19,13.67,2.27,21.57,0,0,0,0
"04/01/2010",1,6," RFD",1,0,1,0,100,0,0,11,11,3.7,14.7,0,0,0,0
"04/01/2010",1,6," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2010",1,6," STL",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2010",1,7," ABQ",0,0,1,0,100,100,0,9,11,2.7,11.9,0,0,0,0
"04/01/2010",1,7," DEN",1,0,1,0,100,100,0,-6,9,-4.2,-10.2,0,0,0,0
"04/01/2010",1,7," SLC",0,0,1,0,100,100,0,6,21,7.5,13.5,0,0,0,0
"04/01/2010",1,8," BUR",0,0,1,0,0,0,0,19,10,0.7,19.7,0,0,0,0
"04/01/2010",1,8," LAS",3,0,3,0,66.67,66.67,0,11,12.33,0.63,11.63,0,0,0,0
"04/01/2010",1,8," LAX",11,1,14,2,64.29,64.29,100,9.29,11.86,-0.04,9.41,-14,0,-36,-25.5
"04/01/2010",1,8," OAK",1,0,2,4,100,100,100,-1,8,-1.35,-2.6,-4.5,0,-4.25,-13.8
"04/01/2010",1,8," ONT",1,0,4,0,100,100,0,5,9.25,0.7,5.7,0,0,0,0
"04/01/2010",1,8," PDX",0,0,1,1,0,0,100,69,9,-1,68,-16,0.3,-14,-28.3
"04/01/2010",1,8," PHX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2010",1,8," SAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2010",1,8," SEA",4,1,3,1,66.67,66.67,100,5.67,19,4.2,9.87,-23,-0.8,-22,-28
"04/01/2010",1,8," SFO",7,2,7,1,85.71,85.71,100,3.86,14.29,1.29,5.13,-21,3.3,-28,-29
"04/01/2010",1,8," SMF",1,0,2,0,0,0,0,41.5,9,-1.2,40.8,0,0,0,0
"04/01/2010",1,8," VNY",0,0,0,1,0,0,100,0,0,0,0,4,-1.2,4,4
"04/01/2010",1,9," ANC",5,4,6,1,66.67,66.67,100,18.33,15.17,4.22,22.55,2,-0.6,7,2.3
"04/01/2010",1,11," HNL",0,1,2,1,100,100,100,-9.5,10,-0.9,-10.4,-1,1.5,1,-1.2
"04/01/2010",1,11," OGG",0,0,1,1,0,0,0,48,8,0.8,48.8,9,0,12,22.7
"04/01/2010",2,6," ATL",0,0,0,1,0,0,100,0,0,0,0,-6,1.7,1,0.4
"04/01/2010",2,6," BDL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2010",2,6," BOS",0,0,1,0,100,100,0,-16,13,-0.5,-16.5,0,0,0,0
"04/01/2010",2,6," BUF",0,0,0,1,0,0,100,0,0,0,0,2,-0.5,9,0.2
"04/01/2010",2,6," BWI",0,0,1,1,100,100,100,-20,9,-0.7,-20.7,1,-0.3,0,-7.3
"04/01/2010",2,6," CLT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2010",2,6," CVG",0,0,0,6,0,0,83.33,0,0,0,0,-3.67,2.1,-3.5,-2.45
"04/01/2010",2,6," DTW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2010",2,6," EWR",0,0,0,2,0,0,100,0,0,0,0,-4.5,-0.1,-1.5,-5
"04/01/2010",2,6," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2010",2,6," IAD",0,0,1,2,0,0,0,47,14,1.3,48.3,4.5,1.4,7.5,40.6
"04/01/2010",2,6," IND",0,0,1,6,100,100,100,-1,10,-0.8,-1.8,-0.67,0.6,-1.83,-4.27
"04/01/2010",2,6," JFK",0,2,0,2,0,0,100,0,0,0,0,-0.5,0.7,-22.5,-37.35
"04/01/2010",2,6," LGA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2010",2,6," MCO",0,0,2,0,100,100,0,-9,9,-0.8,-9.8,0,0,0,0
"04/01/2010",2,6," MIA",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2010",2,6," PHL",0,0,3,1,100,100,100,-6.67,7,-0.2,-6.83,-5,0.2,-5,-16.9
"04/01/2010",2,6," PVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2010",2,6," SDF",0,0,6,7,83.33,100,71.43,1.17,10,-0.6,0.42,-9.86,1.1,-12.29,4.77
"04/01/2010",2,6," SJU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2010",2,6," TEB",0,0,3,0,100,100,0,-21.33,11,-0.4,-22.03,0,0,0,0
"04/01/2010",2,6," TPA",0,0,0,1,0,0,100,0,0,0,0,-16,1,-15,-10
"04/01/2010",2,7," AUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2010",2,7," BHM",0,0,0,1,0,0,0,0,0,0,0,-6,-0.1,-6,46.2
"04/01/2010",2,7," BNA",0,0,1,1,100,100,100,-27,9,-0.7,-27.7,-7,-0.2,-6,-17.4
"04/01/2010",2,7," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2010",2,7," DFW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2010",2,7," MEM",0,0,28,0,82.14,82.14,0,3.86,12.71,-0.55,3.29,0,0,0,0
"04/01/2010",2,7," MKE",0,0,1,0,100,100,0,6,10,-0.7,5.3,0,0,0,0
"04/01/2010",2,7," ORD",2,3,2,5,50,50,100,4.5,14,2.6,7.1,-3.2,1,-2.6,-5.6
"04/01/2010",2,7," RFD",0,0,7,0,100,100,0,-4.71,7.14,-0.16,-4.79,0,0,0,0
"04/01/2010",2,8," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2010",2,8," DEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2010",2,8," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2010",2,9," BUR",0,0,1,0,0,0,0,46,10,0.7,46.7,0,0,0,0
"04/01/2010",2,9," LAS",1,0,1,1,100,100,100,-7,14,0.7,-6.3,-3,-0.9,-6,-3.8
"04/01/2010",2,9," LAX",8,5,10,1,60,60,100,18,12,1.14,19.17,6,1.9,4,-10.9
"04/01/2010",2,9," OAK",1,0,9,1,88.89,88.89,100,17.89,9.56,-1,17.01,-1,0,0,-11.1
"04/01/2010",2,9," ONT",0,0,5,0,100,100,0,-1.8,10,1.9,0.2,0,0,0,0
"04/01/2010",2,9," PDX",0,0,1,1,100,100,100,8,9,-1,7,-13,0.3,-13,10.3
"04/01/2010",2,9," PHX",0,0,0,1,0,0,0,0,0,0,0,14,0.9,18,26.7
"04/01/2010",2,9," SEA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2010",2,9," SFO",1,0,2,1,100,100,100,-12.5,12,-0.6,-13.1,-8,0.6,-6,-15.6
"04/01/2010",2,9," SMF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2010",2,9," VNY",0,0,0,2,0,0,0,0,0,0,0,12.5,-1.2,11.5,22.35
"04/01/2010",2,10," ANC",1,1,1,4,100,100,75,5,15,5.1,10.1,15.75,-0.4,5,16.9
"04/01/2010",2,12," HNL",3,2,0,3,0,0,66.67,0,0,0,0,6,1.5,7.33,10.27
"04/01/2010",2,12," OGG",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2010",3,7," ATL",0,0,2,1,100,100,100,0,14.5,1.7,1.65,-2,1.7,-1,12.6
"04/01/2010",3,7," BWI",0,0,2,0,100,100,0,-11,9,-0.7,-11.3,0,0,0,0
"04/01/2010",3,7," CLT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2010",3,7," CVG",1,0,2,0,50,50,0,52.5,12,-0.8,51.7,0,0,0,0
"04/01/2010",3,7," EWR",0,0,4,1,100,100,0,-5.75,14.75,1.85,-3.9,-77,0.5,-77,19.6
"04/01/2010",3,7," IAD",0,0,1,1,100,100,0,5,14,1.3,6.5,-9,1.4,-7,41.9
"04/01/2010",3,7," IND",0,0,11,1,100,100,0,-2.82,9.91,0.02,-2.89,-18,0.6,-16,24.3
"04/01/2010",3,7," JFK",2,2,3,0,100,100,0,-25.33,19,-0.2,-25.83,0,0,0,0
"04/01/2010",3,7," MHT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2010",3,7," MIA",1,1,1,2,0,0,50,118,16,2.9,120.9,-19,1.25,-214,-461.3
"04/01/2010",3,7," PHL",0,0,8,0,100,100,0,-14,7,-0.2,-14.29,0,0,0,0
"04/01/2010",3,7," PIT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2010",3,7," PVD",0,0,1,0,100,100,0,-10,10,-0.2,-10.3,0,0,0,0
"04/01/2010",3,7," SDF",0,0,36,4,63.89,69.44,75,15.39,10.56,-0.04,15.48,-7.25,1.1,-6.25,18.77
"04/01/2010",3,7," SJU",1,1,1,2,100,100,100,-9,12,0,-9,-5,0.4,-11,-7.25
"04/01/2010",3,7," SWF",0,0,1,0,100,100,0,12,12,0.4,12.4,0,0,0,0
"04/01/2010",3,7," TEB",0,0,1,0,100,100,0,11,11,-0.4,10.6,0,0,0,0
"04/01/2010",3,7," TPA",0,0,0,1,0,0,0,0,0,0,0,8,1,9,45
"04/01/2010",3,8," AUS",0,0,0,3,0,0,0,0,0,0,0,0.67,-0.6,1.67,39.67
"04/01/2010",3,8," BHM",0,0,1,1,100,100,100,-7,10,-0.2,-7.2,-11,-0.1,-8,11.9
"04/01/2010",3,8," DFW",1,0,1,2,0,0,0,709,11,-0.6,708.4,-6.5,3.1,-3.5,54.85
"04/01/2010",3,8," IAH",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2010",3,8," MEM",0,0,84,1,72.62,77.38,100,10.69,12.88,-0.41,10.3,54,-1.9,-3,-18.3
"04/01/2010",3,8," MKE",0,0,1,0,0,0,0,48,10,-0.7,47.3,0,0,0,0
"04/01/2010",3,8," MSP",0,0,0,1,0,0,0,0,0,0,0,-5,0,-6,20.5
"04/01/2010",3,8," ORD",0,0,1,1,100,100,100,0,13,1.6,1.6,-13,-0.8,-13,-3.8
"04/01/2010",3,8," RFD",0,0,8,0,100,100,0,-7.13,7,-0.3,-7.55,0,0,0,0
"04/01/2010",3,8," SAT",0,0,0,1,0,0,0,0,0,0,0,-14,-0.3,-15,86.5
"04/01/2010",3,9," ABQ",0,0,0,1,0,0,100,0,0,0,0,-18,0.4,-15,-8.4
"04/01/2010",3,9," DEN",0,0,1,3,100,100,66.67,-10,11,-0.1,-10.1,-5.67,0.8,-4.33,30.3
"04/01/2010",3,9," SLC",0,0,0,1,0,0,100,0,0,0,0,-7,0.5,-9,10.9
"04/01/2010",3,10," BUR",0,0,2,0,50,50,0,-3.5,9.5,0.2,-3.4,0,0,0,0
"04/01/2010",3,10," LAS",0,0,0,1,0,0,100,0,0,0,0,-10,-0.9,-13,-6.8
"04/01/2010",3,10," LAX",3,0,3,2,33.33,33.33,100,83,13,2.2,85.7,6,0.8,7,10.45
"04/01/2010",3,10," OAK",0,0,0,3,0,0,66.67,0,0,0,0,11,0,11.33,14.3
"04/01/2010",3,10," ONT",0,0,1,1,100,100,0,3,9,0.9,4.9,-20,0,-17,137.9
"04/01/2010",3,10," PHX",0,0,0,2,0,0,100,0,0,0,0,-2,0.9,-1,3.4
"04/01/2010",3,10," PSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2010",3,10," SFO",1,0,1,2,0,0,50,311,14,1.4,312.4,-8.5,0.6,-6.5,32.3
"04/01/2010",3,10," TUS",0,0,1,0,100,100,0,-4,8,-0.9,-4.9,0,0,0,0
"04/01/2010",3,10," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2010",3,11," ANC",4,0,7,0,57.14,57.14,0,10,11.29,0.49,10.49,0,0,0,0
"04/01/2010",3,13," HNL",0,1,7,0,100,100,0,-3.14,11.71,0.81,-2.33,0,0,0,0
"04/01/2010",3,13," OGG",0,0,0,1,0,0,100,0,0,0,0,-2,0,1,-13.3
"04/01/2010",4,8," ATL",0,4,1,5,100,0,100,8,20,7.2,15.2,-7.2,2.06,-10.2,-15.08
"04/01/2010",4,8," BDL",0,0,0,1,0,0,100,0,0,0,0,-11,1.5,-20,-34.5
"04/01/2010",4,8," BOS",0,0,0,1,0,0,100,0,0,0,0,-3,1.4,-8,-22.8
"04/01/2010",4,8," BUF",0,0,1,2,100,100,100,-26,10,-0.4,-26.8,-2.5,-0.5,0.5,-6.8
"04/01/2010",4,8," BWI",0,0,0,1,0,0,100,0,0,0,0,-25,-0.3,-40,-54.4
"04/01/2010",4,8," CLT",0,0,0,1,0,0,100,0,0,0,0,-7,2,-5,-3.4
"04/01/2010",4,8," CVG",0,0,9,0,66.67,66.67,0,10.67,12,-0.8,9.87,0,0,0,0
"04/01/2010",4,8," DTW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2010",4,8," EWR",0,2,10,3,100,90,66.67,-7,14.5,1.84,-5.11,-4,0.83,-10,-3.1
"04/01/2010",4,8," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2010",4,8," IAD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2010",4,8," IND",0,1,37,0,83.78,75.68,0,7.49,11.32,1.47,8.97,0,0,0,0
"04/01/2010",4,8," JFK",0,1,0,2,0,0,50,0,0,0,0,11,1.5,-3,-2.25
"04/01/2010",4,8," MHT",0,0,0,1,0,0,100,0,0,0,0,-18,0,-7,-22.5
"04/01/2010",4,8," MIA",1,4,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2010",4,8," PBI",0,0,1,1,100,100,100,1,12,1.3,2.3,-6,0,-7,-8.8
"04/01/2010",4,8," PHL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2010",4,8," PIT",0,0,0,2,0,0,50,0,0,0,0,-5.5,0.1,-0.5,6.7
"04/01/2010",4,8," SDF",3,0,53,1,47.17,45.28,100,16.17,10.58,-0.01,16.3,5,1.1,5,-10.4
"04/01/2010",4,8," SJU",0,2,0,2,0,0,50,0,0,0,0,-5,0.15,-32.5,23.8
"04/01/2010",4,8," SWF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2010",4,8," TEB",0,0,0,1,0,0,100,0,0,0,0,0,-1.2,0,-1.2
"04/01/2010",4,9," AUS",0,0,0,1,0,0,100,0,0,0,0,-6,-3.3,-12,4.4
"04/01/2010",4,9," BHM",0,0,1,4,100,100,100,7,11,0.8,7.8,-2,-0.1,-5,-3.58
"04/01/2010",4,9," BNA",0,0,0,2,0,0,50,0,0,0,0,-2,-0.2,1.5,9.8
"04/01/2010",4,9," DFW",1,2,2,4,100,50,50,1.5,12,0.4,1.9,-1.5,1.48,-0.5,9.55
"04/01/2010",4,9," IAH",0,0,1,3,100,100,100,-8,12,-0.3,-8.3,-4.67,0.17,-3.67,-8.97
"04/01/2010",4,9," MCI",0,0,1,2,0,0,100,102,11,1.2,103.2,-7,-1.3,-9,-3.5
"04/01/2010",4,9," MEM",0,0,17,1,94.12,88.24,0,0.76,14.76,1.48,2.25,-1,0.7,-1,24.7
"04/01/2010",4,9," MKE",0,0,0,3,0,0,66.67,0,0,0,0,-0.33,0.4,0.33,5.93
"04/01/2010",4,9," MSP",0,0,0,2,0,0,100,0,0,0,0,-7.5,0,-1,-15.75
"04/01/2010",4,9," MSY",0,0,0,1,0,0,100,0,0,0,0,-2,-0.4,-5,7.1
"04/01/2010",4,9," OMA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2010",4,9," ORD",0,2,1,10,100,100,100,-5,11,-0.4,-5.4,-3.4,-0.38,-6.5,-7.89
"04/01/2010",4,9," SAT",0,0,0,2,0,0,100,0,0,0,0,-3,-1.45,-4,-7.4
"04/01/2010",4,9," STL",0,0,0,3,0,0,66.67,0,0,0,0,-7,0.27,0.67,2.23
"04/01/2010",4,10," ABQ",0,0,0,1,0,0,100,0,0,0,0,-5,3.4,7,10.8
"04/01/2010",4,10," DEN",0,0,1,2,0,0,100,87,11,-0.1,86.9,-5.5,0.2,-6,2.8
"04/01/2010",4,10," SLC",0,0,0,3,0,0,100,0,0,0,0,0.67,0.7,0.67,7.97
"04/01/2010",4,11," BUR",0,0,0,2,0,0,50,0,0,0,0,-16,-0.4,-15.5,-4.7
