"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"10/21/2011",0,5," MKE",0,2,0,2,0,0,100,0,0,0,0,2,-0.4,-13.5,-16.5
"10/21/2011",0,5," MSP",1,2,1,2,100,100,100,-14,13,-0.1,-14.5,2.5,-1.2,-12.5,-7.5
"10/21/2011",0,5," MSY",0,1,0,2,0,0,50,0,0,0,0,-1.5,0.7,-6.5,3.95
"10/21/2011",0,5," OMA",0,2,0,3,0,0,100,0,0,0,0,1,-0.27,-13,-9.83
"10/21/2011",0,5," ORD",1,5,1,3,100,100,100,3,15,3.9,6.9,-5.67,1.93,-2.33,-4.53
"10/21/2011",0,5," RFD",0,0,0,4,0,0,100,0,0,0,0,-5,-1.2,-6.5,-3.68
"10/21/2011",0,5," SAT",0,1,0,1,0,0,0,0,0,0,0,-1,0,-24,25
"10/21/2011",0,5," STL",0,1,0,1,0,0,100,0,0,0,0,2,1.7,-13,-9
"10/21/2011",0,6," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2011",0,6," DEN",2,3,2,3,50,50,100,15,13.5,0.75,15.75,-0.33,0.43,-13,-15.67
"10/21/2011",0,6," SLC",1,3,1,3,100,100,66.67,-8,22,6.3,-1.7,-2.67,1.47,-4.33,19.67
"10/21/2011",0,7," BUR",0,0,1,1,100,100,0,3,11,1.8,4.8,9,0.5,13,16.1
"10/21/2011",0,7," LAS",3,2,3,2,66.67,66.67,50,21.33,11.67,-0.13,21.2,-9.5,3.4,11,15.5
"10/21/2011",0,7," LAX",9,8,8,7,75,75,85.71,5.63,13.25,0.73,6.35,-2,-0.46,0,3.43
"10/21/2011",0,7," OAK",1,1,2,3,100,100,100,-3.5,7.5,-0.2,-3.3,-3.67,0.1,-1,0.37
"10/21/2011",0,7," ONT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2011",0,7," PDX",0,1,0,1,0,0,100,0,0,0,0,-3,-1.5,11,13
"10/21/2011",0,7," PHX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2011",0,7," SAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2011",0,7," SEA",1,3,1,3,100,0,66.67,10,21,5.8,15.8,-10,0,-7,1.67
"10/21/2011",0,7," SFO",4,4,4,5,100,100,60,-0.75,12.75,0.18,-0.58,-9.2,3.68,-9.4,9.16
"10/21/2011",0,7," SJC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2011",0,7," SMF",1,0,1,0,100,100,0,-2,8,-0.4,-2.4,0,0,0,0
"10/21/2011",0,7," TUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2011",0,7," VNY",0,0,1,0,0,0,0,21,11,-0.3,20.7,0,0,0,0
"10/21/2011",0,8," ANC",6,6,6,6,50,50,83.33,28.17,10,-0.68,27.48,-0.5,0.53,-3.17,-3.03
"10/21/2011",0,10," HNL",3,1,1,3,0,0,33.33,17,12,0.8,17.8,2.33,-0.1,3.33,14.77
"10/21/2011",0,10," OGG",0,1,0,1,0,0,0,0,0,0,0,-2,0,7,23.6
"10/21/2011",1,5," ATL",0,0,2,1,50,50,100,19.5,20,5.95,25.45,6,3,8,-0.9
"10/21/2011",1,5," BDL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2011",1,5," BOS",0,1,0,1,0,0,0,0,0,0,0,-2,-1.1,-5,40
"10/21/2011",1,5," BUF",0,1,0,1,0,0,100,0,0,0,0,4,0.1,-21,2
"10/21/2011",1,5," BWI",0,1,0,2,0,0,50,0,0,0,0,-11.5,1.05,-13,9.55
"10/21/2011",1,5," CLE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2011",1,5," CVG",1,1,0,13,0,0,84.62,0,0,0,0,-8,1.3,-7.77,-2.91
"10/21/2011",1,5," DCA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2011",1,5," DTW",0,1,1,2,100,100,50,-4,14,-0.9,-4.9,-1,0.2,-3,8.65
"10/21/2011",1,5," EWR",0,2,2,2,0,0,50,66,17,4.3,70.3,-5,0.5,-12,48.5
"10/21/2011",1,5," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2011",1,5," HPN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2011",1,5," IAD",0,1,1,1,100,100,100,1,14,1.7,2.7,-8,0.5,-8,4.6
"10/21/2011",1,5," IND",0,0,0,12,0,0,100,0,0,0,0,-3,-0.03,-2.67,-4.72
"10/21/2011",1,5," JAX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2011",1,5," JFK",3,1,3,2,66.67,66.67,50,10.67,21.67,3.33,13.9,-14,0.3,-18.5,13.9
"10/21/2011",1,5," MCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2011",1,5," MIA",1,3,2,1,50,50,100,44,14,0.6,44.6,-18,1,1,-14.4
"10/21/2011",1,5," PBI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2011",1,5," PHL",0,2,0,2,0,0,100,0,0,0,0,-5.5,3.55,2,1
"10/21/2011",1,5," PIT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2011",1,5," RSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2011",1,5," SDF",0,3,4,22,50,50,90.91,36,10.25,-0.85,35.4,-4.18,-0.59,-5.77,-3.72
"10/21/2011",1,5," TEB",0,0,1,1,100,100,100,-12,11,-0.3,-12.3,-1,-1.2,-3,-12.6
"10/21/2011",1,5," TPA",0,0,1,0,100,100,0,-10,10,-0.2,-10.2,0,0,0,0
"10/21/2011",1,6," AUS",0,0,1,0,100,100,0,-3,9,-0.9,-3.9,0,0,0,0
"10/21/2011",1,6," BHM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2011",1,6," BNA",0,1,0,1,0,0,100,0,0,0,0,-2,-0.7,-24,8
"10/21/2011",1,6," DAL",0,0,1,0,100,100,0,11,8,0.1,11.8,0,0,0,0
"10/21/2011",1,6," DFW",2,0,1,1,100,100,0,-17,11,-0.5,-17.5,-2,3.5,0,31.2
"10/21/2011",1,6," HOU",0,1,0,3,0,0,100,0,0,0,0,-12,0.63,-23.67,-15.63
"10/21/2011",1,6," IAH",1,1,0,1,0,0,100,0,0,0,0,-1,1.4,-20,-23
"10/21/2011",1,6," MDW",0,2,0,2,0,0,100,0,0,0,0,-6,-0.8,-35,-1.5
"10/21/2011",1,6," MEM",0,0,1,4,0,0,75,66,14,0.1,66.1,-2,-1.6,-5.5,-8.8
"10/21/2011",1,6," MSP",0,0,0,1,0,0,0,0,0,0,0,-1,0.1,-1,73.7
"10/21/2011",1,6," MSY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2011",1,6," ORD",2,1,4,2,75,50,50,11.75,13.75,2.65,14.4,1,2.2,-5.5,21.3
"10/21/2011",1,6," RFD",1,0,0,3,0,0,100,0,0,0,0,-4.67,-1.2,-7.67,-4.67
"10/21/2011",1,6," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2011",1,6," STL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2011",1,7," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2011",1,7," DEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2011",1,7," SLC",0,0,1,0,100,100,0,0,15,1.6,1.6,0,0,0,0
"10/21/2011",1,8," LAS",5,0,5,1,80,80,100,2.8,11.2,-0.94,1.86,-9,0,-9,11.7
"10/21/2011",1,8," LAX",14,1,12,2,91.67,83.33,100,-0.42,12.67,1.03,0.75,1,1.55,-30.5,-15.35
"10/21/2011",1,8," OAK",1,0,3,1,100,100,100,-3.67,7.33,-0.37,-4.03,-11,0.1,-11,-21.3
"10/21/2011",1,8," ONT",1,0,3,0,100,100,0,2.67,9,1.1,3.77,0,0,0,0
"10/21/2011",1,8," PDX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2011",1,8," PHX",0,0,0,1,0,0,0,0,0,0,0,39,0.4,38,61.8
"10/21/2011",1,8," PSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2011",1,8," SEA",0,1,0,1,0,0,100,0,0,0,0,-2,-0.6,-7,-7
"10/21/2011",1,8," SFO",5,0,4,0,75,75,0,10,14,1.7,12.1,0,0,0,0
"10/21/2011",1,8," VNY",0,0,0,1,0,0,100,0,0,0,0,6,-1.2,5,-3.7
"10/21/2011",1,9," ANC",6,4,9,3,66.67,66.67,66.67,11.56,12.22,0.99,12.56,-21,-0.1,-22.33,4.37
"10/21/2011",1,11," HNL",0,1,3,2,66.67,66.67,0,5.33,11.67,0.47,5.8,-3.5,-0.1,4,24.45
"10/21/2011",1,11," OGG",1,0,1,0,100,100,0,12,7,-0.5,11.5,0,0,0,0
"10/21/2011",2,6," ATL",0,0,1,0,0,0,0,25,22,9.1,34.1,0,0,0,0
"10/21/2011",2,6," BDL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2011",2,6," BOS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2011",2,6," BWI",0,0,1,0,100,100,0,-8,9,-0.5,-8.5,0,0,0,0
"10/21/2011",2,6," CLT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2011",2,6," CVG",0,2,0,7,0,0,85.71,0,0,0,0,-1.43,1.3,-4.57,-7.7
"10/21/2011",2,6," DTW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2011",2,6," EWR",0,0,0,3,0,0,100,0,0,0,0,0.33,1.3,-2.67,-6.8
"10/21/2011",2,6," IAD",0,0,0,1,0,0,100,0,0,0,0,2,0.5,-12,-15.4
"10/21/2011",2,6," IND",0,0,1,4,0,0,100,104,11,0,104,-1,-0.2,0,-0.18
"10/21/2011",2,6," JFK",1,0,2,1,50,50,0,12,20.5,2.7,14.7,-16,1.3,-17,178
"10/21/2011",2,6," MCO",0,0,1,1,100,100,100,-2,10,-0.2,-2.2,-1,1.4,0,-3.9
"10/21/2011",2,6," MHT",0,0,1,0,0,0,0,73,11,1.3,74.3,0,0,0,0
"10/21/2011",2,6," MIA",5,2,4,0,50,50,0,38.25,13.5,0.1,38.35,0,0,0,0
"10/21/2011",2,6," PBI",0,0,1,0,100,100,0,-11,10,-0.7,-11.7,0,0,0,0
"10/21/2011",2,6," PHL",0,0,3,0,100,100,0,-6,7.67,-5.53,-11.53,0,0,0,0
"10/21/2011",2,6," PVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2011",2,6," SDF",0,0,6,7,100,100,100,-6.67,10.83,-0.97,-7.7,-2,0.2,-1.86,-1.47
"10/21/2011",2,6," SJU",0,1,0,1,0,0,100,0,0,0,0,0,1.6,18,12
"10/21/2011",2,6," TEB",0,0,1,1,100,100,100,-30,11,-0.3,-30.3,-14,-1.2,-14,-28.8
"10/21/2011",2,6," TPA",0,0,1,1,100,100,100,6,10,-0.2,5.8,-7,-0.2,-8,-10.9
"10/21/2011",2,7," BHM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2011",2,7," BNA",0,0,2,0,50,50,0,55,10.5,0.7,55.35,0,0,0,0
"10/21/2011",2,7," DAL",0,0,0,1,0,0,100,0,0,0,0,-9,0.7,-8,-12.1
"10/21/2011",2,7," DFW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2011",2,7," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2011",2,7," IAH",1,0,1,0,0,0,0,16,16,4.1,20.1,0,0,0,0
"10/21/2011",2,7," MCI",0,0,0,1,0,0,100,0,0,0,0,10,0.5,12,-3.3
"10/21/2011",2,7," MEM",0,0,29,0,86.21,86.21,0,6.83,13.86,0,6.84,0,0,0,0
"10/21/2011",2,7," OMA",0,0,0,1,0,0,100,0,0,0,0,5,-0.6,4,-8.3
"10/21/2011",2,7," ORD",1,0,2,1,100,100,100,-6,11,-0.1,-5.85,27,2.2,12,-2.9
"10/21/2011",2,7," RFD",0,0,6,0,100,100,0,-22.17,11,-0.3,-22.97,0,0,0,0
"10/21/2011",2,7," STL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2011",2,8," ABQ",0,0,1,0,0,0,0,24,8,-0.4,23.6,0,0,0,0
"10/21/2011",2,8," DEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2011",2,8," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2011",2,9," BUR",0,0,0,1,0,0,100,0,0,0,0,-7,0.5,-6,-8.9
"10/21/2011",2,9," LAS",0,0,1,0,100,100,0,4,13,2.3,6.3,0,0,0,0
"10/21/2011",2,9," LAX",2,1,3,1,66.67,66.67,100,13,14,3,16,-14,2.8,-11,-7.2
"10/21/2011",2,9," OAK",0,0,9,1,100,100,100,-4.56,7.22,-0.48,-4.94,2,0.1,4,6.6
"10/21/2011",2,9," ONT",0,0,5,0,100,100,0,3,8.6,0.7,3.7,0,0,0,0
"10/21/2011",2,9," PDX",0,0,0,1,0,0,0,0,0,0,0,-5,-0.5,-6,50.1
"10/21/2011",2,9," PHX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2011",2,9," SEA",0,0,0,1,0,0,100,0,0,0,0,1,-0.7,5,-7.7
"10/21/2011",2,9," SFO",1,0,1,0,0,0,0,27,16,3.7,30.7,0,0,0,0
"10/21/2011",2,9," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2011",2,10," ANC",4,4,2,3,100,100,66.67,-33,10.5,-0.2,-33.2,0.67,0,-2.33,2.03
"10/21/2011",2,12," HNL",3,2,3,1,100,100,100,3,11.33,0.13,3.13,-5,-0.1,-4,4.9
"10/21/2011",2,12," OGG",0,1,0,2,0,0,0,0,0,0,0,0,0,5,19.4
"10/21/2011",3,7," ATL",0,0,0,1,0,0,100,0,0,0,0,-7,3,0,-0.9
"10/21/2011",3,7," BOS",0,0,0,1,0,0,100,0,0,0,0,36,0.9,10,-5.4
"10/21/2011",3,7," CLE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2011",3,7," CLT",0,0,1,0,100,100,0,-29,12,-0.6,-29.6,0,0,0,0
"10/21/2011",3,7," CVG",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2011",3,7," EWR",0,0,4,3,75,75,33.33,1.75,13.25,0.55,2.3,-46,0.83,-45.67,36.73
"10/21/2011",3,7," HPN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2011",3,7," IAD",0,0,1,2,0,0,100,26,14,1.7,27.7,-2.5,0.5,-2.5,-3.85
"10/21/2011",3,7," IND",0,0,12,2,75,66.67,50,10.5,10.5,0.51,11.02,-11.5,-0.2,-16.5,8.85
"10/21/2011",3,7," JFK",2,2,3,2,66.67,66.67,100,11,19.33,1.53,12.53,6,0.3,1,-3.3
"10/21/2011",3,7," MCO",0,0,1,0,100,100,0,-47,10,-0.2,-47.2,0,0,0,0
"10/21/2011",3,7," MHT",0,0,0,1,0,0,100,0,0,0,0,-4,0,-12,0.8
"10/21/2011",3,7," MIA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2011",3,7," PHL",0,0,8,0,100,100,0,-17.88,11.88,-1.32,-19.22,0,0,0,0
"10/21/2011",3,7," PIT",0,0,0,1,0,0,0,0,0,0,0,9,0.4,9,113.4
"10/21/2011",3,7," PVD",0,0,1,0,100,100,0,-13,10,-0.1,-13.1,0,0,0,0
"10/21/2011",3,7," SDF",0,0,38,1,84.21,81.58,100,5.24,14.45,2.68,8.08,-27,0,-27,-39.3
"10/21/2011",3,7," TEB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2011",3,7," TPA",0,0,0,1,0,0,100,0,0,0,0,-10,-0.2,-10,-22.4
"10/21/2011",3,8," AUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2011",3,8," BHM",0,0,2,1,50,50,0,4.5,10,-0.4,3.65,-17,0,-16,15
"10/21/2011",3,8," DFW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2011",3,8," IAH",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2011",3,8," MCI",0,0,1,0,100,100,0,-9,9,-0.6,-9.6,0,0,0,0
"10/21/2011",3,8," MEM",0,0,82,0,54.88,54.88,0,15.41,13.96,0.07,15.5,0,0,0,0
"10/21/2011",3,8," MSP",0,0,0,1,0,0,0,0,0,0,0,8,0.1,15,45.4
"10/21/2011",3,8," OMA",0,0,1,1,100,100,0,4,11,0.9,4.9,30,-0.6,29,92.4
"10/21/2011",3,8," ORD",1,0,2,5,100,100,40,3,15,3.9,6.9,-10.2,2.2,-7.6,7.24
"10/21/2011",3,8," RFD",0,0,8,0,100,100,0,-23.25,9.5,-1.8,-25.42,0,0,0,0
"10/21/2011",3,9," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2011",3,9," DEN",0,0,1,3,100,100,100,-4,10,-0.7,-4.7,-3.67,0.8,-8,-12.87
"10/21/2011",3,9," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2011",3,10," BUR",0,0,2,0,100,100,0,-3.5,10,0.8,-2.7,0,0,0,0
"10/21/2011",3,10," LAS",0,0,0,1,0,0,100,0,0,0,0,6,0,6,-2.7
"10/21/2011",3,10," LAX",1,1,2,3,100,100,66.67,-4,12.5,1.5,-2,1,1.8,5,35.7
"10/21/2011",3,10," OAK",0,0,2,2,100,100,100,-2,7.5,-0.2,-2.2,-0.5,0.1,-1,-0.25
"10/21/2011",3,10," ONT",0,0,1,1,100,100,100,0,9,1.1,1.1,-17,0,-17,-15.7
"10/21/2011",3,10," PDX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2011",3,10," PHX",0,0,0,3,0,0,66.67,0,0,0,0,-5,0,-3.67,1.6
"10/21/2011",3,10," SFO",0,0,0,1,0,0,100,0,0,0,0,-5,0.5,-2,0.7
"10/21/2011",3,10," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2011",3,11," ANC",5,2,4,0,75,75,0,-2.75,10,-0.9,-3.65,0,0,0,0
"10/21/2011",3,13," HNL",0,2,5,4,60,60,100,9,11.2,0,9,-8.25,0.03,-9.25,-6.8
"10/21/2011",3,13," OGG",1,0,2,1,100,100,100,-0.5,7.5,0,-0.5,-5,0,-4,-5.7
"10/21/2011",4,8," ATL",0,4,1,6,0,0,100,30,22,8.1,38.1,-7.33,1.63,-8.33,-15.47
"10/21/2011",4,8," BDL",0,0,1,2,100,100,100,-1,10,-0.9,-1.9,-10.5,-0.5,-11.5,-19.75
"10/21/2011",4,8," BOS",0,0,0,1,0,0,100,0,0,0,0,3,0.7,-1,-15.5
"10/21/2011",4,8," BUF",0,0,0,3,0,0,66.67,0,0,0,0,6,-0.6,1.33,6.7
"10/21/2011",4,8," BWI",0,0,0,1,0,0,100,0,0,0,0,6,0.6,7,-7.7
"10/21/2011",4,8," CVG",1,0,8,0,75,75,0,9.25,11.13,-1.38,7.88,0,0,0,0
"10/21/2011",4,8," DTW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2011",4,8," EWR",0,1,9,3,100,100,66.67,-10.22,13.11,0.41,-9.81,-4.67,1.63,-3.67,15.2
"10/21/2011",4,8," HPN",0,0,0,1,0,0,0,0,0,0,0,-9,0,-7,18.5
"10/21/2011",4,8," IAD",0,0,2,0,100,100,0,-6.5,12,-0.3,-6.8,0,0,0,0
"10/21/2011",4,8," IND",0,1,36,0,72.22,66.67,0,11.06,10.83,0.87,11.94,0,0,0,0
"10/21/2011",4,8," JFK",1,0,1,2,0,0,50,19,13,-4.8,14.9,-6,0.8,-4.5,28.2
"10/21/2011",4,8," MIA",1,5,1,0,0,0,0,39,15,1.6,40.6,0,0,0,0
"10/21/2011",4,8," PBI",0,0,0,1,0,0,100,0,0,0,0,-7,0.9,-13,-28
"10/21/2011",4,8," PHL",0,0,0,1,0,0,0,0,0,0,0,-11,-1.4,25,79
"10/21/2011",4,8," PIT",0,0,0,1,0,0,100,0,0,0,0,-3,0.4,-14,-28.8
"10/21/2011",4,8," SDF",3,0,45,1,80,64.44,0,7.4,16.27,4.56,12.13,1,0,9,21.9
"10/21/2011",4,8," SJU",1,1,1,2,100,100,50,-7,15,2.3,-4.7,-1.5,0.2,4.5,47.3
"10/21/2011",4,8," TEB",0,0,1,1,0,0,0,30,11,-0.3,29.7,-7,-1.2,-9,24.4
"10/21/2011",4,8," TPA",0,0,0,2,0,0,100,0,0,0,0,-17,-0.2,-33.5,-47.75
"10/21/2011",4,9," AUS",0,0,0,3,0,0,100,0,0,0,0,-4,0.4,-16,-18.5
"10/21/2011",4,9," BHM",0,0,0,3,0,0,100,0,0,0,0,-8.33,0,-18.33,-11.53
"10/21/2011",4,9," BNA",0,0,0,2,0,0,100,0,0,0,0,-3,-0.4,-2.5,2.2
"10/21/2011",4,9," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2011",4,9," DFW",0,1,0,4,0,0,100,0,0,0,0,-3,3.3,-1.75,-10.43
"10/21/2011",4,9," IAH",0,0,1,5,100,100,100,-5,11,-0.9,-5.9,-7.8,2.4,-4.6,-5.44
"10/21/2011",4,9," MCI",0,0,1,3,100,100,66.67,-9,9,-0.6,-9.6,-8.67,0.5,-4.33,11.07
"10/21/2011",4,9," MEM",0,0,19,2,73.68,73.68,0,9.95,13.84,0.04,9.99,-3,-0.1,1.5,31.3
"10/21/2011",4,9," MKE",0,0,0,2,0,0,100,0,0,0,0,-6.5,-0.7,-8,9.25
"10/21/2011",4,9," MSP",0,0,0,2,0,0,100,0,0,0,0,-2.5,-2.4,-13.5,-16.2
"10/21/2011",4,9," MSY",0,0,0,1,0,0,100,0,0,0,0,-4,0.2,-4,1.9
