"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"01/01/2011",0,5," JAX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",0,5," JFK",4,13,3,8,66.67,66.67,50,17.67,18,-0.67,17,-5.5,-0.24,-5.63,58.18
"01/01/2011",0,5," LGA",0,1,0,1,0,0,100,0,0,0,0,-2,5.8,1,-4
"01/01/2011",0,5," MCO",0,5,0,5,0,0,60,0,0,0,0,-7.8,0.3,-13.2,9.76
"01/01/2011",0,5," MHT",0,1,0,1,0,0,100,0,0,0,0,1,1,2,-11.2
"01/01/2011",0,5," MIA",0,1,0,1,0,0,100,0,0,0,0,6,0.2,6,-2.8
"01/01/2011",0,5," PBI",0,1,0,1,0,0,0,0,0,0,0,10,1.9,6,22
"01/01/2011",0,5," PHL",0,3,0,3,0,0,66.67,0,0,0,0,-4.67,-0.83,-19,-2.67
"01/01/2011",0,5," PIT",0,2,0,1,0,0,100,0,0,0,0,4,3.3,21,13
"01/01/2011",0,5," RDU",0,2,0,2,0,0,100,0,0,0,0,-2,0.05,-7.5,-1.55
"01/01/2011",0,5," RSW",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",0,5," SDF",0,0,0,14,0,0,64.29,0,0,0,0,1.36,-0.5,0.86,10.57
"01/01/2011",0,5," TPA",0,4,0,3,0,0,100,0,0,0,0,-8.33,-0.03,-11,-9.53
"01/01/2011",0,6," AUS",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",0,6," BHM",0,0,1,2,100,100,100,-34,10,-0.4,-34.4,-2.5,0,-1,4.2
"01/01/2011",0,6," BNA",0,0,1,1,100,100,100,3,10,0.2,3.2,6,-0.4,6,-6.3
"01/01/2011",0,6," DFW",2,2,1,2,0,0,100,55,11,-0.5,55.4,1.5,-1.5,-7,-7
"01/01/2011",0,6," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",0,6," IAH",0,2,0,1,0,0,0,0,0,0,0,-9,1.6,-16,122
"01/01/2011",0,6," MCI",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",0,6," MDW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",0,6," MEM",0,0,0,4,0,0,100,0,0,0,0,6,-3.1,4.5,-7.45
"01/01/2011",0,6," MKE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",0,6," MSP",0,2,0,4,0,0,50,0,0,0,0,-1.5,1.6,0.5,-2.25
"01/01/2011",0,6," MSY",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",0,6," OMA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",0,6," ORD",0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",0,6," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",0,6," STL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",0,7," ABQ",0,0,1,0,100,100,0,-1,8,-0.4,-1.4,0,0,0,0
"01/01/2011",0,7," DEN",3,2,4,2,25,25,50,49.75,13.25,2.4,52.15,-2.5,1.25,1.5,8
"01/01/2011",0,7," PHX",1,4,1,2,100,100,100,-9,15,-0.4,-9.4,-23,7.8,-18.5,-4.05
"01/01/2011",0,7," SLC",1,0,1,0,100,0,0,1,33,15.9,16.9,0,0,0,0
"01/01/2011",0,7," TUS",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",0,8," BUR",0,0,1,1,0,0,0,19,9,-0.2,18.8,8,-0.5,10,31.8
"01/01/2011",0,8," LAS",3,1,3,1,100,100,100,1.33,10.33,-2.43,-1.1,-20,2.6,-14,-24
"01/01/2011",0,8," LAX",12,9,12,6,91.67,83.33,83.33,4.83,14.58,2.73,7.56,8.67,5.77,3.5,0.93
"01/01/2011",0,8," OAK",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",0,8," PDX",0,2,0,2,0,0,100,0,0,0,0,5.5,2.4,-10.5,-5.5
"01/01/2011",0,8," SAN",0,1,0,2,0,0,50,0,0,0,0,-4,-1.35,-10,0.35
"01/01/2011",0,8," SEA",2,3,2,2,100,100,50,-0.5,14.5,1.55,1.05,-7,0.05,-24.5,16.5
"01/01/2011",0,8," SFO",10,4,8,6,87.5,87.5,83.33,2.13,13.38,1.11,3.24,-8.83,1.73,-12.5,-3.97
"01/01/2011",0,8," VNY",0,0,1,0,0,0,0,39,12,0.7,39.7,0,0,0,0
"01/01/2011",0,9," ANC",5,2,3,3,100,66.67,66.67,0,14.33,2.43,2.43,2.33,0.27,6.33,-252.73
"01/01/2011",0,10," HNL",3,0,1,0,100,100,0,-6,11,-0.2,-6.2,0,0,0,0
"01/01/2011",0,10," OGG",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",1,5," SJU",0,3,0,3,0,0,100,0,0,0,0,-2.33,-0.1,-13.33,-2.03
"01/01/2011",1,6," ATL",0,1,1,1,0,0,0,32,18,5.1,37.1,-5,2.6,-2,42.5
"01/01/2011",1,6," BDL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",1,6," BOS",0,1,0,1,0,0,100,0,0,0,0,-3,-2,-19,-25
"01/01/2011",1,6," CLE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",1,6," CVG",0,0,0,4,0,0,100,0,0,0,0,-1.5,1.3,-11.25,-19.48
"01/01/2011",1,6," DCA",0,1,0,1,0,0,100,0,0,0,0,-11,0.5,-14,-13
"01/01/2011",1,6," DTW",0,1,0,1,0,0,100,0,0,0,0,1,0.7,-10,-16
"01/01/2011",1,6," EWR",0,1,0,2,0,0,50,0,0,0,0,-8.5,-0.65,-18,7.5
"01/01/2011",1,6," FLL",0,0,1,0,100,100,0,-19,11,-0.9,-19.9,0,0,0,0
"01/01/2011",1,6," HPN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",1,6," IAD",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",1,6," IND",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",1,6," JFK",3,2,2,2,0,0,50,32.5,23,3.9,36.4,32,1.35,0.5,46.25
"01/01/2011",1,6," LGA",0,0,0,1,0,0,100,0,0,0,0,-6,-2.2,-25,-29
"01/01/2011",1,6," MCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",1,6," MIA",2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",1,6," PBI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",1,6," SDF",0,0,0,10,0,0,90,0,0,0,0,-2.2,-0.46,-4.9,-10.77
"01/01/2011",1,6," TEB",0,0,1,1,100,100,100,3,12,0.7,3.7,9,-1.2,-85,-99.7
"01/01/2011",1,7," AUS",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",1,7," BHM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",1,7," BNA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",1,7," DAL",0,0,0,1,0,0,100,0,0,0,0,-8,-0.3,-8,-17.6
"01/01/2011",1,7," DFW",0,1,0,1,0,0,0,0,0,0,0,-3,1.4,-2,75.3
"01/01/2011",1,7," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",1,7," MEM",0,0,0,1,0,0,100,0,0,0,0,3,-3.1,5,-4.9
"01/01/2011",1,7," MKE",0,0,1,1,100,100,100,-23,10,-0.4,-23.4,-13,0.3,-36,-51.2
"01/01/2011",1,7," ORD",3,1,3,1,100,100,0,0.33,12.67,1.57,1.9,-1,1.2,5,35.5
"01/01/2011",1,7," SAT",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",1,8," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",1,8," DEN",0,0,2,0,50,50,0,23,11.5,0.8,23.7,0,0,0,0
"01/01/2011",1,8," PHX",1,0,1,0,100,100,0,-11,14,-1.4,-12.4,0,0,0,0
"01/01/2011",1,8," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",1,9," LAS",3,0,3,1,100,100,0,0.33,14,0.47,0.8,-9,1,-7,31.7
"01/01/2011",1,9," LAX",8,0,8,0,75,75,0,12.5,11.38,-0.24,12.26,0,0,0,0
"01/01/2011",1,9," OAK",1,0,1,0,100,100,0,-5,7,-0.7,-5.7,0,0,0,0
"01/01/2011",1,9," ONT",1,0,1,0,100,100,0,-8,7,-0.9,-8.9,0,0,0,0
"01/01/2011",1,9," PDX",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",1,9," SEA",1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",1,9," SFO",0,1,0,1,0,0,0,0,0,0,0,9,0.1,12,20
"01/01/2011",1,9," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",1,10," ANC",4,5,3,4,100,66.67,50,7.67,13,0.7,8.37,0,0.95,-4.25,104.75
"01/01/2011",1,11," HNL",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",1,11," OGG",1,0,1,1,100,100,100,-16,7,-0.5,-16.5,-2,0,-1,-8.4
"01/01/2011",2,6," SJU",1,2,1,3,100,100,66.67,-5,15,1.8,-3.2,-4.33,0.77,-21.33,-3.13
"01/01/2011",2,7," ATL",1,0,2,0,50,50,0,-39,15,2.1,-36.9,0,0,0,0
"01/01/2011",2,7," BUF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",2,7," CLT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",2,7," CVG",0,0,0,2,0,0,100,0,0,0,0,2.5,1.3,8,-5.95
"01/01/2011",2,7," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",2,7," HPN",0,0,1,0,0,0,0,330,11,0.3,330.3,0,0,0,0
"01/01/2011",2,7," IAD",0,0,1,1,100,100,100,-1,12,-0.3,-1.5,-10,-0.5,-10,-21.6
"01/01/2011",2,7," JFK",4,1,3,2,66.67,66.67,50,-0.33,19,1.2,0.87,2,0.3,4,2.45
"01/01/2011",2,7," MIA",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",2,7," PHL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",2,7," SDF",0,0,0,8,0,0,62.5,0,0,0,0,-2,-0.5,-5.38,-0.31
"01/01/2011",2,8," BHM",0,0,0,1,0,0,0,0,0,0,0,5,0,6,80.8
"01/01/2011",2,8," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",2,8," DFW",0,0,0,1,0,0,0,0,0,0,0,2,1.3,8,40.4
"01/01/2011",2,8," IAH",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",2,8," MEM",0,0,1,1,100,100,100,-8,13,-0.9,-8.9,1,-3.1,3,-4.9
"01/01/2011",2,8," ORD",1,3,2,0,50,50,0,64.5,12.5,1.4,65.8,0,0,0,0
"01/01/2011",2,8," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",2,9," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",2,9," DEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",2,9," PHX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",2,10," BUR",0,0,1,0,100,100,0,-24,9,-0.2,-24.2,0,0,0,0
"01/01/2011",2,10," LAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",2,10," LAX",1,1,1,0,100,100,0,9,13,2,11,0,0,0,0
"01/01/2011",2,10," OAK",0,0,0,1,0,0,0,0,0,0,0,13,0.1,13,31.6
"01/01/2011",2,10," PDX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",2,10," SFO",1,0,2,0,100,100,0,-36,12,-0.3,-36.3,0,0,0,0
"01/01/2011",2,10," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",2,11," ANC",6,2,5,1,60,60,100,69.2,14.6,3.3,72.5,-6,0.9,0,-12.8
"01/01/2011",2,12," HNL",3,2,1,0,100,100,0,-11,11,-0.2,-11.2,0,0,0,0
"01/01/2011",2,12," OGG",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",3,7," SJU",0,2,0,2,0,0,50,0,0,0,0,1,1.9,-3,3
"01/01/2011",3,8," ATL",0,2,0,1,0,0,0,0,0,0,0,-9,3,-20,50
"01/01/2011",3,8," BUF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",3,8," EWR",0,0,0,1,0,0,0,0,0,0,0,-57,0.2,-67,24
"01/01/2011",3,8," IAD",1,0,1,0,100,100,0,7,13,0.7,7.7,0,0,0,0
"01/01/2011",3,8," JFK",0,0,0,1,0,0,100,0,0,0,0,-1,0.3,-6,-20.9
"01/01/2011",3,8," MIA",0,2,0,1,0,0,100,0,0,0,0,-23,1,-33,-4.9
"01/01/2011",3,8," PHL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",3,8," SDF",0,0,0,3,0,0,66.67,0,0,0,0,-6.67,-0.5,-7.67,8.43
"01/01/2011",3,8," TPA",0,0,0,1,0,0,100,0,0,0,0,-2,-0.2,-2,0.7
"01/01/2011",3,9," DFW",0,0,0,2,0,0,50,0,0,0,0,0.5,0.7,9.5,-325.3
"01/01/2011",3,9," MCI",0,0,1,0,0,0,0,111,15,5.4,116.4,0,0,0,0
"01/01/2011",3,9," MEM",0,0,3,0,100,100,0,5,14,0.1,5.1,0,0,0,0
"01/01/2011",3,9," OMA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",3,9," ORD",1,3,1,2,0,0,100,22,14,2.9,24.9,-10,1.2,-6.5,-63.15
"01/01/2011",3,9," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",3,10," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",3,10," PHX",0,0,1,2,100,100,50,-24,10,-0.6,-24.6,-20.5,1,-17.5,7.3
"01/01/2011",3,11," LAX",1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",3,11," OAK",0,0,2,0,100,100,0,-14.5,8.5,-0.65,-15.15,0,0,0,0
"01/01/2011",3,11," PDX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",3,11," SFO",0,1,0,1,0,0,0,0,0,0,0,-2,1.5,10,19.1
"01/01/2011",3,11," SMF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",3,12," ANC",3,1,1,2,0,0,100,65,16,5.1,70.1,-3,0.9,-1,-7.2
"01/01/2011",3,13," HNL",0,1,0,2,0,0,100,0,0,0,0,0,0.9,1,-5.1
"01/01/2011",3,13," OGG",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",4,8," SJU",3,3,3,1,100,66.67,100,-3.33,22.67,10,6.67,-3,2.4,-19,-11
"01/01/2011",4,9," ATL",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",4,9," BOS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",4,9," CVG",0,0,0,1,0,0,0,0,0,0,0,11,1.3,13,14.6
"01/01/2011",4,9," DTW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",4,9," EWR",0,2,0,1,0,0,100,0,0,0,0,-16,0.2,-38,-17.7
"01/01/2011",4,9," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",4,9," IAD",0,1,0,1,0,0,100,0,0,0,0,-6,2.2,-13,-13
"01/01/2011",4,9," IND",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",4,9," JFK",0,2,0,1,0,0,0,0,0,0,0,5,6.3,27,54.5
"01/01/2011",4,9," MIA",2,6,2,3,50,50,100,113.5,13,-0.4,113.1,-22.33,-1.13,-35.33,-44.03
"01/01/2011",4,9," SDF",0,0,2,2,50,50,100,-4.5,11.5,-1,-5.2,-5,-0.5,-16.5,-25.3
"01/01/2011",4,9," TEB",0,0,2,0,50,50,0,56,12,0.7,56.7,0,0,0,0
"01/01/2011",4,10," BHM",0,0,0,1,0,0,0,0,0,0,0,47,0,48,138.2
"01/01/2011",4,10," DFW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",4,10," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",4,10," IAH",1,0,1,0,100,100,0,0,12,0.1,0.1,0,0,0,0
"01/01/2011",4,10," MEM",0,0,2,0,50,50,0,22,13.5,-0.4,21.6,0,0,0,0
"01/01/2011",4,10," MKE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",4,10," OMA",0,0,0,1,0,0,0,0,0,0,0,53,0.4,54,111.8
"01/01/2011",4,10," ORD",0,2,0,1,0,0,100,0,0,0,0,-6,21.1,4,-1
"01/01/2011",4,10," STL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",4,11," ABQ",0,0,0,1,0,0,100,0,0,0,0,-9,0.4,-18,-33.3
"01/01/2011",4,11," PHX",0,0,1,0,100,100,0,-10,10,-0.6,-10.6,0,0,0,0
"01/01/2011",4,11," SLC",0,0,0,1,0,0,100,0,0,0,0,-11,1.1,-8,11.9
"01/01/2011",4,12," LAX",1,2,0,1,0,0,100,0,0,0,0,-26,-3.1,-32,-29
"01/01/2011",4,12," SEA",0,1,0,1,0,0,100,0,0,0,0,-12,-0.9,-6,-9
"01/01/2011",4,12," SFO",0,1,0,1,0,0,100,0,0,0,0,-13,2.1,-27,-29
"01/01/2011",4,13," ANC",3,3,1,1,100,100,0,-35,10,-0.9,-35.9,-19,0.9,-18,321.5
"01/01/2011",4,14," HNL",0,2,2,0,100,100,0,-6,11,-0.2,-6.2,0,0,0,0
"01/01/2011",5,9," SJU",0,1,1,0,100,100,0,-2,11,-0.6,-2.6,0,0,0,0
"01/01/2011",5,10," ATL",1,9,1,4,0,0,75,58,12,-0.9,57.1,-7.75,-0.93,10.75,5.47
"01/01/2011",5,10," BDL",1,0,1,0,100,100,0,1,12,1.1,2.1,0,0,0,0
"01/01/2011",5,10," BOS",3,6,3,2,100,100,50,-1.67,15,1.73,0.07,1.5,3.2,-7.5,19
"01/01/2011",5,10," BUF",3,0,3,0,100,100,0,1.33,9.67,-2,-0.67,0,0,0,0
"01/01/2011",5,10," BWI",1,0,1,0,0,0,0,15,12,2.5,17.5,0,0,0,0
"01/01/2011",5,10," CLE",1,1,1,0,100,100,0,-5,7,-3.3,-8.3,0,0,0,0
"01/01/2011",5,10," CLT",1,1,1,0,100,0,0,10,44,30.5,40.5,0,0,0,0
"01/01/2011",5,10," CVG",1,0,1,1,100,100,100,-8,12,-0.5,-8.5,7,1.3,11,0.6
"01/01/2011",5,10," DAY",3,0,3,0,100,100,0,0.33,14.33,1.43,1.77,0,0,0,0
"01/01/2011",5,10," DTW",0,2,0,2,0,0,100,0,0,0,0,-2.5,-0.4,-6,-11.35
"01/01/2011",5,10," EWR",2,9,2,4,100,100,75,3.5,13,0.25,3.75,-8.75,1.5,-6,-7.25
"01/01/2011",5,10," FLL",1,6,1,4,100,100,75,-3,11,-0.9,-3.9,-13.5,0.18,-8.25,-5.9
"01/01/2011",5,10," IAD",1,2,1,1,100,100,100,1,13,0.7,1.7,-12,0,-22,-24
"01/01/2011",5,10," IND",1,0,1,0,100,100,0,0,13,2,2.8,0,0,0,0
"01/01/2011",5,10," JFK",5,27,5,18,60,60,77.78,18.2,17.6,-0.16,18.04,-4.06,3.79,-11.83,-4.56
"01/01/2011",5,10," LGA",1,0,1,0,0,0,0,21,10,-1.4,19.6,0,0,0,0
"01/01/2011",5,10," MCO",1,1,1,1,100,100,0,0,13,1.2,1.2,-2,0.7,3,46
"01/01/2011",5,10," MHT",2,0,2,0,100,100,0,-1,9,-0.7,-1.7,0,0,0,0
"01/01/2011",5,10," MIA",2,8,1,6,100,100,83.33,-14,13,-0.4,-14.4,0.33,-0.75,-16.83,-21.63
"01/01/2011",5,10," PBI",1,0,1,0,100,100,0,4,14,1,5,0,0,0,0
"01/01/2011",5,10," PHL",4,3,5,3,100,100,100,2.2,11.8,0.22,2.42,-1,1,-17.67,-20.67
"01/01/2011",5,10," PIT",2,0,2,0,100,100,0,-2,10.5,-2.8,-4.8,0,0,0,0
"01/01/2011",5,10," PVD",2,0,2,0,100,100,0,4,9,-1.1,2.9,0,0,0,0
"01/01/2011",5,10," RDU",1,0,1,0,100,100,0,-11,11,-0.1,-11.1,0,0,0,0
"01/01/2011",5,10," SDF",4,0,2,0,100,100,0,5,11.5,-1,3.9,0,0,0,0
"01/01/2011",5,10," TEB",0,0,0,1,0,0,100,0,0,0,0,-13,-1.2,-14,-19
"01/01/2011",5,11," AUS",2,0,2,0,100,100,0,4,10.5,-0.25,3.75,0,0,0,0
"01/01/2011",5,11," BNA",1,0,1,0,100,100,0,0,15,5.2,5.2,0,0,0,0
"01/01/2011",5,11," DFW",5,7,5,7,100,100,71.43,-3.4,12.2,0.4,-3,-6.71,-1.89,-13.71,13.57
"01/01/2011",5,11," IAH",1,9,1,5,100,100,80,-1,15,2.9,1.9,-13.8,-0.8,-11.8,4.2
"01/01/2011",5,11," MCI",2,0,2,0,100,100,0,-0.5,14,2.75,2.25,0,0,0,0
"01/01/2011",5,11," MEM",0,0,0,1,0,0,100,0,0,0,0,-16,-0.1,-65,-80.4
"01/01/2011",5,11," MKE",4,2,7,2,57.14,57.14,100,27.71,10.71,-0.9,26.81,-0.5,-0.5,-18.5,-21
"01/01/2011",5,11," MSP",2,1,2,0,50,0,0,51,45.5,31.1,82.1,0,0,0,0
"01/01/2011",5,11," MSY",2,0,2,0,100,100,0,-5,19.5,10.05,5.05,0,0,0,0
"01/01/2011",5,11," OMA",3,0,3,0,66.67,66.67,0,17.33,12.33,1.73,19.07,0,0,0,0
"01/01/2011",5,11," ORD",7,14,8,10,100,100,90,-10.38,13.88,1.3,-9.13,-11.2,0.09,-15.1,-16.99
"01/01/2011",5,11," SAT",4,0,4,0,100,100,0,-0.5,10,0.32,-0.17,0,0,0,0
"01/01/2011",5,11," STL",1,0,1,0,100,100,0,0,15,2.2,2.2,0,0,0,0
"01/01/2011",5,12," ABQ",1,0,1,0,100,100,0,0,24,11.7,11.7,0,0,0,0
"01/01/2011",5,12," DEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",5,12," PHX",0,0,0,2,0,0,100,0,0,0,0,-16.5,1,-26,-41.25
"01/01/2011",5,12," SLC",1,0,2,1,50,0,0,13.5,24.5,11,24.5,-1,-1.9,-3,327
"01/01/2011",5,12," TUS",1,0,1,0,100,100,0,-7,30,20.5,13.5,0,0,0,0
"01/01/2011",5,13," BUR",0,0,1,2,100,100,100,-13,9,-0.2,-13.2,13,-0.5,15,0.9
"01/01/2011",5,13," LAS",0,0,3,0,33.33,33.33,0,32.33,12.67,1.97,34.3,0,0,0,0
"01/01/2011",5,13," LAX",3,14,4,14,50,50,100,15.75,14,1.77,17.52,-8.5,0.07,-24.5,-27.14
"01/01/2011",5,13," OAK",0,0,1,0,0,0,0,22,15,7.3,29.3,0,0,0,0
"01/01/2011",5,13," ONT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2011",5,13," PDX",2,2,2,2,50,50,100,48.5,10.5,1.15,49.65,-3.5,0.65,-4,-6.7
"01/01/2011",5,13," SEA",2,5,2,5,100,100,80,-6.5,10,-3.05,-9.55,-6.8,-1.04,-4.6,0.14
"01/01/2011",5,13," SFO",4,3,3,3,66.67,66.67,100,6.33,12,-1.1,5.23,-6.67,2.43,-10.67,-16.67
"01/01/2011",5,13," SJC",0,0,1,0,100,100,0,-18,8,-0.8,-19.3,0,0,0,0
"01/01/2011",5,13," VNY",0,0,1,0,100,100,0,12,12,0.7,12.7,0,0,0,0
"01/01/2011",5,14," ANC",4,3,1,4,0,0,75,318,16,5.1,323.1,1.25,0.7,-1.5,26.5
"01/01/2011",5,15," HNL",5,0,7,0,85.71,85.71,0,-2.86,10,0.59,-2.27,0,0,0,0
"01/01/2011",5,15," OGG",0,1,1,2,100,100,100,-4,7,-0.5,-4.5,-6.5,-0.5,-8.5,-17.5
"01/01/2011",6,10," SJU",4,0,4,0,50,50,0,17.25,12.75,0.13,17.38,0,0,0,0
"01/01/2011",6,11," ATL",9,17,10,15,70,70,93.33,32.8,13.9,0.67,33.47,-6,1.45,-2.47,-4.13
"01/01/2011",6,11," BDL",9,0,9,0,88.89,66.67,0,2.22,18,6.78,9,0,0,0,0
"01/01/2011",6,11," BOS",23,3,23,2,86.96,86.96,50,4.22,14.91,1.62,5.83,-7.5,1.8,-9.5,15
