"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"08/01/2013",0,4," ISP",0,0,0,1,0,0,100,0,0,0,0,1,-0.1,8,-1
"08/01/2013",0,4," JAX",0,1,1,2,100,100,50,8,13,2.2,10.2,0,0.5,-8.5,8.85
"08/01/2013",0,4," JFK",6,10,5,11,40,40,81.82,31.4,21.2,3.5,35.5,-1.64,-1.14,-16.73,-13.1
"08/01/2013",0,4," MCO",0,11,1,13,100,100,69.23,-11,10,-0.6,-11.6,-8.46,2.08,-2.85,9.61
"08/01/2013",0,4," MHT",0,2,0,1,0,0,0,0,0,0,0,1,0.2,5,23
"08/01/2013",0,4," MIA",0,3,0,3,0,0,100,0,0,0,0,1,-0.77,-6.67,-0.93
"08/01/2013",0,4," PBI",0,1,0,1,0,0,100,0,0,0,0,-6,-0.8,-5,9
"08/01/2013",0,4," PHL",0,3,0,5,0,0,80,0,0,0,0,-2.2,3.2,10.4,13.08
"08/01/2013",0,4," PIT",0,1,1,2,100,100,50,-10,10,-0.5,-10.5,-1.5,0.75,-11,-0.45
"08/01/2013",0,4," PVD",0,2,0,2,0,0,100,0,0,0,0,-7,1.1,-11.5,-4.5
"08/01/2013",0,4," RDU",0,3,0,3,0,0,66.67,0,0,0,0,0,2.73,-4.67,4.67
"08/01/2013",0,4," RSW",0,1,0,1,0,0,100,0,0,0,0,-4,-0.3,-5,-9
"08/01/2013",0,4," SDF",0,1,1,40,0,0,87.5,111,11,0.8,111.8,-0.8,-0.81,1.43,5.55
"08/01/2013",0,4," SJU",1,1,1,1,100,100,0,-17,14,0.5,-16.5,-2,7.4,-2,23
"08/01/2013",0,4," SWF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2013",0,4," TEB",0,0,1,2,0,0,50,15,12,0.8,16.8,-3.5,-1.1,-6.5,2.1
"08/01/2013",0,4," TPA",0,6,0,8,0,0,75,0,0,0,0,-5.13,1.51,-3.75,9
"08/01/2013",0,5," AUS",0,5,0,5,0,0,80,0,0,0,0,-4.2,0.08,-6,1.2
"08/01/2013",0,5," BHM",0,0,1,1,0,0,0,117,12,1.8,119.8,-3,1,-1,59.2
"08/01/2013",0,5," BNA",0,1,1,1,100,100,100,0,11,1.4,1.4,-9,2.2,-12,0
"08/01/2013",0,5," DAL",0,0,0,1,0,0,100,0,0,0,0,-3,1.8,1,-9.8
"08/01/2013",0,5," DFW",0,5,2,5,50,50,60,11,12.5,1,12,-6.8,0.5,-6.4,14.88
"08/01/2013",0,5," GYY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2013",0,5," HOU",0,2,0,2,0,0,50,0,0,0,0,-7,-1,0,27.5
"08/01/2013",0,5," IAH",0,5,1,4,100,100,75,4,14,2.8,6.8,-9,9.75,11,11.3
"08/01/2013",0,5," MCI",0,5,0,6,0,0,83.33,0,0,0,0,8.83,2.23,-2.5,4.15
"08/01/2013",0,5," MDW",0,4,0,5,0,0,40,0,0,0,0,-6.4,0.98,-13.6,21.96
"08/01/2013",0,5," MEM",0,0,1,39,100,100,94.87,8,14,1.9,9.9,-5.41,-1.8,-4.82,-5.67
"08/01/2013",0,5," MKE",0,3,0,2,0,0,100,0,0,0,0,-0.5,0.3,-13.5,-9.5
"08/01/2013",0,5," MSP",0,1,0,3,0,0,66.67,0,0,0,0,-1,1.8,-1,24.33
"08/01/2013",0,5," MSY",0,1,0,1,0,0,100,0,0,0,0,3,0.5,0,-4
"08/01/2013",0,5," OMA",0,1,1,1,100,100,100,-23,9,-0.6,-23.6,-7,-1.7,-9,-11
"08/01/2013",0,5," ORD",1,5,3,7,100,100,71.43,0.33,13,1.7,2.03,-4.14,2.36,-6,1.4
"08/01/2013",0,5," RFD",0,0,0,2,0,0,100,0,0,0,0,-30,-1.1,-34,-11.9
"08/01/2013",0,5," SAT",0,3,0,3,0,0,66.67,0,0,0,0,-0.33,0.47,-6,10.67
"08/01/2013",0,5," STL",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2013",0,6," ABQ",0,3,0,3,0,0,33.33,0,0,0,0,1.33,0.57,-7.33,16.67
"08/01/2013",0,6," DEN",3,2,3,2,66.67,66.67,100,16,15,3.43,19.43,2.5,0.05,-4.5,-9
"08/01/2013",0,6," SLC",1,4,2,4,50,50,25,35,15,0.65,35.65,-3.5,0.95,-2.75,16
"08/01/2013",0,7," BUR",0,0,1,1,100,100,100,2,11,1.6,3.6,12,0.5,18,3.5
"08/01/2013",0,7," LAS",4,1,4,2,50,50,50,52.25,13.5,2.28,54.52,-4,2.15,1,3.5
"08/01/2013",0,7," LAX",14,10,15,10,66.67,53.33,60,6.6,18.4,5.47,12,-0.2,4.92,-4.8,8.23
"08/01/2013",0,7," OAK",0,1,0,1,0,0,100,0,0,0,0,-1,-0.1,1,-0.4
"08/01/2013",0,7," ONT",1,1,1,1,100,100,100,-5,13,2.9,-2.1,4,0.4,10,5
"08/01/2013",0,7," PDX",1,2,1,3,100,100,33.33,-7,12,-2.4,-9.4,-6.33,0,-3.67,25.17
"08/01/2013",0,7," PHX",0,1,1,1,100,100,100,0,12,1.6,1.6,-3,-0.4,-10,-6
"08/01/2013",0,7," SAN",0,1,0,1,0,0,0,0,0,0,0,-6,0.7,21,26
"08/01/2013",0,7," SEA",2,5,3,5,33.33,33.33,80,17.33,15,3.13,20.47,3.6,0.3,4,9
"08/01/2013",0,7," SFO",5,4,5,8,100,100,62.5,1.4,17.4,3.88,5.28,-5.25,3.17,-2.75,3.98
"08/01/2013",0,7," SMF",3,1,2,0,50,50,0,7.5,10,0.7,8.2,0,0,0,0
"08/01/2013",0,8," ANC",9,8,12,8,66.67,66.67,100,6.75,10.17,-0.6,6.15,-2,0.79,-1.25,-1.18
"08/01/2013",0,10," HNL",0,0,3,2,100,100,100,-10.67,11,-0.4,-11.07,-10.5,0.8,-12,-26.65
"08/01/2013",0,10," OGG",0,0,1,0,100,100,0,-18,7,-0.5,-18.5,0,0,0,0
"08/01/2013",1,5," ATL",0,0,1,0,0,0,0,27,17,4.7,32.7,0,0,0,0
"08/01/2013",1,5," BOS",0,3,0,3,0,0,33.33,0,0,0,0,-0.67,-1.67,-3,9
"08/01/2013",1,5," BUF",0,0,0,1,0,0,100,0,0,0,0,-16,0.8,-13,-26.5
"08/01/2013",1,5," BWI",0,1,0,1,0,0,0,0,0,0,0,-2,-0.5,0,53
"08/01/2013",1,5," CLE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2013",1,5," CLT",0,0,1,0,100,100,0,7,19,6.3,13.3,0,0,0,0
"08/01/2013",1,5," CVG",0,1,0,9,0,0,100,0,0,0,0,-4.44,0.77,-2.33,-4.26
"08/01/2013",1,5," DAY",0,0,0,1,0,0,100,0,0,0,0,-4,0.3,-2,2.7
"08/01/2013",1,5," DCA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2013",1,5," DTW",0,1,0,1,0,0,100,0,0,0,0,-1,0.8,-14,-13
"08/01/2013",1,5," EWR",0,3,1,4,100,100,50,0,13,0,1,-3.75,-0.28,-9,21.95
"08/01/2013",1,5," HPN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2013",1,5," IAD",0,2,2,4,50,50,75,38.5,16,3.9,42.4,-2,0.2,-8.75,6.4
"08/01/2013",1,5," IND",0,1,0,12,0,0,75,0,0,0,0,-5,0.38,-3.33,-3.7
"08/01/2013",1,5," JAX",0,0,0,1,0,0,100,0,0,0,0,-7,0.7,-7,-12.9
"08/01/2013",1,5," JFK",3,2,4,2,50,50,100,23.5,23,4.83,28.05,-5,1.9,-19.5,-18.5
"08/01/2013",1,5," MCO",0,0,0,1,0,0,100,0,0,0,0,-13,1.4,-10,-9.1
"08/01/2013",1,5," MIA",2,2,0,1,0,0,100,0,0,0,0,2,1.2,9,13.3
"08/01/2013",1,5," PBI",0,0,1,0,0,0,0,19,12,-0.8,33.2,0,0,0,0
"08/01/2013",1,5," PHL",0,3,0,3,0,0,66.67,0,0,0,0,-2.67,3.57,-6,15
"08/01/2013",1,5," RDU",0,0,0,1,0,0,0,0,0,0,0,1,2.3,10,16.2
"08/01/2013",1,5," SDF",0,1,2,26,50,50,76.92,26,11,0.15,26.15,-8.81,-0.7,-6.69,0.96
"08/01/2013",1,5," SJU",0,4,0,4,0,0,25,0,0,0,0,-2,1.58,0,29.5
"08/01/2013",1,5," TEB",0,0,1,6,100,100,83.33,12,12,0.8,5.8,-14.17,-1.1,-20.17,-7.07
"08/01/2013",1,5," TPA",0,0,2,0,100,100,0,-129.5,10.5,0.8,-128.7,0,0,0,0
"08/01/2013",1,6," AUS",0,1,0,4,0,0,25,0,0,0,0,-5.75,0.4,-1.5,123.5
"08/01/2013",1,6," BHM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2013",1,6," BNA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2013",1,6," DAL",0,0,1,0,0,0,0,19,9,1.1,20.1,0,0,0,0
"08/01/2013",1,6," DFW",1,1,2,1,100,100,100,-4.5,12.5,1,-3.5,-9,1.2,-5,-5
"08/01/2013",1,6," GYY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2013",1,6," HOU",0,0,0,1,0,0,100,0,0,0,0,-7,1.7,-4,0.6
"08/01/2013",1,6," IAH",0,3,0,3,0,0,100,0,0,0,0,-14.67,0.5,-2.67,-3.67
"08/01/2013",1,6," MCI",0,1,0,1,0,0,0,0,0,0,0,-8,-0.5,-29,20
"08/01/2013",1,6," MDW",0,2,0,2,0,0,100,0,0,0,0,-4,1.3,-13.5,-4.5
"08/01/2013",1,6," MEM",0,0,2,3,100,100,100,-16,12,-0.1,-16.1,-8,-1.8,-8.67,-15.53
"08/01/2013",1,6," MKE",0,0,2,1,100,100,100,-152.5,10.5,0.5,-152,4,0.5,7,-6.2
"08/01/2013",1,6," MSP",0,0,0,1,0,0,0,0,0,0,0,10,0.3,11,73
"08/01/2013",1,6," MSY",0,1,0,1,0,0,100,0,0,0,0,-1,0.5,-9,-13
"08/01/2013",1,6," OMA",0,0,0,1,0,0,100,0,0,0,0,-45,0.6,-43,-39.9
"08/01/2013",1,6," ORD",3,3,5,4,40,40,100,16.6,13.4,2.1,19.1,3,1.7,5.5,4.53
"08/01/2013",1,6," RFD",0,0,0,2,0,0,100,0,0,0,0,-5.5,-1.1,-6.5,-9.35
"08/01/2013",1,6," SAT",0,2,0,2,0,0,100,0,0,0,0,-2,-0.35,6.5,0.5
"08/01/2013",1,6," STL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2013",1,7," ABQ",0,1,0,1,0,0,100,0,0,0,0,-1,1.7,-1,-4
"08/01/2013",1,7," DEN",0,1,0,1,0,0,0,0,0,0,0,-3,3.8,3,46
"08/01/2013",1,7," SLC",1,0,1,0,0,0,0,26,11,-4.6,21.4,0,0,0,0
"08/01/2013",1,8," LAS",5,0,5,0,80,80,0,6,10.8,-1.28,4.72,0,0,0,0
"08/01/2013",1,8," LAX",17,3,18,3,77.78,72.22,100,30.83,13.89,1.39,32.45,1.33,4.7,-7.33,-14.67
"08/01/2013",1,8," OAK",1,0,2,0,100,100,0,-0.5,8.5,0.7,0.2,0,0,0,0
"08/01/2013",1,8," ONT",0,0,3,0,100,66.67,0,5.33,10.33,2.13,8.13,0,0,0,0
"08/01/2013",1,8," PDX",0,1,0,1,0,0,0,0,0,0,0,-7,0.7,-6,16
"08/01/2013",1,8," PHX",1,0,1,1,100,100,100,-1,15,4.6,3.6,7,1,12,10.9
"08/01/2013",1,8," SEA",1,3,1,4,100,100,75,-6,12,-3.1,-9.1,-2,0.23,-2.25,6.32
"08/01/2013",1,8," SFO",7,0,6,0,100,100,0,-0.17,13.5,0.7,0.53,0,0,0,0
"08/01/2013",1,8," SMF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2013",1,9," ANC",6,4,10,4,70,70,100,12.9,11.1,0.23,13.13,-11.5,0.25,-20.5,-8.8
"08/01/2013",1,11," HNL",2,0,2,2,50,50,100,12,12,0.6,12.6,-0.5,0.8,0.5,4.1
"08/01/2013",1,11," OGG",0,0,0,2,0,0,100,0,0,0,0,5,0.9,7.5,-5.1
"08/01/2013",2,6," ATL",0,1,2,0,100,100,0,-25,12,-0.3,-25.3,0,0,0,0
"08/01/2013",2,6," BOS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2013",2,6," BUF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2013",2,6," BWI",0,0,1,1,100,100,100,-17,9,-0.6,-17.6,-3,0.8,4,-0.4
"08/01/2013",2,6," CLE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2013",2,6," CVG",0,0,0,7,0,0,57.14,0,0,0,0,-7.71,0.1,-4,18.81
"08/01/2013",2,6," DTW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2013",2,6," EWR",0,0,1,1,100,0,100,6,24,11,17,-4,1.3,1,12.2
"08/01/2013",2,6," IAD",0,1,1,2,0,0,50,63,18,5.9,68.9,-9.5,0.6,-3,33
"08/01/2013",2,6," IND",0,0,0,6,0,0,100,0,0,0,0,-1.5,0.3,0.5,-7.37
"08/01/2013",2,6," JAX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2013",2,6," JFK",1,1,2,1,100,100,0,-9,21,3.3,-5.2,-2,1.4,3,47.4
"08/01/2013",2,6," MCO",0,0,2,0,100,100,0,-19,10,-0.6,-19.6,0,0,0,0
"08/01/2013",2,6," MIA",1,3,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2013",2,6," PBI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2013",2,6," PHL",0,0,2,0,100,100,0,-8.5,12,-0.6,-9.1,0,0,0,0
"08/01/2013",2,6," SDF",0,0,4,7,100,100,100,-6.75,11,-0.5,-7.25,-4.71,-1.06,-5.43,-1.46
"08/01/2013",2,6," SJU",1,2,1,2,0,0,50,22,11,-2.1,19.9,0,2.2,-6,7
"08/01/2013",2,6," TEB",0,0,1,3,100,100,33.33,-2,11,-0.2,-2.2,7.33,-1.1,8.33,52.9
"08/01/2013",2,7," AUS",0,1,0,1,0,0,0,0,0,0,0,-11,0.8,2,15
"08/01/2013",2,7," BHM",0,0,1,2,0,0,50,15,12,1.8,17.8,1.5,1,3.5,38.4
"08/01/2013",2,7," BNA",0,0,1,0,0,0,0,20,12,2.4,22.4,0,0,0,0
"08/01/2013",2,7," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2013",2,7," DFW",0,0,2,1,50,50,0,22,12.5,1,23,-8,3.2,1,27.8
"08/01/2013",2,7," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2013",2,7," IAH",1,1,1,1,0,0,100,51,14,2.8,53.8,-5,-0.5,-3,-8
"08/01/2013",2,7," MEM",0,0,29,1,96.55,93.1,100,-0.1,12.76,0.66,0.56,-1,-1.8,-15,-30.3
"08/01/2013",2,7," OMA",0,0,1,1,100,100,100,0,10,0.4,0.4,-5,0.6,-3,-3
"08/01/2013",2,7," ORD",1,1,2,0,50,50,0,31.5,14,2.7,34.2,0,0,0,0
"08/01/2013",2,7," RFD",0,0,6,0,100,100,0,-6,11,-0.2,-6.18,0,0,0,0
"08/01/2013",2,7," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2013",2,8," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2013",2,8," DEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2013",2,8," SLC",0,0,0,1,0,0,100,0,0,0,0,-54,1.4,-52,-66.7
"08/01/2013",2,9," BUR",0,0,0,1,0,0,0,0,0,0,0,-10,0.5,-7,29.3
"08/01/2013",2,9," LAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2013",2,9," LAX",2,1,1,1,0,0,100,32,16,4.4,36.4,-14,3.2,-9,-15.9
"08/01/2013",2,9," OAK",1,0,9,0,100,100,0,0.44,8.33,0.53,1.31,0,0,0,0
"08/01/2013",2,9," ONT",0,0,5,0,100,100,0,-1.6,8.4,0.2,-1,0,0,0,0
"08/01/2013",2,9," PDX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2013",2,9," PHX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2013",2,9," SEA",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2013",2,9," SFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2013",2,9," VNY",0,0,1,0,0,0,0,210,12,0.8,211.8,0,0,0,0
"08/01/2013",2,10," ANC",2,1,3,2,100,100,100,-3.33,10.67,0.4,-2.93,10.5,-0.35,0.5,-10.9
"08/01/2013",2,12," HNL",0,0,5,2,20,20,100,18.2,12.6,1.2,19.4,-6.5,0.8,-5.5,-9.25
"08/01/2013",2,12," OGG",0,0,1,1,100,100,0,-9,7,-0.5,-9.7,-7,0.9,-4,22
"08/01/2013",3,7," ATL",1,0,1,1,0,0,100,97,14,1.7,98.7,-9,1.4,-4,-19.2
"08/01/2013",3,7," BUF",0,0,0,1,0,0,100,0,0,0,0,3,0.8,7,2.4
"08/01/2013",3,7," BWI",0,0,1,1,100,100,0,3,14,4.4,8.4,3,0.8,5,17
"08/01/2013",3,7," CLE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2013",3,7," CLT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2013",3,7," CVG",0,0,1,3,0,0,66.67,67,15,3,70,-7,0.1,-27.67,-30.3
"08/01/2013",3,7," EWR",0,0,5,2,100,100,100,-9.4,19,6,-2.8,-6.5,1.85,-32.5,-20.75
"08/01/2013",3,7," IAD",0,0,1,1,100,100,100,-1,12,-0.1,-1.1,-2,0.6,1,-12.4
"08/01/2013",3,7," IND",0,0,11,0,100,100,0,-1.55,10.36,0.06,-1.48,0,0,0,0
"08/01/2013",3,7," JFK",1,1,1,0,100,100,0,1,25,7.3,9.3,0,0,0,0
"08/01/2013",3,7," MHT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2013",3,7," MIA",1,1,0,1,0,0,0,0,0,0,0,60,1.2,-84,242
"08/01/2013",3,7," PHL",0,0,8,0,100,100,0,-16.75,12,-0.6,-17.35,0,0,0,0
"08/01/2013",3,7," PIT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2013",3,7," PVD",0,0,1,0,100,100,0,-7,9,-0.3,-7.3,0,0,0,0
"08/01/2013",3,7," SDF",0,0,38,0,94.74,94.74,0,0.74,11.21,-0.22,0.75,0,0,0,0
"08/01/2013",3,7," SJU",2,2,2,2,50,50,50,9.5,11,-2.1,7.4,2,-0.3,-10,74
"08/01/2013",3,7," TEB",0,0,2,0,100,100,0,-41.5,11,-0.2,-41.7,0,0,0,0
"08/01/2013",3,7," TPA",0,0,0,1,0,0,100,0,0,0,0,-7,0,-5,6.1
"08/01/2013",3,8," AUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2013",3,8," BHM",0,0,2,1,50,50,0,-44,11,0.8,-42.7,-12,1,-9,15.4
"08/01/2013",3,8," BNA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2013",3,8," DFW",0,1,0,2,0,0,100,0,0,0,0,-3.5,3.2,2,-5.25
"08/01/2013",3,8," IAH",0,0,0,2,0,0,100,0,0,0,0,2,0.5,2.5,-5.6
"08/01/2013",3,8," MEM",0,0,82,0,85.37,80.49,0,5.54,13.4,1.3,6.88,0,0,0,0
"08/01/2013",3,8," MSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2013",3,8," ORD",1,0,2,2,50,50,100,18.5,13,1.7,20.2,-2.5,2.3,-4,-18.1
"08/01/2013",3,8," RFD",0,0,5,1,100,100,0,-12.8,11,-0.2,-12.98,6,-1.1,5,53.9
"08/01/2013",3,8," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2013",3,8," STL",0,0,0,1,0,0,0,0,0,0,0,-19,0,-16,58.4
"08/01/2013",3,9," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2013",3,9," DEN",0,0,1,3,100,100,100,1,15,4.4,5.4,-7.33,1.7,-5,-8.5
"08/01/2013",3,10," BUR",0,0,2,0,50,50,0,20.5,11,1.6,22.6,0,0,0,0
"08/01/2013",3,10," LAS",0,0,1,1,100,100,100,-1,10,-0.8,-1.8,-18,0.8,-14,-20
"08/01/2013",3,10," LAX",1,1,3,2,33.33,33.33,100,36.33,14.33,2.73,39.73,-7,2.2,-2,-10.2
"08/01/2013",3,10," OAK",0,0,1,1,100,100,100,-10,7,-0.8,-10.8,-1,-0.1,4,-6.3
"08/01/2013",3,10," ONT",0,0,1,1,100,100,100,-4,8,-0.2,-4.2,-8,0.9,-4,-5.8
"08/01/2013",3,10," PDX",0,0,1,0,0,0,0,27,11,0.9,27.9,0,0,0,0
"08/01/2013",3,10," PHX",0,0,0,2,0,0,100,0,0,0,0,-5,1,-2.5,5.35
"08/01/2013",3,10," SEA",0,0,0,1,0,0,100,0,0,0,0,-3,2.2,0,1.7
"08/01/2013",3,10," SFO",1,0,1,0,100,100,0,-24,12,-0.8,-24.8,0,0,0,0
"08/01/2013",3,11," ANC",5,0,4,0,50,50,0,47.25,10.5,-0.5,46.75,0,0,0,0
"08/01/2013",3,13," HNL",0,0,2,0,50,50,0,15.5,13,1.6,17.1,0,0,0,0
"08/01/2013",3,13," OGG",0,0,1,1,100,100,100,-7,7,-0.5,-7.5,-1,0.9,1,0.2
"08/01/2013",4,8," ATL",0,0,1,8,0,0,87.5,25,17,4.7,30.7,-3.38,1.4,-4.38,-13.78
"08/01/2013",4,8," BDL",0,0,0,2,0,0,100,0,0,0,0,-11,0.8,-5,-12.8
"08/01/2013",4,8," BOS",0,0,0,1,0,0,100,0,0,0,0,-2,0.7,-14,-28.9
"08/01/2013",4,8," BUF",0,0,0,1,0,0,100,0,0,0,0,-8,0.8,-9,-23.6
"08/01/2013",4,8," BWI",0,0,0,1,0,0,100,0,0,0,0,-10,0.8,-11,-26.6
"08/01/2013",4,8," CLE",0,0,0,1,0,0,100,0,0,0,0,-1,0.9,-47,-62.4
"08/01/2013",4,8," CVG",0,0,8,0,62.5,62.5,0,-2.75,14.25,2.25,-0.5,0,0,0,0
"08/01/2013",4,8," EWR",0,3,6,4,100,100,75,-12.5,13.5,0.5,-12,-12.5,1.6,-11,5.33
"08/01/2013",4,8," IAD",0,0,0,1,0,0,100,0,0,0,0,-2,0.6,-15,-30.5
"08/01/2013",4,8," IND",0,0,36,0,58.33,52.78,0,10.67,11.92,1.62,12.34,0,0,0,0
"08/01/2013",4,8," JFK",0,1,1,2,0,0,50,58,15,-2.7,55.3,-2.5,-2.4,-5,21.85
"08/01/2013",4,8," MCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2013",4,8," MHT",0,0,0,1,0,0,100,0,0,0,0,-2,0,2,-12
"08/01/2013",4,8," MIA",2,4,1,3,0,0,66.67,67,13,-0.2,66.8,-19.67,0.63,-5,11.33
"08/01/2013",4,8," PHL",0,0,1,1,100,100,100,-6,12,-0.6,-6.6,-8,2.4,0,3
"08/01/2013",4,8," PIT",0,0,1,1,0,0,100,18,13,2.5,20.5,-4,1.5,-12,-27
"08/01/2013",4,8," SDF",2,0,53,0,94.34,94.34,0,3.13,10.91,-0.52,3.03,0,0,0,0
"08/01/2013",4,8," SJU",1,1,1,0,100,100,0,-2,13,-0.1,-2.1,0,0,0,0
"08/01/2013",4,8," SWF",0,0,1,0,0,0,0,22,18,6.3,29.3,0,0,0,0
"08/01/2013",4,8," TEB",0,0,1,0,0,0,0,23,12,0.8,23.8,0,0,0,0
"08/01/2013",4,8," TPA",0,0,1,0,0,0,0,70,11,1.3,71.3,0,0,0,0
"08/01/2013",4,9," AUS",0,0,1,1,100,100,100,0,11,1,1,-3,0.3,-3,14.5
"08/01/2013",4,9," BHM",0,0,1,3,100,100,100,0,12,1.8,2.8,-5,1,-3,5.63
"08/01/2013",4,9," BNA",0,0,0,2,0,0,50,0,0,0,0,-1,0,2.5,12.95
"08/01/2013",4,9," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2013",4,9," DFW",0,0,5,3,60,20,100,28.2,14.4,2.9,31.1,-9.67,2.53,-6.67,-5.97
"08/01/2013",4,9," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2013",4,9," IAH",0,1,0,7,0,0,71.43,0,0,0,0,-6.29,0.64,-12.14,5.03
"08/01/2013",4,9," MCI",0,0,0,3,0,0,100,0,0,0,0,-4.67,-0.3,-4,-5.57
"08/01/2013",4,9," MEM",0,0,18,2,100,100,50,-2.11,12.78,0.68,-1.43,-9,-1.8,-7.5,12.8
"08/01/2013",4,9," MKE",0,0,0,1,0,0,100,0,0,0,0,-5,0.5,-2,4.5
