"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"04/21/2013",0,7," BUR",0,0,0,1,0,0,100,0,0,0,0,-12,-0.5,-41,-56
"04/21/2013",0,7," LAS",5,2,6,3,66.67,66.67,66.67,20.17,13.17,1.88,22.05,-4,3.97,-5,-0.53
"04/21/2013",0,7," LAX",11,8,13,5,100,92.31,100,-2.62,15.92,3.51,1.12,-2.2,0.9,-9.8,-11.12
"04/21/2013",0,7," OAK",0,1,0,1,0,0,100,0,0,0,0,11,-0.1,11,4
"04/21/2013",0,7," ONT",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2013",0,7," PDX",0,2,0,1,0,0,100,0,0,0,0,-5,-1.5,-21,12
"04/21/2013",0,7," PHX",0,1,0,1,0,0,100,0,0,0,0,0,-1.7,-15,-17
"04/21/2013",0,7," PSP",0,0,0,1,0,0,100,0,0,0,0,-40,-0.5,-39,-16.1
"04/21/2013",0,7," SAN",0,1,0,1,0,0,100,0,0,0,0,-4,-0.2,-17,-19
"04/21/2013",0,7," SEA",0,7,0,5,0,0,100,0,0,0,0,1.4,-0.08,-3.8,-5
"04/21/2013",0,7," SFO",2,5,2,4,100,100,100,7,11.5,-1.6,5.4,-4.25,0.88,-11,-8.08
"04/21/2013",0,7," SMF",1,1,1,1,100,100,100,-8,8,-0.9,-8.9,0,1.1,-5,-9
"04/21/2013",0,7," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2013",0,8," ANC",4,7,9,9,88.89,88.89,88.89,10.89,12.56,1.97,12.86,-13.44,1.37,-6.67,1.92
"04/21/2013",0,10," HNL",2,0,1,0,100,100,0,4,14,2.6,6.6,0,0,0,0
"04/21/2013",1,5," ATL",0,0,2,0,100,100,0,-2,14,1.7,0.2,0,0,0,0
"04/21/2013",1,5," BOS",0,2,0,2,0,0,50,0,0,0,0,-1.5,0.45,-3,52.2
"04/21/2013",1,5," BWI",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2013",1,5," CLT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2013",1,5," CVG",0,0,0,1,0,0,100,0,0,0,0,-8,0.1,-4,4.8
"04/21/2013",1,5," DTW",0,1,1,2,100,100,100,-32,14,-0.4,-32.4,1,-0.7,-5,-13.1
"04/21/2013",1,5," EWR",0,4,0,4,0,0,100,0,0,0,0,-8.25,-0.1,-22.5,-17.65
"04/21/2013",1,5," FLL",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2013",1,5," IAD",0,2,1,1,0,0,0,41,7,-5.1,35.9,-8,0.6,-3,22.4
"04/21/2013",1,5," IND",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2013",1,5," JFK",3,3,2,2,100,100,50,-0.5,16,-2.3,-2.8,-6,5.7,-17,48.7
"04/21/2013",1,5," MIA",1,1,1,2,100,100,100,-7,13,-0.2,-7.2,1.5,1.2,-0.5,-4
"04/21/2013",1,5," PBI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2013",1,5," PHL",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2013",1,5," PIT",0,0,0,1,0,0,100,0,0,0,0,-2,-0.5,3,-9.4
"04/21/2013",1,5," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2013",1,5," SDF",0,0,0,1,0,0,100,0,0,0,0,-2,0.8,4,3.8
"04/21/2013",1,5," SJU",0,3,0,2,0,0,50,0,0,0,0,0,-0.7,-7.5,17.5
"04/21/2013",1,5," SWF",0,0,0,1,0,0,100,0,0,0,0,-76,0.7,-73,-85.1
"04/21/2013",1,5," TEB",0,0,0,1,0,0,0,0,0,0,0,3,-1.1,2,61.8
"04/21/2013",1,5," TPA",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2013",1,6," AUS",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2013",1,6," BHM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2013",1,6," DAL",0,0,1,0,100,100,0,-46,7,-0.9,-46.9,0,0,0,0
"04/21/2013",1,6," DFW",0,1,2,0,100,100,0,-43.5,11,-0.5,-44,0,0,0,0
"04/21/2013",1,6," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2013",1,6," IAH",0,2,0,2,0,0,100,0,0,0,0,-7.5,-0.1,-7,-12.85
"04/21/2013",1,6," MDW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2013",1,6," MEM",0,0,0,1,0,0,100,0,0,0,0,-8,-1.8,-8,-22.5
"04/21/2013",1,6," MSP",1,0,1,0,100,100,0,-10,12,-0.9,-10.9,0,0,0,0
"04/21/2013",1,6," OMA",0,0,0,1,0,0,100,0,0,0,0,-43,0.6,-51,-65.1
"04/21/2013",1,6," ORD",4,1,3,1,100,100,100,0.67,12.67,1.37,2.7,4,1.3,0,1.8
"04/21/2013",1,6," RFD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2013",1,6," SAT",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2013",1,7," ABQ",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2013",1,7," DEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2013",1,7," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2013",1,8," BUR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2013",1,8," LAS",4,0,4,0,100,100,0,-5.25,11,-2.28,-7.53,0,0,0,0
"04/21/2013",1,8," LAX",14,2,13,1,92.31,84.62,100,1.69,12.23,0.25,2.4,1,1.2,1,-73.7
"04/21/2013",1,8," OAK",1,0,2,0,100,100,0,0,8,0.2,0.7,0,0,0,0
"04/21/2013",1,8," ONT",1,0,1,0,100,100,0,-18,8,-0.2,-18.2,0,0,0,0
"04/21/2013",1,8," PDX",0,1,1,0,100,100,0,4,13,2.9,6.9,0,0,0,0
"04/21/2013",1,8," PHX",1,0,1,0,100,100,0,-6,10,-0.4,-6.4,0,0,0,0
"04/21/2013",1,8," SEA",1,2,0,2,0,0,100,0,0,0,0,-8.5,-1.95,-15,-22
"04/21/2013",1,8," SFO",6,1,4,3,100,100,66.67,-3.5,13,0.2,-3.05,-11,-0.23,-14,16.1
"04/21/2013",1,9," ANC",5,1,7,4,42.86,42.86,75,91.57,11,-0.14,91.43,-0.5,0.68,-8,-11.38
"04/21/2013",1,11," HNL",0,0,1,1,100,100,100,7,14,2.6,9.6,-4,0.8,-3,6.7
"04/21/2013",2,6," ATL",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2013",2,6," CLE",0,0,0,1,0,0,100,0,0,0,0,-18,-0.1,-11,-7.9
"04/21/2013",2,6," CVG",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2013",2,6," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2013",2,6," IAD",0,0,0,1,0,0,100,0,0,0,0,-19,0.6,-21,-8.1
"04/21/2013",2,6," JFK",2,1,2,2,100,100,100,-14,17,-0.7,-14.7,-2,-0.6,-15,-19.25
"04/21/2013",2,6," MCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2013",2,6," MIA",3,1,1,3,100,100,100,-16,13,-0.2,-16.2,-5.33,1.2,-6.33,-13.9
"04/21/2013",2,6," PHL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2013",2,6," PIT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2013",2,6," RDU",0,0,1,1,100,100,100,-22,10,-0.9,-22.9,3,0.3,-20,-35
"04/21/2013",2,6," SDF",0,0,1,0,100,100,0,7,10,-2.1,5.9,0,0,0,0
"04/21/2013",2,6," SJU",1,2,1,3,100,100,66.67,-15,7,-6.8,-21.8,0.33,0.13,-7,23
"04/21/2013",2,6," TPA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2013",2,7," DFW",0,0,1,0,100,100,0,-9,11,-0.5,-9.5,0,0,0,0
"04/21/2013",2,7," HOU",0,0,0,1,0,0,0,0,0,0,0,5,-0.3,6,37.6
"04/21/2013",2,7," IAH",0,1,0,1,0,0,100,0,0,0,0,-17,0.5,-10,3.2
"04/21/2013",2,7," MEM",0,0,1,1,100,100,100,-13,12,-0.1,-13.1,4,-1.8,2,-7
"04/21/2013",2,7," ORD",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2013",2,7," RFD",0,0,1,0,0,0,0,34,12,0.8,34.8,0,0,0,0
"04/21/2013",2,9," BUR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2013",2,9," LAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2013",2,9," LAX",2,1,1,0,100,100,0,-2,11,-0.6,-2.6,0,0,0,0
"04/21/2013",2,9," ONT",0,0,1,0,0,0,0,15,9,0.8,15.8,0,0,0,0
"04/21/2013",2,9," PHX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2013",2,9," SEA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2013",2,9," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2013",2,10," ANC",2,1,5,2,80,80,0,-1.8,12,1.2,-0.4,-4.5,0.25,22,58.85
"04/21/2013",2,12," HNL",0,0,1,0,100,100,0,-11,11,-0.4,-11.4,0,0,0,0
"04/21/2013",2,12," OGG",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2013",3,7," ATL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2013",3,7," BOS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2013",3,7," BWI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2013",3,7," CVG",0,0,1,1,0,0,100,80,14,2,82,-19,0.1,-32,-46.8
"04/21/2013",3,7," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2013",3,7," JFK",0,0,2,0,100,100,0,-16,17,-0.7,-16.7,0,0,0,0
"04/21/2013",3,7," MCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2013",3,7," MIA",4,3,4,1,50,25,0,17,16,2.8,19.8,53,1.2,-91,55.4
"04/21/2013",3,7," PBI",0,0,0,1,0,0,100,0,0,0,0,-14,0,-6,-0.4
"04/21/2013",3,7," SDF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2013",3,7," SJU",3,2,4,2,0,0,50,56.25,9.25,-4.03,52.23,-1.5,0.8,-2.5,17.5
"04/21/2013",3,7," SWF",0,0,0,1,0,0,100,0,0,0,0,4,0.7,-68,-82.1
"04/21/2013",3,7," TEB",0,0,0,1,0,0,100,0,0,0,0,-12,-1.1,-10,10.4
"04/21/2013",3,8," BNA",0,0,1,0,100,100,0,-9,9,-0.6,-9.6,0,0,0,0
"04/21/2013",3,8," DFW",0,0,0,1,0,0,100,0,0,0,0,-5,2.2,-3,-3
"04/21/2013",3,8," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2013",3,8," IAH",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2013",3,8," MEM",0,0,2,0,100,100,0,-7.5,12,-0.1,-7.6,0,0,0,0
"04/21/2013",3,8," MSP",0,0,0,1,0,0,0,0,0,0,0,0,-1.7,-7,34.2
"04/21/2013",3,8," ORD",1,0,1,0,100,100,0,-8,11,-0.3,-8.3,0,0,0,0
"04/21/2013",3,8," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2013",3,9," SLC",0,0,1,0,0,0,0,20,17,3.9,23.9,0,0,0,0
"04/21/2013",3,10," LAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2013",3,10," LAX",0,0,1,1,100,100,100,7,15,3.4,11.4,-4,1.2,-7,-21.3
"04/21/2013",3,10," OAK",0,0,1,0,100,100,0,-31,7,-0.8,-31.8,0,0,0,0
"04/21/2013",3,10," PHX",0,0,1,0,100,100,0,0,13,2.6,2.6,0,0,0,0
"04/21/2013",3,10," SEA",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2013",3,10," SFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2013",3,11," ANC",1,2,1,1,100,100,0,14,11,0,14,-19,0.1,-15,32.2
"04/21/2013",3,13," HNL",0,0,1,0,100,100,0,-11,11,-0.4,-11.4,0,0,0,0
"04/21/2013",3,13," OGG",0,0,0,1,0,0,100,0,0,0,0,5,0.9,8,-5.4
"04/21/2013",4,8," ATL",0,0,1,1,100,100,100,0,14,1.7,2.7,-11,2.4,-60,-75.2
"04/21/2013",4,8," BWI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2013",4,8," CLE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2013",4,8," CVG",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2013",4,8," DTW",0,0,0,1,0,0,0,0,0,0,0,-9,-0.2,-7,26.5
"04/21/2013",4,8," EWR",1,2,0,4,0,0,50,0,0,0,0,-39.25,1.62,-41.75,19
"04/21/2013",4,8," FLL",0,0,1,1,100,100,100,-12,12,-0.6,-12.6,-1,0.2,-35,-50
"04/21/2013",4,8," IAD",1,0,1,0,100,100,0,1,13,0.9,1.9,0,0,0,0
"04/21/2013",4,8," JFK",1,0,1,0,100,100,0,-20,17,-0.7,-20.7,0,0,0,0
"04/21/2013",4,8," LGA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2013",4,8," MCO",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2013",4,8," MIA",0,5,0,1,0,0,100,0,0,0,0,-5,-3.1,-41,-40
"04/21/2013",4,8," PHL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2013",4,8," PIT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2013",4,8," SDF",0,0,1,1,100,100,100,14,10,-2.1,12.9,0,1.1,3,-8.4
"04/21/2013",4,8," SJU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2013",4,8," TPA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2013",4,9," DAL",0,0,1,0,0,0,0,35,9,1.4,37.4,0,0,0,0
"04/21/2013",4,9," DFW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2013",4,9," IAH",1,0,1,2,100,100,0,-1,12,-0.3,-1.3,-1.5,1,-43.5,71.6
"04/21/2013",4,9," MSP",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2013",4,9," ORD",0,3,1,4,100,100,100,-226,11,-0.3,-226.3,-4.25,0.88,-9.25,-10.5
"04/21/2013",4,9," STL",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2013",4,10," DEN",0,0,0,1,0,0,0,0,0,0,0,-5,0.7,0,20
"04/21/2013",4,10," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2013",4,11," LAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2013",4,11," LAX",1,2,0,2,0,0,100,0,0,0,0,-8.5,0.4,-17.5,-17
"04/21/2013",4,11," PHX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2013",4,11," SEA",0,2,0,2,0,0,100,0,0,0,0,-16,0.3,-11.5,-19
"04/21/2013",4,11," SFO",0,1,0,1,0,0,100,0,0,0,0,0,-0.7,-6,-12
"04/21/2013",4,12," ANC",1,0,3,1,100,100,0,-5,10.67,0,-5,3,0.1,8,51.4
"04/21/2013",4,14," HNL",0,0,2,2,100,50,100,6,12.5,1.1,7.1,6.5,0.8,7,-0.25
"04/21/2013",4,14," OGG",0,0,1,0,100,100,0,-10,7,-0.5,-10.5,0,0,0,0
"04/21/2013",5,9," ATL",1,9,1,6,100,100,66.67,-3,16,3.7,0.7,-16.5,-1.18,-12.33,-0.17
"04/21/2013",5,9," BDL",2,0,2,0,100,100,0,-1.5,9.5,-2.55,-4.05,0,0,0,0
"04/21/2013",5,9," BOS",7,4,7,3,85.71,71.43,100,6,15.71,2.89,8.89,-3,0.5,-4,-7.67
"04/21/2013",5,9," BUF",2,0,2,0,100,100,0,-4,20,9.75,5.75,0,0,0,0
"04/21/2013",5,9," BWI",2,0,2,0,100,100,0,-0.5,13,3.4,2.9,0,0,0,0
"04/21/2013",5,9," CLT",2,1,3,2,66.67,66.67,100,13.33,13.67,0.27,13.6,-5,-0.9,-3.5,-10.95
"04/21/2013",5,9," CVG",1,1,1,0,100,100,0,4,14,2,6,0,0,0,0
"04/21/2013",5,9," DAY",2,0,2,0,100,100,0,-2.5,10,-0.5,-3,0,0,0,0
"04/21/2013",5,9," DCA",1,0,1,0,100,100,0,-4,12,-0.2,-4.2,0,0,0,0
"04/21/2013",5,9," DTW",1,1,1,0,100,100,0,2,19,4.6,6.6,0,0,0,0
"04/21/2013",5,9," EWR",2,10,2,5,50,50,60,9.5,13.5,1.3,10.8,-12.4,0.36,-20,14.16
"04/21/2013",5,9," FLL",2,10,2,9,100,100,88.89,-4.5,13,-0.35,-4.85,-5.89,0.21,-8.56,-5.6
"04/21/2013",5,9," IAD",1,2,1,3,100,100,66.67,0,12,-0.1,-0.1,-14.33,1.97,-12.33,16.3
"04/21/2013",5,9," IND",2,1,2,0,100,100,0,-2,10.5,0.2,-1.8,0,0,0,0
"04/21/2013",5,9," ISP",0,0,1,0,100,100,0,-8,7,-0.5,-8.5,0,0,0,0
"04/21/2013",5,9," JAX",2,0,2,0,100,100,0,3.5,10,-2.55,0.95,0,0,0,0
"04/21/2013",5,9," JFK",5,21,5,22,80,80,63.64,2.8,15.2,-1.64,1.56,-2.95,-1.15,-11.95,9.1
"04/21/2013",5,9," LGA",1,0,1,0,100,100,0,-8,12,0.8,-7.2,0,0,0,0
"04/21/2013",5,9," MCO",2,3,2,3,100,100,100,4,15,3.4,7.4,-3.33,11,-13.33,-16.33
"04/21/2013",5,9," MHT",1,0,1,0,100,100,0,-5,9,-0.3,-5.3,0,0,0,0
"04/21/2013",5,9," MIA",3,11,3,7,66.67,66.67,71.43,63.33,13.67,0.47,63.8,-0.14,-1.64,-26.57,8.76
"04/21/2013",5,9," PBI",1,0,1,0,100,100,0,-4,15,1.7,-2.3,0,0,0,0
"04/21/2013",5,9," PHL",3,2,3,3,100,100,100,-4.33,14.67,2.33,-2,-16.33,1.4,-26.67,-2.9
"04/21/2013",5,9," PIT",5,0,5,0,100,60,0,-1.2,19.2,8.7,7.7,0,0,0,0
"04/21/2013",5,9," PVD",2,0,2,0,100,100,0,-5.5,11.5,1.05,-4.45,0,0,0,0
"04/21/2013",5,9," RDU",2,0,2,0,100,100,0,-9,11,0.1,-8.9,0,0,0,0
"04/21/2013",5,9," RSW",1,0,1,0,100,100,0,0,13,2,2,0,0,0,0
"04/21/2013",5,9," SDF",0,0,1,0,100,100,0,-24,12,-0.1,-24.1,0,0,0,0
"04/21/2013",5,9," SJU",3,0,4,1,100,100,100,-0.75,12,-0.62,-1.38,7,1.4,-30,-37
"04/21/2013",5,9," SWF",1,0,1,0,100,100,0,-1,11,-0.7,-1.7,0,0,0,0
"04/21/2013",5,9," TEB",0,0,1,0,0,0,0,92,12,0.8,93.8,0,0,0,0
"04/21/2013",5,9," TPA",2,0,2,0,100,100,0,-4.5,14,3.15,-1.35,0,0,0,0
"04/21/2013",5,10," AUS",2,0,2,0,100,100,0,-2.5,12.5,2,-0.5,0,0,0,0
"04/21/2013",5,10," BHM",1,0,2,1,50,50,0,6.5,12.5,-0.05,6.45,-6,0,-4,33.3
"04/21/2013",5,10," BNA",1,1,1,1,100,100,100,-3,11,-4.8,-7.8,2,0.5,-10,-17
"04/21/2013",5,10," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/21/2013",5,10," DFW",4,7,4,8,100,100,62.5,-3.75,13.75,0.92,-2.83,-6.75,-0.6,-14.5,17.33
"04/21/2013",5,10," HOU",1,0,1,0,100,100,0,-5,11,3.2,-1.8,0,0,0,0
"04/21/2013",5,10," IAH",1,8,1,7,100,100,100,-4,12,-0.3,-4.3,-9.14,0.5,-13.14,-16.59
"04/21/2013",5,10," MDW",1,0,1,0,100,100,0,-6,11,2.4,-3.6,0,0,0,0
"04/21/2013",5,10," MEM",0,0,0,1,0,0,100,0,0,0,0,13,-1.8,8,-7
"04/21/2013",5,10," MKE",5,0,5,0,100,100,0,-3.6,12,1.86,-1.74,0,0,0,0
"04/21/2013",5,10," MSP",3,2,5,2,100,100,100,-7.8,18.6,6.38,-1.22,-3.5,-0.7,4.5,4.3
"04/21/2013",5,10," MSY",3,0,3,1,100,100,0,2.67,10,0.97,3.63,1,0.3,2,48.1
"04/21/2013",5,10," OMA",2,0,2,0,100,100,0,-7.5,14.5,3.75,-3.75,0,0,0,0
"04/21/2013",5,10," ORD",6,15,6,12,100,100,75,-3,14.17,2.87,-0.13,-4.92,0.58,-6.25,0.16
"04/21/2013",5,10," RFD",0,0,1,0,100,0,0,13,12,0.8,14.8,0,0,0,0
"04/21/2013",5,10," SAT",3,0,3,0,100,100,0,-6,12.33,2.53,-3.47,0,0,0,0
"04/21/2013",5,10," STL",1,0,2,1,50,50,0,20,10,0.8,21.8,2,-1,9,53.2
"04/21/2013",5,11," DEN",3,0,4,0,75,75,0,7.75,15.75,4.85,12.85,0,0,0,0
