"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"01/11/2012",0,8," SMF",1,1,1,1,0,0,100,16,10,1.6,17.6,0,0.2,1,-1
"01/11/2012",0,8," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2012",0,9," ANC",4,5,4,4,75,75,100,5.25,19,7.6,12.85,2.25,0.8,1.5,-1.6
"01/11/2012",0,10," HNL",2,1,1,4,100,100,75,2,12,0.8,2.8,1.25,0.9,4.75,5.08
"01/11/2012",0,10," OGG",0,1,1,0,100,100,0,-7,7,-0.5,-7.5,0,0,0,0
"01/11/2012",1,6," ATL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2012",1,6," BUF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2012",1,6," BWI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2012",1,6," CLT",0,0,0,1,0,0,0,0,0,0,0,-2,2.6,1,35.2
"01/11/2012",1,6," CVG",1,1,1,13,0,0,92.31,19,13,0.5,19.5,-2.62,0.3,-4,-6.3
"01/11/2012",1,6," DCA",0,1,0,1,0,0,100,0,0,0,0,-4,-0.5,18,9
"01/11/2012",1,6," DTW",0,1,0,1,0,0,100,0,0,0,0,-14,-1.3,-11,0
"01/11/2012",1,6," EWR",0,1,2,2,100,100,100,-5.5,11.5,-0.6,-6.1,-3.5,-0.7,-6.5,-9.2
"01/11/2012",1,6," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2012",1,6," IAD",0,0,1,1,100,100,100,0,12,-0.3,-0.3,-9,-0.5,-9,-2.5
"01/11/2012",1,6," IND",0,1,0,12,0,0,91.67,0,0,0,0,-5.5,-1.32,-6.42,-11.48
"01/11/2012",1,6," JFK",1,1,1,2,100,100,100,-20,17,-0.8,-20.8,1,-1.7,-15.5,-26.25
"01/11/2012",1,6," MCO",0,0,0,1,0,0,100,0,0,0,0,-4,0.3,-29,-44.2
"01/11/2012",1,6," MIA",1,1,3,0,100,100,0,-5,11.67,-0.47,-5.47,0,0,0,0
"01/11/2012",1,6," PBI",0,0,1,0,0,0,0,59,12,1.3,60.3,0,0,0,0
"01/11/2012",1,6," PHL",0,1,0,2,0,0,50,0,0,0,0,-8.5,0.3,-10.5,8.45
"01/11/2012",1,6," SDF",0,3,3,29,33.33,33.33,79.31,27.33,11.33,0.23,27.57,0.14,0.55,2.1,5.07
"01/11/2012",1,6," TEB",0,0,1,1,100,100,100,-4,11,-0.3,-4.3,-9,-1.2,-10,-16.8
"01/11/2012",1,6," TPA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2012",1,7," AUS",0,0,0,1,0,0,100,0,0,0,0,5,0.4,5,-7.3
"01/11/2012",1,7," BNA",0,0,0,2,0,0,50,0,0,0,0,5,-0.4,8,22.7
"01/11/2012",1,7," DAL",0,0,1,0,100,100,0,-7,7,-0.9,-7.9,0,0,0,0
"01/11/2012",1,7," DFW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2012",1,7," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2012",1,7," MDW",0,0,1,1,100,100,100,-21,8,-0.5,-21.5,-12,-0.2,-10,7
"01/11/2012",1,7," MEM",0,0,1,9,100,100,100,-13,13,-0.3,-13.3,1.56,-2.77,-3.67,-4.57
"01/11/2012",1,7," MKE",0,0,0,1,0,0,100,0,0,0,0,6,0.3,7,-6.3
"01/11/2012",1,7," MSP",0,0,0,1,0,0,0,0,0,0,0,1,0.1,2,63.7
"01/11/2012",1,7," MSY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2012",1,7," OMA",0,0,0,2,0,0,100,0,0,0,0,-24.5,0.4,-23.5,-15.5
"01/11/2012",1,7," ORD",2,0,2,1,100,100,100,-14.5,11,-0.1,-14.6,-39,2.1,-36,-17.3
"01/11/2012",1,7," RFD",1,0,0,2,0,0,100,0,0,0,0,-1,-1.2,-3,-10.45
"01/11/2012",1,7," SAT",0,0,0,1,0,0,100,0,0,0,0,-4,-0.7,-11,-16.2
"01/11/2012",1,7," STL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2012",1,8," DEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2012",1,8," PHX",0,0,0,1,0,0,100,0,0,0,0,-2,2,3,13.9
"01/11/2012",1,8," SLC",0,0,1,1,100,100,0,2,19,5.6,7.6,-1,-1,0,29.7
"01/11/2012",1,8," TUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2012",1,9," LAS",3,0,3,0,100,100,0,-5.67,9.67,-2.8,-8.47,0,0,0,0
"01/11/2012",1,9," LAX",7,0,5,3,100,100,100,-4.2,12.4,0.26,-3.76,-2.67,1.3,-0.33,-2.03
"01/11/2012",1,9," OAK",1,0,3,0,100,66.67,0,1.67,9.33,0.67,2.33,0,0,0,0
"01/11/2012",1,9," ONT",0,0,2,0,100,100,0,2,13,5.1,7.1,0,0,0,0
"01/11/2012",1,9," SAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2012",1,9," SEA",1,2,1,2,100,100,50,-4,14,0,-4,-1,-0.6,3,5
"01/11/2012",1,9," SFO",1,0,1,0,100,100,0,0,14,1.7,1.7,0,0,0,0
"01/11/2012",1,9," SJC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2012",1,9," SMF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2012",1,9," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2012",1,10," ANC",4,1,5,2,100,100,100,-2.6,13.2,0.76,-1.84,-10,2,-7.5,-0.65
"01/11/2012",1,11," HNL",0,1,1,1,100,100,100,-12,11,-0.2,-12.2,6,0.9,7,-1.5
"01/11/2012",1,11," OGG",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2012",2,6," SJU",0,1,0,1,0,0,100,0,0,0,0,-2,0.4,-20,-17
"01/11/2012",2,7," ATL",0,2,0,2,0,0,50,0,0,0,0,-3,2.5,0.5,110.6
"01/11/2012",2,7," BOS",0,0,1,0,100,100,0,-7,13,-0.4,-7.4,0,0,0,0
"01/11/2012",2,7," BUF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2012",2,7," BWI",0,0,1,0,100,100,0,-18,9,-0.5,-18.5,0,0,0,0
"01/11/2012",2,7," CLT",0,0,2,2,100,100,50,-11.5,12,-0.6,-12.2,-3,2.35,0,16.15
"01/11/2012",2,7," CVG",0,2,0,6,0,0,83.33,0,0,0,0,-3.67,0.3,-5.33,-1.6
"01/11/2012",2,7," EWR",0,0,0,3,0,0,100,0,0,0,0,-13.67,0.3,-12,-15.77
"01/11/2012",2,7," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2012",2,7," IAD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2012",2,7," IND",0,0,1,8,100,100,100,4,12,1,5,-4.75,-1.5,-5.88,-6.74
"01/11/2012",2,7," JFK",1,0,1,0,100,100,0,-26,17,-0.8,-26.8,0,0,0,0
"01/11/2012",2,7," MCO",0,0,1,0,100,100,0,-27,10,-0.2,-27.2,0,0,0,0
"01/11/2012",2,7," MIA",4,1,2,0,50,50,0,166,16.5,3.1,169.1,0,0,0,0
"01/11/2012",2,7," PBI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2012",2,7," PHL",0,0,5,0,100,80,0,-3.8,15,1.8,-1.98,0,0,0,0
"01/11/2012",2,7," SDF",0,0,7,8,100,100,87.5,-3.43,11.57,-0.93,-4.26,3.75,0.5,3.75,3.25
"01/11/2012",2,7," TEB",0,0,1,2,100,100,100,-9,11,-0.3,-9.3,-10,-1.2,-9,-17.8
"01/11/2012",2,7," TPA",0,0,1,2,0,0,50,22,10,-0.2,21.8,-11.5,-0.2,-11,12.3
"01/11/2012",2,8," BHM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2012",2,8," BNA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2012",2,8," DFW",0,0,0,1,0,0,100,0,0,0,0,-9,2.4,-7,-21.8
"01/11/2012",2,8," GYY",0,0,0,1,0,0,100,0,0,0,0,1,-1.2,1,-5.6
"01/11/2012",2,8," IAH",0,0,1,0,100,100,0,-5,11,-0.9,-5.9,0,0,0,0
"01/11/2012",2,8," MEM",0,0,28,0,10.71,10.71,0,26.82,13.96,0.11,26.95,0,0,0,0
"01/11/2012",2,8," MKE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2012",2,8," MSP",0,0,1,0,0,0,0,26,16,2.9,28.9,0,0,0,0
"01/11/2012",2,8," ORD",1,0,2,0,100,100,0,-6.5,11,-0.1,-6.6,0,0,0,0
"01/11/2012",2,8," RFD",0,0,7,0,100,100,0,-4.86,11.14,-0.16,-5.01,0,0,0,0
"01/11/2012",2,8," SAT",0,0,1,0,100,100,0,-8,10,-0.8,-8.8,0,0,0,0
"01/11/2012",2,9," ABQ",0,0,1,0,100,100,0,-33,8,-0.4,-33.4,0,0,0,0
"01/11/2012",2,9," DEN",0,0,0,1,0,0,100,0,0,0,0,-12,0.8,-13,11.4
"01/11/2012",2,9," PHX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2012",2,9," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2012",2,10," BUR",0,0,0,1,0,0,100,0,0,0,0,3,-0.5,4,5.8
"01/11/2012",2,10," LAX",2,3,5,3,80,80,100,69.4,13.8,1.92,71.32,-5.33,1.1,-3.67,-5.87
"01/11/2012",2,10," OAK",0,0,9,1,100,100,100,-0.78,9.11,-1.17,-1.94,1,0.1,3,3.7
"01/11/2012",2,10," ONT",0,0,5,0,80,80,0,2.4,8.6,0.7,3.26,0,0,0,0
"01/11/2012",2,10," PDX",0,0,1,1,0,0,0,75,11,1.7,77,-7,0.5,-6,28.2
"01/11/2012",2,10," SEA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2012",2,10," SFO",1,0,0,1,0,0,100,0,0,0,0,24,0.5,5,-10.2
"01/11/2012",2,10," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2012",2,11," ANC",1,2,4,4,100,100,50,-15.75,11.5,0.35,-15.4,-3.25,0.95,6.75,-14.85
"01/11/2012",2,12," HNL",3,1,7,1,71.43,71.43,100,3.43,11.57,0.37,3.8,-4,0.9,-3,-10.4
"01/11/2012",2,12," OGG",0,1,1,2,0,0,100,41,8,0.5,41.5,0,0,4.5,-8.3
"01/11/2012",3,7," SJU",0,1,0,1,0,0,100,0,0,0,0,-1,0.4,-4,1
"01/11/2012",3,8," ATL",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2012",3,8," BUF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2012",3,8," BWI",0,0,1,1,100,100,0,-9,9,-0.5,-9.5,2,-0.4,1,16.9
"01/11/2012",3,8," CLT",0,0,1,0,100,100,0,-29,12,-0.6,-29.6,0,0,0,0
"01/11/2012",3,8," CVG",0,0,2,1,100,100,100,2.5,12.5,0,2.5,-8,0.3,-7,-5.8
"01/11/2012",3,8," EWR",0,0,5,1,60,60,100,7.6,14,1.78,9.38,-12,1.3,-22,-37.5
"01/11/2012",3,8," FLL",0,0,0,1,0,0,100,0,0,0,0,-12,1.1,-11,11.1
"01/11/2012",3,8," HPN",0,0,0,1,0,0,100,0,0,0,0,-25,0,-17,-3.4
"01/11/2012",3,8," IAD",1,0,3,2,100,100,100,0,13.33,1.03,1.03,-10,-0.5,-9.5,-12.1
"01/11/2012",3,8," IND",0,0,12,0,100,100,0,-8.17,10.08,-0.64,-8.8,0,0,0,0
"01/11/2012",3,8," JAX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2012",3,8," JFK",1,0,1,1,100,100,100,-7,17,-0.8,-7.8,-22,-1.7,-16,-4.9
"01/11/2012",3,8," MCO",0,0,1,0,100,100,0,-50,10,-0.2,-50.2,0,0,0,0
"01/11/2012",3,8," MHT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2012",3,8," MIA",1,2,1,1,100,100,0,11,13,-0.4,10.6,2,2,-70,42.4
"01/11/2012",3,8," PHL",0,0,7,0,100,100,0,-19.86,13,-0.2,-20.04,0,0,0,0
"01/11/2012",3,8," PIT",0,0,0,1,0,0,100,0,0,0,0,5,0.4,6,10.8
"01/11/2012",3,8," PVD",0,0,1,0,100,100,0,-5,10,-0.1,-5.1,0,0,0,0
"01/11/2012",3,8," SDF",0,0,40,0,70,72.5,0,12.8,11.1,-1.4,11.59,0,0,0,0
"01/11/2012",3,8," TEB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2012",3,8," TPA",0,0,0,1,0,0,0,0,0,0,0,-8,-0.2,-8,79.1
"01/11/2012",3,9," AUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2012",3,9," BHM",0,0,1,2,0,0,50,17,10,-0.4,16.6,3,0,2,15
"01/11/2012",3,9," BNA",0,0,1,0,100,0,0,14,11,1.2,15.2,0,0,0,0
"01/11/2012",3,9," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2012",3,9," GYY",0,0,1,0,100,100,0,11,12,0.7,11.7,0,0,0,0
"01/11/2012",3,9," IAH",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2012",3,9," MEM",0,0,85,0,1.18,1.18,0,46.67,13.84,-0.06,46.62,0,0,0,0
"01/11/2012",3,9," MSP",0,0,0,1,0,0,100,0,0,0,0,0,0.1,-3,-18.2
"01/11/2012",3,9," OMA",0,0,0,1,0,0,100,0,0,0,0,-12,0.4,-11,-26.2
"01/11/2012",3,9," ORD",0,0,0,3,0,0,66.67,0,0,0,0,-12.33,1.2,-10.67,3.97
"01/11/2012",3,9," RFD",0,0,7,0,100,100,0,-6.43,11,-0.3,-6.73,0,0,0,0
"01/11/2012",3,9," STL",0,0,1,0,100,100,0,-4,9,-0.2,-4.2,0,0,0,0
"01/11/2012",3,10," DEN",0,0,1,4,100,100,75,-13,10,-0.7,-13.7,-2.25,1.8,-1.25,31.83
"01/11/2012",3,10," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2012",3,11," BUR",0,0,2,0,50,50,0,11,11,1.8,12.8,0,0,0,0
"01/11/2012",3,11," LAS",0,0,0,1,0,0,100,0,0,0,0,-20,0,-22,-10.6
"01/11/2012",3,11," LAX",0,0,2,1,0,0,100,45.5,13,2,47.5,-11,-0.3,-13,-11.9
"01/11/2012",3,11," OAK",0,0,1,2,100,100,100,-13,10,-0.6,-13.6,-3.5,0.1,-2,-8.8
"01/11/2012",3,11," ONT",0,0,3,1,66.67,33.33,100,11,8.33,0.43,11.43,-21,0,-23,-18.5
"01/11/2012",3,11," PDX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2012",3,11," SEA",0,0,0,1,0,0,100,0,0,0,0,-13,0.7,-5,-4.9
"01/11/2012",3,11," SFO",0,2,1,2,100,100,100,-13,12,-0.3,-13.3,-23.5,0.5,-21.5,-22.7
"01/11/2012",3,12," ANC",5,1,3,0,100,66.67,0,2,15,4.1,6.1,0,0,0,0
"01/11/2012",3,13," HNL",0,2,3,4,66.67,66.67,50,2,11.67,0.47,2.47,-4.5,1.3,-1.25,14.33
"01/11/2012",3,13," OGG",1,0,1,0,100,100,0,-14,7,-0.5,-14.5,0,0,0,0
"01/11/2012",4,8," SJU",3,2,4,4,100,100,100,-1.25,13.75,0.95,-0.3,-2.5,12.6,0.75,-4.48
"01/11/2012",4,9," ATL",1,0,0,6,0,0,83.33,0,0,0,0,-0.83,3.7,4.83,1.53
"01/11/2012",4,9," BDL",0,0,1,2,100,100,100,8,12,1.1,9.1,-14,0.5,-16,-23.5
"01/11/2012",4,9," BOS",0,0,0,1,0,0,100,0,0,0,0,-1,1.7,0,-14.3
"01/11/2012",4,9," BUF",0,0,0,3,0,0,66.67,0,0,0,0,2.67,-0.6,1.33,-6.67
"01/11/2012",4,9," BWI",0,0,0,1,0,0,100,0,0,0,0,-20,-0.4,-15,-26.5
"01/11/2012",4,9," CVG",1,0,9,0,88.89,88.89,0,3.78,12.56,0.06,3.83,0,0,0,0
"01/11/2012",4,9," DTW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2012",4,9," EWR",0,2,10,5,80,80,60,-2.7,14.9,2.68,-0.02,-2.6,1.84,-16.6,26.38
"01/11/2012",4,9," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2012",4,9," HPN",0,0,0,1,0,0,0,0,0,0,0,-1,0,2,53.6
"01/11/2012",4,9," IAD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2012",4,9," IND",0,1,37,0,97.3,97.3,0,-1.16,11.03,0.31,-0.84,0,0,0,0
"01/11/2012",4,9," JFK",1,3,1,4,100,100,50,-91,17,-0.8,-91.8,-15.75,-2.3,-18,25.85
"01/11/2012",4,9," MHT",0,0,0,1,0,0,100,0,0,0,0,-11,0,-5,-19.8
"01/11/2012",4,9," MIA",2,8,2,5,100,100,40,7,16,2.6,9.6,-12.4,2.62,-39.8,8.32
"01/11/2012",4,9," PBI",0,0,0,1,0,0,100,0,0,0,0,-4,-0.1,-6,-6.1
"01/11/2012",4,9," PHL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2012",4,9," PIT",0,0,0,1,0,0,100,0,0,0,0,-5,0.4,-10,-24.4
"01/11/2012",4,9," SDF",3,0,43,0,51.16,53.49,0,17.16,11.05,-1.26,16.05,0,0,0,0
"01/11/2012",4,9," TPA",0,0,0,1,0,0,100,0,0,0,0,-22,-0.2,-34,-48.9
"01/11/2012",4,10," AUS",0,0,0,3,0,0,66.67,0,0,0,0,-12,0.4,-29,-27.97
"01/11/2012",4,10," BHM",0,0,0,2,0,0,0,0,0,0,0,-1,0,-2,34.45
"01/11/2012",4,10," BNA",0,0,0,2,0,0,50,0,0,0,0,-2,-0.4,-1.5,13.7
"01/11/2012",4,10," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2012",4,10," DFW",0,0,0,4,0,0,75,0,0,0,0,-12.25,2.3,-8.25,-1.68
"01/11/2012",4,10," IAH",1,0,2,4,100,100,50,-6.5,11,-0.9,-7.4,-5,1.4,-3.5,11.28
"01/11/2012",4,10," MCI",0,0,0,3,0,0,66.67,0,0,0,0,-7,0.43,-6.33,6.37
"01/11/2012",4,10," MEM",0,0,17,1,5.88,5.88,0,56.88,13.06,-0.74,56.16,9,-0.1,7,19
"01/11/2012",4,10," MKE",0,0,0,1,0,0,100,0,0,0,0,-6,0.3,-4,-6.5
"01/11/2012",4,10," MSP",0,0,0,4,0,0,100,0,0,0,0,-6,0.05,-4,-15.75
"01/11/2012",4,10," MSY",0,0,0,1,0,0,0,0,0,0,0,-5,1.2,-4,32.4
"01/11/2012",4,10," OMA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/11/2012",4,10," ORD",1,0,1,6,100,100,83.33,-7,12,-1.2,-8.2,-13.17,1.2,-12.33,-10.87
"01/11/2012",4,10," RFD",0,0,1,0,100,100,0,5,12,0.7,5.7,0,0,0,0
"01/11/2012",4,10," SAT",0,0,0,2,0,0,100,0,0,0,0,-8.5,0.7,-7.5,-18.45
"01/11/2012",4,10," STL",0,0,0,3,0,0,100,0,0,0,0,0.67,0.2,0,-0.43
"01/11/2012",4,11," ABQ",0,0,0,1,0,0,0,0,0,0,0,-11,-0.6,-13,75.3
"01/11/2012",4,11," DEN",0,0,6,3,0,0,66.67,195,40,29.3,224.48,-6.33,1.8,-3.33,16.37
"01/11/2012",4,11," PHX",0,0,0,2,0,0,100,0,0,0,0,-1,2,-7.5,-13.9
"01/11/2012",4,11," SLC",0,0,0,2,0,0,100,0,0,0,0,-2,0.1,-2,-5.4
"01/11/2012",4,12," BUR",0,0,0,2,0,0,50,0,0,0,0,-4.5,-0.5,-5.5,14.05
"01/11/2012",4,12," LAS",0,0,1,1,100,100,100,0,11,0.3,0.3,-1,0,-3,2.5
