"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"08/11/2011",0,5," BHM",0,0,0,1,0,0,0,0,0,0,0,-4,0,-2,37.1
"08/11/2011",0,5," BNA",0,1,1,1,100,100,100,-7,9,-0.8,-7.8,-1,0.4,-22,-8
"08/11/2011",0,5," DAL",0,0,0,2,0,0,100,0,0,0,0,-2,0.7,-0.5,10.1
"08/11/2011",0,5," DFW",0,4,0,4,0,0,75,0,0,0,0,-4.5,3.23,-5.25,5.08
"08/11/2011",0,5," HOU",0,2,0,3,0,0,66.67,0,0,0,0,-8,0.6,-21.33,-5.2
"08/11/2011",0,5," IAH",0,5,0,4,0,0,75,0,0,0,0,-8.5,1.25,-3.75,19.25
"08/11/2011",0,5," MCI",0,3,0,3,0,0,100,0,0,0,0,-4.33,-0.3,-22.33,-18.67
"08/11/2011",0,5," MDW",0,7,0,7,0,0,100,0,0,0,0,-2.29,-0.53,-18,-14
"08/11/2011",0,5," MEM",0,0,0,46,0,0,95.65,0,0,0,0,-6.5,-4.74,-10.96,-15
"08/11/2011",0,5," MKE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2011",0,5," MSP",1,3,1,2,100,100,100,-58,13,-0.1,-58.1,4,-0.9,-13.5,-21.15
"08/11/2011",0,5," MSY",0,4,0,3,0,0,66.67,0,0,0,0,-4.67,1.43,-1,4
"08/11/2011",0,5," OMA",0,1,2,1,100,100,100,-51.5,10,-0.1,-51.6,0,-1.9,-19,-21
"08/11/2011",0,5," ORD",3,5,4,3,75,75,33.33,-2.25,12.5,1.4,-0.85,-6.33,0.93,-9.67,32.63
"08/11/2011",0,5," RFD",0,2,0,3,0,0,100,0,0,0,0,-3.67,-1.2,-13.33,-3
"08/11/2011",0,5," SAT",0,5,0,5,0,0,80,0,0,0,0,-1.2,0.9,-12,-7.2
"08/11/2011",0,5," STL",0,3,0,3,0,0,100,0,0,0,0,0,-0.17,-18,-16.33
"08/11/2011",0,6," ABQ",0,2,0,3,0,0,100,0,0,0,0,-8.33,0.8,-18,-12.73
"08/11/2011",0,6," DEN",3,5,3,5,100,100,80,-3.33,11.33,-1.73,-5.07,9,0.92,-1.6,4.52
"08/11/2011",0,6," SLC",0,1,0,1,0,0,100,0,0,0,0,10,-2,-3,-3
"08/11/2011",0,7," BUR",0,0,1,1,100,100,100,10,11,1.8,11.8,-15,-0.5,-17,-24.2
"08/11/2011",0,7," LAS",4,4,4,4,100,100,100,-6.75,12,-0.38,-7.13,-3.5,1.35,-7.75,-9.75
"08/11/2011",0,7," LAX",11,12,10,12,90,90,75,2.2,16.4,3.81,6.01,0.5,6.89,-2.42,4.14
"08/11/2011",0,7," OAK",0,1,0,4,0,0,50,0,0,0,0,4,0.1,1.25,8.7
"08/11/2011",0,7," ONT",0,0,1,0,100,100,0,0,8,0.1,0.1,0,0,0,0
"08/11/2011",0,7," PDX",1,4,1,4,100,100,100,-5,12,-2.7,-7.7,-4.25,0.63,-5.5,-1.75
"08/11/2011",0,7," PHX",1,0,1,0,100,100,0,4,15,3.1,7.1,0,0,0,0
"08/11/2011",0,7," SAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2011",0,7," SEA",3,5,2,5,50,50,100,8.5,15,2.7,11.2,-3.4,-1.98,-9,-5.2
"08/11/2011",0,7," SFO",6,8,6,7,66.67,83.33,85.71,15.33,12.17,-0.13,15.2,-5.43,0.44,-8.29,-8.73
"08/11/2011",0,7," SJC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2011",0,7," SMF",3,1,3,1,66.67,66.67,100,7.33,11.33,1.53,8.87,4,-1.3,1,0
"08/11/2011",0,7," TUS",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2011",0,8," ANC",6,7,7,9,100,85.71,77.78,-5.57,14,2.81,-2.76,-13,1.66,-14.22,3.63
"08/11/2011",0,10," HNL",3,2,1,1,100,100,0,-21,11,-0.2,-21.2,5,0.9,6,35.9
"08/11/2011",0,10," OGG",0,1,1,0,0,0,0,36,9,1.5,37.5,0,0,0,0
"08/11/2011",1,5," ATL",0,0,0,3,0,0,100,0,0,0,0,-1.67,2,1,-0.8
"08/11/2011",1,5," BDL",0,1,1,1,100,100,100,8,12,1.1,10.1,-1,3.1,-20,-25
"08/11/2011",1,5," BOS",0,1,0,1,0,0,100,0,0,0,0,2,-1.2,-4,-10
"08/11/2011",1,5," BUF",0,1,0,1,0,0,100,0,0,0,0,-1,0.4,-28,-27
"08/11/2011",1,5," BWI",0,5,0,5,0,0,80,0,0,0,0,-1.8,1.9,-23.6,4
"08/11/2011",1,5," CLE",0,0,0,1,0,0,0,0,0,0,0,-20,0,-13,17.2
"08/11/2011",1,5," CVG",1,3,0,12,0,0,83.33,0,0,0,0,-3.75,1.3,-2.25,-9.07
"08/11/2011",1,5," DCA",0,1,0,1,0,0,100,0,0,0,0,-1,0.9,-11,-8
"08/11/2011",1,5," DTW",0,1,0,1,0,0,100,0,0,0,0,-1,3,-12,14
"08/11/2011",1,5," EWR",0,3,3,3,100,100,100,-11.33,12,-0.7,-12.03,-3.67,-1.47,-17.67,-11.33
"08/11/2011",1,5," FLL",0,1,0,1,0,0,100,0,0,0,0,-8,4.2,-15,-8
"08/11/2011",1,5," IAD",0,1,1,2,100,100,100,6,13,0.7,6.7,-8.5,0.5,-8,-10.5
"08/11/2011",1,5," IND",0,1,0,14,0,0,100,0,0,0,0,-7.43,-1.27,-8.14,-8.26
"08/11/2011",1,5," JFK",4,3,4,5,100,100,40,-2.75,18.5,0.03,-2.72,0.6,-1.06,-5.6,35.4
"08/11/2011",1,5," MCO",1,0,1,0,100,100,0,-6,14,3.1,-2.9,0,0,0,0
"08/11/2011",1,5," MHT",0,0,1,0,0,0,0,35,10,0.3,35.3,0,0,0,0
"08/11/2011",1,5," MIA",1,4,2,1,100,100,100,-26.5,13,-0.4,-27.45,4,1,3,-12
"08/11/2011",1,5," PHL",0,3,0,3,0,0,66.67,0,0,0,0,-3.67,0.17,-19.33,-1.33
"08/11/2011",1,5," PIT",0,1,0,1,0,0,100,0,0,0,0,0,1.5,-18,2
"08/11/2011",1,5," RDU",0,0,1,0,0,0,0,93,12,0.9,93.9,0,0,0,0
"08/11/2011",1,5," SDF",0,4,4,26,50,50,88.46,36.5,11,-0.15,36.53,-5,-0.29,-5.96,-2.58
"08/11/2011",1,5," SJU",1,1,1,1,100,100,100,0,13,0.1,0.1,0,-1.9,-19,-24
"08/11/2011",1,5," TEB",0,0,1,4,100,100,75,12,11,-0.3,11.7,-3,-1.2,-2,2.05
"08/11/2011",1,5," TPA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2011",1,6," AUS",0,2,0,2,0,0,50,0,0,0,0,-5,4.65,-3.5,31.3
"08/11/2011",1,6," BHM",0,0,1,0,100,100,0,7,10,-0.4,6.6,0,0,0,0
"08/11/2011",1,6," BNA",0,1,0,1,0,0,100,0,0,0,0,-4,0.4,-25,-27
"08/11/2011",1,6," DAL",0,0,1,0,100,100,0,0,8,0.1,0.1,0,0,0,0
"08/11/2011",1,6," DFW",2,1,1,0,100,100,0,-20,11,-0.5,-20.5,0,0,0,0
"08/11/2011",1,6," HOU",0,3,0,3,0,0,100,0,0,0,0,-8,-1.4,-14.67,-1
"08/11/2011",1,6," IAH",0,1,0,1,0,0,0,0,0,0,0,-6,3.2,2,21
"08/11/2011",1,6," MCI",0,1,0,1,0,0,100,0,0,0,0,-8,0.4,-21,-18
"08/11/2011",1,6," MDW",0,3,0,3,0,0,100,0,0,0,0,-2.33,0.23,-18,-16
"08/11/2011",1,6," MEM",0,0,0,6,0,0,83.33,0,0,0,0,-4.17,-3.37,-11.17,-16.5
"08/11/2011",1,6," MKE",0,1,1,2,0,0,50,39,11,0.6,39.6,-10.5,1,-17.5,1.8
"08/11/2011",1,6," MSP",0,0,0,2,0,0,50,0,0,0,0,2,-0.45,1,28.3
"08/11/2011",1,6," MSY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2011",1,6," OMA",0,1,0,2,0,0,100,0,0,0,0,-11,-0.75,-29.5,-26.85
"08/11/2011",1,6," ORD",2,3,2,3,50,50,100,19.5,14,2.9,22.4,-5.67,1,-9.67,1.3
"08/11/2011",1,6," RFD",1,0,1,3,100,100,100,-5,11,-0.3,-5.3,-3.67,-1.2,-5,-5.27
"08/11/2011",1,6," SAT",0,1,0,1,0,0,100,0,0,0,0,-2,1.3,-9,1
"08/11/2011",1,6," STL",0,1,0,1,0,0,100,0,0,0,0,0,0.5,-21,-12
"08/11/2011",1,7," ABQ",0,1,1,0,100,100,0,9,9,0.6,9.6,0,0,0,0
"08/11/2011",1,7," DEN",1,0,1,0,100,100,0,-8,11,-2.7,-10.7,0,0,0,0
"08/11/2011",1,7," SLC",1,0,1,1,100,100,100,-7,11,-4.4,-11.4,-9,-0.8,-10,-8.8
"08/11/2011",1,8," LAS",5,0,5,0,100,100,0,-3.8,13,0.64,-3.16,0,0,0,0
"08/11/2011",1,8," LAX",16,1,13,0,61.54,53.85,0,10.08,16.62,4.43,14.53,0,0,0,0
"08/11/2011",1,8," OAK",1,0,3,0,66.67,66.67,0,5.33,8.33,0.63,5.83,0,0,0,0
"08/11/2011",1,8," ONT",2,0,5,0,100,100,0,0.6,8.2,-0.12,0.48,0,0,0,0
"08/11/2011",1,8," PDX",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2011",1,8," PHX",0,0,1,0,100,100,0,-9,10,-0.6,-9.6,0,0,0,0
"08/11/2011",1,8," SEA",0,2,0,3,0,0,33.33,0,0,0,0,0,-2.07,-2,25.4
"08/11/2011",1,8," SFO",5,0,3,0,100,100,0,1,14.67,2.37,3.37,0,0,0,0
"08/11/2011",1,8," SMF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2011",1,9," ANC",7,6,9,5,88.89,77.78,80,126.11,14.22,3.13,129.26,-6.2,1.54,-10.6,5
"08/11/2011",1,11," HNL",0,1,2,2,100,100,50,-5,12,0.8,-4.2,2,0.9,4,18.05
"08/11/2011",1,11," OGG",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2011",2,6," ATL",1,0,2,1,50,50,0,9,16,3.1,12.1,-1,2,8,31.6
"08/11/2011",2,6," BUF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2011",2,6," BWI",0,0,1,1,100,100,100,-27,9,-0.5,-27.5,-7,0.6,-7,-22
"08/11/2011",2,6," CLE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2011",2,6," CLT",0,0,0,1,0,0,0,0,0,0,0,-13,4.4,-4,55.5
"08/11/2011",2,6," CVG",0,2,0,7,0,0,85.71,0,0,0,0,-4.86,1.3,-8.71,-11.2
"08/11/2011",2,6," DAY",0,0,0,1,0,0,100,0,0,0,0,-23,0.5,-18,-16.8
"08/11/2011",2,6," DTW",0,0,1,1,0,0,100,39,17,-0.9,38.1,-32,0,-33,-2.3
"08/11/2011",2,6," EWR",0,0,0,2,0,0,100,0,0,0,0,-2,1.3,-9,-23.9
"08/11/2011",2,6," IAD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2011",2,6," IND",0,0,2,4,100,100,100,1,11,0,1,-6,-1.5,-7.5,-9.38
"08/11/2011",2,6," JFK",1,1,2,0,50,50,0,-15.5,18.5,0.7,-14.8,0,0,0,0
"08/11/2011",2,6," MCO",0,0,2,0,100,100,0,-17.5,10,-0.2,-17.7,0,0,0,0
"08/11/2011",2,6," MIA",2,0,1,0,100,100,0,-56,15,1.6,-54.8,0,0,0,0
"08/11/2011",2,6," PBI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2011",2,6," PHL",0,0,4,1,100,100,100,-10.5,13,-0.2,-10.68,16,0.2,16,3.9
"08/11/2011",2,6," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2011",2,6," SDF",0,0,6,4,83.33,83.33,100,-1.67,11,-0.9,-2.6,3.75,-0.3,-0.25,-0.1
"08/11/2011",2,6," SJU",0,2,0,2,0,0,50,0,0,0,0,0,0.6,2,11
"08/11/2011",2,6," TEB",0,0,2,1,100,100,100,-16.5,11,-0.3,-17,-20,-1.2,-22,-33.5
"08/11/2011",2,6," TPA",0,0,2,0,100,100,0,-30,10,-0.2,-30.65,0,0,0,0
"08/11/2011",2,7," AUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2011",2,7," BHM",0,0,0,1,0,0,100,0,0,0,0,0,0,0,8.2
"08/11/2011",2,7," BNA",0,0,1,1,100,100,100,-12,9,-0.8,-12.8,-2,-0.4,-3,4.6
"08/11/2011",2,7," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2011",2,7," DFW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2011",2,7," IAH",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2011",2,7," MDW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2011",2,7," MEM",0,0,30,1,83.33,83.33,100,4.27,13.97,-0.2,4.08,-8,-4.5,-14,-29.2
"08/11/2011",2,7," MKE",0,0,1,0,100,100,0,4,11,0.6,4.6,0,0,0,0
"08/11/2011",2,7," ORD",0,1,2,2,100,50,100,8,14,2.9,10.9,-13,2.2,-14.5,-15.35
"08/11/2011",2,7," RFD",0,0,7,0,100,100,0,-9.14,11,-0.3,-9.44,0,0,0,0
"08/11/2011",2,8," ABQ",0,0,1,0,100,100,0,-10,8,-0.4,-10.4,0,0,0,0
"08/11/2011",2,8," DEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2011",2,9," BUR",0,0,0,1,0,0,0,0,0,0,0,5,-0.5,6,23
"08/11/2011",2,9," LAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2011",2,9," LAX",2,1,3,1,66.67,66.67,100,6.33,13.67,2.67,9,-14,2.8,-10,-20.4
"08/11/2011",2,9," OAK",1,0,10,1,80,80,0,5.5,8.4,0.7,6.19,9,0.1,11,21.2
"08/11/2011",2,9," ONT",0,0,5,0,100,100,0,-0.8,8.2,0.3,-0.5,0,0,0,0
"08/11/2011",2,9," PDX",0,0,0,1,0,0,0,0,0,0,0,-3,0.5,-3,69.2
"08/11/2011",2,9," SEA",1,0,2,0,100,100,0,-2.5,12.5,-0.55,-3.05,0,0,0,0
"08/11/2011",2,9," SFO",1,0,1,0,100,100,0,0,13,0.7,0.7,0,0,0,0
"08/11/2011",2,10," ANC",4,3,3,4,100,100,75,-12.33,9,-1.7,-14.03,-13.5,1.25,-11.25,10.03
"08/11/2011",2,12," HNL",3,2,5,1,100,100,100,-4.8,11.4,0.2,-4.6,-8,0.9,-20,-35.3
"08/11/2011",2,12," OGG",0,1,0,1,0,0,100,0,0,0,0,-4,0,6,-2.3
"08/11/2011",3,7," ATL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2011",3,7," BOS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2011",3,7," BUF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2011",3,7," BWI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2011",3,7," CVG",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2011",3,7," DTW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2011",3,7," EWR",0,0,5,2,60,60,100,4.4,15.2,2.5,6.9,-56.5,2.3,-55.5,-1.3
"08/11/2011",3,7," IAD",0,0,2,2,100,100,100,-0.5,12.5,0.2,-0.3,-6.5,0.5,-7,-14.85
"08/11/2011",3,7," IND",0,0,12,1,91.67,91.67,100,-1.5,9.67,0.13,-1.36,-13,-1.5,-15,-24.4
"08/11/2011",3,7," JFK",1,1,3,1,100,100,100,-0.67,19.33,1.53,0.8,-2,0.3,1,-6.9
"08/11/2011",3,7," MHT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2011",3,7," MIA",2,2,1,0,0,0,0,110,13,-0.4,109.6,0,0,0,0
"08/11/2011",3,7," PHL",0,0,7,0,100,100,0,-20.57,13,-0.2,-20.76,0,0,0,0
"08/11/2011",3,7," PIT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2011",3,7," PVD",0,0,1,0,100,100,0,-3,10,-0.1,-3.9,0,0,0,0
"08/11/2011",3,7," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2011",3,7," SDF",0,0,36,1,91.67,91.67,100,3.47,10.97,-0.89,2.64,-30,0,-31,-46.3
"08/11/2011",3,7," SJU",2,2,2,2,100,100,100,5,11,-1.9,3.1,5,1.1,-4.5,0
"08/11/2011",3,7," TEB",0,0,1,1,100,100,100,-26,11,-0.3,-26.4,-7,-1.2,-14,-28.3
"08/11/2011",3,8," AUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2011",3,8," BHM",0,0,1,1,0,0,100,52,10,-0.4,51.6,-16,0,-15,7
"08/11/2011",3,8," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2011",3,8," DFW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2011",3,8," IAH",0,0,0,1,0,0,100,0,0,0,0,-8,1.4,-7,-14.1
"08/11/2011",3,8," MEM",0,0,83,0,55.42,55.42,0,15.47,14,-0.28,15.19,0,0,0,0
"08/11/2011",3,8," MKE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2011",3,8," MSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2011",3,8," ORD",1,1,1,3,100,100,66.67,0,11,-0.1,-0.1,-10.67,2.2,-19,-11.73
"08/11/2011",3,8," RFD",0,0,7,0,100,100,0,-12,11,-0.3,-12.34,0,0,0,0
"08/11/2011",3,9," DEN",0,0,1,3,100,100,100,0,12,1.3,1.3,-4.33,0.8,-4.33,-5.3
"08/11/2011",3,10," BUR",0,0,2,0,0,0,0,21.5,11,1.8,23.3,0,0,0,0
"08/11/2011",3,10," LAS",0,0,0,1,0,0,100,0,0,0,0,-13,1,-11,0.3
"08/11/2011",3,10," LAX",2,2,2,4,100,100,100,-16,13,2,-14,-13.75,2.8,4,-3.08
"08/11/2011",3,10," OAK",0,0,1,2,100,100,50,-3,7,-0.7,-3.7,-2,0.1,-2,12.65
"08/11/2011",3,10," ONT",0,0,2,1,100,100,100,0,8,0.1,-0.2,-19,0,-18,-24
"08/11/2011",3,10," PDX",0,0,0,1,0,0,100,0,0,0,0,-3,-1.2,-5,-3.7
"08/11/2011",3,10," PHX",0,0,0,3,0,0,100,0,0,0,0,-4,1,-2.67,-5.6
"08/11/2011",3,10," SEA",0,0,0,1,0,0,100,0,0,0,0,-4,-0.3,-3,7.3
"08/11/2011",3,10," SFO",0,0,0,1,0,0,100,0,0,0,0,-7,0.5,-6,-20.2
"08/11/2011",3,11," ANC",6,1,6,0,66.67,66.67,0,158,10.67,-0.23,157.77,0,0,0,0
"08/11/2011",3,13," HNL",0,1,3,3,66.67,66.67,100,20.33,13,1.8,22.13,-7.67,0.9,-2.67,0.9
"08/11/2011",3,13," OGG",1,0,2,1,100,100,100,-4,7.5,0,-4,6,0,7,-6.2
"08/11/2011",4,8," ATL",2,3,2,7,100,50,100,3,16,3.1,6.1,-5.86,1.66,-6.29,-12.39
"08/11/2011",4,8," BDL",0,0,1,2,100,100,100,-10,10,-0.9,-10.9,-9.5,-0.5,-16,-27.8
"08/11/2011",4,8," BOS",0,0,0,1,0,0,100,0,0,0,0,-2,0.7,2,-3.5
"08/11/2011",4,8," BUF",0,0,0,2,0,0,100,0,0,0,0,-6.5,-0.6,-14,-28.95
"08/11/2011",4,8," BWI",0,0,0,1,0,0,100,0,0,0,0,-13,0.6,-5,-16.6
"08/11/2011",4,8," CLT",0,0,1,0,100,100,0,-2,11,-0.6,-2.6,0,0,0,0
"08/11/2011",4,8," CVG",1,0,9,0,88.89,88.89,0,0.22,12,-0.5,-0.28,0,0,0,0
"08/11/2011",4,8," DTW",0,0,1,0,100,100,0,-17,14,-0.9,-17.9,0,0,0,0
"08/11/2011",4,8," EWR",1,2,8,3,100,87.5,100,-10.88,15.25,2.55,-8.31,-3.33,2.03,-3,-2.43
"08/11/2011",4,8," FLL",0,0,0,1,0,0,100,0,0,0,0,21,2.1,-5,-20.3
"08/11/2011",4,8," IAD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2011",4,8," IND",0,1,36,0,91.67,91.67,0,-2.44,9.75,0.26,-2.19,0,0,0,0
"08/11/2011",4,8," JFK",1,2,0,3,0,0,66.67,0,0,0,0,-6,-0.53,-9,2
"08/11/2011",4,8," LGA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2011",4,8," MHT",0,0,0,1,0,0,100,0,0,0,0,-2,0,1,-14.2
"08/11/2011",4,8," MIA",1,5,0,4,0,0,75,0,0,0,0,-16.25,0.5,-17.5,62.68
"08/11/2011",4,8," PBI",0,0,1,1,0,0,100,23,13,2.3,25.3,-1,-0.1,-2,-12.1
"08/11/2011",4,8," PHL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2011",4,8," PIT",0,0,1,2,100,100,100,7,12,1,8,0.5,0.4,-6,-18.9
"08/11/2011",4,8," SDF",3,0,48,1,91.67,93.75,0,2.96,10.58,-1.19,1.83,19,0,18,18.8
"08/11/2011",4,8," SJU",1,1,1,2,100,100,100,-10,12,-0.9,-10.9,-5,1.2,4,-31.8
"08/11/2011",4,8," TEB",0,0,0,1,0,0,100,0,0,0,0,-12,-1.2,-26,-40.2
"08/11/2011",4,9," AUS",0,0,0,3,0,0,100,0,0,0,0,-2.33,0.4,-13.33,-13.7
"08/11/2011",4,9," BHM",0,0,0,3,0,0,66.67,0,0,0,0,-7.67,0,-8,-6.7
"08/11/2011",4,9," BNA",0,0,0,2,0,0,100,0,0,0,0,-2,-0.4,-2,1.3
"08/11/2011",4,9," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2011",4,9," DFW",0,1,0,3,0,0,100,0,0,0,0,-6.67,3.3,-3.67,-6.97
"08/11/2011",4,9," HOU",0,0,1,0,0,0,0,30,7,-0.7,29.3,0,0,0,0
"08/11/2011",4,9," IAH",0,0,1,4,100,100,50,-10,11,-0.9,-10.9,-12.25,0.95,-6.25,29.72
"08/11/2011",4,9," MCI",0,0,0,3,0,0,100,0,0,0,0,-7.67,0.5,-7,0.57
"08/11/2011",4,9," MDW",0,0,1,0,0,0,0,40,8,-0.5,39.5,0,0,0,0
"08/11/2011",4,9," MEM",0,0,18,2,72.22,72.22,50,10.17,14,-0.13,10.06,-6,-1.1,-7.5,20.1
"08/11/2011",4,9," MKE",0,0,1,2,100,100,100,-10,10,-0.4,-10.4,-4.5,1.3,-4.5,-2.1
"08/11/2011",4,9," MSP",0,1,0,3,0,0,66.67,0,0,0,0,-4,0.73,-3,-2.93
"08/11/2011",4,9," MSY",0,0,0,1,0,0,100,0,0,0,0,-2,0.2,-2,10
"08/11/2011",4,9," ORD",1,5,2,12,100,100,75,1.5,12.5,1.4,2.9,-7.92,0.22,-15,-0.38
"08/11/2011",4,9," RFD",0,0,1,0,0,0,0,24,11,-0.3,23.7,0,0,0,0
