"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"12/11/2012",0,7," PHX",2,2,2,3,100,100,100,-5.5,13.5,0.85,-4.65,5,-0.4,-10.67,-12.33
"12/11/2012",0,7," SLC",1,2,1,2,100,100,50,1,13,-3.5,-2.5,-13,0,1.5,14
"12/11/2012",0,7," TUS",0,2,0,2,0,0,100,0,0,0,0,4.5,2,0,-5.5
"12/11/2012",0,8," BUR",0,0,1,0,100,100,0,11,10,0.6,12.6,0,0,0,0
"12/11/2012",0,8," LAS",3,3,4,4,75,75,50,3.75,11.25,-0.15,3.6,-6,1.92,-7.75,8.65
"12/11/2012",0,8," LAX",14,6,16,8,87.5,81.25,50,-0.25,16.44,4.4,4.34,3.63,2.54,-4.25,5.19
"12/11/2012",0,8," OAK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2012",0,8," ONT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2012",0,8," PDX",1,2,0,2,0,0,50,0,0,0,0,-8.5,-0.65,5.5,14.5
"12/11/2012",0,8," SAN",0,1,0,1,0,0,100,0,0,0,0,0,0.9,2,-1
"12/11/2012",0,8," SEA",1,3,2,3,100,100,66.67,-9,19,6.45,-2.55,-3.33,0.43,-1.67,9.33
"12/11/2012",0,8," SFO",6,1,5,2,100,100,100,-3.4,15.2,2.6,-0.8,-6,-0.6,-26,-21.5
"12/11/2012",0,8," SJC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2012",0,8," SMF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2012",0,9," ANC",3,2,4,5,100,75,100,5.25,18.75,7.95,13.2,-2.6,-0.14,-3,-5.34
"12/11/2012",0,10," HNL",0,0,2,4,100,100,100,-1.5,12,0.6,-0.9,-1.5,1,0,-9.55
"12/11/2012",0,10," OGG",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2012",1,6," ATL",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2012",1,6," BDL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2012",1,6," BOS",0,2,0,2,0,0,100,0,0,0,0,-4,-2.05,-22.5,-25.5
"12/11/2012",1,6," BUF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2012",1,6," BWI",0,0,1,1,0,0,0,34,11,1.5,36.5,-8,-0.3,-2,34
"12/11/2012",1,6," CLE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2012",1,6," CLT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2012",1,6," CVG",0,13,0,13,0,0,69.23,0,0,0,0,-4.31,-0.4,-22.69,-7.88
"12/11/2012",1,6," DAY",0,0,1,1,100,100,100,-1,10,-0.9,-1.9,7,1.5,18,3.5
"12/11/2012",1,6," DTW",0,1,0,1,0,0,100,0,0,0,0,-10,1.7,-25,-33
"12/11/2012",1,6," EWR",0,3,2,4,100,100,100,-10.5,13.5,0.4,-10.1,-1,0.1,-13,-12.1
"12/11/2012",1,6," HPN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2012",1,6," IAD",0,2,1,3,0,0,100,36,15,2.8,40.8,-4.67,2.1,-7.67,-10.5
"12/11/2012",1,6," IND",0,0,0,12,0,0,100,0,0,0,0,-0.58,0.4,2.08,3.75
"12/11/2012",1,6," JAX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2012",1,6," JFK",1,1,1,1,100,100,100,0,20,2.3,4.3,-4,2,-23,-25.5
"12/11/2012",1,6," LGA",0,0,0,1,0,0,0,0,0,0,0,2,0.6,3,41.3
"12/11/2012",1,6," MCO",0,0,1,1,100,100,100,2,13,2.4,7.4,-1,0.4,0,-12.7
"12/11/2012",1,6," MIA",1,1,2,0,100,100,0,-7.5,14,-0.3,-7.85,0,0,0,0
"12/11/2012",1,6," PHL",0,1,0,1,0,0,0,0,0,0,0,5,6.3,12,17
"12/11/2012",1,6," PIT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2012",1,6," PVD",0,0,1,0,0,0,0,74,10,-0.1,74.7,0,0,0,0
"12/11/2012",1,6," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2012",1,6," SDF",0,3,2,27,50,50,51.85,42,13.5,2.35,44.85,2.19,0.06,3.78,12.91
"12/11/2012",1,6," TEB",0,0,1,4,0,0,50,91,12,0.7,92.7,-4,-1.2,-0.25,33.5
"12/11/2012",1,7," AUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2012",1,7," BHM",0,0,1,0,0,0,0,39,11,1,40,0,0,0,0
"12/11/2012",1,7," BNA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2012",1,7," DAL",0,0,1,0,100,100,0,8,9,1.2,10.2,0,0,0,0
"12/11/2012",1,7," DFW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2012",1,7," IAH",0,1,0,2,0,0,50,0,0,0,0,-6,1.5,9.5,11
"12/11/2012",1,7," MDW",0,0,0,1,0,0,0,0,0,0,0,-9,1.9,-3,15.8
"12/11/2012",1,7," MEM",0,0,2,8,50,50,75,10,14,1.4,11.4,-4.5,-2.15,-4,0.92
"12/11/2012",1,7," MKE",0,0,2,1,100,100,100,-149,10,-0.4,-149.4,5,0.4,7,-6.3
"12/11/2012",1,7," MSP",1,0,1,1,100,100,0,-11,13,-0.1,-11.1,1,1.2,8,92.7
"12/11/2012",1,7," MSY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2012",1,7," OMA",0,0,0,1,0,0,100,0,0,0,0,-29,0.5,-27,-28.1
"12/11/2012",1,7," ORD",1,0,1,1,100,100,100,0,11,-0.3,-0.3,2,1.2,-10,-16.8
"12/11/2012",1,7," RFD",0,0,0,5,0,0,100,0,0,0,0,-0.8,-0.1,-0.2,-3.6
"12/11/2012",1,7," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2012",1,8," ABQ",0,0,1,0,0,0,0,42,9,0.3,42.3,0,0,0,0
"12/11/2012",1,8," DEN",0,1,0,1,0,0,100,0,0,0,0,-6,-2,7,3
"12/11/2012",1,8," PHX",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2012",1,8," SLC",0,0,1,0,0,0,0,49,16,2.7,51.7,0,0,0,0
"12/11/2012",1,9," LAS",2,0,2,1,100,100,100,6,12,-0.5,5.5,-10,0,0,-7.3
"12/11/2012",1,9," LAX",6,2,6,1,100,100,100,-2.17,13.5,1.82,0.15,2,2.6,-91,-60.5
"12/11/2012",1,9," OAK",1,1,1,1,100,100,0,4,10,2.3,6.3,4,0.1,25,40
"12/11/2012",1,9," ONT",1,0,6,0,33.33,16.67,0,21,8.83,0.83,22.33,0,0,0,0
"12/11/2012",1,9," PDX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2012",1,9," SEA",0,1,0,2,0,0,100,0,0,0,0,-9,0.1,-4.5,-12.3
"12/11/2012",1,9," SFO",1,1,1,2,100,100,100,0,12,-0.6,-0.6,-5.5,0.45,-11.5,-1.9
"12/11/2012",1,9," SJC",0,0,0,1,0,0,100,0,0,0,0,-7,0.4,-5,-16.5
"12/11/2012",1,10," ANC",2,1,3,2,100,66.67,100,3.33,17,6.3,9.63,-13,-0.05,-11.5,-4.15
"12/11/2012",1,11," HNL",0,0,2,0,100,100,0,-11,12.5,1.1,-9.9,0,0,0,0
"12/11/2012",1,11," OGG",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2012",2,6," SJU",0,2,0,2,0,0,50,0,0,0,0,0.5,-1.1,-14.5,27.5
"12/11/2012",2,7," ATL",0,0,0,1,0,0,0,0,0,0,0,-16,1.6,-16,23.6
"12/11/2012",2,7," BWI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2012",2,7," CVG",0,5,1,6,0,0,100,37,13,0.9,37.9,1.67,-0.4,-11.67,-7.2
"12/11/2012",2,7," DCA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2012",2,7," DTW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2012",2,7," EWR",0,0,0,3,0,0,66.67,0,0,0,0,-1.67,1.1,7,3.5
"12/11/2012",2,7," IAD",0,0,2,1,0,0,0,79,15,2.8,82.3,-1,0.5,0,92.6
"12/11/2012",2,7," IND",0,0,0,7,0,0,85.71,0,0,0,0,-0.71,0.4,1.86,2.9
"12/11/2012",2,7," JFK",1,0,1,0,0,0,0,19,20,2.3,22.3,0,0,0,0
"12/11/2012",2,7," MCO",0,0,2,0,100,100,0,-12,10.5,-0.1,-12.1,0,0,0,0
"12/11/2012",2,7," MIA",2,1,1,1,0,0,0,229,16,2.8,232.8,-4,1.4,0,47.4
"12/11/2012",2,7," PHL",0,0,7,0,28.57,0,0,26.14,16,9.5,35.64,0,0,0,0
"12/11/2012",2,7," PIT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2012",2,7," PVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2012",2,7," SDF",0,0,16,6,93.75,93.75,83.33,-0.88,12.94,1.15,0.65,9.5,0.1,12,11.57
"12/11/2012",2,7," TEB",0,0,1,1,0,0,100,15,12,0.7,15.7,7,-1.2,6,-7.3
"12/11/2012",2,8," AUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2012",2,8," BHM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2012",2,8," BNA",0,0,1,0,100,100,0,-28,9,-0.7,-28.7,0,0,0,0
"12/11/2012",2,8," DFW",0,0,1,1,100,100,100,-7,11,-0.3,-7.3,-3,2.4,0,-11.1
"12/11/2012",2,8," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2012",2,8," IAH",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2012",2,8," MDW",0,0,0,1,0,0,100,0,0,0,0,17,1.9,8,-7.2
"12/11/2012",2,8," MEM",0,0,34,0,17.65,17.65,0,31.82,15.71,1.87,33.72,0,0,0,0
"12/11/2012",2,8," ORD",2,0,2,1,100,100,100,3,13,1.7,5.7,-58,1.2,-58,-3.5
"12/11/2012",2,8," RFD",0,0,14,0,64.29,42.86,0,11.93,11.14,3.44,15.89,0,0,0,0
"12/11/2012",2,8," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2012",2,8," STL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2012",2,9," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2012",2,9," DEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2012",2,9," PHX",0,0,0,1,0,0,100,0,0,0,0,-41,0,-35,2.2
"12/11/2012",2,9," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2012",2,10," BUR",0,0,0,1,0,0,0,0,0,0,0,-7,0.5,-4,16.2
"12/11/2012",2,10," LAS",0,0,1,0,100,100,0,-2,11,0,-2,0,0,0,0
"12/11/2012",2,10," LAX",3,1,2,1,0,0,100,82.5,14,2.7,85.7,-7,-1.4,0,-10.6
"12/11/2012",2,10," OAK",1,0,11,1,90.91,90.91,100,5.09,9.45,1.75,7.49,-6,0.1,-9,5.1
"12/11/2012",2,10," ONT",0,0,5,0,60,40,0,16.4,8.8,0.8,17.8,0,0,0,0
"12/11/2012",2,10," PDX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2012",2,10," SEA",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2012",2,10," SFO",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2012",2,10," SJC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2012",2,11," ANC",1,1,1,1,100,100,100,1,17,5.9,6.9,-3,0.1,-5,-4
"12/11/2012",2,12," HNL",0,0,4,1,50,50,100,9,13.25,1.85,10.93,-1,1,1,5.6
"12/11/2012",2,12," OGG",0,0,0,1,0,0,100,0,0,0,0,-9,0.9,-5,-1.4
"12/11/2012",3,7," SJU",1,1,1,1,100,100,100,-11,7,-5.8,-16.8,-2,-0.6,-9,11
"12/11/2012",3,8," ATL",0,0,0,1,0,0,100,0,0,0,0,7,1.1,10,-4.5
"12/11/2012",3,8," BOS",0,0,0,1,0,0,0,0,0,0,0,6,-0.4,10,56.4
"12/11/2012",3,8," BWI",0,0,0,1,0,0,100,0,0,0,0,-4,-0.3,0,-4
"12/11/2012",3,8," CLT",0,0,0,1,0,0,100,0,0,0,0,6,1.5,8,-282.8
"12/11/2012",3,8," CVG",0,0,0,1,0,0,0,0,0,0,0,3,-0.4,5,46.1
"12/11/2012",3,8," DTW",0,0,0,1,0,0,100,0,0,0,0,-6,-1.3,-2,-16.7
"12/11/2012",3,8," EWR",0,0,9,2,33.33,33.33,50,28,17.22,4.12,32.57,-10,1.1,-8.5,13.25
"12/11/2012",3,8," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2012",3,8," IAD",1,0,2,1,100,100,100,-3.5,13.5,1.3,-2.2,-14,0.5,-14,-18.9
"12/11/2012",3,8," IND",0,0,15,1,33.33,26.67,100,20.67,10.87,0.37,21.1,0,0.4,3,12.3
"12/11/2012",3,8," JFK",1,0,1,0,100,100,0,-4,17,-0.7,-4.7,0,0,0,0
"12/11/2012",3,8," MCO",0,0,1,0,100,100,0,-43,10,-0.6,-43.6,0,0,0,0
"12/11/2012",3,8," MHT",0,0,0,1,0,0,0,0,0,0,0,-15,0,0,36.2
"12/11/2012",3,8," MIA",3,2,2,0,0,0,0,103.5,16,2.8,106.3,0,0,0,0
"12/11/2012",3,8," PBI",0,0,1,0,100,100,0,-22,10,-0.8,-22.8,0,0,0,0
"12/11/2012",3,8," PHL",0,0,10,1,90,30,0,7.6,13.9,7.4,15,-8,0.3,-5,21.7
"12/11/2012",3,8," PVD",0,0,1,0,100,100,0,5,10,0.3,5.3,0,0,0,0
"12/11/2012",3,8," SDF",0,0,50,2,46,30,50,15.74,14.58,2.58,18.94,1.5,0.1,3.5,19.95
"12/11/2012",3,8," TEB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2012",3,8," TPA",0,0,0,3,0,0,66.67,0,0,0,0,-3.67,-0.2,16.33,-52.43
"12/11/2012",3,9," AUS",0,0,0,1,0,0,100,0,0,0,0,-8,-0.5,-8,-8.9
"12/11/2012",3,9," BHM",0,0,3,2,66.67,66.67,50,-27.33,10.67,0.67,-26.67,-10.5,0,-9.5,17.1
"12/11/2012",3,9," DAL",0,0,0,1,0,0,0,0,0,0,0,4,-0.2,3,77.1
"12/11/2012",3,9," DFW",0,0,0,1,0,0,100,0,0,0,0,-7,2.4,5,-2.5
"12/11/2012",3,9," HOU",0,0,0,1,0,0,100,0,0,0,0,-19,-0.5,-16,-20
"12/11/2012",3,9," MEM",0,0,83,1,0,0,100,43.37,16,2,45.4,-13,-2.6,-17,1.5
"12/11/2012",3,9," MKE",0,0,1,0,100,100,0,2,10,-0.4,1.6,0,0,0,0
"12/11/2012",3,9," MSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2012",3,9," OMA",0,0,1,0,0,0,0,15,10,0.4,15.4,0,0,0,0
"12/11/2012",3,9," ORD",0,0,2,1,50,50,100,9.5,12,0.7,10.7,-10,1.2,-4,-9.8
"12/11/2012",3,9," RFD",0,0,5,0,100,100,0,-2.8,9.6,1.9,-0.5,0,0,0,0
"12/11/2012",3,9," STL",0,0,1,1,100,100,100,-7,9,-0.1,-7.1,-10,0.1,-5,-15.4
"12/11/2012",3,10," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2012",3,10," DEN",0,0,1,4,100,100,75,10,12,1.5,12.5,-4.5,1.9,1,26.95
"12/11/2012",3,10," PHX",0,0,1,0,100,100,0,-8,10,0,-8,0,0,0,0
"12/11/2012",3,10," SLC",0,0,0,1,0,0,100,0,0,0,0,-6,0.3,-4,-10.2
"12/11/2012",3,11," BUR",0,0,2,0,50,50,0,15.5,10,0.6,17.1,0,0,0,0
"12/11/2012",3,11," LAS",0,0,1,1,100,100,100,-6,11,0,-6,-20,0,-19,-15.3
"12/11/2012",3,11," LAX",1,1,4,6,50,50,66.67,5.75,13.25,1.95,8.2,-5.83,1.93,-12.33,-7.9
"12/11/2012",3,11," OAK",0,0,1,1,100,100,100,8,10,2.3,11.3,-1,0.1,3,10.9
"12/11/2012",3,11," ONT",0,0,2,2,50,50,100,8,9,1,10,-12,-0.3,-8.5,-15.55
"12/11/2012",3,11," PDX",0,0,1,0,0,0,0,27,10,-0.2,26.8,0,0,0,0
"12/11/2012",3,11," SEA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2012",3,11," SFO",1,1,2,1,50,50,0,-2,15,2.4,1.4,-5,1.5,-3,126.5
"12/11/2012",3,12," ANC",3,0,3,1,100,100,100,-2,11.33,0.83,-1.17,-3,-0.2,-5,-17.3
"12/11/2012",3,13," HNL",0,0,4,3,50,50,100,8,12,0.6,8.6,-7.67,1,-6,-12.67
"12/11/2012",3,13," OGG",0,0,1,2,100,100,100,-4,7,-0.6,-4.6,2,0.9,5,-9.6
"12/11/2012",4,8," SJU",1,1,2,0,100,100,0,-13.5,10,-2.4,-15.9,0,0,0,0
"12/11/2012",4,9," ATL",0,0,2,6,100,100,50,10.5,13,0.3,11.3,-8.67,0.6,-4.17,17.23
"12/11/2012",4,9," BDL",0,0,0,1,0,0,100,0,0,0,0,-9,-0.6,1,-9.1
"12/11/2012",4,9," BOS",0,0,0,2,0,0,50,0,0,0,0,-2.5,-0.4,6.5,10.85
"12/11/2012",4,9," BUF",0,0,0,1,0,0,100,0,0,0,0,-6,-0.3,4,-1.5
"12/11/2012",4,9," BWI",0,0,1,1,100,100,100,6,10,0.5,7.5,-7,-0.3,0,-8.2
"12/11/2012",4,9," CLE",0,0,1,2,100,100,100,7,11,0.4,7.4,-5.5,0.8,1,9.5
"12/11/2012",4,9," CVG",8,0,11,0,27.27,27.27,0,25.55,13,0.9,26.54,0,0,0,0
"12/11/2012",4,9," DTW",0,0,1,0,100,100,0,-35,14,-0.4,-35.4,0,0,0,0
"12/11/2012",4,9," EWR",1,2,13,6,53.85,53.85,83.33,13.77,15.08,1.97,16.43,1.67,1.17,5.5,1.53
"12/11/2012",4,9," IAD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2012",4,9," IND",0,1,39,0,41.03,35.9,0,22.03,11.03,0.53,22.58,0,0,0,0
"12/11/2012",4,9," JAX",0,0,0,1,0,0,0,0,0,0,0,-6,0.8,4,21.3
"12/11/2012",4,9," JFK",0,4,0,4,0,0,75,0,0,0,0,-3.5,-1.63,-3,-2.7
"12/11/2012",4,9," MHT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2012",4,9," MIA",1,7,1,2,100,100,100,6,16,2.8,8.8,-18.5,3.3,-14,8.55
"12/11/2012",4,9," PHL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2012",4,9," PIT",0,0,2,3,0,0,0,82.5,15,4.1,88.1,-8,1.5,1.33,31.17
"12/11/2012",4,9," RDU",0,0,0,2,0,0,100,0,0,0,0,-2,0.4,3,1.4
"12/11/2012",4,9," SDF",3,0,49,2,48.98,24.49,100,16.49,17.73,5.94,23.15,-4,0.1,0,-10.75
"12/11/2012",4,9," TEB",0,0,0,1,0,0,100,0,0,0,0,-11,-1.2,-11,-0.1
"12/11/2012",4,9," TPA",0,0,0,1,0,0,100,0,0,0,0,16,-0.2,8,-6.8
"12/11/2012",4,10," AUS",0,0,2,2,50,50,100,21,12,2.1,23.1,-5.5,-0.5,-28,-30.8
"12/11/2012",4,10," BHM",0,0,1,3,100,100,66.67,-44,10,0,-44,-7,0,-8,5.6
"12/11/2012",4,10," BNA",0,0,0,2,0,0,50,0,0,0,0,-5,0,-4,22.35
"12/11/2012",4,10," DAL",0,0,1,0,0,0,0,79,16,8.2,88.2,0,0,0,0
"12/11/2012",4,10," DFW",0,0,3,3,100,66.67,66.67,-2,16.33,5.03,3.37,-9,2.4,-6,2.5
"12/11/2012",4,10," HOU",0,0,0,1,0,0,0,0,0,0,0,-25,-0.5,-27,48.4
"12/11/2012",4,10," IAH",0,1,0,4,0,0,25,0,0,0,0,-6.25,0.9,-5,-6.98
"12/11/2012",4,10," MCI",0,0,0,4,0,0,25,0,0,0,0,-5.5,-0.4,-3,27.6
"12/11/2012",4,10," MEM",0,0,19,2,15.79,15.79,0,34.84,15.58,1.8,36.69,-6.5,-1,-5.5,47.1
"12/11/2012",4,10," MKE",0,0,0,3,0,0,66.67,0,0,0,0,0,0.4,3.33,17.9
"12/11/2012",4,10," MSP",0,0,0,2,0,0,100,0,0,0,0,-11,1.2,-0.5,3.1
"12/11/2012",4,10," MSY",0,0,0,3,0,0,0,0,0,0,0,1,-0.1,3.67,43.3
