"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"11/01/2012",0,6," SLC",1,2,1,1,100,100,100,-5,16,1,-4,1,-2.7,-10,-14
"11/01/2012",0,7," BUR",0,0,0,1,0,0,100,0,0,0,0,4,0.5,6,3.9
"11/01/2012",0,7," LAS",4,3,5,1,80,80,100,8.8,11.2,-0.44,8.36,-17,0.4,-10,-13
"11/01/2012",0,7," LAX",11,8,11,5,90.91,81.82,40,-0.82,14.82,2.15,1.43,11.8,1.56,39.4,126.72
"11/01/2012",0,7," OAK",0,1,0,2,0,0,50,0,0,0,0,-2,0.75,-5.5,18.25
"11/01/2012",0,7," ONT",0,1,1,1,0,0,0,205,10,2,208,4,-0.3,5,15
"11/01/2012",0,7," PDX",1,2,1,2,100,100,0,-9,10,-0.2,-9.2,-1.5,1.35,-10.5,39.65
"11/01/2012",0,7," PHX",0,1,0,1,0,0,100,0,0,0,0,4,-0.3,2,-1
"11/01/2012",0,7," PSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2012",0,7," SAN",0,1,0,1,0,0,100,0,0,0,0,-14,1.9,-5,3
"11/01/2012",0,7," SEA",2,3,1,3,100,100,100,-5,14,-0.8,-5.8,-2,1.47,-8,0
"11/01/2012",0,7," SFO",4,4,5,3,100,100,66.67,2.4,16.6,3.02,3.12,-3.67,7,-3.67,18.63
"11/01/2012",0,7," SMF",1,0,1,0,100,100,0,-3,8,-0.7,-3.7,0,0,0,0
"11/01/2012",0,7," TUS",0,1,0,1,0,0,100,0,0,0,0,0,-0.2,0,-5
"11/01/2012",0,8," ANC",3,8,6,2,100,100,100,-8.33,10.33,-0.2,-8.53,15,0.45,3.5,-0.2
"11/01/2012",0,10," HNL",0,0,2,1,50,50,100,10.5,12,0.6,11.1,-4,1,-5,-20
"11/01/2012",0,10," OGG",0,0,1,3,0,0,100,29,7,-0.6,28.4,-2,0.9,-1.33,-10.17
"11/01/2012",1,5," ATL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2012",1,5," BOS",0,1,0,1,0,0,100,0,0,0,0,4,0.7,18,13
"11/01/2012",1,5," BWI",0,2,1,1,100,0,0,12,13,3.5,21.5,4,0.1,10,28
"11/01/2012",1,5," CLT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2012",1,5," CVG",0,12,0,16,0,0,87.5,0,0,0,0,-4,-0.4,-3.81,0.52
"11/01/2012",1,5," DTW",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2012",1,5," EWR",0,2,1,1,0,0,100,28,15,1.9,30.9,-6,0.1,-6,-13.1
"11/01/2012",1,5," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2012",1,5," HPN",0,0,1,0,100,100,0,-10,10,-0.8,-10.8,0,0,0,0
"11/01/2012",1,5," IAD",0,1,0,1,0,0,0,0,0,0,0,0,0.5,3,64.4
"11/01/2012",1,5," IND",0,0,0,11,0,0,81.82,0,0,0,0,-4.45,1.4,-0.64,-0.2
"11/01/2012",1,5," JFK",1,2,2,2,100,100,50,-4.5,23,4.75,0.25,6.5,0.75,6,3.85
"11/01/2012",1,5," MHT",0,0,1,0,100,100,0,-11,9,-0.7,-11.7,0,0,0,0
"11/01/2012",1,5," MIA",1,2,2,1,100,100,100,-10.5,13,-0.2,-10.7,9,2.4,10,-2.5
"11/01/2012",1,5," PBI",0,0,0,1,0,0,100,0,0,0,0,-17,0.2,-7,-6.8
"11/01/2012",1,5," PHL",0,3,0,3,0,0,66.67,0,0,0,0,0.33,1.87,-2.67,10.73
"11/01/2012",1,5," PIT",0,0,1,1,0,0,100,17,11,0.1,19.1,-3,0.5,-1,-1.4
"11/01/2012",1,5," SDF",0,3,2,21,50,50,85.71,35,12,0.75,36.25,-6.33,0.1,-4.71,-0.28
"11/01/2012",1,5," SJU",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2012",1,5," TPA",0,0,0,1,0,0,100,0,0,0,0,-5,-0.2,-5,-16.2
"11/01/2012",1,6," BHM",0,0,2,0,100,100,0,-2.5,10.5,0.5,-2,0,0,0,0
"11/01/2012",1,6," DAL",0,0,1,1,0,0,100,15,9,1.2,17.2,-5,0.4,-30,-45.1
"11/01/2012",1,6," DFW",0,0,1,0,100,100,0,0,13,1.7,2.7,0,0,0,0
"11/01/2012",1,6," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2012",1,6," IAH",0,2,0,1,0,0,100,0,0,0,0,-9,-0.3,-8,-8
"11/01/2012",1,6," MCI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2012",1,6," MDW",0,0,0,1,0,0,100,0,0,0,0,-11,0.8,-7,3.5
"11/01/2012",1,6," MEM",0,0,2,2,50,50,100,10.5,14,1.4,11.9,-7,-1,-7,-12
"11/01/2012",1,6," MKE",0,0,3,1,100,100,100,-100.67,10,-0.4,-101.07,-9,0.4,-6,-6.3
"11/01/2012",1,6," MSP",0,0,1,1,100,100,0,0,13,-0.1,-0.1,8,0.2,12,81.7
"11/01/2012",1,6," OMA",0,0,0,1,0,0,100,0,0,0,0,-17,-0.5,-15,12.2
"11/01/2012",1,6," ORD",1,0,2,1,100,100,0,-0.5,11.5,0.2,-0.3,14,1.2,17,21
"11/01/2012",1,6," RFD",0,0,0,1,0,0,100,0,0,0,0,-2,-0.1,1,2.7
"11/01/2012",1,7," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2012",1,7," DEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2012",1,7," SLC",0,0,1,0,100,100,0,10,17,3.7,13.7,0,0,0,0
"11/01/2012",1,8," BUR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2012",1,8," LAS",3,0,3,0,66.67,66.67,0,10,10.33,-2.2,7.8,0,0,0,0
"11/01/2012",1,8," LAX",10,2,9,2,88.89,77.78,0,2.56,15,2.49,5.16,-3,0.75,1.5,47.15
"11/01/2012",1,8," OAK",0,0,2,1,0,0,100,37.5,9,-0.4,37.6,-4,1.1,-3,-3
"11/01/2012",1,8," ONT",0,0,2,0,100,100,0,5.5,10,2,8,0,0,0,0
"11/01/2012",1,8," PDX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2012",1,8," PHX",0,0,0,1,0,0,100,0,0,0,0,1,0,7,8.7
"11/01/2012",1,8," SEA",0,1,0,1,0,0,100,0,0,0,0,-1,-1.3,1,-1
"11/01/2012",1,8," SFO",4,0,2,2,100,100,50,1,17,4.4,5.9,-5.5,1.8,-4.5,-9.05
"11/01/2012",1,8," TUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2012",1,8," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2012",1,9," ANC",3,1,6,3,100,100,33.33,-6.17,8.83,-2.4,-8.57,0.33,-0.43,1.33,21
"11/01/2012",1,11," HNL",0,0,1,4,100,100,50,8,12,0.6,8.6,-8.75,1,-9.5,-1.47
"11/01/2012",1,11," OGG",0,0,2,0,100,100,0,-14,7,-0.6,-14.6,0,0,0,0
"11/01/2012",2,6," ATL",0,0,2,1,100,100,100,-8.5,12,-0.7,-9.2,19,1.1,1,-14.1
"11/01/2012",2,6," BOS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2012",2,6," BWI",0,0,0,1,0,0,100,0,0,0,0,-3,-0.3,1,-13.9
"11/01/2012",2,6," CVG",0,5,1,6,0,0,66.67,18,12,-0.1,17.9,1.5,-0.4,2,6.78
"11/01/2012",2,6," DTW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2012",2,6," EWR",0,0,1,3,100,100,66.67,-18,13,-0.1,-18.1,-16,0.1,-11.67,-3.53
"11/01/2012",2,6," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2012",2,6," HPN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2012",2,6," IAD",0,1,0,2,0,0,50,0,0,0,0,-9.5,0.5,-12,8.95
"11/01/2012",2,6," IND",0,0,0,8,0,0,100,0,0,0,0,1.25,1.4,5.25,4.65
"11/01/2012",2,6," JFK",2,1,3,1,33.33,33.33,0,12.67,19.67,1.97,15.3,0,0,2,84.8
"11/01/2012",2,6," MCO",0,0,2,0,100,100,0,-11.5,10,-0.6,-12.1,0,0,0,0
"11/01/2012",2,6," MHT",0,0,1,0,0,0,0,35,11,1.3,36.3,0,0,0,0
"11/01/2012",2,6," MIA",2,0,1,1,0,0,100,39,16,2.8,41.8,-15,1.4,-127,-630.5
"11/01/2012",2,6," PBI",0,0,1,0,100,100,0,-24,10,-0.8,-24.8,0,0,0,0
"11/01/2012",2,6," PHL",0,0,2,0,0,0,0,49,11,-2,47,0,0,0,0
"11/01/2012",2,6," PVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2012",2,6," SDF",0,0,7,12,100,100,91.67,-6.86,12,-0.2,-6.74,-4.92,0.02,-3.58,5.14
"11/01/2012",2,6," SJU",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2012",2,6," SWF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2012",2,7," AUS",0,0,0,1,0,0,100,0,0,0,0,-7,0.5,-6,-17.8
"11/01/2012",2,7," BHM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2012",2,7," BNA",0,0,0,1,0,0,100,0,0,0,0,3,0,5,-1.2
"11/01/2012",2,7," DAL",0,0,0,1,0,0,100,0,0,0,0,-1,0.4,4,3.2
"11/01/2012",2,7," DFW",0,0,0,1,0,0,100,0,0,0,0,-1,2.4,13,9.1
"11/01/2012",2,7," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2012",2,7," MDW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2012",2,7," MEM",0,0,25,0,52,36,0,15.68,15.68,3.08,18.84,0,0,0,0
"11/01/2012",2,7," MSY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2012",2,7," ORD",2,1,3,0,33.33,33.33,0,36.33,13,1.7,38.7,0,0,0,0
"11/01/2012",2,7," RFD",0,0,7,1,85.71,85.71,100,5.29,7.86,0.16,5.73,-3,-0.1,-5,-6.2
"11/01/2012",2,7," SAT",0,0,1,0,100,100,0,1,12,2.3,3.3,0,0,0,0
"11/01/2012",2,8," SLC",0,0,0,1,0,0,100,0,0,0,0,2,-0.7,-1,4.1
"11/01/2012",2,9," BUR",0,0,0,1,0,0,0,0,0,0,0,14,0.5,14,32.1
"11/01/2012",2,9," LAS",0,0,0,1,0,0,0,0,0,0,0,-11,1,-11,32.7
"11/01/2012",2,9," LAX",8,1,8,1,62.5,50,100,48,13.5,2.13,50.5,-15,1.6,-11,13.4
"11/01/2012",2,9," LGB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2012",2,9," OAK",1,0,9,0,77.78,66.67,0,10.67,8.89,1.19,12.53,0,0,0,0
"11/01/2012",2,9," ONT",0,0,6,0,100,100,0,0.17,9,1,1.5,0,0,0,0
"11/01/2012",2,9," PDX",0,0,0,1,0,0,0,0,0,0,0,1,-1.3,-2,47.4
"11/01/2012",2,9," SEA",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2012",2,9," SFO",1,0,1,0,0,0,0,21,12,-0.6,20.4,0,0,0,0
"11/01/2012",2,10," ANC",2,2,7,2,71.43,57.14,100,44.14,10.14,-0.37,43.77,-10,-0.55,-11,-17.15
"11/01/2012",2,12," HNL",0,0,7,4,100,85.71,75,-0.71,11.43,0.03,-0.69,-2,1,-0.5,52.28
"11/01/2012",2,12," OGG",0,0,0,1,0,0,100,0,0,0,0,-7,0.9,-5,-17.7
"11/01/2012",3,7," ATL",0,1,1,1,100,100,100,-13,12,-0.7,-13.7,-10,1.1,-7,3
"11/01/2012",3,7," CLT",0,0,0,2,0,0,100,0,0,0,0,5,2,1.5,-134.95
"11/01/2012",3,7," CVG",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2012",3,7," DTW",0,0,1,0,100,100,0,9,16,1.6,10.6,0,0,0,0
"11/01/2012",3,7," EWR",0,0,5,1,20,20,100,52.2,14.8,1.7,54.1,-6,0.1,2,-7.2
"11/01/2012",3,7," IAD",0,0,0,1,0,0,100,0,0,0,0,-8,0.5,-5,-17.2
"11/01/2012",3,7," IND",0,0,13,2,76.92,69.23,100,5.54,10.77,0.27,5.81,-9.5,1.4,-7,-10.25
"11/01/2012",3,7," JFK",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2012",3,7," MHT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2012",3,7," MIA",3,1,2,1,0,0,0,50.5,14.5,1.3,51.8,32,2.4,-99,134.5
"11/01/2012",3,7," PBI",0,0,1,0,0,0,0,52,13,2.2,54.2,0,0,0,0
"11/01/2012",3,7," PHL",0,0,8,0,0,0,0,35.38,15,2,37.63,0,0,0,0
"11/01/2012",3,7," PVD",0,0,1,0,100,100,0,-10,9,-0.7,-10.9,0,0,0,0
"11/01/2012",3,7," SDF",0,0,36,0,72.22,61.11,0,9.44,12.28,0.08,10.09,0,0,0,0
"11/01/2012",3,7," SJU",1,0,2,0,50,50,0,18,11.5,-1.45,16.55,0,0,0,0
"11/01/2012",3,7," TPA",0,0,1,1,100,100,100,-125,9,-0.7,-125.7,-6,-0.2,-3,-0.5
"11/01/2012",3,8," BHM",0,0,3,2,66.67,66.67,50,20.67,11.33,1.33,22,-13.5,0,-11,12.8
"11/01/2012",3,8," BNA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2012",3,8," DFW",0,0,0,2,0,0,50,0,0,0,0,-9.5,2.4,-3,-1.2
"11/01/2012",3,8," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2012",3,8," IAH",0,0,1,3,100,100,100,-39,12,-0.4,-39.4,-5,0.4,-5.67,-13.37
"11/01/2012",3,8," MDW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2012",3,8," MEM",0,0,81,0,11.11,7.41,0,24.2,16,3.4,27.65,0,0,0,0
"11/01/2012",3,8," MKE",0,0,1,0,100,100,0,-1,10,-0.4,-1.4,0,0,0,0
"11/01/2012",3,8," MSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2012",3,8," ORD",1,0,1,2,0,0,100,45,11,-0.3,44.7,-6,1.2,-5,-15.2
"11/01/2012",3,8," RFD",0,0,4,0,100,100,0,-2.5,7.25,-0.45,-2.7,0,0,0,0
"11/01/2012",3,9," DEN",0,0,1,4,100,100,100,-2,10,-0.5,-2.5,-5.5,0.9,0.25,-3.03
"11/01/2012",3,10," BUR",0,0,2,0,0,0,0,27,10,0.6,28.6,0,0,0,0
"11/01/2012",3,10," LAS",0,0,2,2,100,100,50,3,12,1,4,11,1,13.5,52
"11/01/2012",3,10," LAX",2,2,3,4,33.33,33.33,50,44.33,12.67,1.37,46.03,-7.75,1.6,-10.5,45.78
"11/01/2012",3,10," OAK",0,0,1,2,0,0,100,18,9,1.3,19.3,-8,1.1,-7.5,-2.4
"11/01/2012",3,10," ONT",0,0,1,1,100,100,100,3,10,2,6,-13,-0.3,-12,-5.4
"11/01/2012",3,10," PDX",0,0,1,0,0,0,0,51,10,-0.2,50.8,0,0,0,0
"11/01/2012",3,10," PHX",0,0,0,3,0,0,100,0,0,0,0,-3,0,0.33,3.57
"11/01/2012",3,10," SEA",0,0,0,2,0,0,50,0,0,0,0,-5,1.4,-1.5,11.9
"11/01/2012",3,10," SFO",1,1,1,1,100,100,0,-7,12,-0.6,-7.6,-7,1.5,-1,111
"11/01/2012",3,11," ANC",3,1,4,0,50,50,0,15.25,10.75,0.25,15.25,0,0,0,0
"11/01/2012",3,13," HNL",0,0,2,2,50,50,100,6.5,11.5,0.1,6.6,-19.5,1,-25.5,-17.3
"11/01/2012",3,13," OGG",0,0,1,2,100,100,100,-27,7,-0.6,-27.6,-0.5,0.9,1.5,1.3
"11/01/2012",4,8," ATL",0,0,0,5,0,0,80,0,0,0,0,-7.6,1.3,-4,1.04
"11/01/2012",4,8," BDL",0,0,1,2,100,100,100,2,13,2,4,-10.5,-0.6,-10,-7.1
"11/01/2012",4,8," BOS",0,0,0,1,0,0,0,0,0,0,0,-2,0.6,2,21.4
"11/01/2012",4,8," BUF",0,0,0,1,0,0,0,0,0,0,0,-4,0.7,0,58.4
"11/01/2012",4,8," BWI",0,0,1,1,100,100,100,2,12,3.2,6.2,-20,-0.3,-15,5.1
"11/01/2012",4,8," CVG",7,0,10,0,20,20,0,27.9,12,-0.1,27.9,0,0,0,0
"11/01/2012",4,8," EWR",1,1,7,4,0,0,75,67,14.43,1.33,69.04,-11.5,0.45,-20.75,4.5
"11/01/2012",4,8," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2012",4,8," HPN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2012",4,8," IND",0,1,38,0,68.42,65.79,0,11.97,10.84,0.34,12.45,0,0,0,0
"11/01/2012",4,8," JFK",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2012",4,8," MHT",0,0,0,1,0,0,0,0,0,0,0,-4,-1,-11,42
"11/01/2012",4,8," MIA",2,5,0,1,0,0,100,0,0,0,0,-29,2.7,-44,-9.1
"11/01/2012",4,8," PBI",0,0,1,1,0,0,100,21,13,2.2,24.2,-5,0.2,-3,-17.3
"11/01/2012",4,8," PHL",0,0,1,1,100,100,0,-4,13,0,-4,-34,4.3,-1,51
"11/01/2012",4,8," PIT",0,0,0,1,0,0,0,0,0,0,0,-6,0.5,-3,31.2
"11/01/2012",4,8," PVD",0,0,1,1,0,0,100,29,10,0.3,29.3,-2,0.1,0,-0.9
"11/01/2012",4,8," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2012",4,8," SDF",3,0,51,2,47.06,47.06,100,17.29,11.96,-0.05,18.02,-5.5,0.1,-3,-10.1
"11/01/2012",4,8," SJU",0,1,0,2,0,0,100,0,0,0,0,-3,0,-16,-15.95
"11/01/2012",4,8," TPA",0,0,1,1,0,0,100,66,11,1.3,67.3,-11,-0.2,-20,-35.5
"11/01/2012",4,9," AUS",0,0,0,3,0,0,66.67,0,0,0,0,-6.67,0.5,-28.67,-24.93
"11/01/2012",4,9," BHM",0,0,0,2,0,0,50,0,0,0,0,-4,0,-2.5,10.6
"11/01/2012",4,9," BNA",0,1,0,3,0,0,33.33,0,0,0,0,-4,0.5,1.33,18.63
"11/01/2012",4,9," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2012",4,9," DFW",0,0,1,3,0,0,66.67,16,14,2.7,20.7,-7.33,1.4,-2.33,2.37
"11/01/2012",4,9," IAH",0,0,1,3,100,100,66.67,-6,12,-0.4,-6.4,-8.33,0.73,-3.33,-4.53
"11/01/2012",4,9," MCI",0,0,0,3,0,0,66.67,0,0,0,0,-3.33,0.6,-1,9.17
"11/01/2012",4,9," MDW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2012",4,9," MEM",0,0,21,2,19.05,14.29,50,30.57,14.57,1.97,32.64,-11,-1,-10.5,34.5
"11/01/2012",4,9," MKE",0,0,1,1,0,0,100,46,17,6.6,52.6,-5,0.4,-2,2
"11/01/2012",4,9," MSP",0,0,0,2,0,0,50,0,0,0,0,-12,0.2,-7.5,2.55
"11/01/2012",4,9," MSY",0,0,0,2,0,0,50,0,0,0,0,-7.5,-0.1,-3.5,5.55
"11/01/2012",4,9," OMA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2012",4,9," ORD",0,1,2,5,100,100,60,-5.5,12,0.7,-4.8,-7.6,-0.8,-6.6,12.08
"11/01/2012",4,9," SAT",0,0,0,3,0,0,66.67,0,0,0,0,-5.33,-0.5,-5,-1.93
"11/01/2012",4,9," STL",0,0,0,3,0,0,66.67,0,0,0,0,-8,0.1,-7.67,4.2
"11/01/2012",4,10," ABQ",0,0,0,2,0,0,100,0,0,0,0,-11,-0.4,-10.5,-6.55
"11/01/2012",4,10," DEN",0,0,5,5,20,20,100,51,18.4,7.9,59.7,-6.8,0.9,-7.2,-4.14
"11/01/2012",4,10," SLC",0,0,0,3,0,0,100,0,0,0,0,-10.67,0.3,-9,2.47
"11/01/2012",4,11," BUR",0,0,0,2,0,0,100,0,0,0,0,-6,0.5,-3.5,12
"11/01/2012",4,11," LAS",0,0,3,3,66.67,66.67,66.67,1.33,11.67,0.67,2,0,1,-2,5.1
"11/01/2012",4,11," LAX",1,2,2,7,0,0,71.43,36.5,15,3.7,40.7,-11.43,-0.61,-12.14,17.04
"11/01/2012",4,11," OAK",0,0,2,3,0,0,33.33,47.5,9,1.3,49.3,-5,1.1,-5.33,3.53
"11/01/2012",4,11," ONT",0,0,3,4,0,0,50,86,11.33,3.33,90,13.25,-0.3,14.75,27.13
"11/01/2012",4,11," PDX",0,0,0,4,0,0,100,0,0,0,0,-4.5,0.5,-2.75,0.88
"11/01/2012",4,11," PHX",0,0,2,5,100,100,40,-4,12,2,-2,-5.4,0.6,1.2,29.92
"11/01/2012",4,11," SAN",0,0,0,3,0,0,66.67,0,0,0,0,-6,-0.1,-5,13.07
"11/01/2012",4,11," SEA",0,1,0,1,0,0,100,0,0,0,0,-2,0.7,3,-7
