"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"05/21/2011",0,5," AUS",0,0,1,3,100,100,100,-6,9,-0.9,-6.9,-11.33,2.57,-14.67,-5
"05/21/2011",0,5," BHM",0,0,1,1,100,100,0,-25,10,-0.4,-25.4,-10,0,-9,18.7
"05/21/2011",0,5," BNA",0,0,1,2,100,100,100,-30,9,-0.8,-30.8,-1,-0.4,-2,4.15
"05/21/2011",0,5," DAL",0,0,0,1,0,0,100,0,0,0,0,14,-0.3,13,3
"05/21/2011",0,5," DFW",0,1,0,4,0,0,50,0,0,0,0,-2.25,6.15,4.5,19.5
"05/21/2011",0,5," HOU",0,2,0,3,0,0,100,0,0,0,0,-2.67,0.93,-4.33,-2.33
"05/21/2011",0,5," IAH",0,1,0,2,0,0,100,0,0,0,0,3.5,0.3,-18.5,-14.5
"05/21/2011",0,5," MCI",0,0,0,2,0,0,50,0,0,0,0,-2.5,-0.8,-1.5,65.2
"05/21/2011",0,5," MDW",0,1,0,5,0,0,80,0,0,0,0,-5.8,1.5,-15.2,11.2
"05/21/2011",0,5," MEM",0,0,0,32,0,0,53.13,0,0,0,0,16.59,-2.33,14.97,15.68
"05/21/2011",0,5," MKE",0,0,0,1,0,0,100,0,0,0,0,-2,-0.2,-14,0
"05/21/2011",0,5," MSP",0,0,3,3,66.67,33.33,66.67,5.67,15,1.9,7.57,-1.67,0.03,-1,6.17
"05/21/2011",0,5," MSY",0,2,0,3,0,0,100,0,0,0,0,2.33,-0.1,-10.33,0
"05/21/2011",0,5," OMA",0,0,1,1,0,0,0,19,10,-0.1,18.9,1,0.4,1,60.2
"05/21/2011",0,5," ORD",0,3,0,6,0,0,33.33,0,0,0,0,2,-0.72,-2.33,102.42
"05/21/2011",0,5," RFD",0,0,0,1,0,0,100,0,0,0,0,2,-1.2,8,-6.9
"05/21/2011",0,5," SAT",0,0,1,3,100,100,66.67,-8,8,-0.9,-8.9,1.67,0.47,-3.33,14.77
"05/21/2011",0,5," STL",0,0,0,1,0,0,100,0,0,0,0,-7,0.6,-11,-15
"05/21/2011",0,6," ABQ",0,1,0,1,0,0,0,0,0,0,0,-10,1.4,-11,43
"05/21/2011",0,6," DEN",4,1,4,1,100,75,0,-0.5,11.75,-0.5,-1,-5,0.8,4,24
"05/21/2011",0,6," SLC",0,1,0,1,0,0,100,0,0,0,0,-5,0.2,-4,-9
"05/21/2011",0,7," BUR",0,0,2,1,50,50,0,3,9.5,0.3,3.3,10,-0.5,10,15.8
"05/21/2011",0,7," LAS",4,0,4,2,75,75,100,2.75,17.25,5.68,8.43,-7,12,-19,-12
"05/21/2011",0,7," LAX",7,8,7,13,57.14,57.14,61.54,18.14,15.86,3.1,21.24,-6.08,8.81,-6.08,11.11
"05/21/2011",0,7," LGB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",0,7," OAK",1,1,1,2,100,100,100,5,8,0.3,5.3,14,0.1,-2.5,-3.45
"05/21/2011",0,7," ONT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",0,7," PDX",1,1,1,4,100,100,75,-5,16,3.2,-1.8,-4.5,0.48,-11,3.53
"05/21/2011",0,7," PHX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",0,7," SAN",0,1,0,1,0,0,100,0,0,0,0,-7,0.9,-2,12
"05/21/2011",0,7," SEA",1,3,1,4,100,100,50,-5,19,3.3,-1.7,-2,0.33,-17,31.25
"05/21/2011",0,7," SFO",5,4,5,9,60,60,77.78,44.4,15.2,2.62,47.02,-1.56,1.01,-15.11,1.28
"05/21/2011",0,7," SJC",0,0,0,1,0,0,100,0,0,0,0,2,-0.3,4,-8.4
"05/21/2011",0,7," SMF",1,1,1,0,0,0,0,28,8,-0.7,27.3,0,0,0,0
"05/21/2011",0,7," TUS",0,0,0,1,0,0,100,0,0,0,0,3,1.5,-1,2
"05/21/2011",0,7," VNY",0,0,0,1,0,0,0,0,0,0,0,5,-1.2,4,34.1
"05/21/2011",0,8," ANC",4,7,5,8,80,80,100,-0.6,12.4,1.92,1.32,4.13,1.55,-14.75,-20.51
"05/21/2011",0,10," HNL",3,0,4,3,75,75,66.67,5.25,12,0.8,6.05,-2,0.9,1.67,16.9
"05/21/2011",0,10," OGG",0,1,0,1,0,0,100,0,0,0,0,-4,0,6,-5.8
"05/21/2011",1,5," ATL",0,0,1,2,100,100,100,-9,12,-0.9,-9.9,8.5,0,9.5,-3.35
"05/21/2011",1,5," BDL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",1,5," BOS",0,1,0,1,0,0,100,0,0,0,0,-6,2.8,2,-2
"05/21/2011",1,5," BUF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",1,5," BWI",0,0,1,1,100,100,0,-10,9,-0.5,-10.5,-4,-0.1,11,96
"05/21/2011",1,5," CLE",0,0,1,1,100,100,100,-24,10,-0.3,-24.3,-1,0,-4,-13.2
"05/21/2011",1,5," CLT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",1,5," CVG",0,0,1,9,100,100,100,-3,12,-0.5,-3.5,-5.44,0.97,-3.11,-6.69
"05/21/2011",1,5," DCA",0,1,0,1,0,0,0,0,0,0,0,-10,-0.7,6,166
"05/21/2011",1,5," DTW",0,2,0,3,0,0,66.67,0,0,0,0,-9.33,1.3,2.67,4.6
"05/21/2011",1,5," EWR",0,3,1,2,0,0,50,62,18,5.3,67.3,-2,4.8,7.5,9.5
"05/21/2011",1,5," FLL",0,0,0,1,0,0,100,0,0,0,0,-13,0.1,-13,5
"05/21/2011",1,5," IAD",0,2,1,2,100,100,50,6,14,1.7,7.7,-10.5,1.65,4,74.1
"05/21/2011",1,5," IND",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",1,5," ISP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",1,5," JAX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",1,5," JFK",3,0,2,2,100,100,0,-4,20.5,1.3,-2.7,0,2.3,2.5,23.05
"05/21/2011",1,5," LGA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",1,5," MCO",1,1,1,1,100,100,0,-2,12,0.9,-1.1,-13,1.3,-2,30.6
"05/21/2011",1,5," MIA",1,2,1,1,100,100,0,-2,13,-0.4,-2.4,-9,0,43,124.6
"05/21/2011",1,5," PHL",0,1,0,2,0,0,0,0,0,0,0,44.5,0.5,51,76.5
"05/21/2011",1,5," PIT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",1,5," SDF",0,0,0,24,0,0,75,0,0,0,0,-5.5,0.63,-3.08,6.82
"05/21/2011",1,5," SJU",1,1,1,1,100,100,100,-9,16,3,-6,-1,-0.5,-8,13
"05/21/2011",1,5," TEB",0,0,2,1,50,50,100,24,11,-0.3,23.7,-12,-1.2,-9,-4.7
"05/21/2011",1,5," TPA",0,0,0,1,0,0,0,0,0,0,0,-16,0.8,-14,25.6
"05/21/2011",1,6," AUS",0,0,0,1,0,0,100,0,0,0,0,-3,-0.5,-16,-22
"05/21/2011",1,6," BHM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",1,6," BNA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",1,6," DAL",0,0,1,1,100,100,100,-8,7,-0.9,-8.9,4,0.7,6,-4.9
"05/21/2011",1,6," DFW",2,0,1,1,0,0,0,18,11,-0.5,17.5,-6,-0.4,-15,28
"05/21/2011",1,6," HOU",0,0,0,1,0,0,100,0,0,0,0,-1,1.6,-11,-26.3
"05/21/2011",1,6," IAH",0,1,0,1,0,0,100,0,0,0,0,19,1.6,-16,-30.3
"05/21/2011",1,6," MCI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",1,6," MDW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",1,6," MEM",0,0,0,13,0,0,53.85,0,0,0,0,15.38,-2.12,8.92,7.21
"05/21/2011",1,6," MKE",0,0,1,1,0,0,0,52,10,-0.4,51.6,-4,1.3,-3,16.6
"05/21/2011",1,6," MSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",1,6," MSY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",1,6," OMA",0,0,1,0,0,0,0,48,10,-0.1,47.9,0,0,0,0
"05/21/2011",1,6," ORD",3,2,3,2,100,100,100,1.67,15,3.9,5.57,-4.5,-0.5,-4.5,-8.5
"05/21/2011",1,6," RFD",0,0,1,0,0,0,0,18,11,-0.3,17.7,0,0,0,0
"05/21/2011",1,6," SAT",0,0,0,1,0,0,100,0,0,0,0,-1,-2,-17,-25
"05/21/2011",1,6," STL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",1,7," ABQ",0,0,1,0,0,0,0,23,10,1.6,24.6,0,0,0,0
"05/21/2011",1,7," DEN",0,0,0,1,0,0,100,0,0,0,0,1,2.5,4,11.7
"05/21/2011",1,7," SLC",1,0,1,0,100,100,0,6,11,-4.4,1.6,0,0,0,0
"05/21/2011",1,8," BUR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",1,8," LAS",4,0,5,0,80,60,0,16,13.2,0.98,16.98,0,0,0,0
"05/21/2011",1,8," LAX",17,2,13,0,69.23,61.54,0,6.77,13.54,1.59,8.42,0,0,0,0
"05/21/2011",1,8," OAK",1,0,1,0,100,100,0,9,8,0.3,9.3,0,0,0,0
"05/21/2011",1,8," ONT",2,0,2,1,100,100,100,-1,9,0.15,-0.85,-15,-1.3,-35,-49.6
"05/21/2011",1,8," PDX",0,0,0,1,0,0,100,0,0,0,0,-8,2,-12,-9
"05/21/2011",1,8," PHX",1,0,2,0,50,50,0,5.5,12,-0.75,4.75,0,0,0,0
"05/21/2011",1,8," SAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",1,8," SEA",0,2,0,4,0,0,100,0,0,0,0,27.5,-1.65,18.25,1.53
"05/21/2011",1,8," SFO",5,0,3,0,100,66.67,0,6,16,3.7,9.7,0,0,0,0
"05/21/2011",1,8," SJC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",1,8," SMF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",1,8," TUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",1,8," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",1,9," ANC",7,2,5,2,80,80,100,3.2,15.4,4.42,7.62,13,1.2,-8.5,-19.65
"05/21/2011",1,11," HNL",0,1,1,1,100,100,100,0,13,1.8,1.8,-7,0.9,-9,-24.2
"05/21/2011",1,11," OGG",1,0,1,0,100,100,0,-26,7,-0.5,-26.5,0,0,0,0
"05/21/2011",2,6," ATL",2,0,3,0,33.33,33.33,0,32.33,17,4.1,36.73,0,0,0,0
"05/21/2011",2,6," BDL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",2,6," BOS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",2,6," BWI",0,0,1,1,0,0,0,50,10,0.5,50.5,4,-0.4,3,41.4
"05/21/2011",2,6," CLE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",2,6," CLT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",2,6," CVG",0,0,1,6,100,100,100,-19,12,-0.5,-19.5,-5.33,0.3,-3.83,-10.32
"05/21/2011",2,6," DCA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",2,6," DTW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",2,6," EWR",0,0,0,1,0,0,100,0,0,0,0,-8,1.3,3,-2.9
"05/21/2011",2,6," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",2,6," IAD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",2,6," IND",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",2,6," JFK",1,2,1,1,100,100,100,0,25,7.2,7.2,-11,2.3,3,1.2
"05/21/2011",2,6," LGA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",2,6," MCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",2,6," MIA",2,1,1,0,100,100,0,-5,13,-0.4,-5.4,0,0,0,0
"05/21/2011",2,6," PHL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",2,6," PIT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",2,6," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",2,6," SDF",0,0,0,10,0,0,60,0,0,0,0,-4.8,0.2,-3.3,7.05
"05/21/2011",2,6," SJU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",2,6," TEB",0,0,0,2,0,0,100,0,0,0,0,-1,-1.2,-1,-0.25
"05/21/2011",2,6," TPA",0,0,0,1,0,0,100,0,0,0,0,-10,-0.2,-11,-17
"05/21/2011",2,7," AUS",0,0,1,0,0,0,0,79,12,2.1,81.9,0,0,0,0
"05/21/2011",2,7," BHM",0,0,0,1,0,0,100,0,0,0,0,-2,0,-2,2.9
"05/21/2011",2,7," BNA",0,0,1,0,100,100,0,-45,9,-0.8,-45.8,0,0,0,0
"05/21/2011",2,7," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",2,7," DFW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",2,7," HOU",0,0,1,1,100,100,100,-62,7,-0.7,-62.7,-19,1.6,-15,-24.1
"05/21/2011",2,7," IAH",0,0,0,1,0,0,0,0,0,0,0,-4,-0.4,-22,63
"05/21/2011",2,7," MCI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",2,7," MEM",0,0,3,3,0,0,100,55.67,13,-1.5,54.17,-7,-2.2,-3,-4.9
"05/21/2011",2,7," MKE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",2,7," MSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",2,7," MSY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",2,7," OMA",0,0,1,1,0,0,100,24,10,-0.1,23.9,5,0.4,5,-7.3
"05/21/2011",2,7," ORD",0,1,2,1,100,100,0,-15.5,11,-0.1,-15.6,-8,1.2,13,40
"05/21/2011",2,7," RFD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",2,7," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",2,8," ABQ",0,0,1,0,100,100,0,0,8,-0.4,-0.4,0,0,0,0
"05/21/2011",2,9," LAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",2,9," LAX",1,0,1,0,100,100,0,3,14,3,6,0,0,0,0
"05/21/2011",2,9," OAK",1,0,8,1,75,75,0,5,7.63,-0.07,4.94,5,0.1,6,22.3
"05/21/2011",2,9," ONT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",2,9," SEA",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",2,9," SFO",1,0,1,0,0,0,0,63,16,3.7,66.7,0,0,0,0
"05/21/2011",2,9," SJC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",2,10," ANC",5,4,2,4,100,100,75,4.5,14,3.5,8,-2,0.3,-16.5,-13.15
"05/21/2011",2,12," HNL",3,2,4,2,75,75,100,11,12,0.8,11.8,-7,0.9,-5.5,5.15
"05/21/2011",2,12," OGG",0,1,0,2,0,0,50,0,0,0,0,3,0,3.5,16.45
"05/21/2011",3,7," ATL",0,0,0,1,0,0,100,0,0,0,0,-4,2,-2,4.7
"05/21/2011",3,7," BDL",0,0,0,1,0,0,0,0,0,0,0,3,0.5,8,15.8
"05/21/2011",3,7," BUF",0,0,0,1,0,0,100,0,0,0,0,-10,-0.6,-11,-0.9
"05/21/2011",3,7," BWI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",3,7," CLE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",3,7," CVG",0,0,0,2,0,0,100,0,0,0,0,-4,0.3,-3,-9.4
"05/21/2011",3,7," DCA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",3,7," EWR",0,0,0,1,0,0,0,0,0,0,0,1,1.3,1,38.1
"05/21/2011",3,7," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",3,7," IAD",0,0,1,3,0,0,66.67,15,14,1.7,16.7,-3,2.5,-1.33,9.63
"05/21/2011",3,7," IND",0,0,1,2,100,100,100,-29,11,0,-29,-2.5,-0.2,-7.5,-19.75
"05/21/2011",3,7," JFK",1,0,3,1,100,100,0,-2,19.67,1.87,-0.13,17,2.3,23,82.1
"05/21/2011",3,7," MIA",0,1,0,1,0,0,0,0,0,0,0,-59,0.3,-85,73.5
"05/21/2011",3,7," PHL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",3,7," PIT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",3,7," SDF",0,0,2,2,100,100,100,-18.5,11,-0.45,-19,-20,0,-20,-26.3
"05/21/2011",3,7," SJU",0,1,0,2,0,0,50,0,0,0,0,1,1,12,10
"05/21/2011",3,7," TEB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",3,8," AUS",0,0,1,0,0,0,0,74,12,2.1,76.1,0,0,0,0
"05/21/2011",3,8," BHM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",3,8," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",3,8," DFW",0,1,0,1,0,0,0,0,0,0,0,0,4.3,9,80.4
"05/21/2011",3,8," IAH",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",3,8," MCI",0,0,1,1,100,100,100,11,10,0.4,11.4,-10,-0.5,-11,-2.5
"05/21/2011",3,8," MEM",0,0,79,0,0,0,0,54.51,12.77,-1.71,52.79,0,0,0,0
"05/21/2011",3,8," ORD",2,1,2,1,0,0,100,226.5,17.5,6.4,232.9,-8,1.2,-10,-14.1
"05/21/2011",3,8," STL",0,0,1,0,100,100,0,13,10,0.8,13.8,0,0,0,0
"05/21/2011",3,9," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",3,10," BUR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",3,10," LAS",0,0,0,1,0,0,100,0,0,0,0,-12,1,-11,-15.3
"05/21/2011",3,10," LAX",2,4,1,2,0,0,100,317,18,7,324,9,1.8,-17.5,-24.5
"05/21/2011",3,10," OAK",0,0,3,0,66.67,66.67,0,6,7.67,-0.03,5.97,0,0,0,0
"05/21/2011",3,10," ONT",0,0,1,1,100,100,100,-22,7,-0.9,-22.9,-19,0,-19,-1.5
"05/21/2011",3,10," PDX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",3,10," PHX",0,0,0,1,0,0,100,0,0,0,0,-8,1,-5,-7.6
"05/21/2011",3,10," SEA",0,0,0,1,0,0,0,0,0,0,0,-6,-0.3,-6,23
"05/21/2011",3,10," SFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",3,11," ANC",5,2,6,0,83.33,83.33,0,-5.33,11,0.1,-5.22,0,0,0,0
"05/21/2011",3,13," HNL",0,1,3,3,100,100,100,-5,11.67,0.47,-4.53,-15,0.9,-11,5.33
"05/21/2011",3,13," OGG",1,0,2,0,100,100,0,10,8,0.5,10.5,0,0,0,0
"05/21/2011",4,8," ATL",0,2,1,4,100,100,50,6,18,5.1,11.8,-1,2.95,4.25,94.9
"05/21/2011",4,8," BOS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",4,8," BWI",0,0,0,1,0,0,100,0,0,0,0,-2,-0.8,-5,-19.2
"05/21/2011",4,8," CVG",0,0,1,0,0,0,0,27,12,-0.5,26.5,0,0,0,0
"05/21/2011",4,8," EWR",0,2,2,1,100,100,0,-9,12,-0.75,-9.75,-61,1.5,-77,38.7
"05/21/2011",4,8," FLL",0,0,0,1,0,0,100,0,0,0,0,-13,1.1,-12,5.2
"05/21/2011",4,8," IAD",1,0,2,0,100,100,0,-8.5,12,-0.3,-8.8,0,0,0,0
"05/21/2011",4,8," IND",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",4,8," JFK",1,0,0,1,0,0,100,0,0,0,0,6,2.3,9,-5.4
"05/21/2011",4,8," MCO",0,0,0,1,0,0,100,0,0,0,0,-11,0.5,3,-2
"05/21/2011",4,8," MIA",2,3,2,1,50,50,100,57.5,13.5,0.1,57.6,-39,0.3,-51,2
"05/21/2011",4,8," PHL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",4,8," SDF",0,0,41,0,31.71,39.02,0,23.63,9.2,-3.15,20.66,0,0,0,0
"05/21/2011",4,8," SJU",1,0,2,1,50,50,100,6,12.5,0.2,6.2,-6,0.2,-5,-7.8
"05/21/2011",4,8," TEB",0,0,1,1,0,0,0,51,11,-0.3,50.7,3,-1.2,2,52.5
"05/21/2011",4,8," TPA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",4,9," AUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",4,9," BHM",0,0,1,2,0,0,50,39,10,-0.4,38.6,-6.5,0,-23,-6.9
"05/21/2011",4,9," DFW",0,1,0,2,0,0,50,0,0,0,0,3.5,4.3,9,13.15
"05/21/2011",4,9," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",4,9," IAH",0,0,0,3,0,0,0,0,0,0,0,-14,0.87,-8.33,57
"05/21/2011",4,9," MCI",0,0,0,1,0,0,0,0,0,0,0,-4,0.5,13,59
"05/21/2011",4,9," MEM",0,0,22,1,9.09,9.09,0,47.82,9.82,-4.68,43.17,-3,-0.1,-7,34.7
"05/21/2011",4,9," MKE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2011",4,9," MSP",0,0,0,1,0,0,100,0,0,0,0,3,2.4,-4,-11
"05/21/2011",4,9," MSY",0,0,0,1,0,0,0,0,0,0,0,-1,0.2,-2,46.2
"05/21/2011",4,9," OMA",0,0,0,1,0,0,0,0,0,0,0,-1,0.4,-4,21.9
"05/21/2011",4,9," ORD",1,4,1,8,0,0,50,22,12,0.9,22.9,-6,-0.03,-6.75,38.99
"05/21/2011",4,9," STL",0,0,0,3,0,0,66.67,0,0,0,0,-0.33,1.37,-5.33,21.8
"05/21/2011",4,10," ABQ",0,0,0,1,0,0,100,0,0,0,0,-6,-0.6,-5,11.4
"05/21/2011",4,10," DEN",0,0,1,2,0,0,0,85,11,-0.4,84.6,-4.5,1.8,-7.5,51.65
"05/21/2011",4,10," SLC",0,0,1,2,100,100,50,-12,12,-0.9,-12.9,-2,0.1,-2.5,22.1
