"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"04/01/2011",0,4," TEB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2011",0,4," TPA",0,5,0,5,0,0,0,0,0,0,0,-1.6,1.84,11.2,83.2
"04/01/2011",0,5," AUS",0,2,0,5,0,0,100,0,0,0,0,-13.8,1.4,-20.2,-21.66
"04/01/2011",0,5," BHM",0,0,0,2,0,0,50,0,0,0,0,-11,0,-9,13.05
"04/01/2011",0,5," BNA",0,0,1,0,100,100,0,-17,9,-0.8,-17.8,0,0,0,0
"04/01/2011",0,5," DAL",0,0,0,3,0,0,100,0,0,0,0,1.67,0.4,3,-1.2
"04/01/2011",0,5," DFW",0,4,0,3,0,0,66.67,0,0,0,0,-18,-0.8,-22.67,-14
"04/01/2011",0,5," HOU",0,4,0,5,0,0,40,0,0,0,0,-17,0.2,-11.6,41.6
"04/01/2011",0,5," IAH",0,3,1,4,100,100,75,-5,13,-0.4,-5.6,-4.75,-0.45,-11.75,6.78
"04/01/2011",0,5," MCI",0,1,0,1,0,0,0,0,0,0,0,-8,1.9,4,126
"04/01/2011",0,5," MDW",0,7,0,7,0,0,57.14,0,0,0,0,-6.57,0.16,-10,14.14
"04/01/2011",0,5," MEM",0,0,1,49,100,100,91.84,2,15,0.5,2.5,-2.14,-3.11,-3.84,-3.82
"04/01/2011",0,5," MKE",0,1,0,1,0,0,0,0,0,0,0,-1,1.8,10,224
"04/01/2011",0,5," MSP",1,3,1,6,100,100,66.67,-37,13,-0.1,-37.1,3.67,1.23,4,8.77
"04/01/2011",0,5," MSY",0,3,0,2,0,0,0,0,0,0,0,0,0.25,-4,120.5
"04/01/2011",0,5," OMA",0,1,0,2,0,0,100,0,0,0,0,4,0.4,4,3.35
"04/01/2011",0,5," ORD",0,3,3,1,66.67,66.67,0,-7.33,12.33,1.23,-6.1,-11,0.2,-10,21.4
"04/01/2011",0,5," RFD",0,0,0,5,0,0,80,0,0,0,0,-3.4,-1.4,-4,3.74
"04/01/2011",0,5," SAT",0,4,0,3,0,0,66.67,0,0,0,0,-2.67,2.9,-0.33,11.67
"04/01/2011",0,5," STL",0,2,0,2,0,0,100,0,0,0,0,1,1.95,-13.5,-7.5
"04/01/2011",0,6," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2011",0,6," DEN",3,3,3,4,33.33,66.67,75,9.33,10.33,-1.67,8,-3,1.4,-6.75,31.88
"04/01/2011",0,6," SLC",1,1,1,2,100,100,50,3,18,2.6,5.6,-7,0.75,-2,9
"04/01/2011",0,7," BUR",0,0,1,1,100,100,100,-3,9,-0.2,-3.2,-20,0.5,-19,-29.3
"04/01/2011",0,7," LAS",3,4,3,6,100,100,83.33,0,11.67,-0.2,-0.2,-7.17,0.97,-7,-3.17
"04/01/2011",0,7," LAX",11,13,12,6,66.67,50,83.33,13.83,14,1.79,15.63,-2.33,6.48,-10.17,3.75
"04/01/2011",0,7," OAK",0,1,1,3,0,0,66.67,17,9,1.3,18.3,-0.33,2.1,3,1.93
"04/01/2011",0,7," ONT",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2011",0,7," PDX",1,1,1,1,100,100,100,1,14,1.2,2.2,-3,-1.4,-8,-12
"04/01/2011",0,7," PHX",1,0,1,0,100,100,0,-2,14,-0.9,-2.9,0,0,0,0
"04/01/2011",0,7," SAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2011",0,7," SEA",1,4,1,4,100,100,50,3,14,-1.7,1.3,-3.75,-0.6,-4,8.5
"04/01/2011",0,7," SFO",4,7,4,6,25,25,50,73.75,14.75,2.1,75.85,-3.17,-0.32,-13.33,9.13
"04/01/2011",0,7," SJC",0,0,0,1,0,0,0,0,0,0,0,-1,0.7,9,104
"04/01/2011",0,7," SMF",1,0,1,0,100,100,0,-2,8,-0.7,-2.7,0,0,0,0
"04/01/2011",0,7," TUS",0,1,0,1,0,0,100,0,0,0,0,-1,0.5,-6,-9
"04/01/2011",0,7," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2011",0,8," ANC",5,8,6,7,50,50,85.71,17.83,10.33,-0.22,17.62,-1,-0.36,-5.14,-6.8
"04/01/2011",0,10," HNL",3,1,4,3,100,100,100,-3.75,12.75,0.3,-3.45,3.33,-0.1,8,-3.97
"04/01/2011",0,10," OGG",0,1,0,1,0,0,100,0,0,0,0,2,0,3,-5.6
"04/01/2011",1,5," ATL",0,0,1,3,100,100,33.33,-12,12,-0.9,-12.9,-3.33,0.93,-1.33,17.4
"04/01/2011",1,5," BOS",0,1,1,2,100,100,0,0,17,3.6,3.6,7,2.75,11,38.05
"04/01/2011",1,5," BUF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2011",1,5," BWI",0,1,0,1,0,0,0,0,0,0,0,8,-0.1,8,20
"04/01/2011",1,5," CLE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2011",1,5," CLT",0,0,1,0,100,100,0,0,14,1.4,1.4,0,0,0,0
"04/01/2011",1,5," CVG",1,1,1,8,100,100,62.5,-29,12,-0.5,-29.5,-3.63,1.3,-0.63,36.04
"04/01/2011",1,5," DCA",0,1,0,2,0,0,50,0,0,0,0,0.5,9.15,9,17.55
"04/01/2011",1,5," DTW",0,1,0,2,0,0,50,0,0,0,0,-10,0.6,-7.5,17
"04/01/2011",1,5," EWR",0,1,2,3,50,0,100,55.5,19,6.3,61.8,-17,0.37,-17.67,-1.67
"04/01/2011",1,5," FLL",0,0,0,1,0,0,100,0,0,0,0,14,2.1,-22,-37.8
"04/01/2011",1,5," HPN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2011",1,5," IAD",0,3,1,3,100,100,0,-13,12,-0.3,-13.3,-5.33,-0.07,-5.67,78.9
"04/01/2011",1,5," IND",0,0,0,9,0,0,100,0,0,0,0,-9.11,-0.4,-8.67,-6.76
"04/01/2011",1,5," ISP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2011",1,5," JAX",0,0,1,1,0,0,0,78,11,0.3,78.3,-8,-0.4,-6,69.7
"04/01/2011",1,5," JFK",4,0,3,0,66.67,33.33,0,60,22.67,3.93,63.93,0,0,0,0
"04/01/2011",1,5," LGA",0,1,0,1,0,0,100,0,0,0,0,-4,-0.2,-12,-11
"04/01/2011",1,5," MCO",0,1,0,1,0,0,0,0,0,0,0,-3,1.3,3,21.1
"04/01/2011",1,5," MHT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2011",1,5," MIA",2,2,2,2,50,50,50,46,15.5,2.1,48.1,-19.5,3,-93,-79.05
"04/01/2011",1,5," PBI",0,0,2,1,100,100,100,-1,11,0.3,-0.7,-10,-0.1,-10,-12.5
"04/01/2011",1,5," PHL",0,0,1,0,100,100,0,4,16,2.8,6.8,0,0,0,0
"04/01/2011",1,5," PIT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2011",1,5," PVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2011",1,5," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2011",1,5," SDF",0,3,3,23,66.67,66.67,100,22.33,11,-0.1,22.5,-2.74,0.09,-3.39,-6.4
"04/01/2011",1,5," SJU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2011",1,5," TEB",0,0,1,2,100,100,100,6,11,-0.3,6.7,-13.5,-1.2,-4,-6.7
"04/01/2011",1,5," TPA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2011",1,6," AUS",0,1,0,1,0,0,100,0,0,0,0,1,2.5,6,6
"04/01/2011",1,6," BHM",0,0,1,0,100,100,0,-26,10,-0.4,-26.4,0,0,0,0
"04/01/2011",1,6," BNA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2011",1,6," DAL",0,0,1,0,100,100,0,0,7,-0.9,-0.9,0,0,0,0
"04/01/2011",1,6," DFW",2,1,1,1,100,100,100,-79,11,-0.5,-79.6,-5,-0.4,-7,-10
"04/01/2011",1,6," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2011",1,6," IAH",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2011",1,6," MCI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2011",1,6," MDW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2011",1,6," MEM",0,0,2,5,100,100,100,-4,14.5,0.6,-3.4,-4.4,-2.78,-7.4,-12.4
"04/01/2011",1,6," MKE",0,0,1,1,100,100,100,6,11,0.6,6.6,-24,1.3,-23,-18.5
"04/01/2011",1,6," MSP",0,0,0,2,0,0,50,0,0,0,0,2.5,0.1,3,46.3
"04/01/2011",1,6," MSY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2011",1,6," OMA",0,0,0,2,0,0,50,0,0,0,0,-9,0.4,-9.5,11.95
"04/01/2011",1,6," ORD",2,3,3,2,100,100,100,-19.33,11,-0.1,-19.43,-6.5,-0.15,-6.5,-15.1
"04/01/2011",1,6," RFD",1,0,1,2,100,100,100,1,11,-0.3,1.7,-2.5,-1.2,-4,-6.35
"04/01/2011",1,6," SAT",0,1,0,1,0,0,100,0,0,0,0,-1,2,5,2
"04/01/2011",1,6," STL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2011",1,7," ABQ",0,1,1,2,0,0,100,31,9,0.6,31.6,-0.5,0.6,6,-2.85
"04/01/2011",1,7," DEN",1,0,1,1,100,100,0,-1,13,-0.2,-1.2,0,0.5,18,32.2
"04/01/2011",1,7," SLC",0,0,1,2,100,100,50,-13,13,-0.4,-14.1,2.5,0.55,-1,19.95
"04/01/2011",1,8," BUR",0,0,1,1,100,100,0,-2,9,-0.2,-2.2,-1,0.5,1,18.1
"04/01/2011",1,8," LAS",5,0,5,0,100,100,0,1.4,12,-0.22,1.18,0,0,0,0
"04/01/2011",1,8," LAX",14,3,12,4,91.67,75,25,2.67,14.58,2.19,4.94,-7.75,1.15,22,27.58
"04/01/2011",1,8," LGB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2011",1,8," OAK",0,1,2,1,50,50,100,36.5,9,1.3,37.8,-6,0.1,3,14.1
"04/01/2011",1,8," ONT",1,0,4,0,25,25,0,13.75,9.25,0.88,14.63,0,0,0,0
"04/01/2011",1,8," PDX",0,1,0,1,0,0,0,0,0,0,0,-5,3,-1,28
"04/01/2011",1,8," PHX",0,0,2,0,50,50,0,9.5,9.5,0.65,10.15,0,0,0,0
"04/01/2011",1,8," SAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2011",1,8," SEA",0,2,0,2,0,0,50,0,0,0,0,-1.5,-1,0.5,10.5
"04/01/2011",1,8," SFO",6,0,4,1,100,75,100,2.75,14,1.7,4.45,5,-0.5,6,-7.9
"04/01/2011",1,8," SJC",0,0,1,0,0,0,0,327,9,0.2,327.2,0,0,0,0
"04/01/2011",1,8," SMF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2011",1,8," TUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2011",1,9," ANC",7,2,4,3,100,100,66.67,-3.25,12,0.8,-2.45,17.33,-0.1,7,2.2
"04/01/2011",1,11," HNL",0,1,2,2,100,100,100,10,13,1.8,11.8,-1,-0.1,-5.5,-8.1
"04/01/2011",1,11," OGG",1,0,1,0,100,100,0,-23,7,-0.5,-23.5,0,0,0,0
"04/01/2011",2,6," ATL",0,0,1,0,100,0,0,12,19,6.1,18.1,0,0,0,0
"04/01/2011",2,6," BDL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2011",2,6," BOS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2011",2,6," BUF",0,0,0,1,0,0,100,0,0,0,0,3,0.4,-6,-21.2
"04/01/2011",2,6," BWI",0,0,3,2,100,100,100,-17,9.67,0.17,-16.93,2,-0.4,-10.5,-14.35
"04/01/2011",2,6," CLE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2011",2,6," CLT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2011",2,6," CVG",0,2,0,9,0,0,88.89,0,0,0,0,-3.89,1.3,-2.44,-2.88
"04/01/2011",2,6," DAY",0,0,0,1,0,0,100,0,0,0,0,2,0.5,-18,-33.1
"04/01/2011",2,6," DTW",0,0,0,1,0,0,100,0,0,0,0,-11,-0.4,-9,-15.4
"04/01/2011",2,6," EWR",0,0,0,4,0,0,100,0,0,0,0,-6.75,1.3,-8.75,-8.9
"04/01/2011",2,6," FLL",0,0,0,1,0,0,0,0,0,0,0,0,1.1,4,25
"04/01/2011",2,6," HPN",0,0,0,1,0,0,100,0,0,0,0,2,0,-39,-53.4
"04/01/2011",2,6," IAD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2011",2,6," IND",0,0,1,7,0,0,85.71,18,11,0,18.7,-1.14,-0.4,0.29,4
"04/01/2011",2,6," JAX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2011",2,6," JFK",0,1,0,1,0,0,100,0,0,0,0,10,1.3,12,0.8
"04/01/2011",2,6," LGA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2011",2,6," MCO",0,0,1,0,100,100,0,-10,10,-0.2,-10.5,0,0,0,0
"04/01/2011",2,6," MHT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2011",2,6," MIA",5,2,3,0,33.33,33.33,0,15,16.33,2.93,17.93,0,0,0,0
"04/01/2011",2,6," PBI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2011",2,6," PHL",0,0,4,1,75,75,100,4.75,12.75,-0.45,4.33,-1,0.2,-1,-6.1
"04/01/2011",2,6," PIT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2011",2,6," PVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2011",2,6," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2011",2,6," SDF",0,0,7,10,100,100,90,-8.29,11.29,-0.91,-9.26,-1.6,0.2,-1,-0.83
"04/01/2011",2,6," SJU",0,2,0,2,0,0,0,0,0,0,0,-1.5,1,1,57
"04/01/2011",2,6," TEB",0,0,3,2,100,100,100,0.33,11,-0.3,0.03,-3,-1.2,-5,-9.6
"04/01/2011",2,6," TPA",0,0,0,3,0,0,100,0,0,0,0,7.67,1.13,-13.67,-27.37
"04/01/2011",2,7," AUS",0,0,1,0,100,100,0,-32,9,-0.9,-32.9,0,0,0,0
"04/01/2011",2,7," BHM",0,0,0,1,0,0,100,0,0,0,0,1,0,1,6.1
"04/01/2011",2,7," BNA",0,0,1,2,100,100,100,-34,9,-0.8,-34.8,1,-0.4,-6.5,-12.1
"04/01/2011",2,7," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2011",2,7," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2011",2,7," IAH",1,1,0,1,0,0,100,0,0,0,0,-1,2.6,-7,-11
"04/01/2011",2,7," MCI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2011",2,7," MDW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2011",2,7," MEM",0,0,31,2,90.32,90.32,100,4.97,14.52,0.17,5.14,-9.5,-3.2,-11.5,4.65
"04/01/2011",2,7," MKE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2011",2,7," MSY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2011",2,7," ORD",1,0,4,1,100,100,100,-0.5,14,2.9,2.4,-7,2.2,33,-806.8
"04/01/2011",2,7," RFD",0,0,8,1,100,100,0,-8.25,11,-0.3,-8.55,-2,-1.2,-4,33.7
"04/01/2011",2,8," ABQ",0,0,1,0,100,100,0,-4,8,-0.4,-4.4,0,0,0,0
"04/01/2011",2,8," DEN",0,0,1,0,100,100,0,-5,10,-0.1,-5.2,0,0,0,0
"04/01/2011",2,8," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2011",2,9," BUR",0,0,0,1,0,0,100,0,0,0,0,-6,0.5,-4,-0.6
"04/01/2011",2,9," LAS",0,0,0,1,0,0,0,0,0,0,0,-8,0,-8,14.7
"04/01/2011",2,9," LAX",5,0,6,2,83.33,83.33,0,-2.17,12,1,-1.05,-5,1.8,-3,39.8
"04/01/2011",2,9," OAK",1,0,10,1,100,100,100,1.4,8.2,0.5,2.18,-10,0.1,-9,-13
"04/01/2011",2,9," ONT",1,0,6,0,33.33,33.33,0,20.67,9.17,1.27,21.93,0,0,0,0
"04/01/2011",2,9," PDX",0,0,0,1,0,0,100,0,0,0,0,-9,-0.5,-10,11.9
"04/01/2011",2,9," PHX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2011",2,9," SEA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2011",2,9," SFO",1,0,1,1,100,100,100,-7,12,-0.3,-7.3,15,1.4,7,-8.8
"04/01/2011",2,9," SJC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2011",2,9," TUS",0,0,0,1,0,0,0,0,0,0,0,1,0.1,1,327.9
"04/01/2011",2,9," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2011",2,10," ANC",2,6,2,3,100,100,100,-7,8,-2.5,-9.5,-5.33,0.1,-1,1.7
"04/01/2011",2,12," HNL",3,2,4,2,75,75,100,5.25,12,0.8,6.05,-8,-0.1,-8,-3.1
"04/01/2011",2,12," OGG",0,1,0,2,0,0,100,0,0,0,0,3,0,4.5,2.9
"04/01/2011",3,7," ATL",0,0,1,2,100,100,50,-4,12,-0.9,-4.9,-8.5,2.25,-5,14.4
"04/01/2011",3,7," BDL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2011",3,7," BOS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2011",3,7," BWI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2011",3,7," CLE",0,0,1,2,100,100,100,-37,10,-0.3,-37.3,-6,0,-7,-13.45
"04/01/2011",3,7," CLT",0,0,0,1,0,0,100,0,0,0,0,-19,1.6,-17,11.3
"04/01/2011",3,7," CVG",0,0,0,1,0,0,100,0,0,0,0,-13,1.3,-13,-15.5
"04/01/2011",3,7," DAY",0,0,1,0,100,100,0,-12,11,0,-12,0,0,0,0
"04/01/2011",3,7," DTW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2011",3,7," EWR",0,1,5,2,0,0,0,20.4,19,6.3,26.7,-16.5,0.9,-7,47.1
"04/01/2011",3,7," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2011",3,7," HPN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2011",3,7," IAD",0,0,2,2,100,100,100,-11,12,-0.3,-11.3,-11.5,0.5,-11,-10.1
"04/01/2011",3,7," IND",0,0,12,2,100,100,100,0.17,10.58,0.04,0.21,-7,-0.4,-10,-23.85
"04/01/2011",3,7," JAX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2011",3,7," JFK",2,1,3,0,66.67,66.67,0,11.33,20,2.2,13.5,0,0,0,0
"04/01/2011",3,7," LGA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2011",3,7," MCO",0,0,1,0,100,100,0,-14,10,-0.2,-14.2,0,0,0,0
"04/01/2011",3,7," MHT",0,0,1,0,100,100,0,0,12,2.3,2.3,0,0,0,0
"04/01/2011",3,7," MIA",1,0,0,1,0,0,0,0,0,0,0,-28,2.3,-46,46.4
"04/01/2011",3,7," PBI",0,0,0,1,0,0,0,0,0,0,0,-7,-0.1,-4,50.3
"04/01/2011",3,7," PHL",0,0,7,0,100,100,0,-6.57,13.86,0.66,-5.91,0,0,0,0
"04/01/2011",3,7," PIT",0,0,1,2,100,100,50,3,16,5,8,3.5,0.4,3.5,16.05
"04/01/2011",3,7," PVD",0,0,1,0,100,100,0,2,11,0.9,3.9,0,0,0,0
"04/01/2011",3,7," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2011",3,7," SDF",0,0,40,1,90,92.5,100,4.25,13.05,0.6,5.1,-34,0,-36,-51.1
"04/01/2011",3,7," SJU",2,2,3,2,33.33,33.33,0,22.33,18,5.47,27.8,2,3,17,49
"04/01/2011",3,7," TEB",0,0,1,2,100,100,100,-10,11,-0.3,-10.5,-6,-1.2,-8,-19.85
"04/01/2011",3,7," TPA",0,0,1,0,0,0,0,38,12,1.8,39.8,0,0,0,0
"04/01/2011",3,8," AUS",0,0,1,0,100,100,0,-24,9,-0.9,-24.9,0,0,0,0
"04/01/2011",3,8," BHM",0,0,2,1,50,50,100,25.5,10,-0.4,25.45,-17,0,-15,6.2
"04/01/2011",3,8," BNA",0,0,1,0,100,100,0,-40,9,-0.8,-40.8,0,0,0,0
"04/01/2011",3,8," DFW",0,0,0,1,0,0,0,0,0,0,0,4,2.3,3,65
"04/01/2011",3,8," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2011",3,8," IAH",0,0,0,2,0,0,50,0,0,0,0,-1.5,0.5,-1.5,0
"04/01/2011",3,8," MEM",0,0,84,0,59.52,55.95,0,15.49,14.94,0.47,15.96,0,0,0,0
"04/01/2011",3,8," MSY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2011",3,8," ORD",1,0,1,4,0,0,100,926,17,5.9,931.9,-9.25,2.2,-6.75,-11.98
"04/01/2011",3,8," RFD",0,0,6,0,100,100,0,-10,9.67,-1.63,-11.65,0,0,0,0
"04/01/2011",3,8," SAT",0,0,0,1,0,0,0,0,0,0,0,-15,-0.3,-16,96
"04/01/2011",3,8," STL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2011",3,9," DEN",0,0,1,2,100,100,100,-11,10,-0.7,-11.7,-7.5,0.8,-8,-17.95
"04/01/2011",3,9," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2011",3,10," BUR",0,0,2,0,50,50,0,13,10,0.8,13.8,0,0,0,0
"04/01/2011",3,10," LAS",0,0,0,2,0,0,100,0,0,0,0,-18.5,-0.3,-17,-16.45
"04/01/2011",3,10," LAX",2,0,3,3,66.67,66.67,66.67,21.33,12.33,1.37,23,-4,0.8,-4,22.97
"04/01/2011",3,10," OAK",1,0,3,2,100,100,50,2.33,7.67,-0.03,2.27,-1.5,0.1,-0.5,12.15
"04/01/2011",3,10," ONT",0,0,1,1,0,0,100,28,9,1.1,29.1,-19,0,-18,-12.1
"04/01/2011",3,10," PDX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2011",3,10," PHX",0,0,0,3,0,0,66.67,0,0,0,0,-8.33,1,-7.33,-2.8
"04/01/2011",3,10," SFO",0,0,0,1,0,0,100,0,0,0,0,-5,0.5,-2,-12.3
"04/01/2011",3,10," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
