"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"12/21/2012",0,5," SDF",0,2,0,30,0,0,3.33,0,0,0,0,46.4,-0.9,49.67,154.03
"12/21/2012",0,5," SWF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/21/2012",0,5," TEB",0,0,2,3,50,50,33.33,3,12,0.7,4.2,4.67,-0.2,1.33,25.07
"12/21/2012",0,5," TPA",0,5,1,9,100,100,55.56,4,12,2.3,6.3,10.11,0.31,10.11,16.46
"12/21/2012",0,6," AUS",0,4,0,3,0,0,33.33,0,0,0,0,-2,0.9,5,41.33
"12/21/2012",0,6," BHM",0,1,0,2,0,0,0,0,0,0,0,5,0,7,40.65
"12/21/2012",0,6," BNA",0,2,1,2,0,0,50,18,11,1.3,19.3,-11.5,0.6,-19.5,4.1
"12/21/2012",0,6," DAL",0,0,0,1,0,0,0,0,0,0,0,0,0.8,5,22.5
"12/21/2012",0,6," DFW",0,5,1,3,0,0,66.67,17,14,2.7,20.7,-1.33,-0.73,-13.33,9.33
"12/21/2012",0,6," HOU",0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/21/2012",0,6," IAH",1,6,0,5,0,0,40,0,0,0,0,-12.2,0.88,-15.8,36.4
"12/21/2012",0,6," MCI",0,3,1,2,0,0,0,126,15,5.7,131.7,1.5,7,-2,48.7
"12/21/2012",0,6," MDW",0,2,1,4,0,0,25,79,11,2.8,81.8,0.75,1.4,-1.5,46.1
"12/21/2012",0,6," MEM",0,0,0,30,0,0,60,0,0,0,0,-2.07,-2.44,-4.13,11.01
"12/21/2012",0,6," MKE",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/21/2012",0,6," MSP",0,2,0,1,0,0,100,0,0,0,0,-4,0.2,-3,-4
"12/21/2012",0,6," MSY",0,0,1,0,100,100,0,-133,8,-0.9,-133.9,0,0,0,0
"12/21/2012",0,6," OMA",0,1,1,1,100,100,100,7,14,4.4,11.4,-7,0.5,-9,-10.9
"12/21/2012",0,6," ORD",0,4,3,2,0,0,0,66.33,16,4.7,71.7,2.5,8.65,1,18.95
"12/21/2012",0,6," RFD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/21/2012",0,6," SAT",0,3,0,2,0,0,50,0,0,0,0,1,0.8,-7.5,34.5
"12/21/2012",0,6," STL",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/21/2012",0,7," ABQ",0,2,0,2,0,0,50,0,0,0,0,-2,1.25,3.5,11
"12/21/2012",0,7," DEN",6,5,6,1,33.33,33.33,100,40,13,1.55,41.55,-8,-0.1,-8,5
"12/21/2012",0,7," PHX",13,13,13,10,92.31,69.23,50,5.69,14.31,3.62,9.31,-1.5,1.36,-5.9,19.96
"12/21/2012",0,7," SLC",2,4,2,3,50,50,66.67,12,19,2.5,14.5,-4.33,0.03,-5.33,23.33
"12/21/2012",0,7," TUS",0,3,0,1,0,0,100,0,0,0,0,0,-0.7,-2,8
"12/21/2012",0,8," BUR",0,0,1,0,0,0,0,18,11,1.6,20.6,0,0,0,0
"12/21/2012",0,8," LAS",4,4,3,4,33.33,33.33,75,125.67,12.33,0.1,125.77,-9.25,0.3,-20.5,44
"12/21/2012",0,8," LAX",18,11,20,13,55,45,69.23,21.2,17.35,4.83,26.28,-2.62,1.1,-5.08,12.21
"12/21/2012",0,8," OAK",1,1,2,1,100,50,0,8.5,12,4.3,12.8,-1,-0.9,0,22
"12/21/2012",0,8," ONT",0,0,0,1,0,0,0,0,0,0,0,-6,-0.3,-2,20.8
"12/21/2012",0,8," PDX",2,4,2,3,50,50,0,60.5,11,0,60.5,-1.67,1.2,-0.33,45.13
"12/21/2012",0,8," PSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/21/2012",0,8," SAN",0,1,0,1,0,0,0,0,0,0,0,-14,0.9,-3,25
"12/21/2012",0,8," SEA",2,6,3,2,100,100,50,-2,16,3.03,1.03,-5.5,-0.25,-12.5,23.5
"12/21/2012",0,8," SFO",8,6,7,7,42.86,42.86,28.57,18.86,17.57,4.63,23.77,0.14,2.46,-3.29,21.77
"12/21/2012",0,8," SMF",2,0,3,0,100,100,0,-3.33,9.67,0.53,-2.47,0,0,0,0
"12/21/2012",0,8," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/21/2012",0,9," ANC",3,5,9,9,66.67,66.67,88.89,9.56,10.44,-0.96,8.49,-3.56,0.12,-14.22,4.54
"12/21/2012",0,10," HNL",0,0,1,1,100,100,100,7,14,2.6,9.6,-6,1,-5,6.2
"12/21/2012",0,10," OGG",0,0,0,1,0,0,100,0,0,0,0,-3,-0.1,0,6.3
"12/21/2012",1,5," SJU",0,1,0,1,0,0,0,0,0,0,0,-23,2.7,-18,38
"12/21/2012",1,6," ATL",1,0,3,0,66.67,33.33,0,22.33,18,5.3,28.63,0,0,0,0
"12/21/2012",1,6," BDL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/21/2012",1,6," BOS",0,2,0,2,0,0,50,0,0,0,0,-12.5,2.2,-5.5,22.2
"12/21/2012",1,6," BUF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/21/2012",1,6," BWI",0,2,1,3,0,0,66.67,55,11,1.5,56.5,-5.33,1.03,-2.33,16.83
"12/21/2012",1,6," CLE",0,0,3,1,33.33,0,0,48.33,26,15.4,64.73,-5,2.8,2,42.4
"12/21/2012",1,6," CLT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/21/2012",1,6," CVG",0,12,0,16,0,0,62.5,0,0,0,0,-1.13,1.23,-10.38,0.86
"12/21/2012",1,6," DAY",0,0,1,1,100,0,100,8,27,16.1,24.1,7,2.5,13,11.3
"12/21/2012",1,6," DTW",0,1,0,1,0,0,100,0,0,0,0,-2,4.7,3,-1
"12/21/2012",1,6," EWR",0,3,5,4,20,20,50,84.6,18,4.9,89.7,-2,0.85,-2.25,70.53
"12/21/2012",1,6," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/21/2012",1,6," HPN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/21/2012",1,6," IAD",0,3,4,4,25,25,75,84,13.25,1.05,85.55,-14.75,1.65,-21.25,32.95
"12/21/2012",1,6," IND",0,0,0,15,0,0,13.33,0,0,0,0,15,2.4,21.73,69.07
"12/21/2012",1,6," JAX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/21/2012",1,6," JFK",1,2,1,2,100,100,100,-10,17,-0.7,-10.7,-7,0,-18.5,-0.7
"12/21/2012",1,6," LGA",0,0,0,1,0,0,100,0,0,0,0,-73,1.6,-69,-3.8
"12/21/2012",1,6," MCO",0,0,0,1,0,0,100,0,0,0,0,-5,4.4,7,-5.3
"12/21/2012",1,6," MIA",0,1,2,2,100,100,100,-11,13,-0.2,-11.2,-11,1.4,-7.5,-7.1
"12/21/2012",1,6," PBI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/21/2012",1,6," PHL",0,2,0,1,0,0,100,0,0,0,0,-3,4.1,-15,-17
"12/21/2012",1,6," PIT",0,0,0,1,0,0,100,0,0,0,0,-2,0.5,-1,-16.1
"12/21/2012",1,6," PVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/21/2012",1,6," RDU",0,0,1,0,100,100,0,-11,11,-0.2,-11.2,0,0,0,0
"12/21/2012",1,6," SDF",0,3,2,30,0,0,6.67,120.5,16,4.85,125.85,49.47,-0.9,50.1,132.38
"12/21/2012",1,6," TEB",0,0,1,2,100,100,0,0,13,1.7,2.7,9.5,-0.2,13.5,64.1
"12/21/2012",1,6," TPA",0,1,1,0,0,0,0,20,12,2.3,22.3,0,0,0,0
"12/21/2012",1,7," AUS",0,1,0,1,0,0,100,0,0,0,0,-5,0.2,-1,4
"12/21/2012",1,7," BHM",0,0,2,0,100,100,0,4.5,10,0,4,0,0,0,0
"12/21/2012",1,7," BNA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/21/2012",1,7," DAL",0,0,1,0,0,0,0,26,8,0.2,26.2,0,0,0,0
"12/21/2012",1,7," DFW",0,1,0,1,0,0,100,0,0,0,0,-4,1.4,-4,-5
"12/21/2012",1,7," GYY",0,0,0,1,0,0,100,0,0,0,0,1,-0.2,3,-3.1
"12/21/2012",1,7," IAH",1,2,0,3,0,0,66.67,0,0,0,0,-3,0.8,-2.33,-74.27
"12/21/2012",1,7," MCI",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/21/2012",1,7," MDW",0,1,0,1,0,0,100,0,0,0,0,3,1.4,14,-1.3
"12/21/2012",1,7," MEM",0,0,1,26,0,0,53.85,38,15,2.4,40.4,-4.38,-2.46,-5.96,16.72
"12/21/2012",1,7," MKE",0,0,2,1,100,100,100,-147.5,11.5,1.1,-146.4,4,0.4,8,-6.3
"12/21/2012",1,7," MSP",1,0,1,1,0,0,0,24,15,1.9,26.9,5,0.2,12,177.1
"12/21/2012",1,7," MSY",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/21/2012",1,7," OMA",0,0,2,1,100,100,100,4,12.5,2.9,6.9,-43,0.5,-39,-0.3
"12/21/2012",1,7," ORD",2,2,5,1,20,0,0,45.6,15,3.7,49.7,-9,3.2,0,20.2
"12/21/2012",1,7," RFD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/21/2012",1,7," SAT",0,2,0,1,0,0,100,0,0,0,0,-5,3.5,0,9
"12/21/2012",1,7," STL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/21/2012",1,8," ABQ",0,1,0,1,0,0,100,0,0,0,0,0,-2.3,-6,-10
"12/21/2012",1,8," DEN",0,1,0,2,0,0,0,0,0,0,0,-3.5,0.85,-4,25.65
"12/21/2012",1,8," PHX",4,0,7,0,42.86,42.86,0,17.14,14.14,3.39,20.53,0,0,0,0
"12/21/2012",1,8," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/21/2012",1,8," TUS",0,2,0,2,0,0,50,0,0,0,0,2.5,3,2.5,45
"12/21/2012",1,9," BUR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/21/2012",1,9," LAS",4,0,4,0,25,25,0,90.5,14.25,2.1,92.6,0,0,0,0
"12/21/2012",1,9," LAX",12,3,12,3,75,50,100,8.58,17,4.83,13.91,-16.67,0.77,-48.33,-25.67
"12/21/2012",1,9," OAK",1,1,4,1,25,25,100,29,12,4.3,33.55,1,-0.9,3,5
"12/21/2012",1,9," ONT",1,0,6,1,33.33,33.33,100,62,10.83,2.83,65.67,0,0.7,3,-12.5
"12/21/2012",1,9," PDX",0,1,0,1,0,0,0,0,0,0,0,1,6.5,4,28
"12/21/2012",1,9," SEA",0,3,0,3,0,0,66.67,0,0,0,0,-2,-0.1,-13.33,-1.33
"12/21/2012",1,9," SFO",1,1,1,2,0,0,100,65,19,6.4,72.4,-8,2.45,0,-7.9
"12/21/2012",1,9," SJC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/21/2012",1,9," SMF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/21/2012",1,9," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/21/2012",1,10," ANC",3,2,7,4,100,100,75,-1.43,10.14,-0.44,-1.87,6.25,0.98,-9.25,24.75
"12/21/2012",1,11," HNL",0,0,6,2,83.33,83.33,100,-4.33,11.5,0.1,-4.23,-7,1,-4.5,-3.8
"12/21/2012",1,11," OGG",0,0,1,0,100,100,0,2,8,0.4,2.4,0,0,0,0
"12/21/2012",2,6," SJU",1,2,1,2,100,100,0,-4,10,-2.8,-6.8,-1.5,-0.6,-5,43.5
"12/21/2012",2,7," ATL",0,0,0,1,0,0,100,0,0,0,0,12,1.1,-43,-29.5
"12/21/2012",2,7," BOS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/21/2012",2,7," BUF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/21/2012",2,7," BWI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/21/2012",2,7," CLE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/21/2012",2,7," CVG",0,4,0,6,0,0,66.67,0,0,0,0,3.5,0.6,-6.5,5.65
"12/21/2012",2,7," DAY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/21/2012",2,7," DCA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/21/2012",2,7," DTW",0,0,0,1,0,0,100,0,0,0,0,4,2.9,14,7.1
"12/21/2012",2,7," EWR",0,0,0,2,0,0,50,0,0,0,0,-2.5,1.1,1,6.1
"12/21/2012",2,7," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/21/2012",2,7," IAD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/21/2012",2,7," IND",0,0,1,11,0,0,9.09,122,25,14.5,137.5,24.36,2.4,34,47.46
"12/21/2012",2,7," JFK",2,1,3,1,66.67,66.67,100,18.67,21,3.3,21.97,-10,0,-16,-17.6
"12/21/2012",2,7," LGA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/21/2012",2,7," MCO",0,0,4,0,75,75,0,-1,12,1.25,0.25,0,0,0,0
"12/21/2012",2,7," MIA",2,2,1,0,0,0,0,40,16,2.8,42.8,0,0,0,0
"12/21/2012",2,7," PBI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/21/2012",2,7," PHL",0,0,7,0,14.29,0,0,76.86,17,10.5,87.36,0,0,0,0
"12/21/2012",2,7," PIT",0,0,1,1,100,100,0,-27,10,-0.9,-27.9,5,0.5,12,88.5
"12/21/2012",2,7," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/21/2012",2,7," SDF",0,0,6,14,16.67,16.67,14.29,72.67,15.33,3.9,77.23,40.07,-0.69,40.07,88.91
"12/21/2012",2,7," TEB",0,0,2,0,50,50,0,29.5,13,1.7,31.2,0,0,0,0
"12/21/2012",2,7," TPA",0,0,2,1,50,50,0,8,10.5,0.8,8.8,-6,0.8,-3,15.7
"12/21/2012",2,8," AUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/21/2012",2,8," BNA",0,0,1,1,100,100,100,-9,9,-0.7,-9.7,-5,0,-5,-5
"12/21/2012",2,8," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/21/2012",2,8," DFW",0,0,0,1,0,0,100,0,0,0,0,-10,2.4,-3,10.9
"12/21/2012",2,8," GYY",0,0,1,0,100,100,0,-10,11,-0.3,-10.3,0,0,0,0
"12/21/2012",2,8," HOU",0,0,0,1,0,0,100,0,0,0,0,-9,-0.5,-6,-7.3
"12/21/2012",2,8," IAH",0,1,0,1,0,0,100,0,0,0,0,-4,4.4,-3,4
"12/21/2012",2,8," MCI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/21/2012",2,8," MDW",0,0,0,1,0,0,0,0,0,0,0,-11,1.9,-7,21.8
"12/21/2012",2,8," MEM",0,0,9,14,0,0,71.43,47.78,15,1.62,49.4,-4.71,-2.49,-9,-3.31
"12/21/2012",2,8," MKE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/21/2012",2,8," MSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/21/2012",2,8," ORD",0,0,0,1,0,0,100,0,0,0,0,7,3.2,1,4.7
"12/21/2012",2,8," RFD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/21/2012",2,8," SAT",0,0,0,1,0,0,0,0,0,0,0,-3,0.5,0,147.8
"12/21/2012",2,9," DEN",1,0,1,0,100,100,0,-4,14,3.5,-0.5,0,0,0,0
"12/21/2012",2,9," PHX",1,0,1,1,100,100,0,-6,11,1,-5,1,0,6,56.7
"12/21/2012",2,9," TUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/21/2012",2,10," BUR",0,0,0,1,0,0,0,0,0,0,0,-1,0.5,1,21.5
"12/21/2012",2,10," LAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/21/2012",2,10," LAX",3,2,2,2,0,0,50,66.5,13.5,2.2,69.2,-2.5,2.6,5.5,36.9
"12/21/2012",2,10," OAK",1,0,8,3,0,0,33.33,80.38,12,4.3,85.56,2,-0.9,4.67,27.23
"12/21/2012",2,10," ONT",0,0,3,1,0,0,100,91.33,10,2,94.33,-6,-0.3,-2,13.8
"12/21/2012",2,10," PDX",0,0,0,1,0,0,0,0,0,0,0,-3,0.5,3,110.7
"12/21/2012",2,10," SAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/21/2012",2,10," SEA",0,0,0,3,0,0,0,0,0,0,0,-7,0.43,-1.67,32.33
"12/21/2012",2,10," SFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/21/2012",2,10," SJC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/21/2012",2,10," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/21/2012",2,11," ANC",2,2,3,1,33.33,33.33,100,38.67,10.33,-0.37,38.3,-2,-0.9,-11,-12
"12/21/2012",2,12," HNL",0,1,5,4,100,100,50,-7.6,11.6,0.2,-7.4,-8.75,1.65,-14.75,59.6
"12/21/2012",2,12," OGG",0,0,0,1,0,0,100,0,0,0,0,2,-0.1,5,-0.2
"12/21/2012",3,7," SJU",1,3,1,3,0,0,66.67,52,9,-3.8,48.2,0,0.07,-1.67,24
"12/21/2012",3,8," ATL",0,0,0,1,0,0,0,0,0,0,0,-6,1.1,0,16.6
"12/21/2012",3,8," BUF",0,0,0,1,0,0,100,0,0,0,0,-30,0.7,-27,-26.9
"12/21/2012",3,8," BWI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/21/2012",3,8," CLE",0,0,0,1,0,0,0,0,0,0,0,16,2.8,25,80.1
"12/21/2012",3,8," CLT",0,0,0,1,0,0,100,0,0,0,0,4,4.5,11,-251.8
"12/21/2012",3,8," CVG",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/21/2012",3,8," DTW",0,0,1,1,100,100,100,-28,14,-0.4,-28.4,10,0.7,-3,-18.1
"12/21/2012",3,8," EWR",0,0,4,1,0,0,100,140.5,31.25,18.15,159.15,-2,1.1,2,1.7
"12/21/2012",3,8," HPN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/21/2012",3,8," IAD",1,0,2,1,100,100,100,0.5,13,0.8,1.8,-13,0.5,-11,-13.4
"12/21/2012",3,8," IND",0,0,7,2,0,0,50,139.43,29.14,18.64,158.07,-37,2.4,-31.5,22.4
"12/21/2012",3,8," JFK",2,1,1,0,100,100,0,-5,17,-0.7,-5.7,0,0,0,0
"12/21/2012",3,8," MCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/21/2012",3,8," MIA",2,1,4,1,75,75,0,46.25,14.5,1.3,47.55,-7,1.4,-5,30.6
"12/21/2012",3,8," PBI",0,0,1,0,0,0,0,20,13,2.2,23.2,0,0,0,0
"12/21/2012",3,8," PHL",0,0,12,0,0,0,0,112.33,17,9.42,121.75,0,0,0,0
"12/21/2012",3,8," PIT",0,0,1,1,0,0,0,66,27,16.1,82.1,-9,0.5,-5,66.5
"12/21/2012",3,8," PVD",0,0,1,0,100,100,0,5,10,0.3,5.3,0,0,0,0
"12/21/2012",3,8," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/21/2012",3,8," SDF",0,0,19,12,21.05,15.79,8.33,70.47,29.95,18.31,89.46,50,-0.9,44.42,69.41
"12/21/2012",3,8," TEB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/21/2012",3,8," TPA",0,0,0,2,0,0,50,0,0,0,0,-7,0.8,-3.5,-35.25
"12/21/2012",3,9," AUS",0,0,0,1,0,0,100,0,0,0,0,5,0.5,8,-6.3
"12/21/2012",3,9," BHM",0,0,3,3,66.67,66.67,66.67,16.67,10,0,16.67,-9.33,0,-7.33,10.9
"12/21/2012",3,9," BNA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/21/2012",3,9," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/21/2012",3,9," DFW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/21/2012",3,9," IAH",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/21/2012",3,9," MDW",0,0,1,0,100,100,0,-15,8,-0.4,-15.4,0,0,0,0
"12/21/2012",3,9," MEM",0,0,53,3,3.77,3.77,100,55.11,13.89,-0.09,55.1,-23.67,-2.6,-23.33,-4.13
"12/21/2012",3,9," OMA",0,0,0,1,0,0,100,0,0,0,0,-16,0.5,-11,-25.3
"12/21/2012",3,9," ORD",1,0,2,1,0,0,0,33,16,4.7,38.2,6,1.2,35,186.8
"12/21/2012",3,9," RFD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/21/2012",3,9," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/21/2012",3,10," DEN",0,0,1,3,0,100,0,15,12,-1.8,13.2,-4.33,1.23,2.33,113.6
"12/21/2012",3,10," PHX",0,0,1,1,0,0,0,17,15,5,22,-10,0.4,-7,72.5
"12/21/2012",3,10," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/21/2012",3,11," BUR",0,0,2,0,0,0,0,25,11,1.6,27.1,0,0,0,0
"12/21/2012",3,11," LAS",0,0,0,1,0,0,0,0,0,0,0,-14,1,-12,77.3
"12/21/2012",3,11," LAX",1,1,4,3,75,75,33.33,-18.25,12.25,0.95,-17.05,-10.67,3.93,-20,55.27
"12/21/2012",3,11," OAK",0,0,4,0,50,0,0,42,12,4.3,46.8,0,0,0,0
"12/21/2012",3,11," ONT",0,0,4,1,50,50,0,47.25,15,7,54.5,-13,-0.3,-8,84
"12/21/2012",3,11," PDX",0,0,1,0,0,0,0,32,11,0.8,32.8,0,0,0,0
"12/21/2012",3,11," SEA",0,0,0,1,0,0,0,0,0,0,0,-4,0.4,2,74.9
"12/21/2012",3,11," SFO",1,1,0,1,0,0,0,0,0,0,0,1,1.5,-9,103.5
"12/21/2012",3,11," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/21/2012",3,12," ANC",4,0,4,3,50,50,33.33,184.25,10.75,0.25,184.25,-19.67,0.8,-15.33,99.03
"12/21/2012",3,13," HNL",0,0,3,8,66.67,66.67,87.5,-2.33,12,0.6,-1.73,-2.5,1,-1.88,-1.5
"12/21/2012",3,13," OGG",0,0,2,2,50,50,50,8,7.5,-0.1,7.9,-2.5,-0.1,-2,-1.3
"12/21/2012",4,8," SJU",3,3,4,3,100,100,66.67,-5.75,13.25,0.65,-5.1,-1.33,-0.07,19,31.37
"12/21/2012",4,9," ATL",1,0,2,1,50,50,0,13,12,-0.7,12.3,-25,-0.9,-16,22.5
"12/21/2012",4,9," BDL",0,0,0,1,0,0,0,0,0,0,0,0,0.4,13,142.1
"12/21/2012",4,9," BOS",0,0,0,1,0,0,0,0,0,0,0,10,6.6,28,136.1
"12/21/2012",4,9," BUF",0,0,0,1,0,0,0,0,0,0,0,-6,0.7,1,128.3
"12/21/2012",4,9," BWI",0,0,2,2,100,100,50,-9,9,-0.5,-9.5,-16,0.2,-11.5,48.2
"12/21/2012",4,9," CLE",0,0,1,0,0,0,0,88,23,12.4,101.4,0,0,0,0
"12/21/2012",4,9," CVG",6,0,9,0,0,0,0,50.56,35.78,23.68,74.23,0,0,0,0
"12/21/2012",4,9," EWR",0,2,7,5,0,0,20,263.86,27.29,14.19,278.61,9.2,1.5,30,88.04
