"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"02/11/2012",0,5," MCO",0,3,0,6,0,0,66.67,0,0,0,0,-5.33,0.03,-2,10.3
"02/11/2012",0,5," MHT",0,1,0,1,0,0,0,0,0,0,0,-7,0,-16,23.5
"02/11/2012",0,5," MIA",0,2,0,2,0,0,100,0,0,0,0,2.5,1.35,2,-22.5
"02/11/2012",0,5," PBI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",0,5," PHL",0,1,0,2,0,0,50,0,0,0,0,-3,1.05,-6,26
"02/11/2012",0,5," PIT",0,0,1,3,100,100,100,-11,11,0,-11,-3,1.57,-2.67,-7.37
"02/11/2012",0,5," PVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",0,5," RDU",0,0,0,2,0,0,100,0,0,0,0,0,0.05,-4,-7.05
"02/11/2012",0,5," SDF",0,0,0,38,0,0,39.47,0,0,0,0,9.84,0.26,12.42,26.44
"02/11/2012",0,5," SWF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",0,5," TEB",0,0,0,2,0,0,100,0,0,0,0,-9.5,-1.2,-10,-13.1
"02/11/2012",0,5," TPA",0,2,0,4,0,0,75,0,0,0,0,0.75,2.55,12.75,7.25
"02/11/2012",0,6," AUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",0,6," BHM",0,0,1,1,100,100,0,-8,10,-0.4,-8.4,-12,0,-11,19
"02/11/2012",0,6," BNA",0,0,1,0,100,100,0,-19,9,-0.8,-19.8,0,0,0,0
"02/11/2012",0,6," DAL",0,0,0,2,0,0,50,0,0,0,0,-2,-0.3,-2,9.65
"02/11/2012",0,6," DFW",2,2,1,2,0,0,50,63,13,1.5,64.5,-0.5,0,-16,23
"02/11/2012",0,6," HOU",0,0,0,3,0,0,100,0,0,0,0,-5.67,-1.07,-11.33,-16.47
"02/11/2012",0,6," IAH",0,1,1,3,100,100,66.67,-11,11,-0.4,-11.4,-6,0.43,-11.33,42.67
"02/11/2012",0,6," MCI",0,0,0,1,0,0,0,0,0,0,0,-9,1.5,14,129
"02/11/2012",0,6," MDW",0,1,0,2,0,0,50,0,0,0,0,0.5,0.5,-19,2.5
"02/11/2012",0,6," MEM",0,0,0,50,0,0,88,0,0,0,0,-3.3,-4.1,-5,-0.57
"02/11/2012",0,6," MKE",0,0,0,2,0,0,50,0,0,0,0,3,-0.1,-8.5,19.05
"02/11/2012",0,6," MSP",0,4,0,2,0,0,50,0,0,0,0,2.5,-0.5,-1,4.45
"02/11/2012",0,6," MSY",0,1,0,1,0,0,100,0,0,0,0,0,2.6,0,9
"02/11/2012",0,6," OMA",0,0,0,2,0,0,100,0,0,0,0,2,0.4,-9,-8
"02/11/2012",0,6," ORD",0,3,0,5,0,0,80,0,0,0,0,-1.6,7.66,-1.6,-3.92
"02/11/2012",0,6," RFD",0,0,0,1,0,0,100,0,0,0,0,-5,-1.2,-10,-6.9
"02/11/2012",0,6," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",0,6," STL",0,0,0,1,0,0,100,0,0,0,0,6,0.3,-20,-25
"02/11/2012",0,7," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",0,7," DEN",3,1,3,2,100,0,100,-3.33,36,22.73,19.4,-3,1.5,-11.5,-17
"02/11/2012",0,7," PHX",2,2,2,3,100,100,100,-7.5,14,0.45,-7.05,-2,1.07,-14.67,-15.67
"02/11/2012",0,7," SLC",1,2,1,3,100,100,66.67,-1,15,-2.1,-3.1,-5,-1.8,-13.33,14.67
"02/11/2012",0,7," TUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",0,8," BUR",0,0,1,1,100,100,100,7,9,-0.2,6.8,0,-0.5,1,4.1
"02/11/2012",0,8," LAS",2,3,2,4,0,0,50,37,10,-2.25,34.75,-10,1.05,-7.25,22.13
"02/11/2012",0,8," LAX",11,5,11,8,81.82,63.64,50,7.27,15.18,3.49,10.84,1.88,3.38,6.5,17.58
"02/11/2012",0,8," LGB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",0,8," OAK",1,0,1,0,100,100,0,0,7,-0.7,-0.7,0,0,0,0
"02/11/2012",0,8," PDX",0,1,1,1,100,100,0,-5,9,-0.3,-5.3,1,1,-1,120
"02/11/2012",0,8," SAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",0,8," SEA",1,4,1,4,100,100,75,-8,14,-0.9,-8.9,-4.25,-0.13,-12.25,9.5
"02/11/2012",0,8," SFO",8,2,6,5,100,100,80,0.17,14.17,1.32,1.5,-4.8,1.3,-0.6,1.66
"02/11/2012",0,8," SMF",1,0,1,0,100,100,0,3,10,1.6,4.6,0,0,0,0
"02/11/2012",0,8," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",0,9," ANC",5,5,6,5,100,100,100,-5.83,13.67,2.43,-3.4,-6.6,1.64,-16.6,-16.42
"02/11/2012",0,10," HNL",3,0,2,1,50,50,0,10.5,12,0.8,11.3,-4,0.9,-2,18.1
"02/11/2012",0,10," OGG",0,1,1,1,100,100,100,-7,7,-0.5,-7.5,-4,0,6,-1.3
"02/11/2012",1,5," SJU",1,0,1,0,100,100,0,-3,23,9.8,6.8,0,0,0,0
"02/11/2012",1,6," ATL",0,1,2,1,50,50,100,17,15,2.1,19.55,2,1,-4,-19.3
"02/11/2012",1,6," BDL",0,1,0,1,0,0,0,0,0,0,0,-1,0.9,-4,87
"02/11/2012",1,6," BOS",0,1,0,1,0,0,0,0,0,0,0,1,0,-6,84
"02/11/2012",1,6," BUF",0,0,0,1,0,0,0,0,0,0,0,2,-1.6,14,46.9
"02/11/2012",1,6," BWI",0,0,0,1,0,0,100,0,0,0,0,-4,0.5,2,-7.1
"02/11/2012",1,6," CLE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",1,6," CLT",0,0,0,1,0,0,0,0,0,0,0,-9,1.6,-7,51.3
"02/11/2012",1,6," CVG",0,1,1,13,100,0,92.31,4,26,13.5,17.5,-1.77,1.3,-0.46,-3.22
"02/11/2012",1,6," DCA",0,1,0,1,0,0,100,0,0,0,0,-3,3.5,-3,-10
"02/11/2012",1,6," DTW",0,1,0,2,0,0,0,0,0,0,0,3,1.65,5.5,66.95
"02/11/2012",1,6," EWR",0,2,1,2,100,100,50,-3,12,-0.7,-3.9,-2.5,-1.2,1,28.9
"02/11/2012",1,6," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",1,6," IAD",0,0,1,2,0,0,0,27,15,2.7,29.7,0,0.5,0.5,48.4
"02/11/2012",1,6," IND",0,0,1,0,0,0,0,184,14,1,185,0,0,0,0
"02/11/2012",1,6," ISP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",1,6," JFK",2,1,3,2,66.67,66.67,100,303.33,21,3.63,306.97,-1,3.5,-8,-14.1
"02/11/2012",1,6," LGA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",1,6," MCO",0,0,1,0,0,0,0,31,13,2.8,33.8,0,0,0,0
"02/11/2012",1,6," MIA",1,0,2,1,100,50,100,7.5,14,2.5,10,-17,3,-124,-227.8
"02/11/2012",1,6," PBI",0,0,1,0,100,100,0,-33,10,-0.7,-33.7,0,0,0,0
"02/11/2012",1,6," PHL",0,2,0,2,0,0,50,0,0,0,0,-1.5,-0.4,-6.5,46
"02/11/2012",1,6," PIT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",1,6," RSW",0,0,0,1,0,0,0,0,0,0,0,3,-0.1,4,17.6
"02/11/2012",1,6," SDF",0,0,0,24,0,0,33.33,0,0,0,0,11,-0.38,11.5,22.22
"02/11/2012",1,6," TEB",0,0,1,0,100,100,0,0,12,0.7,0.7,0,0,0,0
"02/11/2012",1,6," TPA",0,0,1,1,100,100,100,-9,10,-0.2,-9.2,-5,2.8,-2,-14.6
"02/11/2012",1,7," AUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",1,7," BHM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",1,7," BNA",0,0,0,1,0,0,100,0,0,0,0,2,0.6,9,-4.9
"02/11/2012",1,7," DAL",0,0,1,1,100,100,0,2,8,0.1,2.1,-14,-0.3,-3,70.2
"02/11/2012",1,7," DFW",0,0,0,1,0,0,100,0,0,0,0,8,1.3,1,10.4
"02/11/2012",1,7," HOU",0,0,1,0,100,100,0,-7,7,-0.7,-7.7,0,0,0,0
"02/11/2012",1,7," IAH",0,1,0,3,0,0,100,0,0,0,0,-11.67,2.1,-15,-18
"02/11/2012",1,7," MCI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",1,7," MEM",0,0,0,6,0,0,100,0,0,0,0,-11.5,-4.1,-13.5,-11.27
"02/11/2012",1,7," MKE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",1,7," MSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",1,7," OMA",0,0,0,1,0,0,100,0,0,0,0,-13,0.4,-12,-12.7
"02/11/2012",1,7," ORD",4,1,5,0,60,20,0,36,14.2,3.1,39.26,0,0,0,0
"02/11/2012",1,7," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",1,7," STL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",1,8," DEN",0,1,0,1,0,0,100,0,0,0,0,-7,0.8,-18,-22
"02/11/2012",1,8," PHX",0,0,0,2,0,0,0,0,0,0,0,-2.5,0,-1.5,40.9
"02/11/2012",1,8," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",1,8," TUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",1,9," BUR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",1,9," LAS",4,0,4,0,75,75,0,17.5,9.25,-3.53,13.97,0,0,0,0
"02/11/2012",1,9," LAX",8,1,7,1,57.14,57.14,100,11.71,12.71,0.51,12.23,5,4.8,7,5
"02/11/2012",1,9," OAK",1,0,1,0,100,100,0,0,8,0.3,1.3,0,0,0,0
"02/11/2012",1,9," ONT",1,0,1,0,100,100,0,-5,7,-0.9,-5.9,0,0,0,0
"02/11/2012",1,9," SAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",1,9," SEA",1,1,1,1,100,100,100,5,13,1.3,6.3,13,-1.9,13,13
"02/11/2012",1,9," SFO",1,0,2,0,100,100,0,-10.5,12,-0.3,-10.8,0,0,0,0
"02/11/2012",1,9," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",1,10," ANC",4,2,4,3,100,100,66.67,-10,12,-0.83,-10.83,-6.33,-0.03,-6,25.97
"02/11/2012",1,11," HNL",0,1,3,2,100,100,100,-0.33,12.33,1.13,0.8,0,0.9,5.5,-4.5
"02/11/2012",1,11," OGG",1,0,1,0,100,100,0,-10,7,-0.5,-10.5,0,0,0,0
"02/11/2012",2,6," SJU",0,1,0,1,0,0,100,0,0,0,0,-11,1.4,0,-8
"02/11/2012",2,7," ATL",0,0,0,2,0,0,0,0,0,0,0,-5.5,1.15,6,55.85
"02/11/2012",2,7," BDL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",2,7," BOS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",2,7," BUF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",2,7," BWI",0,0,1,0,100,100,0,-29,9,-0.5,-29.5,0,0,0,0
"02/11/2012",2,7," CLE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",2,7," CLT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",2,7," CVG",0,0,0,6,0,0,100,0,0,0,0,-0.67,1.3,1.83,-2.95
"02/11/2012",2,7," EWR",0,0,0,1,0,0,100,0,0,0,0,-2,0.3,-4,-2.9
"02/11/2012",2,7," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",2,7," IAD",0,0,0,1,0,0,0,0,0,0,0,-10,-0.6,-13,26.2
"02/11/2012",2,7," IND",0,0,0,1,0,0,100,0,0,0,0,-7,0.5,-8,-22.9
"02/11/2012",2,7," JAX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",2,7," JFK",2,0,3,1,100,100,100,-1.33,17.67,-0.13,-1.47,4,0.3,-19,-15.5
"02/11/2012",2,7," LGA",0,0,0,1,0,0,100,0,0,0,0,2,2.6,2,-12.7
"02/11/2012",2,7," MCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",2,7," MIA",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",2,7," PBI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",2,7," PHL",0,0,0,1,0,0,0,0,0,0,0,-6,3.1,-2,181.9
"02/11/2012",2,7," SDF",0,0,0,4,0,0,100,0,0,0,0,-8.75,-0.5,-10.25,5.03
"02/11/2012",2,7," TEB",0,0,1,1,100,100,100,-4,11,-0.3,-4.3,-9,-1.2,-10,-21.9
"02/11/2012",2,7," TPA",0,0,1,1,100,100,100,10,10,-0.2,9.8,-1,0.8,0,6.5
"02/11/2012",2,8," BHM",0,0,0,1,0,0,100,0,0,0,0,2,0,3,-4
"02/11/2012",2,8," BNA",0,0,1,0,100,100,0,-34,9,-0.8,-34.8,0,0,0,0
"02/11/2012",2,8," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",2,8," DFW",0,0,0,1,0,0,0,0,0,0,0,-10,1.3,-4,31.4
"02/11/2012",2,8," IAH",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",2,8," MCI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",2,8," MEM",0,0,3,1,33.33,33.33,100,28,14,0.1,28.1,-46,-4.1,-50,-5.9
"02/11/2012",2,8," MSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",2,8," MSY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",2,8," ORD",0,0,1,1,100,100,0,0,11,-0.1,0.9,7,2.2,8,27.8
"02/11/2012",2,8," RFD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",2,8," STL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",2,9," ABQ",0,0,1,0,100,100,0,-37,8,-0.4,-37.4,0,0,0,0
"02/11/2012",2,9," PHX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",2,9," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",2,10," LAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",2,10," LAX",1,2,1,1,100,100,100,2,13,2,5,-4,1.8,-42,-0.9
"02/11/2012",2,10," OAK",0,0,7,1,100,100,0,-1,9.57,-1.03,-1.67,10,0.1,10,16.5
"02/11/2012",2,10," PDX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",2,10," SFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",2,10," SMF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",2,11," ANC",2,5,4,5,75,75,80,11.5,13.25,2.1,13.6,-8.8,-0.06,-19.4,-18.34
"02/11/2012",2,12," HNL",3,2,5,1,60,60,100,12.2,12.6,1.4,13.6,5,0.9,7,-0.9
"02/11/2012",2,12," OGG",0,1,1,2,100,100,100,-17,7,-0.5,-17.5,-3,0,3,8.4
"02/11/2012",3,8," ATL",0,2,0,1,0,0,0,0,0,0,0,-8,1,-6,57.4
"02/11/2012",3,8," CLT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",3,8," CVG",1,0,1,0,0,0,0,35,26,13.5,48.5,0,0,0,0
"02/11/2012",3,8," DTW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",3,8," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",3,8," HPN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",3,8," IAD",1,0,3,1,66.67,66.67,100,8.33,14,1.7,10.03,-11,0.5,-12,-14.8
"02/11/2012",3,8," JAX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",3,8," JFK",0,0,1,0,100,100,0,-18,17,-0.8,-18.8,0,0,0,0
"02/11/2012",3,8," MCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",3,8," MHT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",3,8," MIA",1,1,1,1,100,100,100,11,14,0.6,11.6,-15,1,5,7.2
"02/11/2012",3,8," PHL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",3,8," SDF",0,0,3,2,66.67,66.67,50,23,14.67,3.57,26.83,-14,0,-14,6.7
"02/11/2012",3,8," TEB",0,0,1,1,100,100,100,-12,11,-0.3,-12.3,-3,-1.2,-4,-13.4
"02/11/2012",3,8," TPA",0,0,0,1,0,0,100,0,0,0,0,-3,0.8,-21,-35.9
"02/11/2012",3,9," BHM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",3,9," BNA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",3,9," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",3,9," DFW",1,0,1,0,0,0,0,15,13,1.5,17.3,0,0,0,0
"02/11/2012",3,9," HOU",0,0,0,1,0,0,100,0,0,0,0,6,-1.4,5,-9.8
"02/11/2012",3,9," MEM",0,0,83,0,0,0,0,42.08,14.08,0.18,42.29,0,0,0,0
"02/11/2012",3,9," OMA",0,0,0,1,0,0,0,0,0,0,0,-3,0.4,0,31.4
"02/11/2012",3,9," ORD",0,0,0,1,0,0,100,0,0,0,0,-13,2.2,-7,-22.4
"02/11/2012",3,9," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",3,10," PHX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",3,10," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",3,11," BUR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",3,11," LAS",0,0,0,1,0,0,100,0,0,0,0,-10,0,-12,-20.3
"02/11/2012",3,11," LAX",0,1,1,1,100,100,100,3,13,2,5,-10,1.8,-50,-38
"02/11/2012",3,11," OAK",0,0,3,0,100,100,0,-9.67,9,-0.63,-10.43,0,0,0,0
"02/11/2012",3,11," ONT",0,0,1,1,100,100,100,1,8,0.1,1.1,-14,0,-16,-17.2
"02/11/2012",3,11," SEA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",3,11," SFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",3,11," VNY",0,0,1,0,0,0,0,140,12,0.7,140.7,0,0,0,0
"02/11/2012",3,12," ANC",6,0,5,0,80,80,0,-8,10.2,-0.7,-8.7,0,0,0,0
"02/11/2012",3,13," HNL",0,1,3,2,100,66.67,50,9.67,13,1.8,11.47,-15,0.9,-9,10
"02/11/2012",3,13," OGG",1,0,1,0,0,0,0,18,8,0.5,18.5,0,0,0,0
"02/11/2012",4,8," SJU",0,1,1,3,100,100,100,-11,11,-0.6,-11.6,-1,-0.4,-1.67,-5.07
"02/11/2012",4,9," ATL",1,0,1,1,100,100,100,2,12,-0.9,1.1,2,-2.4,-13,-22
"02/11/2012",4,9," BOS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",4,9," CLE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",4,9," CVG",0,0,1,0,100,0,0,13,26,13.5,26.5,0,0,0,0
"02/11/2012",4,9," EWR",0,3,1,2,100,0,50,14,19,7.5,21.5,0.5,2.2,3.5,4.8
"02/11/2012",4,9," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",4,9," HPN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",4,9," IAD",0,0,0,1,0,0,100,0,0,0,0,-4,0.5,-3,-14.5
"02/11/2012",4,9," IND",0,1,0,1,0,0,0,0,0,0,0,-3,0.5,-2,35.6
"02/11/2012",4,9," JFK",1,3,0,2,0,0,0,0,0,0,0,-7.5,-0.7,-65,60.1
"02/11/2012",4,9," MIA",2,10,1,5,0,0,60,136,14,0.6,136.6,1,0.62,-59.2,10.8
"02/11/2012",4,9," SDF",0,0,40,1,47.5,45,100,19,15.73,3.44,22.72,-2,0,-2,-17.3
"02/11/2012",4,9," TEB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",4,9," TPA",0,0,1,1,100,100,100,6,10,-0.2,5.8,6,0.8,7,-3.5
"02/11/2012",4,10," BHM",0,0,1,2,0,0,50,28,10,-0.4,27.6,-6,0,-16,-7.8
"02/11/2012",4,10," BNA",0,0,0,1,0,0,0,0,0,0,0,-4,0.6,-2,46
"02/11/2012",4,10," DFW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",4,10," HOU",0,0,0,1,0,0,0,0,0,0,0,1,-1.4,0,34
"02/11/2012",4,10," IAH",0,1,0,2,0,0,50,0,0,0,0,-0.5,1.4,-1.5,356.2
"02/11/2012",4,10," MCI",0,0,0,1,0,0,0,0,0,0,0,-7,0.4,-6,44.7
"02/11/2012",4,10," MEM",0,0,17,1,0,0,0,46.82,14.88,0.98,47.82,1,-1.1,3,34.4
"02/11/2012",4,10," MKE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",4,10," MSY",0,0,0,1,0,0,0,0,0,0,0,1,0.2,1,34.7
"02/11/2012",4,10," OMA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",4,10," ORD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",4,10," STL",0,0,0,1,0,0,100,0,0,0,0,-7,1.2,-2,12.7
"02/11/2012",4,11," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",4,11," DEN",0,0,5,0,0,0,0,132,27,16.3,148.48,0,0,0,0
"02/11/2012",4,11," PHX",0,0,0,1,0,0,100,0,0,0,0,35,0,12,-3.4
"02/11/2012",4,11," SLC",0,0,0,1,0,0,100,0,0,0,0,-5,-1.1,-8,-11.4
"02/11/2012",4,12," LAS",0,0,1,0,100,100,0,-9,10,-0.7,-9.7,0,0,0,0
"02/11/2012",4,12," LAX",0,2,1,3,100,100,100,0,13,3.4,4.1,-6.33,4.17,-7.33,-11.97
"02/11/2012",4,12," LGB",0,0,0,1,0,0,100,0,0,0,0,1,0.1,-14,-28.9
"02/11/2012",4,12," OAK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2012",4,12," ONT",0,0,3,1,66.67,66.67,0,41.33,8.33,0.43,42.07,4,0,8,30.7
"02/11/2012",4,12," PDX",0,0,0,1,0,0,100,0,0,0,0,-3,0.5,-4,-6.5
"02/11/2012",4,12," SAN",0,0,0,1,0,0,100,0,0,0,0,-7,-4.7,-12,-8.2
"02/11/2012",4,12," SEA",0,1,1,2,100,100,100,0,13,-1.9,-1.9,1,-0.1,3.5,0.7
"02/11/2012",4,12," SFO",0,2,0,2,0,0,50,0,0,0,0,2.5,-0.4,-2,48.5
"02/11/2012",4,13," ANC",2,2,5,4,80,80,50,-6.2,10.4,-0.5,-6.7,2.5,-0.1,-4.75,43.73
"02/11/2012",4,14," HNL",0,2,3,3,66.67,66.67,66.67,7.67,10.33,-0.87,6.8,-4.33,0.9,0,12.5
"02/11/2012",4,14," OGG",0,0,0,1,0,0,0,0,0,0,0,7,0,9,16.3
"02/11/2012",5,9," SJU",0,1,0,1,0,0,100,0,0,0,0,0,0.2,-9,5
"02/11/2012",5,10," ATL",3,9,3,9,33.33,33.33,88.89,42,17,3.53,45.53,-11.78,-1.71,-20.89,-8.27
"02/11/2012",5,10," BDL",1,0,1,0,100,100,0,-4,10,-0.9,-4.9,0,0,0,0
