"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"09/11/2011",0,5," AUS",0,1,1,0,100,100,0,-1,9,-0.9,-1.9,0,0,0,0
"09/11/2011",0,5," BHM",0,0,1,1,0,0,100,59,11,-5.8,53.2,-5,0,-4,0.6
"09/11/2011",0,5," BNA",0,1,0,1,0,0,0,0,0,0,0,-12,-0.4,-14,77.2
"09/11/2011",0,5," DAL",0,0,0,1,0,0,100,0,0,0,0,2,-0.3,1,-7.8
"09/11/2011",0,5," DFW",0,3,0,2,0,0,100,0,0,0,0,-6.5,0.3,-4.5,3.85
"09/11/2011",0,5," IAH",0,5,0,2,0,0,50,0,0,0,0,17,0.7,10.5,14.05
"09/11/2011",0,5," MCI",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",0,5," MDW",0,2,0,1,0,0,100,0,0,0,0,-6,-1.8,3,7
"09/11/2011",0,5," MEM",0,0,1,1,100,100,100,-13,13,-0.9,-14.1,13,-4.1,8,-5.9
"09/11/2011",0,5," MKE",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",0,5," MSP",0,1,0,1,0,0,100,0,0,0,0,-2,-2.6,11,3
"09/11/2011",0,5," MSY",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",0,5," OMA",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",0,5," ORD",0,6,1,2,100,0,0,13,15,3.9,16.9,-1.5,0.2,-3,178.65
"09/11/2011",0,5," SAT",0,1,0,1,0,0,0,0,0,0,0,-1,-0.3,-1,68.6
"09/11/2011",0,5," STL",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",0,6," ABQ",0,1,0,1,0,0,0,0,0,0,0,-4,0.4,-2,24.2
"09/11/2011",0,6," DEN",1,3,1,1,100,100,100,-4,22,9.1,5.1,-5,3.3,-2,-6
"09/11/2011",0,6," SLC",1,0,1,1,100,100,0,-1,12,-3.7,-4.7,6,1.2,12,55.5
"09/11/2011",0,7," BUR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",0,7," LAS",2,2,2,2,100,100,0,-0.5,13,1.85,1.35,0.5,0.65,10,22
"09/11/2011",0,7," LAX",9,7,9,5,77.78,77.78,80,27.11,14.11,1.76,28.87,-4.2,3.24,-11.4,-6.32
"09/11/2011",0,7," OAK",1,0,1,2,100,100,100,-3,7,-0.7,-3.7,-22,0.1,-3.5,-12.3
"09/11/2011",0,7," ONT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",0,7," PDX",1,2,2,2,0,0,50,19.5,12,1.95,21.45,-1.5,1,-4,26.85
"09/11/2011",0,7," PHX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",0,7," SAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",0,7," SEA",1,4,1,3,100,100,100,0,13,-2.2,-2.2,-0.67,-1.33,-19.67,-29.13
"09/11/2011",0,7," SFO",5,4,5,5,100,100,100,1,13.2,0.68,1.76,-4.4,1.28,-18.4,-12.28
"09/11/2011",0,7," SMF",1,0,1,0,100,100,0,0,8,-0.4,-0.5,0,0,0,0
"09/11/2011",0,7," SNA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",0,7," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",0,8," ANC",5,7,8,4,75,62.5,100,7.88,11.5,0.76,8.65,-3.75,3.47,1.25,0.1
"09/11/2011",0,10," HNL",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",1,5," ATL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",1,5," BOS",0,1,0,1,0,0,100,0,0,0,0,0,-0.1,8,0
"09/11/2011",1,5," BWI",0,1,1,1,0,0,100,18,15,0.5,18.5,2,0.1,2,5
"09/11/2011",1,5," CLE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",1,5," CLT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",1,5," DAY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",1,5," DTW",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",1,5," EWR",0,1,0,1,0,0,100,0,0,0,0,3,0.4,3,-9
"09/11/2011",1,5," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",1,5," HPN",0,0,0,4,0,0,25,0,0,0,0,0.5,0,0.25,58.48
"09/11/2011",1,5," IAD",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",1,5," IND",0,0,0,1,0,0,100,0,0,0,0,-7,0,-3,-12.9
"09/11/2011",1,5," ISP",0,0,1,1,0,0,0,16,10,2.5,18.5,-1,0.1,4,29.8
"09/11/2011",1,5," JAX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",1,5," JFK",3,1,5,1,80,80,100,1.8,17.6,-0.52,1.1,-45,1.3,-136,-20
"09/11/2011",1,5," MCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",1,5," MHT",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",1,5," MIA",0,2,0,2,0,0,100,0,0,0,0,-2,0,-3,-11.95
"09/11/2011",1,5," PHL",0,2,0,2,0,0,100,0,0,0,0,-5.5,2.05,-2.5,-7.95
"09/11/2011",1,5," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",1,5," SDF",0,0,0,1,0,0,100,0,0,0,0,-3,0.2,5,10
"09/11/2011",1,5," TEB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",1,5," TPA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",1,6," AUS",0,1,0,1,0,0,100,0,0,0,0,5,0.4,8,9.7
"09/11/2011",1,6," BHM",0,0,1,0,100,100,0,-15,10,-0.4,-15.4,0,0,0,0
"09/11/2011",1,6," BNA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",1,6," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",1,6," DFW",2,0,1,0,100,100,0,0,12,0.5,0.5,0,0,0,0
"09/11/2011",1,6," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",1,6," IAH",0,1,1,1,0,0,100,74,14,2.1,76.1,0,0.4,-12,1
"09/11/2011",1,6," MDW",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",1,6," MEM",0,0,1,2,100,100,50,-23,13,-0.9,-23.9,-8,-4.1,-7.5,21.85
"09/11/2011",1,6," MKE",0,0,0,1,0,0,100,0,0,0,0,-7,0.3,-23,-38.3
"09/11/2011",1,6," MSP",0,0,0,1,0,0,0,0,0,0,0,2,1.1,5,45.6
"09/11/2011",1,6," MSY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",1,6," OMA",0,0,0,1,0,0,100,0,0,0,0,-4,-0.6,-14,-28.7
"09/11/2011",1,6," ORD",3,2,2,2,100,100,100,-4,13,1.9,-2.25,-4.5,1.2,-9.5,-5.25
"09/11/2011",1,6," RFD",0,0,0,1,0,0,0,0,0,0,0,-4,-1.2,-4,21.4
"09/11/2011",1,6," SAT",0,1,0,1,0,0,0,0,0,0,0,16,-0.3,18,122.6
"09/11/2011",1,7," ABQ",0,0,1,0,100,100,0,-25,8,-0.4,-25.4,0,0,0,0
"09/11/2011",1,7," SLC",0,0,0,1,0,0,100,0,0,0,0,3,1.1,5,-2.8
"09/11/2011",1,8," LAS",5,0,6,0,83.33,83.33,0,0.5,14,2.1,2.6,0,0,0,0
"09/11/2011",1,8," LAX",17,0,14,0,78.57,71.43,0,31.36,13.71,1.83,33.18,0,0,0,0
"09/11/2011",1,8," OAK",1,0,2,0,50,50,0,13.5,8,0.3,13.4,0,0,0,0
"09/11/2011",1,8," ONT",1,0,2,0,50,50,0,9.5,8,0.1,9.6,0,0,0,0
"09/11/2011",1,8," PDX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",1,8," PHX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",1,8," SEA",1,0,0,1,0,0,100,0,0,0,0,-9,-1.6,-11,-10
"09/11/2011",1,8," SFO",5,0,3,1,100,66.67,0,3.33,16,3.7,7.3,1,1.5,6,63.6
"09/11/2011",1,8," SJC",0,0,0,1,0,0,100,0,0,0,0,8,-0.3,9,4.8
"09/11/2011",1,8," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",1,9," ANC",7,3,9,3,66.67,66.67,100,95.56,14.56,3.37,98.92,-19,0.9,-18.33,11.67
"09/11/2011",1,11," HNL",0,1,1,0,100,100,0,-12,11,-0.2,-12.2,0,0,0,0
"09/11/2011",1,11," OGG",0,0,1,1,100,100,100,4,8,0.5,4.5,7,0,7,-6.2
"09/11/2011",2,6," ATL",0,0,1,2,100,100,50,6,18,5.1,11.1,-4,0.9,-9,13.2
"09/11/2011",2,6," BDL",0,0,0,1,0,0,0,0,0,0,0,-6,0.5,-5,53.1
"09/11/2011",2,6," BOS",0,0,0,1,0,0,0,0,0,0,0,6,1.7,8,75.7
"09/11/2011",2,6," BWI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",2,6," CLT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",2,6," CVG",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",2,6," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",2,6," HPN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",2,6," IAD",0,0,0,1,0,0,100,0,0,0,0,-6,1.5,-12,2.1
"09/11/2011",2,6," ISP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",2,6," JFK",0,0,0,1,0,0,0,0,0,0,0,-20,1.3,-18,144
"09/11/2011",2,6," MCO",0,0,0,1,0,0,100,0,0,0,0,-3,0.3,-14,-29
"09/11/2011",2,6," MIA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",2,6," PHL",0,0,1,0,100,100,0,-11,13,-0.2,-11.2,0,0,0,0
"09/11/2011",2,6," PIT",0,0,1,1,100,100,100,-5,9,-0.9,-5.9,-7,1.7,-6,7
"09/11/2011",2,6," SDF",0,0,1,0,100,100,0,-11,11,-0.8,-11.9,0,0,0,0
"09/11/2011",2,6," SJU",0,0,1,1,0,0,100,102,13,1.4,103.4,-2,0.2,-2,4.2
"09/11/2011",2,6," TEB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",2,7," AUS",0,0,1,0,100,100,0,-11,9,-0.9,-11.9,0,0,0,0
"09/11/2011",2,7," BHM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",2,7," DAL",0,0,0,1,0,0,0,0,0,0,0,-4,-0.2,-1,21
"09/11/2011",2,7," DFW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",2,7," IAH",0,0,0,1,0,0,100,0,0,0,0,-8,0.4,-4,9.1
"09/11/2011",2,7," MCI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",2,7," MEM",0,0,3,1,66.67,66.67,100,7.33,13,-0.9,6.43,11,-4.1,7,-5.9
"09/11/2011",2,7," MSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",2,7," MSY",0,0,0,1,0,0,100,0,0,0,0,10,0.2,-47,-62
"09/11/2011",2,7," ORD",2,0,1,2,100,0,100,13,15,3.9,16.9,8,1.2,4,-10.65
"09/11/2011",2,7," RFD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",2,7," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",2,7," STL",0,0,0,1,0,0,100,0,0,0,0,-8,0.2,-8,-13.1
"09/11/2011",2,8," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",2,9," BUR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",2,9," LAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",2,9," LAX",0,0,1,0,100,100,0,6,15,4,10,0,0,0,0
"09/11/2011",2,9," OAK",1,0,2,0,100,100,0,-8.5,8,0.3,-8.45,0,0,0,0
"09/11/2011",2,9," ONT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",2,9," PHX",0,0,1,0,100,100,0,-15,10,-0.6,-15.6,0,0,0,0
"09/11/2011",2,9," SEA",1,1,1,0,100,100,0,-11,11,-0.7,-11.7,0,0,0,0
"09/11/2011",2,9," SFO",1,0,2,0,50,50,0,24.5,18,5.7,30.2,0,0,0,0
"09/11/2011",2,9," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",2,10," ANC",3,3,7,5,85.71,85.71,100,17,12.86,2.01,19.01,-2.6,0.76,-4.2,-8.88
"09/11/2011",2,12," HNL",0,0,1,0,100,100,0,7,12,0.8,7.8,0,0,0,0
"09/11/2011",2,12," OGG",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",3,7," ATL",0,0,1,1,100,100,0,5,18,5.1,10.1,9,1,12,86.1
"09/11/2011",3,7," BDL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",3,7," BOS",0,0,0,1,0,0,0,0,0,0,0,-10,0.2,-11,56.3
"09/11/2011",3,7," CLT",0,0,1,0,100,100,0,-52,12,-0.6,-52.6,0,0,0,0
"09/11/2011",3,7," CVG",0,0,0,1,0,0,100,0,0,0,0,-30,1.3,-27,-39.1
"09/11/2011",3,7," DTW",0,0,0,1,0,0,0,0,0,0,0,-3,-0.3,-3,15.2
"09/11/2011",3,7," EWR",0,0,0,1,0,0,100,0,0,0,0,-65,0.6,-65,-0.4
"09/11/2011",3,7," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",3,7," HPN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",3,7," IAD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",3,7," ISP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",3,7," JFK",0,0,1,2,100,0,100,13,24,6.2,19.2,-4,3.9,3,-8.4
"09/11/2011",3,7," MIA",2,0,1,2,0,0,0,378,13,-0.4,377.6,-49.5,1.1,-62.5,36.55
"09/11/2011",3,7," PBI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",3,7," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",3,7," SDF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",3,7," TEB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",3,8," AUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",3,8," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",3,8," DFW",0,0,0,2,0,0,100,0,0,0,0,2,1.3,-19.5,-27.3
"09/11/2011",3,8," IAH",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",3,8," MDW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",3,8," MEM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",3,8," MSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",3,8," MSY",0,0,1,0,100,100,0,-59,9,0,-59,0,0,0,0
"09/11/2011",3,8," ORD",3,0,3,1,66.67,66.67,100,107.33,11.33,0.23,107.57,-23,1.2,-31,-45.7
"09/11/2011",3,8," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",3,9," SLC",0,0,1,0,100,100,0,11,15,1.6,12.6,0,0,0,0
"09/11/2011",3,10," LAX",1,1,1,2,0,0,0,313,11,0,313.9,-0.5,0.8,13.5,41.25
"09/11/2011",3,10," OAK",0,0,1,0,100,100,0,-19,7,-0.7,-19.7,0,0,0,0
"09/11/2011",3,10," PHX",0,0,1,0,100,0,0,11,15,4.4,15.4,0,0,0,0
"09/11/2011",3,10," SFO",0,0,0,1,0,0,0,0,0,0,0,-5,1.5,-4,23.3
"09/11/2011",3,11," ANC",5,1,5,0,60,80,0,28,10,-0.9,27.12,0,0,0,0
"09/11/2011",3,13," HNL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",4,8," ATL",1,3,1,1,100,100,100,6,18,5.1,11.1,-8,1,-9,-10.3
"09/11/2011",4,8," BDL",0,0,1,0,100,100,0,0,10,-0.9,-0.9,0,0,0,0
"09/11/2011",4,8," BOS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",4,8," BWI",0,0,1,1,0,0,100,17,15,5.5,22.5,1,1.6,2,13.6
"09/11/2011",4,8," EWR",0,2,0,2,0,0,100,0,0,0,0,-4,0.95,-14,-11.95
"09/11/2011",4,8," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",4,8," HPN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",4,8," IAD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",4,8," IND",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",4,8," JFK",1,2,2,4,100,100,100,7.5,16,-1.8,6.15,0.25,0.8,-12.25,-8.63
"09/11/2011",4,8," MCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",4,8," MIA",1,5,1,1,100,100,0,-35,13,-0.4,-35.4,-10,0,-10,60.3
"09/11/2011",4,8," PBI",0,0,1,0,0,0,0,30,12,1.3,31.3,0,0,0,0
"09/11/2011",4,8," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",4,8," SDF",0,0,1,0,0,0,0,24,9,-2.8,21.2,0,0,0,0
"09/11/2011",4,8," SJU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",4,8," TEB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",4,9," BNA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",4,9," DFW",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",4,9," IAH",0,0,0,3,0,0,33.33,0,0,0,0,-22.33,0,-23.33,31.37
"09/11/2011",4,9," MDW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",4,9," MEM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",4,9," MKE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",4,9," MSP",0,0,0,1,0,0,100,0,0,0,0,1,1.1,-8,-22.9
"09/11/2011",4,9," MSY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",4,9," ORD",1,4,2,7,50,50,71.43,264.5,11,-0.1,264.4,-8.86,-0.94,-3.57,26.8
"09/11/2011",4,10," DEN",0,0,0,1,0,0,100,0,0,0,0,-11,0.8,-9,2.2
"09/11/2011",4,11," LAX",0,2,0,2,0,0,100,0,0,0,0,-10.5,0.05,-7,-16.7
"09/11/2011",4,11," OAK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",4,11," ONT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",4,11," PHX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",4,11," SEA",0,2,0,3,0,0,66.67,0,0,0,0,-7.33,-0.23,-5.33,4.73
"09/11/2011",4,11," SFO",0,2,0,2,0,0,100,0,0,0,0,-3,-1.5,-7,-8.5
"09/11/2011",4,11," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",4,12," ANC",1,1,4,0,100,100,0,-15.5,10,-0.8,-16.3,0,0,0,0
"09/11/2011",4,14," HNL",1,0,3,2,100,100,100,6,10.67,-0.53,5.47,-17,0.9,-16,2.2
"09/11/2011",5,9," ATL",1,11,1,9,100,100,88.89,-25,12,-0.9,-25.9,-15.67,0.7,-22.22,-10.27
"09/11/2011",5,9," BDL",2,0,2,0,100,100,0,-3.5,10.5,-2.55,-6.05,0,0,0,0
"09/11/2011",5,9," BOS",4,4,4,1,100,100,100,0,12.25,-0.95,-0.95,-8,1.7,16,12.3
"09/11/2011",5,9," BUF",2,0,2,0,100,100,0,-9,9.5,-0.05,-9.05,0,0,0,0
"09/11/2011",5,9," BWI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",5,9," CLT",1,1,1,0,100,100,0,1,15,1.9,2.9,0,0,0,0
"09/11/2011",5,9," CVG",1,0,1,0,100,100,0,-10,12,-0.5,-10.5,0,0,0,0
"09/11/2011",5,9," DCA",1,0,1,0,100,100,0,-5,17,3.9,-1.1,0,0,0,0
"09/11/2011",5,9," EWR",1,9,1,6,100,0,50,10,22,9.2,19.2,-11.83,1.72,-9,14.22
"09/11/2011",5,9," FLL",1,4,1,3,100,100,100,-11,19,5.2,-5.8,-10.33,0.1,-9.67,-24.27
"09/11/2011",5,9," HPN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",5,9," IAD",1,2,1,2,100,100,50,0,14,1.7,1.7,-24,1.3,-22.5,14.5
"09/11/2011",5,9," IND",0,1,1,0,100,100,0,-58,11,0,-58,0,0,0,0
"09/11/2011",5,9," ISP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",5,9," JFK",6,20,6,16,100,100,37.5,-40.5,16.5,0.1,-40.4,-0.5,3.58,4.75,18.69
"09/11/2011",5,9," LGA",1,0,1,0,100,100,0,-5,18,7.5,2.5,0,0,0,0
"09/11/2011",5,9," MCO",0,0,0,1,0,0,100,0,0,0,0,-3,0.3,-47,-62.1
"09/11/2011",5,9," MHT",1,0,1,0,100,100,0,-5,9,-0.7,-5.7,0,0,0,0
"09/11/2011",5,9," MIA",2,8,2,7,0,0,71.43,192,13.5,0.1,192.1,-10.57,0.34,-16.14,-2.03
"09/11/2011",5,9," PBI",1,0,2,0,100,100,0,4,12,0.1,4.1,0,0,0,0
"09/11/2011",5,9," PHL",1,2,1,2,100,100,50,-3,10,0.1,-2.9,-20.5,2.4,-30,4.7
"09/11/2011",5,9," PIT",2,0,2,0,100,100,0,1.5,13,1.55,3.05,0,0,0,0
"09/11/2011",5,9," PVD",3,0,3,0,100,100,0,-1,11.67,1.3,0.3,0,0,0,0
"09/11/2011",5,9," RDU",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",5,9," RSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/11/2011",5,9," SDF",0,0,0,1,0,0,100,0,0,0,0,-2,0.2,0,-5.9
"09/11/2011",5,9," TEB",0,0,3,0,33.33,33.33,0,77.67,11,-0.3,77.37,0,0,0,0
"09/11/2011",5,10," AUS",2,0,2,0,100,100,0,-5,10.5,-0.5,-5.5,0,0,0,0
"09/11/2011",5,10," BHM",1,0,1,0,100,100,0,-3,12,-4.8,-7.8,0,0,0,0
"09/11/2011",5,10," BNA",3,0,4,0,100,100,0,-1.5,17,4.88,3.38,0,0,0,0
"09/11/2011",5,10," DFW",4,8,3,8,100,100,87.5,-2,16.33,4.47,2.47,-1.88,-0.78,-6.13,1.5
