"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"04/11/2013",0,6," ABQ",0,3,0,2,0,0,100,0,0,0,0,2,2,0.5,5
"04/11/2013",0,6," DEN",2,4,3,4,66.67,66.67,50,79.33,12,-0.13,79.2,-2,-0.65,2,19.25
"04/11/2013",0,6," SLC",1,2,1,2,100,100,50,5,15,-0.5,4.5,-3.5,2,3.5,15.5
"04/11/2013",0,7," BUR",0,0,1,1,100,100,100,0,9,-0.4,0.6,5,0.5,2,-0.5
"04/11/2013",0,7," LAS",4,2,3,1,100,100,100,1.33,12.67,1.3,2.63,-17,-0.7,-26,-30
"04/11/2013",0,7," LAX",12,8,12,9,91.67,91.67,55.56,6.08,12.5,0.07,6.57,-6.67,0.03,-11.56,10.32
"04/11/2013",0,7," OAK",0,0,0,2,0,0,50,0,0,0,0,-9,-0.1,-7,9.2
"04/11/2013",0,7," ONT",0,1,0,1,0,0,100,0,0,0,0,8,1.4,2,0
"04/11/2013",0,7," OXR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",0,7," PDX",1,2,1,2,100,100,100,-11,10,-2.2,-13.2,-4,0.45,-6.5,-12
"04/11/2013",0,7," PHX",0,1,0,1,0,0,100,0,0,0,0,2,-1.7,-11,-17
"04/11/2013",0,7," SAN",0,1,0,2,0,0,100,0,0,0,0,1,0.25,-12.5,-17
"04/11/2013",0,7," SEA",3,7,4,7,100,100,71.43,2,11.75,0.05,2.05,2,-0.71,0.86,9
"04/11/2013",0,7," SFO",3,5,3,6,66.67,66.67,66.67,13,15.67,1.83,14.83,-17.67,-0.2,-12.83,34.28
"04/11/2013",0,7," SJC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",0,7," SMF",1,1,1,1,100,100,100,3,10,1.1,4.1,2,0.1,5,0
"04/11/2013",0,7," TUS",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",0,8," ANC",3,4,6,5,50,50,40,0.17,19.33,8.95,9.12,4.6,0.58,9.4,19
"04/11/2013",0,10," HNL",0,0,2,1,100,100,0,-22,11,-0.4,-22.4,0,0.8,2,29.2
"04/11/2013",0,10," OGG",0,0,1,0,0,0,0,27,9,1.5,28.5,0,0,0,0
"04/11/2013",1,5," ATL",0,0,1,1,0,0,100,34,16,2,37,0,3.4,42,-243.7
"04/11/2013",1,5," BDL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",1,5," BOS",0,2,0,2,0,0,50,0,0,0,0,-11.5,-0.65,-3,50.5
"04/11/2013",1,5," BUF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",1,5," BWI",0,1,5,3,60,60,33.33,10.4,10.4,0.6,11,-7.67,1.8,-0.67,14.37
"04/11/2013",1,5," CLE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",1,5," CLT",0,0,1,0,100,100,0,-10,12,-0.7,-10.7,0,0,0,0
"04/11/2013",1,5," CVG",0,10,0,17,0,0,82.35,0,0,0,0,-3.18,1.04,-8.76,-6.59
"04/11/2013",1,5," DAY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",1,5," DCA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",1,5," DTW",0,1,0,2,0,0,50,0,0,0,0,2.5,3.8,11,14.8
"04/11/2013",1,5," EWR",0,3,2,4,50,50,75,38,17,4,42,1.75,3.13,2.5,5.38
"04/11/2013",1,5," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",1,5," HPN",0,0,0,2,0,0,0,0,0,0,0,-2.5,1.7,1,46
"04/11/2013",1,5," IAD",0,2,2,5,0,0,40,21.5,14,1.9,23.9,-3.6,4.92,6,14.82
"04/11/2013",1,5," IND",0,0,0,9,0,0,88.89,0,0,0,0,-9.44,0.52,-6.33,-4.48
"04/11/2013",1,5," ISP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",1,5," JFK",2,3,2,6,100,0,33.33,6,33.5,15.2,21.2,9.83,5.33,15.67,30.33
"04/11/2013",1,5," LGA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",1,5," MCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",1,5," MHT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",1,5," MIA",2,1,3,3,100,66.67,66.67,-3.67,14,0.8,-2.87,-3.33,1.2,0.67,8
"04/11/2013",1,5," PBI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",1,5," PHL",0,2,0,6,0,0,66.67,0,0,0,0,-7.33,5.45,1.33,11.93
"04/11/2013",1,5," PIT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",1,5," PVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",1,5," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",1,5," SDF",0,3,2,21,50,50,66.67,35.5,12,0.85,37.35,-0.29,0.02,2.43,7.92
"04/11/2013",1,5," SJU",0,2,0,2,0,0,50,0,0,0,0,2.5,0.3,-7,119
"04/11/2013",1,5," SWF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",1,5," TEB",0,0,1,2,0,0,0,75,12,0.8,76.8,10,-1.1,14,44.1
"04/11/2013",1,5," TPA",0,1,0,1,0,0,0,0,0,0,0,5,2.6,11,28
"04/11/2013",1,6," AUS",0,0,0,2,0,0,0,0,0,0,0,-5,-0.7,-4,187.9
"04/11/2013",1,6," BHM",0,0,1,1,100,100,100,2,10,-0.2,1.8,-72,2,-68,-4.5
"04/11/2013",1,6," DAL",0,0,1,0,100,100,0,5,11,3.1,9.1,0,0,0,0
"04/11/2013",1,6," DFW",0,0,2,0,100,100,0,-30,11,-0.5,-30.5,0,0,0,0
"04/11/2013",1,6," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",1,6," IAH",1,3,0,2,0,0,50,0,0,0,0,0.5,1.15,-0.5,11
"04/11/2013",1,6," MCI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",1,6," MDW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",1,6," MEM",0,0,0,10,0,0,70,0,0,0,0,4.7,-0.73,5.8,8.21
"04/11/2013",1,6," MKE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",1,6," MSP",1,0,1,2,100,100,0,0,18,5.2,6.2,1,-0.5,8.5,75.1
"04/11/2013",1,6," MSY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",1,6," OMA",0,0,0,1,0,0,100,0,0,0,0,-19,2.6,-15,-18.3
"04/11/2013",1,6," ORD",3,1,4,2,50,50,0,52,12.5,1.2,53.7,3.5,1.85,11,68.75
"04/11/2013",1,6," RFD",0,0,0,3,0,0,100,0,0,0,0,1,-1.1,0.67,-5.33
"04/11/2013",1,6," SAT",0,0,0,1,0,0,100,0,0,0,0,3,0.6,1,-13.6
"04/11/2013",1,6," STL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",1,7," DEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",1,7," SLC",0,0,1,0,100,100,0,8,17,3.9,11.9,0,0,0,0
"04/11/2013",1,8," LAS",3,0,3,0,100,100,0,0.67,11.67,-1.27,-0.6,0,0,0,0
"04/11/2013",1,8," LAX",13,3,13,4,92.31,84.62,50,3.31,12.46,0.48,4.02,-5.25,4.55,-6.25,65
"04/11/2013",1,8," OAK",1,0,2,1,100,100,0,-2,7,-0.8,-2.8,6,-0.1,6,28.3
"04/11/2013",1,8," ONT",0,0,3,0,66.67,66.67,0,9,10,1.8,11.47,0,0,0,0
"04/11/2013",1,8," PDX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",1,8," PHX",0,0,0,1,0,0,100,0,0,0,0,-27,-1,-23,-30.5
"04/11/2013",1,8," SEA",1,2,0,3,0,0,66.67,0,0,0,0,-9,-0.73,-8.67,18.83
"04/11/2013",1,8," SFO",6,0,3,2,100,100,50,0,17.33,4.53,4.87,-10,-0.35,-21.5,20.7
"04/11/2013",1,8," SJC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",1,8," SMF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",1,8," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",1,9," ANC",3,1,6,2,66.67,50,50,4.17,13.33,2.17,6.33,-5,2.25,6.5,27.8
"04/11/2013",1,11," HNL",0,0,2,2,100,100,100,-7.5,12,0.6,-6.9,-6,0.8,-8,-22.4
"04/11/2013",1,11," OGG",0,0,0,1,0,0,100,0,0,0,0,-8,0.9,-4,0.6
"04/11/2013",2,6," ATL",0,1,2,2,50,50,100,17.5,14.5,1.35,19.35,-9,0.9,-6,-2.4
"04/11/2013",2,6," BOS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",2,6," BUF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",2,6," BWI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",2,6," CLT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",2,6," CVG",0,4,0,6,0,0,83.33,0,0,0,0,-5.83,0.77,-2,1.1
"04/11/2013",2,6," DTW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",2,6," EWR",0,0,0,2,0,0,100,0,0,0,0,-0.5,0.3,1,3
"04/11/2013",2,6," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",2,6," HPN",0,0,0,2,0,0,50,0,0,0,0,-2,1.1,4.5,32.1
"04/11/2013",2,6," IAD",0,1,4,2,50,50,50,38,13.5,0.6,39.1,-15,3.1,-7,22.7
"04/11/2013",2,6," IND",0,0,0,8,0,0,75,0,0,0,0,8.13,0.3,10.63,7
"04/11/2013",2,6," JAX",0,0,0,1,0,0,100,0,0,0,0,-13,0.7,-11,7.6
"04/11/2013",2,6," JFK",2,1,4,2,75,50,50,23,23,5.65,29.15,5,7.7,14,19.8
"04/11/2013",2,6," LGA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",2,6," MCO",0,0,2,0,100,100,0,-6.5,11,0.4,-6.1,0,0,0,0
"04/11/2013",2,6," MIA",2,1,1,1,100,100,100,-2,13,-0.2,-2.2,-4,1.2,-2,8.3
"04/11/2013",2,6," PBI",0,0,1,0,0,0,0,43,12,0.8,43.8,0,0,0,0
"04/11/2013",2,6," PHL",0,0,3,0,66.67,33.33,0,8,22,9.4,17.4,0,0,0,0
"04/11/2013",2,6," PIT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",2,6," PVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",2,6," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",2,6," SDF",0,0,5,9,100,100,100,-5.8,11.2,-0.52,-6.32,-4.44,0.24,-2.33,-4.33
"04/11/2013",2,6," SJU",1,3,1,3,100,100,33.33,-7,10,-3.8,-10.8,1.33,0.13,-5.67,93.33
"04/11/2013",2,6," TEB",0,0,2,0,100,100,0,-23.5,11,-0.2,-23.7,0,0,0,0
"04/11/2013",2,6," TPA",0,0,0,1,0,0,100,0,0,0,0,-12,0,-10,14.3
"04/11/2013",2,7," AUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",2,7," BHM",0,0,1,2,100,100,50,-4,10,-0.2,-4.2,-2.5,2,1.5,25.05
"04/11/2013",2,7," BNA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",2,7," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",2,7," DFW",0,0,0,1,0,0,0,0,0,0,0,0,2.2,5,23.1
"04/11/2013",2,7," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",2,7," IAH",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",2,7," MCI",0,0,1,0,0,0,0,32,10,0.8,32.8,0,0,0,0
"04/11/2013",2,7," MDW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",2,7," MEM",0,0,26,1,0,0,100,81.38,14,1.9,83.28,26,-0.8,9,-6.2
"04/11/2013",2,7," MKE",0,0,1,1,100,100,100,0,12,2,2,3,0.5,7,-6.2
"04/11/2013",2,7," MSP",0,0,1,0,100,100,0,0,18,5.2,6.2,0,0,0,0
"04/11/2013",2,7," MSY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",2,7," ORD",1,1,3,0,33.33,33.33,0,22.33,15.67,4.37,27.03,0,0,0,0
"04/11/2013",2,7," RFD",0,0,7,0,100,100,0,-3.43,11.43,0.23,-2.9,0,0,0,0
"04/11/2013",2,8," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",2,8," DEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",2,9," BUR",0,0,0,1,0,0,0,0,0,0,0,-10,0.5,-7,17.3
"04/11/2013",2,9," LAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",2,9," LAX",4,2,3,1,66.67,66.67,100,37.67,11,-0.6,37.07,-14,1.2,-13,-21.6
"04/11/2013",2,9," OAK",0,0,8,0,87.5,87.5,0,10.88,8,0.2,11.33,0,0,0,0
"04/11/2013",2,9," ONT",0,0,5,0,100,80,0,4,9.2,1,5.6,0,0,0,0
"04/11/2013",2,9," PHX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",2,9," SAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",2,9," SEA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",2,9," SFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",2,10," ANC",1,1,2,2,100,100,50,-7.5,16.5,6,-1.5,4,-0.25,23,18.45
"04/11/2013",2,12," HNL",0,0,6,2,83.33,83.33,100,2.83,12,0.6,3.43,1.5,0.8,1.5,-4.9
"04/11/2013",2,12," OGG",0,0,1,2,100,100,100,4,9,1.5,5.5,-4,0.9,-1,-9.3
"04/11/2013",3,7," ATL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",3,7," BOS",0,0,0,1,0,0,100,0,0,0,0,-6,1.9,6,9.8
"04/11/2013",3,7," BUF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",3,7," BWI",0,0,1,0,100,100,0,4,12,2.4,7.4,0,0,0,0
"04/11/2013",3,7," CLE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",3,7," CLT",0,0,0,1,0,0,100,0,0,0,0,10,5.1,15,-226.8
"04/11/2013",3,7," CVG",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",3,7," DTW",0,0,0,1,0,0,100,0,0,0,0,9,1.8,13,-0.2
"04/11/2013",3,7," EWR",0,0,4,2,0,0,100,40,21,8,49,-16.5,0.8,-13.5,-12
"04/11/2013",3,7," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",3,7," HPN",0,0,0,1,0,0,100,0,0,0,0,-14,1.1,-10,0.9
"04/11/2013",3,7," IAD",0,0,1,2,100,100,50,9,14,1.9,11.9,-7,1.6,-0.5,17.8
"04/11/2013",3,7," IND",0,0,13,2,30.77,30.77,50,26.15,10.92,0.62,26.85,-6,1.3,-1,365.05
"04/11/2013",3,7," JFK",1,1,2,0,100,100,0,0,20,2.3,2.3,0,0,0,0
"04/11/2013",3,7," LGA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",3,7," MCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",3,7," MHT",0,0,0,1,0,0,0,0,0,0,0,-7,0,6,22.2
"04/11/2013",3,7," MIA",2,1,2,2,50,50,0,195,16,2.8,197.8,-9,-1.45,-9,131.6
"04/11/2013",3,7," PBI",0,0,0,1,0,0,100,0,0,0,0,-5,0,0,-15.2
"04/11/2013",3,7," PHL",0,0,7,0,85.71,71.43,0,2.43,17,4.4,6.83,0,0,0,0
"04/11/2013",3,7," PIT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",3,7," PVD",0,0,1,0,100,100,0,-12,9,-0.3,-13,0,0,0,0
"04/11/2013",3,7," SDF",0,0,39,1,56.41,53.85,100,9.59,12.1,0.05,10.23,-10,1.1,-5,-5.2
"04/11/2013",3,7," SJU",3,2,4,2,0,0,100,43,12.25,-1.02,41.98,0,0.6,-10,-18.75
"04/11/2013",3,7," TEB",0,0,0,1,0,0,100,0,0,0,0,0,-1.1,6,-8.8
"04/11/2013",3,7," TPA",0,0,0,2,0,0,50,0,0,0,0,-4.5,0.1,-2.5,14.55
"04/11/2013",3,8," AUS",0,0,0,1,0,0,100,0,0,0,0,7,-0.7,4,3.6
"04/11/2013",3,8," BHM",0,0,2,1,50,50,0,31,9.5,-0.7,30.3,-10,2,-6,163.4
"04/11/2013",3,8," DAL",0,0,0,1,0,0,0,0,0,0,0,-5,0.8,0,39.5
"04/11/2013",3,8," DFW",0,1,0,2,0,0,100,0,0,0,0,3.5,2.2,-5,-7.95
"04/11/2013",3,8," HOU",0,0,0,1,0,0,0,0,0,0,0,12,-0.3,13,58.9
"04/11/2013",3,8," IAH",0,0,0,1,0,0,0,0,0,0,0,40,2.5,50,47.2
"04/11/2013",3,8," MCI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",3,8," MEM",0,0,82,0,0,0,0,98.05,14,1.9,100,0,0,0,0
"04/11/2013",3,8," MKE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",3,8," MSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",3,8," MSY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",3,8," OMA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",3,8," ORD",0,0,0,1,0,0,100,0,0,0,0,-7,1.3,-5,-18.1
"04/11/2013",3,8," RFD",0,0,5,0,100,100,0,-4,9.6,-1.6,-5.6,0,0,0,0
"04/11/2013",3,8," SAT",0,0,0,1,0,0,100,0,0,0,0,-4,-0.1,-6,-14.5
"04/11/2013",3,8," STL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",3,9," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",3,9," DEN",0,0,0,3,0,0,66.67,0,0,0,0,-2.67,0.7,-1.67,8
"04/11/2013",3,10," BUR",0,0,2,0,50,50,0,11.5,10,0.6,13.1,0,0,0,0
"04/11/2013",3,10," LAS",0,0,1,1,100,100,100,-4,10,-0.8,-4.8,-21,0.8,-19,-25
"04/11/2013",3,10," LAX",1,1,2,3,50,50,100,39.5,14,2.4,41.9,0,0.67,-1.67,-22.63
"04/11/2013",3,10," OAK",0,0,1,2,100,100,100,-7,7,-0.8,-7.8,0.5,-0.1,4,1.65
"04/11/2013",3,10," ONT",0,0,2,1,50,50,100,13.5,10,1.8,16.3,-16,-0.1,-14,-16.9
"04/11/2013",3,10," PHX",0,0,0,1,0,0,100,0,0,0,0,-2,0,1,14.3
"04/11/2013",3,10," SEA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",3,10," SFO",0,1,0,1,0,0,0,0,0,0,0,-6,1,0,121.7
"04/11/2013",3,11," ANC",5,0,4,0,75,75,0,7.75,11.75,0.75,8.5,0,0,0,0
"04/11/2013",3,13," HNL",0,0,1,3,0,0,100,46,13,1.6,47.6,-5.33,0.8,-2.67,-1.63
"04/11/2013",3,13," OGG",0,0,2,0,100,100,0,-0.5,8,0.5,0,0,0,0,0
"04/11/2013",4,8," ATL",1,0,1,6,100,100,66.67,-276,12,-0.3,-276.3,-7.67,0.4,-6.17,5.55
"04/11/2013",4,8," BDL",0,0,0,2,0,0,50,0,0,0,0,-8,0.8,-0.5,13.35
"04/11/2013",4,8," BOS",0,0,0,1,0,0,100,0,0,0,0,-5,1.7,1,-13.4
"04/11/2013",4,8," BUF",0,0,0,2,0,0,100,0,0,0,0,-9,0.8,-8.5,-16.55
"04/11/2013",4,8," BWI",0,0,0,2,0,0,50,0,0,0,0,-18.5,0.8,-10,6.95
"04/11/2013",4,8," CVG",7,0,10,0,60,60,0,14.5,13.4,1.4,16,0,0,0,0
"04/11/2013",4,8," DAY",0,0,0,1,0,0,100,0,0,0,0,-11,0.3,-10,-23
"04/11/2013",4,8," EWR",0,2,8,4,50,37.5,75,20.5,16.75,3.75,24.5,-20.25,1.35,-33.25,1.35
"04/11/2013",4,8," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2013",4,8," HPN",0,0,2,0,0,0,0,20.5,13,2.8,23.8,0,0,0,0
