"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"03/21/2013",0,5," BHM",0,1,0,3,0,0,33.33,0,0,0,0,-1.33,1.47,-6,15.67
"03/21/2013",0,5," BNA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/21/2013",0,5," DAL",0,0,0,3,0,0,33.33,0,0,0,0,-3.33,0.8,-1.33,15.03
"03/21/2013",0,5," DFW",0,3,0,2,0,0,100,0,0,0,0,0.5,-0.95,-18.5,-16.25
"03/21/2013",0,5," HOU",0,3,1,3,0,0,100,48,8,0.5,48.5,-4.67,0.17,-15.67,-6
"03/21/2013",0,5," IAH",0,5,0,5,0,0,80,0,0,0,0,-8,0.9,-19.4,16.2
"03/21/2013",0,5," MCI",0,4,0,3,0,0,0,0,0,0,0,-4.67,0.5,-14.33,55.33
"03/21/2013",0,5," MDW",0,5,0,5,0,0,20,0,0,0,0,-3.4,1.8,-12.2,18.2
"03/21/2013",0,5," MEM",0,0,0,38,0,0,94.74,0,0,0,0,-3.92,-1.8,-5.47,-6.12
"03/21/2013",0,5," MKE",0,1,0,2,0,0,100,0,0,0,0,0.5,1.15,-3.5,-4.9
"03/21/2013",0,5," MSP",0,6,1,7,0,0,71.43,46,14,1.2,48.2,-2.57,-0.2,-6,14.01
"03/21/2013",0,5," MSY",0,4,0,3,0,0,100,0,0,0,0,-4.67,0,-22.67,-6.67
"03/21/2013",0,5," OMA",0,2,2,1,50,50,0,17,10,0.4,16.9,0,0,-18,61
"03/21/2013",0,5," ORD",0,3,3,5,100,100,100,-1,12.33,1.03,0.7,-8.4,-0.64,-17.2,-11.08
"03/21/2013",0,5," RFD",0,0,0,3,0,0,100,0,0,0,0,-6.33,-1.1,-7.33,-16.23
"03/21/2013",0,5," SAT",0,3,1,4,0,0,75,17,11,-0.5,16.5,1.75,-0.25,-10.5,5.57
"03/21/2013",0,5," STL",0,1,0,1,0,0,100,0,0,0,0,-2,0.7,-15,-9
"03/21/2013",0,6," ABQ",0,4,0,4,0,0,25,0,0,0,0,0.75,0.6,-9.75,22.75
"03/21/2013",0,6," DEN",2,4,2,5,100,100,60,-3.5,14.5,2.75,-0.75,-3,0.38,-12,31.6
"03/21/2013",0,6," SLC",2,3,2,1,100,100,0,-3,13.5,-2,-5,-8,-0.2,-6,23
"03/21/2013",0,7," BUR",0,0,1,1,100,100,100,0,10,0.6,1.6,2,0.5,2,-0.4
"03/21/2013",0,7," LAS",5,2,5,2,100,100,100,-1,10,-1.38,-2.38,-11.5,0.55,-12,-8
"03/21/2013",0,7," LAX",14,12,11,11,100,81.82,63.64,1.27,17.09,4.26,5.63,-2.45,2.17,1.82,11.54
"03/21/2013",0,7," OAK",0,1,0,1,0,0,100,0,0,0,0,1,-0.1,0,-4
"03/21/2013",0,7," ONT",0,1,1,1,0,0,100,42,10,1.8,44.8,7,-0.6,-11,-22
"03/21/2013",0,7," PDX",1,3,1,4,100,100,50,-5,22,9.8,4.8,-11.75,-0.35,-7.75,25.38
"03/21/2013",0,7," PHX",1,0,2,0,100,100,0,-4.5,12.5,-0.15,-4.65,0,0,0,0
"03/21/2013",0,7," SAN",0,1,0,1,0,0,0,0,0,0,0,-11,1.8,-12,20
"03/21/2013",0,7," SEA",2,4,1,4,100,100,50,-2,14,-0.5,-2.5,-4,-0.58,1,7.25
"03/21/2013",0,7," SFO",4,7,5,7,80,80,57.14,4.2,18.8,5.38,10.38,2.43,2,5.86,50.86
"03/21/2013",0,7," SJC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/21/2013",0,7," SMF",1,2,1,1,100,100,100,2,13,3.1,5.1,9,0.1,1,0
"03/21/2013",0,7," TUS",0,0,0,1,0,0,0,0,0,0,0,-9,0.4,-6,23.5
"03/21/2013",0,7," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/21/2013",0,8," ANC",3,7,7,6,85.71,85.71,66.67,-0.71,10.29,-0.19,-0.9,-5.17,0,-3.5,16.92
"03/21/2013",0,10," HNL",0,0,2,0,100,100,0,-2,12.5,1.1,-0.9,0,0,0,0
"03/21/2013",0,10," OGG",0,0,0,1,0,0,0,0,0,0,0,-5,-0.1,-2,16.6
"03/21/2013",1,5," ATL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/21/2013",1,5," BOS",0,2,0,2,0,0,100,0,0,0,0,-3,1.45,-8,-3.5
"03/21/2013",1,5," BUF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/21/2013",1,5," BWI",0,1,1,2,100,0,50,13,12,2.4,15.4,-6.5,0.95,-9,1.5
"03/21/2013",1,5," CLT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/21/2013",1,5," CVG",0,10,0,17,0,0,94.12,0,0,0,0,-3.12,0.81,-10.12,-7.35
"03/21/2013",1,5," DAY",0,0,1,0,0,0,0,26,13,4.2,30.2,0,0,0,0
"03/21/2013",1,5," DCA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/21/2013",1,5," DTW",0,1,0,1,0,0,100,0,0,0,0,0,1.8,-8,-16
"03/21/2013",1,5," EWR",0,2,2,3,100,100,100,-7.5,13,0,-7.5,-5,1.17,-7,7.83
"03/21/2013",1,5," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/21/2013",1,5," HPN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/21/2013",1,5," IAD",0,2,2,2,50,50,100,9.5,13,0.9,10.4,-6,1.6,-17.5,-12.5
"03/21/2013",1,5," IND",0,0,0,14,0,0,85.71,0,0,0,0,-4.5,0.3,-3.43,-1.36
"03/21/2013",1,5," JFK",2,1,2,0,50,50,0,-0.5,18.5,0.2,-0.3,0,0,0,0
"03/21/2013",1,5," MCO",0,0,0,2,0,0,0,0,0,0,0,-2.5,-0.2,0,50.75
"03/21/2013",1,5," MIA",1,1,2,3,50,50,66.67,62.5,14,0.8,63.3,0,1.2,-0.67,16.6
"03/21/2013",1,5," PHL",0,2,0,2,0,0,50,0,0,0,0,-1,3,-3,24
"03/21/2013",1,5," PIT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/21/2013",1,5," SDF",0,3,2,26,50,50,96.15,26.5,12.5,1.35,28.35,-1.08,-1.14,-2.19,-4.03
"03/21/2013",1,5," SJU",0,1,0,1,0,0,100,0,0,0,0,-3,-0.2,-5,-2
"03/21/2013",1,5," TEB",0,0,1,5,100,100,20,-27,11,-0.2,-27.2,-10.4,-1.1,-10,50.62
"03/21/2013",1,5," TPA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/21/2013",1,6," AUS",0,1,0,3,0,0,33.33,0,0,0,0,0.33,0.03,-1,113
"03/21/2013",1,6," BHM",0,0,1,0,100,100,0,0,10,-0.2,0.8,0,0,0,0
"03/21/2013",1,6," DAL",0,0,2,0,0,0,0,18.5,9,1.1,19.6,0,0,0,0
"03/21/2013",1,6," DFW",0,1,1,1,100,100,100,-29,11,-0.5,-29.5,-5,-0.8,-15,-18
"03/21/2013",1,6," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/21/2013",1,6," IAH",1,3,0,1,0,0,0,0,0,0,0,-5,0.3,-14,28
"03/21/2013",1,6," MCI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/21/2013",1,6," MDW",0,0,0,1,0,0,0,0,0,0,0,-5,1.3,-2,44.5
"03/21/2013",1,6," MEM",0,0,1,7,100,100,85.71,5,14,1.9,6.9,-7.43,-1.8,-7.71,-11.43
"03/21/2013",1,6," MKE",0,0,1,0,100,100,0,-286,10,0,-286,0,0,0,0
"03/21/2013",1,6," MSP",1,0,1,1,100,100,0,-21,12,-0.9,-21.9,8,0.3,12,74.4
"03/21/2013",1,6," OMA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/21/2013",1,6," ORD",0,4,2,1,50,50,100,18.5,12,0.7,19.7,9,1.3,-7,-22.8
"03/21/2013",1,6," RFD",0,0,0,1,0,0,100,0,0,0,0,8,-1.1,5,-1.1
"03/21/2013",1,6," SAT",0,1,0,1,0,0,0,0,0,0,0,-1,-1.7,-7,21
"03/21/2013",1,7," ABQ",0,1,0,1,0,0,100,0,0,0,0,2,2.8,-6,-16
"03/21/2013",1,7," DEN",0,1,0,2,0,0,50,0,0,0,0,-1.5,-0.15,-6.5,0.55
"03/21/2013",1,7," SLC",0,0,1,1,100,100,0,7,19,5.9,12.9,-8,0.4,-3,17.6
"03/21/2013",1,8," BUR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/21/2013",1,8," LAS",4,0,4,0,100,100,0,-4.5,10.5,-2.78,-7.28,0,0,0,0
"03/21/2013",1,8," LAX",9,2,9,2,100,100,50,-2.33,12.56,0.4,-1.6,-2,1.2,-9.5,6.25
"03/21/2013",1,8," OAK",0,0,2,1,50,50,0,64.5,8,-1.1,63.9,2,0.2,1,17.7
"03/21/2013",1,8," ONT",0,0,2,0,100,50,0,8.5,10,1.8,11.3,0,0,0,0
"03/21/2013",1,8," PDX",0,1,0,1,0,0,100,0,0,0,0,-5,-0.3,7,1
"03/21/2013",1,8," PHX",0,0,0,1,0,0,100,0,0,0,0,-7,1,-2,3.5
"03/21/2013",1,8," PSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/21/2013",1,8," SEA",0,3,1,3,100,100,66.67,0,10,0.3,0.3,-6.67,0.43,-8,29
"03/21/2013",1,8," SFO",3,1,1,2,0,0,100,19,15,2.2,21.2,-0.5,0.65,2,-4.65
"03/21/2013",1,8," SMF",1,0,1,0,100,100,0,-7,8,-0.9,-7.9,0,0,0,0
"03/21/2013",1,8," TUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/21/2013",1,9," ANC",3,1,7,2,100,100,50,-3.57,8.43,-2.71,-6.29,-4.5,0.75,4.5,20.6
"03/21/2013",1,11," HNL",0,0,2,4,100,100,50,-13,12,0.6,-12.4,-4,0.8,-1.75,4.63
"03/21/2013",1,11," OGG",0,0,1,1,100,100,100,0,9,1.5,1.5,-4,-0.1,-1,11.6
"03/21/2013",2,6," ATL",0,0,1,1,100,0,0,9,17,4.7,14.7,5,0.4,7,15.4
"03/21/2013",2,6," BWI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/21/2013",2,6," CVG",0,4,0,6,0,0,66.67,0,0,0,0,1.5,0.1,-9.33,1.07
"03/21/2013",2,6," DAY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/21/2013",2,6," DTW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/21/2013",2,6," EWR",0,0,0,2,0,0,100,0,0,0,0,-3.5,1.3,-1.5,-1.5
"03/21/2013",2,6," HPN",0,0,0,1,0,0,100,0,0,0,0,-20,0.1,-36,-51
"03/21/2013",2,6," IAD",0,1,2,1,0,0,100,42.5,14,1.9,44.9,-4,0.6,-18,-17.8
"03/21/2013",2,6," IND",0,0,0,4,0,0,100,0,0,0,0,-6.75,0.3,-6,-7.93
"03/21/2013",2,6," JFK",2,1,4,1,50,50,100,31.5,20.5,2.8,34.55,2,1.4,7,13.1
"03/21/2013",2,6," MCO",0,0,2,0,50,50,0,9.5,12,0.4,9.9,0,0,0,0
"03/21/2013",2,6," MIA",2,1,1,1,100,100,100,-5,13,-0.2,-5.2,-2,1.2,7,-4.8
"03/21/2013",2,6," PBI",0,0,1,1,100,100,100,-11,11,-0.2,-11.2,-9,0,-5,-20.2
"03/21/2013",2,6," PHL",0,0,4,0,75,100,0,-2,11.25,-1.35,-3.35,0,0,0,0
"03/21/2013",2,6," PIT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/21/2013",2,6," SDF",0,0,5,5,80,80,100,3,12.6,0.5,3.7,-16.6,-1.2,-17.8,-4.76
"03/21/2013",2,6," SJU",2,3,2,1,50,50,100,21.5,9,-4.8,16.7,5,0.8,-1,-11
"03/21/2013",2,6," TEB",0,0,3,1,100,100,100,-10.67,11,-0.2,-10.87,-4,-1.1,-3,9.2
"03/21/2013",2,6," TPA",0,0,0,1,0,0,0,0,0,0,0,-17,1,-13,18.7
"03/21/2013",2,7," AUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/21/2013",2,7," BHM",0,0,1,2,100,100,50,-43,10,-0.2,-43.2,-0.5,1,2,30.15
"03/21/2013",2,7," BNA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/21/2013",2,7," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/21/2013",2,7," IAH",0,1,1,1,0,0,100,65,14,1.7,66.7,-6,1.5,-15,-22
"03/21/2013",2,7," MCI",0,0,0,1,0,0,0,0,0,0,0,-10,-0.2,-6,20
"03/21/2013",2,7," MDW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/21/2013",2,7," MEM",0,0,25,0,72,72,0,13.2,13.68,1.58,14.78,0,0,0,0
"03/21/2013",2,7," MKE",0,0,1,1,100,100,100,0,10,0,0,5,0.5,7,-6.2
"03/21/2013",2,7," MSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/21/2013",2,7," OMA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/21/2013",2,7," ORD",4,1,2,0,100,100,0,-3.5,11.5,0.2,-3.3,0,0,0,0
"03/21/2013",2,7," RFD",0,0,8,1,100,87.5,100,1.38,11.38,0.18,1.83,-7,-1.1,-6,-17.2
"03/21/2013",2,7," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/21/2013",2,8," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/21/2013",2,8," DEN",0,0,1,1,100,100,100,11,13,0.1,12.1,-13,0.7,-10,11.9
"03/21/2013",2,8," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/21/2013",2,9," BUR",0,0,0,1,0,0,0,0,0,0,0,-8,0.5,-5,20.3
"03/21/2013",2,9," LAS",0,0,0,1,0,0,100,0,0,0,0,-11,0.8,-8,-8.8
"03/21/2013",2,9," LAX",8,2,6,2,83.33,83.33,50,8.83,11.5,-0.1,8.73,29.5,1.2,32,24.5
"03/21/2013",2,9," OAK",1,0,9,0,100,100,0,-2,7.67,-0.13,-2.02,0,0,0,0
"03/21/2013",2,9," ONT",0,0,5,0,60,60,0,11.4,9.6,1.4,13.62,0,0,0,0
"03/21/2013",2,9," PDX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/21/2013",2,9," PHX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/21/2013",2,9," SEA",1,0,1,1,100,100,100,4,13,1.3,5.3,-16,0.7,-14,-6.1
"03/21/2013",2,9," SFO",2,0,1,0,100,100,0,9,12,-0.8,8.2,0,0,0,0
"03/21/2013",2,9," SMF",0,0,0,1,0,0,0,0,0,0,0,-3,-0.2,-5,128.4
"03/21/2013",2,9," VNY",0,0,1,0,100,100,0,-3,11,-0.2,-3.2,0,0,0,0
"03/21/2013",2,10," ANC",2,1,2,2,50,50,100,30.5,13.5,3,33.5,-13.5,0.75,-37,-45.75
"03/21/2013",2,12," HNL",0,0,6,0,83.33,66.67,0,3.33,13.17,1.77,5.1,0,0,0,0
"03/21/2013",2,12," OGG",0,0,0,2,0,0,100,0,0,0,0,-3,-0.1,-8,-15.95
"03/21/2013",3,7," ATL",0,2,1,2,100,100,50,-21,12,-0.3,-21.3,-4,-0.1,-2.5,22.35
"03/21/2013",3,7," BDL",0,0,1,1,0,0,100,36,11,0.5,36.5,0,0.8,-12,-27.1
"03/21/2013",3,7," BOS",0,0,0,1,0,0,100,0,0,0,0,-2,0.7,4,5.1
"03/21/2013",3,7," BUF",0,0,0,1,0,0,100,0,0,0,0,-14,-0.2,-22,-37.4
"03/21/2013",3,7," BWI",0,0,3,2,33.33,33.33,50,12,11,1.4,13.73,-2,0.8,-3,-5.95
"03/21/2013",3,7," CLT",0,0,0,1,0,0,100,0,0,0,0,5,1.1,7,-266.2
"03/21/2013",3,7," CVG",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/21/2013",3,7," EWR",0,0,4,1,100,100,100,-3,15.5,2.5,-0.25,-17,1.3,-14,-28.3
"03/21/2013",3,7," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/21/2013",3,7," HPN",0,0,0,1,0,0,0,0,0,0,0,1,0.1,6,83.8
"03/21/2013",3,7," IAD",0,0,1,2,100,0,100,13,14,1.9,15.9,-7,0.6,-4,-0.4
"03/21/2013",3,7," IND",0,0,13,1,84.62,84.62,100,6,10.69,0.39,6.39,-11,0.3,-12,-26.3
"03/21/2013",3,7," JFK",0,1,0,1,0,0,0,0,0,0,0,-42,-1.6,-72,54.7
"03/21/2013",3,7," MCO",0,0,1,0,100,100,0,-39,10,-0.6,-39.6,0,0,0,0
"03/21/2013",3,7," MHT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/21/2013",3,7," MIA",1,1,1,3,0,0,0,732,14,0.8,732.8,-5.33,0.33,-50.33,93.33
"03/21/2013",3,7," PBI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/21/2013",3,7," PHL",0,0,7,0,100,100,0,-13.86,12.57,-0.03,-13.89,0,0,0,0
"03/21/2013",3,7," PIT",0,0,1,1,0,0,100,16,15,4.5,20.5,-6,1.5,-12,4.9
"03/21/2013",3,7," PVD",0,0,1,0,100,100,0,-3,9,-0.3,-3.3,0,0,0,0
"03/21/2013",3,7," SDF",0,0,39,2,64.1,61.54,100,12.28,12.95,0.9,13.64,-24.5,-1.05,-24.5,-7.1
"03/21/2013",3,7," SJU",1,2,1,3,100,100,66.67,-5,8,-5.8,-10.8,-0.33,0.67,3,-0.3
"03/21/2013",3,7," TEB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/21/2013",3,7," TPA",0,0,1,2,100,100,50,-95,9,-0.7,-95.7,-5,1,-2,-55.15
"03/21/2013",3,8," AUS",0,0,0,1,0,0,100,0,0,0,0,6,0.3,7,-6.2
"03/21/2013",3,8," BHM",0,0,3,1,66.67,66.67,0,-29.33,10.67,0.47,-28.87,-20,1,-16,16.8
"03/21/2013",3,8," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/21/2013",3,8," DFW",0,0,0,1,0,0,100,0,0,0,0,-8,2.2,0,9.3
"03/21/2013",3,8," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/21/2013",3,8," IAH",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/21/2013",3,8," MCI",0,0,1,0,100,100,0,-6,8,-0.8,-6.8,0,0,0,0
"03/21/2013",3,8," MEM",0,0,80,0,47.5,42.5,0,15.58,13.95,1.85,17.46,0,0,0,0
"03/21/2013",3,8," MSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/21/2013",3,8," OMA",0,0,0,1,0,0,100,0,0,0,0,-7,-0.4,-4,-18.9
"03/21/2013",3,8," ORD",1,0,1,2,0,0,50,28,11,-0.3,27.7,0.5,1.8,4.5,34.95
"03/21/2013",3,8," RFD",0,0,4,0,100,100,0,-2.25,11.25,0.05,-1.95,0,0,0,0
"03/21/2013",3,8," SAT",0,0,1,0,100,100,0,-14,9,-0.9,-14.9,0,0,0,0
"03/21/2013",3,9," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/21/2013",3,9," DEN",0,0,1,2,0,0,50,31,13,2.4,33.4,-7.5,0.7,-5.5,14.9
"03/21/2013",3,10," BUR",0,0,2,0,50,50,0,20.5,10,0.6,21.6,0,0,0,0
"03/21/2013",3,10," LAS",0,0,1,1,100,100,100,-3,10,-0.8,-3.8,-20,0.8,-18,-24.8
"03/21/2013",3,10," LAX",2,1,2,2,0,0,50,31.5,15,3.4,35.4,-8,0.7,-7.5,341.5
"03/21/2013",3,10," OAK",0,0,1,1,100,100,0,-7,7,-0.8,-7.8,-4,-0.1,-1,27.8
"03/21/2013",3,10," ONT",0,0,2,1,50,50,100,18.5,10,1.8,20.8,-12,-0.1,-11,-3.9
"03/21/2013",3,10," PDX",0,0,1,1,0,0,100,37,11,0.9,37.9,-4,-0.4,-2,0.1
"03/21/2013",3,10," PHX",0,0,0,2,0,0,50,0,0,0,0,-7,1,-4.5,14.35
"03/21/2013",3,10," SEA",0,0,0,1,0,0,100,0,0,0,0,-15,0.2,-23,-38.1
"03/21/2013",3,10," SFO",0,1,0,1,0,0,0,0,0,0,0,-6,0,-15,97.2
"03/21/2013",3,10," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/21/2013",3,11," ANC",4,0,2,0,100,100,0,-3.5,10.5,-0.5,-4,0,0,0,0
"03/21/2013",3,13," HNL",0,0,2,2,50,50,100,12,12.5,1.1,13.1,-6.5,0.8,-4,-11.4
"03/21/2013",3,13," OGG",0,0,3,0,100,100,0,-6.67,7,-0.5,-7.17,0,0,0,0
"03/21/2013",4,8," ATL",0,0,0,5,0,0,80,0,0,0,0,-13,0.4,-14.4,-7.52
"03/21/2013",4,8," BDL",0,0,0,2,0,0,100,0,0,0,0,-9,0.8,-2.5,-8.05
"03/21/2013",4,8," BOS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/21/2013",4,8," BUF",0,0,0,1,0,0,100,0,0,0,0,-8,-0.2,-10,-24.6
"03/21/2013",4,8," BWI",0,0,0,1,0,0,100,0,0,0,0,-16,0.8,-16,-31.3
"03/21/2013",4,8," CLE",0,0,0,1,0,0,0,0,0,0,0,7,0.2,10,50.7
"03/21/2013",4,8," CVG",7,0,10,0,20,20,0,27.7,12.8,0.8,28.6,0,0,0,0
"03/21/2013",4,8," DAY",0,0,1,0,100,100,0,-14,10,-0.5,-14.5,0,0,0,0
"03/21/2013",4,8," EWR",0,1,8,3,100,100,33.33,-10.75,13.13,0.13,-10.5,2,0.33,6.33,31.17
"03/21/2013",4,8," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"03/21/2013",4,8," IAD",1,0,1,0,100,100,0,0,14,1.9,2.9,0,0,0,0
"03/21/2013",4,8," IND",0,1,36,1,91.67,91.67,100,4.78,10.75,0.45,5.22,-1,0.3,1,-14.1
"03/21/2013",4,8," JFK",0,3,1,3,100,100,66.67,9,16,-1.7,8.3,-14.33,-0.83,-21.33,3
"03/21/2013",4,8," MCO",0,1,0,1,0,0,0,0,0,0,0,-12,-0.6,-17,96
"03/21/2013",4,8," MHT",0,0,0,1,0,0,100,0,0,0,0,-7,0,-8,-22.5
"03/21/2013",4,8," MIA",2,4,0,1,0,0,0,0,0,0,0,-37,-0.1,-39,26.4
"03/21/2013",4,8," PBI",0,0,0,1,0,0,100,0,0,0,0,-4,0,0,-7.6
"03/21/2013",4,8," PHL",0,0,1,2,0,0,0,17,16,3.4,20.4,-6.5,-0.6,-4.5,21.05
"03/21/2013",4,8," PIT",0,0,0,1,0,0,100,0,0,0,0,-2,0.5,-24,-38.8
"03/21/2013",4,8," RDU",0,0,0,1,0,0,0,0,0,0,0,-7,0.3,-6,29.3
"03/21/2013",4,8," SDF",3,0,45,0,77.78,75.56,0,7.31,12.82,0.89,8.65,0,0,0,0
