"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"11/11/2010",1,6," ATL",0,1,0,1,0,0,100,0,0,0,0,-10,0.7,-22,-116.9
"11/11/2010",1,6," BDL",0,0,1,0,100,100,0,-13,10,-0.8,-13.8,0,0,0,0
"11/11/2010",1,6," BOS",0,1,0,1,0,0,100,0,0,0,0,4,8.7,19,11
"11/11/2010",1,6," BWI",0,1,0,1,0,0,100,0,0,0,0,-5,1.8,-5,-12
"11/11/2010",1,6," CLT",0,0,1,0,100,100,0,-19,11,-0.9,-19.9,0,0,0,0
"11/11/2010",1,6," CVG",1,3,2,8,100,100,87.5,-13.5,12,-0.8,-14.3,-2.5,2.1,-4.63,-10
"11/11/2010",1,6," DTW",0,1,0,2,0,0,100,0,0,0,0,1,0.6,-4.5,-7.85
"11/11/2010",1,6," EWR",0,0,3,2,66.67,66.67,100,10.33,15,2.53,13.1,3,0.15,-4,-15.45
"11/11/2010",1,6," IAD",0,0,2,1,50,50,100,33.5,13.5,0.8,34.3,-4,-0.6,-24,-39.3
"11/11/2010",1,6," IND",0,0,0,15,0,0,100,0,0,0,0,-5.27,-0.17,-6.27,-6.61
"11/11/2010",1,6," JFK",1,2,1,1,100,100,100,-8,19,-0.2,-8.2,-16,0.5,-12,-20.1
"11/11/2010",1,6," MCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2010",1,6," MHT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2010",1,6," MIA",1,1,2,0,50,50,0,18,13,-0.1,17.9,0,0,0,0
"11/11/2010",1,6," PBI",0,0,0,1,0,0,100,0,0,0,0,-13,0,-13,9.2
"11/11/2010",1,6," PHL",0,0,0,1,0,0,100,0,0,0,0,-15,2.2,-21,-36.2
"11/11/2010",1,6," SDF",0,3,2,22,50,50,86.36,36,11,-0.2,35.8,-6.86,0.98,-6.68,-2.07
"11/11/2010",1,6," TEB",0,0,1,2,100,100,100,0,11,-0.4,-0.4,-16.5,-1.2,-14.5,-11.45
"11/11/2010",1,6," TPA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2010",1,7," AUS",0,0,0,1,0,0,0,0,0,0,0,-7,-0.7,-3,39.3
"11/11/2010",1,7," BHM",0,0,0,3,0,0,100,0,0,0,0,-6.67,-0.1,-14,-17.87
"11/11/2010",1,7," DAL",0,0,0,1,0,0,100,0,0,0,0,20,0.9,10,-4.8
"11/11/2010",1,7," DFW",0,0,0,1,0,0,100,0,0,0,0,-2,3.1,-40,-55.4
"11/11/2010",1,7," GYY",0,0,1,0,0,0,0,27,11,-0.4,26.6,0,0,0,0
"11/11/2010",1,7," IAH",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2010",1,7," MCI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2010",1,7," MDW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2010",1,7," MEM",0,0,0,4,0,0,100,0,0,0,0,-5.75,-1,-5.75,-8.65
"11/11/2010",1,7," MKE",0,0,1,1,100,100,100,13,10,-0.7,12.3,-17,1.4,-16,-14.8
"11/11/2010",1,7," MSP",0,0,0,1,0,0,0,0,0,0,0,7,1,8,76.5
"11/11/2010",1,7," OMA",0,0,0,1,0,0,0,0,0,0,0,-9,0.1,-9,26
"11/11/2010",1,7," ORD",3,1,3,3,100,100,100,-3.67,12.33,0.93,-2.17,-8,0.17,-15.67,-15.73
"11/11/2010",1,7," RFD",1,0,1,0,0,0,0,34,11,3.7,37.7,0,0,0,0
"11/11/2010",1,7," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2010",1,8," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2010",1,8," DEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2010",1,8," PHX",0,0,1,0,0,0,0,22,14,3.8,25.8,0,0,0,0
"11/11/2010",1,8," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2010",1,9," LAS",2,0,2,0,100,100,0,2.5,13.5,2.1,4.6,0,0,0,0
"11/11/2010",1,9," LAX",3,1,5,1,60,60,0,9.4,11.8,0.18,9.58,11,-0.1,10,48
"11/11/2010",1,9," OAK",1,0,3,0,100,100,0,-2.33,8.33,-0.23,-2.57,0,0,0,0
"11/11/2010",1,9," ONT",1,0,3,0,100,100,0,1,10,0,1,0,0,0,0
"11/11/2010",1,9," SEA",1,1,0,1,0,0,100,0,0,0,0,18,-1.6,15,14
"11/11/2010",1,9," SFO",0,1,0,1,0,0,100,0,0,0,0,5,-1.6,-19,-21
"11/11/2010",1,10," ANC",7,5,7,4,57.14,57.14,75,127.29,9.86,-1.64,125.64,2.25,-1,-11.5,-8.38
"11/11/2010",1,11," HNL",1,1,1,0,100,100,0,0,11,0.1,0.1,0,0,0,0
"11/11/2010",1,11," OGG",1,0,1,1,0,0,100,16,8,0.8,17.8,3,0,4,4.8
"11/11/2010",2,6," SJU",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2010",2,7," ATL",1,0,1,1,0,0,100,62,12,-0.8,61.2,-2,2.7,3,-9.8
"11/11/2010",2,7," BWI",0,0,2,1,100,100,100,-10.5,9,-0.7,-11.45,8,-0.3,0,-14.3
"11/11/2010",2,7," CVG",0,1,0,6,0,0,83.33,0,0,0,0,-0.83,2.1,0,0.78
"11/11/2010",2,7," EWR",0,0,0,3,0,0,100,0,0,0,0,-1,0.3,-0.67,-9.13
"11/11/2010",2,7," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2010",2,7," HPN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2010",2,7," IAD",0,0,1,1,0,0,0,47,15,2.3,49.3,-25,0.4,-21,43.8
"11/11/2010",2,7," IND",0,0,0,3,0,0,100,0,0,0,0,-3,-0.3,-2.67,-7.5
"11/11/2010",2,7," JFK",2,2,1,0,100,100,0,-17,19,-0.2,-17.2,0,0,0,0
"11/11/2010",2,7," MCO",0,0,2,0,100,100,0,1.5,10.5,0.7,2.2,0,0,0,0
"11/11/2010",2,7," MIA",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2010",2,7," PBI",0,0,1,0,100,100,0,-66,10,-0.7,-66.7,0,0,0,0
"11/11/2010",2,7," PHL",0,0,4,1,100,100,100,-3.75,8.5,2.4,-1.32,-13,3.2,-10,-6.1
"11/11/2010",2,7," RDU",0,0,0,1,0,0,0,0,0,0,0,-1,-1.9,5,44.5
"11/11/2010",2,7," SDF",0,0,6,6,100,100,83.33,-8.83,10.83,-0.83,-9.65,-1,0.7,-1.5,16.37
"11/11/2010",2,7," TEB",0,0,2,1,100,100,100,-1.5,11,-0.4,-2.35,-10,-1.2,-14,-28.6
"11/11/2010",2,7," TPA",0,0,0,1,0,0,100,0,0,0,0,-14,0,-14,-27.4
"11/11/2010",2,8," AUS",0,0,1,0,100,100,0,-12,10,0,-12,0,0,0,0
"11/11/2010",2,8," BHM",0,0,0,1,0,0,100,0,0,0,0,-5,-0.1,-5,4
"11/11/2010",2,8," BNA",0,0,1,0,100,100,0,-32,9,-0.7,-32.7,0,0,0,0
"11/11/2010",2,8," DFW",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2010",2,8," GYY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2010",2,8," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2010",2,8," MCI",0,0,0,1,0,0,100,0,0,0,0,-3,0.4,-1,-7
"11/11/2010",2,8," MEM",0,0,29,0,93.1,89.66,0,0.69,13.79,0.88,1.59,0,0,0,0
"11/11/2010",2,8," MSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2010",2,8," OMA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2010",2,8," ORD",2,1,2,1,50,50,0,370,12,0.6,370.6,17,0,171,614.8
"11/11/2010",2,8," RFD",0,0,8,1,100,100,100,-2.63,7,1.45,-1.09,3,0.3,2,6.2
"11/11/2010",2,9," ABQ",0,0,1,0,100,100,0,8,9,0.7,9,0,0,0,0
"11/11/2010",2,9," PHX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2010",2,10," BUR",0,0,1,1,100,100,100,-4,9,-0.3,-4.3,-4,1.6,-2,-8.2
"11/11/2010",2,10," LAS",1,0,1,0,100,100,0,-1,13,-0.9,-1.9,0,0,0,0
"11/11/2010",2,10," LAX",2,0,3,2,100,100,100,-2.67,12,1.2,-1.47,-9,0.8,-9.5,-7.95
"11/11/2010",2,10," OAK",1,0,8,1,87.5,100,100,-5.63,9.63,-0.19,-5.83,2,0,2,8.9
"11/11/2010",2,10," ONT",0,0,5,0,80,40,0,11.8,11,0.9,12.7,0,0,0,0
"11/11/2010",2,10," PDX",0,0,0,1,0,0,0,0,0,0,0,16,0.3,16,127.6
"11/11/2010",2,10," SFO",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2010",2,11," ANC",2,1,3,2,100,100,100,-2.33,9,-1.53,-3.87,0.5,0.3,-11,-16.35
"11/11/2010",2,12," HNL",3,2,2,4,100,100,75,-35,10,-0.9,-36.45,-0.25,0.5,-3,-4.48
"11/11/2010",2,12," OGG",0,1,0,1,0,0,100,0,0,0,0,1,0,-30,-45.4
"11/11/2010",3,7," SJU",0,1,0,1,0,0,0,0,0,0,0,0,0.2,65,109.8
"11/11/2010",3,8," ATL",1,2,1,2,100,100,0,-94,12,-0.8,-94.8,-12.5,2.7,-4,39
"11/11/2010",3,8," BDL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2010",3,8," BUF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2010",3,8," BWI",0,0,1,0,0,0,0,46,11,1.3,47.3,0,0,0,0
"11/11/2010",3,8," CVG",0,0,0,1,0,0,100,0,0,0,0,-7,2.1,-3,-18
"11/11/2010",3,8," DAY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2010",3,8," DTW",0,0,1,1,0,0,100,18,18,3.2,21.2,8,0.5,8,-3.9
"11/11/2010",3,8," EWR",0,0,7,0,100,57.14,0,4.43,18.43,6.9,11.34,0,0,0,0
"11/11/2010",3,8," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2010",3,8," IAD",0,0,1,1,0,0,100,17,15,2.3,19.3,7,0.4,7,-5
"11/11/2010",3,8," IND",0,0,15,0,86.67,86.67,0,2.27,10.07,0.85,3.12,0,0,0,0
"11/11/2010",3,8," JFK",1,0,1,0,100,100,0,-70,19,-0.2,-70.2,0,0,0,0
"11/11/2010",3,8," MHT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2010",3,8," MIA",0,1,1,0,0,0,0,67,15,1.9,68.9,0,0,0,0
"11/11/2010",3,8," PHL",0,0,7,0,100,100,0,-4.86,9.29,3.19,-1.64,0,0,0,0
"11/11/2010",3,8," PIT",0,0,0,1,0,0,100,0,0,0,0,-2,0.1,12,8
"11/11/2010",3,8," PVD",0,0,1,0,100,100,0,-6,10,-0.2,-6.2,0,0,0,0
"11/11/2010",3,8," RDU",0,0,0,1,0,0,0,0,0,0,0,-1,0,-3,39
"11/11/2010",3,8," SDF",0,0,40,0,87.5,82.5,0,4.15,15,3.14,7.3,0,0,0,0
"11/11/2010",3,8," TEB",0,0,1,0,100,100,0,-20,11,-0.4,-21.3,0,0,0,0
"11/11/2010",3,8," TPA",0,0,1,1,0,0,0,44,10,0.2,44.2,-12,0,-12,14.6
"11/11/2010",3,9," AUS",0,0,1,0,0,0,0,46,10,0,46,0,0,0,0
"11/11/2010",3,9," BHM",0,0,2,1,0,0,0,27.5,10,-0.2,27.3,-12,-0.1,-8,15.9
"11/11/2010",3,9," DFW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2010",3,9," GYY",0,0,0,1,0,0,100,0,0,0,0,-19,-1.2,-18,-26.9
"11/11/2010",3,9," IAH",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2010",3,9," MDW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2010",3,9," MEM",0,0,86,0,89.53,84.88,0,5.21,15.05,2.14,7.37,0,0,0,0
"11/11/2010",3,9," MSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2010",3,9," ORD",0,2,2,3,100,50,66.67,2,12.5,1.1,3.1,-7.67,0.5,-7.33,0.53
"11/11/2010",3,9," RFD",0,0,7,0,100,100,0,-6.14,4.86,-0.44,-6.59,0,0,0,0
"11/11/2010",3,10," ABQ",0,0,0,1,0,0,100,0,0,0,0,-15,0.4,-11,11.2
"11/11/2010",3,10," DEN",0,0,1,3,100,0,100,9,18,6.9,15.9,-5,0.8,-3.33,-5.37
"11/11/2010",3,10," PHX",0,0,1,0,100,100,0,-16,10,-0.2,-16.2,0,0,0,0
"11/11/2010",3,10," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2010",3,11," BUR",0,0,2,0,100,100,0,5.5,9,-0.3,5.2,0,0,0,0
"11/11/2010",3,11," LAS",0,0,0,1,0,0,100,0,0,0,0,-10,1.1,-11,-19.7
"11/11/2010",3,11," LAX",0,2,1,4,100,100,100,10,13,2.2,12.2,2.75,0.8,-21.25,-33.43
"11/11/2010",3,11," OAK",0,0,2,1,100,100,100,-15.5,10,-0.1,-15.6,-5,0,-4,7.1
"11/11/2010",3,11," ONT",0,0,2,1,50,50,100,13,11,0.9,13.9,-4,-1.2,-4,-16.3
"11/11/2010",3,11," PDX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2010",3,11," SEA",0,0,1,0,100,100,0,-27,9,-0.3,-28.1,0,0,0,0
"11/11/2010",3,11," SFO",0,0,0,1,0,0,100,0,0,0,0,-5,0.6,-3,-17.9
"11/11/2010",3,11," SJC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2010",3,11," SMF",0,0,0,1,0,0,0,0,0,0,0,-4,-0.8,-7,47.7
"11/11/2010",3,11," VNY",0,0,1,0,0,0,0,15,11,-0.4,14.6,0,0,0,0
"11/11/2010",3,12," ANC",3,0,7,1,71.43,71.43,100,14.43,10,-0.8,13.63,-12,-0.6,-6,-0.3
"11/11/2010",3,13," HNL",0,1,3,0,66.67,66.67,0,-3.33,10.67,-0.23,-3.83,0,0,0,0
"11/11/2010",3,13," OGG",1,0,0,1,0,0,100,0,0,0,0,-4,0,-3,-9.8
"11/11/2010",4,8," SJU",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2010",4,9," ATL",1,1,1,5,0,0,80,70,12,-0.8,69.2,-7.6,3.48,0.2,6.72
"11/11/2010",4,9," BDL",0,0,0,2,0,0,100,0,0,0,0,-10.5,0,-10.5,-20.4
"11/11/2010",4,9," BOS",0,0,0,1,0,0,100,0,0,0,0,-6,1.4,9,1.7
"11/11/2010",4,9," BUF",0,0,0,2,0,0,100,0,0,0,0,-5.5,0.5,-1,-12.55
"11/11/2010",4,9," BWI",0,0,1,1,100,100,100,-8,9,-0.7,-8.7,-26,-0.3,-18,-13.9
"11/11/2010",4,9," CLE",0,0,0,1,0,0,100,0,0,0,0,-4,-1.1,7,-2.3
"11/11/2010",4,9," CLT",0,0,0,1,0,0,0,0,0,0,0,-12,1,-11,41.6
"11/11/2010",4,9," CVG",1,0,9,0,77.78,77.78,0,7.89,12.89,0.09,7.98,0,0,0,0
"11/11/2010",4,9," DTW",0,0,0,1,0,0,0,0,0,0,0,-1,0.5,11,18.5
"11/11/2010",4,9," EWR",0,2,10,3,100,80,100,-5,16.8,4.74,-0.25,-20.67,0.87,-24.33,-16.73
"11/11/2010",4,9," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2010",4,9," IAD",0,0,1,0,0,0,0,143,14,1.3,144.3,0,0,0,0
"11/11/2010",4,9," IND",0,1,39,0,89.74,89.74,0,3.59,10.26,1.07,4.65,0,0,0,0
"11/11/2010",4,9," JFK",1,3,0,2,0,0,100,0,0,0,0,1,0.5,-17,-1.95
"11/11/2010",4,9," MCO",0,0,0,1,0,0,0,0,0,0,0,-3,-0.3,-7,118.9
"11/11/2010",4,9," MHT",0,0,0,1,0,0,100,0,0,0,0,-4,1,11,-3.6
"11/11/2010",4,9," MIA",2,4,1,1,0,0,100,363,17,3.9,366.9,-72,0.2,-73,-79
"11/11/2010",4,9," PBI",0,0,0,1,0,0,100,0,0,0,0,-5,0,-6,-14.4
"11/11/2010",4,9," PHL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2010",4,9," PIT",0,0,0,1,0,0,0,0,0,0,0,2,0.1,12,20.2
"11/11/2010",4,9," SDF",3,0,49,1,79.59,61.22,100,8.84,16.65,4.84,13.71,-7,1.1,-8,-23.3
"11/11/2010",4,9," TEB",0,0,1,1,0,0,100,43,11,-0.4,42.6,2,-1.2,2,-11
"11/11/2010",4,9," TPA",0,0,0,1,0,0,100,0,0,0,0,-17,0,-69,-83.6
"11/11/2010",4,10," AUS",0,0,0,2,0,0,100,0,0,0,0,1,0.4,-8,-17.35
"11/11/2010",4,10," BHM",0,0,0,3,0,0,100,0,0,0,0,-6.33,-0.1,-11.33,-10.03
"11/11/2010",4,10," BNA",0,0,0,2,0,0,100,0,0,0,0,-3.5,-0.2,-0.5,4.65
"11/11/2010",4,10," DFW",0,1,0,5,0,0,80,0,0,0,0,1.6,3.5,5.8,55.68
"11/11/2010",4,10," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2010",4,10," IAH",1,0,2,3,100,100,100,-1,13,-0.05,-1.05,-6.33,1.1,-3.67,-6.53
"11/11/2010",4,10," MCI",0,0,0,3,0,0,66.67,0,0,0,0,-6,0,-3.33,11.57
"11/11/2010",4,10," MEM",0,0,16,2,100,100,50,-2,14.38,1.46,-0.53,-4.5,0.7,1,19.05
"11/11/2010",4,10," MKE",0,0,0,2,0,0,100,0,0,0,0,-5,1.4,-3,7.3
"11/11/2010",4,10," MSP",0,0,0,2,0,0,100,0,0,0,0,-6.5,1,2.5,-10.2
"11/11/2010",4,10," MSY",0,0,0,1,0,0,100,0,0,0,0,0,-0.5,4,2.8
"11/11/2010",4,10," OMA",0,0,1,0,0,0,0,17,12,2.1,19.1,0,0,0,0
"11/11/2010",4,10," ORD",1,2,2,8,100,100,87.5,-11,12.5,1.1,-9.9,-6.25,-0.38,-2.5,-3.91
"11/11/2010",4,10," SAT",0,0,0,3,0,0,100,0,0,0,0,-4,-0.9,-3.33,-6.5
"11/11/2010",4,10," STL",0,0,0,4,0,0,75,0,0,0,0,-6.5,0.45,0.25,4.5
"11/11/2010",4,11," ABQ",0,0,0,1,0,0,100,0,0,0,0,-4,0.4,-4,3.8
"11/11/2010",4,11," DEN",0,0,0,4,0,0,75,0,0,0,0,-4.5,0.8,-2,0.75
"11/11/2010",4,11," PHX",0,0,1,2,100,100,100,0,10,2.5,2.5,-6,0.9,-4.5,0.45
"11/11/2010",4,11," SLC",0,0,0,2,0,0,50,0,0,0,0,2,0.1,2,12.75
"11/11/2010",4,12," BUR",0,0,0,2,0,0,50,0,0,0,0,-1,1.6,8,14.95
"11/11/2010",4,12," LAS",0,0,1,1,100,100,100,-8,10,-0.7,-8.7,1,1.1,12,8.2
