"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"12/11/2013",0,5," PVD",0,1,0,1,0,0,0,0,0,0,0,0,2.1,-30,15
"12/11/2013",0,5," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2013",0,5," SDF",0,1,2,57,50,50,68.42,12.5,11.5,0.55,13.55,1.14,-0.19,1.91,7.44
"12/11/2013",0,5," SWF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2013",0,5," TEB",0,0,1,1,0,0,100,62,12,0.8,63.8,-5,-1.1,-4,12.2
"12/11/2013",0,5," TPA",0,1,0,2,0,0,100,0,0,0,0,-7,1.75,0.5,-2.6
"12/11/2013",0,6," AUS",0,3,0,3,0,0,66.67,0,0,0,0,-9,0.1,-15.33,35.6
"12/11/2013",0,6," BHM",0,0,1,1,0,0,0,43,12,1.8,44.8,-14,0,-13,36.6
"12/11/2013",0,6," BNA",0,0,2,1,50,50,0,17.5,10.5,0.9,18.4,-3,-0.6,-1,44.1
"12/11/2013",0,6," DAL",0,0,0,1,0,0,0,0,0,0,0,-12,0.8,-8,38.4
"12/11/2013",0,6," DFW",0,0,2,0,50,50,0,2.5,14,2.5,5,0,0,0,0
"12/11/2013",0,6," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2013",0,6," IAH",1,3,1,3,100,100,66.67,1,14,1.7,2.7,-9.67,1.43,-3,0.33
"12/11/2013",0,6," MCI",0,0,0,1,0,0,0,0,0,0,0,-4,0.7,-4,15.4
"12/11/2013",0,6," MDW",0,3,0,3,0,0,66.67,0,0,0,0,-6,1.93,-23.33,-4.33
"12/11/2013",0,6," MEM",0,0,0,50,0,0,56,0,0,0,0,-4.7,-1.72,-4.4,11.45
"12/11/2013",0,6," MKE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2013",0,6," MSP",0,1,1,2,0,0,50,26,17,3.8,30.8,-9,1.3,3.5,6.15
"12/11/2013",0,6," MSY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2013",0,6," OMA",0,0,1,1,100,100,0,0,11,1.4,1.4,7,0.6,7,22.5
"12/11/2013",0,6," ORD",0,3,3,2,66.67,66.67,50,7.67,14.33,3.03,11.03,2,5.3,1.5,24.7
"12/11/2013",0,6," RFD",0,0,0,8,0,0,62.5,0,0,0,0,-2.5,-0.85,-3,16
"12/11/2013",0,6," SAT",0,2,0,4,0,0,75,0,0,0,0,-5.25,0.3,-6.25,0.03
"12/11/2013",0,6," STL",0,1,0,1,0,0,100,0,0,0,0,-9,0.4,-29,-34
"12/11/2013",0,7," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2013",0,7," DEN",1,2,1,3,100,100,66.67,-7,12,1.4,-5.6,-129.33,3.33,-124,-127.17
"12/11/2013",0,7," PHX",2,5,2,6,100,100,83.33,-1,14,1.25,0.25,-0.33,-0.9,-0.83,-1.8
"12/11/2013",0,7," SLC",1,0,2,0,50,50,0,37,19,4.2,42.7,0,0,0,0
"12/11/2013",0,7," TUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2013",0,8," BUR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2013",0,8," LAS",3,1,3,1,33.33,33.33,100,23.67,11.33,0,23.67,-16,3.1,10,2
"12/11/2013",0,8," LAX",17,4,17,5,70.59,58.82,80,10.53,13.88,1.49,12.38,-0.4,0.22,-1,17.72
"12/11/2013",0,8," LGB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2013",0,8," OAK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2013",0,8," ONT",1,1,1,1,0,0,100,26,9,0.8,27.8,5,1.4,2,-6
"12/11/2013",0,8," PDX",0,1,0,1,0,0,0,0,0,0,0,-1,8.1,18,16
"12/11/2013",0,8," SAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2013",0,8," SEA",1,4,1,3,100,100,66.67,-3,14,-1.2,-4.2,10,-0.17,24.33,25.8
"12/11/2013",0,8," SFO",7,0,7,1,57.14,42.86,0,10.71,13.86,1.06,12.06,-13,1,-9,25.6
"12/11/2013",0,8," SJC",0,0,2,0,50,50,0,20,9.5,0.4,20.4,0,0,0,0
"12/11/2013",0,8," SMF",0,1,0,1,0,0,100,0,0,0,0,0,2.2,-7,0
"12/11/2013",0,8," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2013",0,9," ANC",3,3,6,6,100,66.67,83.33,3,14.33,2.88,5.88,-19.67,0.92,-13.17,3.73
"12/11/2013",0,10," HNL",1,0,3,4,66.67,66.67,50,-1.33,11.67,0.27,-1.07,-8.75,0.8,-7.25,8.38
"12/11/2013",1,5," SJU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2013",1,6," ATL",0,0,1,2,100,100,50,3,16,3.7,6.7,6,1.4,9,30.25
"12/11/2013",1,6," BOS",0,1,0,1,0,0,100,0,0,0,0,-246,3.3,-12,-12
"12/11/2013",1,6," BUF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2013",1,6," BWI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2013",1,6," CLT",0,0,1,0,0,0,0,18,19,6.3,24.3,0,0,0,0
"12/11/2013",1,6," CVG",0,0,0,13,0,0,69.23,0,0,0,0,-4.54,0.1,-1.69,12.78
"12/11/2013",1,6," EWR",0,2,2,4,100,50,50,-1,15.5,2.5,2,-3,-1.05,-6.25,26.52
"12/11/2013",1,6," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2013",1,6," HPN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2013",1,6," IAD",0,0,2,1,100,50,0,10,15,2.9,13.4,-3,1.6,0,32.2
"12/11/2013",1,6," IND",0,0,0,19,0,0,57.89,0,0,0,0,-6.11,1.3,-3.63,12.08
"12/11/2013",1,6," JAX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2013",1,6," JFK",2,1,2,1,100,100,100,-3,17,-0.7,-3.7,-8,1.4,-24,-31.5
"12/11/2013",1,6," MCO",0,0,1,2,0,0,100,56,13,2.4,58.4,-10.5,0.4,-5.5,8.9
"12/11/2013",1,6," MIA",2,3,2,4,100,100,50,8.5,15,1.8,10.8,-9.75,1.2,-26.5,14.3
"12/11/2013",1,6," PBI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2013",1,6," PHL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2013",1,6," PIT",0,0,1,0,0,0,0,67,12,1.5,68.5,0,0,0,0
"12/11/2013",1,6," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2013",1,6," SDF",0,1,3,36,66.67,66.67,63.89,29.33,11.67,0.47,30.13,-2.22,-0.21,-1.78,10.63
"12/11/2013",1,6," SWF",0,0,1,0,100,100,0,-11,11,-0.7,-11.7,0,0,0,0
"12/11/2013",1,6," TEB",0,0,2,2,50,50,50,26,11.5,0.3,27.3,-1.5,-1.1,0,22.8
"12/11/2013",1,6," TPA",0,0,2,1,100,100,100,-141,9,-0.7,-141.7,-11,0,-7,-7.2
"12/11/2013",1,7," AUS",0,0,0,3,0,0,0,0,0,0,0,-0.33,-0.7,0.33,214.27
"12/11/2013",1,7," BHM",0,0,0,1,0,0,100,0,0,0,0,-30,0,-28,-38
"12/11/2013",1,7," BNA",0,0,1,1,0,0,0,36,12,-3.7,32.3,58,1,236,337.9
"12/11/2013",1,7," DAL",0,0,1,1,0,0,0,27,10,2.1,29.1,3,0.8,11,44.8
"12/11/2013",1,7," DFW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2013",1,7," HOU",0,0,0,2,0,0,100,0,0,0,0,-14,-0.3,-16.5,-22.85
"12/11/2013",1,7," IAH",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2013",1,7," MEM",0,0,2,8,50,50,100,21.5,15,2.9,24.4,-17.5,-1.8,-13.63,-5.74
"12/11/2013",1,7," MKE",0,0,2,1,100,100,100,-151.5,11,1,-150.5,5,0.5,7,-6.2
"12/11/2013",1,7," MSP",1,0,1,1,100,100,0,-21,12,-0.9,-21.9,14,1.3,21,120.1
"12/11/2013",1,7," MSY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2013",1,7," OMA",0,0,0,1,0,0,100,0,0,0,0,-8,0.6,0,8.4
"12/11/2013",1,7," ORD",3,0,4,0,50,50,0,10.5,13.5,2.2,13.2,0,0,0,0
"12/11/2013",1,7," RFD",0,0,0,2,0,0,100,0,0,0,0,-5,-0.6,-4,-1.65
"12/11/2013",1,7," STL",0,0,1,1,0,0,0,35,10,0.8,35.8,-2,0,4,17.9
"12/11/2013",1,8," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2013",1,8," DEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2013",1,8," PHX",1,0,1,1,0,0,0,21,14,3.6,24.6,-4,0.5,0,20.9
"12/11/2013",1,8," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2013",1,9," LAS",3,0,3,0,100,100,0,-3.67,14.67,2.2,-1.47,0,0,0,0
"12/11/2013",1,9," LAX",4,2,4,2,75,75,50,8,10.75,-1.32,6.93,0.5,2.7,16,273.3
"12/11/2013",1,9," OAK",1,1,2,2,0,0,50,52.5,9,1.2,54.7,-6.5,-0.1,-7.5,4.5
"12/11/2013",1,9," ONT",0,0,3,0,100,100,0,6.33,9,0.8,8.13,0,0,0,0
"12/11/2013",1,9," SEA",1,1,2,1,0,0,100,21.5,15,3.05,24.55,18,1.6,-2,-4
"12/11/2013",1,9," SFO",1,1,1,1,100,100,100,12,14,1.2,14.2,-12,-1.7,6,7
"12/11/2013",1,9," SJC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2013",1,9," VNY",0,0,0,1,0,0,100,0,0,0,0,-8,-1.1,-5,-15.2
"12/11/2013",1,10," ANC",3,2,4,5,75,50,100,6.5,14.25,3.1,9.6,-1.8,1.26,-1,-2.52
"12/11/2013",1,11," HNL",0,0,2,3,50,50,66.67,10,13,1.6,11.6,-6.33,0.8,-5.67,1.37
"12/11/2013",1,11," OGG",0,0,1,1,100,100,100,-2,7,-0.5,-2.5,-4,0.9,-1,-7.7
"12/11/2013",2,6," SJU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2013",2,7," ATL",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2013",2,7," BDL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2013",2,7," BUF",0,0,0,1,0,0,0,0,0,0,0,-5,-1.4,-1,25
"12/11/2013",2,7," BWI",0,0,1,1,100,100,100,-12,9,-0.6,-12.6,-2,0.8,1,4.8
"12/11/2013",2,7," CLT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2013",2,7," CVG",0,0,0,7,0,0,100,0,0,0,0,-5.29,0.1,-4.86,-5.06
"12/11/2013",2,7," DTW",0,0,0,1,0,0,0,0,0,0,0,-13,-0.2,-9,93
"12/11/2013",2,7," EWR",0,0,0,3,0,0,66.67,0,0,0,0,-2,0.3,0.33,6.8
"12/11/2013",2,7," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2013",2,7," IAD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2013",2,7," IND",0,0,2,4,0,0,25,34.5,18,7.7,42.2,-2.75,1.3,2.25,21.65
"12/11/2013",2,7," JFK",1,1,1,1,0,0,100,27,22,4.3,32.3,-5,0.4,-22,-2.8
"12/11/2013",2,7," LGA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2013",2,7," MCO",0,0,1,1,100,100,0,-12,10,-0.6,-12.6,-8,0.7,-6,23.4
"12/11/2013",2,7," MIA",2,2,3,2,33.33,33.33,100,21.33,15,1.8,23.13,-7,1.2,-9,-19.2
"12/11/2013",2,7," PBI",0,0,1,0,0,0,0,31,11,-0.2,31.8,0,0,0,0
"12/11/2013",2,7," PHL",0,0,8,1,0,0,100,31.75,18,5.4,37.15,-206,2.4,-198,-212.1
"12/11/2013",2,7," PIT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2013",2,7," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2013",2,7," SDF",0,0,15,6,40,40,66.67,18.87,12.6,1,20.48,-1.17,-0.32,0,13.77
"12/11/2013",2,7," TEB",0,0,2,1,100,100,0,0,11.5,0.3,0.8,-18,-1.1,-12,42.8
"12/11/2013",2,7," TPA",0,0,0,2,0,0,50,0,0,0,0,-13.5,0,-10,13.3
"12/11/2013",2,8," AUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2013",2,8," BHM",0,0,2,1,100,50,0,-6,11,0.8,-5.2,6,0,9,35.8
"12/11/2013",2,8," BNA",0,0,1,0,100,100,0,-9,9,-0.6,-9.6,0,0,0,0
"12/11/2013",2,8," DFW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2013",2,8," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2013",2,8," IAH",0,0,0,1,0,0,100,0,0,0,0,-209,-0.5,-211,-219.9
"12/11/2013",2,8," MCI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2013",2,8," MDW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2013",2,8," MEM",0,0,29,1,10.34,6.9,0,38.76,14.9,2.8,41.59,-17,-1.8,-11,30.2
"12/11/2013",2,8," MKE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2013",2,8," OMA",0,0,0,1,0,0,100,0,0,0,0,-6,0.6,-5,-4.9
"12/11/2013",2,8," ORD",0,0,0,2,0,0,50,0,0,0,0,-6,5.3,1,20.55
"12/11/2013",2,8," RFD",0,0,9,1,11.11,0,100,32.78,14.33,3.13,36.48,-2,-1.1,1,-0.4
"12/11/2013",2,8," STL",0,0,0,1,0,0,100,0,0,0,0,-11,0,-10,5.1
"12/11/2013",2,9," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2013",2,9," PHX",1,0,1,0,100,100,0,-1,10,-0.4,-1.4,0,0,0,0
"12/11/2013",2,9," SLC",0,0,0,1,0,0,0,0,0,0,0,-13,0.4,-10,59
"12/11/2013",2,10," BUR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2013",2,10," LAX",2,2,3,3,66.67,66.67,66.67,19.67,13,1.4,21.4,0.67,0.87,11.67,14.13
"12/11/2013",2,10," OAK",1,0,11,1,9.09,9.09,100,62.36,8.82,1.02,63.93,-5,-0.1,-1,4.7
"12/11/2013",2,10," ONT",0,0,8,0,100,100,0,4.63,8.88,0.68,5.94,0,0,0,0
"12/11/2013",2,10," SEA",0,1,0,1,0,0,100,0,0,0,0,-16,-2.3,-12,-11
"12/11/2013",2,10," SFO",1,0,1,0,0,0,0,31,14,1.2,33.2,0,0,0,0
"12/11/2013",2,10," SJC",0,0,0,1,0,0,100,0,0,0,0,4,0.8,6,5
"12/11/2013",2,11," ANC",1,2,2,3,100,100,100,2,10.5,-0.65,1.35,-24.67,1.07,-20,0.93
"12/11/2013",2,12," HNL",0,1,2,4,50,50,100,8.5,12,0.6,9.1,-5.5,1.47,4,-1.02
"12/11/2013",2,12," OGG",0,0,0,1,0,0,100,0,0,0,0,-9,0.9,-6,12.9
"12/11/2013",3,7," SJU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2013",3,8," ATL",1,0,1,1,100,100,100,8,16,3.7,11.7,-6,1.4,-3,4.5
"12/11/2013",3,8," BUF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2013",3,8," BWI",0,0,0,2,0,0,0,0,0,0,0,-12,-0.15,-12,28.9
"12/11/2013",3,8," CLT",0,0,0,1,0,0,100,0,0,0,0,19,2.1,22,-265
"12/11/2013",3,8," CVG",1,0,2,1,50,50,100,54,14,2,56,-220,1.1,-214,-227.6
"12/11/2013",3,8," DTW",0,0,0,1,0,0,0,0,0,0,0,3,-0.2,5,38.5
"12/11/2013",3,8," EWR",0,0,9,1,66.67,55.56,100,9.22,16.89,3.89,13.67,-2,1.3,2,-11.3
"12/11/2013",3,8," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2013",3,8," IND",0,0,18,1,38.89,16.67,100,28.67,19.06,8.76,37.42,5,1.3,9,-5.7
"12/11/2013",3,8," JFK",1,0,1,0,100,100,0,-2,17,-0.7,-2.7,0,0,0,0
"12/11/2013",3,8," LGA",0,0,0,1,0,0,100,0,0,0,0,-927,3,-923,-935.4
"12/11/2013",3,8," MCO",0,0,1,0,100,100,0,-32,10,-0.6,-32.6,0,0,0,0
"12/11/2013",3,8," MHT",0,0,0,1,0,0,0,0,0,0,0,4,1,12,41.4
"12/11/2013",3,8," MIA",1,1,3,1,66.67,66.67,100,18.67,13.67,0.47,19.13,-21,1.2,-23,-5.8
"12/11/2013",3,8," PBI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2013",3,8," PHL",0,0,9,0,88.89,77.78,0,3.89,15.78,3.18,7.29,0,0,0,0
"12/11/2013",3,8," PIT",0,0,0,1,0,0,100,0,0,0,0,-9,0.5,-7,0
"12/11/2013",3,8," PVD",0,0,1,0,100,100,0,-5,9,-0.3,-5.3,0,0,0,0
"12/11/2013",3,8," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2013",3,8," SDF",0,0,48,1,16.67,16.67,100,26.71,12.9,1.23,28.41,-205,0.6,-205,-218.4
"12/11/2013",3,8," TPA",0,0,1,1,100,100,100,3,10,0.3,3.3,-2,0,-31,-46.2
"12/11/2013",3,9," AUS",0,0,1,1,0,0,0,48,12,2,50,-12,-0.7,-10,16.2
"12/11/2013",3,9," BHM",0,0,1,2,100,100,50,-136,10,-0.2,-136.2,-7,0,-3.5,13.15
"12/11/2013",3,9," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2013",3,9," DFW",0,0,0,1,0,0,100,0,0,0,0,-11,3.2,-4,-1.1
"12/11/2013",3,9," MCI",0,0,0,1,0,0,100,0,0,0,0,-7,0.7,-3,5
"12/11/2013",3,9," MEM",0,0,83,0,2.41,1.2,0,52.33,15.3,3.2,55.55,0,0,0,0
"12/11/2013",3,9," MSP",0,0,0,1,0,0,0,0,0,0,0,13,1.3,18,69.1
"12/11/2013",3,9," MSY",0,0,0,1,0,0,0,0,0,0,0,-10,0.3,-2,26.5
"12/11/2013",3,9," OMA",0,0,1,0,0,0,0,28,14,4.4,32.4,0,0,0,0
"12/11/2013",3,9," ORD",0,0,0,1,0,0,0,0,0,0,0,-4,5.3,4,19.6
"12/11/2013",3,9," RFD",0,0,5,1,20,20,100,28.2,11.8,0.6,29.4,-219,-1.1,-217,-230.5
"12/11/2013",3,9," STL",0,0,1,0,100,100,0,-9,9,-0.2,-9.2,0,0,0,0
"12/11/2013",3,10," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2013",3,10," DEN",0,0,0,2,0,0,50,0,0,0,0,-3.5,0.7,0,23.9
"12/11/2013",3,10," PHX",0,0,1,0,100,100,0,0,14,3.6,3.6,0,0,0,0
"12/11/2013",3,10," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2013",3,11," BUR",0,0,1,1,0,0,100,25,9,-0.4,25.6,-3,0.5,0,11.6
"12/11/2013",3,11," LAS",0,0,3,1,33.33,33.33,0,28.67,10.67,-0.13,28.53,-20,0.8,-16,53.5
"12/11/2013",3,11," LAX",0,0,2,1,0,0,0,25.5,14,2.4,28.9,-7,2.2,-3,85.6
"12/11/2013",3,11," OAK",0,0,1,2,0,0,100,95,9,1.2,97.2,-2,-0.1,1,0.6
"12/11/2013",3,11," ONT",0,0,3,3,100,100,33.33,-6.33,8,-0.2,-6.53,-9.33,-0.1,-7.67,29.23
"12/11/2013",3,11," PDX",0,0,1,0,0,0,0,48,49,38.9,86.9,0,0,0,0
"12/11/2013",3,11," SFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2013",3,11," SNA",0,0,0,1,0,0,100,0,0,0,0,-309,0.5,-307,-319.6
"12/11/2013",3,12," ANC",4,0,4,1,25,0,0,268.25,12.5,1.5,270.25,-15,1.1,-12,20.4
"12/11/2013",3,13," HNL",0,0,7,1,57.14,71.43,100,11.29,11,-0.4,10.89,-9,0.8,-9,-5.4
"12/11/2013",3,13," OGG",0,0,1,0,100,100,0,3,7,-0.5,2.5,0,0,0,0
"12/11/2013",4,8," SJU",0,2,1,2,0,0,0,15,12,0.3,15.3,-1.5,-0.2,29,100.65
"12/11/2013",4,9," ATL",0,0,0,5,0,0,60,0,0,0,0,-6.8,0.6,-2,20.86
"12/11/2013",4,9," BDL",0,0,0,1,0,0,100,0,0,0,0,-4,-0.2,1,-2.2
"12/11/2013",4,9," BOS",0,0,1,3,0,0,66.67,50,17,3.9,53.9,-2.33,0.7,4.67,9.73
"12/11/2013",4,9," BUF",0,0,0,2,0,0,100,0,0,0,0,-2.5,0.8,3.5,-2.6
"12/11/2013",4,9," BWI",0,0,0,1,0,0,100,0,0,0,0,-9,0.8,-1,-15.5
"12/11/2013",4,9," CLE",0,0,0,1,0,0,0,0,0,0,0,0,1.9,4,17
"12/11/2013",4,9," CVG",1,0,10,0,30,30,0,22,13.8,1.8,23.8,0,0,0,0
"12/11/2013",4,9," DTW",0,0,1,0,0,0,0,51,12,-2.4,48.6,0,0,0,0
"12/11/2013",4,9," EWR",0,3,11,6,63.64,54.55,83.33,16.82,16.18,3.18,20.55,-16.83,1.5,-15.33,1.73
"12/11/2013",4,9," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2013",4,9," IAD",1,0,1,0,100,100,0,-1,12,-0.1,-1.1,0,0,0,0
"12/11/2013",4,9," IND",0,0,36,0,2.78,2.78,0,46.47,22.94,12.64,59.17,0,0,0,0
"12/11/2013",4,9," JAX",0,0,0,1,0,0,0,0,0,0,0,-19,0.7,-13,21.1
"12/11/2013",4,9," JFK",0,5,1,5,100,100,80,8,17,-0.7,7.3,-3.6,-0.52,-10.4,-5.82
"12/11/2013",4,9," MHT",0,0,0,1,0,0,0,0,0,0,0,-7,1,0,20.6
"12/11/2013",4,9," MIA",3,6,5,4,40,40,100,156.8,14.6,1.44,158.26,77,-0.88,-7.25,-15.6
"12/11/2013",4,9," PBI",0,0,0,1,0,0,0,0,0,0,0,-15,0,-12,24.8
"12/11/2013",4,9," PHL",0,0,0,3,0,0,33.33,0,0,0,0,-6,3.73,2.67,33.53
"12/11/2013",4,9," PIT",0,0,2,2,50,50,100,58,17,6.5,64.5,-11,0.5,-5.5,2.1
"12/11/2013",4,9," RDU",0,0,0,1,0,0,100,0,0,0,0,-16,0.3,-11,-11.2
"12/11/2013",4,9," SDF",2,0,47,1,38.3,8.51,100,16.83,24.15,12.54,29.84,-228,-0.4,-226,-239.8
"12/11/2013",4,9," TPA",0,0,1,1,0,0,0,60,10,0.3,60.3,-13,0,-12,19
"12/11/2013",4,10," AUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/11/2013",4,10," BHM",0,0,1,1,0,0,0,57,12,1.8,58.8,-2,0,2,86.8
"12/11/2013",4,10," BNA",0,0,0,3,0,0,0,0,0,0,0,-4.33,1,4,56.5
"12/11/2013",4,10," DAL",0,0,3,0,0,0,0,68.33,16,8.1,76.43,0,0,0,0
"12/11/2013",4,10," DFW",0,0,2,2,50,50,0,5.5,14,2.5,8,-8,3.2,-2.5,26.35
"12/11/2013",4,10," IAH",0,1,1,4,100,100,25,5,14,1.7,6.7,-10.75,1.35,-7.75,43.73
