"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"10/21/2012",1,8," ONT",1,0,1,0,100,100,0,-12,8,0,-12,0,0,0,0
"10/21/2012",1,8," PDX",0,1,1,0,0,0,0,42,11,0.8,42.8,0,0,0,0
"10/21/2012",1,8," SEA",1,1,0,2,0,0,100,0,0,0,0,-3,-0.45,0,-3.5
"10/21/2012",1,8," SFO",6,0,4,1,100,100,100,0.75,15.75,3.15,4.65,-12,1.5,-4,-18.5
"10/21/2012",1,8," TUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2012",1,8," VNY",0,0,1,1,100,100,100,9,11,-0.3,8.7,2,-1.2,1,0.6
"10/21/2012",1,9," ANC",2,1,7,2,85.71,85.71,100,-0.86,9.43,-1.09,-1.94,-11.5,2.95,-9,-7.65
"10/21/2012",1,11," HNL",0,0,1,0,0,0,0,21,13,1.6,22.6,0,0,0,0
"10/21/2012",2,6," ATL",0,0,3,2,100,100,100,-1.33,13.67,0.97,-0.03,-2,1.85,-1.5,3.45
"10/21/2012",2,6," BOS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2012",2,6," BUF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2012",2,6," BWI",0,0,0,1,0,0,100,0,0,0,0,-15,0.4,-15,-29.3
"10/21/2012",2,6," DTW",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2012",2,6," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2012",2,6," IAD",0,0,1,1,0,0,100,25,13,-0.4,25.6,5,0.5,1,-2.8
"10/21/2012",2,6," JFK",2,0,2,2,100,100,50,-18,17,-0.7,-18.7,0.5,0,-1,37.85
"10/21/2012",2,6," MCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2012",2,6," MIA",1,1,1,1,0,0,0,220,16,2.8,222.8,-15,1.4,-22,45.9
"10/21/2012",2,6," SDF",0,0,1,1,100,100,0,-13,12,-0.2,-13.2,-1,0.1,-1,18.8
"10/21/2012",2,7," AUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2012",2,7," DFW",1,1,1,0,100,100,0,-7,11,-0.3,-7.3,0,0,0,0
"10/21/2012",2,7," HOU",0,0,0,1,0,0,0,0,0,0,0,-2,1.5,1,16.4
"10/21/2012",2,7," IAH",0,1,2,0,50,50,0,12.5,13,0.6,13.1,0,0,0,0
"10/21/2012",2,7," MEM",0,0,2,1,100,100,100,-6,12,-0.6,-6.6,-14,0,-15,-4.5
"10/21/2012",2,7," MSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2012",2,7," MSY",0,0,2,1,100,100,100,-3,9,-0.1,-3.1,-8,-1.1,-7,-14.9
"10/21/2012",2,7," ORD",2,0,2,0,100,100,0,-11.5,13.5,2.2,-8.85,0,0,0,0
"10/21/2012",2,7," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2012",2,8," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2012",2,9," LAS",0,0,0,1,0,0,0,0,0,0,0,-12,1,-10,72.2
"10/21/2012",2,9," LAX",2,0,1,1,100,100,100,0,12,0.7,1.7,20,3.6,26,11.5
"10/21/2012",2,9," ONT",0,0,1,0,0,0,0,26,9,1,27,0,0,0,0
"10/21/2012",2,9," PDX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2012",2,9," SAN",0,0,0,1,0,0,100,0,0,0,0,-5,-0.1,-1,-12.1
"10/21/2012",2,9," SEA",0,1,1,0,100,100,0,-9,11,-0.8,-9.8,0,0,0,0
"10/21/2012",2,9," SFO",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2012",2,9," TUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2012",2,10," ANC",4,1,6,3,100,100,100,-3.83,12.67,2.15,-1.68,-14,0.57,-23,-20.47
"10/21/2012",2,12," HNL",0,0,2,0,50,50,0,14.5,13,1.6,16.1,0,0,0,0
"10/21/2012",2,12," OGG",0,0,1,1,100,100,0,13,8,0.4,13.4,-1,0.9,2,22.6
"10/21/2012",3,7," ATL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2012",3,7," BOS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2012",3,7," CLT",0,0,0,1,0,0,0,0,0,0,0,-15,2.5,-13,26.1
"10/21/2012",3,7," CVG",0,0,0,1,0,0,100,0,0,0,0,-25,-0.4,-31,-46
"10/21/2012",3,7," EWR",0,0,0,1,0,0,0,0,0,0,0,-11,2.5,-27,41.3
"10/21/2012",3,7," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2012",3,7," IND",0,0,0,1,0,0,0,0,0,0,0,-6,0.2,-6,19.5
"10/21/2012",3,7," JFK",0,0,2,2,100,100,50,-11.5,18.5,0.8,-10.2,5.5,-0.1,26,11.3
"10/21/2012",3,7," MCO",0,0,0,1,0,0,100,0,0,0,0,7,0.2,7,-5.2
"10/21/2012",3,7," MIA",2,1,1,1,0,0,0,604,14,0.8,604.8,-52,1.7,-51,92.6
"10/21/2012",3,7," SJU",0,0,1,0,0,0,0,21,12,0,21,0,0,0,0
"10/21/2012",3,7," TEB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2012",3,8," DFW",0,0,0,1,0,0,100,0,0,0,0,-7,3.4,1,4.7
"10/21/2012",3,8," IAH",0,0,0,2,0,0,100,0,0,0,0,-6,0.7,-1.5,-7.2
"10/21/2012",3,8," MDW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2012",3,8," MEM",0,0,2,0,100,100,0,1.5,14.5,1.9,4.4,0,0,0,0
"10/21/2012",3,8," MKE",0,0,0,1,0,0,100,0,0,0,0,-1,0.4,0,-10.1
"10/21/2012",3,8," MSP",0,0,0,1,0,0,100,0,0,0,0,-5,-0.8,-4,-17.6
"10/21/2012",3,8," ORD",1,0,1,1,0,0,100,35,12,0.7,36.7,-9,0.2,-5,-11.1
"10/21/2012",3,8," SAT",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2012",3,9," SLC",0,0,0,1,0,0,100,0,0,0,0,-1,-0.7,0,-1.7
"10/21/2012",3,10," LAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2012",3,10," LAX",1,1,3,1,33.33,0,100,14.33,17,5.7,21.03,-30,3.6,-26,-40.7
"10/21/2012",3,10," OAK",0,0,1,0,100,100,0,-11,7,-0.7,-11.7,0,0,0,0
"10/21/2012",3,10," PHX",0,0,1,0,100,100,0,6,13,3,9,0,0,0,0
"10/21/2012",3,10," SEA",0,0,0,1,0,0,0,0,0,0,0,-11,0.7,-8,20.9
"10/21/2012",3,10," SFO",1,0,1,0,100,100,0,-48,12,-0.6,-48.6,0,0,0,0
"10/21/2012",3,10," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2012",3,11," ANC",3,1,3,1,100,100,100,-19.33,10,-0.5,-19.83,-1,-0.2,4,2.8
"10/21/2012",3,13," HNL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2012",4,8," ATL",0,0,0,2,0,0,50,0,0,0,0,-12,1.85,-14,-6.95
"10/21/2012",4,8," BWI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2012",4,8," CLT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2012",4,8," DTW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2012",4,8," EWR",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2012",4,8," HPN",0,0,1,0,0,0,0,43,12,1.2,44.2,0,0,0,0
"10/21/2012",4,8," IAD",1,0,1,0,100,100,0,-2,12,-0.2,-2.2,0,0,0,0
"10/21/2012",4,8," IND",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2012",4,8," JFK",1,0,3,0,100,100,0,-15,17,-0.7,-15.7,0,0,0,0
"10/21/2012",4,8," MCO",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2012",4,8," MIA",3,6,1,4,0,0,25,150,16,2.8,152.8,-15,2.05,-15.75,47.75
"10/21/2012",4,8," PHL",0,0,0,1,0,0,0,0,0,0,0,-18,-0.7,35,89
"10/21/2012",4,8," PVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2012",4,8," SDF",0,0,1,0,0,0,0,17,10,-2.2,14.8,0,0,0,0
"10/21/2012",4,8," SJU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2012",4,9," BNA",0,1,0,1,0,0,0,0,0,0,0,-1,2.5,2,22
"10/21/2012",4,9," DFW",0,1,0,1,0,0,100,0,0,0,0,-11,3.4,-5,1.1
"10/21/2012",4,9," HOU",0,0,1,0,100,100,0,9,8,0.5,9.5,0,0,0,0
"10/21/2012",4,9," IAH",1,1,1,2,0,0,0,54,14,1.6,55.6,-45,0,6.5,71.1
"10/21/2012",4,9," MSP",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2012",4,9," OMA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2012",4,9," ORD",0,0,2,2,50,50,50,47.5,14.5,3.2,50.7,-14,1.05,3,23.9
"10/21/2012",4,9," STL",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2012",4,10," SLC",0,0,1,0,100,100,0,-11,13,-0.3,-11.3,0,0,0,0
"10/21/2012",4,11," LAX",0,1,1,2,100,100,100,-8,11,-0.3,-8.3,-1,2.85,0,-9.75
"10/21/2012",4,11," OAK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2012",4,11," ONT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2012",4,11," SEA",0,1,0,2,0,0,100,0,0,0,0,-7,0.55,-1,-4.9
"10/21/2012",4,11," SFO",0,1,0,1,0,0,100,0,0,0,0,-6,-0.5,-10,-10
"10/21/2012",4,12," ANC",2,0,2,2,100,100,100,-24.5,10,-0.55,-25.05,-5,-0.2,-3,-5.5
"10/21/2012",4,14," HNL",0,0,4,3,50,50,66.67,7.5,12.5,1.1,8.63,-8,1,-7,3.63
"10/21/2012",5,9," ATL",1,9,1,7,100,100,85.71,1,13,0.3,1.3,-13,-1.26,-23.14,-0.33
"10/21/2012",5,9," BDL",2,0,3,0,66.67,66.67,0,7,12,1,8,0,0,0,0
"10/21/2012",5,9," BOS",6,5,6,1,83.33,83.33,100,51.5,15.33,2.48,53.98,1,0.1,-9,-11
"10/21/2012",5,9," BUF",2,0,2,0,100,100,0,-3.5,10.5,0.25,-3.25,0,0,0,0
"10/21/2012",5,9," BWI",3,0,3,0,100,66.67,0,3.67,16.33,6.5,10.17,0,0,0,0
"10/21/2012",5,9," CLE",1,0,1,0,100,100,0,-4,8,-2.8,-6.8,0,0,0,0
"10/21/2012",5,9," CLT",1,4,1,0,100,100,0,-3,9,-5.7,-8.7,0,0,0,0
"10/21/2012",5,9," CVG",1,0,1,0,100,100,0,-20,12,-0.1,-20.1,0,0,0,0
"10/21/2012",5,9," DTW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2012",5,9," EWR",3,5,3,7,100,100,71.43,-2.33,13,1.17,-1.17,-1.86,1.53,-2.86,14.14
"10/21/2012",5,9," FLL",1,7,1,8,100,100,62.5,-4,15,0.7,-3.3,-8.63,0.05,-5.63,24.79
"10/21/2012",5,9," HPN",0,0,1,0,0,0,0,47,12,1.2,48.2,0,0,0,0
"10/21/2012",5,9," IAD",2,3,3,3,100,100,66.67,1,14.67,2.53,3.53,-3,1.27,17,26.8
"10/21/2012",5,9," IND",1,1,1,0,100,100,0,-9,10,-0.5,-9.5,0,0,0,0
"10/21/2012",5,9," JAX",1,0,1,0,0,100,0,15,10,-0.6,14.4,0,0,0,0
"10/21/2012",5,9," JFK",8,20,9,24,100,100,75,-25.11,18.44,1.67,-23.22,-8.21,-0.8,-25.5,-6.96
"10/21/2012",5,9," MCO",0,1,0,2,0,0,50,0,0,0,0,0,-0.25,-2.5,6.35
"10/21/2012",5,9," MHT",3,0,3,0,100,100,0,-1.67,12,2.3,0.63,0,0,0,0
"10/21/2012",5,9," MIA",0,12,0,7,0,0,57.14,0,0,0,0,-11.14,0.33,-17.29,7.1
"10/21/2012",5,9," PBI",1,0,3,0,33.33,33.33,0,45,13,1.23,45.57,0,0,0,0
"10/21/2012",5,9," PHL",1,2,1,1,100,100,100,1,10,-1.9,-0.9,-8,-0.7,-11,6.1
"10/21/2012",5,9," PIT",3,0,3,0,100,100,0,-4.33,13.67,2.83,-1.5,0,0,0,0
"10/21/2012",5,9," PVD",2,0,2,0,100,100,0,-0.5,10,0.3,-0.2,0,0,0,0
"10/21/2012",5,9," RDU",3,0,3,0,100,100,0,2.67,13.67,2.83,5.5,0,0,0,0
"10/21/2012",5,9," SDF",0,0,1,0,100,100,0,-13,12,-0.2,-13.2,0,0,0,0
"10/21/2012",5,9," SJU",0,0,1,0,100,100,0,-9,12,0,-9,0,0,0,0
"10/21/2012",5,9," SWF",1,0,1,0,100,100,0,-8,11,-0.8,-8.8,0,0,0,0
"10/21/2012",5,9," TEB",0,0,0,1,0,0,0,0,0,0,0,-4,-1.2,-5,56.5
"10/21/2012",5,10," AUS",1,0,1,0,100,100,0,-4,11,0.4,-3.6,0,0,0,0
"10/21/2012",5,10," BHM",1,0,1,0,100,100,0,-5,14,-2,-7,0,0,0,0
"10/21/2012",5,10," BNA",1,0,1,0,100,100,0,-4,18,2.9,-1.1,0,0,0,0
"10/21/2012",5,10," DAL",1,0,3,0,66.67,66.67,0,9.67,12.33,3.27,13.27,0,0,0,0
"10/21/2012",5,10," DFW",3,7,3,6,100,100,83.33,-2.33,13.67,1.33,-1,2,0.07,4,7.23
"10/21/2012",5,10," GYY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2012",5,10," HOU",1,0,1,0,100,100,0,-5,9,0.7,-4.3,0,0,0,0
"10/21/2012",5,10," IAH",1,8,1,6,100,100,100,-1,14,1,0,-5.5,0.4,-9.83,-12.82
"10/21/2012",5,10," MCI",2,0,2,0,100,100,0,-6.5,16,6.7,0.2,0,0,0,0
"10/21/2012",5,10," MDW",1,0,1,0,100,100,0,-1,10,1.1,0.1,0,0,0,0
"10/21/2012",5,10," MEM",1,0,1,2,100,0,100,6,29,16.4,22.4,10.5,-0.3,-6,-19.25
"10/21/2012",5,10," MKE",3,0,3,0,100,100,0,0.67,15.67,5.07,5.73,0,0,0,0
"10/21/2012",5,10," MSP",5,2,6,1,100,100,100,-6,12.17,0.1,-5.9,-5,-0.8,-15,-30
"10/21/2012",5,10," MSY",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/21/2012",5,10," OMA",1,0,1,1,0,0,100,78,9,-2.5,75.5,-1,-0.5,-20,-35.1
"10/21/2012",5,10," ORD",7,17,7,14,100,100,100,-3.86,14.29,2.94,-0.91,-6.64,0.56,-16.64,-17.77
"10/21/2012",5,10," SAT",1,0,1,0,100,100,0,1,12,1.6,2.6,0,0,0,0
"10/21/2012",5,10," STL",2,0,2,0,100,100,0,-2,11,1.9,-0.1,0,0,0,0
"10/21/2012",5,11," ABQ",1,0,1,0,100,100,0,-4,14,4.4,0.4,0,0,0,0
"10/21/2012",5,11," DEN",4,0,5,0,100,100,0,-3.4,11.8,1.02,-2.38,0,0,0,0
"10/21/2012",5,11," SLC",2,0,2,0,100,100,0,-7.5,18.5,5.9,-1.6,0,0,0,0
"10/21/2012",5,12," LAS",3,0,4,0,100,100,0,-4,12,0.3,-3.7,0,0,0,0
"10/21/2012",5,12," LAX",2,10,4,10,100,100,70,1,14.25,1.8,2.8,-2.4,1.45,-3.2,12.9
"10/21/2012",5,12," OAK",0,0,1,1,0,0,100,25,12,4.3,30.3,-8,1.1,0,-15.2
"10/21/2012",5,12," ONT",2,0,2,0,100,100,0,-2.5,14,3.55,1.05,0,0,0,0
"10/21/2012",5,12," PDX",2,2,2,2,100,100,100,-2.5,10.5,-0.1,-2.6,-7.5,1.6,-4,-4.15
"10/21/2012",5,12," PHX",5,1,6,1,100,100,100,-2.5,11,0.03,-2.47,-7,0,8,0
"10/21/2012",5,12," PSP",2,0,2,0,100,100,0,-9,18,8,-1,0,0,0,0
"10/21/2012",5,12," SEA",3,5,4,6,100,100,83.33,-0.5,13.75,2.35,1.85,-8.33,0.98,-3.33,-6.43
"10/21/2012",5,12," SFO",4,2,6,2,83.33,83.33,100,12.17,19.5,5.82,18.17,-2,2,-8,-15
"10/21/2012",5,12," SJC",1,0,1,0,100,100,0,-8,13,2,-6,0,0,0,0
