"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"12/01/2011",1,8," TUS",0,0,0,1,0,0,100,0,0,0,0,-9,0.1,-9,12.2
"12/01/2011",1,9," LAS",4,0,4,0,100,100,0,-6,16.25,3.48,-2.52,0,0,0,0
"12/01/2011",1,9," LAX",7,1,6,0,83.33,66.67,0,17.33,15.83,4.17,21.67,0,0,0,0
"12/01/2011",1,9," OAK",1,0,3,1,66.67,66.67,100,16.67,9.33,0.67,17.33,9,-2.2,8,-3.4
"12/01/2011",1,9," ONT",1,0,5,0,40,40,0,11.4,9.4,1.5,12.9,0,0,0,0
"12/01/2011",1,9," PDX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2011",1,9," SEA",2,2,1,2,100,100,100,-5,18,3.1,-1.9,-5,-1.6,-10.5,-11
"12/01/2011",1,9," SFO",1,1,1,1,0,0,100,21,16,3.7,24.7,-9,-1.9,-32,-36
"12/01/2011",1,9," SJC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2011",1,9," SMF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2011",1,9," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2011",1,10," ANC",4,3,7,3,57.14,42.86,100,5.29,24,12,17.29,2,0.97,3.33,-3.1
"12/01/2011",1,11," HNL",0,1,3,1,100,100,100,-5,11,-0.2,-5.2,-2,0.9,1,-5.2
"12/01/2011",1,11," OGG",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2011",2,7," ATL",2,1,2,1,100,50,100,-50,16,3.1,-46.9,-16,3,-13,-19.6
"12/01/2011",2,7," BWI",0,0,1,0,100,100,0,-22,9,-0.5,-22.5,0,0,0,0
"12/01/2011",2,7," CVG",0,2,0,5,0,0,80,0,0,0,0,-6,1.3,-2,6.68
"12/01/2011",2,7," DTW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2011",2,7," EWR",0,0,0,3,0,0,100,0,0,0,0,-4.67,0.3,-14.67,-24.4
"12/01/2011",2,7," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2011",2,7," IAD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2011",2,7," IND",0,0,0,4,0,0,75,0,0,0,0,-4.25,-0.5,-1.5,17.28
"12/01/2011",2,7," JFK",1,1,2,1,50,50,100,13,19,1.2,14.2,-23,-0.7,-17,-3.9
"12/01/2011",2,7," MCO",0,0,1,0,100,100,0,-34,10,-0.2,-34.2,0,0,0,0
"12/01/2011",2,7," MIA",2,0,2,0,0,0,0,172,13,-0.4,171.9,0,0,0,0
"12/01/2011",2,7," PBI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2011",2,7," PHL",0,0,5,0,100,100,0,0.8,15.4,2.2,3.02,0,0,0,0
"12/01/2011",2,7," PIT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2011",2,7," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2011",2,7," SDF",0,0,13,9,92.31,100,88.89,-2.69,11.85,-0.65,-3.25,-0.56,0.5,-0.89,6.8
"12/01/2011",2,7," TEB",0,0,1,0,100,100,0,-33,11,-0.3,-33.5,0,0,0,0
"12/01/2011",2,7," TPA",0,0,1,2,100,100,50,7,10,-0.2,7.2,-3.5,-0.2,-3.5,34.7
"12/01/2011",2,8," BHM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2011",2,8," BNA",0,0,1,1,100,100,0,-9,9,-0.8,-9.8,-2,-0.4,1,16.5
"12/01/2011",2,8," DAL",0,0,0,1,0,0,100,0,0,0,0,39,-0.3,9,-5.8
"12/01/2011",2,8," DFW",0,0,0,1,0,0,100,0,0,0,0,-7,2.3,2,12.4
"12/01/2011",2,8," IAH",0,0,0,1,0,0,100,0,0,0,0,-20,2.6,-17,-7.5
"12/01/2011",2,8," MDW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2011",2,8," MEM",0,0,29,0,10.34,10.34,0,32.17,15,1.16,33.35,0,0,0,0
"12/01/2011",2,8," OMA",0,0,0,1,0,0,0,0,0,0,0,-1,0.4,-1,17
"12/01/2011",2,8," ORD",1,2,2,2,0,0,50,21,13,1.9,22.9,1.5,0.7,-5,375
"12/01/2011",2,8," RFD",0,0,9,2,100,100,100,-5,11,-0.3,-5.31,-5,-1.2,-14.5,-21.5
"12/01/2011",2,8," STL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2011",2,9," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2011",2,9," DEN",0,0,1,0,100,0,0,0,30,19.3,20.1,0,0,0,0
"12/01/2011",2,9," PHX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2011",2,9," TUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2011",2,10," BUR",0,0,0,1,0,0,0,0,0,0,0,-14,1.5,-11,46.6
"12/01/2011",2,10," LAX",1,3,3,3,33.33,0,66.67,29.67,18,7,36.67,1,2.1,4,27.13
"12/01/2011",2,10," OAK",0,0,8,2,37.5,37.5,50,18.75,9.13,-0.75,18.09,8.5,0.1,10,17.4
"12/01/2011",2,10," ONT",0,0,7,0,28.57,28.57,0,14.71,10.43,2.53,17.24,0,0,0,0
"12/01/2011",2,10," PDX",0,0,0,1,0,0,0,0,0,0,0,-13,-0.5,-14,36.2
"12/01/2011",2,10," SFO",1,0,1,0,0,0,0,26,16,3.7,29.7,0,0,0,0
"12/01/2011",2,10," VNY",0,0,0,1,0,0,0,0,0,0,0,3,-1.2,5,43.5
"12/01/2011",2,11," ANC",2,2,4,3,75,75,33.33,2,15.75,4.6,6.6,-1.33,0.63,1.33,21.5
"12/01/2011",2,12," HNL",3,2,6,4,83.33,83.33,100,9.67,11,-0.2,9.47,-9.75,0.9,-8.75,-7.33
"12/01/2011",2,12," OGG",0,1,0,2,0,0,100,0,0,0,0,0,0,4,0.05
"12/01/2011",3,7," SJU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2011",3,8," ATL",0,2,0,1,0,0,100,0,0,0,0,-9,3,-2,-17
"12/01/2011",3,8," BUF",0,0,1,1,0,0,0,19,10,-0.4,18.6,1,-0.6,3,21.1
"12/01/2011",3,8," BWI",0,0,0,1,0,0,100,0,0,0,0,-5,-0.4,-6,-17.8
"12/01/2011",3,8," CLE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2011",3,8," CLT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2011",3,8," CVG",1,0,1,0,0,0,0,26,15,2.5,28.5,0,0,0,0
"12/01/2011",3,8," DTW",0,0,0,1,0,0,100,0,0,0,0,0,-0.4,-1,0.1
"12/01/2011",3,8," EWR",0,0,8,1,37.5,25,100,23.75,17.25,5.3,29.05,-21,1.3,-20,-34
"12/01/2011",3,8," IAD",0,0,3,2,100,100,100,-11.33,12.67,0.37,-10.97,-5,0.5,-3,-13.9
"12/01/2011",3,8," IND",0,0,12,0,91.67,91.67,0,0.75,11.42,0.69,1.45,0,0,0,0
"12/01/2011",3,8," JAX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2011",3,8," JFK",1,0,1,0,100,100,0,-76,17,-0.8,-76.8,0,0,0,0
"12/01/2011",3,8," MCO",0,0,1,0,100,100,0,-54,10,-0.2,-54.2,0,0,0,0
"12/01/2011",3,8," MIA",1,3,0,1,0,0,0,0,0,0,0,-19,1,-28,392.3
"12/01/2011",3,8," PBI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2011",3,8," PHL",0,0,10,0,100,100,0,-15,13,-0.2,-15.18,0,0,0,0
"12/01/2011",3,8," PIT",0,0,1,1,100,0,0,14,13,2,16,8,0.4,9,19.8
"12/01/2011",3,8," PVD",0,0,1,0,100,100,0,-10,10,-0.1,-10.1,0,0,0,0
"12/01/2011",3,8," SDF",0,0,49,1,61.22,59.18,100,10.88,12.43,-0.03,11.24,-28,1,-27,-39.3
"12/01/2011",3,8," TEB",0,0,1,1,100,100,100,-12,11,-0.3,-12.3,-1,-1.2,-11,-25.5
"12/01/2011",3,9," AUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2011",3,9," BHM",0,0,2,1,50,50,0,12.5,22,11.6,23.95,-12,0,-10,52.3
"12/01/2011",3,9," BNA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2011",3,9," DFW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2011",3,9," IAH",0,1,0,1,0,0,100,0,0,0,0,6,2.4,-15,-7.1
"12/01/2011",3,9," MCI",0,0,0,1,0,0,0,0,0,0,0,-4,0.5,-2,63.8
"12/01/2011",3,9," MEM",0,0,79,0,0,0,0,42.73,15.53,1.63,44.38,0,0,0,0
"12/01/2011",3,9," MSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2011",3,9," ORD",0,1,2,2,100,100,100,-1.5,12,0.9,-0.6,-14,1.2,-11.5,-19.95
"12/01/2011",3,9," RFD",0,0,8,0,100,100,0,-9.25,10.63,-0.67,-9.93,0,0,0,0
"12/01/2011",3,9," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2011",3,9," STL",0,0,1,1,100,100,100,-9,9,-0.2,-9.2,-7,0.2,-6,-5.5
"12/01/2011",3,10," DEN",0,0,1,2,100,100,100,0,23,12.3,12.3,-5,1.8,-4,-10.35
"12/01/2011",3,10," SLC",0,0,0,1,0,0,100,0,0,0,0,4,0.1,4,-2.4
"12/01/2011",3,11," BUR",0,0,2,0,50,50,0,31.5,10,0.8,32.3,0,0,0,0
"12/01/2011",3,11," LAS",0,0,0,1,0,0,0,0,0,0,0,-14,2,-14,16.5
"12/01/2011",3,11," LAX",0,1,1,2,100,100,100,5,18,7,12,5,1.75,-7,-7.95
"12/01/2011",3,11," OAK",0,0,4,2,50,50,50,10.5,9.25,-1.35,9.15,-5,0.1,-4,5.5
"12/01/2011",3,11," ONT",0,0,2,2,0,0,50,25.5,10,2.1,28.1,-30.5,0,-28,6.5
"12/01/2011",3,11," PDX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2011",3,11," SFO",0,0,0,1,0,0,0,0,0,0,0,-5,1.5,3,19.5
"12/01/2011",3,11," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2011",3,12," ANC",3,1,3,1,33.33,33.33,0,15.33,15.67,4.77,20.1,2,0.9,11,46.6
"12/01/2011",3,13," HNL",0,1,3,2,100,100,100,-2.33,10.33,-0.87,-3.2,-3.5,0.9,1,-5.1
"12/01/2011",3,13," OGG",1,0,2,2,100,100,50,-6.5,7,-0.5,-7,-2,0,-2.5,-0.1
"12/01/2011",4,8," SJU",1,3,1,2,100,100,100,-6,15,1.8,-4.2,-0.5,4.4,6,-0.5
"12/01/2011",4,9," ATL",1,1,1,7,100,100,57.14,NA,18,5.1,NA,-6.86,2.83,-3,3.37
"12/01/2011",4,9," BDL",0,0,0,2,0,0,100,0,0,0,0,-9.5,0.5,-15,-27.75
"12/01/2011",4,9," BOS",0,0,0,2,0,0,100,0,0,0,0,-5.5,0.7,-10.5,-17.3
"12/01/2011",4,9," BUF",0,0,0,2,0,0,100,0,0,0,0,-6.5,-0.6,-18,-32.65
"12/01/2011",4,9," BWI",0,0,1,1,100,100,100,-5,9,-0.5,-5.8,-24,-0.4,-19,-26.9
"12/01/2011",4,9," CLE",0,0,0,1,0,0,0,0,0,0,0,-4,-0.4,2,16.8
"12/01/2011",4,9," CLT",0,0,1,1,100,100,100,-35,12,-0.6,-35.6,-3,2.6,-1,-16.3
"12/01/2011",4,9," CVG",1,0,8,0,75,75,0,8.38,14.25,1.75,10.13,0,0,0,0
"12/01/2011",4,9," DTW",0,0,1,1,100,100,100,-8,14,-0.9,-8.9,-14,-0.4,-13,-22.1
"12/01/2011",4,9," EWR",1,2,10,3,20,10,100,32.1,16.5,4.28,36.48,-3.33,1,-11.67,1.23
"12/01/2011",4,9," IAD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2011",4,9," IND",0,1,38,0,78.95,76.32,0,7.53,12.29,1.57,9.12,0,0,0,0
"12/01/2011",4,9," JAX",0,0,0,1,0,0,100,0,0,0,0,-6,-0.4,-3,-6.1
"12/01/2011",4,9," JFK",0,3,3,1,66.67,66.67,100,1.67,17.67,0.3,1.97,-5,-0.7,-17,-5.9
"12/01/2011",4,9," LGA",0,0,0,1,0,0,0,0,0,0,0,6,0.3,7,64.6
"12/01/2011",4,9," MHT",0,0,0,1,0,0,100,0,0,0,0,-4,-1,-1,-14.4
"12/01/2011",4,9," MIA",2,6,0,3,0,0,0,0,0,0,0,-11.67,0.47,-17.33,28.23
"12/01/2011",4,9," PBI",0,0,0,1,0,0,100,0,0,0,0,-8,0.9,-3,3.7
"12/01/2011",4,9," PHL",0,0,0,1,0,0,100,0,0,0,0,-1,0.2,0,5.7
"12/01/2011",4,9," PIT",0,0,0,2,0,0,50,0,0,0,0,-7,-0.75,-5.5,3.35
"12/01/2011",4,9," RDU",0,0,1,2,100,100,50,-1,12,0.9,-0.1,-6,0.6,-8.5,14.4
"12/01/2011",4,9," SDF",3,0,46,0,21.74,23.91,0,21.41,11.96,-0.36,21.4,0,0,0,0
"12/01/2011",4,9," TEB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2011",4,9," TPA",0,0,1,1,100,100,100,4,10,-0.2,3.8,-24,-0.2,-42,-57
"12/01/2011",4,10," AUS",0,0,1,3,100,100,100,6,4,-5.9,0.1,-2.33,1.4,-14.67,-25.8
"12/01/2011",4,10," BHM",0,0,0,3,0,0,66.67,0,0,0,0,-8.67,0,-8,3.37
"12/01/2011",4,10," BNA",0,0,0,2,0,0,100,0,0,0,0,-8.5,-0.4,-8,6.2
"12/01/2011",4,10," DAL",0,0,1,0,100,100,0,-8,7,-0.9,-8.9,0,0,0,0
"12/01/2011",4,10," DFW",0,1,2,6,100,100,83.33,1.5,12.5,1,2.5,-4.83,2.3,-2.5,2.15
"12/01/2011",4,10," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2011",4,10," IAH",1,0,1,4,100,100,50,2,14,2.1,4.1,-6,1.9,-3,16.98
"12/01/2011",4,10," MCI",0,0,0,3,0,0,33.33,0,0,0,0,-9.67,0.43,-8,23.5
"12/01/2011",4,10," MEM",0,0,20,2,25,20,0,27.25,17.9,4.09,31.36,-8,-0.1,3.5,48.25
"12/01/2011",4,10," MKE",0,0,0,2,0,0,50,0,0,0,0,-6.5,0.3,-5,21.5
"12/01/2011",4,10," MSP",0,0,0,2,0,0,100,0,0,0,0,-10,0.1,-8,-17.75
"12/01/2011",4,10," MSY",0,0,0,1,0,0,0,0,0,0,0,-3,0.2,-2,28.8
"12/01/2011",4,10," OMA",0,0,1,0,0,0,0,52,10,-0.1,51.9,0,0,0,0
"12/01/2011",4,10," ORD",2,0,2,7,50,50,85.71,383.5,11,-0.1,383.7,-12.43,1.06,-8.57,5.37
