"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"11/01/2011",2,6," IND",0,0,1,4,0,0,100,20,11,0,20,-15,-0.2,-12.25,2.95
"11/01/2011",2,6," JFK",2,2,2,0,100,100,0,-5,17,-0.8,-5.85,0,0,0,0
"11/01/2011",2,6," MCO",0,0,1,0,100,100,0,-15,10,-0.2,-15.2,0,0,0,0
"11/01/2011",2,6," MIA",5,1,4,1,25,25,0,192.5,14.5,1.1,193.6,-2,0,7,52.7
"11/01/2011",2,6," PBI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2011",2,6," PHL",0,0,3,1,100,100,100,-3.33,16.67,3.47,0.13,18,1.2,11,-3.5
"11/01/2011",2,6," RSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2011",2,6," SDF",0,0,6,8,100,100,100,-4.83,10.67,-1.13,-6.03,-11.75,0.2,-10.25,-2.69
"11/01/2011",2,6," TEB",0,0,1,2,0,0,50,35,11,-0.3,34.7,-4,-1.2,-6,12.75
"11/01/2011",2,6," TPA",0,0,2,2,0,0,50,25.5,10,-0.2,25.3,-6.5,-0.2,-7,37.65
"11/01/2011",2,7," BHM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2011",2,7," BNA",0,0,1,0,100,100,0,-19,9,-0.8,-19.8,0,0,0,0
"11/01/2011",2,7," DFW",1,0,2,1,50,50,100,-1,12,0.5,-0.55,-7,2.3,2,-2.9
"11/01/2011",2,7," HOU",0,0,0,1,0,0,0,0,0,0,0,-4,1.6,-1,44
"11/01/2011",2,7," MCI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2011",2,7," MEM",0,0,28,0,71.43,67.86,0,9.86,14.64,0.79,10.66,0,0,0,0
"11/01/2011",2,7," MKE",0,0,0,1,0,0,100,0,0,0,0,6,0.3,6,-6.3
"11/01/2011",2,7," ORD",1,0,4,2,100,100,100,-9.5,12.75,1.65,-7.85,-8,1.2,-9,-15
"11/01/2011",2,7," RFD",0,0,7,1,100,100,100,-8.29,11,-0.3,-8.47,-7,-1.2,-10,-15.5
"11/01/2011",2,7," SAT",0,0,0,1,0,0,100,0,0,0,0,9,-0.3,10,4.7
"11/01/2011",2,8," ABQ",0,0,1,0,0,0,0,51,9,0.6,51.7,0,0,0,0
"11/01/2011",2,8," DEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2011",2,8," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2011",2,9," BUR",0,0,0,1,0,0,0,0,0,0,0,4,0.5,5,25.8
"11/01/2011",2,9," LAX",4,0,4,0,75,75,0,9,13,2,11,0,0,0,0
"11/01/2011",2,9," OAK",1,0,10,1,70,70,0,12,8,0.3,12.39,6,0.1,8,18.2
"11/01/2011",2,9," ONT",0,0,5,0,0,0,0,31.2,9,1.1,32.3,0,0,0,0
"11/01/2011",2,9," PDX",0,0,0,1,0,0,0,0,0,0,0,-11,0.5,-11,43.2
"11/01/2011",2,9," SAN",0,0,0,1,0,0,0,0,0,0,0,-3,0.9,0,52.3
"11/01/2011",2,9," SEA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2011",2,9," SFO",1,0,1,0,100,100,0,5,12,-0.3,4.7,0,0,0,0
"11/01/2011",2,10," ANC",1,2,2,2,100,100,100,-2.5,12,1.3,-1.2,-16,0.05,-18,-2.55
"11/01/2011",2,12," HNL",3,2,3,1,66.67,66.67,0,17.67,12.33,1.13,18.8,-4,0.9,-3,21.7
"11/01/2011",2,12," OGG",0,1,0,3,0,0,66.67,0,0,0,0,2,0,3,15.27
"11/01/2011",3,7," ATL",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2011",3,7," BOS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2011",3,7," BWI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2011",3,7," CLT",0,0,0,1,0,0,100,0,0,0,0,-12,1.5,-14,-29.3
"11/01/2011",3,7," EWR",0,0,6,1,33.33,16.67,0,18.83,20.33,7.63,26.47,15,1.6,-1,67.5
"11/01/2011",3,7," IAD",0,0,1,2,100,100,100,-12,12,-0.3,-12.3,-6,0.5,-5.5,-6.65
"11/01/2011",3,7," IND",0,0,12,1,83.33,83.33,100,7.5,10.25,0.26,7.77,-10,-0.2,-9,-18.8
"11/01/2011",3,7," JFK",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2011",3,7," MCO",0,0,1,0,100,100,0,-61,10,-0.2,-61.2,0,0,0,0
"11/01/2011",3,7," MHT",0,0,0,1,0,0,100,0,0,0,0,0,1,7,6.8
"11/01/2011",3,7," MIA",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2011",3,7," PBI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2011",3,7," PHL",0,0,8,0,100,100,0,-14,12.88,-0.33,-14.31,0,0,0,0
"11/01/2011",3,7," PIT",0,0,0,1,0,0,0,0,0,0,0,7,0.4,7,27.1
"11/01/2011",3,7," PVD",0,0,1,0,100,100,0,-9,10,-0.1,-9.1,0,0,0,0
"11/01/2011",3,7," SDF",0,0,36,2,58.33,61.11,50,11.89,10.11,-1.65,10.51,-14,0,-14,-6.85
"11/01/2011",3,7," SJU",1,1,1,1,100,100,0,-3,10,-2.7,-5.7,0,0.6,11,37
"11/01/2011",3,7," TEB",0,0,2,1,50,50,100,-4.5,11,-0.3,-4.8,-5,-1.2,-11,-25.6
"11/01/2011",3,7," TPA",0,0,0,1,0,0,0,0,0,0,0,-8,-0.2,-9,20.9
"11/01/2011",3,8," AUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2011",3,8," BHM",0,0,2,1,50,50,0,30.5,10,-0.4,30.1,-13,0,-11,27.6
"11/01/2011",3,8," BNA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2011",3,8," DFW",0,0,1,0,100,100,0,-12,11,-0.5,-12.5,0,0,0,0
"11/01/2011",3,8," HOU",0,0,0,1,0,0,100,0,0,0,0,-4,1.6,-1,-1.5
"11/01/2011",3,8," IAH",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2011",3,8," MEM",0,0,83,1,30.12,25.3,100,23.8,14.94,1.05,24.86,-10,-3.1,-12,-3.1
"11/01/2011",3,8," MSP",0,0,1,0,100,100,0,-23,13,-0.1,-23.1,0,0,0,0
"11/01/2011",3,8," ORD",1,1,1,2,100,100,100,-5,11,-0.1,-5.1,-12.5,1.2,-12,-14.1
"11/01/2011",3,8," RFD",0,0,6,0,100,100,0,-6.83,11,-0.3,-7.13,0,0,0,0
"11/01/2011",3,8," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2011",3,8," STL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2011",3,9," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2011",3,9," DEN",0,0,1,4,100,100,75,-9,10,-0.7,-9.7,-5.75,0.8,-6.25,1.27
"11/01/2011",3,10," BUR",0,0,2,0,50,0,0,19,11,1.8,20.8,0,0,0,0
"11/01/2011",3,10," LAS",0,0,0,2,0,0,100,0,0,0,0,-9,1.55,-15,-14.15
"11/01/2011",3,10," LAX",0,2,2,6,100,100,66.67,1.5,15,4,5.5,-4.33,1.8,-8.17,10.22
"11/01/2011",3,10," OAK",0,0,1,2,100,100,50,10,8,0.3,10.3,-3.5,0.1,-4,6.9
"11/01/2011",3,10," ONT",0,0,1,1,0,0,100,51,9,1.1,52.1,-19,0,-19,-10.7
"11/01/2011",3,10," PDX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2011",3,10," PHX",0,0,0,2,0,0,0,0,0,0,0,1.5,0,2.5,45.1
"11/01/2011",3,10," SAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2011",3,10," SFO",0,0,0,1,0,0,100,0,0,0,0,-6,0.5,-2,-9.8
"11/01/2011",3,10," SJC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2011",3,11," ANC",3,0,2,3,50,50,33.33,11.5,17.5,6.6,18.1,-7,0.9,-2,26.17
"11/01/2011",3,13," HNL",0,1,7,1,71.43,71.43,0,10.86,10.86,-0.34,10.51,8,0.9,10,57.2
"11/01/2011",3,13," OGG",1,0,3,1,66.67,66.67,100,11.67,7,-0.5,11.17,-3,0,-3,-10.2
"11/01/2011",4,8," ATL",0,0,2,4,100,50,100,-23,14,1.1,-21.45,-9.75,3,-6,-4.4
"11/01/2011",4,8," BDL",0,0,0,2,0,0,100,0,0,0,0,-8,0.5,-7.5,-11.2
"11/01/2011",4,8," BOS",0,0,0,1,0,0,100,0,0,0,0,-4,1.7,-15,-29.5
"11/01/2011",4,8," BUF",0,0,0,2,0,0,50,0,0,0,0,2,-0.6,7,20.05
"11/01/2011",4,8," BWI",0,0,1,1,100,100,100,-3,8,-0.5,-3.5,-23,-0.4,-14,-28.7
"11/01/2011",4,8," CLE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2011",4,8," CLT",0,0,1,0,100,100,0,-1,12,-0.6,-1.7,0,0,0,0
"11/01/2011",4,8," CVG",1,0,10,0,80,80,0,11.6,13.2,0.75,12.35,0,0,0,0
"11/01/2011",4,8," DTW",0,0,0,2,0,0,0,0,0,0,0,-1,-0.4,-2,28.6
"11/01/2011",4,8," EWR",1,2,8,2,87.5,87.5,100,1.13,18.5,5.8,6.92,-2,2.3,0,-4.55
"11/01/2011",4,8," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2011",4,8," HPN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/01/2011",4,8," IND",0,1,38,0,76.32,71.05,0,10,10.74,0.75,10.77,0,0,0,0
"11/01/2011",4,8," ISP",0,0,0,1,0,0,100,0,0,0,0,-13,0.1,-13,9.8
"11/01/2011",4,8," JFK",1,0,1,0,100,100,0,11,17,-0.8,10.2,0,0,0,0
"11/01/2011",4,8," MIA",1,4,0,2,0,0,50,0,0,0,0,-49.5,0.6,38,49.05
"11/01/2011",4,8," PBI",0,0,1,1,0,0,100,29,11,0.3,29.3,-6,0.9,-7,-21.5
"11/01/2011",4,8," PHL",0,0,0,2,0,0,50,0,0,0,0,-5,1.4,-11,26.5
"11/01/2011",4,8," PIT",0,0,0,1,0,0,100,0,0,0,0,-4,0.4,2,6.2
"11/01/2011",4,8," SDF",3,0,49,0,55.1,69.39,0,13.94,10.16,-1.52,12.69,0,0,0,0
"11/01/2011",4,8," SJU",0,2,0,3,0,0,100,0,0,0,0,0,1.33,7,-2.07
"11/01/2011",4,8," TEB",0,0,1,0,0,0,0,30,11,-0.3,29.7,0,0,0,0
"11/01/2011",4,8," TPA",0,0,0,1,0,0,100,0,0,0,0,-23,-0.2,-24,-35.8
"11/01/2011",4,9," AUS",0,0,0,3,0,0,66.67,0,0,0,0,-7,0.4,-17.67,-10.93
"11/01/2011",4,9," BHM",0,0,0,3,0,0,66.67,0,0,0,0,-7.67,0,-9.67,-3.2
"11/01/2011",4,9," BNA",0,0,0,2,0,0,50,0,0,0,0,-4,-0.4,-3,13.4
"11/01/2011",4,9," DAL",0,0,1,0,0,0,0,39,8,0.1,40,0,0,0,0
"11/01/2011",4,9," DFW",0,0,1,3,100,100,100,5,13,1.5,6.5,-6.33,2.3,-4.33,-2.93
"11/01/2011",4,9," HOU",0,0,2,0,50,50,0,13,7.5,-0.2,12.8,0,0,0,0
"11/01/2011",4,9," IAH",0,0,1,5,100,100,80,-5,11,-0.9,-5.9,-3.6,1.8,-0.8,1.76
"11/01/2011",4,9," MCI",0,0,0,3,0,0,33.33,0,0,0,0,-7,-0.5,-7,11.63
"11/01/2011",4,9," MDW",0,0,1,0,0,0,0,26,11,3.1,29.1,0,0,0,0
"11/01/2011",4,9," MEM",0,0,19,2,26.32,26.32,0,19.16,14.58,0.77,19.94,-4.5,-0.1,-5.5,41.85
"11/01/2011",4,9," MKE",0,0,0,1,0,0,100,0,0,0,0,-11,0.3,-10,-3.2
"11/01/2011",4,9," MSP",0,0,0,2,0,0,100,0,0,0,0,-9.5,-0.9,-14,-16.9
"11/01/2011",4,9," MSY",0,0,0,1,0,0,100,0,0,0,0,-3,0.2,-2,11.6
"11/01/2011",4,9," ORD",0,2,1,9,100,100,100,-12,11,-0.1,-12.1,-16.22,-0.33,-15.78,-8.09
"11/01/2011",4,9," SAT",0,0,0,3,0,0,100,0,0,0,0,-6,-0.3,-5.67,-5.93
"11/01/2011",4,9," STL",0,0,0,2,0,0,50,0,0,0,0,-3,0.2,-3.5,12
"11/01/2011",4,10," ABQ",0,0,0,1,0,0,100,0,0,0,0,-1,-0.6,-3,13.8
"11/01/2011",4,10," DEN",0,0,0,4,0,0,50,0,0,0,0,-5,0.8,-3.25,9
"11/01/2011",4,10," SLC",0,0,0,3,0,0,66.67,0,0,0,0,-3,0.1,-3.33,17.9
"11/01/2011",4,11," BUR",0,0,0,2,0,0,100,0,0,0,0,-9.5,0.5,-9,-4.2
"11/01/2011",4,11," LAS",0,0,1,1,100,100,100,0,13,2.3,2.3,-5,1,-6,7.2
"11/01/2011",4,11," LAX",0,1,2,7,100,100,100,-5,13.5,2.5,-2.15,-11.14,-0.56,-9,-8.04
"11/01/2011",4,11," OAK",0,0,1,1,0,0,0,24,8,0.3,24.3,1,0.1,2,24.7
"11/01/2011",4,11," ONT",0,0,6,4,50,50,75,37.83,10.33,2.43,40.27,-10.25,0,-9.75,-8.08
"11/01/2011",4,11," PDX",0,0,1,4,100,100,25,-27,9,-0.3,-27.3,3,0.5,3.75,19.08
"11/01/2011",4,11," PHX",0,0,2,7,100,50,71.43,2,11.5,0.9,2.9,-6.14,0,-5.29,4.79
