"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"04/11/2010",0,5," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",0,5," DFW",0,1,0,1,0,0,100,0,0,0,0,-2,-2,-8,0
"04/11/2010",0,5," HOU",0,2,0,2,0,0,50,0,0,0,0,-4,0.7,-8.5,21.5
"04/11/2010",0,5," IAH",0,3,0,1,0,0,100,0,0,0,0,-16,1.4,-17,-22
"04/11/2010",0,5," MCI",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",0,5," MDW",0,4,0,1,0,0,100,0,0,0,0,0,0.2,-21,-1
"04/11/2010",0,5," MEM",0,0,0,3,0,0,100,0,0,0,0,2.33,-1.9,3.67,-1.63
"04/11/2010",0,5," MKE",0,1,0,1,0,0,0,0,0,0,0,2,-1.6,-17,38
"04/11/2010",0,5," MSP",0,0,0,3,0,0,100,0,0,0,0,-4,0.17,-8.67,-16.53
"04/11/2010",0,5," MSY",0,4,0,3,0,0,66.67,0,0,0,0,-2.67,2.3,-9,28
"04/11/2010",0,5," ORD",3,6,2,5,100,50,40,684.5,15,3.6,688.1,-0.6,1.76,0.8,17.9
"04/11/2010",0,5," RFD",0,0,0,1,0,0,100,0,0,0,0,0,0.4,0,-11.9
"04/11/2010",0,5," SAT",0,0,0,2,0,0,50,0,0,0,0,-1.5,0.2,-6.5,9.05
"04/11/2010",0,5," STL",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",0,6," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",0,6," DEN",5,1,5,0,100,100,0,-4.6,12.8,1.2,-3.4,0,0,0,0
"04/11/2010",0,6," SLC",1,0,1,0,100,100,0,-5,16,0.9,-4.1,0,0,0,0
"04/11/2010",0,7," BUR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",0,7," LAS",3,2,3,1,100,100,100,-4.33,13.33,1.3,-3.03,-11,0.2,-16,2
"04/11/2010",0,7," LAX",14,9,12,5,91.67,75,80,6.75,14.33,2.36,9.19,5.2,1.82,-11,-9.12
"04/11/2010",0,7," OAK",1,2,1,2,0,0,50,25,11,3.2,29,4.5,-2.15,7,24.45
"04/11/2010",0,7," ONT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",0,7," PDX",0,1,0,1,0,0,100,0,0,0,0,-3,1.1,-32,-33
"04/11/2010",0,7," PHX",0,0,0,1,0,0,100,0,0,0,0,5,1.3,6,7.8
"04/11/2010",0,7," SAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",0,7," SEA",1,4,1,4,100,100,100,-4,14,-1.9,-5.9,-4,2.63,-13.25,-14
"04/11/2010",0,7," SFO",5,2,4,5,75,50,40,14,13.25,0.55,14.55,10.2,3.14,17.6,39.32
"04/11/2010",0,7," SJC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",0,7," SMF",1,0,1,0,0,0,0,39,9,0.5,39.5,0,0,0,0
"04/11/2010",0,7," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",0,8," ANC",3,6,6,6,100,83.33,100,2.33,14,3.55,5.88,-5.33,0.2,-1.83,1.8
"04/11/2010",0,10," HNL",0,1,1,0,100,100,0,5,12,1.1,6.1,0,0,0,0
"04/11/2010",0,10," OGG",0,0,0,1,0,0,100,0,0,0,0,2,0,3,8.4
"04/11/2010",1,5," ATL",0,0,0,1,0,0,100,0,0,0,0,12,2.7,14,-0.8
"04/11/2010",1,5," BDL",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",1,5," BOS",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",1,5," BWI",0,0,1,1,100,100,100,-48,9,-0.7,-48.7,2,0.7,-23,-37.8
"04/11/2010",1,5," CLE",0,0,0,1,0,0,100,0,0,0,0,-15,0.2,-39,-53.7
"04/11/2010",1,5," DCA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",1,5," DTW",0,1,1,2,0,0,100,21,17,2.2,23.2,-5.5,1.1,-12,-19.5
"04/11/2010",1,5," EWR",0,1,0,1,0,0,0,0,0,0,0,-5,5.5,-2,55
"04/11/2010",1,5," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",1,5," HPN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",1,5," IAD",0,0,1,4,100,100,75,-40,12,-0.7,-40.7,-7.25,1.32,-12.5,-11.25
"04/11/2010",1,5," IND",0,1,0,1,0,0,100,0,0,0,0,-1,0.5,-9,-13
"04/11/2010",1,5," JFK",2,1,2,2,100,100,100,-4,17,-2.7,-7.15,-7.5,1.5,-3,-8.9
"04/11/2010",1,5," LGA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",1,5," MCO",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",1,5," MIA",0,1,0,2,0,0,50,0,0,0,0,-8,1.2,20,66.05
"04/11/2010",1,5," PHL",0,0,0,1,0,0,0,0,0,0,0,1,-0.9,2,44.4
"04/11/2010",1,5," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",1,5," SDF",0,0,1,1,0,0,100,166,11,0.5,167,-5,1.1,4,-11.1
"04/11/2010",1,5," SJU",2,3,2,3,100,100,66.67,-1,12.5,-1.7,-2.7,-0.67,-0.33,-18,-14.5
"04/11/2010",1,6," BNA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",1,6," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",1,6," DFW",2,1,1,0,100,100,0,-9,11,-0.6,-10.1,0,0,0,0
"04/11/2010",1,6," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",1,6," IAH",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",1,6," MDW",0,0,0,1,0,0,100,0,0,0,0,-2,-0.2,-2,11.3
"04/11/2010",1,6," MEM",0,0,1,0,100,100,0,-20,13,-0.3,-20.3,0,0,0,0
"04/11/2010",1,6," MSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",1,6," MSY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",1,6," ORD",4,1,3,2,100,100,100,-2.33,12,0.6,-1.47,-3,2,-2,-6.85
"04/11/2010",1,6," RFD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",1,6," SAT",0,0,0,1,0,0,0,0,0,0,0,1,-1.3,-2,31.2
"04/11/2010",1,7," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",1,7," DEN",1,0,1,0,100,0,0,-3,32,18.8,15.8,0,0,0,0
"04/11/2010",1,7," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",1,8," BUR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",1,8," LAS",1,0,2,0,100,100,0,-5.5,9.5,-0.9,-6.4,0,0,0,0
"04/11/2010",1,8," LAX",13,1,14,0,57.14,50,0,11.57,13.43,2.29,13.98,0,0,0,0
"04/11/2010",1,8," OAK",1,0,1,0,100,0,0,11,11,3.2,14.6,0,0,0,0
"04/11/2010",1,8," ONT",1,0,1,0,100,100,0,-2,12,2.1,0.1,0,0,0,0
"04/11/2010",1,8," PDX",0,0,1,0,100,100,0,-5,10,0,-5,0,0,0,0
"04/11/2010",1,8," PHX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",1,8," SEA",1,0,1,1,100,100,100,2,12,-0.6,2.2,-30,-0.8,-32,-39
"04/11/2010",1,8," SFO",5,1,5,1,60,60,100,7.6,14.4,1.8,9.34,-6,3.3,-21,-24
"04/11/2010",1,8," SMF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",1,8," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",1,9," ANC",6,0,7,0,57.14,57.14,0,43.43,13.29,2.31,45.8,0,0,0,0
"04/11/2010",1,11," HNL",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",1,11," OGG",0,0,1,0,100,100,0,4,9,1.8,5.8,0,0,0,0
"04/11/2010",2,6," ATL",0,0,1,0,0,0,0,64,18,5.2,69.2,0,0,0,0
"04/11/2010",2,6," DTW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",2,6," EWR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",2,6," IAD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",2,6," IND",0,0,0,1,0,0,0,0,0,0,0,5,-1.2,6,26.9
"04/11/2010",2,6," JFK",0,1,0,3,0,0,33.33,0,0,0,0,0.67,1.5,-4.33,15.43
"04/11/2010",2,6," MCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",2,6," MIA",0,0,1,2,100,100,50,-12,13,-0.1,-12.1,3,1.2,31,19.2
"04/11/2010",2,6," PHL",0,0,1,0,0,0,0,74,15,0.8,74.8,0,0,0,0
"04/11/2010",2,6," RSW",0,0,0,1,0,0,100,0,0,0,0,2,1,5,5.2
"04/11/2010",2,6," SDF",0,0,1,0,100,100,0,-11,10,-0.6,-11.6,0,0,0,0
"04/11/2010",2,6," SJU",1,1,1,1,100,100,100,-9,12,0,-9,4,0.6,-12,-17
"04/11/2010",2,6," TEB",0,0,0,1,0,0,0,0,0,0,0,-1,-1.2,-3,159.7
"04/11/2010",2,6," TPA",0,0,0,1,0,0,100,0,0,0,0,0,1.8,6,-5.7
"04/11/2010",2,7," AUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",2,7," BHM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",2,7," BNA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",2,7," DFW",0,0,0,1,0,0,0,0,0,0,0,-3,2.1,1,14.9
"04/11/2010",2,7," MEM",0,0,1,1,100,100,100,-3,13,-0.3,-3.3,-6,-1.9,-5,-3.8
"04/11/2010",2,7," MSY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",2,7," ORD",3,1,5,2,60,60,100,25.2,11.6,-0.02,25.18,-7,1.1,-9,-21.05
"04/11/2010",2,7," SAT",0,0,1,0,0,0,0,19,10,-1.7,17.3,0,0,0,0
"04/11/2010",2,8," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",2,9," BUR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",2,9," LAS",1,0,1,0,100,100,0,4,19,5.7,9.7,0,0,0,0
"04/11/2010",2,9," LAX",3,2,1,0,100,100,0,0,10,-0.8,-1.5,0,0,0,0
"04/11/2010",2,9," ONT",0,0,1,0,100,100,0,-23,8,-0.1,-23.1,0,0,0,0
"04/11/2010",2,9," SEA",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",2,9," SFO",1,0,1,1,100,100,100,-3,12,-0.6,-3.6,-8,1.6,-3,-9.1
"04/11/2010",2,9," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",2,10," ANC",1,3,3,3,66.67,66.67,100,1.67,13.67,3.17,4.83,4,-0.33,2,-2.07
"04/11/2010",2,12," HNL",0,0,2,0,100,100,0,-3,11,0.1,-2.9,0,0,0,0
"04/11/2010",3,7," ATL",0,0,1,0,0,0,0,16,18,5.2,21.2,0,0,0,0
"04/11/2010",3,7," EWR",0,0,1,1,100,100,0,0,17,5.3,5.3,-27,-0.5,-28,29.3
"04/11/2010",3,7," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",3,7," IAD",0,0,0,1,0,0,0,0,0,0,0,-5,1.1,-3,71.1
"04/11/2010",3,7," JFK",0,1,1,0,100,100,0,-30,19,-0.2,-30.2,0,0,0,0
"04/11/2010",3,7," MCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",3,7," MIA",0,0,0,1,0,0,100,0,0,0,0,-3,1.3,-326,-999
"04/11/2010",3,7," PHL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",3,7," SDF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",3,7," SJU",2,2,2,2,100,100,100,-3,11,-2.1,-5.1,-9.5,0.6,-19,-24.5
"04/11/2010",3,8," AUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",3,8," DFW",1,0,1,1,0,0,100,610,11,-0.6,609.4,8,2.1,-5,1.8
"04/11/2010",3,8," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",3,8," IAH",1,0,1,0,100,100,0,NA,15,2.7,NA,0,0,0,0
"04/11/2010",3,8," MEM",0,0,1,1,0,0,100,38,15,1.7,39.7,-10,2.1,-10,9.4
"04/11/2010",3,8," MSP",0,0,1,0,100,100,0,-12,13,-0.3,-12.4,0,0,0,0
"04/11/2010",3,8," ORD",2,0,3,1,100,100,0,-4.33,11,-0.4,-4.9,-9,2,-2,14.6
"04/11/2010",3,9," SLC",0,0,1,0,100,100,0,-7,13,-0.5,-7.5,0,0,0,0
"04/11/2010",3,10," LAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",3,10," LAX",2,0,1,2,0,0,50,350,12,1.2,351.2,4,1.4,8.5,14.1
"04/11/2010",3,10," OAK",0,0,1,0,100,100,0,-15,10,-0.9,-15.9,0,0,0,0
"04/11/2010",3,10," PDX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",3,10," SFO",1,0,1,0,0,0,0,264,16,3.4,267.4,0,0,0,0
"04/11/2010",3,11," ANC",2,1,3,0,66.67,66.67,0,28.67,12.67,1.87,30.8,0,0,0,0
"04/11/2010",3,13," HNL",0,0,0,1,0,0,100,0,0,0,0,-2,1.5,-2,-17.1
"04/11/2010",4,8," ATL",1,3,1,1,0,0,100,25,18,5.2,30.2,-8,2.7,-2,-13.6
"04/11/2010",4,8," BOS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",4,8," CLT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",4,8," DTW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",4,8," EWR",0,2,0,3,0,0,33.33,0,0,0,0,-16,1.5,-19,30.67
"04/11/2010",4,8," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",4,8," IAD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",4,8," IND",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",4,8," JFK",2,1,2,1,100,100,100,-57,19,-0.2,-57.7,5,1.5,-24,-24.1
"04/11/2010",4,8," MIA",5,6,3,2,0,0,50,46.67,18,4.9,51.57,-24,-0.2,-25.5,15.05
"04/11/2010",4,8," PHL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",4,8," SDF",0,0,0,1,0,0,100,0,0,0,0,-13,1.1,-9,-22.7
"04/11/2010",4,8," SJU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",4,8," TEB",0,0,1,0,0,0,0,18,11,-0.4,17.6,0,0,0,0
"04/11/2010",4,9," DFW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",4,9," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",4,9," IAH",0,0,0,1,0,0,0,0,0,0,0,-35,-0.5,-39,69
"04/11/2010",4,9," MDW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",4,9," MEM",0,0,1,0,100,100,0,2,15,1.7,3.7,0,0,0,0
"04/11/2010",4,9," MKE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",4,9," MSP",0,0,1,0,100,100,0,0,13,-0.3,-0.4,0,0,0,0
"04/11/2010",4,9," ORD",1,3,1,3,0,0,66.67,245,13,1.6,246.6,3.33,3.47,2,1.73
"04/11/2010",4,10," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",4,10," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",4,11," LAX",1,2,1,2,100,100,50,0,10,-0.8,-0.1,-6.5,-1.5,-20,-13.1
"04/11/2010",4,11," PDX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",4,11," PHX",0,0,1,0,100,100,0,-4,10,-0.2,-4.2,0,0,0,0
"04/11/2010",4,11," SEA",0,1,0,1,0,0,100,0,0,0,0,-4,0.2,0,-3
"04/11/2010",4,11," SFO",0,1,0,1,0,0,100,0,0,0,0,6,1.3,-23,-28
"04/11/2010",4,12," ANC",2,1,3,1,66.67,66.67,100,2.67,11.33,0.53,3.2,1,-0.6,-33,NA
"04/11/2010",4,14," HNL",1,0,3,1,100,100,100,2.33,10.33,-0.57,1.77,-23,1.5,-22,-0.8
"04/11/2010",5,9," ATL",2,5,2,4,50,50,100,22,14,-1.2,20.8,-1.75,0.75,0.75,-3.7
"04/11/2010",5,9," BDL",1,0,1,0,100,100,0,-4,10,-0.8,-4.8,0,0,0,0
"04/11/2010",5,9," BOS",4,5,4,4,100,100,50,-2.5,15.25,1.92,-0.58,-4,0.6,-6.5,19.75
"04/11/2010",5,9," BUF",3,0,3,0,100,100,0,-6.67,9.33,-1.47,-8.13,0,0,0,0
"04/11/2010",5,9," BWI",1,0,1,0,0,0,0,41,21,10.5,51.5,0,0,0,0
"04/11/2010",5,9," CLE",0,1,0,1,0,0,100,0,0,0,0,5,1.9,1,-2
"04/11/2010",5,9," CLT",0,0,0,1,0,0,0,0,0,0,0,3,0.5,26,80.1
"04/11/2010",5,9," DAY",1,0,1,0,100,100,0,3,9,-1.5,1.5,0,0,0,0
"04/11/2010",5,9," DTW",1,4,1,3,100,100,100,-8,13,3,-5,-1,-0.9,-14.33,-13
"04/11/2010",5,9," EWR",3,5,3,5,100,100,60,-5,12,-0.23,-5.23,-0.6,6.28,6.6,23.54
"04/11/2010",5,9," FLL",2,6,2,5,100,100,60,0,14.5,1.25,1.25,-1.8,0,-8.6,18.66
"04/11/2010",5,9," HPN",2,0,2,0,50,50,0,15,19.5,8.5,23.5,0,0,0,0
"04/11/2010",5,9," IAD",1,2,1,4,100,100,50,3,14,1.3,4.3,-9.25,1,-10.5,19.85
"04/11/2010",5,9," IND",1,2,1,1,100,100,100,-2,10,-0.8,-2.8,-3,1,0,-6
"04/11/2010",5,9," JAX",1,0,1,0,100,100,0,-1,10,-0.7,-1.7,0,0,0,0
"04/11/2010",5,9," JFK",1,16,2,17,50,50,58.82,11.5,16,-4.1,7.4,-4.88,1.41,-7.76,18.25
"04/11/2010",5,9," LGA",1,0,1,0,100,100,0,-7,11,-0.6,-7.6,0,0,0,0
"04/11/2010",5,9," MCO",2,2,2,1,100,100,100,-5,14,2.55,-2.45,-11,-2,-21,-21
"04/11/2010",5,9," MHT",2,0,2,0,100,100,0,-4.5,9,-2.05,-6.55,0,0,0,0
"04/11/2010",5,9," MIA",1,6,1,5,0,0,100,64,13,-0.1,64,1,-0.74,-5.4,-9.36
"04/11/2010",5,9," PBI",1,0,1,0,100,100,0,-3,12,-1.2,-4.2,0,0,0,0
"04/11/2010",5,9," PHL",3,1,3,1,66.67,66.67,100,30,11.33,0.67,30.67,-41,-0.3,-67,-35
"04/11/2010",5,9," PIT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",5,9," PVD",3,0,3,0,100,100,0,-4.67,11.33,1.13,-3.53,0,0,0,0
"04/11/2010",5,9," SDF",0,0,1,1,0,0,100,26,11,0.5,27.1,-7,1.1,-3,1.3
"04/11/2010",5,9," SJU",2,0,3,0,100,100,0,-7.67,13,-0.47,-8.13,0,0,0,0
"04/11/2010",5,9," TEB",0,0,1,0,0,0,0,24,11,-0.4,23.6,0,0,0,0
"04/11/2010",5,9," TPA",2,1,2,1,100,100,100,-1,10,-0.5,-1.5,-15,-0.1,-10,-12
"04/11/2010",5,10," AUS",2,0,2,0,100,100,0,3,12,0.55,3.95,0,0,0,0
"04/11/2010",5,10," BHM",1,0,1,0,100,100,0,-1,27,14.1,13.1,0,0,0,0
"04/11/2010",5,10," BNA",2,0,2,0,100,100,0,-7.5,16,4.55,-2.95,0,0,0,0
"04/11/2010",5,10," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",5,10," DFW",4,6,4,6,100,100,83.33,-2,10.75,-1.03,-3.03,-1,-1.33,-4.17,7
"04/11/2010",5,10," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",5,10," IAH",2,8,2,10,100,100,90,0.5,13,0.55,1.05,-6.3,-0.04,-6.5,1.68
"04/11/2010",5,10," MCI",2,0,2,0,100,100,0,-0.5,13,1.85,1.35,0,0,0,0
"04/11/2010",5,10," MDW",2,0,2,0,100,100,0,-3.5,10,1.15,-2.35,0,0,0,0
"04/11/2010",5,10," MEM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",5,10," MKE",3,1,3,1,100,100,100,-10.67,11,0.73,-9.93,-9,0.4,-19,-19
"04/11/2010",5,10," MSP",1,1,1,2,100,100,100,-3,12,-2.2,-5.2,-8.5,-1.3,-6.5,-8.2
"04/11/2010",5,10," OMA",2,0,2,0,50,50,0,69.5,9,-0.8,68.7,0,0,0,0
"04/11/2010",5,10," ORD",6,18,4,19,100,100,73.68,-6.75,16.5,3.73,-3.03,-4,2.6,-13,73.87
"04/11/2010",5,10," RFD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",5,10," SAT",2,0,2,0,100,100,0,-3,11,-0.05,-3.05,0,0,0,0
"04/11/2010",5,11," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",5,11," DEN",0,0,0,1,0,0,100,0,0,0,0,-4,0.8,-2,-10.9
"04/11/2010",5,11," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",5,12," LAS",0,0,2,0,100,100,0,-8.5,11.5,1.4,-7.1,0,0,0,0
"04/11/2010",5,12," LAX",1,12,1,17,100,100,70.59,-13,9,-0.8,-13.8,-6.12,2.49,-23.82,46.18
"04/11/2010",5,12," OAK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/11/2010",5,12," PDX",2,1,2,1,100,100,100,-5,10.5,0.55,-4.45,-21,-0.3,-21,-26
"04/11/2010",5,12," PHX",2,0,3,0,100,100,0,-7.33,11,0.63,-6.7,0,0,0,0
"04/11/2010",5,12," SEA",2,3,3,4,100,100,75,-5,13.33,1.6,-3.4,-9,2.38,-2.75,6.57
"04/11/2010",5,12," SFO",1,2,1,3,100,100,100,-3,9,-4.9,-7.9,-11.33,1.73,-29.33,-24.77
"04/11/2010",5,12," SMF",0,0,1,0,100,100,0,7,11,1.4,8.4,0,0,0,0
"04/11/2010",5,12," TUS",2,0,2,0,100,100,0,-2.5,9.5,-0.2,-2.7,0,0,0,0
"04/11/2010",5,13," ANC",2,2,2,6,100,100,83.33,-1,12,1.2,0.2,1.5,-0.47,-11.5,2.82
"04/11/2010",5,15," HNL",5,1,5,0,100,100,0,-8.8,9,-0.3,-9.1,0,0,0,0
"04/11/2010",5,15," OGG",0,1,1,2,100,100,100,-2,7,-0.2,-2.2,7,0.5,5.5,-4.95
"04/11/2010",6,10," ATL",5,28,5,21,80,80,90.48,7,14,0.86,7.86,-6.38,1.37,-7.52,-3.34
