"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"01/01/2010",2,9," DEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2010",2,9," PHX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2010",2,10," BUR",0,0,1,1,100,100,100,-19,9,-0.3,-19.3,1,-0.4,2,5.8
"01/01/2010",2,10," LAS",1,0,1,0,100,100,0,-8,16,2.8,-5.2,0,0,0,0
"01/01/2010",2,10," LAX",2,1,1,1,100,100,100,1,13,2.2,3.2,6,3.9,-75,-105
"01/01/2010",2,10," OAK",0,0,0,1,0,0,100,0,0,0,0,-12,0,-12,-27.6
"01/01/2010",2,10," PDX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2010",2,10," SFO",1,0,1,0,100,100,0,-91,12,-0.6,-92.4,0,0,0,0
"01/01/2010",2,10," SJC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2010",2,10," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2010",2,11," ANC",2,3,2,1,50,0,100,25.5,26,13.05,38.55,-5,-0.6,-8,-23
"01/01/2010",2,12," HNL",2,1,1,0,100,100,0,-20,10,-0.9,-20.9,0,0,0,0
"01/01/2010",2,12," OGG",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2010",3,7," SJU",3,2,3,3,33.33,33.33,33.33,60.33,12.67,0.1,60.43,-2.67,-0.33,-5,46.9
"01/01/2010",3,8," ATL",0,2,0,1,0,0,100,0,0,0,0,-5,0.7,-32,-46.9
"01/01/2010",3,8," BWI",0,0,1,0,0,0,0,26,10,0.3,26.3,0,0,0,0
"01/01/2010",3,8," CVG",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2010",3,8," DTW",0,0,0,1,0,0,100,0,0,0,0,13,-1.3,12,-2.4
"01/01/2010",3,8," EWR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2010",3,8," IAD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2010",3,8," JFK",2,0,1,1,100,100,100,0,20,0.8,0.8,-4,-1.2,4,3.8
"01/01/2010",3,8," MIA",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2010",3,8," PHL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2010",3,8," SDF",0,0,1,2,100,100,50,-3,10,-0.7,-3.7,-4.5,-1.4,-4,19.75
"01/01/2010",3,8," TEB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2010",3,9," AUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2010",3,9," DAL",0,0,0,1,0,0,100,0,0,0,0,-7,-0.1,-7,5.2
"01/01/2010",3,9," DFW",1,1,1,0,0,0,0,472,11,-0.6,472,0,0,0,0
"01/01/2010",3,9," MCI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2010",3,9," MEM",0,0,3,0,0,0,0,38,15,2.2,40.2,0,0,0,0
"01/01/2010",3,9," MSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2010",3,9," OMA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2010",3,9," ORD",2,0,1,1,0,0,100,34,14,2.6,36.6,12,2,12,-2.8
"01/01/2010",3,9," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2010",3,10," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2010",3,10," PHX",0,0,0,1,0,0,100,0,0,0,0,-7,-0.1,-6,-15.8
"01/01/2010",3,11," BUR",0,0,1,0,100,100,0,-13,9,-0.3,-13.3,0,0,0,0
"01/01/2010",3,11," LAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2010",3,11," LAX",1,0,1,0,100,100,0,-50,10,-0.8,-50.8,0,0,0,0
"01/01/2010",3,11," OAK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2010",3,11," PDX",0,0,1,0,100,100,0,5,10,0,5.9,0,0,0,0
"01/01/2010",3,11," SFO",2,1,0,1,0,0,100,0,0,0,0,-1,0.6,-13,-11.6
"01/01/2010",3,11," VNY",0,0,0,1,0,0,100,0,0,0,0,-14,-1.2,-16,-3.1
"01/01/2010",3,12," ANC",4,0,0,1,0,0,100,0,0,0,0,-11,-0.6,-11,-16.2
"01/01/2010",3,13," HNL",2,3,1,1,0,0,0,82,12,1.1,83.1,-6,1.5,-3,56.2
"01/01/2010",3,13," OGG",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2010",4,8," SJU",2,4,2,2,50,50,0,55,13,-2.7,52.3,-14,-0.6,-4,56.5
"01/01/2010",4,9," ATL",1,0,0,1,0,0,100,0,0,0,0,-5,1.6,0,-2.9
"01/01/2010",4,9," BOS",0,1,0,1,0,0,100,0,0,0,0,-3,2.2,-7,-4
"01/01/2010",4,9," BUF",0,0,0,1,0,0,0,0,0,0,0,-13,0.5,-3,15.7
"01/01/2010",4,9," BWI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2010",4,9," EWR",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2010",4,9," IAD",1,0,1,1,100,100,100,0,13,0.3,0.9,4,0.4,5,-5.4
"01/01/2010",4,9," IND",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2010",4,9," JFK",0,3,0,2,0,0,100,0,0,0,0,-4,0.5,-5.5,-37
"01/01/2010",4,9," MIA",2,6,2,2,50,50,100,12,14,0.9,12.9,-17,-0.5,-22.5,-7.6
"01/01/2010",4,9," PHL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2010",4,9," PIT",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2010",4,9," RDU",0,0,0,1,0,0,0,0,0,0,0,6,1,-1,130.7
"01/01/2010",4,9," SDF",3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2010",4,9," TEB",0,0,0,1,0,0,100,0,0,0,0,-1,-1.2,-22,-36.4
"01/01/2010",4,9," TPA",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2010",4,10," AUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2010",4,10," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2010",4,10," DFW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2010",4,10," HOU",0,0,0,1,0,0,100,0,0,0,0,-2,-0.3,-3,-3.2
"01/01/2010",4,10," IAH",1,0,1,0,100,100,0,7,17,4.7,11.7,0,0,0,0
"01/01/2010",4,10," MDW",0,0,1,0,0,0,0,28,9,0.7,29.6,0,0,0,0
"01/01/2010",4,10," MEM",0,0,1,0,100,100,0,-10,12,-0.8,-10.8,0,0,0,0
"01/01/2010",4,10," MKE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2010",4,10," ORD",2,1,0,1,0,0,100,0,0,0,0,11,2,12,-2.8
"01/01/2010",4,10," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2010",4,11," PHX",0,0,1,0,100,0,0,11,14,3.8,14.8,0,0,0,0
"01/01/2010",4,12," BUR",0,0,0,1,0,0,0,0,0,0,0,4,-0.4,7,18.4
"01/01/2010",4,12," LAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2010",4,12," LAX",2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2010",4,12," PDX",0,0,0,1,0,0,100,0,0,0,0,6,0.3,8,9.2
"01/01/2010",4,12," PSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2010",4,12," SEA",0,2,0,2,0,0,50,0,0,0,0,-8,-1.15,15.5,4.2
"01/01/2010",4,12," SFO",1,1,1,2,0,0,100,22,17,4.4,26.4,-4.5,-0.2,-26,-9
"01/01/2010",4,12," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2010",4,13," ANC",4,2,1,3,100,100,33.33,-3,10,-0.8,-3.8,6,-0.6,8.33,14.87
"01/01/2010",4,14," HNL",2,1,2,1,50,50,100,7.5,11,0.1,7.6,-5,1.5,-2,-11.5
"01/01/2010",4,14," OGG",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2010",5,9," SJU",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2010",5,10," ATL",1,9,2,6,100,100,83.33,4,15.5,2.7,6.7,-7.67,4.03,-5,0.17
"01/01/2010",5,10," BDL",2,0,2,0,100,100,0,1.5,13,0.95,2.45,0,0,0,0
"01/01/2010",5,10," BOS",6,5,6,4,83.33,16.67,75,3.17,36.17,22.35,25.52,0.5,8,8,4.5
"01/01/2010",5,10," BUF",3,0,3,0,100,66.67,0,-2.33,22.67,11.13,8.8,0,0,0,0
"01/01/2010",5,10," BWI",1,0,2,0,50,50,0,6,16,6.05,12.05,0,0,0,0
"01/01/2010",5,10," CLE",2,1,2,0,100,50,0,3,27.5,15.25,18.25,0,0,0,0
"01/01/2010",5,10," CLT",0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2010",5,10," CVG",2,0,1,0,100,100,0,-3,11,-3.3,-6.3,0,0,0,0
"01/01/2010",5,10," DAY",2,0,2,0,100,50,0,-3,27.5,15.75,12.75,0,0,0,0
"01/01/2010",5,10," DTW",1,2,1,2,100,0,100,0,34,24.7,24.7,1.5,-0.45,-4,-1
"01/01/2010",5,10," EWR",1,8,1,1,100,100,100,5,24,9.1,14.1,-13,-1.8,-5,6
"01/01/2010",5,10," FLL",2,9,2,6,50,50,33.33,35.5,12,0.3,35.8,-0.67,1.78,0.5,70.53
"01/01/2010",5,10," HPN",1,0,1,0,0,0,0,20,14,3,23,0,0,0,0
"01/01/2010",5,10," IAD",2,4,2,2,50,50,100,6,21,8.35,14.35,0,1.2,-2,-4.5
"01/01/2010",5,10," IND",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2010",5,10," JFK",2,16,3,12,66.67,66.67,58.33,24.67,19.67,0,24.6,-1.92,0.99,-2.17,28.72
"01/01/2010",5,10," MCO",0,4,0,3,0,0,66.67,0,0,0,0,-6.33,2.03,-1.33,3.73
"01/01/2010",5,10," MHT",2,0,2,0,100,100,0,-4.5,11,-0.25,-4.75,0,0,0,0
"01/01/2010",5,10," MIA",5,12,0,8,0,0,100,0,0,0,0,-1,0.7,-8.5,-15
"01/01/2010",5,10," PBI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2010",5,10," PHL",2,2,3,1,100,100,100,2.33,14.33,1.53,3.87,-4,2.8,-19,-5
"01/01/2010",5,10," PIT",3,0,3,0,100,66.67,0,-3,23.33,12.67,9.67,0,0,0,0
"01/01/2010",5,10," PVD",2,0,2,0,50,50,0,18.5,11,0.8,19.3,0,0,0,0
"01/01/2010",5,10," RSW",1,0,1,1,100,100,0,-5,15,3.5,-1.5,6,0,7,20
"01/01/2010",5,10," SDF",5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2010",5,10," TEB",0,0,0,1,0,0,0,0,0,0,0,-9,-1.2,-10,60.6
"01/01/2010",5,10," TPA",0,1,0,1,0,0,100,0,0,0,0,-9,3,3,-3
"01/01/2010",5,11," AUS",1,0,1,0,100,100,0,-2,14,4,2,0,0,0,0
"01/01/2010",5,11," BHM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2010",5,11," BNA",2,0,2,0,100,100,0,1.5,12.5,0.5,2,0,0,0,0
"01/01/2010",5,11," DFW",3,5,3,5,100,0,100,-1.67,38.67,27.27,25.6,-0.2,-2.6,-17.4,-16
"01/01/2010",5,11," HOU",2,0,2,0,100,100,0,-4.5,12,2.3,-2.2,0,0,0,0
"01/01/2010",5,11," IAH",1,6,1,4,100,100,100,0,20,5.9,5.9,-10.5,0.6,-9.75,-13.5
"01/01/2010",5,11," MCI",1,0,1,0,100,0,0,0,31,18.3,18.3,0,0,0,0
"01/01/2010",5,11," MDW",1,0,1,0,100,100,0,-2,19,9.7,7.7,0,0,0,0
"01/01/2010",5,11," MEM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2010",5,11," MKE",4,2,4,2,100,75,50,0.25,19.75,7.2,7.45,-2,-0.4,0.5,12
"01/01/2010",5,11," MSP",2,5,3,4,66.67,66.67,100,9.33,22.33,7.6,16.93,-0.5,-0.28,-11.25,-12
"01/01/2010",5,11," MSY",1,0,1,0,0,0,0,42,8,-2.7,39.3,0,0,0,0
"01/01/2010",5,11," OMA",1,0,2,1,50,0,100,17.5,35.5,25.6,43.1,-26,1.1,-24,-8.3
"01/01/2010",5,11," ORD",4,15,5,5,80,80,80,18.2,12.4,-1.24,16.96,0.6,-0.1,-3.6,89.7
"01/01/2010",5,11," RFD",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2010",5,11," STL",1,0,1,0,100,100,0,4,12,0,4,0,0,0,0
"01/01/2010",5,12," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"01/01/2010",5,12," PHX",0,0,0,3,0,0,100,0,0,0,0,-13,-0.1,-13.67,-27
"01/01/2010",5,12," SLC",1,0,1,0,100,0,0,1,34,18,19,0,0,0,0
"01/01/2010",5,12," TUS",1,0,1,0,100,100,0,-6,11,0.5,-5.5,0,0,0,0
"01/01/2010",5,13," BUR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
