"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"11/21/2013",0,5," SDF",0,1,1,42,100,100,92.86,0,12,-0.2,0.8,-1.81,0.38,0.79,-0.33
"11/21/2013",0,5," TEB",0,0,0,2,0,0,50,0,0,0,0,-1,-1.1,9,66.95
"11/21/2013",0,5," TPA",0,3,0,2,0,0,100,0,0,0,0,-3,1.4,-7.5,-11.5
"11/21/2013",0,6," AUS",0,2,0,4,0,0,75,0,0,0,0,-6.5,0.55,-12.25,-1.95
"11/21/2013",0,6," BHM",0,0,1,2,100,100,0,12,12,1.8,13.8,-6.5,0,-5.5,33.9
"11/21/2013",0,6," BNA",0,0,1,0,100,100,0,-39,9,-0.6,-39.6,0,0,0,0
"11/21/2013",0,6," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/21/2013",0,6," DFW",0,2,2,2,100,100,100,-9,11,-0.5,-9.5,-0.5,-0.5,-24.5,-28.5
"11/21/2013",0,6," GYY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/21/2013",0,6," HOU",0,0,0,1,0,0,0,0,0,0,0,-1,1.7,4,46.3
"11/21/2013",0,6," IAH",0,4,0,3,0,0,66.67,0,0,0,0,-6.33,1.03,-3,14
"11/21/2013",0,6," MCI",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/21/2013",0,6," MDW",0,3,0,4,0,0,100,0,0,0,0,-7.75,-0.38,-17.75,-7.3
"11/21/2013",0,6," MEM",0,0,0,43,0,0,95.35,0,0,0,0,0.65,-0.8,0.65,-6.36
"11/21/2013",0,6," MSP",0,2,0,2,0,0,50,0,0,0,0,-9.5,-0.7,-8,78
"11/21/2013",0,6," MSY",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/21/2013",0,6," OMA",0,1,2,0,100,100,0,-24,9,-0.6,-24.6,0,0,0,0
"11/21/2013",0,6," ORD",1,7,7,8,85.71,85.71,87.5,8.29,12.57,1.27,9.84,-11.25,1.75,-12.25,4.49
"11/21/2013",0,6," RFD",0,0,0,3,0,0,66.67,0,0,0,0,-6.33,-1.1,-4.33,0.37
"11/21/2013",0,6," SAT",0,2,0,2,0,0,50,0,0,0,0,3.5,1.6,-7,6.5
"11/21/2013",0,6," STL",0,1,0,1,0,0,100,0,0,0,0,-21,0.3,-21,-13
"11/21/2013",0,7," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/21/2013",0,7," DEN",2,2,2,2,50,0,50,7.5,40.5,28.5,36,-4.5,2.25,-2,3.5
"11/21/2013",0,7," PHX",3,7,3,6,100,100,16.67,-4.67,11.33,-2.07,-6.73,0,-0.28,-1.83,33.28
"11/21/2013",0,7," SLC",1,0,2,0,50,50,0,32.5,18,4.05,36.55,0,0,0,0
"11/21/2013",0,7," TUS",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/21/2013",0,8," BUR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/21/2013",0,8," LAS",3,3,3,1,33.33,33.33,100,46.33,13.33,2.23,48.57,-12,1.3,7,13
"11/21/2013",0,8," LAX",17,5,18,5,83.33,77.78,100,85.17,17.67,5.04,90.48,0.2,1.7,0.8,-5.9
"11/21/2013",0,8," LGB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/21/2013",0,8," OAK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/21/2013",0,8," ONT",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/21/2013",0,8," PDX",0,2,1,2,100,100,50,1,12,1.9,2.9,0.5,-0.35,4,15.6
"11/21/2013",0,8," PSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/21/2013",0,8," SAN",0,1,0,1,0,0,100,0,0,0,0,1,1.7,3,8
"11/21/2013",0,8," SEA",2,3,1,6,100,100,83.33,0,18,3.2,3.2,-7,-0.82,-9.67,7.85
"11/21/2013",0,8," SFO",7,2,7,4,71.43,71.43,75,9.14,13.43,-0.04,9.24,1.75,0.7,3,15.08
"11/21/2013",0,8," SJC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/21/2013",0,8," SMF",1,1,2,2,100,100,50,3.5,10.5,0.1,4.1,-1,0.4,-1.5,73.75
"11/21/2013",0,8," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/21/2013",0,9," ANC",2,4,6,5,66.67,66.67,40,6.33,10,-0.57,5.6,-1,0.34,6,34.72
"11/21/2013",0,10," HNL",1,0,3,5,100,100,60,-8.67,11.67,0.27,-8.4,-4.2,0.8,-5,-1.9
"11/21/2013",0,10," OGG",0,0,1,0,0,0,0,32,8,0.5,32.5,0,0,0,0
"11/21/2013",1,5," SJU",0,2,0,1,0,0,100,0,0,0,0,-3,1,-1,-4
"11/21/2013",1,6," ATL",1,0,3,2,100,66.67,100,5.67,14,1.7,8.37,-426,2.4,-423.5,-428.1
"11/21/2013",1,6," BOS",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/21/2013",1,6," BWI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/21/2013",1,6," CLE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/21/2013",1,6," CLT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/21/2013",1,6," CVG",0,0,0,8,0,0,100,0,0,0,0,-5.63,0.1,-5.13,-9.38
"11/21/2013",1,6," DAY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/21/2013",1,6," DTW",0,1,0,2,0,0,100,0,0,0,0,-0.5,-0.7,-7.5,-14.6
"11/21/2013",1,6," EWR",0,3,1,4,0,0,100,15,19,6,22,-4.5,0.12,-4.5,-8.13
"11/21/2013",1,6," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/21/2013",1,6," HPN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/21/2013",1,6," IAD",0,1,1,2,0,0,50,22,15,2.9,25.9,-6,-0.35,-2.5,10.25
"11/21/2013",1,6," IND",0,0,0,13,0,0,84.62,0,0,0,0,-0.92,1.3,0,-2.4
"11/21/2013",1,6," JFK",1,2,1,2,100,100,100,-13,17,-0.7,-13.7,-7,-1.35,-11.5,-18.05
"11/21/2013",1,6," MCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/21/2013",1,6," MIA",2,2,2,2,50,50,100,65,14.5,1.3,66.3,-6,1.2,-76,4.75
"11/21/2013",1,6," PBI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/21/2013",1,6," PIT",0,0,2,0,50,50,0,37,10.5,0,37,0,0,0,0
"11/21/2013",1,6," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/21/2013",1,6," SDF",0,1,2,30,50,50,83.33,43.5,12,0.8,44.8,-8.77,0.12,-6.93,1.14
"11/21/2013",1,6," TEB",0,0,4,2,25,25,50,36.5,11.75,0.55,37.8,-13.5,-1.1,-13.5,7.65
"11/21/2013",1,6," TPA",0,0,2,1,50,50,100,-118.5,10,0.3,-118.2,-7,0,-7,-7.2
"11/21/2013",1,7," AUS",0,1,0,4,0,0,0,0,0,0,0,2,0.3,4.75,152.3
"11/21/2013",1,7," BHM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/21/2013",1,7," DAL",0,0,1,0,0,0,0,23,10,2.1,25.1,0,0,0,0
"11/21/2013",1,7," DFW",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/21/2013",1,7," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/21/2013",1,7," IAH",1,3,0,2,0,0,100,0,0,0,0,-5,1.65,-5.5,-16.55
"11/21/2013",1,7," MCI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/21/2013",1,7," MEM",0,0,2,7,100,100,85.71,-25,12,-0.1,-25.1,-7.29,-0.8,-7.43,-3.13
"11/21/2013",1,7," MKE",0,0,1,1,100,100,100,0,12,2,2,4,0.5,7,-6.2
"11/21/2013",1,7," MSP",1,0,2,1,0,0,0,92,24,11.15,103.65,4,-0.7,7,86.1
"11/21/2013",1,7," OMA",0,0,0,1,0,0,100,0,0,0,0,-20,0.6,-18,-20.6
"11/21/2013",1,7," ORD",4,1,3,1,100,100,100,-4.33,11.33,0.03,-4.3,-41,4.3,-37,-1
"11/21/2013",1,7," RFD",0,0,0,3,0,0,66.67,0,0,0,0,-2.33,-1.43,-2,13.4
"11/21/2013",1,7," SAT",0,1,1,0,0,0,0,20,12,2.1,22.1,0,0,0,0
"11/21/2013",1,8," DEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/21/2013",1,8," PHX",1,0,1,0,0,0,0,23,14,3.6,26.6,0,0,0,0
"11/21/2013",1,8," SLC",0,0,0,1,0,0,100,0,0,0,0,5,0.4,7,-6.2
"11/21/2013",1,9," LAS",3,0,3,1,100,100,0,-6.33,12.67,0.6,-5.73,-1,0.8,2,21.8
"11/21/2013",1,9," LAX",4,2,4,2,50,50,100,72.25,14.25,2.03,74.53,-2.5,3.2,5.5,-5
"11/21/2013",1,9," OAK",1,0,2,0,100,100,0,-6,7,-0.8,-6.8,0,0,0,0
"11/21/2013",1,9," ONT",0,0,3,0,33.33,33.33,0,12,9,0.8,13.47,0,0,0,0
"11/21/2013",1,9," PDX",0,1,1,0,100,100,0,13,12,-1.2,11.8,0,0,0,0
"11/21/2013",1,9," SEA",1,3,1,2,0,0,100,15,14,2.3,17.3,2,0.95,-13.5,-18
"11/21/2013",1,9," SFO",1,2,2,4,50,50,100,8.5,14,1.2,9.7,-5,-0.05,-7.75,-5.85
"11/21/2013",1,9," SMF",1,1,1,0,0,0,0,156,10,1.1,157.1,0,0,0,0
"11/21/2013",1,9," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/21/2013",1,10," ANC",2,4,5,1,80,80,100,6,9.4,-1.44,4.36,-8,4.2,7,3
"11/21/2013",1,11," HNL",1,0,4,2,75,75,50,3.25,11.5,0.53,3.78,-2,0.8,-0.5,6.3
"11/21/2013",1,11," OGG",0,0,1,1,100,100,100,-35,7,-0.5,-35.5,-6,0.9,-9,-24.8
"11/21/2013",2,6," SJU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/21/2013",2,7," ATL",0,0,0,1,0,0,100,0,0,0,0,-13,2.4,-18,-18.6
"11/21/2013",2,7," BOS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/21/2013",2,7," BWI",0,0,1,1,100,100,100,0,9,-0.6,-0.6,-3,0.8,-2,-1.1
"11/21/2013",2,7," CLE",0,0,0,1,0,0,100,0,0,0,0,-4,0.9,-20,-35.7
"11/21/2013",2,7," CLT",0,0,0,1,0,0,0,0,0,0,0,7,1.7,10,116.5
"11/21/2013",2,7," CVG",0,0,1,7,0,0,100,35,15,3,38,-4.57,0.1,-5,-7.71
"11/21/2013",2,7," EWR",0,0,0,1,0,0,100,0,0,0,0,-2,1.3,3,-11.6
"11/21/2013",2,7," HPN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/21/2013",2,7," IAD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/21/2013",2,7," IND",0,0,0,6,0,0,100,0,0,0,0,0.83,1.3,1.67,-5.58
"11/21/2013",2,7," JFK",1,1,2,1,50,50,100,16,18.5,0.8,17.3,6,0.4,4,-10.9
"11/21/2013",2,7," MCO",0,0,1,1,100,100,100,-21,10,-0.6,-21.6,-9,1.3,-5,-16.1
"11/21/2013",2,7," MIA",1,1,2,0,100,100,0,-42,14.5,1.3,-40.7,0,0,0,0
"11/21/2013",2,7," PBI",0,0,1,1,0,0,0,28,12,0.8,28.8,-7,0,-1,16.8
"11/21/2013",2,7," PHL",0,0,2,0,100,100,0,-8,12,-0.6,-8.6,0,0,0,0
"11/21/2013",2,7," PIT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/21/2013",2,7," SDF",0,0,7,4,85.71,85.71,100,4.14,12.43,0.51,4.83,-1.5,-0.05,-1.75,-6.35
"11/21/2013",2,7," TEB",0,0,1,1,100,100,0,-37,11,-0.2,-37.2,-30,-1.1,-26,31.5
"11/21/2013",2,7," TPA",0,0,0,1,0,0,100,0,0,0,0,-6,0,-4,9.1
"11/21/2013",2,8," AUS",0,0,1,0,0,0,0,33,11,1,35,0,0,0,0
"11/21/2013",2,8," BHM",0,0,1,2,100,100,50,-2,10,-0.2,-2.2,4,0,-9,0.7
"11/21/2013",2,8," BNA",0,0,1,0,100,100,0,-7,9,-0.6,-7.6,0,0,0,0
"11/21/2013",2,8," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/21/2013",2,8," DFW",0,0,0,1,0,0,100,0,0,0,0,-8,3.2,-3,-2
"11/21/2013",2,8," IAH",0,0,0,1,0,0,0,0,0,0,0,7,1.5,12,18.2
"11/21/2013",2,8," MEM",0,0,29,0,79.31,79.31,0,7.62,12,-0.1,7.52,0,0,0,0
"11/21/2013",2,8," MSP",0,0,0,1,0,0,100,0,0,0,0,-4,0,-6,10.1
"11/21/2013",2,8," ORD",0,0,0,1,0,0,100,0,0,0,0,6,4.3,15,5.7
"11/21/2013",2,8," RFD",0,0,6,0,100,100,0,-7.67,10.17,-1.03,-8.68,0,0,0,0
"11/21/2013",2,8," STL",0,0,0,1,0,0,0,0,0,0,0,0,0,3,28.1
"11/21/2013",2,9," ABQ",0,0,0,1,0,0,100,0,0,0,0,-6,0.4,-4,-6.2
"11/21/2013",2,9," DEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/21/2013",2,9," PHX",1,0,1,1,100,100,100,-2,10,-0.4,-2.4,-15,-1.4,-16,12.1
"11/21/2013",2,9," SLC",0,0,1,0,100,100,0,4,18,4.9,8.9,0,0,0,0
"11/21/2013",2,10," BUR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/21/2013",2,10," LAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/21/2013",2,10," LAX",2,0,1,2,100,100,100,-7,11,-0.6,-7.6,-6.5,2.2,-1.5,-4.4
"11/21/2013",2,10," OAK",0,0,8,1,87.5,87.5,100,1.63,8.63,0.83,2.7,4,-0.1,8,0.3
"11/21/2013",2,10," ONT",0,0,5,0,100,100,0,-1.4,8.6,0.4,-0.6,0,0,0,0
"11/21/2013",2,10," PDX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/21/2013",2,10," SEA",0,1,0,2,0,0,100,0,0,0,0,-13.5,-0.7,-11.5,-10.6
"11/21/2013",2,10," SFO",1,0,1,1,100,100,0,9,12,-0.8,8.2,-3,0.4,-2,32
"11/21/2013",2,10," SMF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/21/2013",2,10," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/21/2013",2,11," ANC",2,1,3,2,66.67,66.67,0,3.33,10.33,-0.4,2.93,-1,0.65,2,50.3
"11/21/2013",2,12," HNL",0,0,4,2,75,75,100,7,12.5,1.1,8.1,-8,0.8,-17,-22.55
"11/21/2013",2,12," OGG",0,0,0,1,0,0,100,0,0,0,0,-10,0.9,-7,7.2
"11/21/2013",3,7," SJU",0,1,2,0,100,100,0,-1.5,12,0.3,-1.2,0,0,0,0
"11/21/2013",3,8," ATL",0,1,0,1,0,0,100,0,0,0,0,-3,2.4,2,-8.2
"11/21/2013",3,8," BUF",0,0,0,1,0,0,100,0,0,0,0,29,-0.2,7,-8.2
"11/21/2013",3,8," CLT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/21/2013",3,8," CVG",1,0,1,0,100,100,0,3,15,3,6,0,0,0,0
"11/21/2013",3,8," EWR",0,0,4,1,75,50,100,3.75,16,3,6.75,-18,1.3,-15,-23.5
"11/21/2013",3,8," FLL",0,0,1,0,100,100,0,0,15,2.4,2.4,0,0,0,0
"11/21/2013",3,8," IAD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/21/2013",3,8," IND",0,0,14,0,92.86,92.86,0,0.79,10.43,0.13,0.91,0,0,0,0
"11/21/2013",3,8," JFK",2,0,1,1,100,100,100,-6,17,-0.7,-6.7,5,0.4,7,-4.1
"11/21/2013",3,8," MCO",0,0,1,0,100,100,0,-39,10,-0.6,-39.6,0,0,0,0
"11/21/2013",3,8," MHT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/21/2013",3,8," MIA",3,3,3,3,66.67,66.67,33.33,-7.33,14,0.8,-6.2,-13.33,1.2,-50.33,37.5
"11/21/2013",3,8," PBI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/21/2013",3,8," PHL",0,0,8,0,100,100,0,-18.5,11.13,-1.47,-19.97,0,0,0,0
"11/21/2013",3,8," PIT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/21/2013",3,8," PVD",0,0,1,0,100,100,0,-5,9,-0.3,-5.3,0,0,0,0
"11/21/2013",3,8," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/21/2013",3,8," SDF",0,0,45,2,91.11,88.89,100,2.64,13.04,0.89,3.91,-6,0.15,-2.5,2.9
"11/21/2013",3,8," TEB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/21/2013",3,8," TPA",0,0,1,1,100,100,100,-12,9,-0.7,-12.7,-12,0,-20,-35.5
"11/21/2013",3,9," AUS",0,0,2,0,100,100,0,-16.5,10,0,-16.5,0,0,0,0
"11/21/2013",3,9," BHM",0,0,2,1,100,100,100,-68,10,-0.2,-68.2,-13,0,-12,-16.2
"11/21/2013",3,9," BNA",0,0,1,0,0,0,0,37,10,0.4,37.4,0,0,0,0
"11/21/2013",3,9," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/21/2013",3,9," DFW",0,1,1,1,0,0,100,19,14,2.5,21.5,5,3.2,-1,-10
"11/21/2013",3,9," IAH",1,0,1,0,0,0,0,118,16,3.7,121.7,0,0,0,0
"11/21/2013",3,9," MCI",0,0,0,1,0,0,100,0,0,0,0,-4,0.7,-1,2.2
"11/21/2013",3,9," MEM",0,0,85,0,69.41,68.24,0,11.44,12,-0.1,11.38,0,0,0,0
"11/21/2013",3,9," MSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/21/2013",3,9," ORD",1,1,2,1,100,50,100,8.5,14,2.7,11.2,-5,4.3,1,-11.9
"11/21/2013",3,9," RFD",0,0,6,0,100,100,0,-17.17,11,-0.2,-17.35,0,0,0,0
"11/21/2013",3,9," SAT",0,0,0,1,0,0,100,0,0,0,0,10,-0.4,8,-7.2
"11/21/2013",3,10," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/21/2013",3,10," DEN",0,0,1,3,100,0,100,0,26,15.4,15.4,-6.33,1.7,-3.67,-8.73
"11/21/2013",3,10," PHX",0,0,1,0,100,100,0,-1,12,-0.3,-1.3,0,0,0,0
"11/21/2013",3,10," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/21/2013",3,11," BUR",0,0,1,1,0,0,0,28,11,1.6,29.6,3,0.5,5,16.1
"11/21/2013",3,11," LAS",0,0,2,1,50,50,100,24.5,12.5,1.7,26.2,-19,0.8,-16,-23.9
"11/21/2013",3,11," LAX",1,0,3,2,66.67,66.67,100,1.33,13.33,1.73,3.73,-8,2.2,-5,2.5
"11/21/2013",3,11," LGB",0,0,1,0,100,100,0,3,11,0.4,3.4,0,0,0,0
"11/21/2013",3,11," OAK",0,0,1,1,100,100,100,-5,7,-0.8,-5.8,-4,-0.1,-3,6.7
"11/21/2013",3,11," ONT",0,0,1,1,100,100,100,6,9,0.8,7.8,-9,0.9,-6,1.2
"11/21/2013",3,11," PDX",0,0,1,0,0,0,0,56,12,1.9,57.9,0,0,0,0
"11/21/2013",3,11," SEA",0,0,0,1,0,0,100,0,0,0,0,-4,1.2,-2,-3.5
"11/21/2013",3,11," SFO",1,0,1,0,100,100,0,-26,12,-0.8,-26.8,0,0,0,0
"11/21/2013",3,12," ANC",3,1,4,2,100,100,100,-6.25,10.75,-0.25,-6.5,-19,0.1,-12,-6.05
"11/21/2013",3,13," HNL",0,0,2,2,50,50,100,13,13,1.6,14.6,-4.5,0.8,-3.5,-8.25
"11/21/2013",3,13," OGG",0,0,1,1,100,100,100,-3,7,-0.5,-3.5,6,0.9,8,-5.4
"11/21/2013",4,8," SJU",0,3,0,2,0,0,50,0,0,0,0,1.5,2.7,35,99.35
"11/21/2013",4,9," ATL",1,0,2,6,100,100,66.67,6.5,13,0.7,7.2,-2.33,2.12,-2.5,2.53
"11/21/2013",4,9," BDL",0,0,0,2,0,0,100,0,0,0,0,-8.5,0.8,-10,-18.45
"11/21/2013",4,9," BOS",0,0,0,2,0,0,100,0,0,0,0,-2,0.7,-11,-25.1
"11/21/2013",4,9," BUF",0,0,0,1,0,0,100,0,0,0,0,-5,-0.2,-12,-26.8
"11/21/2013",4,9," BWI",0,0,0,1,0,0,100,0,0,0,0,-14,0.8,-13,-28
"11/21/2013",4,9," CLT",0,0,0,1,0,0,100,0,0,0,0,-25,2.1,-21,-26.6
"11/21/2013",4,9," CVG",1,0,10,2,80,70,50,9.2,14.4,2.4,11.6,-5.5,0.1,-3,9.85
"11/21/2013",4,9," DTW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/21/2013",4,9," EWR",0,4,7,6,100,100,100,-22.14,13,0,-22.14,-10.83,0.87,-21,-15.12
"11/21/2013",4,9," FLL",0,0,1,0,100,100,0,0,14,1.4,1.4,0,0,0,0
"11/21/2013",4,9," IAD",1,0,1,0,100,100,0,-3,12,-0.1,-3.1,0,0,0,0
"11/21/2013",4,9," IND",0,0,37,0,81.08,75.68,0,8.59,11.84,1.54,10.13,0,0,0,0
"11/21/2013",4,9," JFK",0,3,0,5,0,0,100,0,0,0,0,-6.8,-2.22,-14.2,-6.3
"11/21/2013",4,9," MHT",0,0,0,1,0,0,100,0,0,0,0,-15,0,-7,-21.8
"11/21/2013",4,9," MIA",3,7,2,4,50,50,75,218.5,14.5,1.3,219.8,-3.25,2.42,-7,39.53
"11/21/2013",4,9," PHL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/21/2013",4,9," PIT",0,0,2,2,0,0,100,69.5,11.5,1,71,-12.5,-0.5,-20,-35.1
"11/21/2013",4,9," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/21/2013",4,9," SDF",2,0,46,1,93.48,86.96,0,4.96,14.59,2.52,7.99,-1,0.1,1,35.1
"11/21/2013",4,9," TPA",0,0,1,1,0,0,100,72,12,2.3,74.3,-16,0,-14,13.9
"11/21/2013",4,10," AUS",0,0,0,1,0,0,100,0,0,0,0,-8,0.3,-8,-3.7
"11/21/2013",4,10," BHM",0,0,1,3,100,100,100,-10,10,-0.2,-10.2,0.33,0,1.33,-2
"11/21/2013",4,10," BNA",0,0,0,3,0,0,100,0,0,0,0,-2,-0.27,-7.33,-3.13
"11/21/2013",4,10," DAL",0,0,1,0,0,0,0,29,10,2.1,31.1,0,0,0,0
"11/21/2013",4,10," DFW",0,0,3,3,100,100,100,-18,11,-0.5,-18.5,-5,3.2,-1.67,-3.93
"11/21/2013",4,10," IAH",0,0,0,3,0,0,100,0,0,0,0,-7,1.5,-4.33,-7.7
"11/21/2013",4,10," MCI",0,0,0,3,0,0,100,0,0,0,0,-4.67,0.7,-3,3.63
"11/21/2013",4,10," MEM",0,0,20,3,65,65,33.33,8.2,12,-0.1,8.1,-3.67,-0.57,-1.67,26.57
"11/21/2013",4,10," MKE",0,0,0,2,0,0,100,0,0,0,0,-5.5,0.5,-4,-1.5
"11/21/2013",4,10," MSP",0,0,1,4,100,100,75,0,22,9.1,10.1,-8.5,-0.7,-6,-3.7
