"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"02/11/2013",3,9," HOU",0,0,1,0,100,100,0,11,9,1.5,12.5,0,0,0,0
"02/11/2013",3,9," IAH",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2013",3,9," MDW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2013",3,9," MEM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2013",3,9," OMA",0,0,1,0,100,100,0,8,10,0.4,8.4,0,0,0,0
"02/11/2013",3,9," ORD",0,0,2,1,100,100,100,-23,11,-0.35,-23.35,3,2.3,12,-3
"02/11/2013",3,10," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2013",3,10," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2013",3,11," BUR",0,0,1,0,100,100,0,-4,9,-0.4,-4.4,0,0,0,0
"02/11/2013",3,11," LAS",0,0,1,0,100,100,0,-1,10,-0.8,-1.8,0,0,0,0
"02/11/2013",3,11," LAX",2,0,2,0,100,100,0,-15.5,11,-0.6,-16.1,0,0,0,0
"02/11/2013",3,11," ONT",0,0,0,1,0,0,0,0,0,0,0,-2,-0.1,-2,36.6
"02/11/2013",3,11," PDX",0,0,1,0,0,0,0,37,11,0.9,38.9,0,0,0,0
"02/11/2013",3,11," SFO",1,1,1,1,100,100,100,-81,12,-0.8,-81.8,-6,1,-3,-11.5
"02/11/2013",3,12," ANC",5,0,2,1,100,100,100,2,19,8,10,-4,1.1,2,-4.3
"02/11/2013",3,13," HNL",0,0,4,1,50,50,100,14.5,12.5,1.1,15.6,-7,0.8,-6,-7.4
"02/11/2013",3,13," OGG",0,0,1,0,100,100,0,-1,7,-0.5,-1.5,0,0,0,0
"02/11/2013",4,8," SJU",0,1,0,1,0,0,0,0,0,0,0,-6,0.2,-20,29
"02/11/2013",4,9," ATL",1,0,2,0,0,0,0,52,24,11.7,64.2,0,0,0,0
"02/11/2013",4,9," BOS",0,1,0,2,0,0,100,0,0,0,0,1.5,2.85,-13.5,-13.5
"02/11/2013",4,9," BWI",0,1,0,1,0,0,100,0,0,0,0,-20,0.8,-18,-25.1
"02/11/2013",4,9," CLT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2013",4,9," CVG",3,0,4,0,100,100,0,-6.5,13,1,-4.5,0,0,0,0
"02/11/2013",4,9," EWR",1,3,0,2,0,0,100,0,0,0,0,-18.5,1.6,-25,-35.55
"02/11/2013",4,9," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2013",4,9," IAD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2013",4,9," IND",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2013",4,9," JFK",0,3,0,2,0,0,50,0,0,0,0,1.5,-2.1,13.5,12.45
"02/11/2013",4,9," LGA",0,0,0,1,0,0,0,0,0,0,0,4,1.5,7,24.2
"02/11/2013",4,9," MIA",1,7,1,4,100,100,75,-8,13,-0.2,-8.2,-18.75,1.18,-16.25,-31.95
"02/11/2013",4,9," PHL",0,0,0,1,0,0,100,0,0,0,0,-6,0.4,-2,-7
"02/11/2013",4,9," SDF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2013",4,10," BHM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2013",4,10," BNA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2013",4,10," DAL",0,0,1,0,0,0,0,16,9,1.1,17.1,0,0,0,0
"02/11/2013",4,10," DFW",0,2,1,2,0,0,100,43,14,2.5,46.5,10,2.2,3.5,-6.4
"02/11/2013",4,10," HOU",0,0,0,1,0,0,100,0,0,0,0,-1,-0.3,1,-3.6
"02/11/2013",4,10," IAH",0,1,1,1,0,0,100,24,12,-0.3,23.7,-17,-0.1,-21,-24
"02/11/2013",4,10," MDW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2013",4,10," MEM",0,0,0,1,0,0,100,0,0,0,0,-3,-0.8,-1,-7
"02/11/2013",4,10," ORD",1,1,1,2,100,100,100,-24,11,-0.3,-24.3,-16.5,0.7,-14.5,-12
"02/11/2013",4,10," RFD",0,0,1,2,100,100,100,6,12,0.8,6.8,-4,-1.1,-10.5,-14.2
"02/11/2013",4,10," SAT",0,0,1,0,100,100,0,11,9,-0.9,10.1,0,0,0,0
"02/11/2013",4,11," DEN",0,0,0,1,0,0,100,0,0,0,0,-8,0.7,-5,-5
"02/11/2013",4,11," PHX",0,0,0,1,0,0,0,0,0,0,0,-1,0.5,-6,20.3
"02/11/2013",4,11," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2013",4,12," LAS",1,0,3,1,100,100,100,-2.67,11,0.2,-2.47,7,0.8,6,-3.8
"02/11/2013",4,12," LAX",1,2,1,3,0,0,66.67,40,14,2.4,43.4,-14.67,1.8,-16.33,-7.67
"02/11/2013",4,12," OAK",0,0,1,0,0,0,0,52,8,0.2,57.2,0,0,0,0
"02/11/2013",4,12," ONT",0,0,1,1,0,0,100,32,14,5.8,37.8,-6,-0.1,-5,-9.4
"02/11/2013",4,12," PDX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2013",4,12," SEA",0,1,0,1,0,0,0,0,0,0,0,-19,-0.3,4,19
"02/11/2013",4,12," SFO",1,1,1,1,0,0,100,38,15,2.2,41.2,3,-0.7,13,11
"02/11/2013",4,13," ANC",3,1,3,1,66.67,66.67,0,-2,14.33,3.33,1.33,8,1.1,19,32.1
"02/11/2013",4,14," HNL",1,0,5,3,60,40,66.67,12.4,11.8,0.4,12.8,-2,0.8,-1.33,0.1
"02/11/2013",4,14," OGG",0,0,1,1,100,100,0,-15,7,-0.5,-15.5,-3,0.9,0,27.1
"02/11/2013",5,9," SJU",0,0,1,0,100,100,0,5,14,2.3,7.3,0,0,0,0
"02/11/2013",5,10," ATL",4,8,4,7,75,50,57.14,88,24,11.7,99.7,-5.71,0,-16.71,14.69
"02/11/2013",5,10," BDL",1,0,1,1,100,100,100,-4,14,3.5,-0.5,-19,2.8,9,-5
"02/11/2013",5,10," BOS",9,2,9,2,77.78,77.78,50,11.89,17.56,4.06,15.94,-1.5,6.5,-20,25
"02/11/2013",5,10," BUF",3,0,3,0,100,100,0,0,12.33,1.13,1.13,0,0,0,0
"02/11/2013",5,10," BWI",2,0,3,0,33.33,33.33,0,37.33,10.33,1.13,38.47,0,0,0,0
"02/11/2013",5,10," CLT",1,6,1,5,100,100,100,-4,29,14.5,10.5,-4.8,2.9,-13,-15.8
"02/11/2013",5,10," DAY",1,0,2,0,100,100,0,-4.5,10,-0.5,-5,0,0,0,0
"02/11/2013",5,10," DCA",1,0,1,0,100,100,0,2,21,8.8,10.8,0,0,0,0
"02/11/2013",5,10," DTW",1,0,1,0,100,100,0,-8,14,-0.4,-8.4,0,0,0,0
"02/11/2013",5,10," EWR",2,5,2,3,100,100,100,-2.5,12.5,-0.4,-2.9,-8,1.57,-41.33,-45
"02/11/2013",5,10," FLL",2,9,2,10,100,100,80,-3,16.5,2.9,-0.1,-11.9,-0.01,-13.8,-8.51
"02/11/2013",5,10," HPN",0,0,0,1,0,0,100,0,0,0,0,-2,2.1,3,-0.3
"02/11/2013",5,10," IAD",1,2,2,2,50,50,100,11,15.5,3,14,-3.5,0.95,-27.5,-28
"02/11/2013",5,10," IND",4,0,4,0,75,75,0,8.5,11.5,1.2,9.7,0,0,0,0
"02/11/2013",5,10," JAX",1,0,1,0,100,100,0,-2,10,-0.8,-2.8,0,0,0,0
"02/11/2013",5,10," JFK",6,20,6,18,66.67,66.67,66.67,8.83,19.83,2.83,12,-1.56,-0.47,-25.44,4.34
"02/11/2013",5,10," LGA",1,0,2,0,50,0,0,19.5,21.5,8.95,28.45,0,0,0,0
"02/11/2013",5,10," MCO",2,3,2,3,100,100,100,-5,14,3.4,-1.6,-8.67,7.6,-16.33,-17.33
"02/11/2013",5,10," MHT",1,0,1,0,100,0,0,0,26,16.7,16.7,0,0,0,0
"02/11/2013",5,10," MIA",3,12,2,12,100,100,91.67,-16,13,-0.2,-16.2,-9.83,-0.05,-20.58,-17.02
"02/11/2013",5,10," PBI",1,0,1,0,100,100,0,-1,12,-2.1,-3.1,0,0,0,0
"02/11/2013",5,10," PHL",4,2,5,2,100,100,100,-3.2,13.8,1.2,-2,-10.5,3.9,-16,-24.5
"02/11/2013",5,10," PIT",5,0,5,0,100,100,0,-5.2,11.6,0.7,-4.5,0,0,0,0
"02/11/2013",5,10," RDU",5,0,5,0,100,100,0,-2,12.8,1.62,-0.38,0,0,0,0
"02/11/2013",5,10," SDF",2,0,2,0,100,100,0,0.5,10,-0.2,0.8,0,0,0,0
"02/11/2013",5,10," SWF",2,0,1,0,100,0,0,-4,52,40.3,36.3,0,0,0,0
"02/11/2013",5,10," TEB",0,0,1,0,100,100,0,9,12,0.8,9.8,0,0,0,0
"02/11/2013",5,10," TPA",2,0,2,0,100,100,0,-2.5,13.5,2.7,0.2,0,0,0,0
"02/11/2013",5,11," AUS",2,0,2,0,100,100,0,-3.5,11.5,0.1,-3.4,0,0,0,0
"02/11/2013",5,11," BHM",2,0,2,0,50,50,0,40.5,10,-3.9,36.6,0,0,0,0
"02/11/2013",5,11," BNA",3,1,3,1,66.67,66.67,100,101,12.33,0.7,101.7,-2,0.5,-29,-30
"02/11/2013",5,11," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2013",5,11," DFW",5,7,7,7,100,100,85.71,-4.43,11.86,0.21,-4.21,-5.86,-0.23,-21.57,4.43
"02/11/2013",5,11," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/11/2013",5,11," IAH",1,8,1,5,100,100,100,-6,12,-0.3,-6.3,-11.8,0.1,-9.4,-14.4
"02/11/2013",5,11," MCI",1,0,1,1,100,100,100,-5,14,1.8,-3.2,-11,-0.3,-3,-16.3
