"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"07/21/2010",0,7," LAS",2,2,1,3,100,100,33.33,-4,14,1.7,-2.3,-7.33,3.17,-0.33,11.03
"07/21/2010",0,7," LAX",12,10,11,11,63.64,45.45,72.73,16.55,14.27,1.65,18.35,-9.91,3.76,-20.45,0.61
"07/21/2010",0,7," OAK",1,1,2,2,100,100,100,1.5,9,1.2,3.05,-5.5,-1.4,-7,-20.25
"07/21/2010",0,7," ONT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2010",0,7," PDX",2,0,2,0,100,100,0,-6.5,14.5,3.25,-3.25,0,0,0,0
"07/21/2010",0,7," PHX",0,0,0,1,0,0,0,0,0,0,0,-7,0.9,-4,68.8
"07/21/2010",0,7," SAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2010",0,7," SEA",2,3,3,3,100,100,66.67,-9,14.33,-0.43,-9.43,-1,-0.13,-2.33,17
"07/21/2010",0,7," SFO",5,5,5,5,100,100,80,9.4,9.4,-3.4,6.18,-16.8,3.12,-15.6,1.54
"07/21/2010",0,7," SMF",2,0,2,0,100,100,0,-9,12,1.5,-7.5,0,0,0,0
"07/21/2010",0,7," TUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2010",0,7," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2010",0,8," ANC",9,8,8,10,62.5,62.5,50,20.5,13.13,2.92,23.43,-8.1,1.06,-16.4,9.62
"07/21/2010",0,10," HNL",1,1,4,2,100,100,100,3,12.25,1.35,4.35,-15.5,1.5,-13.5,-0.1
"07/21/2010",0,10," OGG",0,0,0,1,0,0,100,0,0,0,0,-8,0,-6,-7.5
"07/21/2010",1,5," ATL",0,1,0,1,0,0,100,0,0,0,0,-15,2.7,-6,-0.8
"07/21/2010",1,5," BDL",0,0,1,0,100,100,0,2,13,2.2,4.2,0,0,0,0
"07/21/2010",1,5," BOS",0,2,0,2,0,0,100,0,0,0,0,-1,0.3,-8.5,-7.5
"07/21/2010",1,5," BWI",0,2,0,2,0,0,100,0,0,0,0,-3,2.45,-6.5,-8
"07/21/2010",1,5," CLT",0,0,1,0,100,100,0,-25,11,-0.9,-25.9,0,0,0,0
"07/21/2010",1,5," CVG",0,1,1,9,0,0,66.67,42,14,1.2,43.2,-5.67,2.27,-2.11,13.08
"07/21/2010",1,5," DCA",0,1,0,1,0,0,100,0,0,0,0,-3,0.8,-5,-7
"07/21/2010",1,5," DTW",0,1,0,1,0,0,100,0,0,0,0,-5,-3.3,-23,-23
"07/21/2010",1,5," EWR",0,1,2,2,100,50,100,6,16.5,4.2,10.2,-9.5,1.25,-7.5,-14.5
"07/21/2010",1,5," FLL",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2010",1,5," IAD",0,3,1,4,0,0,100,91,15,2.3,93.3,3.5,-0.28,-15,-16.1
"07/21/2010",1,5," IND",0,0,0,9,0,0,100,0,0,0,0,-10.11,-0.92,-10.89,-11.77
"07/21/2010",1,5," JAX",0,0,0,2,0,0,100,0,0,0,0,-2.5,0.5,-3,-13
"07/21/2010",1,5," JFK",3,3,3,1,66.67,66.67,0,9.33,24.33,4.07,13.4,-4,2.7,-7,100.7
"07/21/2010",1,5," LGA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2010",1,5," MCO",2,2,2,2,100,100,100,-10.5,9.5,-1.15,-12.1,1.5,0.15,2.5,-1
"07/21/2010",1,5," MIA",0,1,1,1,100,100,100,3,8,-5.1,-2.1,-6,1.2,4,-0.6
"07/21/2010",1,5," PBI",0,0,1,0,100,100,0,-16,10,-0.7,-16.7,0,0,0,0
"07/21/2010",1,5," PHL",0,2,0,2,0,0,100,0,0,0,0,-6.5,0.75,-11.5,-10
"07/21/2010",1,5," SDF",0,3,1,20,0,0,85,95,11,0.5,95.5,-6.9,-0.07,-6.55,-3.25
"07/21/2010",1,5," SJU",1,4,1,3,0,0,66.67,117,14,0.2,117.2,-3,2.07,-18,18.33
"07/21/2010",1,5," TEB",0,0,1,2,100,100,100,-3,11,-0.4,-3.4,-15,-1.2,-12,-14.7
"07/21/2010",1,5," TPA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2010",1,6," BHM",0,0,0,3,0,0,100,0,0,0,0,-6,-0.1,-11.67,-16.73
"07/21/2010",1,6," BNA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2010",1,6," DAL",0,0,1,0,100,100,0,3,9,1.3,4.3,0,0,0,0
"07/21/2010",1,6," DFW",2,0,1,0,100,100,0,-6,11,-0.6,-6.6,0,0,0,0
"07/21/2010",1,6," MCI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2010",1,6," MDW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2010",1,6," MEM",0,0,1,8,0,0,87.5,52,15,2,54,-3.75,-1.48,-15.5,-17.5
"07/21/2010",1,6," MKE",0,0,0,1,0,0,100,0,0,0,0,-2,1.4,-1,0.1
"07/21/2010",1,6," MSP",0,0,0,1,0,0,0,0,0,0,0,6,2,8,103.2
"07/21/2010",1,6," OMA",0,0,1,1,0,0,100,44,11,1.1,45.1,-13,-0.9,-14,-10.4
"07/21/2010",1,6," ORD",2,2,2,1,100,100,100,-12.5,13,1.6,-11.3,-5,-2.1,-20,-23
"07/21/2010",1,6," RFD",1,0,1,1,0,0,100,35,11,3.7,39.4,-7,0.4,-10,-3.7
"07/21/2010",1,6," SAT",0,0,0,1,0,0,100,0,0,0,0,2,0.3,4,-5.7
"07/21/2010",1,6," STL",1,0,0,1,0,0,100,0,0,0,0,2,1.3,-3,-17.3
"07/21/2010",1,7," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2010",1,7," DEN",1,0,1,0,100,100,0,-9,23,9.8,0.8,0,0,0,0
"07/21/2010",1,7," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2010",1,8," BUR",0,0,1,1,100,100,100,5,11,1.7,6.7,-13,-0.4,-12,-12.1
"07/21/2010",1,8," LAS",3,0,3,0,100,66.67,0,-1,19,7.47,6.47,0,0,0,0
"07/21/2010",1,8," LAX",13,0,13,0,84.62,84.62,0,5.08,11.92,0.72,5.95,0,0,0,0
"07/21/2010",1,8," LGB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2010",1,8," OAK",1,0,3,2,100,100,100,1,8.33,-0.7,0.47,1.5,0,3,-12.2
"07/21/2010",1,8," ONT",1,0,4,0,50,50,0,9,8.75,0.05,9.05,0,0,0,0
"07/21/2010",1,8," PHX",1,0,1,0,100,100,0,0,12,-2.8,-2.8,0,0,0,0
"07/21/2010",1,8," SEA",1,2,1,2,100,100,100,-3,11,-4.6,-7.6,-19.5,-2.35,-18.5,-7.5
"07/21/2010",1,8," SFO",5,0,5,0,80,80,0,4.4,13,0.06,4.32,0,0,0,0
"07/21/2010",1,8," TUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2010",1,9," ANC",7,5,7,3,28.57,28.57,66.67,32,11.86,0.77,32.77,-4,0.67,6.67,8.53
"07/21/2010",1,11," HNL",0,1,1,3,100,100,100,-7,10,-0.9,-7.9,-8.33,1.5,-23.33,-38.3
"07/21/2010",1,11," OGG",0,0,2,1,100,100,100,-10,7,-0.2,-10.2,-3,0,-1,-1.9
"07/21/2010",2,6," ATL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2010",2,6," BDL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2010",2,6," BWI",0,0,1,1,100,100,100,8,12,2.3,10.3,-4,0.7,-10,-24.8
"07/21/2010",2,6," CLT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2010",2,6," CVG",0,0,0,8,0,0,37.5,0,0,0,0,-0.13,2.29,3.88,25.08
"07/21/2010",2,6," EWR",0,0,0,2,0,0,100,0,0,0,0,-16.5,0.3,-15.5,-6.35
"07/21/2010",2,6," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2010",2,6," HPN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2010",2,6," IAD",0,0,1,2,0,0,0,52,15,2.3,54.3,-13.5,0.4,-11.5,35.55
"07/21/2010",2,6," IND",0,0,0,8,0,0,87.5,0,0,0,0,-5.88,-0.89,-8.38,-2.35
"07/21/2010",2,6," JFK",0,1,0,1,0,0,100,0,0,0,0,-3,1.5,-16,4.1
"07/21/2010",2,6," MCO",0,0,2,0,100,100,0,-11.5,9,-0.8,-12.3,0,0,0,0
"07/21/2010",2,6," MIA",2,1,1,0,100,100,0,-33,13,-0.1,-33.1,0,0,0,0
"07/21/2010",2,6," PHL",0,0,4,1,100,75,100,-1.25,9.75,3.55,2.13,-10,0.2,-10,-6.2
"07/21/2010",2,6," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2010",2,6," SDF",0,0,6,13,33.33,33.33,92.31,14.83,11,-0.42,14.42,-3.15,0.05,-2.69,-2.78
"07/21/2010",2,6," SJU",1,1,1,0,0,0,0,44,11,-2.8,41.2,0,0,0,0
"07/21/2010",2,6," TEB",0,0,2,0,100,100,0,-0.5,11,-0.4,-0.9,0,0,0,0
"07/21/2010",2,6," TPA",0,0,0,2,0,0,100,0,0,0,0,-19,0,-20,-22.5
"07/21/2010",2,7," AUS",0,0,1,0,100,100,0,-14,10,0,-14,0,0,0,0
"07/21/2010",2,7," BHM",0,0,0,1,0,0,100,0,0,0,0,-5,-0.1,-5,-7.2
"07/21/2010",2,7," BNA",0,0,1,0,100,100,0,7,10,0.3,7.3,0,0,0,0
"07/21/2010",2,7," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2010",2,7," DFW",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2010",2,7," IAH",1,0,1,0,100,100,0,0,12,-0.3,0.4,0,0,0,0
"07/21/2010",2,7," MDW",0,0,0,1,0,0,0,0,0,0,0,0,0.8,1,49.3
"07/21/2010",2,7," MEM",0,0,28,0,82.14,75,0,6.43,14.93,2.39,8.86,0,0,0,0
"07/21/2010",2,7," MKE",0,0,1,0,100,100,0,9,11,0.3,9.3,0,0,0,0
"07/21/2010",2,7," OMA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2010",2,7," ORD",1,1,2,0,50,50,0,23,15,3.6,26.6,0,0,0,0
"07/21/2010",2,7," RFD",0,0,7,0,85.71,85.71,0,0.29,7.86,2.66,3.07,0,0,0,0
"07/21/2010",2,8," ABQ",0,0,1,0,0,0,0,17,10,1.7,19.6,0,0,0,0
"07/21/2010",2,8," SLC",0,0,1,0,100,100,0,2,17,3.5,5.5,0,0,0,0
"07/21/2010",2,9," BUR",0,0,1,1,100,100,100,-10,9,-0.3,-10.6,2,-0.4,3,-4.2
"07/21/2010",2,9," LAS",1,0,1,0,100,100,0,-1,16,2.1,1.1,0,0,0,0
"07/21/2010",2,9," LAX",4,2,4,3,50,25,66.67,138.75,15.5,4.7,143.7,3.67,1.43,-12.33,166.17
"07/21/2010",2,9," OAK",0,0,9,1,88.89,88.89,100,2.33,10.11,-0.98,1.31,-1,0,1,-8.9
"07/21/2010",2,9," ONT",0,0,6,0,100,100,0,9.17,9,0.9,10.17,0,0,0,0
"07/21/2010",2,9," PDX",0,0,1,1,0,0,100,20,11,1,21,-15,-0.7,-16,6.5
"07/21/2010",2,9," SEA",1,0,1,0,100,100,0,-5,12,-0.6,-6.3,0,0,0,0
"07/21/2010",2,9," SFO",4,0,2,0,100,100,0,-7.5,12.5,-0.1,-7.1,0,0,0,0
"07/21/2010",2,10," ANC",1,5,3,6,66.67,66.67,83.33,12.33,11,0.53,12.87,3,-0.03,-3.33,-5.45
"07/21/2010",2,12," HNL",3,2,5,3,100,100,100,-1.6,11.2,0.3,-1.3,3,1.5,4.67,-1.77
"07/21/2010",2,12," OGG",0,0,0,1,0,0,100,0,0,0,0,-2,0,0,-5.9
"07/21/2010",3,7," ATL",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2010",3,7," BOS",0,0,0,1,0,0,0,0,0,0,0,-5,-0.6,9,23.2
"07/21/2010",3,7," CLT",0,0,0,1,0,0,100,0,0,0,0,-8,2,-6,-14.5
"07/21/2010",3,7," CVG",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2010",3,7," DTW",0,0,0,1,0,0,0,0,0,0,0,-11,1.5,-10,29.6
"07/21/2010",3,7," EWR",0,0,6,1,100,100,0,0,14.5,2.2,2.27,-71,1.2,-87,205
"07/21/2010",3,7," IAD",0,0,0,2,0,0,50,0,0,0,0,-41,0.4,-41.5,17.1
"07/21/2010",3,7," IND",0,0,12,0,91.67,91.67,0,-4.25,10,0.12,-4.13,0,0,0,0
"07/21/2010",3,7," JFK",1,1,1,0,100,100,0,-10,19,-0.2,-10.3,0,0,0,0
"07/21/2010",3,7," MHT",0,0,0,1,0,0,100,0,0,0,0,-11,0,-2,-17.2
"07/21/2010",3,7," MIA",3,1,1,1,0,0,0,81,16,2.9,84.8,-53,1.3,-59,34.6
"07/21/2010",3,7," PHL",0,0,7,0,100,100,0,-6.43,6,-0.2,-6.66,0,0,0,0
"07/21/2010",3,7," PIT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2010",3,7," PVD",0,0,1,0,100,100,0,-9,10,-0.2,-9.2,0,0,0,0
"07/21/2010",3,7," SDF",0,0,34,1,79.41,70.59,100,9.47,14.5,2.93,12.46,-27,0.1,-27,-38.9
"07/21/2010",3,7," SJU",0,2,0,2,0,0,100,0,0,0,0,-7,13,1.5,2
"07/21/2010",3,7," TEB",0,0,2,2,50,50,100,44.5,11,-0.4,44.1,-4,-1.2,-4.5,-2.4
"07/21/2010",3,7," TPA",0,0,1,1,0,0,100,32,11,1.2,33.2,15,0,8,-7.4
"07/21/2010",3,8," AUS",0,0,0,3,0,0,0,0,0,0,0,-3.67,0.4,-1.67,36.43
"07/21/2010",3,8," BHM",0,0,0,1,0,0,100,0,0,0,0,-13,-0.1,-11,14
"07/21/2010",3,8," BNA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2010",3,8," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2010",3,8," DFW",0,0,0,1,0,0,100,0,0,0,0,-5,1.6,-1,-0.3
"07/21/2010",3,8," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2010",3,8," IAH",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2010",3,8," MCI",0,0,0,1,0,0,0,0,0,0,0,2,0.4,2,26.1
"07/21/2010",3,8," MDW",0,0,1,1,0,0,0,49,10,1.7,50.7,-3,0.8,-1,43
"07/21/2010",3,8," MEM",0,0,83,0,60.24,51.81,0,14.46,15.8,3.28,17.76,0,0,0,0
"07/21/2010",3,8," MSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2010",3,8," ORD",1,0,1,2,100,100,100,-14,11,-0.4,-15,-7,0.35,1,-6.15
"07/21/2010",3,8," RFD",0,0,7,0,100,100,0,-6.14,5.14,-0.06,-6.19,0,0,0,0
"07/21/2010",3,9," ABQ",0,0,0,1,0,0,100,0,0,0,0,-11,0.4,-9,-9.4
"07/21/2010",3,9," DEN",0,0,1,2,0,0,50,29,14,2.9,31.9,-10.5,0.8,-7,9.8
"07/21/2010",3,9," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2010",3,10," BUR",0,0,2,0,100,100,0,6.5,11,1.7,8.2,0,0,0,0
"07/21/2010",3,10," LAS",0,0,0,1,0,0,100,0,0,0,0,-10,-0.8,-13,-19.3
"07/21/2010",3,10," LAX",5,1,5,4,80,60,50,-6.4,13.2,2.4,-3.84,-2.5,-0.3,6,39
"07/21/2010",3,10," OAK",0,0,1,3,100,100,100,7,9,-2.5,4.5,-2,0,-1.33,6.53
"07/21/2010",3,10," ONT",0,0,1,1,100,100,100,8,9,0.9,9.8,-8,-0.2,-11,-4.7
"07/21/2010",3,10," PDX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2010",3,10," PHX",0,0,0,4,0,0,75,0,0,0,0,-2.25,0.9,0.75,10
"07/21/2010",3,10," SEA",0,0,0,1,0,0,100,0,0,0,0,-18,1.7,-15,4.7
"07/21/2010",3,10," SFO",0,0,0,1,0,0,0,0,0,0,0,-5,0.6,0,19
"07/21/2010",3,10," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2010",3,11," ANC",7,2,5,3,100,100,66.67,-4.2,10.2,-0.6,-4.82,-5.33,0.53,-3.33,2.03
"07/21/2010",3,13," HNL",0,1,6,3,100,100,100,-2.5,11.5,0.6,-1.88,3.67,1.5,-0.33,-7.03
"07/21/2010",3,13," OGG",0,0,1,1,100,100,100,-16,7,-0.2,-16.2,-4,0,-2,-6.8
"07/21/2010",4,8," ATL",0,3,2,7,100,100,85.71,2,19,6.2,8.65,-4,2.66,1,-2.71
"07/21/2010",4,8," BDL",0,0,1,2,100,100,100,1,13,2.2,3.2,-11,0.5,-9.5,-8.3
"07/21/2010",4,8," BOS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2010",4,8," BUF",0,0,0,2,0,0,100,0,0,0,0,-3,-0.5,1.5,-6.6
"07/21/2010",4,8," BWI",0,0,0,1,0,0,100,0,0,0,0,-14,0.7,-7,-18.9
"07/21/2010",4,8," CLE",0,0,0,1,0,0,100,0,0,0,0,-8,0.8,1,-12.3
"07/21/2010",4,8," CVG",0,0,9,0,77.78,77.78,0,7.22,13.33,0.53,7.76,0,0,0,0
"07/21/2010",4,8," DTW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2010",4,8," EWR",0,2,10,3,90,90,100,-3.1,15.3,2.8,-0.23,-2,0.73,-6.67,-13.07
"07/21/2010",4,8," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2010",4,8," IAD",0,0,1,0,0,0,0,18,15,2.3,20.3,0,0,0,0
"07/21/2010",4,8," IND",0,1,37,0,94.59,91.89,0,0.05,10.46,0.7,0.78,0,0,0,0
"07/21/2010",4,8," JFK",1,2,1,2,100,100,100,4,16,-3.2,0.9,2,1.5,-3.5,-21.45
"07/21/2010",4,8," MIA",0,7,0,4,0,0,50,0,0,0,0,-15.25,0.53,-18.5,33.38
"07/21/2010",4,8," PBI",0,0,1,1,100,100,100,13,10,-0.7,12.3,-8,1,-8,13.4
"07/21/2010",4,8," PHL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2010",4,8," PIT",0,0,0,2,0,0,100,0,0,0,0,-0.5,0.1,10,4
"07/21/2010",4,8," RDU",0,0,0,1,0,0,0,0,0,0,0,-3,0,-3,95.2
"07/21/2010",4,8," SDF",3,0,54,1,61.11,44.44,0,12.72,15.41,3.93,16.69,1,0.2,3,76.7
"07/21/2010",4,8," SJU",1,1,1,2,100,100,100,4,11,-2.8,1.2,-5.5,0.55,-1.5,-18.05
"07/21/2010",4,8," TEB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2010",4,9," AUS",0,0,0,1,0,0,100,0,0,0,0,-5,-2.7,-3,5.2
"07/21/2010",4,9," BHM",0,0,1,3,100,100,100,12,11,0.8,12.8,-5,-0.1,-4.67,5.63
"07/21/2010",4,9," BNA",0,0,0,2,0,0,100,0,0,0,0,0,-0.2,2,4.4
"07/21/2010",4,9," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2010",4,9," DFW",0,0,0,3,0,0,100,0,0,0,0,-2.33,-3.57,-5,-9.93
"07/21/2010",4,9," GYY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2010",4,9," IAH",0,0,1,4,100,100,75,8,9,-3.3,4.7,14.5,1,-5.5,9.5
"07/21/2010",4,9," MCI",0,0,1,2,100,0,50,14,12,2.2,16.2,-6.5,-0.8,-4,7.05
"07/21/2010",4,9," MDW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/21/2010",4,9," MEM",0,0,19,2,78.95,57.89,50,8.37,15.21,2.68,11.11,-3,0.7,1.5,19.5
"07/21/2010",4,9," MKE",0,0,0,2,0,0,50,0,0,0,0,-4,1.4,-1.5,13.6
"07/21/2010",4,9," MSP",0,0,1,2,100,100,100,-9,13,-0.2,-9.5,-8,-0.5,-2.5,-14.75
"07/21/2010",4,9," MSY",0,0,0,1,0,0,0,0,0,0,0,1,-1.7,4,15.5
"07/21/2010",4,9," ORD",2,3,2,9,50,50,88.89,25.5,12.5,1.1,26.6,-8.78,-2.17,-19.78,-7.92
"07/21/2010",4,9," SAT",0,0,0,3,0,0,33.33,0,0,0,0,-1.33,-1.7,-1.33,18.7
"07/21/2010",4,9," STL",0,0,0,4,0,0,25,0,0,0,0,-1.5,1.2,8.25,17.65
"07/21/2010",4,10," ABQ",0,0,1,0,100,100,0,-16,8,-0.3,-16.3,0,0,0,0
"07/21/2010",4,10," DEN",0,0,1,4,0,0,75,20,13,1.9,21.9,-5.5,-0.8,-4.75,2.2
