"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"12/01/2013",2,7," HPN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2013",2,7," IAD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2013",2,7," JFK",1,1,2,0,50,50,0,14,19,1.3,16.3,0,0,0,0
"12/01/2013",2,7," MIA",0,3,1,2,100,100,50,0,13,-0.2,-0.2,1,1.2,4,33.6
"12/01/2013",2,7," PIT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2013",2,7," SDF",0,0,0,1,0,0,100,0,0,0,0,-9,-0.4,-5,-1.8
"12/01/2013",2,7," TEB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2013",2,8," AUS",0,0,0,1,0,0,100,0,0,0,0,-945,-0.7,-941,-955.7
"12/01/2013",2,8," DFW",0,0,1,1,100,100,100,8,13,1.5,9.5,-8,2.2,-4,-3
"12/01/2013",2,8," IAH",0,1,0,2,0,0,50,0,0,0,0,-8,0.7,3,63.8
"12/01/2013",2,8," MEM",0,0,2,0,50,50,0,1,12.5,0.4,1.9,0,0,0,0
"12/01/2013",2,8," MKE",0,0,0,1,0,0,0,0,0,0,0,-4,-0.5,-1,52.2
"12/01/2013",2,8," MSP",0,0,1,0,100,100,0,2,16,2.8,5.8,0,0,0,0
"12/01/2013",2,8," MSY",0,0,1,0,0,0,0,65,10,1.1,66.1,0,0,0,0
"12/01/2013",2,8," ORD",1,0,1,0,0,0,0,53,13,1.7,54.7,0,0,0,0
"12/01/2013",2,8," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2013",2,8," STL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2013",2,9," ABQ",0,0,0,1,0,0,0,0,0,0,0,-9,0.4,-8,40.9
"12/01/2013",2,9," PHX",2,0,3,0,100,100,0,-0.67,11,0.6,-0.07,0,0,0,0
"12/01/2013",2,9," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2013",2,10," LAX",1,1,2,1,100,100,0,-17,11,-0.6,-17.6,-4,2.2,7,28.4
"12/01/2013",2,10," OAK",1,0,1,1,100,100,100,-1,9,1.2,0.2,-101,-0.1,-101,-6
"12/01/2013",2,10," ONT",0,0,1,0,0,0,0,22,10,1.8,24.8,0,0,0,0
"12/01/2013",2,10," SEA",0,1,0,2,0,0,100,0,0,0,0,-10,-0.55,-11,-25.45
"12/01/2013",2,10," SFO",1,0,1,0,100,100,0,3,15,2.2,6.2,0,0,0,0
"12/01/2013",2,10," SMF",1,0,1,0,100,100,0,12,10,1.1,14.1,0,0,0,0
"12/01/2013",2,10," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2013",2,11," ANC",2,1,2,3,100,100,66.67,-6,16.5,5.35,-0.65,-5.33,-0.27,1.67,2.9
"12/01/2013",2,12," HNL",0,0,1,0,100,100,0,-12,11,-0.4,-12.4,0,0,0,0
"12/01/2013",3,7," SJU",0,1,0,1,0,0,100,0,0,0,0,-1,-1.8,-5,1
"12/01/2013",3,8," ATL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2013",3,8," CLE",0,0,0,1,0,0,100,0,0,0,0,-6,0.9,-3,13.7
"12/01/2013",3,8," DTW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2013",3,8," EWR",0,0,0,1,0,0,0,0,0,0,0,-106,0.4,-128,86.7
"12/01/2013",3,8," JFK",2,0,2,2,100,100,100,-3,18,0.3,-2.2,-185,2.4,-179.5,-146.95
"12/01/2013",3,8," MIA",2,2,1,1,0,0,100,56,17,3.8,59.8,-28,1.2,-10,0.6
"12/01/2013",3,8," SDF",0,0,2,1,50,50,100,8,10.5,-1.2,7.3,1,-0.4,1,-6.7
"12/01/2013",3,8," TEB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2013",3,9," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2013",3,9," DFW",0,0,1,2,100,100,50,-55,11,-0.5,-55.5,-2,2.2,-32,-30.9
"12/01/2013",3,9," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2013",3,9," IAH",1,1,1,1,100,100,100,-3,12,-0.3,-3.3,-9,0.5,-1,-12.6
"12/01/2013",3,9," MDW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2013",3,9," MEM",0,0,2,1,50,50,100,22,12.5,0.4,22.4,-14,-0.8,-14,-6
"12/01/2013",3,9," MKE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2013",3,9," MSY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2013",3,9," ORD",0,0,1,0,0,0,0,52,13,1.7,54.7,0,0,0,0
"12/01/2013",3,9," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2013",3,10," ABQ",0,0,1,0,100,100,0,-17,8,-0.6,-17.6,0,0,0,0
"12/01/2013",3,10," DEN",0,0,0,1,0,0,100,0,0,0,0,-4,0.7,-3,-6.4
"12/01/2013",3,10," PHX",0,0,1,0,100,100,0,1,12,1.6,3.6,0,0,0,0
"12/01/2013",3,10," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2013",3,11," BUR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2013",3,11," LAX",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2013",3,11," OAK",0,0,1,0,100,100,0,6,9,1.2,8.2,0,0,0,0
"12/01/2013",3,11," SEA",0,0,1,0,100,100,0,-10,11,-0.7,-10.7,0,0,0,0
"12/01/2013",3,11," SFO",1,0,1,1,100,100,100,-15,14,1.2,-12.8,-321,2.3,-320,-335.4
"12/01/2013",3,11," SJC",0,0,0,1,0,0,100,0,0,0,0,-306,0.8,-301,-314.4
"12/01/2013",3,11," SMF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2013",3,11," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2013",3,12," ANC",0,0,0,2,0,0,100,0,0,0,0,-13.5,0.1,-10,-15.8
"12/01/2013",3,13," HNL",0,0,0,1,0,0,0,0,0,0,0,3,0.8,4,58.5
"12/01/2013",3,13," OGG",0,0,1,1,100,100,100,-6,7,-0.5,-6.5,6,-0.1,8,-6.4
"12/01/2013",4,8," SJU",1,2,1,2,100,100,100,1,14,0.4,1.4,-2.5,-0.3,-7,-4
"12/01/2013",4,9," ATL",0,0,0,1,0,0,100,0,0,0,0,0,2.4,6,2.3
"12/01/2013",4,9," BOS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2013",4,9," BUF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2013",4,9," CLE",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2013",4,9," CVG",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2013",4,9," EWR",0,4,0,3,0,0,100,0,0,0,0,-5.33,-0.93,-27.33,-24.53
"12/01/2013",4,9," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2013",4,9," HPN",0,0,0,1,0,0,0,0,0,0,0,6,0.1,9,39.2
"12/01/2013",4,9," IAD",1,0,1,0,100,100,0,-5,12,-0.1,-5.1,0,0,0,0
"12/01/2013",4,9," JFK",0,4,1,4,100,100,50,13,14,-3.7,9.3,-5.75,-0.6,-4.75,15
"12/01/2013",4,9," MCO",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2013",4,9," MIA",3,7,2,4,50,50,50,329,16.5,3.3,332.3,-33.25,3.62,-27.5,10.6
"12/01/2013",4,9," PHL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2013",4,9," SDF",0,0,1,1,0,0,100,17,10,-1.7,15.3,-21,-0.4,-19,-6
"12/01/2013",4,9," TPA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2013",4,10," BNA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2013",4,10," DFW",0,1,1,1,0,0,0,26,13,1.5,27.5,1,2.2,2,28.9
"12/01/2013",4,10," HOU",0,0,1,0,0,0,0,21,8,0.5,21.5,0,0,0,0
"12/01/2013",4,10," IAH",0,2,0,2,0,0,100,0,0,0,0,-14.5,0.9,-19.5,-12
"12/01/2013",4,10," MEM",0,0,0,1,0,0,0,0,0,0,0,3,-0.8,5,56.5
"12/01/2013",4,10," MKE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2013",4,10," MSP",0,1,0,1,0,0,100,0,0,0,0,-3,-0.7,-19,-4
"12/01/2013",4,10," MSY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2013",4,10," ORD",0,4,0,2,0,0,100,0,0,0,0,-13,1.2,-25.5,-20
"12/01/2013",4,10," STL",0,1,0,1,0,0,100,0,0,0,0,8,-1,-14,-23
"12/01/2013",4,11," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2013",4,11," DEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2013",4,11," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2013",4,12," LAS",1,0,1,0,100,100,0,-1,10,-0.8,-1.8,0,0,0,0
"12/01/2013",4,12," LAX",1,2,2,3,50,0,33.33,25.5,14.5,2.9,28.9,-1,5.07,15,69.27
"12/01/2013",4,12," OAK",0,0,1,0,100,100,0,-1,7,-0.8,-1.8,0,0,0,0
"12/01/2013",4,12," ONT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2013",4,12," SEA",0,1,1,1,100,100,100,-7,11,-0.7,-7.7,-25,-0.3,-19,-23
"12/01/2013",4,12," SFO",0,1,0,1,0,0,100,0,0,0,0,0,-2.7,14,7
"12/01/2013",4,12," SJC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2013",4,12," VNY",0,0,0,1,0,0,0,0,0,0,0,-9,-1.1,-7,58
"12/01/2013",4,13," ANC",1,1,2,0,100,100,0,-1.5,12,0.85,-0.65,0,0,0,0
"12/01/2013",4,14," HNL",0,0,2,0,50,50,0,8,12.5,1.1,9.1,0,0,0,0
"12/01/2013",5,9," SJU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2013",5,10," ATL",3,11,3,8,66.67,66.67,87.5,11.67,9.67,-3.03,8.63,-14.25,0.38,-11.25,-12.03
"12/01/2013",5,10," BDL",5,0,4,0,100,100,0,0.25,10,0.9,1.15,0,0,0,0
"12/01/2013",5,10," BOS",14,7,14,6,92.86,92.86,83.33,1.79,13.86,0.79,2.59,0,0.67,-10.17,26.83
"12/01/2013",5,10," BUF",5,0,5,0,80,80,0,-0.2,11,0.58,0.38,0,0,0,0
"12/01/2013",5,10," BWI",3,1,3,1,66.67,33.33,0,9.33,16.67,7.07,17.07,-3,0.8,0,29
"12/01/2013",5,10," CLE",3,2,3,2,66.67,66.67,100,4.67,10,-0.1,4.57,-5,-0.4,-22,-20.5
"12/01/2013",5,10," CLT",3,3,2,3,100,100,100,-1.5,26.5,12.9,11.4,-6.67,1.43,-18.33,-18.67
"12/01/2013",5,10," CVG",1,1,1,1,100,100,0,-1,12,0,-1,-2,-0.8,-2,31.8
"12/01/2013",5,10," DAY",3,0,3,0,100,100,0,-7,12,1.5,-5.5,0,0,0,0
"12/01/2013",5,10," DCA",2,0,2,0,0,0,0,21.5,14,2.65,24.15,0,0,0,0
"12/01/2013",5,10," DTW",4,2,4,0,100,100,0,-1,13.75,0.9,-0.1,0,0,0,0
"12/01/2013",5,10," EWR",3,11,4,6,75,75,83.33,9.75,12.5,-0.45,9.55,-4,0.37,-17.33,-10.33
"12/01/2013",5,10," FLL",3,9,3,9,100,100,100,-4.67,13.67,1.3,-3.37,-14.11,0.31,-13.44,-14.33
"12/01/2013",5,10," HPN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2013",5,10," IAD",3,5,3,7,100,66.67,71.43,-3.33,25.33,13.7,10.37,-32.29,1.19,-26.86,8.46
"12/01/2013",5,10," IND",6,2,7,2,100,100,100,0.86,13.14,3.13,3.99,-34.5,1.3,-37.5,-10.05
"12/01/2013",5,10," JAX",3,0,3,0,100,100,0,0.33,11.33,-0.6,-0.27,0,0,0,0
"12/01/2013",5,10," JFK",6,22,5,18,100,100,83.33,-6.6,20,3.14,-3.26,-1.89,0.22,-15.56,-5.29
"12/01/2013",5,10," LGA",2,1,2,0,50,50,0,16.5,15.5,2.95,19.45,0,0,0,0
"12/01/2013",5,10," MCO",1,3,1,4,100,100,75,-4,10,-0.6,-4.6,-7.25,1.6,-19.25,-10.88
"12/01/2013",5,10," MHT",4,0,4,0,100,50,0,4.25,15.75,6.7,10.95,0,0,0,0
"12/01/2013",5,10," MIA",1,12,1,13,100,100,69.23,-48,13,-0.2,-48.2,-10.23,1.48,-14.15,0.07
