"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"06/11/2013",0,5," DAL",0,0,0,2,0,0,50,0,0,0,0,-7.5,0.8,-0.5,7.1
"06/11/2013",0,5," DFW",0,5,1,4,100,100,25,-11,11,-0.5,-11.5,-7.5,-0.35,-1.75,91.95
"06/11/2013",0,5," HOU",0,2,0,2,0,0,50,0,0,0,0,-12,1.5,-4.5,18
"06/11/2013",0,5," IAH",0,4,0,3,0,0,33.33,0,0,0,0,-7,0.83,-3.67,98.17
"06/11/2013",0,5," MCI",0,4,0,4,0,0,100,0,0,0,0,-3.25,-0.25,-3.5,-1.25
"06/11/2013",0,5," MDW",0,4,0,4,0,0,75,0,0,0,0,-23.75,0.05,-21.75,-11.4
"06/11/2013",0,5," MEM",0,0,1,35,0,0,85.71,121,13,0.9,121.9,-3.23,-0.8,-1.14,0.39
"06/11/2013",0,5," MKE",0,3,0,3,0,0,0,0,0,0,0,-1.67,0.47,-7.33,37.67
"06/11/2013",0,5," MSP",0,2,0,2,0,0,0,0,0,0,0,-6,-0.45,-9,60.5
"06/11/2013",0,5," MSY",0,4,0,4,0,0,75,0,0,0,0,4.5,0.8,1,36.3
"06/11/2013",0,5," OMA",0,1,2,1,50,50,100,21.5,10,0.4,21.9,-2,0.6,-3,-10.2
"06/11/2013",0,5," ORD",0,4,2,4,100,100,100,-4.5,11,-0.3,-4.8,-10,-0.15,-13,-13.53
"06/11/2013",0,5," RFD",0,0,0,3,0,0,100,0,0,0,0,-5.33,-1.1,-6.67,-5.43
"06/11/2013",0,5," SAT",0,3,0,3,0,0,66.67,0,0,0,0,-1,-0.87,-11,4.33
"06/11/2013",0,5," STL",0,1,0,2,0,0,50,0,0,0,0,1.5,1.15,-3,33.85
"06/11/2013",0,6," ABQ",0,3,0,4,0,0,50,0,0,0,0,0.75,0.35,-7.75,35
"06/11/2013",0,6," DEN",3,3,3,3,66.67,66.67,66.67,13.33,13,1.43,14.77,-1.33,1.3,-4,23.67
"06/11/2013",0,6," SLC",2,3,3,2,66.67,66.67,50,22,15.67,0.9,22.9,-5.5,3,-9,4.5
"06/11/2013",0,7," BUR",0,0,2,1,100,100,0,1,10,0.6,1.6,22,0.5,26,14.9
"06/11/2013",0,7," LAS",4,2,4,6,50,50,33.33,10.5,12.25,1.03,11.53,2.17,6.05,22.5,24.77
"06/11/2013",0,7," LAX",13,6,13,8,76.92,84.62,62.5,13.38,12.92,0.34,13.88,-3.25,0.75,-4.63,8.53
"06/11/2013",0,7," OAK",1,0,2,0,50,50,0,8,9,-0.55,7.95,0,0,0,0
"06/11/2013",0,7," ONT",1,1,1,1,100,100,0,-10,10,-0.1,-10.1,6,0.4,-1,17
"06/11/2013",0,7," PDX",2,3,2,3,50,50,100,27.5,12.5,0.25,27.75,-7,-0.67,-14,-4
"06/11/2013",0,7," PHX",0,1,0,1,0,0,100,0,0,0,0,3,-0.4,-18,-17
"06/11/2013",0,7," SAN",0,1,0,1,0,0,100,0,0,0,0,-1,0.7,-9,13
"06/11/2013",0,7," SEA",3,4,3,5,66.67,66.67,100,7.33,13.33,0.67,8,-0.4,-0.88,-17,-11.1
"06/11/2013",0,7," SFO",5,4,6,7,83.33,83.33,85.71,0.67,16.83,3.43,4.27,-3.71,-0.46,-12.14,3.1
"06/11/2013",0,7," SMF",2,1,2,1,50,50,100,6.5,14.5,4,10.5,0,1.5,-5,6
"06/11/2013",0,7," VNY",0,0,0,1,0,0,0,0,0,0,0,-5,-1.1,-3,32.1
"06/11/2013",0,8," ANC",9,5,9,10,88.89,66.67,100,3.67,12.22,1.53,5.2,-2.6,0.96,-9.9,-9.13
"06/11/2013",0,10," HNL",0,0,2,0,100,100,0,-12,11,-0.4,-12.4,0,0,0,0
"06/11/2013",0,10," OGG",0,0,1,1,0,0,100,29,9,1.5,30.5,0,0.9,3,1.5
"06/11/2013",1,5," ATL",0,1,0,1,0,0,0,0,0,0,0,-14,-0.6,-11,40
"06/11/2013",1,5," BDL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2013",1,5," BOS",0,2,1,3,100,100,100,-6,13,-0.1,-6.1,-0.67,1.3,-0.67,-4.5
"06/11/2013",1,5," BUF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2013",1,5," BWI",0,1,0,1,0,0,100,0,0,0,0,5,2.8,8,-4.2
"06/11/2013",1,5," CLE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2013",1,5," CLT",0,0,1,1,100,100,0,-14,12,-0.7,-14.7,-9,2.1,-2,35
"06/11/2013",1,5," CVG",0,1,0,12,0,0,91.67,0,0,0,0,-7,0.1,-5,-0.05
"06/11/2013",1,5," DAY",0,0,0,1,0,0,100,0,0,0,0,-8,0.3,-6,-20.5
"06/11/2013",1,5," DCA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2013",1,5," DTW",0,1,0,1,0,0,100,0,0,0,0,-3,1.8,-3,10
"06/11/2013",1,5," EWR",0,4,2,5,50,50,80,10,16,3,13,-3.4,1.06,-2.4,7.44
"06/11/2013",1,5," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2013",1,5," HPN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2013",1,5," IAD",0,2,0,4,0,0,75,0,0,0,0,-4.25,1,-10,0.68
"06/11/2013",1,5," IND",0,1,0,11,0,0,81.82,0,0,0,0,-5.27,0.48,-3,-3.12
"06/11/2013",1,5," ISP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2013",1,5," JAX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2013",1,5," JFK",1,2,1,2,100,100,50,0,17,-0.7,-0.7,-2,2.95,-6.5,22.5
"06/11/2013",1,5," LGA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2013",1,5," MCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2013",1,5," MHT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2013",1,5," MIA",3,1,3,1,33.33,33.33,100,45.33,14.33,1.13,46.47,-15,1.2,-4,-6
"06/11/2013",1,5," PBI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2013",1,5," PHL",0,2,0,2,0,0,50,0,0,0,0,-3,-0.25,-3,25.5
"06/11/2013",1,5," PIT",0,0,0,1,0,0,0,0,0,0,0,-3,0.5,2,17.5
"06/11/2013",1,5," PVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2013",1,5," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2013",1,5," SDF",0,3,3,22,33.33,33.33,59.09,20,11.67,1.03,21.37,-7.41,1.55,-5,11.91
"06/11/2013",1,5," SJU",1,0,2,0,50,50,0,27.5,11.5,-0.9,26.6,0,0,0,0
"06/11/2013",1,5," TEB",0,0,1,3,0,0,0,74,11,-0.2,74.8,2,-1.1,3.67,39.33
"06/11/2013",1,5," TPA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2013",1,6," AUS",0,1,0,1,0,0,100,0,0,0,0,-3,0.7,-3,13
"06/11/2013",1,6," BHM",0,0,1,0,0,0,0,18,12,1.8,19.8,0,0,0,0
"06/11/2013",1,6," BNA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2013",1,6," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2013",1,6," DFW",1,0,1,1,100,100,100,0,13,1.5,1.5,-8,1.2,-6,-9
"06/11/2013",1,6," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2013",1,6," IAH",0,4,0,4,0,0,100,0,0,0,0,-12.75,0,1.5,-0.25
"06/11/2013",1,6," MCI",0,0,1,1,0,0,100,52,11,1.8,54.8,-4,-0.3,-2,-4.5
"06/11/2013",1,6," MDW",0,2,0,2,0,0,100,0,0,0,0,-5,-0.2,-9,4
"06/11/2013",1,6," MEM",0,0,1,7,100,100,100,-7,12,-0.1,-7.1,-5.14,-0.8,-25.57,-29.24
"06/11/2013",1,6," MKE",0,0,0,1,0,0,100,0,0,0,0,-6,-0.5,-5,-4.9
"06/11/2013",1,6," MSP",0,0,0,2,0,0,0,0,0,0,0,1.5,0.3,5,54
"06/11/2013",1,6," MSY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2013",1,6," OMA",0,0,1,0,100,100,0,-11,9,-0.6,-11.6,0,0,0,0
"06/11/2013",1,6," ORD",1,4,2,3,100,100,66.67,1,15,3.7,5.7,-3.33,1.23,-8.33,39.33
"06/11/2013",1,6," RFD",0,0,0,3,0,0,100,0,0,0,0,-2.67,-1.1,-1.33,-2
"06/11/2013",1,6," SAT",0,0,0,2,0,0,50,0,0,0,0,-5,0.15,-1,10.8
"06/11/2013",1,6," STL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2013",1,7," ABQ",0,0,0,1,0,0,100,0,0,0,0,3,-1.3,-4,-12
"06/11/2013",1,7," DEN",0,0,1,0,100,100,0,7,14,3.4,11.4,0,0,0,0
"06/11/2013",1,7," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2013",1,8," LAS",4,0,4,0,75,75,0,19.5,12.5,0.1,19.6,0,0,0,0
"06/11/2013",1,8," LAX",14,3,12,2,75,91.67,50,21.25,10.67,-1.52,19.98,-6,0.25,-4.5,39.5
"06/11/2013",1,8," OAK",1,0,1,1,100,100,100,5,9,1.2,6.2,-9,-0.1,-19,-34.5
"06/11/2013",1,8," ONT",0,0,3,0,33.33,0,0,27.33,10,1.8,29.8,0,0,0,0
"06/11/2013",1,8," PDX",0,0,0,1,0,0,100,0,0,0,0,-6,-0.3,8,8
"06/11/2013",1,8," PHX",1,0,1,1,100,100,0,-5,10,-0.4,-5.4,18,1,22,23.9
"06/11/2013",1,8," SAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2013",1,8," SEA",1,2,1,3,100,100,100,-6,13,-2.1,-8.1,-1.33,-0.03,-4,-0.33
"06/11/2013",1,8," SFO",6,1,6,1,83.33,50,100,7.5,16.5,3.7,11.87,2,0.6,-10,-10
"06/11/2013",1,8," SMF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2013",1,8," VNY",0,0,1,0,100,100,0,-12,11,-0.2,-12.2,0,0,0,0
"06/11/2013",1,9," ANC",6,4,6,8,100,100,100,-5.5,13.33,2.55,-2.95,-0.13,0.56,-6.5,-10.65
"06/11/2013",1,11," HNL",0,0,2,3,50,50,33.33,10,12,0.6,10.6,-4.67,0.8,-2.67,18.03
"06/11/2013",1,11," OGG",0,0,1,1,0,0,100,24,9,1.5,25.5,7,0.9,9,-5.4
"06/11/2013",2,6," ATL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2013",2,6," BOS",0,0,0,1,0,0,100,0,0,0,0,14,1.7,17,11.1
"06/11/2013",2,6," BUF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2013",2,6," BWI",0,0,0,1,0,0,100,0,0,0,0,3,0.8,-7,-22.4
"06/11/2013",2,6," CVG",0,0,0,7,0,0,85.71,0,0,0,0,-4.86,0.1,-2,1.57
"06/11/2013",2,6," DAY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2013",2,6," DCA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2013",2,6," DTW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2013",2,6," EWR",0,0,0,2,0,0,100,0,0,0,0,-4.5,1.3,-3,-4.5
"06/11/2013",2,6," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2013",2,6," IAD",0,1,3,1,33.33,33.33,100,23,14,1.9,25.23,-12,1.6,-7,4.8
"06/11/2013",2,6," IND",0,0,0,7,0,0,100,0,0,0,0,-3.86,0.3,-1.86,-2.34
"06/11/2013",2,6," ISP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2013",2,6," JFK",2,1,1,1,100,100,0,0,19,1.3,2.3,5,2.4,0,32.4
"06/11/2013",2,6," MCO",0,0,2,1,100,100,100,-14,10,-0.6,-14.6,-39,-0.6,-39,-28
"06/11/2013",2,6," MIA",2,2,1,1,0,0,100,53,17,3.8,56.8,-8,1.2,16,5.8
"06/11/2013",2,6," PBI",0,0,0,1,0,0,0,0,0,0,0,-7,1,-1,16.8
"06/11/2013",2,6," PHL",0,0,2,0,100,100,0,3.5,15,2.4,5.9,0,0,0,0
"06/11/2013",2,6," PVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2013",2,6," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2013",2,6," SDF",0,0,5,9,100,100,100,-2,11,-0.24,-2.04,-4.44,1.2,-1.78,0.7
"06/11/2013",2,6," SJU",0,2,0,2,0,0,50,0,0,0,0,-1.5,-0.3,39,49
"06/11/2013",2,6," TEB",0,0,1,1,100,100,100,8,11,-0.2,7.8,-17,-1.1,-21,-18.4
"06/11/2013",2,6," TPA",0,0,0,1,0,0,100,0,0,0,0,-12,0,-10,-17.5
"06/11/2013",2,7," AUS",0,0,0,5,0,0,0,0,0,0,0,-1.4,1.08,2.4,75.9
"06/11/2013",2,7," BHM",0,0,0,2,0,0,0,0,0,0,0,1,1,4,58.95
"06/11/2013",2,7," BNA",0,0,0,1,0,0,0,0,0,0,0,-2,1,3,20.9
"06/11/2013",2,7," DAL",0,0,1,0,100,100,0,-34,7,-0.9,-34.9,0,0,0,0
"06/11/2013",2,7," DFW",0,0,1,0,100,100,0,7,13,1.5,8.5,0,0,0,0
"06/11/2013",2,7," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2013",2,7," IAH",0,0,0,1,0,0,100,0,0,0,0,-9,7.5,3,1
"06/11/2013",2,7," MCI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2013",2,7," MEM",0,0,27,0,51.85,51.85,0,18.89,12.96,0.86,19.94,0,0,0,0
"06/11/2013",2,7," MKE",0,0,1,0,100,100,0,-18,10,0,-18,0,0,0,0
"06/11/2013",2,7," MSP",0,0,1,1,0,0,0,110,15,2.1,112.1,-4,0.3,0,121.2
"06/11/2013",2,7," MSY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2013",2,7," OMA",0,0,0,1,0,0,100,0,0,0,0,-17,0.6,-74,-89.1
"06/11/2013",2,7," ORD",0,0,1,1,100,100,100,-10,11,-0.3,-10.3,-2,1.3,2,-11.5
"06/11/2013",2,7," RFD",0,0,7,0,100,100,0,-2.57,11,-0.2,-2.47,0,0,0,0
"06/11/2013",2,7," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2013",2,8," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2013",2,8," DEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2013",2,8," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2013",2,9," BUR",0,0,0,1,0,0,0,0,0,0,0,-6,0.5,-6,16.7
"06/11/2013",2,9," LAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2013",2,9," LAX",2,0,1,0,0,0,0,34,14,2.4,37.4,0,0,0,0
"06/11/2013",2,9," OAK",0,0,8,1,62.5,50,100,10.25,8.88,1.07,11.95,-3,-0.1,-4,-15.9
"06/11/2013",2,9," ONT",0,0,5,0,20,20,0,21,9.6,1.4,23.2,0,0,0,0
"06/11/2013",2,9," PDX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2013",2,9," PHX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2013",2,9," SEA",1,0,1,0,100,100,0,2,15,3.3,5.3,0,0,0,0
"06/11/2013",2,9," SFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2013",2,9," SMF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2013",2,10," ANC",3,1,3,1,100,100,100,-13.33,10,-0.27,-13.6,-10,-1.8,-15,-8
"06/11/2013",2,12," HNL",0,0,4,0,50,50,0,9.75,12.5,1.1,10.85,0,0,0,0
"06/11/2013",2,12," OGG",0,0,0,1,0,0,0,0,0,0,0,-9,0.9,-6,21.7
"06/11/2013",3,7," ATL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2013",3,7," BOS",0,0,1,0,100,100,0,-12,13,-0.1,-12.1,0,0,0,0
"06/11/2013",3,7," BWI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2013",3,7," CLT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2013",3,7," DTW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2013",3,7," EWR",0,0,4,1,50,50,100,9.75,16,3,13,-21,1.3,-18,-29.6
"06/11/2013",3,7," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2013",3,7," IAD",0,0,1,2,100,100,50,-21,12,-0.1,-21.1,-4,1.6,-4,7.1
"06/11/2013",3,7," IND",0,0,13,1,84.62,84.62,100,4.62,10,-0.3,4.39,-14,0.3,-12,-16.8
"06/11/2013",3,7," JFK",1,1,1,2,100,100,100,1,24,6.3,8.3,8,2.4,2.5,4.8
"06/11/2013",3,7," MCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2013",3,7," MHT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2013",3,7," MIA",0,1,0,1,0,0,0,0,0,0,0,-14,1.3,-35,43.6
"06/11/2013",3,7," PBI",0,0,1,0,100,100,0,9,13,1.8,11.8,0,0,0,0
"06/11/2013",3,7," PHL",0,0,8,0,100,100,0,-5.88,14.13,1.52,-4.22,0,0,0,0
"06/11/2013",3,7," PVD",0,0,1,0,100,100,0,0,9,-0.3,-0.3,0,0,0,0
"06/11/2013",3,7," SDF",0,0,36,1,77.78,52.78,100,6.72,15.14,3.68,10.9,-35,1.1,-33,-40.6
"06/11/2013",3,7," SJU",1,2,2,2,50,50,0,49,14,1.6,50.6,1,-0.3,1,48
"06/11/2013",3,7," TEB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2013",3,7," TPA",0,0,0,1,0,0,100,0,0,0,0,-10,0,-8,9.6
"06/11/2013",3,8," AUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2013",3,8," BHM",0,0,2,1,50,50,0,35,12,1.8,36.8,-11,1,-7,25.9
"06/11/2013",3,8," BNA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2013",3,8," DFW",0,0,0,1,0,0,0,0,0,0,0,-6,0.2,-6,101.1
"06/11/2013",3,8," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2013",3,8," IAH",0,1,1,2,0,0,50,22,16,3.7,25.7,5.5,1.5,-16,28.1
"06/11/2013",3,8," MEM",0,0,83,1,40.96,36.14,100,24.23,13,0.9,25.19,0,-0.8,-1,0.3
"06/11/2013",3,8," MSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2013",3,8," ORD",0,0,0,2,0,0,100,0,0,0,0,-6.5,1.3,-4.5,-17.85
"06/11/2013",3,8," RFD",0,0,5,0,100,100,0,-11,11,-0.2,-11.18,0,0,0,0
"06/11/2013",3,9," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2013",3,9," DEN",0,0,1,3,0,0,100,19,14,3.4,23.4,-6.33,1.7,-4,0.57
"06/11/2013",3,9," SLC",0,0,0,1,0,0,100,0,0,0,0,-7,2.6,-5,-5.3
"06/11/2013",3,10," BUR",0,0,2,0,50,50,0,15.5,10,0.6,17.1,0,0,0,0
"06/11/2013",3,10," LAS",0,0,1,2,100,100,100,-2,10,-0.8,-2.8,-7.5,-0.2,-5,-3.25
"06/11/2013",3,10," LAX",0,1,0,4,0,0,75,0,0,0,0,-5,2.45,10,14.65
"06/11/2013",3,10," OAK",0,0,1,1,100,100,100,1,9,1.2,3.2,-5,-0.1,-2,14
"06/11/2013",3,10," ONT",0,0,0,1,0,0,100,0,0,0,0,-13,-0.1,-13,2.5
"06/11/2013",3,10," PDX",0,0,1,0,0,0,0,31,11,0.9,31.9,0,0,0,0
"06/11/2013",3,10," PHX",0,0,0,3,0,0,66.67,0,0,0,0,-3.67,1,-0.33,16.8
"06/11/2013",3,10," SEA",0,0,0,1,0,0,0,0,0,0,0,-2,0.2,-1,18.4
"06/11/2013",3,10," SFO",1,0,1,0,100,100,0,-32,12,-0.8,-32.8,0,0,0,0
"06/11/2013",3,10," TUS",0,0,1,0,0,0,0,92,13,3.6,95.6,0,0,0,0
"06/11/2013",3,11," ANC",5,0,4,0,50,50,0,177.5,11,0,176.5,0,0,0,0
"06/11/2013",3,13," HNL",0,0,4,3,100,75,66.67,-1.5,11,-0.4,-1.9,3.67,0.8,4.67,27.63
"06/11/2013",3,13," OGG",0,0,1,2,0,0,100,17,9,1.5,18.5,-4,0.9,-6,-18.35
"06/11/2013",4,8," ATL",0,0,1,6,0,0,83.33,17,18,5.7,22.7,-1.5,1.4,2.5,-1.75
"06/11/2013",4,8," BDL",0,0,1,2,100,100,100,5,11,0.5,5.5,1,1.8,-3,-10.55
"06/11/2013",4,8," BOS",0,0,0,1,0,0,100,0,0,0,0,-1,1.7,8,7.4
"06/11/2013",4,8," BUF",0,0,0,2,0,0,100,0,0,0,0,-18.5,-0.2,-15.5,-10.15
"06/11/2013",4,8," BWI",0,0,0,1,0,0,0,0,0,0,0,-7,0.8,2,38.2
"06/11/2013",4,8," CLE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2013",4,8," CLT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2013",4,8," CVG",0,0,8,0,62.5,50,0,12.75,13.75,1.75,14.5,0,0,0,0
"06/11/2013",4,8," EWR",1,3,6,4,83.33,66.67,50,5.33,17.83,4.83,10.5,-3.5,2.38,-10.25,23.63
"06/11/2013",4,8," IAD",1,0,1,1,100,0,100,14,13,0.9,15.9,-11,1.6,-3,-14.6
"06/11/2013",4,8," IND",0,1,35,0,82.86,82.86,0,9.57,9.89,-0.41,9.16,0,0,0,0
"06/11/2013",4,8," JFK",0,0,0,1,0,0,0,0,0,0,0,16,2.4,23,23.1
"06/11/2013",4,8," LGA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2013",4,8," MCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2013",4,8," MHT",0,0,0,1,0,0,100,0,0,0,0,-2,1,1,-5.9
"06/11/2013",4,8," MIA",1,4,2,2,50,50,50,98,13,-0.2,97.8,-3.5,0.8,-1.5,24.5
