"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"06/11/2012",0,4," IAD",0,5,0,6,0,0,83.33,0,0,0,0,-7.17,1.02,-0.83,1.13
"06/11/2012",0,4," IND",0,2,0,2,0,0,100,0,0,0,0,-4,0.8,-7.5,-2.5
"06/11/2012",0,4," ISP",0,0,0,1,0,0,0,0,0,0,0,-1,1.1,0,15.7
"06/11/2012",0,4," JAX",0,1,0,1,0,0,100,0,0,0,0,-8,6.7,-10,-1
"06/11/2012",0,4," JFK",2,11,3,13,100,100,69.23,-7,17.33,-0.47,-7.47,1.38,-1.59,-4.46,30.91
"06/11/2012",0,4," LGA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",0,4," MCO",0,5,0,7,0,0,85.71,0,0,0,0,-6.29,0.71,-6.29,4.76
"06/11/2012",0,4," MHT",0,1,0,2,0,0,100,0,0,0,0,-3,-1,2,2.8
"06/11/2012",0,4," MIA",0,1,0,1,0,0,0,0,0,0,0,-8,-2,-3,35
"06/11/2012",0,4," PBI",0,1,0,2,0,0,100,0,0,0,0,-9.5,0.4,-16.5,-9.7
"06/11/2012",0,4," PHL",0,7,0,6,0,0,83.33,0,0,0,0,-8.67,2.18,-4.17,8.83
"06/11/2012",0,4," PIT",0,2,1,3,100,100,66.67,-31,11,0,-31,-4,1.37,-1,47.4
"06/11/2012",0,4," PVD",0,2,0,2,0,0,50,0,0,0,0,6,0.6,-1.5,50.5
"06/11/2012",0,4," RDU",0,2,0,2,0,0,50,0,0,0,0,-4,-1.35,-9,5.3
"06/11/2012",0,4," RSW",0,2,0,2,0,0,100,0,0,0,0,-6.5,0.5,4.5,2
"06/11/2012",0,4," SDF",0,3,0,1,0,0,0,0,0,0,0,27,1,11,19
"06/11/2012",0,4," SJU",0,5,0,7,0,0,85.71,0,0,0,0,-3.86,-0.97,-10.86,-5.66
"06/11/2012",0,4," SWF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",0,4," TEB",0,0,1,2,100,100,0,-12,11,-0.3,-12.3,7,-1.2,5,31.55
"06/11/2012",0,4," TPA",0,7,0,7,0,0,85.71,0,0,0,0,-8.86,-0.29,-7.86,-2
"06/11/2012",0,5," AUS",0,6,0,5,0,0,100,0,0,0,0,-3.4,1.06,-15,-6.6
"06/11/2012",0,5," BHM",0,1,0,1,0,0,100,0,0,0,0,-5,1.5,-19,-26
"06/11/2012",0,5," BNA",0,2,0,2,0,0,100,0,0,0,0,-0.5,-0.1,-7.5,-3.5
"06/11/2012",0,5," DAL",0,0,0,1,0,0,0,0,0,0,0,-1,0.7,2,18.2
"06/11/2012",0,5," DFW",0,5,0,4,0,0,100,0,0,0,0,0.75,-0.98,-5.5,-8.95
"06/11/2012",0,5," HOU",0,5,0,4,0,0,50,0,0,0,0,-8.25,1.85,-16.75,10.25
"06/11/2012",0,5," IAH",0,5,0,4,0,0,25,0,0,0,0,-2.75,0.55,-7,52.63
"06/11/2012",0,5," MCI",0,5,0,5,0,0,40,0,0,0,0,7.4,-0.16,4,50.24
"06/11/2012",0,5," MDW",0,8,0,8,0,0,87.5,0,0,0,0,-1.13,0.53,0.5,6.25
"06/11/2012",0,5," MEM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",0,5," MKE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",0,5," MSP",0,3,0,5,0,0,60,0,0,0,0,3.6,-0.52,-0.8,25.26
"06/11/2012",0,5," MSY",0,3,0,3,0,0,66.67,0,0,0,0,-5.33,-0.57,-13.67,20.67
"06/11/2012",0,5," OMA",0,3,1,3,0,0,66.67,44,10,-0.1,43.9,1.67,0.4,-5.67,9
"06/11/2012",0,5," ORD",0,4,0,5,0,0,80,0,0,0,0,-7.2,0.44,-5.8,4.98
"06/11/2012",0,5," RFD",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",0,5," SAT",0,2,0,2,0,0,100,0,0,0,0,0.5,0.2,-14.5,-12.5
"06/11/2012",0,5," STL",0,4,0,5,0,0,60,0,0,0,0,-4.8,-0.92,-5.4,11.4
"06/11/2012",0,6," ABQ",0,2,0,2,0,0,100,0,0,0,0,2.5,0.75,-6,-6
"06/11/2012",0,6," DEN",5,7,5,7,80,80,85.71,9.6,13,0.28,9.88,-1.57,0.29,-9.57,-1.29
"06/11/2012",0,6," SLC",2,2,2,3,50,50,66.67,27,17,1.6,28.6,-2.33,0.17,-6.33,3.83
"06/11/2012",0,7," BUR",0,0,0,1,0,0,0,0,0,0,0,8,0.5,14,35.2
"06/11/2012",0,7," LAS",6,3,6,4,66.67,50,50,43,16,3.97,46.97,-5.75,4,-8.75,28
"06/11/2012",0,7," LAX",7,10,7,11,85.71,71.43,81.82,7.29,17.57,5.11,12.51,3.09,7.33,-0.73,6.31
"06/11/2012",0,7," OAK",0,0,1,1,100,100,100,7,9,1.3,9.1,-3,1.1,-2,2.5
"06/11/2012",0,7," ONT",1,1,1,1,100,100,0,-1,10,0.1,-0.9,4,1.1,7,15
"06/11/2012",0,7," PDX",0,2,0,1,0,0,0,0,0,0,0,1,-0.5,13,21
"06/11/2012",0,7," PHX",0,2,0,2,0,0,100,0,0,0,0,-1,1.65,3.5,5.55
"06/11/2012",0,7," SAN",0,1,0,1,0,0,100,0,0,0,0,-5,1.9,-3,-4
"06/11/2012",0,7," SEA",3,9,3,8,100,100,62.5,4.67,12,-1.2,3.47,-1.63,0.69,-1.25,21.11
"06/11/2012",0,7," SFO",5,7,6,9,50,33.33,88.89,19,21,7.78,26.78,-6.11,0.38,-14.33,5.34
"06/11/2012",0,7," SJC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",0,7," SMF",3,0,3,0,33.33,33.33,0,67.67,10.67,0.63,68.3,0,0,0,0
"06/11/2012",0,7," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",0,8," ANC",5,10,6,9,100,100,88.89,-13.33,11.5,0.9,-12.43,10.56,0.03,-5,10.93
"06/11/2012",0,10," HNL",3,1,2,2,100,100,50,0.5,11.5,0.3,0.8,-3,0.9,2.5,15.25
"06/11/2012",0,10," OGG",0,1,1,1,0,0,100,34,8,0.5,34.5,-4,1,6,7.9
"06/11/2012",1,5," ATL",0,1,1,2,0,0,50,46,19,6.1,52.8,4.5,2.5,-15.5,73.9
"06/11/2012",1,5," BDL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",1,5," BOS",0,1,0,1,0,0,100,0,0,0,0,-2,0.8,5,6
"06/11/2012",1,5," BUF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",1,5," BWI",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",1,5," CLT",0,0,0,1,0,0,0,0,0,0,0,-1,3.4,4,16.8
"06/11/2012",1,5," CVG",0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",1,5," DAY",0,0,0,1,0,0,0,0,0,0,0,3,0.5,3,23.5
"06/11/2012",1,5," DCA",0,1,0,1,0,0,100,0,0,0,0,-4,0.9,0,3
"06/11/2012",1,5," DTW",0,1,0,1,0,0,100,0,0,0,0,-9,4,6,-1
"06/11/2012",1,5," EWR",0,4,0,4,0,0,50,0,0,0,0,3.25,1.2,-2,50.3
"06/11/2012",1,5," FLL",0,0,0,1,0,0,0,0,0,0,0,-2,2.2,-10,35
"06/11/2012",1,5," HPN",0,0,0,1,0,0,0,0,0,0,0,-16,1,-15,40.6
"06/11/2012",1,5," IAD",0,2,0,2,0,0,100,0,0,0,0,-10,0.35,-19,-16.65
"06/11/2012",1,5," IND",0,1,0,3,0,0,66.67,0,0,0,0,21.67,-0.3,23,38.43
"06/11/2012",1,5," ISP",0,0,0,1,0,0,100,0,0,0,0,-19,1.1,-18,-30.2
"06/11/2012",1,5," JFK",5,1,2,4,100,100,75,-3,20,0.85,-2.15,0.75,-0.58,-2.25,21.43
"06/11/2012",1,5," MCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",1,5," MIA",1,4,0,1,0,0,100,0,0,0,0,-9,1,-13,-13.9
"06/11/2012",1,5," PHL",0,2,0,2,0,0,0,0,0,0,0,-9,1.3,12,38
"06/11/2012",1,5," PIT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",1,5," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",1,5," SDF",0,4,0,1,0,0,100,0,0,0,0,2,-1,-10,-5
"06/11/2012",1,5," SJU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",1,5," TEB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",1,5," TPA",0,0,1,0,0,0,0,153,12,1.8,154.8,0,0,0,0
"06/11/2012",1,6," AUS",0,0,0,1,0,0,100,0,0,0,0,-3,-1.1,-16,-22
"06/11/2012",1,6," BNA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",1,6," DFW",3,0,2,1,100,100,100,-10.5,11,-0.5,-11.2,-6,-0.1,0,-8
"06/11/2012",1,6," HOU",0,1,0,1,0,0,100,0,0,0,0,-9,2.6,-16,0
"06/11/2012",1,6," IAH",0,2,0,3,0,0,100,0,0,0,0,-11,0.53,-14.67,-6
"06/11/2012",1,6," MCI",0,1,1,1,100,100,100,-9,9,-0.6,-9.6,-18,0.4,-5,-9
"06/11/2012",1,6," MDW",0,0,0,1,0,0,0,0,0,0,0,0,0.9,4,33.2
"06/11/2012",1,6," MEM",0,0,1,0,100,100,0,-14,14,-0.3,-14.3,0,0,0,0
"06/11/2012",1,6," MSP",0,0,1,0,100,100,0,-18,13,-0.1,-18.1,0,0,0,0
"06/11/2012",1,6," MSY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",1,6," OMA",0,0,1,1,100,100,100,-30,10,-0.1,-30.1,-21,0.4,-21,-15.8
"06/11/2012",1,6," ORD",1,3,2,7,100,50,71.43,3.5,13,1.9,5.75,-3.29,1.14,-1.86,22.26
"06/11/2012",1,6," SAT",0,1,0,1,0,0,100,0,0,0,0,-2,0.3,-16,-17
"06/11/2012",1,6," STL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",1,7," ABQ",0,0,0,1,0,0,100,0,0,0,0,1,-1.5,-8,-11
"06/11/2012",1,7," DEN",0,1,0,1,0,0,100,0,0,0,0,-4,-2.2,-10,-12
"06/11/2012",1,7," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",1,8," BUR",0,0,1,0,100,100,0,3,10,0.8,3.8,0,0,0,0
"06/11/2012",1,8," LAS",3,0,3,0,66.67,66.67,0,23,12,-0.83,22.17,0,0,0,0
"06/11/2012",1,8," LAX",19,2,19,1,78.95,84.21,100,4.37,14.58,2.63,7.1,3,4.8,1,-10.9
"06/11/2012",1,8," OAK",1,0,1,0,100,100,0,0,8,0.3,1.1,0,0,0,0
"06/11/2012",1,8," ONT",1,0,1,0,100,100,0,3,10,2.1,5.1,0,0,0,0
"06/11/2012",1,8," PDX",1,0,1,1,100,100,100,-11,16,1.3,-9.7,-11,-1.2,-10,-16
"06/11/2012",1,8," PHX",1,0,1,0,100,100,0,-2,10,-1.9,-3.9,0,0,0,0
"06/11/2012",1,8," SEA",0,1,0,1,0,0,100,0,0,0,0,-7,-0.5,4,-4
"06/11/2012",1,8," SFO",7,1,6,1,100,83.33,100,7,17,4.7,12.13,-9,2.5,3,9
"06/11/2012",1,8," SMF",0,0,0,1,0,0,0,0,0,0,0,5,1.7,10,20.3
"06/11/2012",1,8," TUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",1,8," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",1,9," ANC",5,4,8,3,75,75,100,-3.13,13.25,2.14,-0.99,-1.67,0.97,-8.67,-11.33
"06/11/2012",1,11," HNL",0,1,2,1,100,100,100,-0.5,11.5,0.3,-0.2,-5,0.9,5,-8.3
"06/11/2012",1,11," OGG",1,0,1,0,100,100,0,-13,8,0.5,-12.5,0,0,0,0
"06/11/2012",2,6," ATL",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",2,6," BOS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",2,6," CLT",0,0,0,1,0,0,0,0,0,0,0,-4,3.4,2,34.1
"06/11/2012",2,6," CVG",3,5,4,0,100,100,0,-2.75,12,-0.5,-3.25,0,0,0,0
"06/11/2012",2,6," DCA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",2,6," DTW",2,0,1,0,100,100,0,0,16,1.1,1.1,0,0,0,0
"06/11/2012",2,6," EWR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",2,6," HPN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",2,6," IAD",0,1,0,1,0,0,0,0,0,0,0,1,0,3,39.2
"06/11/2012",2,6," IND",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",2,6," JFK",2,1,2,2,100,100,100,-9.5,21,3.2,-6.3,-39,-0.7,-72.5,-25.75
"06/11/2012",2,6," MCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",2,6," MIA",4,0,1,2,0,0,50,31,16,2.6,33.6,-9.5,1,-7.5,71
"06/11/2012",2,6," PHL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",2,6," PIT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",2,6," PVD",0,0,1,0,0,0,0,27,9,-3.6,23.4,0,0,0,0
"06/11/2012",2,6," SDF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",2,6," SJU",1,1,1,1,0,0,0,33,13,0.1,33.1,0,-1.9,-1,47
"06/11/2012",2,7," BHM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",2,7," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",2,7," DFW",0,0,0,1,0,0,0,0,0,0,0,-3,2.5,0,16.6
"06/11/2012",2,7," IAH",1,0,1,1,100,100,100,0,13,1.1,1.1,-7,3,-10,-19
"06/11/2012",2,7," MCI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",2,7," MDW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",2,7," MEM",0,0,1,0,100,100,0,-11,14,-0.3,-11.3,0,0,0,0
"06/11/2012",2,7," MSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",2,7," ORD",0,0,5,1,60,60,0,5.8,13.4,2.3,8.1,-14,1.2,-7,39.9
"06/11/2012",2,8," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",2,8," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",2,9," BUR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",2,9," LAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",2,9," LAX",3,0,4,1,75,75,100,4.75,12.25,1.25,6,0,2.8,4,-6.6
"06/11/2012",2,9," PDX",0,0,0,1,0,0,0,0,0,0,0,-5,-0.5,-6,67.1
"06/11/2012",2,9," PHX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",2,9," SAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",2,9," SEA",1,0,2,1,100,100,100,10,13,1.3,11.3,12,-1.7,9,-1
"06/11/2012",2,9," SFO",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",2,9," SMF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",2,9," VNY",0,0,0,1,0,0,100,0,0,0,0,7,-1.2,7,9.4
"06/11/2012",2,10," ANC",3,1,2,1,100,100,100,-8,13,2.7,-5.3,-5,0.3,-25,-27
"06/11/2012",2,12," HNL",3,2,6,2,83.33,83.33,100,7.17,11.5,0.3,7.47,-5,0.9,-7.5,-20.8
"06/11/2012",2,12," OGG",0,1,0,2,0,0,100,0,0,0,0,-2.5,1,3.5,2.8
"06/11/2012",3,7," ATL",1,0,1,0,0,100,0,15,12,-0.9,14.3,0,0,0,0
"06/11/2012",3,7," BDL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",3,7," CLT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",3,7," CVG",5,0,5,0,100,100,0,3.4,12,-0.5,2.9,0,0,0,0
"06/11/2012",3,7," DTW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",3,7," EWR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",3,7," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",3,7," JFK",1,0,2,0,100,100,0,-0.5,21,3.2,2.7,0,0,0,0
"06/11/2012",3,7," MCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",3,7," MIA",0,1,0,1,0,0,0,0,0,0,0,41,1,7,66.8
"06/11/2012",3,7," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",3,7," SDF",0,0,0,1,0,0,0,0,0,0,0,-9,0.7,-2,28
"06/11/2012",3,7," SJU",1,1,1,1,100,100,100,-6,10,-2.9,-8.9,4,-0.9,-21,-25
"06/11/2012",3,7," TEB",0,0,1,0,100,100,0,1,11,-0.3,0.7,0,0,0,0
"06/11/2012",3,8," MEM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",3,8," ORD",3,0,2,2,100,100,100,-2,11,-0.1,-2.2,-13,1.2,-13.5,4.85
"06/11/2012",3,8," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",3,9," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",3,10," BUR",0,0,1,0,100,100,0,-9,9,-0.2,-9.2,0,0,0,0
"06/11/2012",3,10," LAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",3,10," LAX",2,1,1,1,0,0,0,46,15,4,50,8,2.8,31,20
"06/11/2012",3,10," OAK",0,0,1,0,0,0,0,44,9,1.3,45.3,0,0,0,0
"06/11/2012",3,10," PDX",0,0,2,1,0,0,0,43,10,0.7,43.7,43,-0.5,42,40.4
"06/11/2012",3,10," PSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",3,10," SAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",3,10," SFO",0,1,0,1,0,0,100,0,0,0,0,-5,1.5,-3,-11.6
"06/11/2012",3,10," SMF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",3,11," ANC",5,0,3,3,66.67,66.67,33.33,7.67,10.67,-0.23,7.43,-8.33,-0.1,-6.67,14.07
"06/11/2012",3,13," HNL",0,2,4,2,50,50,100,16.25,11,-0.2,16.05,-3.5,1.85,0.5,-8.1
"06/11/2012",3,13," OGG",1,0,2,1,100,100,100,-4.5,7,-0.5,-5,-6,1,-13,-27.4
"06/11/2012",4,8," ATL",1,3,1,2,0,0,100,92,12,-0.9,91.1,-4.5,3.3,-4,-17.85
"06/11/2012",4,8," BOS",0,0,0,2,0,0,100,0,0,0,0,-4.5,0.95,-4,-2.4
"06/11/2012",4,8," BWI",0,1,0,1,0,0,100,0,0,0,0,-9,0.6,-13,-18
"06/11/2012",4,8," CLT",0,0,0,1,0,0,0,0,0,0,0,60,-0.4,59,60.3
"06/11/2012",4,8," CVG",4,0,3,0,66.67,66.67,0,4.67,11.67,-0.83,3.83,0,0,0,0
"06/11/2012",4,8," EWR",0,3,0,3,0,0,100,0,0,0,0,-23.67,18.03,-42,-9.3
"06/11/2012",4,8," ISP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",4,8," JFK",0,2,0,4,0,0,50,0,0,0,0,13.75,-0.95,-4.25,22.52
"06/11/2012",4,8," MCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",4,8," MIA",0,5,1,4,100,100,50,-7,13,-0.4,-7.4,-18,1,-22.75,10.15
"06/11/2012",4,8," PHL",0,1,0,1,0,0,100,0,0,0,0,-4,3.2,-15,-15
"06/11/2012",4,8," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",4,8," SDF",0,0,2,1,100,100,100,-10.5,11,-0.9,-11.4,-4,0.7,3,9
"06/11/2012",4,8," SJU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",4,8," TEB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",4,8," TPA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",4,9," AUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",4,9," BHM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",4,9," BNA",0,0,1,0,0,0,0,44,9,-0.8,43.2,0,0,0,0
"06/11/2012",4,9," DFW",0,1,0,1,0,0,100,0,0,0,0,-7,-1.7,-14,-2
"06/11/2012",4,9," HOU",0,0,0,1,0,0,100,0,0,0,0,1,0.6,2,-9.2
"06/11/2012",4,9," IAH",0,0,0,2,0,0,0,0,0,0,0,-41,1,-23,65.05
"06/11/2012",4,9," MDW",0,0,0,1,0,0,0,0,0,0,0,7,0.8,11,60.4
"06/11/2012",4,9," MEM",0,0,1,0,0,0,0,120,13,-0.3,119.7,0,0,0,0
"06/11/2012",4,9," MSP",0,0,0,1,0,0,100,0,0,0,0,3,0.4,-15,-19
"06/11/2012",4,9," MSY",0,0,1,0,0,0,0,21,10,1,22,0,0,0,0
"06/11/2012",4,9," OMA",0,0,0,1,0,0,0,0,0,0,0,-21,0.4,-21,16
"06/11/2012",4,9," ORD",0,4,1,5,100,100,40,6,15,3.9,9.9,-6,-0.64,16.6,33.92
"06/11/2012",4,9," SAT",0,0,0,1,0,0,100,0,0,0,0,2,-1.7,-9,-19
"06/11/2012",4,9," STL",0,0,0,1,0,0,100,0,0,0,0,7,-0.2,-5,-6
"06/11/2012",4,10," DEN",0,1,0,1,0,0,100,0,0,0,0,0,0.8,-8,0.6
"06/11/2012",4,10," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",4,11," LAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",4,11," LAX",0,1,0,3,0,0,33.33,0,0,0,0,5.33,0.9,12,21.53
"06/11/2012",4,11," OAK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",4,11," PDX",0,0,1,0,0,0,0,29,9,-0.3,28.7,0,0,0,0
"06/11/2012",4,11," PHX",1,0,2,2,100,100,50,0,11,0.55,0.7,-11,1,-8.5,14.75
"06/11/2012",4,11," SEA",0,1,1,1,0,0,100,22,12,0.3,22.3,0,-0.7,-1,-8
"06/11/2012",4,11," SFO",1,3,1,1,0,0,100,67,12,-0.3,66.7,-3,-0.5,0,0
"06/11/2012",4,11," TUS",1,0,1,0,100,100,0,-7,8,-2,-9,0,0,0,0
"06/11/2012",4,11," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/11/2012",4,12," ANC",2,2,5,1,80,80,0,6.4,10.6,-0.3,6.12,12,-0.1,16,149.9
"06/11/2012",4,14," HNL",2,2,3,5,33.33,66.67,60,174.67,11.67,0.47,175.13,-1.4,0.9,-0.4,6.9
"06/11/2012",4,14," OGG",0,0,1,1,100,100,100,-16,7,-0.5,-16.5,-5,1,-6,8.9
"06/11/2012",5,9," ATL",3,10,4,11,75,75,45.45,55,13.5,0.38,55.38,-12.18,1.27,-15.82,21.83
"06/11/2012",5,9," BDL",5,2,5,1,100,100,100,-4,11.2,-0.4,-4.4,1,-0.5,1,1.8
"06/11/2012",5,9," BOS",10,5,10,4,100,100,75,-0.7,13.1,-0.16,-0.86,-3.5,0.35,-2,-0.25
"06/11/2012",5,9," BUF",3,0,3,0,100,100,0,-1,11.67,1.1,0.1,0,0,0,0
"06/11/2012",5,9," BWI",5,1,4,1,100,100,100,0.25,10.75,0.8,1.27,-31,-1.9,4,2.6
"06/11/2012",5,9," CLE",5,0,5,0,100,100,0,-2.8,10.6,-0.26,-3.06,0,0,0,0
"06/11/2012",5,9," CLT",3,2,5,3,80,80,66.67,2.2,16,3.04,5.24,-6,2.73,-3,22.67
"06/11/2012",5,9," CVG",1,0,1,0,100,100,0,-7,14,1.8,-5.2,0,0,0,0
"06/11/2012",5,9," DAY",4,0,4,0,75,75,0,0.25,10.5,-0.6,-0.35,0,0,0,0
"06/11/2012",5,9," DCA",2,0,2,0,100,100,0,-4.5,18,4.6,0.1,0,0,0,0
"06/11/2012",5,9," DTW",2,3,2,3,100,100,66.67,-4.5,19.5,4.6,0.1,-7.67,-0.27,0,42.43
"06/11/2012",5,9," EWR",3,11,3,11,100,66.67,63.64,-2,24,11.13,9.13,-5.91,2.13,-4.91,14.13
"06/11/2012",5,9," FLL",2,5,3,5,100,100,60,0.67,12.33,-0.07,0.6,-11.8,0.1,-51.4,27.86
