"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"12/01/2010",2,8," OMA",0,0,1,0,100,100,0,-48,9,-0.9,-48.9,0,0,0,0
"12/01/2010",2,8," ORD",0,1,1,1,0,0,0,30,17,5.6,35.6,-11,2,-1,35.6
"12/01/2010",2,8," RFD",0,0,11,0,54.55,54.55,0,15.55,11.09,3.19,18.9,0,0,0,0
"12/01/2010",2,8," SAT",0,0,0,1,0,0,100,0,0,0,0,-2,0.7,-1,13.2
"12/01/2010",2,8," STL",0,0,0,1,0,0,0,0,0,0,0,-7,0.2,-2,36.5
"12/01/2010",2,9," ABQ",0,0,1,0,0,0,0,16,8,-0.3,15.7,0,0,0,0
"12/01/2010",2,9," PHX",0,0,1,0,100,100,0,-11,10,-0.2,-11.2,0,0,0,0
"12/01/2010",2,9," SLC",0,0,1,0,100,100,0,4,18,4.5,8.5,0,0,0,0
"12/01/2010",2,10," BUR",0,0,1,1,100,100,0,0,9,-0.3,-0.3,16,-0.4,16,30.8
"12/01/2010",2,10," LAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2010",2,10," LAX",3,1,5,1,40,20,100,116.2,12.6,1.8,118.14,-9,-0.2,-12,-4.4
"12/01/2010",2,10," OAK",1,0,10,2,20,40,50,23.4,8,-2.52,21.25,-1.5,0,-2,17.7
"12/01/2010",2,10," ONT",0,0,6,0,33.33,33.33,0,23,8,-1.5,21.5,0,0,0,0
"12/01/2010",2,10," PDX",0,0,1,1,0,0,0,20,11,1,21,1,0.3,2,24.6
"12/01/2010",2,10," SAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2010",2,10," SFO",1,0,1,0,100,100,0,-24,12,-0.6,-24.6,0,0,0,0
"12/01/2010",2,11," ANC",2,3,4,1,75,75,100,3.25,10.25,-0.78,2.47,0,1.1,-12,-12
"12/01/2010",2,12," HNL",3,2,4,1,100,100,100,-6,10.25,-0.65,-6.65,-4,0.5,-18,-32.5
"12/01/2010",2,12," OGG",0,1,1,1,100,100,100,5,8,0.8,5.8,4,0,1,-14
"12/01/2010",3,7," SJU",0,1,0,1,0,0,0,0,0,0,0,0,0.2,68,145.3
"12/01/2010",3,8," ATL",0,2,0,1,0,0,0,0,0,0,0,8,1.7,8,352.5
"12/01/2010",3,8," BDL",0,0,0,2,0,0,0,0,0,0,0,9,0.5,12,23.95
"12/01/2010",3,8," BOS",0,0,0,1,0,0,0,0,0,0,0,0,0.4,5,22.7
"12/01/2010",3,8," BWI",0,0,0,2,0,0,100,0,0,0,0,11,0.7,8,-6.4
"12/01/2010",3,8," CVG",0,0,0,1,0,0,100,0,0,0,0,-13,4.6,-15,-29.4
"12/01/2010",3,8," DTW",0,0,0,1,0,0,100,0,0,0,0,-4,0.5,1,6.1
"12/01/2010",3,8," EWR",0,0,9,1,33.33,22.22,100,20.33,19.89,7.46,27.89,3,-2,3,-2.3
"12/01/2010",3,8," FLL",0,0,1,0,0,0,0,43,13,0.7,43.7,0,0,0,0
"12/01/2010",3,8," IAD",0,0,0,1,0,0,0,0,0,0,0,14,0.4,15,23
"12/01/2010",3,8," IND",0,0,13,0,76.92,38.46,0,7.23,20.08,9.92,17.15,0,0,0,0
"12/01/2010",3,8," JFK",1,0,2,0,50,50,0,61,24,4.8,65.8,0,0,0,0
"12/01/2010",3,8," MCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2010",3,8," MHT",0,0,0,1,0,0,0,0,0,0,0,1,-1,11,35.2
"12/01/2010",3,8," MIA",0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2010",3,8," PHL",0,0,11,0,90.91,45.45,0,5.09,14.36,7.26,12.37,0,0,0,0
"12/01/2010",3,8," PVD",0,0,1,0,100,100,0,-3,10,-0.2,-3.2,0,0,0,0
"12/01/2010",3,8," RDU",0,0,1,0,0,0,0,26,13,1.9,28.3,0,0,0,0
"12/01/2010",3,8," SDF",0,0,44,1,31.82,22.73,100,21.25,15,4.3,25.67,-21,0.1,-20,-33.3
"12/01/2010",3,8," TEB",0,0,0,2,0,0,100,0,0,0,0,-0.5,-1.2,-0.5,-2.3
"12/01/2010",3,8," TPA",0,0,1,2,0,0,50,71,10,0.2,71.2,-8.5,0,-8,27.85
"12/01/2010",3,9," AUS",0,0,1,0,100,100,0,-36,10,0,-36.3,0,0,0,0
"12/01/2010",3,9," BHM",0,0,0,1,0,0,100,0,0,0,0,4,-0.1,5,-10
"12/01/2010",3,9," BNA",0,0,0,1,0,0,100,0,0,0,0,-17,0.8,-24,-38.2
"12/01/2010",3,9," GYY",0,0,1,1,100,100,100,-36,11,-0.4,-36.4,-3,-1.2,-26,-40.3
"12/01/2010",3,9," MDW",0,0,0,1,0,0,100,0,0,0,0,-4,1.8,-36,-51
"12/01/2010",3,9," MEM",0,0,85,1,1.18,1.18,100,54.52,14.16,1.36,55.88,11,-3.3,7,-2.4
"12/01/2010",3,9," MSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2010",3,9," ORD",1,1,1,3,100,100,100,-11,11,-0.4,-11.4,-1,1.53,-2,-1.17
"12/01/2010",3,9," RFD",0,0,8,0,0,0,0,36.38,11.5,3.6,40.08,0,0,0,0
"12/01/2010",3,9," SAT",0,0,0,1,0,0,0,0,0,0,0,-23,0.7,-22,81
"12/01/2010",3,9," STL",0,0,1,1,0,0,100,39,9,-0.6,38.4,-6,0.2,-6,-7.4
"12/01/2010",3,10," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2010",3,10," DEN",0,0,1,4,100,100,75,-2,11,-0.1,-2.1,-7.5,0.8,-4,13.35
"12/01/2010",3,10," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2010",3,11," BUR",0,0,2,0,0,0,0,33,10,0.7,34.15,0,0,0,0
"12/01/2010",3,11," LAS",0,0,0,1,0,0,0,0,0,0,0,-15,-1.9,-20,16.5
"12/01/2010",3,11," LAX",2,0,1,1,100,100,100,-4,10,-0.8,-4.8,-3,-0.2,-6,13.7
"12/01/2010",3,11," OAK",0,0,2,3,50,50,33.33,19,8,-3.2,16.1,-1,0,0,42.8
"12/01/2010",3,11," ONT",0,0,2,2,50,50,50,20,8,-1.5,18.5,-6.5,-1.65,-8,11.55
"12/01/2010",3,11," PDX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2010",3,11," SEA",0,0,1,0,100,100,0,-9,10,0,-9,0,0,0,0
"12/01/2010",3,11," SFO",0,0,0,1,0,0,100,0,0,0,0,-5,0.6,-2,-9.3
"12/01/2010",3,12," ANC",5,0,1,5,0,0,100,19,11,0.2,19.2,-11.8,-0.46,-8.8,-8.14
"12/01/2010",3,13," HNL",0,1,5,3,20,20,100,20,10.8,-0.1,19.9,1.33,0.5,-2,-7.9
"12/01/2010",3,13," OGG",1,0,1,1,100,100,0,-27,7,-0.2,-27.2,-2,0,-2,33.9
"12/01/2010",4,8," SJU",1,0,1,0,100,100,0,2,12,0,2,0,0,0,0
"12/01/2010",4,9," ATL",0,0,0,4,0,0,25,0,0,0,0,-3.75,2.97,5.25,19.97
"12/01/2010",4,9," BDL",0,0,1,1,0,0,100,17,15,4.2,21.2,-3,0.5,8,8.9
"12/01/2010",4,9," BOS",0,0,0,1,0,0,100,0,0,0,0,-1,0.4,10,14.3
"12/01/2010",4,9," BUF",0,0,0,2,0,0,100,0,0,0,0,1,0.5,7.5,1.85
"12/01/2010",4,9," BWI",0,0,1,2,0,0,50,28,13,3.3,31.9,18,0.7,22.5,33.2
"12/01/2010",4,9," CLE",0,0,1,2,100,0,50,9,19,8.6,17.6,-4,0.45,3,17.2
"12/01/2010",4,9," CLT",0,0,0,2,0,0,50,0,0,0,0,-5.5,0.5,1,17.55
"12/01/2010",4,9," CVG",1,0,10,0,80,60,0,5.5,21,8.2,13.7,0,0,0,0
"12/01/2010",4,9," DTW",0,0,1,0,100,100,0,0,23,8.2,8.2,0,0,0,0
"12/01/2010",4,9," EWR",0,2,10,3,20,20,66.67,32.8,17.2,4.42,37.28,-3,1.2,-9.67,2.87
"12/01/2010",4,9," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2010",4,9," IAD",1,0,2,2,100,100,100,-9,12,-0.7,-9.7,0,0.45,1,10.65
"12/01/2010",4,9," IND",0,1,40,0,60,15,0,17.58,28.83,18.69,36.27,0,0,0,0
"12/01/2010",4,9," JAX",0,0,0,1,0,0,0,0,0,0,0,-3,-0.5,7,34.7
"12/01/2010",4,9," JFK",1,1,1,4,100,100,25,0,25,5.8,5.8,-12.25,-1.48,-21.5,26.65
"12/01/2010",4,9," MHT",0,0,2,0,50,50,0,6.5,11,1.3,7.8,0,0,0,0
"12/01/2010",4,9," MIA",1,5,1,4,0,0,75,260,13,-0.1,259.9,1.5,1.55,0.25,8.85
"12/01/2010",4,9," PHL",0,0,0,2,0,0,100,0,0,0,0,2,1.95,7,3.05
"12/01/2010",4,9," PIT",0,0,0,3,0,0,33.33,0,0,0,0,-2.33,-0.6,5,12.47
"12/01/2010",4,9," RDU",0,0,1,2,100,100,0,-31,11,-0.1,-31.1,7.5,-1.05,16.5,34.6
"12/01/2010",4,9," SDF",3,0,49,0,28.57,18.37,0,24.14,15.24,4.56,28.85,0,0,0,0
"12/01/2010",4,9," TEB",0,0,1,0,0,0,0,17,12,0.6,17.6,0,0,0,0
