"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"07/01/2010",0,5," DFW",0,3,0,4,0,0,75,0,0,0,0,-3.25,1.88,-6.25,8.55
"07/01/2010",0,5," HOU",0,4,0,4,0,0,75,0,0,0,0,-7.25,0.85,-4.5,10.5
"07/01/2010",0,5," IAH",0,0,0,3,0,0,66.67,0,0,0,0,-5.33,1.03,-3.33,13.3
"07/01/2010",0,5," MCI",1,1,0,1,0,0,100,0,0,0,0,0,0.1,-2,2
"07/01/2010",0,5," MDW",0,6,0,6,0,0,83.33,0,0,0,0,-2.17,1.25,-7,3
"07/01/2010",0,5," MEM",0,0,0,42,0,0,85.71,0,0,0,0,-0.95,0.31,0,-0.22
"07/01/2010",0,5," MKE",0,0,1,0,100,100,0,-15,10,-0.7,-15.7,0,0,0,0
"07/01/2010",0,5," MSP",0,1,1,1,100,100,100,-39,13,-0.3,-39.6,-2,-0.1,-16,-12
"07/01/2010",0,5," MSY",0,1,0,1,0,0,100,0,0,0,0,-15,-0.1,-14,-15
"07/01/2010",0,5," OMA",0,0,1,0,100,100,0,0,10,0.1,0.1,0,0,0,0
"07/01/2010",0,5," ORD",1,4,3,4,100,100,100,-13.33,11.67,-0.3,-13.63,-11.75,0.2,-10,3.65
"07/01/2010",0,5," RFD",0,1,0,5,0,0,80,0,0,0,0,-2.8,0.4,-1.8,0.26
"07/01/2010",0,5," SAT",0,1,0,1,0,0,100,0,0,0,0,0,0.3,-3,0
"07/01/2010",0,5," STL",0,2,0,1,0,0,100,0,0,0,0,-4,-0.7,1,5
"07/01/2010",0,6," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2010",0,6," DEN",4,2,4,2,75,75,100,8.5,13.5,1.13,9.63,4,-0.3,-6.5,3.5
"07/01/2010",0,6," SLC",1,0,1,1,100,100,100,-3,12,-3.7,-6.7,-13,1.1,-11,-19.5
"07/01/2010",0,7," BUR",0,0,1,2,100,100,50,-12,9,-0.3,-12.3,-7,-0.4,-8,29.95
"07/01/2010",0,7," LAS",2,3,2,1,100,100,100,3,11,-0.75,2.25,-9,-0.7,-15,-13
"07/01/2010",0,7," LAX",15,12,15,9,53.33,46.67,66.67,22.87,14.6,2.41,25.37,-1.11,4.32,-15.89,17.92
"07/01/2010",0,7," LGB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2010",0,7," OAK",1,1,1,2,0,0,100,30,9,1.2,31.2,-4.5,-1.4,-3.5,-13.35
"07/01/2010",0,7," ONT",0,0,0,1,0,0,100,0,0,0,0,-4,-0.1,-2,-6.4
"07/01/2010",0,7," PDX",2,0,2,1,100,50,0,-1,19,7.75,6.75,0,-1,1,82.7
"07/01/2010",0,7," PHX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2010",0,7," SEA",3,3,2,3,100,100,66.67,-3,13,0.05,-2.95,-9,1.87,-12.67,13
"07/01/2010",0,7," SFO",5,8,5,6,60,60,100,8.4,16.6,3.8,12.2,-6.33,2.03,-10.83,-4.48
"07/01/2010",0,7," SMF",3,1,3,0,100,100,0,-2,9,-0.83,-2.5,0,0,0,0
"07/01/2010",0,7," TUS",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2010",0,7," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2010",0,8," ANC",9,10,10,11,60,60,63.64,10.2,9.5,-0.82,9.38,-0.27,0.36,-3.55,25.69
"07/01/2010",0,10," HNL",1,1,4,4,25,25,100,20,14,3.1,23.1,-14.25,1.5,-13,-42.88
"07/01/2010",0,10," OGG",0,0,1,1,100,100,100,-10,7,-0.2,-10.2,-7,0,-4,-5.9
"07/01/2010",1,5," ATL",0,1,0,3,0,0,33.33,0,0,0,0,-2.33,1.7,0.67,24.5
"07/01/2010",1,5," BDL",0,0,1,0,100,100,0,11,12,1.2,12.2,0,0,0,0
"07/01/2010",1,5," BOS",0,2,0,2,0,0,100,0,0,0,0,-6.5,8.3,-6.5,-5
"07/01/2010",1,5," BWI",0,2,0,3,0,0,66.67,0,0,0,0,-2,0.87,-5.67,21.8
"07/01/2010",1,5," CVG",0,1,1,7,100,100,42.86,7,14,1.2,8.2,-2.86,2.1,2,18.4
"07/01/2010",1,5," DCA",0,1,0,1,0,0,0,0,0,0,0,5,-0.2,-2,60
"07/01/2010",1,5," DTW",0,1,0,1,0,0,0,0,0,0,0,-3,2.5,-2,61.2
"07/01/2010",1,5," EWR",0,1,2,2,100,100,100,-0.5,18.5,6.2,5.7,-6.5,-2.25,-17.5,-5.55
"07/01/2010",1,5," HPN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2010",1,5," IAD",0,2,2,3,50,50,100,27,13,0.3,27.3,-3.33,0.83,-9.67,-15.37
"07/01/2010",1,5," IND",0,0,0,9,0,0,100,0,0,0,0,-4.22,-0.37,-3.78,-9.46
"07/01/2010",1,5," ISP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2010",1,5," JAX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2010",1,5," JFK",2,1,2,6,50,50,83.33,14,26,6.8,20.8,-2.83,3.23,-1.83,3.22
"07/01/2010",1,5," MCO",2,2,1,1,100,100,0,-14,10,-1.5,-15.5,-4,3.8,3,24
"07/01/2010",1,5," MIA",1,2,0,1,0,0,100,0,0,0,0,-4,0.2,0,-11
"07/01/2010",1,5," PHL",0,2,0,2,0,0,100,0,0,0,0,-7.5,2.25,-19,-4.5
"07/01/2010",1,5," PIT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2010",1,5," RDU",0,0,0,1,0,0,100,0,0,0,0,-4,0,-4,-16.1
"07/01/2010",1,5," SDF",0,3,1,23,0,0,73.91,62,11,0.5,62.5,-1.87,0.14,0.22,3.94
"07/01/2010",1,5," SJU",1,4,1,3,100,100,66.67,14,12,-1.8,12.2,2,0.4,-1.33,11.67
"07/01/2010",1,5," TEB",0,0,1,2,100,100,100,7,11,-0.4,6.6,-10.5,-1.2,-6,-0.05
"07/01/2010",1,5," TPA",0,0,1,1,0,0,0,32,12,2.2,34.2,3,0,3,47.1
"07/01/2010",1,6," AUS",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2010",1,6," BHM",0,0,1,3,100,100,100,-10,10,-0.2,-10.2,-0.67,-0.1,-6.67,-14.37
"07/01/2010",1,6," DAL",0,0,1,0,0,0,0,22,8,0.3,22.3,0,0,0,0
"07/01/2010",1,6," DFW",3,1,1,0,0,0,0,51,11,-0.6,51.1,0,0,0,0
"07/01/2010",1,6," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2010",1,6," IAH",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2010",1,6," MDW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2010",1,6," MEM",0,0,1,6,0,0,100,46,16,3,49.4,-4.67,-1,-4.5,-7.65
"07/01/2010",1,6," MKE",0,0,0,1,0,0,100,0,0,0,0,17,-0.6,8,-7.4
"07/01/2010",1,6," MSP",0,0,0,2,0,0,0,0,0,0,0,0.5,1.15,5,68.65
"07/01/2010",1,6," OMA",0,0,0,1,0,0,0,0,0,0,0,-7,-0.9,-8,27.8
"07/01/2010",1,6," ORD",3,1,3,2,66.67,66.67,100,184.67,13,1.6,186.57,-7,-0.6,-21.5,-25.5
"07/01/2010",1,6," RFD",1,0,1,1,0,0,100,16,11,3.7,20.5,-3,0.4,-3,-10.9
"07/01/2010",1,6," SAT",0,1,1,1,0,0,100,16,9,0.2,16.2,-5,0.7,-5,-14
"07/01/2010",1,6," STL",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2010",1,7," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2010",1,7," DEN",1,0,1,0,100,100,0,-3,11,-2.2,-5.2,0,0,0,0
"07/01/2010",1,7," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2010",1,8," BUR",0,0,1,0,100,100,0,12,11,1.7,13.7,0,0,0,0
"07/01/2010",1,8," LAS",4,0,4,0,100,75,0,-2,12.5,1.18,-0.88,0,0,0,0
"07/01/2010",1,8," LAX",14,1,14,2,85.71,85.71,100,9.86,12.86,1.69,11.73,2.5,9.9,27.5,-50.95
"07/01/2010",1,8," OAK",1,0,3,2,33.33,33.33,100,34,9,1.2,35.4,4.5,0,6,2.7
"07/01/2010",1,8," ONT",1,0,4,0,25,25,0,41.25,9.25,0.55,41.8,0,0,0,0
"07/01/2010",1,8," PDX",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2010",1,8," PHX",1,0,2,0,100,100,0,-5,14.5,2,-3,0,0,0,0
"07/01/2010",1,8," SEA",1,3,1,2,100,100,100,7,12,-3.6,3.4,-7.5,0.65,-11.5,-13
"07/01/2010",1,8," SFO",5,1,6,0,100,100,0,-3.17,13,0.12,-3.17,0,0,0,0
"07/01/2010",1,8," SJC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2010",1,8," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2010",1,9," ANC",9,5,12,3,75,75,66.67,10.17,10.08,-0.88,9.28,-0.67,0.33,-16.33,5.33
"07/01/2010",1,11," HNL",1,1,2,1,50,50,100,7.5,12,1.1,8.6,8,1.5,10,-1.2
"07/01/2010",1,11," OGG",0,0,1,1,0,0,0,17,8,0.8,17.8,2,0,5,22.9
"07/01/2010",2,6," ATL",0,0,2,1,50,50,100,11.5,15,2.2,13.7,2,3.7,8,12.9
"07/01/2010",2,6," BDL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2010",2,6," BWI",0,0,1,1,100,100,100,-10,9,-0.7,-11.6,-8,0.7,-13,-27.5
"07/01/2010",2,6," CVG",0,0,0,9,0,0,77.78,0,0,0,0,-3.67,2.1,-1.78,1.69
"07/01/2010",2,6," DCA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2010",2,6," DTW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2010",2,6," EWR",0,0,0,3,0,0,100,0,0,0,0,-3.67,0.3,-10.67,-18
"07/01/2010",2,6," IAD",0,0,2,2,0,0,50,41.5,14,1.3,42.8,2.5,0.4,4.5,11.3
"07/01/2010",2,6," IND",0,0,0,6,0,0,100,0,0,0,0,-0.17,-1.37,-1.5,-2.65
"07/01/2010",2,6," JFK",0,3,2,2,50,0,100,12,26,6.8,18.8,-9,2.5,-10,0.85
"07/01/2010",2,6," MCO",0,0,2,0,100,100,0,-16.5,9,-0.8,-17.45,0,0,0,0
"07/01/2010",2,6," MIA",2,1,1,1,100,100,0,-10,13,-0.1,-10.9,2,0.2,3,75.6
"07/01/2010",2,6," PHL",0,0,4,1,100,100,100,-1.75,9.25,3.05,1.32,-12,0.2,-12,1.8
"07/01/2010",2,6," RDU",0,0,0,1,0,0,100,0,0,0,0,7,0,1,-14.8
"07/01/2010",2,6," SDF",0,0,6,7,66.67,66.67,100,1.5,11.67,0.25,1.75,-17.29,0.2,-16.57,-3.74
"07/01/2010",2,6," SJU",2,0,2,0,50,50,0,18,12,-0.9,17.1,0,0,0,0
"07/01/2010",2,6," TEB",0,0,2,1,100,100,100,7.5,11,-0.4,7.1,-13,-1.2,-15,-19.3
"07/01/2010",2,6," TPA",0,0,0,1,0,0,100,0,0,0,0,-10,0,-17,-32.6
"07/01/2010",2,7," AUS",0,0,1,0,0,0,0,62,12,2,64,0,0,0,0
"07/01/2010",2,7," BHM",0,0,1,1,0,0,0,40,10,-0.2,39.8,-14,-0.1,-9,20.5
"07/01/2010",2,7," BNA",0,0,1,1,100,100,100,-33,9,-0.7,-33.7,1,-0.2,1,-9.4
"07/01/2010",2,7," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2010",2,7," DFW",0,0,1,0,0,0,0,32,14,2.4,34.4,0,0,0,0
"07/01/2010",2,7," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2010",2,7," MDW",0,0,0,1,0,0,0,0,0,0,0,5,-0.2,15,162.9
"07/01/2010",2,7," MEM",0,0,28,0,92.86,71.43,0,3.18,20.04,7.5,10.68,0,0,0,0
"07/01/2010",2,7," MKE",0,0,1,0,100,100,0,-28,10,-0.7,-28.7,0,0,0,0
"07/01/2010",2,7," MSP",0,0,1,0,100,0,0,14,17,2.2,16.2,0,0,0,0
"07/01/2010",2,7," OMA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2010",2,7," ORD",3,2,2,1,50,50,100,1,12.5,1.1,2.1,8,2,173,-424.4
"07/01/2010",2,7," RFD",0,0,7,0,85.71,85.71,0,1.43,7.43,2.23,3.86,0,0,0,0
"07/01/2010",2,7," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2010",2,8," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2010",2,8," DEN",0,0,0,1,0,0,0,0,0,0,0,-10,0.8,-6,21.2
"07/01/2010",2,8," SLC",0,0,1,0,0,0,0,19,17,3.5,22.5,0,0,0,0
"07/01/2010",2,9," BUR",0,0,1,0,100,100,0,-15,9,-0.3,-15.6,0,0,0,0
"07/01/2010",2,9," LAS",1,0,1,0,100,100,0,-4,18,4.1,0.1,0,0,0,0
"07/01/2010",2,9," LAX",3,3,4,1,75,75,100,25.5,14.5,3.7,29.43,7,2.9,-19,-34
"07/01/2010",2,9," OAK",0,0,3,1,66.67,66.67,100,-3,10.33,0.07,-2.93,2,0,4,-10.2
"07/01/2010",2,9," ONT",0,0,5,0,0,0,0,54.8,8,-0.1,55.04,0,0,0,0
"07/01/2010",2,9," PDX",0,0,1,0,0,0,0,33,11,1,34,0,0,0,0
"07/01/2010",2,9," PHX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2010",2,9," SEA",1,0,1,1,100,100,100,2,15,2.4,4.4,-28,0.9,-28,-5.4
"07/01/2010",2,9," SFO",1,1,1,0,0,0,0,16,17,4.4,20.4,0,0,0,0
"07/01/2010",2,9," SJC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2010",2,9," SNA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2010",2,10," ANC",2,4,2,5,50,50,80,222,8,-2.3,219.7,-18,0.48,-17.2,-9.4
"07/01/2010",2,12," HNL",3,2,1,2,100,100,50,-4,14,3.1,-0.9,4.5,1.5,6.5,11
"07/01/2010",2,12," OGG",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2010",3,7," ATL",2,0,2,2,50,50,50,18.5,18,5.2,23.7,1,1.7,4.5,77.8
"07/01/2010",3,7," BUF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2010",3,7," BWI",0,0,1,1,100,100,100,-7,9,-0.7,-7.9,-3,0.7,-2,3.8
"07/01/2010",3,7," CLT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2010",3,7," EWR",0,0,7,1,85.71,57.14,0,8.14,19,6.84,14.99,-9,-0.8,-8,86.4
"07/01/2010",3,7," IAD",0,0,0,4,0,0,50,0,0,0,0,-8.75,0.75,-8.25,41.83
"07/01/2010",3,7," IND",0,0,10,1,90,90,100,-0.3,10.5,0.69,0.4,-13,-1.7,-11,-25.4
"07/01/2010",3,7," JFK",4,1,4,1,100,75,100,-1.25,20.75,1.55,0.25,-35,3.5,-416,-257.8
"07/01/2010",3,7," MHT",0,0,0,1,0,0,100,0,0,0,0,-8,0,6,-8.7
"07/01/2010",3,7," PHL",0,0,7,0,100,100,0,-11.71,6.29,0.09,-11.74,0,0,0,0
"07/01/2010",3,7," PVD",0,0,1,0,100,100,0,-9,10,-0.2,-9.2,0,0,0,0
"07/01/2010",3,7," RDU",0,0,2,0,100,100,0,-6.5,11,-0.1,-6.6,0,0,0,0
"07/01/2010",3,7," SDF",0,0,35,1,82.86,77.14,100,6.74,14.11,2.58,9.38,-34,0.1,-49,-64.3
"07/01/2010",3,7," SJU",0,2,0,2,0,0,100,0,0,0,0,-4.5,2,-3.5,-10.5
"07/01/2010",3,7," TEB",0,0,1,1,100,100,100,-32,11,-0.4,-32.4,-7,-1.2,-15,-29.6
"07/01/2010",3,8," AUS",0,0,0,4,0,0,0,0,0,0,0,-5.5,-0.6,-5,57.58
"07/01/2010",3,8," BHM",0,0,1,1,100,100,100,-20,10,-0.2,-20.2,-9,-0.1,-6,-9.1
"07/01/2010",3,8," DFW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2010",3,8," IAH",0,0,1,0,100,100,0,-7,13,-0.5,-7.5,0,0,0,0
"07/01/2010",3,8," MEM",0,0,85,0,60,27.06,0,16.64,20.04,7.52,24.15,0,0,0,0
"07/01/2010",3,8," MSP",0,0,0,1,0,0,100,0,0,0,0,0,1,6,-5.8
"07/01/2010",3,8," OMA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2010",3,8," ORD",0,0,0,2,0,0,50,0,0,0,0,-7.5,0.35,-2.5,8
"07/01/2010",3,8," RFD",0,0,7,0,100,100,0,-3,6,0.8,-2.19,0,0,0,0
"07/01/2010",3,8," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2010",3,9," ABQ",0,0,0,2,0,0,100,0,0,0,0,-8,0.4,-4.5,-3.8
"07/01/2010",3,9," DEN",0,0,1,2,100,100,100,3,14,2.9,5.9,-3,0.8,0.5,3.7
"07/01/2010",3,9," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2010",3,10," BUR",0,0,2,0,50,50,0,13.5,11,1.7,15.2,0,0,0,0
"07/01/2010",3,10," LAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2010",3,10," LAX",4,1,4,3,25,25,66.67,16.25,13.75,2.95,19.4,0.33,0.97,7.33,12.27
"07/01/2010",3,10," OAK",0,0,0,3,0,0,33.33,0,0,0,0,-3.33,0,-3,13.8
"07/01/2010",3,10," ONT",0,0,3,0,0,0,0,65,8,-0.1,65.13,0,0,0,0
"07/01/2010",3,10," PDX",0,0,0,1,0,0,100,0,0,0,0,-14,-0.7,-16,-8.4
"07/01/2010",3,10," PHX",0,0,0,5,0,0,60,0,0,0,0,-7.2,-0.1,-5.2,16.16
"07/01/2010",3,10," SEA",0,0,1,1,0,0,0,18,15,4.4,22.4,-3,-1.9,-10,41.7
"07/01/2010",3,10," SFO",0,0,0,1,0,0,0,0,0,0,0,-4,0.6,1,104.7
"07/01/2010",3,10," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2010",3,11," ANC",6,1,6,2,83.33,83.33,50,-4.83,10.33,-0.47,-5.3,19.5,0.4,2,4.95
"07/01/2010",3,13," HNL",0,1,7,2,100,100,50,-4.43,11.14,0.24,-4.19,0.5,1.5,-2.5,14.9
"07/01/2010",3,13," OGG",0,0,0,1,0,0,100,0,0,0,0,-5,0,-2,-9.8
"07/01/2010",4,8," ATL",1,3,0,7,0,0,71.43,0,0,0,0,-2,3.09,1.14,6.11
"07/01/2010",4,8," BDL",0,0,0,2,0,0,100,0,0,0,0,-12,-0.5,-14,-27.05
"07/01/2010",4,8," BOS",0,0,0,3,0,0,33.33,0,0,0,0,-0.33,-1.3,2,34.23
"07/01/2010",4,8," BUF",0,0,0,2,0,0,100,0,0,0,0,-4.5,0.5,2.5,-5.4
"07/01/2010",4,8," BWI",0,0,0,2,0,0,50,0,0,0,0,-4.5,0.7,-1,6.05
"07/01/2010",4,8," CLE",0,0,0,1,0,0,100,0,0,0,0,-7,-0.2,2,-12.8
"07/01/2010",4,8," CLT",0,0,0,1,0,0,100,0,0,0,0,1,2,3,5.6
"07/01/2010",4,8," CVG",0,0,9,0,100,100,0,-1.78,12.33,-0.47,-2.24,0,0,0,0
"07/01/2010",4,8," DTW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2010",4,8," EWR",0,2,10,3,90,70,100,-0.3,18.1,5.4,5.09,3,1.77,5,-2.5
"07/01/2010",4,8," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2010",4,8," HPN",0,0,0,1,0,0,0,0,0,0,0,3,-0.7,2,66.4
"07/01/2010",4,8," IAD",0,0,2,0,50,50,0,3,13,0.3,3.3,0,0,0,0
"07/01/2010",4,8," IND",0,1,36,0,97.22,97.22,0,0.22,10.42,0.66,0.9,0,0,0,0
"07/01/2010",4,8," JFK",1,3,0,2,0,0,50,0,0,0,0,0,0.5,-16.5,14.4
"07/01/2010",4,8," MIA",4,4,1,4,0,0,50,77,17,3.9,80.9,2,1.75,12.25,33.83
"07/01/2010",4,8," PBI",0,0,0,1,0,0,100,0,0,0,0,7,1,7,-4.2
"07/01/2010",4,8," PHL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2010",4,8," PIT",0,0,0,1,0,0,100,0,0,0,0,-10,-0.9,-8,-23.1
"07/01/2010",4,8," RDU",0,0,1,0,0,0,0,34,11,-0.1,33.9,0,0,0,0
"07/01/2010",4,8," SDF",3,0,44,0,54.55,43.18,0,12.2,16.36,4.86,17.18,0,0,0,0
"07/01/2010",4,8," SJU",1,2,1,1,100,100,100,0,11,-2.8,-2.8,-12,0.2,4,-10.9
"07/01/2010",4,8," TEB",0,0,0,1,0,0,100,0,0,0,0,-7,-1.2,-7,-16
"07/01/2010",4,9," AUS",0,0,0,1,0,0,100,0,0,0,0,-1,-3.7,8,9.8
"07/01/2010",4,9," BHM",0,0,1,3,100,100,33.33,-18,10,-0.2,-18.2,-7,-0.1,-12.67,-3.77
"07/01/2010",4,9," BNA",0,0,0,2,0,0,50,0,0,0,0,0,-0.2,2.5,18.4
"07/01/2010",4,9," DFW",0,2,0,5,0,0,80,0,0,0,0,-4.6,-1.34,-4.6,7.98
"07/01/2010",4,9," HOU",0,0,0,1,0,0,100,0,0,0,0,2,1.7,7,1.7
"07/01/2010",4,9," IAH",0,0,1,4,0,0,25,17,16,3.7,20.7,0.25,0.75,3.5,26.3
"07/01/2010",4,9," MCI",0,0,0,2,0,0,100,0,0,0,0,-4,-1.8,1.5,-4
"07/01/2010",4,9," MEM",0,0,17,1,35.29,29.41,0,18,16.71,4.18,22.15,-5,-0.3,3,18.4
"07/01/2010",4,9," MKE",0,0,0,1,0,0,100,0,0,0,0,-10,-0.6,-8,-17.3
"07/01/2010",4,9," MSP",0,1,0,3,0,0,66.67,0,0,0,0,-5.33,0,1.33,4.33
"07/01/2010",4,9," MSY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2010",4,9," ORD",1,3,1,12,100,100,83.33,-11,11,-0.4,-11.4,-11.25,-0.99,-17.5,-2.86
"07/01/2010",4,9," RFD",0,0,1,1,100,100,0,1,11,3.7,5.3,3,0.4,3,146.8
