"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"04/01/2012",0,4," LGA",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",0,4," MCO",0,7,0,6,0,0,50,0,0,0,0,-7.5,0.35,-6.33,23
"04/01/2012",0,4," MHT",0,3,0,1,0,0,100,0,0,0,0,-9,-1,-8,-11.1
"04/01/2012",0,4," MIA",1,2,0,2,0,0,0,0,0,0,0,-1,1.65,2.5,43.5
"04/01/2012",0,4," PBI",0,2,0,2,0,0,100,0,0,0,0,-2,1.3,-18.5,-25.2
"04/01/2012",0,4," PHL",0,6,0,5,0,0,80,0,0,0,0,-6.6,1.04,-7.2,-1.2
"04/01/2012",0,4," PIT",0,4,0,2,0,0,50,0,0,0,0,5,0.8,1.5,39
"04/01/2012",0,4," RDU",0,2,0,1,0,0,0,0,0,0,0,-1,-1.3,3,78
"04/01/2012",0,4," RSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",0,4," SDF",0,0,0,2,0,0,50,0,0,0,0,-0.5,0.2,0,14.35
"04/01/2012",0,4," SJU",0,1,0,1,0,0,0,0,0,0,0,-1,0.2,3,58.8
"04/01/2012",0,4," TEB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",0,4," TPA",0,8,0,3,0,0,100,0,0,0,0,-2.33,0.83,1,4.67
"04/01/2012",0,5," AUS",0,3,0,1,0,0,0,0,0,0,0,-10,-0.1,2,22
"04/01/2012",0,5," BHM",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",0,5," BNA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",0,5," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",0,5," DFW",0,3,0,1,0,0,100,0,0,0,0,-2,-1.6,-29,-36
"04/01/2012",0,5," HOU",0,4,0,2,0,0,0,0,0,0,0,-9.5,-0.4,21.5,21
"04/01/2012",0,5," IAH",0,3,0,3,0,0,100,0,0,0,0,-8,1.33,-18.67,-8.2
"04/01/2012",0,5," MCI",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",0,5," MDW",0,5,1,1,0,0,100,36,9,-4.1,31.9,1,-0.7,4,14
"04/01/2012",0,5," MEM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",0,5," MKE",0,0,0,1,0,0,0,0,0,0,0,4,0.8,-7,28
"04/01/2012",0,5," MSP",0,4,0,3,0,0,100,0,0,0,0,3.67,2.23,0.33,-7.47
"04/01/2012",0,5," MSY",0,5,0,3,0,0,33.33,0,0,0,0,-2,-0.87,9.67,40
"04/01/2012",0,5," OMA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",0,5," ORD",1,6,3,6,33.33,33.33,83.33,-2.33,13.67,2.57,0.13,-4.83,0.35,-7.33,-4
"04/01/2012",0,5," SAT",0,2,0,1,0,0,0,0,0,0,0,-1,0,13,39
"04/01/2012",0,5," STL",0,1,0,1,0,0,0,0,0,0,0,0,-1.4,4,67
"04/01/2012",0,6," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",0,6," DEN",4,7,4,3,100,100,66.67,-5,13.25,0.63,-4.37,-4.67,0.87,-2.33,4.47
"04/01/2012",0,6," SLC",1,2,1,2,100,100,50,-3,16,0.6,-2.4,-3,1.45,-20,-4
"04/01/2012",0,7," BUR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",0,7," LAS",4,4,5,4,80,80,25,5.2,13.6,1.3,6.5,-6.5,1.92,-10.5,31.18
"04/01/2012",0,7," LAX",8,11,7,7,71.43,57.14,71.43,17.57,15.57,2.96,20.66,3.43,12.9,-7,-5.59
"04/01/2012",0,7," OAK",1,0,1,1,100,100,100,-37,7,-0.7,-37.7,5,0.1,5,-5.9
"04/01/2012",0,7," ONT",0,1,0,1,0,0,100,0,0,0,0,9,1.4,3,10
"04/01/2012",0,7," PDX",1,2,2,1,100,100,100,2.5,11.5,0.45,2.95,-3,-0.4,-14,4
"04/01/2012",0,7," PHX",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",0,7," PSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",0,7," SAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",0,7," SEA",0,5,0,4,0,0,50,0,0,0,0,-6.75,-0.55,-25.25,6.25
"04/01/2012",0,7," SFO",2,5,2,6,100,100,83.33,0,18,4.8,4.8,-1.67,1.28,-6.83,0.85
"04/01/2012",0,7," SMF",2,0,2,1,100,100,100,-28.5,10,0.8,-27.7,2,0.7,-5,-7
"04/01/2012",0,7," TUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",0,7," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",0,8," ANC",4,11,11,5,72.73,72.73,100,83.91,10.55,-0.21,83.55,-0.6,1.02,-14.4,-10.02
"04/01/2012",0,10," HNL",1,1,1,0,0,0,0,171,12,0.8,171.8,0,0,0,0
"04/01/2012",1,5," ATL",1,1,1,4,0,0,50,54,18,5.1,59.1,-2,-0.8,-1.5,35.7
"04/01/2012",1,5," BDL",0,1,0,1,0,0,100,0,0,0,0,-5,0.9,-7,-12
"04/01/2012",1,5," BOS",0,1,0,1,0,0,100,0,0,0,0,-2,-2.2,-6,-13
"04/01/2012",1,5," BWI",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",1,5," CLT",0,0,1,0,0,0,0,68,15,-3.6,64.4,0,0,0,0
"04/01/2012",1,5," DCA",0,1,0,1,0,0,0,0,0,0,0,8,0.3,26,43
"04/01/2012",1,5," DTW",0,1,0,1,0,0,0,0,0,0,0,-1,1.6,22,22
"04/01/2012",1,5," EWR",0,4,0,4,0,0,75,0,0,0,0,-8,2.58,-7.5,-8.03
"04/01/2012",1,5," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",1,5," HPN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",1,5," IAD",0,1,0,2,0,0,50,0,0,0,0,0,-2.25,-5,17.7
"04/01/2012",1,5," JAX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",1,5," JFK",2,4,2,1,100,100,100,4.5,18,-1.2,3.3,-2,-1.6,-2,-8
"04/01/2012",1,5," LGA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",1,5," MCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",1,5," MIA",0,1,0,1,0,0,100,0,0,0,0,16,2,12,-2.9
"04/01/2012",1,5," PHL",0,3,0,2,0,0,50,0,0,0,0,-1,1.35,-8,3.5
"04/01/2012",1,5," RDU",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",1,5," SDF",0,0,0,2,0,0,50,0,0,0,0,-3.5,0.2,-5,-4.8
"04/01/2012",1,5," SJU",0,3,0,1,0,0,100,0,0,0,0,2,-1.5,-27,-25
"04/01/2012",1,5," TEB",0,0,0,1,0,0,0,0,0,0,0,-1,-1.2,1,34.7
"04/01/2012",1,6," AUS",0,1,0,1,0,0,0,0,0,0,0,-1,0.5,11,122
"04/01/2012",1,6," BNA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",1,6," DFW",3,1,3,1,66.67,66.67,0,172.33,11.67,0.17,172.5,-12,-2.4,5,61
"04/01/2012",1,6," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",1,6," IAH",0,3,0,3,0,0,66.67,0,0,0,0,-7,2.07,9,14
"04/01/2012",1,6," MDW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",1,6," MEM",0,0,0,2,0,0,100,0,0,0,0,-3,-2.2,-3.5,-13.9
"04/01/2012",1,6," MKE",0,0,0,1,0,0,0,0,0,0,0,3,-0.7,6,25.2
"04/01/2012",1,6," MSP",0,0,0,1,0,0,0,0,0,0,0,-7,-1.5,-13,23.4
"04/01/2012",1,6," MSY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",1,6," OMA",0,0,0,1,0,0,100,0,0,0,0,-26,-0.6,-27,-11.1
"04/01/2012",1,6," ORD",4,6,3,5,33.33,33.33,100,36,12.33,1.23,37.23,-8,0.72,-12.8,-8.7
"04/01/2012",1,6," RFD",0,0,1,1,0,0,100,21,11,-0.3,21,0,-1.2,1,13.6
"04/01/2012",1,6," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",1,7," ABQ",0,1,0,1,0,0,100,0,0,0,0,6,4.1,3,-2
"04/01/2012",1,7," DEN",0,1,1,1,100,100,100,-1,10,-0.7,-1.7,-4,2.8,-4,-6
"04/01/2012",1,7," SLC",0,0,0,1,0,0,0,0,0,0,0,-4,0.2,-1,26.4
"04/01/2012",1,8," LAS",4,0,5,1,60,60,100,26.4,11.6,-0.66,25.74,-25,2,-19,-4.1
"04/01/2012",1,8," LAX",14,1,14,1,57.14,57.14,0,11.93,14.64,3.01,15.19,-10,0.2,-52,88
"04/01/2012",1,8," OAK",0,1,1,0,0,0,0,14,9,1.3,16.2,0,0,0,0
"04/01/2012",1,8," PDX",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",1,8," PHX",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",1,8," SAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",1,8," SEA",0,1,0,2,0,0,100,0,0,0,0,-4,-2.5,-18.5,-9.5
"04/01/2012",1,8," SFO",6,0,3,1,100,100,0,-21,14.33,2.03,-19.3,3,4.4,-29,47
"04/01/2012",1,8," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",1,9," ANC",5,0,9,0,77.78,77.78,0,4.11,10.33,-0.7,3.41,0,0,0,0
"04/01/2012",1,11," HNL",0,0,2,0,100,100,0,2.5,12,0.8,3.3,0,0,0,0
"04/01/2012",2,6," ATL",0,0,1,1,0,0,100,24,18,5.1,29.1,-1,1,-14,-29.2
"04/01/2012",2,6," CLT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",2,6," CVG",0,0,0,1,0,0,100,0,0,0,0,17,1.3,10,-4.9
"04/01/2012",2,6," DTW",0,0,0,1,0,0,100,0,0,0,0,11,-2.3,8,-4.3
"04/01/2012",2,6," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",2,6," IAD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",2,6," IND",0,0,0,1,0,0,100,0,0,0,0,-1,0,-31,-46.2
"04/01/2012",2,6," JFK",2,0,2,1,100,100,100,-2,17,-0.8,-2.8,0,0.3,4,2.6
"04/01/2012",2,6," MCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",2,6," MIA",0,1,0,2,0,0,100,0,0,0,0,-2,2,-7,-20.7
"04/01/2012",2,6," PBI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",2,6," PIT",0,0,0,1,0,0,0,0,0,0,0,-5,-0.6,-9,58.8
"04/01/2012",2,6," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",2,6," SDF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",2,6," SJU",0,2,1,2,100,100,100,-2,11,-0.6,-2.9,-4,1.5,3,6.5
"04/01/2012",2,6," TEB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",2,7," AUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",2,7," DFW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",2,7," IAH",1,2,2,2,50,50,0,-2,11.5,0.3,-1.7,1.5,-0.1,-28,166.8
"04/01/2012",2,7," MEM",0,0,2,1,100,100,100,-2,13,-1.5,-3.5,10,-2.2,4,-4.9
"04/01/2012",2,7," MSP",0,0,0,1,0,0,100,0,0,0,0,1,-0.9,2,-12.8
"04/01/2012",2,7," MSY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",2,7," ORD",1,0,1,1,0,0,100,64,15,3.9,67.9,-14,0.2,-10,-9.7
"04/01/2012",2,7," RFD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",2,8," DEN",0,0,1,0,100,100,0,-11,10,-0.7,-11.7,0,0,0,0
"04/01/2012",2,9," LAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",2,9," LAX",3,0,2,1,100,100,0,-9.5,11,0,-9.55,3,3,5,19.8
"04/01/2012",2,9," OAK",1,0,1,0,100,100,0,-5,7,-0.7,-5.7,0,0,0,0
"04/01/2012",2,9," ONT",1,0,2,0,50,50,0,0.5,8,0.1,0.6,0,0,0,0
"04/01/2012",2,9," SEA",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",2,9," SFO",2,0,1,0,0,0,0,30,19,6.7,36.7,0,0,0,0
"04/01/2012",2,9," SJC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",2,10," ANC",1,1,2,4,100,100,75,-10.5,13,2.5,-8,-1,0.05,-1.5,3.78
"04/01/2012",2,12," HNL",0,0,1,0,100,100,0,11,12,0.8,11.8,0,0,0,0
"04/01/2012",2,12," OGG",0,0,1,1,100,100,100,8,8,0.5,8.5,0,0,1,2.5
"04/01/2012",3,7," ATL",0,0,1,0,0,0,0,27,18,5.1,32.1,0,0,0,0
"04/01/2012",3,7," CLT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",3,7," EWR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",3,7," FLL",0,1,0,1,0,0,100,0,0,0,0,-14,1.1,-17,2.5
"04/01/2012",3,7," IAD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",3,7," IND",0,0,1,0,100,100,0,-34,11,0,-34,0,0,0,0
"04/01/2012",3,7," JFK",0,0,0,1,0,0,100,0,0,0,0,0,0.3,-67,-81.6
"04/01/2012",3,7," MCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",3,7," MIA",3,2,2,2,0,0,0,351.5,16,2.6,354.1,-22,2.15,-1.5,62.95
"04/01/2012",3,7," PIT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",3,7," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",3,7," SDF",0,0,1,1,100,100,0,-15,12,-0.5,-15.5,14,0,14,35
"04/01/2012",3,7," SJU",1,1,1,1,100,100,0,-11,17,4,-7,-8,1.5,16,92
"04/01/2012",3,8," AUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",3,8," BNA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",3,8," DFW",0,0,0,2,0,0,0,0,0,0,0,-3.5,0.8,-1.5,98.9
"04/01/2012",3,8," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",3,8," IAH",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",3,8," MEM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",3,8," ORD",1,0,1,0,0,0,0,45,15,3.9,49.3,0,0,0,0
"04/01/2012",3,8," SAT",0,1,0,1,0,0,100,0,0,0,0,0,-1,13,11
"04/01/2012",3,9," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",3,9," SLC",0,0,1,0,100,100,0,-13,13,-0.4,-13.4,0,0,0,0
"04/01/2012",3,10," LAX",1,1,2,1,100,100,100,8.5,15,4,12.5,2,3.8,-15,-30
"04/01/2012",3,10," OAK",0,0,1,0,100,100,0,5,9,1.3,7.1,0,0,0,0
"04/01/2012",3,10," PHX",0,0,1,0,100,0,0,14,13,2.4,16.4,0,0,0,0
"04/01/2012",3,10," SEA",0,0,0,1,0,0,0,0,0,0,0,-7,-0.3,-4,15
"04/01/2012",3,10," SFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",3,11," ANC",3,1,3,0,100,100,0,-10.33,10,-0.9,-11.23,0,0,0,0
"04/01/2012",3,13," HNL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",3,13," OGG",0,0,0,1,0,0,0,0,0,0,0,1,0,1,27.5
"04/01/2012",4,8," ATL",1,3,1,3,100,100,66.67,-13,12,-0.9,-14.1,-2.33,0.6,-36.33,128.77
"04/01/2012",4,8," BOS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",4,8," EWR",0,2,0,3,0,0,100,0,0,0,0,-30.67,2.03,-30.67,-9.87
"04/01/2012",4,8," FLL",0,0,0,1,0,0,100,0,0,0,0,15,1.1,-18,-33
"04/01/2012",4,8," IAD",1,0,1,0,100,100,0,-2,12,-0.3,-2.3,0,0,0,0
"04/01/2012",4,8," IND",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",4,8," JFK",1,0,2,2,100,100,100,-9,19,1.2,-7.8,13.5,0.3,1,-11.3
"04/01/2012",4,8," LGA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",4,8," MIA",0,6,2,1,100,100,0,-19.5,13,-0.4,-19.9,15,-0.7,17,64
"04/01/2012",4,8," PHL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",4,8," PIT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",4,8," SDF",0,0,1,0,100,100,0,-13,12,-0.5,-13.5,0,0,0,0
"04/01/2012",4,8," SJU",1,0,2,0,50,50,0,4.5,12,-0.3,4.2,0,0,0,0
"04/01/2012",4,8," TEB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",4,9," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",4,9," DFW",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",4,9," HOU",0,0,0,1,0,0,100,0,0,0,0,3,0.6,2,-6.5
"04/01/2012",4,9," IAH",2,0,1,2,0,0,0,29,15,3.1,32.1,21.5,0.6,0.5,52.95
"04/01/2012",4,9," MSP",0,3,0,2,0,0,100,0,0,0,0,-1.5,-0.05,-13.5,-11
"04/01/2012",4,9," ORD",0,1,1,1,100,100,100,-14,11,-0.1,-14.1,-4,0.5,-15,-8
"04/01/2012",4,9," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",4,9," STL",0,1,0,1,0,0,0,0,0,0,0,2,0.7,8,25
"04/01/2012",4,10," DEN",0,0,1,1,0,0,100,134,14,3.3,137.3,-5,0.8,-3,-18
"04/01/2012",4,10," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",4,11," LAX",0,2,0,3,0,0,66.67,0,0,0,0,-10.33,0.73,-10.67,-3.4
"04/01/2012",4,11," OAK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",4,11," PDX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",4,11," PHX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",4,11," SEA",0,1,0,1,0,0,100,0,0,0,0,-4,-1.3,-6,-13
"04/01/2012",4,11," SFO",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",4,12," ANC",2,0,3,1,100,100,100,-3.67,10.67,0.03,-3.63,0,-0.1,1,-0.8
"04/01/2012",4,14," HNL",1,0,3,2,33.33,66.67,100,16.67,10,-1.2,15.47,-11,0.9,-9.5,-1.7
"04/01/2012",4,14," OGG",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",5,9," ATL",1,11,1,11,100,100,54.55,0,14,1.1,1.1,-4.36,-0.3,4.18,20.25
"04/01/2012",5,9," BDL",2,0,1,0,100,100,0,-13,17,6.1,-6.9,0,0,0,0
"04/01/2012",5,9," BOS",6,5,6,4,100,100,50,-7.33,16,3.17,-4.17,-4.25,1.9,3.75,25.68
"04/01/2012",5,9," BUF",2,0,2,0,100,100,0,-8.5,8.5,-1.85,-10.35,0,0,0,0
"04/01/2012",5,9," BWI",2,0,2,0,100,100,0,4,11,1.2,5.2,0,0,0,0
"04/01/2012",5,9," CLE",2,0,2,0,100,100,0,-1.5,9,-1.9,-3.4,0,0,0,0
"04/01/2012",5,9," CLT",1,2,1,3,100,100,100,7,15,2.6,9.6,-12,1.4,-2.33,-4.1
"04/01/2012",5,9," CVG",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",5,9," DAY",1,0,1,0,100,100,0,-9,11,0,-9,0,0,0,0
"04/01/2012",5,9," DTW",2,0,2,0,50,50,0,5,13.5,-1.4,3.6,0,0,0,0
"04/01/2012",5,9," EWR",4,6,4,7,75,75,42.86,37.5,13,0.7,38.2,12.14,3.81,17,26.71
"04/01/2012",5,9," FLL",2,6,2,5,100,100,60,-3,12.5,0.1,-2.9,2.8,0.78,8.8,13.18
"04/01/2012",5,9," IAD",1,3,2,2,0,0,50,18.5,16,3.75,22.25,1,2,8,14.5
"04/01/2012",5,9," IND",3,1,3,0,33.33,33.33,0,49,13.33,2.03,51.03,0,0,0,0
"04/01/2012",5,9," JFK",6,21,5,20,100,100,70,-47.8,19.4,1.54,-46.24,-2.25,0.75,-5.65,3.56
"04/01/2012",5,9," LGA",1,0,1,0,100,100,0,3,10,-1.5,1.5,0,0,0,0
"04/01/2012",5,9," MCO",2,3,3,3,33.33,33.33,33.33,27.33,10.67,-0.5,26.83,-6,-0.47,-0.33,32.47
"04/01/2012",5,9," MHT",3,0,3,0,66.67,66.67,0,109.67,11.67,1.97,111.63,0,0,0,0
"04/01/2012",5,9," MIA",3,8,3,6,100,100,16.67,0,13.33,-0.77,-0.77,0.17,2.53,6.5,62.12
"04/01/2012",5,9," PBI",1,0,1,0,100,100,0,-2,10,-2.9,-4.9,0,0,0,0
"04/01/2012",5,9," PHL",1,1,1,2,100,100,100,-2,20,8.2,6.2,-6,0.45,-10.5,-8.75
"04/01/2012",5,9," PIT",2,0,2,0,100,100,0,-2.5,10.5,-0.5,-3,0,0,0,0
"04/01/2012",5,9," PVD",3,0,3,0,100,100,0,0.67,8.33,-1.77,-1.1,0,0,0,0
"04/01/2012",5,9," RDU",2,0,2,0,50,50,0,21.5,13,1.9,23.4,0,0,0,0
"04/01/2012",5,9," RSW",0,1,0,1,0,0,0,0,0,0,0,-14,-0.1,-12,29.5
"04/01/2012",5,9," SDF",0,0,2,0,100,100,0,-1,11.5,0.05,-0.95,0,0,0,0
"04/01/2012",5,9," SJU",2,0,2,1,100,100,100,0,13,1.35,1.35,-3,4.2,-24,-26
"04/01/2012",5,9," SWF",2,0,2,0,100,100,0,-4,12,-0.65,-4.65,0,0,0,0
"04/01/2012",5,9," TEB",0,0,1,0,0,0,0,34,11,-0.3,33.7,0,0,0,0
"04/01/2012",5,9," TPA",2,0,2,0,100,100,0,-4.5,14,3.3,-1.2,0,0,0,0
"04/01/2012",5,10," AUS",2,0,2,0,100,100,0,-4.5,19,8.65,4.15,0,0,0,0
"04/01/2012",5,10," BHM",2,0,2,0,100,100,0,-1.5,15,3.2,1.7,0,0,0,0
"04/01/2012",5,10," BNA",2,0,2,0,100,100,0,-5,16,3.25,-1.75,0,0,0,0
"04/01/2012",5,10," DAL",0,0,2,0,0,0,0,63.5,7.5,-0.4,63.1,0,0,0,0
"04/01/2012",5,10," DFW",3,7,3,6,66.67,66.67,50,4.67,14,2.3,6.97,3.67,0.05,14.83,23.82
"04/01/2012",5,10," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04/01/2012",5,10," IAH",4,7,3,5,100,100,40,-1,13,1.7,0.7,-11.8,0.8,7,38.08
"04/01/2012",5,10," MCI",3,0,3,0,100,100,0,-5.67,14.33,3.43,-2.23,0,0,0,0
"04/01/2012",5,10," MDW",0,0,1,0,0,0,0,93,14,5.5,98.5,0,0,0,0
"04/01/2012",5,10," MEM",0,0,1,1,100,100,100,-16,14,-0.5,-16.5,18,-2.2,10,-4.9
"04/01/2012",5,10," MKE",4,3,4,2,75,75,50,4.25,12,1.15,5.4,-2.5,1.5,6.5,8
"04/01/2012",5,10," MSP",4,3,4,1,100,100,100,-3,14.75,3.05,0.05,5,1.5,-7,-8
"04/01/2012",5,10," MSY",1,0,2,0,50,50,0,15,10,1,16,0,0,0,0
"04/01/2012",5,10," OMA",3,0,3,0,100,100,0,-2.33,14,3.3,0.97,0,0,0,0
"04/01/2012",5,10," ORD",9,13,9,10,77.78,66.67,50,19,19.56,7.64,26.64,7.9,0.09,4.4,15.76
"04/01/2012",5,10," SAT",1,0,1,0,100,100,0,-12,9,0.1,-11.9,0,0,0,0
