"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"05/01/2013",0,5," BNA",0,1,0,1,0,0,100,0,0,0,0,3,2.3,6,5
"05/01/2013",0,5," DAL",0,0,0,2,0,0,100,0,0,0,0,-3,1.8,1,3.85
"05/01/2013",0,5," DFW",0,4,0,4,0,0,50,0,0,0,0,-0.75,-2.08,-1.25,5.5
"05/01/2013",0,5," HOU",0,3,0,3,0,0,100,0,0,0,0,-6.33,0.83,2,1.67
"05/01/2013",0,5," IAH",0,5,0,6,0,0,50,0,0,0,0,-11,-1,-14,0.98
"05/01/2013",0,5," MCI",0,2,0,1,0,0,100,0,0,0,0,1,0,-2,-5
"05/01/2013",0,5," MDW",0,6,0,5,0,0,100,0,0,0,0,-4.2,0.6,-4.6,-5.2
"05/01/2013",0,5," MEM",0,0,0,40,0,0,92.5,0,0,0,0,-3.85,-1,-0.9,-3.95
"05/01/2013",0,5," MKE",0,0,1,1,100,100,100,-16,10,0,-16,-6,0.5,-4,-8.8
"05/01/2013",0,5," MSP",0,4,0,2,0,0,100,0,0,0,0,-9.5,-0.75,-17,-18.5
"05/01/2013",0,5," MSY",0,2,1,1,0,0,100,47,11,2.1,49.1,4,-1,4,-4
"05/01/2013",0,5," OMA",0,1,1,1,100,100,100,-20,9,-0.6,-20.6,3,0,-9,-14
"05/01/2013",0,5," ORD",1,3,1,4,100,100,75,-11,11,-0.3,-11.3,-7.25,0.4,-5.25,-5.75
"05/01/2013",0,5," RFD",0,0,0,3,0,0,100,0,0,0,0,-4,-1.1,-4.67,-5.83
"05/01/2013",0,5," SAT",0,3,1,2,0,0,100,24,10,0.1,25.1,0.5,-0.2,-3,-5
"05/01/2013",0,5," STL",0,2,0,2,0,0,100,0,0,0,0,-3.5,-0.3,-9,-5.5
"05/01/2013",0,6," ABQ",0,1,0,1,0,0,100,0,0,0,0,2,3,3,1
"05/01/2013",0,6," DEN",2,2,2,2,100,100,100,-2.5,13,1.25,-1.25,-0.5,-1.1,-6,-11
"05/01/2013",0,6," SLC",1,2,1,2,100,100,100,-8,20,4.5,-3.5,-4.5,2,-1,-3.5
"05/01/2013",0,7," BUR",0,0,0,2,0,0,100,0,0,0,0,6.5,0.5,11,7.15
"05/01/2013",0,7," LAS",3,1,3,1,33.33,33.33,100,24,15,3.63,27.63,-5,0.8,-42,-46
"05/01/2013",0,7," LAX",9,7,7,6,100,100,66.67,-3.86,13.71,1.46,-2.26,-4.33,1.75,-19.33,-14.08
"05/01/2013",0,7," OAK",1,0,2,2,100,100,100,-5.5,7,-0.8,-6.3,-3,1,-1,-1.9
"05/01/2013",0,7," ONT",0,1,0,1,0,0,100,0,0,0,0,6,0.4,-11,-18
"05/01/2013",0,7," PDX",1,3,1,3,100,100,100,-13,10,-0.1,-13.1,-4.67,0.87,6.67,3
"05/01/2013",0,7," PHX",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2013",0,7," SAN",0,1,0,1,0,0,100,0,0,0,0,-4,-0.2,-14,9
"05/01/2013",0,7," SEA",2,8,3,7,100,100,71.43,-4,11.33,-1.3,-4.97,-3.57,2.29,-3.43,14
"05/01/2013",0,7," SFO",2,3,2,6,100,100,83.33,-2,13.5,0.4,-1.6,0.5,0.43,-15.5,-16.93
"05/01/2013",0,7," SJC",0,0,0,1,0,0,100,0,0,0,0,-4,1.8,-3,-18
"05/01/2013",0,7," SMF",0,1,0,1,0,0,100,0,0,0,0,2,1.1,-3,-8
"05/01/2013",0,7," SNA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2013",0,8," ANC",3,4,7,5,85.71,71.43,80,1.14,15.43,4.96,6.1,5.2,-0.22,13.2,5.08
"05/01/2013",0,10," HNL",1,0,1,1,100,100,100,10,13,1.6,11.6,-61,0.8,-60,-70.2
"05/01/2013",0,10," OGG",0,0,1,1,0,0,100,18,8,0.5,18.5,0,0.9,3,-1.9
"05/01/2013",1,5," ATL",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2013",1,5," BDL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2013",1,5," BOS",0,2,0,1,0,0,100,0,0,0,0,1,1.2,15,2
"05/01/2013",1,5," BWI",0,1,1,2,0,0,50,23,12,2.4,25.4,-3,0.95,-1.5,8.6
"05/01/2013",1,5," CLT",0,0,0,1,0,0,100,0,0,0,0,-1,-1,0,-7
"05/01/2013",1,5," CVG",0,9,0,17,0,0,82.35,0,0,0,0,-6.53,0.16,-8.65,-5.47
"05/01/2013",1,5," DCA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2013",1,5," DTW",0,1,0,1,0,0,0,0,0,0,0,5,0.8,22,17
"05/01/2013",1,5," EWR",0,2,2,3,100,50,100,-2,16.5,3.5,2,-7.67,0.5,-5.67,-12.63
"05/01/2013",1,5," HPN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2013",1,5," IAD",0,2,1,3,0,0,100,24,15,2.9,26.9,2.67,0.93,10,4.5
"05/01/2013",1,5," IND",0,0,0,11,0,0,90.91,0,0,0,0,-0.91,0.3,0.27,-8.61
"05/01/2013",1,5," JFK",2,2,1,4,100,100,100,0,18,0.3,2.3,-3.25,-0.48,-6.5,0.83
"05/01/2013",1,5," MCO",0,0,1,1,0,0,100,20,12,1.4,21.4,-2,0.4,-20,-34.7
"05/01/2013",1,5," MIA",2,2,3,2,66.67,66.67,50,70.67,14.33,1.13,71.8,-1.5,1.2,-2,9.3
"05/01/2013",1,5," PBI",0,1,0,1,0,0,100,0,0,0,0,-17,0,-14,10.9
"05/01/2013",1,5," PHL",0,1,0,2,0,0,100,0,0,0,0,-4,1.25,2.5,5.8
"05/01/2013",1,5," PIT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2013",1,5," RDU",0,0,0,1,0,0,100,0,0,0,0,1,0.3,4,4
"05/01/2013",1,5," SDF",0,3,2,24,50,50,87.5,23.5,11.5,0.35,23.85,-4.92,-0.16,-4.58,-1.59
"05/01/2013",1,5," SJU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2013",1,5," TEB",0,0,1,4,0,0,0,63,11,-0.2,66.8,-5.5,-1.1,0,41.38
"05/01/2013",1,5," TPA",0,0,0,2,0,0,100,0,0,0,0,-15,-0.7,-16,-15.45
"05/01/2013",1,6," AUS",0,1,0,3,0,0,0,0,0,0,0,-4.33,0.3,-2.33,174.23
"05/01/2013",1,6," BHM",0,0,1,0,0,0,0,35,10,-0.2,34.8,0,0,0,0
"05/01/2013",1,6," DAL",0,0,1,0,100,0,0,14,10,2.1,16.1,0,0,0,0
"05/01/2013",1,6," DFW",1,0,3,0,66.67,66.67,0,-2,11.67,0.17,-1.83,0,0,0,0
"05/01/2013",1,6," HOU",0,0,0,1,0,0,100,0,0,0,0,-8,0.7,-29,-44.3
"05/01/2013",1,6," IAH",0,1,0,4,0,0,50,0,0,0,0,-6.25,1.2,-0.5,3.9
"05/01/2013",1,6," MEM",0,0,1,4,100,100,75,-24,12,-0.1,-24.1,-14.75,-0.8,-16.75,-2.83
"05/01/2013",1,6," MKE",0,0,0,1,0,0,100,0,0,0,0,5,0.5,5,-6.2
"05/01/2013",1,6," MSP",0,0,0,1,0,0,0,0,0,0,0,0,-0.7,2,59.1
"05/01/2013",1,6," MSY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2013",1,6," OMA",0,0,1,1,0,0,0,19,12,2.4,21.4,35,2.6,39,80.4
"05/01/2013",1,6," ORD",2,2,3,2,66.67,66.67,50,8.33,14.33,3.03,12.03,17,0.85,18,9.6
"05/01/2013",1,6," RFD",0,0,0,2,0,0,100,0,0,0,0,-5,-1.1,-5.5,-8.1
"05/01/2013",1,6," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2013",1,7," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2013",1,7," DEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2013",1,7," SLC",1,1,2,0,100,100,0,0,14.5,0.2,0.2,0,0,0,0
"05/01/2013",1,8," BUR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2013",1,8," LAS",4,0,4,0,75,75,0,-2.5,17.5,4.22,1.72,0,0,0,0
"05/01/2013",1,8," LAX",13,3,12,2,91.67,91.67,100,-1.67,12.92,0.61,-0.89,-1,1.05,-16,-14.9
"05/01/2013",1,8," OAK",1,0,1,0,100,100,0,8,9,1.2,9.2,0,0,0,0
"05/01/2013",1,8," ONT",0,0,2,0,0,0,0,20.5,9,0.8,22.3,0,0,0,0
"05/01/2013",1,8," PHX",0,0,0,1,0,0,0,0,0,0,0,-1,1,-1,28.9
"05/01/2013",1,8," SEA",1,1,0,2,0,0,100,0,0,0,0,-19,-0.95,-15.5,-14
"05/01/2013",1,8," SFO",6,1,4,1,75,75,100,5.75,14,1.2,7.45,0,-1.7,-9,7
"05/01/2013",1,8," SMF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2013",1,8," TUS",0,0,1,0,100,100,0,9,11,1.6,10.6,0,0,0,0
"05/01/2013",1,9," ANC",3,1,6,3,83.33,83.33,66.67,14.83,11.67,0.5,15.33,10,0.2,8.33,54.6
"05/01/2013",1,11," HNL",0,0,3,2,66.67,66.67,100,6,12.33,0.93,6.93,-1.5,0.8,-1,4.6
"05/01/2013",1,11," OGG",0,0,0,1,0,0,0,0,0,0,0,5,0.9,8,20.7
"05/01/2013",2,6," ATL",1,1,1,0,0,0,0,25,15,2.7,28.7,0,0,0,0
"05/01/2013",2,6," BDL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2013",2,6," BWI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2013",2,6," CVG",0,4,0,5,0,0,100,0,0,0,0,-7,0.1,-6.2,-6.4
"05/01/2013",2,6," DAY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2013",2,6," EWR",0,0,1,0,100,100,0,-5,13,0,-5,0,0,0,0
"05/01/2013",2,6," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2013",2,6," IAD",0,1,1,2,0,0,50,51,15,2.9,54.9,-14,0.6,-11,18
"05/01/2013",2,6," IND",0,0,0,6,0,0,100,0,0,0,0,-5,0.3,-2.33,-5.28
"05/01/2013",2,6," JFK",2,0,2,1,100,100,100,-7,21,3.3,-3.2,-17,0.4,-17,10.2
"05/01/2013",2,6," MCO",0,0,1,1,100,100,100,-28,10,-0.6,-28.6,-10,2,-7,-20.2
"05/01/2013",2,6," MIA",3,2,1,2,0,0,100,125,17,3.8,128.8,-12,1.2,-10.5,-3
"05/01/2013",2,6," PBI",0,0,0,1,0,0,100,0,0,0,0,-10,0,-3,7.8
"05/01/2013",2,6," PHL",0,0,3,0,66.67,66.67,0,10.33,15,2.4,12.73,0,0,0,0
"05/01/2013",2,6," RDU",0,0,0,1,0,0,100,0,0,0,0,27,0.3,9,-6
"05/01/2013",2,6," SDF",0,0,4,7,75,100,85.71,0.75,10.75,-1.35,-0.35,-3.29,-0.2,-2.14,3.97
"05/01/2013",2,6," SJU",0,1,0,2,0,0,100,0,0,0,0,1.5,-0.7,-10,-12.5
"05/01/2013",2,6," TEB",0,0,0,1,0,0,100,0,0,0,0,0,-1.1,6,-5.7
"05/01/2013",2,6," TPA",0,0,1,1,0,0,100,29,12,2.3,31.3,-8,0,-7,10.9
"05/01/2013",2,7," BHM",0,0,1,0,100,100,0,-20,10,-0.2,-20.2,0,0,0,0
"05/01/2013",2,7," BNA",0,0,1,1,100,100,0,-2,9,-0.6,-2.6,-14,1,-10,25
"05/01/2013",2,7," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2013",2,7," DFW",0,0,0,1,0,0,0,0,0,0,0,1,3.2,8,33
"05/01/2013",2,7," IAH",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2013",2,7," MEM",0,0,27,0,77.78,74.07,0,6.63,12.56,0.46,7.09,0,0,0,0
"05/01/2013",2,7," MKE",0,0,1,0,100,100,0,0,10,0,0,0,0,0,0
"05/01/2013",2,7," MSP",0,0,1,0,100,100,0,-5,12,-0.9,-5.9,0,0,0,0
"05/01/2013",2,7," ORD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2013",2,7," RFD",0,0,6,0,83.33,83.33,0,-4.67,11,-0.2,-4.68,0,0,0,0
"05/01/2013",2,8," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2013",2,8," DEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2013",2,8," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2013",2,9," BUR",0,0,0,1,0,0,100,0,0,0,0,-5,0.5,-25,-39.8
"05/01/2013",2,9," LAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2013",2,9," LAX",4,0,3,2,66.67,66.67,100,52,11.67,0.07,52.07,-2,1.2,-24,-36.3
"05/01/2013",2,9," OAK",0,0,8,0,87.5,87.5,0,2.5,7.5,-0.3,2.45,0,0,0,0
"05/01/2013",2,9," ONT",0,0,6,0,50,50,0,6.83,8.67,0.47,7.65,0,0,0,0
"05/01/2013",2,9," SEA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2013",2,9," SFO",1,0,1,0,100,100,0,5,15,2.2,7.2,0,0,0,0
"05/01/2013",2,10," ANC",1,2,1,1,0,0,0,74,8,-2,72,-19,-0.6,27,23
"05/01/2013",2,12," HNL",0,1,4,1,100,75,100,2.75,12,0.6,3.35,-5,2.7,-27,-41.7
"05/01/2013",2,12," OGG",0,0,1,2,0,0,100,32,8,0.5,32.5,-0.5,0.9,2.5,-2.8
"05/01/2013",3,7," BUF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2013",3,7," CLT",0,0,0,1,0,0,100,0,0,0,0,21,0.1,21,-247.8
"05/01/2013",3,7," CVG",0,0,0,2,0,0,100,0,0,0,0,4.5,0.1,-4.5,-12.3
"05/01/2013",3,7," DAY",0,0,1,0,100,100,0,-36,10,-0.5,-36.5,0,0,0,0
"05/01/2013",3,7," EWR",0,0,4,2,100,50,100,-1.25,16.5,3.5,2.5,-13.5,1.3,-6.5,-21.4
"05/01/2013",3,7," IAD",0,0,1,1,100,100,100,1,15,2.9,4.9,-1,0.6,-3,-2.8
"05/01/2013",3,7," IND",0,0,12,1,83.33,83.33,100,0.08,10.33,0.03,0.78,-3,0.3,-3,-6.4
"05/01/2013",3,7," JFK",0,0,1,0,100,100,0,-11,17,-0.7,-11.7,0,0,0,0
"05/01/2013",3,7," MCO",0,0,1,0,100,100,0,-32,10,-0.6,-32.6,0,0,0,0
"05/01/2013",3,7," MHT",0,0,0,1,0,0,100,0,0,0,0,-9,0,-3,2.9
"05/01/2013",3,7," MIA",0,1,1,1,100,100,100,0,15,1.8,1.8,50,1.2,-78,14.4
"05/01/2013",3,7," PBI",0,0,1,0,100,100,0,-26,11,-0.2,-26.2,0,0,0,0
"05/01/2013",3,7," PHL",0,0,6,0,100,100,0,-11.83,13.83,1.23,-10.6,0,0,0,0
"05/01/2013",3,7," PVD",0,0,1,0,100,100,0,-6,9,-0.3,-6.3,0,0,0,0
"05/01/2013",3,7," SDF",0,0,36,1,91.67,91.67,100,6.06,11.19,-0.85,5.65,-7,0.1,-6,-6.2
"05/01/2013",3,7," SJU",0,2,1,2,100,100,50,10,13,1.3,11.3,3,0.4,-4,108.95
"05/01/2013",3,7," TEB",0,0,0,1,0,0,100,0,0,0,0,-3,-1.1,-3,-16.8
"05/01/2013",3,7," TPA",0,0,0,1,0,0,100,0,0,0,0,-7,0,-5,2.1
"05/01/2013",3,8," AUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2013",3,8," BHM",0,0,2,1,50,50,0,1,10,-0.2,0.8,-7,1,-5,29.2
"05/01/2013",3,8," DFW",0,0,0,1,0,0,100,0,0,0,0,-9,3.2,-4,-12.2
"05/01/2013",3,8," IAH",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2013",3,8," MDW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2013",3,8," MEM",0,0,82,0,67.07,64.63,0,13.43,12.94,0.84,14.3,0,0,0,0
"05/01/2013",3,8," MSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2013",3,8," MSY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2013",3,8," OMA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2013",3,8," ORD",1,0,2,3,100,100,100,-1,13.5,2.2,1.2,-5.33,1.3,-2,-7
"05/01/2013",3,8," RFD",0,0,6,0,83.33,83.33,0,-7,11,-0.2,-7.02,0,0,0,0
"05/01/2013",3,9," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2013",3,9," DEN",0,0,1,3,0,0,100,16,14,3.4,19.4,-5.67,2.03,-5,1.6
"05/01/2013",3,10," BUR",0,0,2,1,50,50,100,9.5,9.5,0.1,10.6,-9,0.5,-8,-20
"05/01/2013",3,10," LAS",0,0,1,1,100,100,100,-1,10,-0.8,-1.8,-18,0.8,-14,-26.5
"05/01/2013",3,10," LAX",1,1,3,3,66.67,66.67,66.67,33,13,1.4,35.07,-8.33,1.2,-4,-1.83
"05/01/2013",3,10," OAK",0,0,0,2,0,0,100,0,0,0,0,-4.5,0.9,-3.5,2.05
"05/01/2013",3,10," ONT",0,0,2,1,50,50,100,17,9,0.8,18.8,-14,-0.1,-12,-22.3
"05/01/2013",3,10," PDX",0,0,1,0,0,0,0,42,12,1.9,43.9,0,0,0,0
"05/01/2013",3,10," PHX",0,0,0,3,0,0,66.67,0,0,0,0,-8,1,-6,-0.63
"05/01/2013",3,10," SFO",0,1,0,1,0,0,0,0,0,0,0,-5,1,-7,144.6
"05/01/2013",3,10," SJC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2013",3,11," ANC",5,1,3,2,66.67,66.67,50,90.33,11,0,90.33,-7.5,0.25,3,0.55
"05/01/2013",3,13," HNL",0,0,4,3,75,75,66.67,6.25,12.5,1.1,7.35,-2.67,0.8,-3.33,4.9
"05/01/2013",3,13," OGG",0,0,1,0,100,100,0,-18,7,-0.5,-18.5,0,0,0,0
"05/01/2013",4,8," ATL",0,0,0,5,0,0,100,0,0,0,0,-1,2.4,0.8,1.08
"05/01/2013",4,8," BDL",0,0,0,2,0,0,100,0,0,0,0,-6.5,-0.2,-8.5,-18.45
"05/01/2013",4,8," BOS",0,0,0,1,0,0,100,0,0,0,0,-3,1.7,-9,-23.5
"05/01/2013",4,8," BUF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2013",4,8," BWI",0,0,0,1,0,0,100,0,0,0,0,-24,0.8,-17,-31.7
"05/01/2013",4,8," CLT",0,0,1,0,0,0,0,22,20,7.3,29.3,0,0,0,0
"05/01/2013",4,8," CVG",6,0,9,0,77.78,77.78,0,12.78,12,0,12.89,0,0,0,0
"05/01/2013",4,8," DTW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2013",4,8," EWR",0,2,8,4,87.5,75,75,-8.5,14.75,1.75,-6.63,-33.5,13.35,-14.5,0.1
"05/01/2013",4,8," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2013",4,8," IAD",1,0,1,1,100,100,100,-7,12,-0.1,-7.1,11,1.1,-5,-19.6
"05/01/2013",4,8," IND",0,1,35,0,82.86,77.14,0,7.63,11.03,0.73,8.44,0,0,0,0
"05/01/2013",4,8," JFK",1,0,2,1,100,100,0,-13.5,17.5,-0.8,-14.3,19,2.4,22,145.2
"05/01/2013",4,8," MIA",0,4,1,2,100,100,50,-18,13,-0.2,-18.2,-8.5,-0.1,-12,22.85
"05/01/2013",4,8," PHL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2013",4,8," PIT",0,0,0,1,0,0,100,0,0,0,0,-4,-0.5,-3,-3.7
"05/01/2013",4,8," RDU",0,0,0,1,0,0,100,0,0,0,0,5,0.3,6,-6.5
"05/01/2013",4,8," SDF",3,0,45,0,75.56,75.56,0,8.91,11.13,-0.84,8.61,0,0,0,0
"05/01/2013",4,8," SJU",1,0,1,0,100,100,0,-1,13,-0.8,-1.8,0,0,0,0
"05/01/2013",4,8," TEB",0,0,0,1,0,0,100,0,0,0,0,-5,-1.1,-3,1.4
"05/01/2013",4,8," TPA",0,0,1,1,0,0,100,59,11,1.3,60.3,-17,0,-26,-41.6
"05/01/2013",4,9," AUS",0,0,1,1,0,0,100,44,11,1,46,-5,0.3,-4,9.4
"05/01/2013",4,9," BHM",0,0,0,2,0,0,50,0,0,0,0,-4,1,-2.5,8.7
"05/01/2013",4,9," BNA",0,0,0,2,0,0,50,0,0,0,0,-4.5,1,4.5,15.75
"05/01/2013",4,9," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2013",4,9," DFW",0,0,3,3,100,100,100,-13.67,11,-0.5,-14.17,-10,3.2,-6.33,-2.63
"05/01/2013",4,9," IAH",0,1,0,7,0,0,57.14,0,0,0,0,-7.86,1.21,-5.86,21.1
"05/01/2013",4,9," MCI",0,0,0,3,0,0,66.67,0,0,0,0,-4.33,0.7,-3.33,8
"05/01/2013",4,9," MDW",0,0,1,1,100,100,100,-15,8,-0.1,-15.1,-11,0.7,-19,-33.9
"05/01/2013",4,9," MEM",0,0,19,4,84.21,73.68,50,5.05,12.74,0.64,5.69,6.5,-0.63,21.5,36.1
"05/01/2013",4,9," MKE",0,0,0,1,0,0,100,0,0,0,0,-1,0.5,3,14.2
"05/01/2013",4,9," MSP",0,0,1,3,100,100,100,-7,12,-0.9,-7.9,-6.67,-0.7,-3.67,-10
"05/01/2013",4,9," MSY",0,0,0,2,0,0,50,0,0,0,0,-4,0.3,-2,5.9
"05/01/2013",4,9," OMA",0,0,0,1,0,0,100,0,0,0,0,-7,2.6,-24,-38.9
"05/01/2013",4,9," ORD",0,2,0,7,0,0,85.71,0,0,0,0,-8.86,-2.67,-7.71,2.61
"05/01/2013",4,9," RFD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2013",4,9," SAT",0,0,0,3,0,0,66.67,0,0,0,0,-5,-0.4,-5.33,16.43
"05/01/2013",4,9," STL",0,0,0,4,0,0,100,0,0,0,0,-5.75,0,-5,-5.43
"05/01/2013",4,10," ABQ",0,0,0,2,0,0,50,0,0,0,0,-4,-0.6,-4.5,11.2
"05/01/2013",4,10," DEN",0,0,0,4,0,0,50,0,0,0,0,-4,0.7,-2.25,10.2
"05/01/2013",4,10," SLC",0,0,0,2,0,0,50,0,0,0,0,-6.5,1.4,-2.5,27.65
"05/01/2013",4,11," BUR",0,0,2,2,0,0,100,23.5,10,0.6,24.6,-8.5,0.5,-8.5,3.25
"05/01/2013",4,11," LAS",0,0,3,3,100,100,66.67,-10,10,-0.8,-10.8,5,0.8,7.67,13.7
"05/01/2013",4,11," LAX",2,3,2,6,50,50,83.33,9,13.5,1.9,11.9,-11.17,1.15,-5,-7.6
