"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"07/01/2013",0,6," SLC",2,3,2,3,50,50,66.67,42,12.5,-3.1,38.9,-3.33,2.27,-4,23.67
"07/01/2013",0,7," BUR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",0,7," LAS",5,4,6,5,33.33,33.33,80,33.33,13.17,1.73,35.73,-1.2,1.42,-5.2,-7
"07/01/2013",0,7," LAX",13,8,13,11,69.23,69.23,72.73,19.92,16.08,3.32,23.39,-6,6.38,-15.09,4.83
"07/01/2013",0,7," OAK",0,1,0,2,0,0,0,0,0,0,0,25.5,0.9,24,31.85
"07/01/2013",0,7," ONT",2,1,2,1,50,0,100,15.5,10.5,1.35,17.35,6,1.4,-6,-12
"07/01/2013",0,7," PDX",1,2,1,2,100,100,50,-9,12,-2.4,-11.4,-3,1.65,-1,15.5
"07/01/2013",0,7," PHX",0,0,1,6,100,100,16.67,-10,10,-0.4,-11.2,-1.5,2.7,2,41.23
"07/01/2013",0,7," PSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",0,7," SAN",0,1,0,2,0,0,50,0,0,0,0,9,2.15,6.5,16.5
"07/01/2013",0,7," SEA",3,4,3,4,66.67,66.67,100,53.67,12,-0.67,53,2,2.08,-5.25,-2.5
"07/01/2013",0,7," SFO",6,3,7,5,57.14,57.14,40,27,14.29,0.97,28.11,-4.2,-1.16,-7.2,11.1
"07/01/2013",0,7," SJC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",0,7," SMF",3,1,3,1,100,100,100,-4.33,10.33,0.37,-3.97,7,0.5,5,4
"07/01/2013",0,7," TUS",0,0,4,0,0,0,0,47.5,11,2.13,49.63,0,0,0,0
"07/01/2013",0,7," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",0,8," ANC",9,6,12,4,83.33,75,100,3,15.33,4.57,7.57,-9.75,0.73,-22.25,-21.63
"07/01/2013",0,10," HNL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",0,10," OGG",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",1,5," ATL",0,0,0,1,0,0,100,0,0,0,0,-8,1.9,-3,0.2
"07/01/2013",1,5," BOS",0,1,0,2,0,0,50,0,0,0,0,-11.5,8.1,1,9.5
"07/01/2013",1,5," BUF",0,0,0,1,0,0,100,0,0,0,0,0,0.8,9,12.7
"07/01/2013",1,5," BWI",0,1,0,1,0,0,0,0,0,0,0,-8,-0.5,-10,124
"07/01/2013",1,5," CLE",0,0,1,1,100,100,100,-8,10,-0.1,-8.1,-10,-1.1,-9,-23.5
"07/01/2013",1,5," CLT",0,0,0,1,0,0,100,0,0,0,0,-3,1.3,-2,-4
"07/01/2013",1,5," CVG",0,0,0,1,0,0,100,0,0,0,0,8,0.1,7,-6.5
"07/01/2013",1,5," DCA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",1,5," DTW",0,1,0,1,0,0,100,0,0,0,0,-11,1.8,0,0
"07/01/2013",1,5," EWR",0,3,0,4,0,0,0,0,0,0,0,-2.25,0.97,-8.25,36.98
"07/01/2013",1,5," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",1,5," IAD",0,1,1,3,100,100,100,5,16,3.9,8.9,-10.67,-0.6,-6.67,-4.03
"07/01/2013",1,5," IND",0,1,0,3,0,0,0,0,0,0,0,1,-0.03,6.67,30.57
"07/01/2013",1,5," ISP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",1,5," JAX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",1,5," JFK",6,2,4,5,100,75,40,3.25,25.75,7.58,12.08,3.4,2.6,0,40.7
"07/01/2013",1,5," LGA",0,0,0,2,0,0,100,0,0,0,0,-5,2.2,0,0.1
"07/01/2013",1,5," MCO",0,0,0,1,0,0,0,0,0,0,0,1,1.4,2,40.8
"07/01/2013",1,5," MIA",1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",1,5," PBI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",1,5," PHL",0,2,0,4,0,0,50,0,0,0,0,2.25,1.77,4.75,35.55
"07/01/2013",1,5," PIT",0,0,1,1,0,0,0,52,11,-0.6,51.4,-1,-0.8,-4,25.8
"07/01/2013",1,5," PVD",0,0,0,1,0,0,0,0,0,0,0,7,0.1,14,22.8
"07/01/2013",1,5," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",1,5," SDF",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",1,5," SJU",0,4,0,5,0,0,20,0,0,0,0,-4.2,-0.06,-25,38.88
"07/01/2013",1,5," SWF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",1,5," TEB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",1,5," TPA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",1,6," AUS",0,1,0,2,0,0,100,0,0,0,0,-7.5,0.7,-10.5,-9
"07/01/2013",1,6," BNA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",1,6," DFW",1,0,4,4,25,25,100,50.75,13.25,1.75,52.5,-0.25,0.17,-10,-12.2
"07/01/2013",1,6," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",1,6," IAH",0,2,0,4,0,0,50,0,0,0,0,-9.75,2,-0.75,63.25
"07/01/2013",1,6," MCI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",1,6," MDW",0,2,0,2,0,0,50,0,0,0,0,-6,-0.2,-3,10
"07/01/2013",1,6," MEM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",1,6," MKE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",1,6," MSP",0,0,0,1,0,0,100,0,0,0,0,-10,0.4,-11,5.1
"07/01/2013",1,6," MSY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",1,6," OMA",0,0,0,1,0,0,100,0,0,0,0,-16,0.6,-15,-25.8
"07/01/2013",1,6," ORD",1,2,3,3,66.67,66.67,66.67,13.33,14,2.7,16.7,-6.33,0.7,-0.33,42.33
"07/01/2013",1,6," SAT",0,0,0,2,0,0,0,0,0,0,0,-3.5,0.55,1,65.55
"07/01/2013",1,7," ABQ",0,0,0,1,0,0,0,0,0,0,0,4,-0.3,35,31
"07/01/2013",1,7," DEN",0,1,0,1,0,0,0,0,0,0,0,-6,0.8,-1,28
"07/01/2013",1,7," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",1,8," BUR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",1,8," LAS",6,0,6,0,50,50,0,50.83,14,1.85,53.02,0,0,0,0
"07/01/2013",1,8," LAX",14,4,15,3,86.67,80,33.33,3.67,13.87,2.07,6.07,-3,3.7,-10.33,70.03
"07/01/2013",1,8," OAK",1,0,1,0,100,100,0,0,7,-0.8,0.2,0,0,0,0
"07/01/2013",1,8," ONT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",1,8," PDX",0,0,0,1,0,0,0,0,0,0,0,-1,1.7,72,74
"07/01/2013",1,8," PHX",1,0,1,3,100,100,33.33,4,12,1.6,5.6,-10,1.97,-4.67,37.07
"07/01/2013",1,8," SAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",1,8," SEA",0,2,3,3,100,100,100,-9.33,11,0.1,-9.23,3.67,0.57,7,-42.47
"07/01/2013",1,8," SFO",6,1,6,1,83.33,83.33,100,1,14.83,2.03,3.53,-2,0,2,7.5
"07/01/2013",1,8," TUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",1,8," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",1,9," ANC",6,4,8,6,100,62.5,100,4,19.13,8.29,12.29,-4,0.98,-10.83,-12.33
"07/01/2013",1,11," HNL",1,0,5,3,100,100,100,-6.2,11.8,-0.24,-6.44,-7,0.8,-6.67,-5.73
"07/01/2013",1,11," OGG",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",2,6," ATL",1,0,0,2,0,0,100,0,0,0,0,5,2.4,-4.5,-7.3
"07/01/2013",2,6," BOS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",2,6," BWI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",2,6," CVG",0,0,5,0,100,100,0,-15,12,0,-15,0,0,0,0
"07/01/2013",2,6," EWR",0,0,1,0,0,0,0,17,20,7,24,0,0,0,0
"07/01/2013",2,6," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",2,6," IAD",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",2,6," ISP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",2,6," JAX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",2,6," JFK",3,1,3,2,33.33,0,0,49,29.33,11.63,60.97,10,1.95,16,99.15
"07/01/2013",2,6," MCO",0,0,1,0,0,0,0,44,13,2.4,46.4,0,0,0,0
"07/01/2013",2,6," MIA",1,2,0,3,0,0,100,0,0,0,0,-11,0.2,-5.33,-11.77
"07/01/2013",2,6," PBI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",2,6," PHL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",2,6," PIT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",2,6," RDU",0,0,0,1,0,0,0,0,0,0,0,-2,0.3,-1,58.2
"07/01/2013",2,6," SJU",1,2,1,2,0,0,50,67,13,-0.1,66.9,-1,3.2,-12.5,33
"07/01/2013",2,7," AUS",0,0,0,1,0,0,100,0,0,0,0,-5,-0.2,-5,-7
"07/01/2013",2,7," DFW",0,0,0,1,0,0,100,0,0,0,0,1,2.2,8,-0.7
"07/01/2013",2,7," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",2,7," IAH",1,0,0,1,0,0,100,0,0,0,0,-6,1.5,-9,-15
"07/01/2013",2,7," MEM",0,0,2,2,50,50,100,88.5,13.5,1.4,89.9,-12,-0.8,-9.5,-13.95
"07/01/2013",2,7," MKE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",2,7," MSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",2,7," ORD",2,0,3,0,66.67,66.67,0,-1,12.33,1.03,0.37,0,0,0,0
"07/01/2013",2,7," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",2,8," ABQ",0,0,0,1,0,0,100,0,0,0,0,-6,0.4,-4,-3.3
"07/01/2013",2,8," DEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",2,8," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",2,9," LAS",0,0,1,0,0,0,0,39,13,2.2,42.2,0,0,0,0
"07/01/2013",2,9," LAX",1,0,2,0,100,100,0,2.5,13,1.4,3.9,0,0,0,0
"07/01/2013",2,9," OAK",1,0,1,0,0,0,0,28,9,1.2,30.2,0,0,0,0
"07/01/2013",2,9," PDX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",2,9," PHX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",2,9," SAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",2,9," SEA",1,0,1,0,100,100,0,9,13,1.3,10.3,0,0,0,0
"07/01/2013",2,9," SFO",1,0,1,1,100,100,100,-15,12,-0.8,-15.8,-5,1,2,-9.9
"07/01/2013",2,9," SJC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",2,10," ANC",3,1,2,1,100,100,100,-7,12.5,2.6,-4.4,4,0.2,1,0
"07/01/2013",2,12," HNL",0,1,2,2,50,0,100,17.5,12,0.6,18.1,-0.5,1.7,-5.5,-3
"07/01/2013",2,12," OGG",0,0,1,2,100,100,50,-7,7,-0.5,-7.5,4,0.9,5.5,6.3
"07/01/2013",3,7," ATL",0,0,0,1,0,0,0,0,0,0,0,-5,1.9,-5,47.5
"07/01/2013",3,7," BOS",0,0,0,1,0,0,0,0,0,0,0,2,0.7,11,28
"07/01/2013",3,7," BWI",0,0,0,1,0,0,100,0,0,0,0,-9,0.8,-5,4.2
"07/01/2013",3,7," CVG",0,0,3,0,100,100,0,-14.67,12,0,-14.67,0,0,0,0
"07/01/2013",3,7," DAY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",3,7," EWR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",3,7," FLL",0,0,1,0,0,0,0,33,16,3.4,36.4,0,0,0,0
"07/01/2013",3,7," ISP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",3,7," JFK",1,1,1,0,0,0,0,29,37,19.3,48.3,0,0,0,0
"07/01/2013",3,7," MCO",0,0,1,0,100,100,0,-1,11,-0.3,-1.3,0,0,0,0
"07/01/2013",3,7," MIA",1,1,2,0,100,100,0,-37.5,16,2.8,-38.2,0,0,0,0
"07/01/2013",3,7," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",3,7," SDF",0,0,1,1,100,0,100,14,11,-0.5,14.5,-4,0.2,-3,0.8
"07/01/2013",3,7," SJU",2,2,2,2,0,0,0,53.5,10.5,-2.6,50.9,-2,-0.8,-12.5,58
"07/01/2013",3,7," TPA",0,0,0,1,0,0,100,0,0,0,0,-6,0.4,-4,-7.2
"07/01/2013",3,8," BNA",0,0,1,0,100,0,0,14,11,1.4,15.4,0,0,0,0
"07/01/2013",3,8," DFW",0,0,1,0,100,100,0,-3,11,-0.5,-3.5,0,0,0,0
"07/01/2013",3,8," IAH",0,0,0,1,0,0,0,0,0,0,0,-20,0.5,-18,24
"07/01/2013",3,8," MEM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",3,8," MKE",0,0,0,1,0,0,0,0,0,0,0,-3,-0.5,-3,54.6
"07/01/2013",3,8," ORD",1,0,1,1,100,100,100,-5,11,-0.3,-5.3,16,1.3,11,-4
"07/01/2013",3,8," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",3,9," DEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",3,9," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",3,10," LAS",0,0,1,0,100,100,0,-4,10,-0.8,-4.8,0,0,0,0
"07/01/2013",3,10," LAX",2,1,2,1,50,50,0,26,13,1.4,27.9,-7,2.2,32,19.3
"07/01/2013",3,10," OAK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",3,10," PDX",0,0,1,0,0,0,0,46,12,1.9,47.9,0,0,0,0
"07/01/2013",3,10," PHX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",3,10," SEA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",3,10," SFO",1,0,2,1,100,100,100,-3.5,15,2.2,-0.8,-8,1,-13,-27.6
"07/01/2013",3,10," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",3,11," ANC",5,1,5,2,80,60,50,-1,12.2,1.2,0,0.5,0.1,-3.5,-1.3
"07/01/2013",3,13," HNL",0,0,4,1,75,75,100,1.5,11.5,0.1,1.6,5,0.8,5,-1.3
"07/01/2013",3,13," OGG",0,0,1,3,100,100,33.33,-11,7,-0.5,-11.5,1.67,0.9,2.33,31.97
"07/01/2013",4,8," ATL",1,0,4,2,50,50,50,29.75,15,2.7,32.95,-7.5,2.4,-15.5,-6.4
"07/01/2013",4,8," BOS",0,0,0,1,0,0,100,0,0,0,0,-7,0.7,-3,-17.1
"07/01/2013",4,8," BWI",0,0,1,0,100,100,0,-7,9,-0.6,-7.6,0,0,0,0
"07/01/2013",4,8," CVG",0,0,5,0,80,80,0,1.2,12.8,0.8,2,0,0,0,0
"07/01/2013",4,8," DTW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",4,8," EWR",1,2,0,3,0,0,33.33,0,0,0,0,13,3.03,-1,55.47
"07/01/2013",4,8," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",4,8," JFK",0,2,1,4,100,100,75,0,24,6.3,6.3,3.5,2.15,6.75,12.65
"07/01/2013",4,8," MCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",4,8," MIA",1,3,1,3,100,100,66.67,-32,13,-0.2,-32.2,-13.33,-1.73,-19,-5.33
"07/01/2013",4,8," PHL",0,0,0,1,0,0,100,0,0,0,0,-8,2.4,2,-10.4
"07/01/2013",4,8," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",4,8," SDF",0,0,2,0,100,100,0,-9.5,11,-0.5,-10,0,0,0,0
"07/01/2013",4,8," SJU",1,0,2,0,50,50,0,20,9,-3.4,16.6,0,0,0,0
"07/01/2013",4,8," TEB",0,0,0,1,0,0,100,0,0,0,0,-5,-1.1,-3,-13.4
"07/01/2013",4,8," TPA",0,0,1,0,100,100,0,-1,11,-0.9,-1.9,0,0,0,0
"07/01/2013",4,9," BHM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",4,9," BNA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",4,9," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",4,9," DFW",0,0,0,1,0,0,100,0,0,0,0,-10,2.2,-11,-25.4
"07/01/2013",4,9," IAH",0,1,0,3,0,0,33.33,0,0,0,0,-24,0.5,-34.33,25.63
"07/01/2013",4,9," MCI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",4,9," MEM",0,0,1,2,0,0,100,33,14,0.1,33.1,-4,-0.8,2.5,-1.25
"07/01/2013",4,9," MKE",0,0,1,0,100,100,0,3,11,1,4,0,0,0,0
"07/01/2013",4,9," MSP",0,0,0,2,0,0,50,0,0,0,0,11.5,0.3,31,22.5
"07/01/2013",4,9," OMA",0,0,0,1,0,0,100,0,0,0,0,-37,0.6,-34,-3.7
"07/01/2013",4,9," ORD",1,4,1,4,100,100,50,-39,11,-0.3,-39.3,-7,3.15,1.25,22.43
"07/01/2013",4,9," STL",0,0,0,1,0,0,0,0,0,0,0,6,0,21,23
"07/01/2013",4,10," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",4,10," DEN",0,0,0,1,0,0,100,0,0,0,0,-12,1.7,-7,-11.1
"07/01/2013",4,11," BUR",0,0,1,0,100,100,0,2,9,-0.4,1.6,0,0,0,0
"07/01/2013",4,11," LAS",0,0,3,2,33.33,33.33,100,15.67,11.67,0.87,17.53,-7,0.8,-4,-2.2
"07/01/2013",4,11," LAX",0,3,0,3,0,0,66.67,0,0,0,0,-9.67,5.37,4.67,137
"07/01/2013",4,11," LGB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",4,11," OAK",0,0,1,0,100,100,0,7,9,1.2,8.2,0,0,0,0
"07/01/2013",4,11," PDX",0,0,1,0,100,0,0,13,12,1.9,14.9,0,0,0,0
"07/01/2013",4,11," PHX",0,0,3,1,100,100,100,-0.33,11,1.67,1.33,-5,1,-14,-28.5
"07/01/2013",4,11," SEA",0,2,0,3,0,0,100,0,0,0,0,1,0.3,1,-6
"07/01/2013",4,11," SFO",0,1,1,1,0,0,100,70,14,1.2,72.2,-2,-1.4,0,-2
"07/01/2013",4,12," ANC",2,1,2,1,100,100,100,-6.5,11,0,-6.5,9,0.1,-26,-21
"07/01/2013",4,14," HNL",1,0,6,2,50,50,100,69,11.33,-0.07,68.9,-0.5,0.8,0.5,-9
"07/01/2013",4,14," OGG",0,0,2,0,50,50,0,35.5,7,-0.5,35,0,0,0,0
"07/01/2013",5,9," ATL",2,11,2,10,100,100,70,-3,14,0.55,-2.45,-6.8,-0.65,-12.7,3.63
"07/01/2013",5,9," BDL",3,0,3,0,100,100,0,-1.67,11,0.5,-1.17,0,0,0,0
"07/01/2013",5,9," BOS",13,5,14,6,92.86,92.86,50,5.79,14.14,1.66,7.59,-0.33,1.9,4.83,23.62
"07/01/2013",5,9," BUF",5,0,5,0,100,100,0,-2.2,9.2,-0.74,-2.94,0,0,0,0
"07/01/2013",5,9," BWI",5,0,5,1,80,80,100,9.4,11.4,1.22,10.82,-8,0.8,-9,-24.5
"07/01/2013",5,9," CLE",2,0,2,0,100,100,0,-4,11.5,0.9,-3.1,0,0,0,0
"07/01/2013",5,9," CLT",4,3,4,4,75,75,25,7.5,18.5,5.05,12.55,5,-1.1,19.75,44.68
"07/01/2013",5,9," CVG",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"07/01/2013",5,9," DAY",4,0,4,0,100,100,0,-5.5,9,-1.13,-6.63,0,0,0,0
"07/01/2013",5,9," DCA",2,0,2,0,100,100,0,1,17.5,5.9,6.9,0,0,0,0
