"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"08/11/2010",0,7," PHX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2010",0,7," SAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2010",0,7," SEA",2,3,2,3,100,100,100,2.5,15.5,-0.1,2.4,-2.33,0.2,-8.33,-7
"08/11/2010",0,7," SFO",5,5,4,6,100,100,100,0.5,12.5,-0.35,0.15,-4.67,0.03,-11,-1.72
"08/11/2010",0,7," SJC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2010",0,7," SMF",2,0,1,0,0,0,0,87,10,-1.8,85.2,0,0,0,0
"08/11/2010",0,7," TUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2010",0,8," ANC",9,8,9,8,77.78,77.78,75,9.22,10.33,0.07,9.29,-2.38,1.15,3,15.95
"08/11/2010",0,10," HNL",1,1,3,1,100,66.67,0,-4,10.67,-0.23,-4.23,8,1.5,10,20
"08/11/2010",0,10," OGG",0,0,0,1,0,0,100,0,0,0,0,-3,1,-1,-4.9
"08/11/2010",1,5," ATL",0,1,1,1,100,100,100,-3,13,-0.3,-3.3,-1,3.7,15,0.2
"08/11/2010",1,5," BDL",0,0,1,0,0,0,0,15,13,2.2,18,0,0,0,0
"08/11/2010",1,5," BOS",0,2,0,2,0,0,50,0,0,0,0,-1,-1.7,1,33
"08/11/2010",1,5," BUF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2010",1,5," BWI",0,2,1,3,100,100,100,0,9,-0.7,-0.7,-3.33,0.87,-6.67,-8.53
"08/11/2010",1,5," CVG",0,1,1,10,100,100,70,3,16,3.2,6.2,-2.3,2.25,1.2,19.77
"08/11/2010",1,5," DCA",0,1,0,1,0,0,0,0,0,0,0,-4,0.8,-3,66
"08/11/2010",1,5," DTW",0,1,0,1,0,0,100,0,0,0,0,-10,3.7,-18,5
"08/11/2010",1,5," EWR",0,1,2,1,100,100,100,-5.5,12,-0.3,-5.85,-14,1.2,-29,-24
"08/11/2010",1,5," FLL",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2010",1,5," HPN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2010",1,5," IAD",0,3,0,2,0,0,100,0,0,0,0,1,1.05,-7.5,-13.25
"08/11/2010",1,5," IND",0,0,0,11,0,0,100,0,0,0,0,-7.18,-0.7,-5.09,-9.65
"08/11/2010",1,5," JAX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2010",1,5," JFK",3,3,3,1,100,66.67,100,3,28,7.73,10.73,-6,2.7,1,6.5
"08/11/2010",1,5," MCO",1,2,1,1,100,100,100,-2,17,5.5,3.5,-16,0.8,-13,-6
"08/11/2010",1,5," MIA",0,1,1,1,100,100,100,-8,9,-4.1,-12.1,-4,1.2,1,-11
"08/11/2010",1,5," PBI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2010",1,5," PHL",0,2,0,2,0,0,100,0,0,0,0,-7.5,0.75,-17.5,-20.5
"08/11/2010",1,5," PIT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2010",1,5," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2010",1,5," RSW",0,0,0,1,0,0,0,0,0,0,0,-17,0.8,-16,38.9
"08/11/2010",1,5," SDF",0,3,2,25,50,50,64,32.5,11.5,0.45,32.95,-2.6,2.1,2.28,6.67
"08/11/2010",1,5," SJU",1,4,1,3,100,100,100,-3,14,0.2,-2.8,-1.67,1.07,-21,-19
"08/11/2010",1,5," TEB",0,0,1,1,100,100,100,-4,11,-0.4,-4.4,-14,-1.2,-14,-8.4
"08/11/2010",1,5," TPA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2010",1,6," BHM",0,0,1,3,100,100,66.67,-2,10,-0.2,-2.2,-6,-0.1,-9.67,9.93
"08/11/2010",1,6," DAL",0,0,1,0,100,100,0,2,8,0.3,2.3,0,0,0,0
"08/11/2010",1,6," DFW",2,0,1,0,0,0,0,128,11,-0.6,127.4,0,0,0,0
"08/11/2010",1,6," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2010",1,6," IAH",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2010",1,6," MCI",0,0,0,1,0,0,100,0,0,0,0,-4,-0.6,-60,-75.1
"08/11/2010",1,6," MEM",0,0,1,5,0,0,100,62,16,3,65,-9.8,-0.26,-19.4,-16.62
"08/11/2010",1,6," MKE",0,0,0,1,0,0,100,0,0,0,0,-3,0.4,-3,-3.9
"08/11/2010",1,6," MSP",0,0,0,2,0,0,0,0,0,0,0,0,2.15,3,64.25
"08/11/2010",1,6," OMA",0,0,1,1,100,100,100,-27,9,-0.9,-27.9,-20,0.1,-20,-2.5
"08/11/2010",1,6," ORD",2,2,2,1,100,100,100,-43,14,2.6,-40.4,-3,-2.1,-28,-16
"08/11/2010",1,6," RFD",1,0,1,1,0,0,100,36,5,-2.3,33.7,-4,1.4,-2,-5.9
"08/11/2010",1,6," SAT",0,0,1,0,100,100,0,-18,8,-0.8,-18.8,0,0,0,0
"08/11/2010",1,6," STL",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2010",1,7," DEN",1,0,1,0,100,100,0,-7,17,3.8,-3.2,0,0,0,0
"08/11/2010",1,7," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2010",1,8," BUR",0,0,1,1,100,100,100,9,10,0.7,9.7,-18,-0.4,-17,-11.7
"08/11/2010",1,8," LAS",3,0,3,1,66.67,66.67,0,12.33,10.33,-1.2,11.13,6,0.1,6,135.8
"08/11/2010",1,8," LAX",14,0,13,0,84.62,76.92,0,3.46,12.38,1.18,4.63,0,0,0,0
"08/11/2010",1,8," OAK",1,0,2,2,100,100,100,-8.5,9,-0.65,-9.15,-7,0,-4,-12.05
"08/11/2010",1,8," ONT",1,0,4,0,50,50,0,16.5,10.25,1.55,18.05,0,0,0,0
"08/11/2010",1,8," PDX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2010",1,8," PHX",1,0,2,0,100,100,0,-9.5,13,0.5,-9,0,0,0,0
"08/11/2010",1,8," SAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2010",1,8," SEA",1,2,1,2,100,100,100,0,12,-3.6,-3.6,-14,-0.35,-15.5,-22
"08/11/2010",1,8," SFO",5,0,5,0,80,80,0,4,12.4,-0.54,3.46,0,0,0,0
"08/11/2010",1,8," SMF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2010",1,9," ANC",7,5,10,3,80,90,100,9.2,10.4,-0.6,8.6,9.67,0,10,-0.07
"08/11/2010",1,11," HNL",0,1,1,1,100,100,100,2,12,1.1,3.1,-7,1.5,-5,-19
"08/11/2010",1,11," OGG",0,0,1,1,100,100,100,-13,7,-0.2,-13.2,4,1,-5,-20.2
"08/11/2010",2,6," ATL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2010",2,6," BDL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2010",2,6," BOS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2010",2,6," BWI",0,0,2,1,100,100,100,-2,10.5,0.8,-0.8,-1,0.7,-10,-24.5
"08/11/2010",2,6," CVG",0,0,2,8,0,0,75,28.5,16,3.2,31.7,-3.13,2.1,-3.13,-4.63
"08/11/2010",2,6," DCA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2010",2,6," DTW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2010",2,6," EWR",0,0,0,3,0,0,100,0,0,0,0,-10,0.3,-7,-4.3
"08/11/2010",2,6," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2010",2,6," HPN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2010",2,6," IAD",0,0,2,2,0,0,0,21,18,5.3,27.15,-11,0.4,-8.5,37.5
"08/11/2010",2,6," IND",0,0,0,8,0,0,100,0,0,0,0,-6.5,-0.7,-6,-5.66
"08/11/2010",2,6," JFK",0,1,0,2,0,0,100,0,0,0,0,9.5,1.5,-1.5,10
"08/11/2010",2,6," MCO",0,0,2,0,100,100,0,-14,9,-0.8,-15,0,0,0,0
"08/11/2010",2,6," MIA",2,1,1,0,100,100,0,-34,13,-0.1,-34.1,0,0,0,0
"08/11/2010",2,6," PHL",0,0,4,1,100,75,100,-2.25,12.25,6.05,3.83,-12,0.2,-12,-8.2
"08/11/2010",2,6," PVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2010",2,6," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2010",2,6," RSW",0,0,1,0,0,0,0,37,11,3.7,40.7,0,0,0,0
"08/11/2010",2,6," SDF",0,0,8,6,87.5,87.5,83.33,4.13,12.13,0.66,4.79,-1.5,1.37,1.17,9.58
"08/11/2010",2,6," SJU",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2010",2,6," TEB",0,0,2,1,100,100,100,4,11,-0.4,3.9,-8,-1.2,-10,-7
"08/11/2010",2,6," TPA",0,0,0,2,0,0,50,0,0,0,0,-18.5,0,-18,-1.85
"08/11/2010",2,7," AUS",0,0,1,0,100,100,0,-12,10,0,-12.2,0,0,0,0
"08/11/2010",2,7," BHM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2010",2,7," BNA",0,0,1,1,100,100,100,-24,9,-0.7,-24.7,-1,-0.2,0,-3.4
"08/11/2010",2,7," DFW",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2010",2,7," IAH",1,0,0,1,0,0,100,0,0,0,0,-18,0.3,-16,-30.4
"08/11/2010",2,7," MDW",0,0,0,1,0,0,100,0,0,0,0,5,0.8,-7,-22.3
"08/11/2010",2,7," MEM",0,0,28,2,92.86,92.86,100,-1.39,13.39,0.86,-0.52,-14.5,-1.5,-16,-25.9
"08/11/2010",2,7," MKE",0,0,1,0,100,100,0,-30,10,-0.7,-31.3,0,0,0,0
"08/11/2010",2,7," MSP",0,0,0,1,0,0,100,0,0,0,0,3,3.1,10,6.5
"08/11/2010",2,7," OMA",0,0,1,1,100,100,100,-11,9,-0.9,-11.9,-25,0.1,-25,-14.3
"08/11/2010",2,7," ORD",1,1,3,0,66.67,66.67,0,1.67,15,3.6,4.97,0,0,0,0
"08/11/2010",2,7," RFD",0,0,8,1,62.5,62.5,100,9.38,5.38,0.18,9.56,0,1.4,-2,-17.2
"08/11/2010",2,8," ABQ",0,0,1,0,0,0,0,22,9,0.7,22.7,0,0,0,0
"08/11/2010",2,8," DEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2010",2,8," SLC",0,0,1,0,100,0,0,14,17,3.5,17.5,0,0,0,0
"08/11/2010",2,9," BUR",0,0,1,1,100,100,100,-3,9,-0.3,-3.3,7,-0.4,8,1
"08/11/2010",2,9," LAS",1,0,1,0,100,100,0,-1,14,0.1,-0.9,0,0,0,0
"08/11/2010",2,9," LAX",4,1,4,2,75,75,100,3.5,11,0.2,3.5,8,0.7,-2.5,-6.9
"08/11/2010",2,9," OAK",0,0,9,1,100,100,100,1.44,9.67,-1.42,-0.01,-3,0,-2,-2
"08/11/2010",2,9," ONT",0,0,4,0,25,25,0,20,8.75,0.65,20.65,0,0,0,0
"08/11/2010",2,9," PDX",0,0,1,1,0,0,0,57,13,3,60,-17,0.3,-18,54.7
"08/11/2010",2,9," SEA",1,0,1,0,100,100,0,-12,12,-0.6,-12.6,0,0,0,0
"08/11/2010",2,9," SFO",4,0,2,0,100,100,0,-19.5,12,-0.6,-20.1,0,0,0,0
"08/11/2010",2,9," SMF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2010",2,10," ANC",1,4,2,4,100,100,50,2,10,-0.3,1.7,-2.5,0.25,-1.75,36.4
"08/11/2010",2,12," HNL",3,2,5,4,100,100,50,-9.2,10.4,-0.5,-9.7,0.75,1.5,4.5,11.45
"08/11/2010",2,12," OGG",0,0,1,1,100,100,100,-13,7,-0.2,-13.2,10,1,10,-4.9
"08/11/2010",3,7," ATL",1,0,1,1,0,0,0,79,20,7.2,86.2,-5,3.7,4,51.2
"08/11/2010",3,7," BDL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2010",3,7," BUF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2010",3,7," CVG",0,0,1,1,0,0,0,51,16,3.2,54.2,1,2.1,3,19
"08/11/2010",3,7," EWR",0,0,6,0,100,66.67,0,3.5,20.83,8.53,12.17,0,0,0,0
"08/11/2010",3,7," HPN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2010",3,7," IAD",0,0,0,1,0,0,0,0,0,0,0,-10,0.4,-9,28.2
"08/11/2010",3,7," IND",0,0,12,1,100,100,100,-4.08,9.67,-0.13,-4.2,-8,-0.7,-5,-17.7
"08/11/2010",3,7," JAX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2010",3,7," JFK",2,0,2,0,100,100,0,-15,19,-0.2,-15.2,0,0,0,0
"08/11/2010",3,7," MCO",0,0,1,0,100,100,0,3,13,3.2,6.2,0,0,0,0
"08/11/2010",3,7," MHT",0,0,0,1,0,0,100,0,0,0,0,-10,0,-3,-17.8
"08/11/2010",3,7," MIA",3,1,2,2,50,50,50,-23.5,15,1.9,-21.6,-8,0.75,-71,-106.7
"08/11/2010",3,7," PHL",0,0,7,0,100,100,0,-11.57,6.43,0.23,-11.36,0,0,0,0
"08/11/2010",3,7," PIT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2010",3,7," PVD",0,0,1,0,100,100,0,-28,10,-0.2,-28.7,0,0,0,0
"08/11/2010",3,7," RDU",0,0,0,1,0,0,0,0,0,0,0,-3,0,2,25.3
"08/11/2010",3,7," SDF",0,0,34,1,82.35,67.65,100,10.18,14.85,3.29,13.46,-27,1.1,-26,-28.4
"08/11/2010",3,7," SJU",0,2,0,2,0,0,0,0,0,0,0,-2.5,12,8,56
"08/11/2010",3,7," TEB",0,0,0,2,0,0,100,0,0,0,0,-6.5,-1.2,-12.5,-15.55
"08/11/2010",3,7," TPA",0,0,1,1,100,100,100,-3,9,-0.8,-3.8,-14,0,-14,-13.8
"08/11/2010",3,8," AUS",0,0,0,3,0,0,0,0,0,0,0,-6.33,0.4,-4.33,53.93
"08/11/2010",3,8," BHM",0,0,1,1,100,100,100,-3,10,-0.2,-3.2,-9,-0.1,-6,9.7
"08/11/2010",3,8," DFW",0,0,0,1,0,0,100,0,0,0,0,-5,1.6,0,-10.7
"08/11/2010",3,8," HOU",0,0,0,1,0,0,0,0,0,0,0,-14,1.3,-9,27.8
"08/11/2010",3,8," IAH",0,0,0,1,0,0,0,0,0,0,0,-18,0.1,-18,72.9
"08/11/2010",3,8," MDW",0,0,1,0,100,100,0,-9,8,-0.3,-9.7,0,0,0,0
"08/11/2010",3,8," MEM",0,0,83,0,91.57,83.13,0,4.75,15.49,2.98,7.73,0,0,0,0
"08/11/2010",3,8," MSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2010",3,8," ORD",1,0,0,1,0,0,100,0,0,0,0,-14,-0.3,-13,-22.9
"08/11/2010",3,8," RFD",0,0,8,0,75,75,0,6.63,5,-0.46,6.18,0,0,0,0
"08/11/2010",3,8," SAT",0,0,0,1,0,0,0,0,0,0,0,-27,-0.3,-28,59
"08/11/2010",3,9," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2010",3,9," DEN",0,0,1,3,100,100,100,-7,11,-0.1,-7.1,-6.67,0.47,-7,1.1
"08/11/2010",3,10," BUR",0,0,2,0,100,100,0,5.5,10,0.7,6.2,0,0,0,0
"08/11/2010",3,10," LAS",0,0,0,1,0,0,100,0,0,0,0,-14,-1.8,-18,-25.3
"08/11/2010",3,10," LAX",4,1,3,3,66.67,66.67,66.67,28.67,12.67,1.87,30.4,-5.67,-1.03,3.33,16.13
"08/11/2010",3,10," OAK",0,0,1,3,100,100,66.67,7,9,-2.5,4.5,-3.67,0,-3,12.4
"08/11/2010",3,10," ONT",0,0,2,1,100,100,100,7,9,0.9,7.9,-10,-0.2,-13,-15.7
"08/11/2010",3,10," PDX",0,0,1,0,100,100,0,-10,10,0,-10,0,0,0,0
"08/11/2010",3,10," PHX",0,0,0,3,0,0,100,0,0,0,0,-16,0.9,-13.33,-1.47
"08/11/2010",3,10," SEA",0,0,1,0,100,100,0,0,10,-0.6,-0.6,0,0,0,0
"08/11/2010",3,10," SFO",0,0,0,1,0,0,100,0,0,0,0,-4,0.6,0,-5.4
"08/11/2010",3,11," ANC",6,2,6,1,33.33,33.33,100,29.67,10.67,-0.13,29.53,-5,0.4,-17,-8
"08/11/2010",3,13," HNL",0,1,6,0,100,100,0,-3.5,10.67,-0.23,-3.72,0,0,0,0
"08/11/2010",3,13," OGG",0,0,0,1,0,0,100,0,0,0,0,-2,1,0,-10.6
"08/11/2010",4,8," ATL",0,3,0,7,0,0,71.43,0,0,0,0,-5.14,2.94,-3.29,32.13
"08/11/2010",4,8," BDL",0,0,1,3,100,100,100,-3,9,-0.8,-3.8,-9,0.4,-14,-26.63
"08/11/2010",4,8," BOS",0,0,0,1,0,0,100,0,0,0,0,-4,1.4,7,-7.8
"08/11/2010",4,8," BUF",0,0,1,3,0,0,66.67,78,13,2.6,80.6,-2.33,-0.17,-0.67,3.67
"08/11/2010",4,8," BWI",0,0,0,1,0,0,100,0,0,0,0,-19,0.7,-9,3.3
"08/11/2010",4,8," CLE",0,0,0,1,0,0,100,0,0,0,0,0,-1.2,10,0.4
"08/11/2010",4,8," CLT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2010",4,8," CVG",0,0,9,0,88.89,88.89,0,-0.44,13.22,0.42,-0.02,0,0,0,0
"08/11/2010",4,8," DTW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2010",4,8," EWR",0,2,10,3,80,60,100,3.4,18.2,5.7,9.19,-15.67,0.73,-30.67,-16.7
"08/11/2010",4,8," IAD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2010",4,8," IND",0,1,37,0,91.89,86.49,0,5.54,10.43,0.67,6.23,0,0,0,0
"08/11/2010",4,8," JFK",1,2,1,3,100,100,66.67,0,19,-0.2,-1,-1.33,0.5,-6,-14.97
"08/11/2010",4,8," MCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2010",4,8," MHT",0,0,1,0,0,0,0,18,18,8.3,26.3,0,0,0,0
"08/11/2010",4,8," MIA",0,7,0,4,0,0,50,0,0,0,0,-15.25,1.77,-25.5,114.6
"08/11/2010",4,8," PBI",0,0,0,1,0,0,100,0,0,0,0,0,0,0,-3.6
"08/11/2010",4,8," PHL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2010",4,8," PIT",0,0,0,2,0,0,100,0,0,0,0,-1.5,0.1,4.5,1.85
"08/11/2010",4,8," SDF",3,0,52,2,51.92,46.15,50,14.71,15,3.46,18.18,-1.5,1.2,3,41.65
"08/11/2010",4,8," SJU",0,1,0,2,0,0,100,0,0,0,0,-4,0.05,0.5,-21.75
"08/11/2010",4,8," TEB",0,0,1,0,0,0,0,22,11,-0.4,21.6,0,0,0,0
"08/11/2010",4,9," AUS",0,0,0,1,0,0,100,0,0,0,0,-3,-2.7,0,-2
"08/11/2010",4,9," BHM",0,0,1,3,0,0,100,15,11,0.8,15.8,-5.67,-0.1,-6.67,-13.13
"08/11/2010",4,9," BNA",0,0,0,2,0,0,100,0,0,0,0,-2.5,-0.2,-0.5,3.45
"08/11/2010",4,9," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2010",4,9," DFW",0,0,0,4,0,0,100,0,0,0,0,-3.5,1.35,0.25,2.95
"08/11/2010",4,9," GYY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/11/2010",4,9," HOU",0,0,1,0,0,0,0,46,8,0.7,46.7,0,0,0,0
"08/11/2010",4,9," IAH",0,0,1,4,100,100,100,-11,12,-0.3,-11.3,-5.5,-1.02,-2.75,-4.67
"08/11/2010",4,9," MCI",0,0,0,2,0,0,100,0,0,0,0,-2.5,0.2,-3,-3.9
"08/11/2010",4,9," MEM",0,0,17,1,82.35,82.35,100,0.35,13.71,1.18,1.51,-4,0.7,0,7.4
"08/11/2010",4,9," MKE",0,0,0,2,0,0,50,0,0,0,0,-4,2.4,-1,9
