"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"05/11/2010",0,5," HOU",0,3,0,3,0,0,100,0,0,0,0,-4,1.37,-8,4.67
"05/11/2010",0,5," IAH",0,1,0,2,0,0,50,0,0,0,0,-10,1.75,-5,-3.1
"05/11/2010",0,5," MCI",1,1,0,1,0,0,100,0,0,0,0,3,0.8,-7,13
"05/11/2010",0,5," MDW",0,5,0,5,0,0,80,0,0,0,0,-1.8,0.2,-19.8,-2.6
"05/11/2010",0,5," MEM",0,0,1,42,0,0,19.05,25,16,3,28,35.17,-2.79,33.1,32.94
"05/11/2010",0,5," MKE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2010",0,5," MSP",0,0,1,0,100,100,0,1,16,2.7,4.3,0,0,0,0
"05/11/2010",0,5," MSY",0,3,0,3,0,0,66.67,0,0,0,0,-9.67,1.97,-2.33,4.67
"05/11/2010",0,5," OMA",0,0,1,0,100,100,0,3,10,0.1,3.1,0,0,0,0
"05/11/2010",0,5," ORD",0,4,1,4,100,100,100,-13,12,-0.5,-14,-3.25,-0.7,-19.25,-21.85
"05/11/2010",0,5," RFD",0,1,0,5,0,0,100,0,0,0,0,-4.2,0.2,1.4,0.16
"05/11/2010",0,5," SAT",0,1,0,2,0,0,0,0,0,0,0,3.5,-0.1,2,33.25
"05/11/2010",0,5," STL",0,2,0,2,0,0,50,0,0,0,0,3,-0.55,-9,11.55
"05/11/2010",0,6," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2010",0,6," DEN",4,2,4,2,100,100,50,-5.5,12,-0.25,-5.75,1,1.7,-13,-0.5
"05/11/2010",0,6," SLC",1,0,2,0,50,50,0,11.5,14.5,-0.6,10.9,0,0,0,0
"05/11/2010",0,7," BUR",0,0,1,1,100,100,100,-3,9,-0.3,-3.5,-12,1.6,-8,-11.8
"05/11/2010",0,7," LAS",4,1,4,2,50,50,50,32.25,11.25,0.05,32.3,-7,3.95,-4.5,4.5
"05/11/2010",0,7," LAX",10,9,11,8,72.73,72.73,62.5,7.55,11.73,0.03,7.7,1.38,3.4,-10.13,18.96
"05/11/2010",0,7," OAK",1,0,2,1,50,50,100,7.5,7.5,-0.3,7.65,3,0,3,-3.5
"05/11/2010",0,7," PDX",0,1,0,1,0,0,100,0,0,0,0,-1,1.1,-16,-19
"05/11/2010",0,7," PHX",1,0,1,0,100,100,0,-8,14,-1.1,-9.1,0,0,0,0
"05/11/2010",0,7," SEA",1,4,1,4,100,100,100,-2,18,2.1,0.1,-20.75,-0.1,-9,-15.5
"05/11/2010",0,7," SFO",6,4,5,3,60,40,100,19.2,19.8,6.84,26.04,-16.33,0.5,-14,3.3
"05/11/2010",0,7," SMF",1,0,1,0,0,0,0,44,9,0.5,44.5,0,0,0,0
"05/11/2010",0,7," TUS",0,0,0,1,0,0,0,0,0,0,0,5,0,5,23.4
"05/11/2010",0,7," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2010",0,8," ANC",5,9,4,6,50,50,50,35.25,14.25,3.97,39.23,-4,0,5.5,11.93
"05/11/2010",0,10," HNL",1,1,4,1,75,75,100,5.75,11.5,-0.7,5.05,2,1.5,4,-10.9
"05/11/2010",0,10," OGG",0,0,1,1,100,100,100,5,7,-0.2,4.8,-25,0,-24,-5.9
"05/11/2010",1,5," ATL",0,1,0,2,0,0,50,0,0,0,0,15.5,1.7,20.5,19.9
"05/11/2010",1,5," BDL",0,1,1,1,100,100,100,0,11,0.2,0.2,-5,2.1,-6,-6
"05/11/2010",1,5," BOS",0,1,0,1,0,0,100,0,0,0,0,-12,-1.6,-30,-36
"05/11/2010",1,5," BUF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2010",1,5," CLE",0,0,0,2,0,0,50,0,0,0,0,-0.5,1.05,5,51.65
"05/11/2010",1,5," CLT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2010",1,5," CVG",0,1,2,8,100,100,75,-5,13,0.2,-4.8,-2.38,2.1,0.63,3.56
"05/11/2010",1,5," DCA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2010",1,5," DTW",0,1,0,1,0,0,100,0,0,0,0,3,0.8,-11,-16
"05/11/2010",1,5," EWR",0,1,2,1,100,100,100,-12,12,-0.5,-12.5,-10,-1.5,-23,-25
"05/11/2010",1,5," IAD",0,2,0,2,0,0,50,0,0,0,0,-2.5,2.7,-10,10.35
"05/11/2010",1,5," IND",0,1,0,13,0,0,84.62,0,0,0,0,-1.15,-0.48,0.69,-2.46
"05/11/2010",1,5," JFK",2,1,2,2,100,50,50,2,21.5,1.8,3.8,2,2.5,11,12.95
"05/11/2010",1,5," MCO",1,1,1,1,100,100,100,-5,9,-2.6,-7.6,-22,3,1,6
"05/11/2010",1,5," MIA",1,1,2,0,0,0,0,55,17,3.9,58.9,0,0,0,0
"05/11/2010",1,5," PHL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2010",1,5," RDU",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2010",1,5," SDF",0,3,1,17,0,0,64.71,95,10,-0.5,95.4,-11.06,1.28,-5.71,4.89
"05/11/2010",1,5," TEB",0,0,1,2,100,100,100,0,11,-0.4,-0.4,-12.5,-1.2,-10,-4.05
"05/11/2010",1,5," TPA",0,0,0,1,0,0,0,0,0,0,0,-9,1,-8,123.2
"05/11/2010",1,6," BHM",0,0,1,4,100,100,0,-6,10,-0.2,-6.2,-13.75,-0.1,-11.75,41
"05/11/2010",1,6," DAL",0,0,1,0,0,0,0,47,8,0.3,47.3,0,0,0,0
"05/11/2010",1,6," DFW",1,0,1,0,0,0,0,756,11,-0.6,756,0,0,0,0
"05/11/2010",1,6," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2010",1,6," IAH",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2010",1,6," MEM",1,0,0,7,0,0,57.14,0,0,0,0,25.57,-2.16,15.71,11.67
"05/11/2010",1,6," MKE",0,0,0,1,0,0,100,0,0,0,0,-2,0.4,-2,-4.9
"05/11/2010",1,6," MSP",0,0,0,1,0,0,0,0,0,0,0,11,1,11,107.5
"05/11/2010",1,6," OMA",0,0,0,1,0,0,0,0,0,0,0,-19,0.1,-19,25.9
"05/11/2010",1,6," ORD",2,0,2,1,100,100,100,1,19,7.6,9,-4,1,-1,-3.8
"05/11/2010",1,6," RFD",1,0,1,2,0,0,100,36,11,3.7,39.7,7.5,0.4,6.5,5.55
"05/11/2010",1,6," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2010",1,6," STL",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2010",1,7," ABQ",0,0,1,0,0,0,0,69,9,0.7,69.7,0,0,0,0
"05/11/2010",1,7," DEN",1,0,1,0,100,100,0,-7,15,1.8,-5.2,0,0,0,0
"05/11/2010",1,7," SLC",0,0,1,0,0,0,0,29,16,2.5,31.5,0,0,0,0
"05/11/2010",1,8," BUR",0,0,1,1,0,0,100,16,9,-0.3,15.7,-25,1.6,-23,-32
"05/11/2010",1,8," LAS",3,0,3,0,100,100,0,5.67,9.67,-2.03,3.63,0,0,0,0
"05/11/2010",1,8," LAX",13,1,13,1,100,100,0,-1.15,11.31,0.14,-1.07,1,0.1,2,28.8
"05/11/2010",1,8," OAK",1,0,2,2,100,100,100,-6,7.5,-0.3,-6.45,0,0,-3,-17.4
"05/11/2010",1,8," ONT",1,0,5,0,80,80,0,5,9.4,0.94,5.94,0,0,0,0
"05/11/2010",1,8," PHX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2010",1,8," SEA",1,1,2,1,50,50,100,45,12.5,-0.1,45.3,-41,-2.8,-36,-50
"05/11/2010",1,8," SFO",7,0,7,0,85.71,85.71,0,-2.57,14.14,1.34,-1.21,0,0,0,0
"05/11/2010",1,8," SMF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2010",1,8," TUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2010",1,8," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2010",1,9," ANC",5,3,4,0,75,75,0,26.5,14.25,3.15,29.65,0,0,0,0
"05/11/2010",1,11," HNL",0,1,0,1,0,0,100,0,0,0,0,-7,1.5,-6,-1.2
"05/11/2010",1,11," OGG",0,0,1,1,0,0,100,48,7,-0.2,47.8,1,0,2,10
"05/11/2010",2,6," BDL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2010",2,6," BOS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2010",2,6," CVG",0,0,0,6,0,0,33.33,0,0,0,0,-7,2.1,-5,9.83
"05/11/2010",2,6," DTW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2010",2,6," EWR",0,0,0,2,0,0,100,0,0,0,0,-7,-0.1,-5.5,-10.45
"05/11/2010",2,6," IAD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2010",2,6," IND",0,0,0,5,0,0,100,0,0,0,0,-11,-0.4,-12.2,-12.18
"05/11/2010",2,6," JFK",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2010",2,6," MCO",0,0,2,0,100,100,0,-9.5,9,-0.8,-10.75,0,0,0,0
"05/11/2010",2,6," MIA",4,1,0,1,0,0,100,0,0,0,0,-3,0.2,-7,-10.8
"05/11/2010",2,6," PHL",0,0,4,1,100,100,100,-1,9,1.8,0.73,5,1.2,6,-6.2
"05/11/2010",2,6," PIT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2010",2,6," SDF",0,0,4,9,100,100,77.78,2.25,10,-0.6,1.8,-5.67,1.1,-3.44,4.46
"05/11/2010",2,6," SJU",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2010",2,6," TEB",0,0,1,1,100,100,100,-12,11,-0.4,-12.4,-1,-1.2,-6,1.8
"05/11/2010",2,6," TPA",0,0,0,1,0,0,100,0,0,0,0,23,1,24,11.6
"05/11/2010",2,7," AUS",0,0,1,0,0,0,0,86,10,0,86,0,0,0,0
"05/11/2010",2,7," BNA",0,0,1,1,100,100,100,-36,9,-0.7,-36.7,-15,-0.2,-13,-21.4
"05/11/2010",2,7," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2010",2,7," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2010",2,7," MEM",0,0,28,0,10.71,10.71,0,32.29,15.79,2.52,34.88,0,0,0,0
"05/11/2010",2,7," MKE",0,0,1,0,0,0,0,160,13,2.3,162.3,0,0,0,0
"05/11/2010",2,7," MSY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2010",2,7," OMA",0,0,0,1,0,0,0,0,0,0,0,6,0.1,9,48.6
"05/11/2010",2,7," ORD",2,0,2,0,100,100,0,-9,13.5,2.1,-6.9,0,0,0,0
"05/11/2010",2,7," RFD",0,0,8,0,87.5,87.5,0,3.88,9.25,1.95,5.93,0,0,0,0
"05/11/2010",2,8," SLC",0,0,1,0,0,0,0,18,16,2.5,20.5,0,0,0,0
"05/11/2010",2,9," BUR",0,0,1,1,100,100,100,-13,9,-0.3,-13.3,-24,1.6,-22,-33.8
"05/11/2010",2,9," LAS",1,0,2,0,50,50,0,25,10,-2,23,0,0,0,0
"05/11/2010",2,9," LAX",4,1,6,0,50,50,0,17.83,11,0.2,17.93,0,0,0,0
"05/11/2010",2,9," OAK",0,0,9,2,77.78,88.89,50,4.56,8.89,-1.67,2.9,1,-1.15,0.5,19.45
"05/11/2010",2,9," ONT",0,0,4,0,50,50,0,8.5,8.75,0.65,9.15,0,0,0,0
"05/11/2010",2,9," PDX",0,0,1,1,0,0,0,39,10,0,39,-18,-0.7,-19,45.8
"05/11/2010",2,9," SFO",1,0,1,1,100,100,100,-7,12,-0.6,-8.6,-1,0.6,1,1.3
"05/11/2010",2,9," TUS",0,0,1,0,0,0,0,15,10,1.1,16.1,0,0,0,0
"05/11/2010",2,10," ANC",3,2,2,4,50,50,50,8,11.5,1.15,9.15,0,0.35,1,8.55
"05/11/2010",2,12," HNL",3,2,5,2,100,100,50,-7.2,10.4,-0.5,-7.7,0.5,1.5,2,25.05
"05/11/2010",2,12," OGG",0,0,0,1,0,0,100,0,0,0,0,11,0,10,-5.9
"05/11/2010",3,7," ATL",1,0,1,0,100,100,0,-25,16,3.2,-21.8,0,0,0,0
"05/11/2010",3,7," BWI",0,0,1,0,100,100,0,2,13,3.3,5.3,0,0,0,0
"05/11/2010",3,7," CLE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2010",3,7," CVG",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2010",3,7," DAY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2010",3,7," EWR",0,0,5,1,80,80,0,0.6,14.6,1.94,2.5,-61,0.5,-96,36.5
"05/11/2010",3,7," IAD",0,0,0,1,0,0,0,0,0,0,0,-5,1.4,-1,22.6
"05/11/2010",3,7," IND",0,0,9,1,100,88.89,100,0.78,10.78,0.98,1.76,-7,-0.4,-13,-27.7
"05/11/2010",3,7," JFK",2,0,3,0,100,100,0,-25.33,19,-0.2,-25.53,0,0,0,0
"05/11/2010",3,7," MHT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2010",3,7," MIA",4,0,2,0,0,0,0,246,15,1.9,248.5,0,0,0,0
"05/11/2010",3,7," PHL",0,0,7,0,85.71,85.71,0,-14.57,9.29,2.09,-12.59,0,0,0,0
"05/11/2010",3,7," PVD",0,0,1,0,100,100,0,-10,10,-0.2,-10.2,0,0,0,0
"05/11/2010",3,7," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2010",3,7," SDF",0,0,36,1,61.11,63.89,100,15.78,10.06,-0.54,15.66,-21,1.1,-20,-33
"05/11/2010",3,7," SJU",0,1,0,1,0,0,100,0,0,0,0,-7,-1.4,-30,-40
"05/11/2010",3,7," TPA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2010",3,8," AUS",0,0,0,3,0,0,0,0,0,0,0,-3,0.4,-1,43.07
"05/11/2010",3,8," BHM",0,0,2,1,100,100,0,-7.5,10,-0.2,-7.7,-17,-0.1,-14,34.3
"05/11/2010",3,8," DFW",0,0,1,0,100,100,0,-7,11,-0.6,-7.7,0,0,0,0
"05/11/2010",3,8," MEM",0,0,84,0,2.38,0,0,41.52,20.44,7.15,48.68,0,0,0,0
"05/11/2010",3,8," MSP",0,0,1,0,100,100,0,-14,13,-0.3,-14.3,0,0,0,0
"05/11/2010",3,8," MSY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2010",3,8," ORD",1,0,1,2,0,0,100,131,16,4.6,135.6,-38.5,0.1,-36.5,-7.35
"05/11/2010",3,8," RFD",0,0,7,0,100,100,0,-3.86,7.14,-0.16,-4.01,0,0,0,0
"05/11/2010",3,9," ABQ",0,0,0,1,0,0,100,0,0,0,0,-8,-1,-8,1.9
"05/11/2010",3,9," DEN",0,0,1,2,0,0,100,18,14,2.9,20.9,-8.5,0.8,-6.5,-4.9
"05/11/2010",3,9," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2010",3,10," BUR",0,0,1,0,0,0,0,16,9,-0.3,15.7,0,0,0,0
"05/11/2010",3,10," LAS",0,0,0,1,0,0,100,0,0,0,0,-4,-0.9,-8,8.2
"05/11/2010",3,10," LAX",3,1,3,1,100,100,100,3.33,12,1.2,4.53,-6,-1.3,-10,-15.2
"05/11/2010",3,10," OAK",0,0,1,2,100,100,0,4,8,-2.9,1.6,13,0,13.5,28.95
"05/11/2010",3,10," ONT",0,0,2,1,100,100,100,2.5,8.5,0.4,2.9,-17,0,-20,-17.5
"05/11/2010",3,10," PDX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2010",3,10," PHX",0,0,0,2,0,0,0,0,0,0,0,-2,0.9,0,44.95
"05/11/2010",3,10," SEA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2010",3,10," SFO",0,0,0,1,0,0,100,0,0,0,0,-3,0.6,-1,-4.6
"05/11/2010",3,10," TUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2010",3,11," ANC",2,0,6,1,83.33,83.33,0,-7.67,11,0.2,-7.52,10,-0.6,10,14.8
"05/11/2010",3,13," HNL",0,1,7,2,100,100,100,-4,10.43,-0.47,-4.5,5.5,1.5,-5,-20.35
"05/11/2010",3,13," OGG",0,0,1,1,100,100,100,-17,7,-0.2,-17.2,-6,0,-5,-17.5
"05/11/2010",4,8," ATL",0,0,0,6,0,0,83.33,0,0,0,0,-7.33,-0.37,-8.67,-7.3
"05/11/2010",4,8," BDL",0,0,0,1,0,0,100,0,0,0,0,-5,1.5,3,-11.4
"05/11/2010",4,8," BOS",0,0,0,2,0,0,50,0,0,0,0,-5.5,1.9,-5,60.7
"05/11/2010",4,8," BUF",0,0,0,3,0,0,0,0,0,0,0,5.67,0.5,15.33,30.53
"05/11/2010",4,8," BWI",0,0,0,1,0,0,100,0,0,0,0,19,0.7,6,-8.3
"05/11/2010",4,8," CLT",0,0,0,1,0,0,100,0,0,0,0,3,2,4,-4.4
"05/11/2010",4,8," CVG",0,0,9,0,88.89,88.89,0,4.33,13.56,0.76,5.09,0,0,0,0
"05/11/2010",4,8," DTW",0,0,1,0,0,0,0,198,22,7.2,205.4,0,0,0,0
"05/11/2010",4,8," EWR",0,2,9,3,100,100,66.67,-10.67,14,1.23,-9.39,-9.67,0.5,-1,10.17
"05/11/2010",4,8," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2010",4,8," IAD",0,0,1,0,100,100,0,1,15,2.3,3.3,0,0,0,0
"05/11/2010",4,8," IND",0,1,37,0,40.54,32.43,0,25.89,11.92,2.04,27.95,0,0,0,0
"05/11/2010",4,8," JFK",1,0,1,1,100,100,100,4,18,-1.2,2.8,7,-1.5,5,1.9
"05/11/2010",4,8," MCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2010",4,8," MHT",0,0,0,1,0,0,100,0,0,0,0,-11,0,1,-14.2
"05/11/2010",4,8," MIA",5,4,1,5,0,0,20,567,16,2.9,569.9,-4.4,0.24,-16,161.64
"05/11/2010",4,8," PBI",0,0,0,1,0,0,100,0,0,0,0,-3,1,-3,-2.6
"05/11/2010",4,8," PHL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2010",4,8," PIT",0,0,0,1,0,0,100,0,0,0,0,-2,-0.9,-4,6.5
"05/11/2010",4,8," SDF",3,0,48,1,27.08,29.17,100,27.65,9.98,-0.61,27.32,3,1.1,4,-4.9
"05/11/2010",4,8," SJU",0,2,0,2,0,0,50,0,0,0,0,-33.5,0.15,-29.5,25.6
"05/11/2010",4,9," AUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2010",4,9," BHM",0,0,1,4,0,0,50,45,12,1.8,46.8,-5,-0.1,-16.25,-4.3
"05/11/2010",4,9," BNA",0,0,0,2,0,0,0,0,0,0,0,3,-0.2,5,26.75
"05/11/2010",4,9," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2010",4,9," DFW",0,0,0,3,0,0,66.67,0,0,0,0,-7.67,1.63,-5,11.4
"05/11/2010",4,9," GYY",0,0,0,1,0,0,0,0,0,0,0,-4,-1.2,0,117.4
"05/11/2010",4,9," IAH",0,0,1,5,100,100,40,0,13,0.7,0.7,5,-0.26,1,26.78
"05/11/2010",4,9," MCI",0,0,0,2,0,0,50,0,0,0,0,-2.5,-0.3,-0.5,24.75
"05/11/2010",4,9," MEM",0,0,18,2,50,5.56,50,17.22,35.61,22.34,39.57,4,-0.2,3.5,26.8
"05/11/2010",4,9," MKE",0,0,0,2,0,0,0,0,0,0,0,-1,0.4,0.5,35.85
"05/11/2010",4,9," MSP",0,0,0,4,0,0,75,0,0,0,0,1.5,0.88,-11.75,-0.85
"05/11/2010",4,9," MSY",0,0,0,1,0,0,0,0,0,0,0,-3,-0.4,-1,49.1
"05/11/2010",4,9," ORD",2,2,2,10,50,50,50,84,16,4.6,88.4,-10.2,-0.45,-8.5,21.63
"05/11/2010",4,9," RFD",0,0,0,1,0,0,100,0,0,0,0,2,0.4,2,-10.6
"05/11/2010",4,9," SAT",0,0,0,2,0,0,100,0,0,0,0,-1.5,-1.45,-2.5,8
"05/11/2010",4,9," STL",0,0,0,2,0,0,0,0,0,0,0,2,-0.7,2.5,41.1
"05/11/2010",4,10," ABQ",0,0,1,1,100,100,0,8,9,-1.5,6.5,2,0.4,2,15.8
"05/11/2010",4,10," DEN",0,0,1,4,100,100,50,0,14,2.9,3.6,-2.25,0.2,-1,16.6
"05/11/2010",4,10," SLC",0,0,0,3,0,0,33.33,0,0,0,0,1,0.7,0.67,17.5
"05/11/2010",4,11," BUR",0,0,0,1,0,0,0,0,0,0,0,-14,1.6,-10,20.2
"05/11/2010",4,11," LAS",0,0,1,1,100,100,0,8,13,3.5,11.5,-2,1.1,-2,16.5
"05/11/2010",4,11," LAX",1,2,2,6,50,50,83.33,11,10.5,0.2,11.2,-7.67,-3,-11,-6.63
"05/11/2010",4,11," OAK",0,0,1,3,0,0,66.67,14,8,0.2,15,-8,-1.53,-8.67,8.27
"05/11/2010",4,11," ONT",0,0,2,4,50,50,75,52,11,1.55,53.55,-8.75,-0.05,-7,8.98
"05/11/2010",4,11," PDX",0,0,1,4,100,100,100,-4,10,0,-4,-6,-1.48,-8.25,-5.53
"05/11/2010",4,11," PHX",0,0,2,6,50,50,100,9.5,12.5,2.3,11.8,-6.83,0.8,-5.5,-2.07
"05/11/2010",4,11," SAN",0,0,0,2,0,0,100,0,0,0,0,-5.5,-1.9,-9,-6.05
"05/11/2010",4,11," SEA",0,1,0,2,0,0,50,0,0,0,0,-9,-0.45,-7.5,41.8
"05/11/2010",4,11," SFO",0,1,1,2,100,100,100,-11,12,-0.6,-11.6,-4.5,-1.2,-10.5,-16.5
"05/11/2010",4,11," SJC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2010",4,12," ANC",5,2,3,3,100,100,100,-6,10,-0.8,-6.8,-4.67,-0.6,-4,-1.97
"05/11/2010",4,14," HNL",1,2,2,3,50,50,100,4,10,-0.9,3.1,3,1.5,-3,-16.63
"05/11/2010",4,14," OGG",0,0,1,1,100,100,100,-35,7,-0.2,-35.2,0,0,1,0.3
"05/11/2010",5,9," ATL",2,7,2,7,50,50,71.43,8,12.5,-2.7,5.3,-5.43,0.76,-6.71,6.66
"05/11/2010",5,9," BDL",1,0,1,4,100,100,75,-4,10,-0.8,-4.8,-2.75,1.4,-4.25,10.15
"05/11/2010",5,9," BOS",5,3,5,4,100,100,100,-6,14.6,2.16,-3.84,-5.25,0.85,-16.5,-14.25
"05/11/2010",5,9," BUF",3,0,5,2,80,60,50,12.8,12.6,1.96,14.76,-4.5,0.5,-3,18.1
"05/11/2010",5,9," BWI",3,0,4,4,75,75,100,9.5,13.75,3.57,13.08,-7.5,-0.25,-8.5,-4.8
"05/11/2010",5,9," CLE",1,0,1,3,100,100,33.33,0,22,8.9,8.9,-5.67,0.4,-3.67,35
