"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"09/21/2013",0,5," BHM",0,0,1,1,0,0,0,28,11,0.8,28.8,-13,1,-12,63.8
"09/21/2013",0,5," BNA",0,0,0,1,0,0,100,0,0,0,0,3,0,8,0.1
"09/21/2013",0,5," DAL",0,0,0,3,0,0,66.67,0,0,0,0,-5,0.8,-0.33,6.3
"09/21/2013",0,5," DFW",0,0,1,3,100,100,0,-4,11,-0.5,-4.5,-2,-0.07,-13,85.8
"09/21/2013",0,5," GYY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",0,5," HOU",0,0,1,2,100,100,0,-7,7,-0.5,-7.5,-10,1.6,-18,52.5
"09/21/2013",0,5," IAH",0,3,1,7,100,100,42.86,8,14,0.7,8.7,-7.86,0.97,-4.71,78.36
"09/21/2013",0,5," MCI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",0,5," MDW",0,0,0,1,0,0,100,0,0,0,0,-5,-0.4,-12,-5
"09/21/2013",0,5," MEM",0,0,0,46,0,0,86.96,0,0,0,0,1.28,-1.19,2.8,0.1
"09/21/2013",0,5," MKE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",0,5," MSY",0,0,0,1,0,0,0,0,0,0,0,5,-0.7,-3,37
"09/21/2013",0,5," OMA",0,0,1,1,100,100,100,-15,9,-0.6,-15.6,-6,0.6,-9,-11.2
"09/21/2013",0,5," ORD",0,2,3,2,66.67,66.67,100,26.33,13,1.7,28.7,-2.5,-0.7,-5.5,-14.25
"09/21/2013",0,5," SAT",0,0,1,2,0,0,0,87,9,-0.9,86.1,2,0.95,-5.5,101
"09/21/2013",0,5," STL",0,0,0,1,0,0,0,0,0,0,0,-5,0.3,-18,46
"09/21/2013",0,6," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",0,6," DEN",2,1,2,1,100,100,100,-2.5,12.5,0.5,-2,-5,-1.3,-4,-10
"09/21/2013",0,6," SLC",1,0,2,0,50,50,0,16,14.5,0.55,18.05,0,0,0,0
"09/21/2013",0,7," BUR",0,0,0,1,0,0,100,0,0,0,0,8,0.5,9,7.5
"09/21/2013",0,7," LAS",4,0,4,1,100,100,100,0,9.25,-2.05,-2.05,-2,0.8,-1,-1.6
"09/21/2013",0,7," LAX",13,4,15,8,86.67,86.67,62.5,0.27,14.13,1.14,1.61,-2.5,1.86,-0.63,13.53
"09/21/2013",0,7," OAK",0,0,0,1,0,0,100,0,0,0,0,4,0.9,4,3.5
"09/21/2013",0,7," ONT",1,0,1,1,100,100,100,-4,8,-0.2,-4.2,7,1.4,-5,-9
"09/21/2013",0,7," PDX",0,1,0,1,0,0,0,0,0,0,0,-4,0.4,-21,15
"09/21/2013",0,7," PHX",0,0,0,1,0,0,0,0,0,0,0,-27,-1,-25,17.4
"09/21/2013",0,7," PSP",0,0,0,1,0,0,100,0,0,0,0,-3,1.4,7,7.8
"09/21/2013",0,7," SAN",0,1,0,1,0,0,0,0,0,0,0,-2,1.7,-5,50
"09/21/2013",0,7," SEA",1,4,1,4,100,100,75,-10,17,2.2,-7.8,2.75,-0.05,-19,16.75
"09/21/2013",0,7," SFO",3,2,3,4,66.67,66.67,75,10,13.33,-1.03,8.97,-4.5,2.95,-4.5,5.32
"09/21/2013",0,7," SJC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",0,7," SMF",1,1,0,1,0,0,0,0,0,0,0,3,3,-10,120
"09/21/2013",0,7," TUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",0,7," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",0,8," ANC",4,5,4,6,75,75,83.33,4.5,10.25,0.1,4.6,-15.33,0.15,-24.83,-4.22
"09/21/2013",0,10," HNL",0,0,2,0,50,50,0,4,12.5,1.1,5.1,0,0,0,0
"09/21/2013",0,10," OGG",0,0,1,0,100,100,0,12,8,0.5,12.5,0,0,0,0
"09/21/2013",1,5," ATL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",1,5," BOS",0,0,1,0,0,0,0,16,14,0.9,16.9,0,0,0,0
"09/21/2013",1,5," BUF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",1,5," BWI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",1,5," CLE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",1,5," CLT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",1,5," CVG",0,0,0,16,0,0,75,0,0,0,0,-3.25,1.35,-2.31,2.88
"09/21/2013",1,5," DTW",0,0,0,2,0,0,100,0,0,0,0,-8,1.3,-12,-22.95
"09/21/2013",1,5," EWR",0,0,1,0,100,0,0,14,15,2,17,0,0,0,0
"09/21/2013",1,5," IAD",0,1,1,3,0,0,33.33,44,13,0.9,45.9,4,-0.07,9.33,26.3
"09/21/2013",1,5," IND",0,0,0,2,0,0,50,0,0,0,0,-2.5,1.3,-2,48.9
"09/21/2013",1,5," JAX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",1,5," JFK",2,1,3,1,66.67,66.67,100,5.33,22,4.3,10.97,-2,2.9,-8,-13.8
"09/21/2013",1,5," MCO",0,0,0,1,0,0,100,0,0,0,0,-14,0.4,-13,0.4
"09/21/2013",1,5," MIA",3,1,3,3,66.67,66.67,66.67,18.67,13.67,0.47,19.13,3,1.3,-0.33,20.27
"09/21/2013",1,5," PIT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",1,5," SDF",0,0,0,20,0,0,45,0,0,0,0,0.5,4.04,7.15,14.63
"09/21/2013",1,5," SJU",1,1,1,1,100,100,100,-16,11,-2.6,-18.6,-4,0,-14,11
"09/21/2013",1,5," TEB",0,0,1,2,0,0,0,60,11,-0.2,63.8,-6.5,-1.1,-7,37.45
"09/21/2013",1,5," TPA",0,0,2,1,100,100,100,-135.5,9.5,-0.2,-135.7,-8,0,-7,-7.2
"09/21/2013",1,6," AUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",1,6," BHM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",1,6," BNA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",1,6," DAL",0,0,1,0,0,0,0,24,9,1.1,25.1,0,0,0,0
"09/21/2013",1,6," DFW",0,0,1,0,0,0,0,21,16,4.5,25.5,0,0,0,0
"09/21/2013",1,6," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",1,6," IAH",0,0,0,1,0,0,0,0,0,0,0,-1,1.5,1,209.3
"09/21/2013",1,6," MCI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",1,6," MEM",0,0,1,4,100,100,75,3,13,0.9,3.9,-13.75,-1.8,-15,-3.65
"09/21/2013",1,6," MKE",0,0,1,1,100,100,100,0,11,1,1,-14,-0.5,-13,-9.7
"09/21/2013",1,6," MSP",0,0,1,1,0,0,0,47,14,1.1,49.1,-4,0.3,-2,63.4
"09/21/2013",1,6," MSY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",1,6," OMA",0,0,0,1,0,0,100,0,0,0,0,-15,0.6,-15,-3.2
"09/21/2013",1,6," ORD",3,1,3,2,100,100,50,-4.67,12,0.7,-3.63,-12.5,-0.5,-16.5,19.5
"09/21/2013",1,6," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",1,6," STL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",1,7," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",1,7," DEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",1,7," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",1,8," BUR",0,0,0,1,0,0,100,0,0,0,0,1,0.5,3,13.2
"09/21/2013",1,8," LAS",2,0,3,1,33.33,33.33,0,91.33,10.67,-0.73,90.6,-5,0.8,2,88.5
"09/21/2013",1,8," LAX",13,1,14,1,100,85.71,100,0.79,14.29,2.39,3.68,3,2.2,4,-10.6
"09/21/2013",1,8," OAK",1,0,1,0,100,100,0,4,9,1.2,6.2,0,0,0,0
"09/21/2013",1,8," ONT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",1,8," PDX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",1,8," PHX",0,0,1,1,0,0,100,83,14,3.6,86.6,-17,1,-14,-29.5
"09/21/2013",1,8," PSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",1,8," SAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",1,8," SEA",0,1,0,2,0,0,50,0,0,0,0,-4,-1.3,-19.5,26
"09/21/2013",1,8," SFO",6,0,6,0,83.33,83.33,0,1.83,15.67,2.87,5.03,0,0,0,0
"09/21/2013",1,8," TUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",1,8," VNY",0,0,0,1,0,0,100,0,0,0,0,1,-1.1,0,7.9
"09/21/2013",1,9," ANC",6,4,8,6,75,75,100,8,10.75,-0.48,7.52,-14.83,-0.27,-19.67,-15.25
"09/21/2013",1,11," HNL",0,0,2,2,100,100,100,-2.5,11,-0.4,-2.9,-11,0.8,-9.5,-18.25
"09/21/2013",1,11," OGG",0,0,1,2,100,100,50,11,8,0.5,11.5,0,0.9,4,9.65
"09/21/2013",2,6," ATL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",2,6," BOS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",2,6," BWI",0,0,1,0,0,0,0,17,12,2.4,19.4,0,0,0,0
"09/21/2013",2,6," CLE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",2,6," CLT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",2,6," CVG",0,0,1,6,100,100,66.67,5,13,1,6,-5.5,0.1,-2.17,4.87
"09/21/2013",2,6," EWR",0,0,0,1,0,0,100,0,0,0,0,4,0.4,-19,-4
"09/21/2013",2,6," IAD",0,0,2,1,50,50,0,8.5,12.5,0.4,9.4,-14,0.6,-12,46.3
"09/21/2013",2,6," JFK",1,1,2,2,100,100,50,0,22.5,4.8,5.3,5,1.4,11,9.25
"09/21/2013",2,6," MCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",2,6," MIA",1,2,0,2,0,0,100,0,0,0,0,-11,1.7,-50,-389.6
"09/21/2013",2,6," PBI",0,0,1,1,0,0,0,50,11,-0.2,50.8,-6,0,1,37.8
"09/21/2013",2,6," PIT",0,0,1,1,100,100,100,-26,10,-0.5,-26.5,-2,0.5,2,-13.4
"09/21/2013",2,6," SDF",0,0,0,5,0,0,60,0,0,0,0,-2.2,1.18,3.2,12.78
"09/21/2013",2,6," SJU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",2,6," TEB",0,0,0,1,0,0,100,0,0,0,0,4,-1.1,-9,-23.6
"09/21/2013",2,6," TPA",0,0,1,2,100,100,100,-7,9,-0.7,-7.7,-9.5,0,-8.5,-5.05
"09/21/2013",2,7," BHM",0,0,0,1,0,0,0,0,0,0,0,6,1,8,75
"09/21/2013",2,7," BNA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",2,7," DAL",0,0,1,0,100,100,0,-14,7,-0.9,-14.9,0,0,0,0
"09/21/2013",2,7," DFW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",2,7," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",2,7," IAH",0,0,1,0,100,100,0,2,19,6.7,8.7,0,0,0,0
"09/21/2013",2,7," MEM",0,0,2,1,0,0,100,23,13,0.9,23.9,-2,-1.8,-5,-17
"09/21/2013",2,7," MSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",2,7," OMA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",2,7," ORD",0,0,2,0,100,100,0,-13.5,11,-0.3,-13.8,0,0,0,0
"09/21/2013",2,7," RFD",0,0,1,0,100,100,0,-20,11,-0.2,-20.2,0,0,0,0
"09/21/2013",2,7," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",2,8," ABQ",0,0,0,1,0,0,0,0,0,0,0,0,0.4,1,23.5
"09/21/2013",2,8," DEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",2,8," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",2,9," LAS",1,0,1,1,100,100,0,-10,12,-0.6,-10.6,-6,0.8,-4,43.9
"09/21/2013",2,9," LAX",2,0,2,0,0,0,0,17,15,3.4,21.4,0,0,0,0
"09/21/2013",2,9," OAK",0,0,6,0,83.33,83.33,0,4,8.67,0.87,5.37,0,0,0,0
"09/21/2013",2,9," ONT",0,0,1,0,100,100,0,-9,8,-0.2,-9.2,0,0,0,0
"09/21/2013",2,9," PHX",0,0,0,1,0,0,0,0,0,0,0,-7,1,-6,14.9
"09/21/2013",2,9," SEA",1,0,1,0,100,100,0,-3,11,-0.7,-3.7,0,0,0,0
"09/21/2013",2,9," SFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",2,9," SMF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",2,9," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",2,10," ANC",4,2,2,2,100,100,100,-10.5,14.5,3.9,-6.6,-0.5,0.15,-9.5,-12.5
"09/21/2013",2,12," HNL",0,0,3,2,66.67,33.33,100,7.33,13,1.6,8.83,-1.5,0.8,-0.5,1.3
"09/21/2013",2,12," OGG",0,0,1,1,100,100,100,7,8,0.5,7.5,-6,0.9,-2,10
"09/21/2013",3,7," ATL",0,0,0,2,0,0,100,0,0,0,0,-6,1.4,1,-1.55
"09/21/2013",3,7," BWI",0,0,0,1,0,0,100,0,0,0,0,-18,0.8,-43,-58.7
"09/21/2013",3,7," CVG",0,1,1,1,0,0,100,15,13,1,16,-28,0.1,-74,-63.9
"09/21/2013",3,7," EWR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",3,7," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",3,7," IAD",0,0,1,1,100,100,100,13,13,0.9,13.9,-8,0.6,-8,1.7
"09/21/2013",3,7," IND",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",3,7," JFK",2,0,1,2,100,100,50,0,18,0.3,1.3,-1,1.4,12.5,13.2
"09/21/2013",3,7," MCO",0,0,0,1,0,0,0,0,0,0,0,-11,0.4,-7,66.3
"09/21/2013",3,7," MIA",0,1,0,1,0,0,0,0,0,0,0,6,1.5,-13,58.9
"09/21/2013",3,7," PBI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",3,7," PHL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",3,7," PIT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",3,7," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",3,7," SDF",0,0,1,2,100,100,100,-12,10,-0.2,-12.2,-6.5,0.1,-5,2.5
"09/21/2013",3,7," SJU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",3,7," TPA",0,0,0,1,0,0,0,0,0,0,0,-9,0,-8,41.7
"09/21/2013",3,8," BHM",0,0,2,0,100,100,0,-67,10,-0.2,-67.2,0,0,0,0
"09/21/2013",3,8," BNA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",3,8," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",3,8," DFW",0,1,0,1,0,0,100,0,0,0,0,9,2.2,0,-3
"09/21/2013",3,8," IAH",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",3,8," MCI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",3,8," MEM",0,0,83,2,6.02,3.61,50,34.78,12.99,0.89,35.67,4,-1.8,-6,-5.6
"09/21/2013",3,8," ORD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",3,9," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",3,9," DEN",0,0,0,1,0,0,100,0,0,0,0,-7,1.7,-1,7.4
"09/21/2013",3,9," SLC",0,0,0,1,0,0,100,0,0,0,0,-2,2.2,4,2.8
"09/21/2013",3,10," LAS",0,0,1,2,100,100,50,-15,10,-0.8,-15.8,-12,0.8,-9,11.95
"09/21/2013",3,10," LAX",2,1,0,1,0,0,100,0,0,0,0,-36,2.2,-28,-40
"09/21/2013",3,10," OAK",0,0,3,0,100,100,0,-6,7,-0.8,-6.8,0,0,0,0
"09/21/2013",3,10," ONT",0,0,0,1,0,0,100,0,0,0,0,-10,-0.1,-9,-4.6
"09/21/2013",3,10," PHX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",3,10," SEA",0,0,0,1,0,0,100,0,0,0,0,-1,1.2,0,1.4
"09/21/2013",3,10," SFO",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",3,10," SJC",0,0,0,1,0,0,100,0,0,0,0,0,0.8,-18,-33.5
"09/21/2013",3,11," ANC",4,3,3,2,100,100,100,-13,11,0,-13,-39.5,0.1,-64,-19.35
"09/21/2013",3,13," HNL",0,0,4,2,100,75,50,-2.5,11.75,0.35,-2.15,-2.5,0.8,-1.5,8.5
"09/21/2013",3,13," OGG",0,0,1,0,100,100,0,0,8,0.5,0.5,0,0,0,0
"09/21/2013",4,8," ATL",0,0,0,1,0,0,100,0,0,0,0,-1,1.4,1,4.7
"09/21/2013",4,8," DTW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",4,8," EWR",0,3,0,2,0,0,100,0,0,0,0,-2,2.4,4,3.9
"09/21/2013",4,8," FLL",0,2,0,2,0,0,50,0,0,0,0,-10,0.7,-6,133.4
"09/21/2013",4,8," IAD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",4,8," ISP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",4,8," JFK",1,0,2,0,50,50,0,18,22,4.3,22.3,0,0,0,0
"09/21/2013",4,8," MCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",4,8," MHT",0,0,1,0,0,0,0,16,11,1.7,17.7,0,0,0,0
"09/21/2013",4,8," MIA",1,3,2,1,50,50,0,124,13.5,0.3,124.3,-10,1.5,-29,27.6
"09/21/2013",4,8," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",4,8," SDF",0,0,33,0,87.88,81.82,0,7.27,13.06,0.98,8.69,0,0,0,0
"09/21/2013",4,8," SJU",0,1,1,1,100,100,100,-27,11,-0.7,-27.7,-4,0.4,-18,-33
"09/21/2013",4,8," TPA",0,0,1,0,0,0,0,42,10,0.3,42.3,0,0,0,0
"09/21/2013",4,9," BHM",0,0,1,1,0,0,0,37,11,0.8,37.8,3,1,6,41.5
"09/21/2013",4,9," BNA",0,0,0,2,0,0,50,0,0,0,0,1,0.1,3.5,11.95
"09/21/2013",4,9," DAL",0,0,0,1,0,0,100,0,0,0,0,0,0.8,1,-0.2
"09/21/2013",4,9," DFW",0,0,0,1,0,0,0,0,0,0,0,-1,-1.8,-2,25
"09/21/2013",4,9," IAH",0,3,0,6,0,0,50,0,0,0,0,-0.17,1.53,-3.33,23.02
"09/21/2013",4,9," MCI",0,0,0,1,0,0,0,0,0,0,0,-4,0.7,-1,23.3
"09/21/2013",4,9," MEM",0,0,22,0,18.18,13.64,0,27.09,13.86,1.76,28.85,0,0,0,0
"09/21/2013",4,9," MKE",0,0,2,0,50,50,0,64,10.5,0.5,64.5,0,0,0,0
"09/21/2013",4,9," MSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",4,9," MSY",0,0,0,1,0,0,0,0,0,0,0,13,0.3,15,51.4
"09/21/2013",4,9," ORD",0,1,0,5,0,0,60,0,0,0,0,-18.4,0.46,-9,13.74
"09/21/2013",4,9," STL",0,0,1,2,100,100,50,13,8,-1.2,12.8,-6.5,0,-6.5,15.65
"09/21/2013",4,10," ABQ",0,0,0,2,0,0,50,0,0,0,0,-21.5,0.4,-17.5,22
"09/21/2013",4,10," DEN",0,0,1,2,0,0,50,143,11,0.4,144.4,-3.5,1.7,-1,16.4
"09/21/2013",4,10," SLC",0,0,0,2,0,0,50,0,0,0,0,-23,2.4,-18.5,24.55
"09/21/2013",4,11," BUR",0,0,1,0,100,100,0,-28,9,-0.4,-28.4,0,0,0,0
"09/21/2013",4,11," LAS",0,0,1,0,100,100,0,-12,10,-0.8,-12.8,0,0,0,0
"09/21/2013",4,11," LAX",0,3,0,5,0,0,80,0,0,0,0,-8,0.64,-21.4,-17.54
"09/21/2013",4,11," OAK",0,0,0,1,0,0,0,0,0,0,0,7,0.9,9,28.3
"09/21/2013",4,11," ONT",0,0,3,2,66.67,66.67,50,41.67,9.33,1.13,43.47,-0.5,-0.1,1.5,13.65
"09/21/2013",4,11," PDX",0,0,0,1,0,0,100,0,0,0,0,-4,0.7,-2,1.4
"09/21/2013",4,11," PHX",0,0,0,2,0,0,100,0,0,0,0,-11.5,1,-9.5,2
"09/21/2013",4,11," SAN",0,0,0,1,0,0,100,0,0,0,0,-7,-0.1,-4,-12.8
"09/21/2013",4,11," SEA",0,1,0,3,0,0,66.67,0,0,0,0,-10,0.27,-7.67,0.83
"09/21/2013",4,11," SFO",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"09/21/2013",4,11," SJC",0,0,1,0,100,100,0,0,10,0.9,3.9,0,0,0,0
"09/21/2013",4,12," ANC",1,1,6,2,100,100,50,0.67,11,0,0.67,-12,0.1,-7.5,9.95
"09/21/2013",4,14," HNL",0,0,3,3,66.67,66.67,66.67,10.67,12.67,1.27,11.93,-2.33,0.8,-0.67,5.5
"09/21/2013",4,14," OGG",0,0,0,1,0,0,100,0,0,0,0,-9,0.9,-6,3.9
"09/21/2013",5,9," ATL",2,8,4,5,75,75,80,-1.25,13,0.7,-0.3,-9.4,-0.16,-20.2,-10.86
"09/21/2013",5,9," BDL",2,0,2,1,100,100,0,0,13.5,2.65,2.65,-1,-0.2,1,17.7
"09/21/2013",5,9," BOS",10,0,10,3,90,90,66.67,0.9,13.7,1.01,1.91,6,0.8,-3.33,11.33
"09/21/2013",5,9," BUF",2,0,2,1,100,100,0,0.5,11,1.1,1.6,1,0.8,6,15.4
"09/21/2013",5,9," BWI",2,0,2,0,50,50,0,14,16.5,6.9,20.9,0,0,0,0
"09/21/2013",5,9," CLE",0,0,0,1,0,0,0,0,0,0,0,3,0.9,5,69.8
"09/21/2013",5,9," CLT",2,1,2,2,100,100,100,-2.5,9.5,-3.45,-5.95,-8.5,1.6,-2,-5
"09/21/2013",5,9," CVG",2,0,5,1,20,20,0,27.2,14.4,2.4,29.6,0,0.1,0,29.3
