"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"06/01/2011",0,10," HNL",2,1,3,1,66.67,66.67,100,-7,11.33,0.13,-6.87,-10,0.9,-8,-2.5
"06/01/2011",0,10," OGG",0,1,0,1,0,0,100,0,0,0,0,4,0,-10,-25.1
"06/01/2011",1,5," ATL",0,0,2,0,0,0,0,61.5,19,5.55,67.05,0,0,0,0
"06/01/2011",1,5," BDL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2011",1,5," BOS",0,1,0,1,0,0,100,0,0,0,0,-4,-2.2,-5,-7
"06/01/2011",1,5," BWI",0,1,0,1,0,0,100,0,0,0,0,3,2.9,10,5
"06/01/2011",1,5," CLT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2011",1,5," CVG",1,3,0,9,0,0,88.89,0,0,0,0,-12.11,0.3,-10.44,-6.67
"06/01/2011",1,5," DCA",0,1,0,1,0,0,100,0,0,0,0,-1,1.9,15,14
"06/01/2011",1,5," DTW",0,1,0,2,0,0,50,0,0,0,0,-2,-0.7,6.5,6.45
"06/01/2011",1,5," EWR",0,2,1,3,0,0,33.33,27,19,6.3,33.3,-5,-0.2,-3.33,11.87
"06/01/2011",1,5," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2011",1,5," HPN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2011",1,5," IAD",0,1,1,1,100,100,0,8,16,3.7,11.7,-3,-1.2,4,21
"06/01/2011",1,5," IND",0,0,0,11,0,0,100,0,0,0,0,-4.18,-0.49,-3.55,-0.75
"06/01/2011",1,5," JFK",3,1,2,0,100,100,0,-3.5,19,1.2,-2.3,0,0,0,0
"06/01/2011",1,5," LGA",0,0,0,1,0,0,100,0,0,0,0,2,1.3,2,-12.9
"06/01/2011",1,5," MCO",1,1,1,0,0,0,0,33,10,-0.9,32.1,0,0,0,0
"06/01/2011",1,5," MIA",1,1,2,0,50,50,0,42,13,-0.4,41.6,0,0,0,0
"06/01/2011",1,5," PBI",0,0,1,0,0,0,0,32,12,1.3,33.3,0,0,0,0
"06/01/2011",1,5," PHL",0,1,0,2,0,0,100,0,0,0,0,-1.5,-0.45,-4.5,-13
"06/01/2011",1,5," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2011",1,5," SDF",0,3,5,32,20,20,84.38,47.6,10.2,-0.5,47.12,-2.22,1,-0.75,1.39
"06/01/2011",1,5," SJU",1,1,1,1,100,100,100,-8,12,-0.9,-8.9,-1,0.1,-5,-13
"06/01/2011",1,5," TEB",0,0,1,3,100,100,66.67,5,11,-0.3,4.7,-9,-1.2,-7.33,5.43
"06/01/2011",1,5," TPA",0,0,0,1,0,0,100,0,0,0,0,-10,-0.2,-11,-8
"06/01/2011",1,6," AUS",0,0,0,2,0,0,100,0,0,0,0,-23,0.4,-24.5,-28.8
"06/01/2011",1,6," BHM",0,0,1,0,100,100,0,-10,10,-0.4,-10.4,0,0,0,0
"06/01/2011",1,6," BNA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2011",1,6," DAL",0,0,1,1,0,0,100,19,8,0.1,19.9,-5,0.7,-1,-11.1
"06/01/2011",1,6," DFW",2,0,2,0,100,100,0,-13,13,0.4,-12.6,0,0,0,0
"06/01/2011",1,6," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2011",1,6," IAH",1,0,1,1,0,0,0,26,14,2.1,28.1,14,6.4,21,27
"06/01/2011",1,6," MDW",0,0,1,0,0,0,0,21,9,0.5,21.5,0,0,0,0
"06/01/2011",1,6," MEM",0,0,1,8,100,100,87.5,-57,13,-0.3,-57.3,-3.88,-2.49,-11.88,-9.1
"06/01/2011",1,6," MKE",0,0,2,1,0,0,100,32,11,0.6,32.6,-37,0.3,-37,1.5
"06/01/2011",1,6," MSP",0,0,0,2,0,0,50,0,0,0,0,4.5,0.1,4,31.1
"06/01/2011",1,6," MSY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2011",1,6," OMA",0,0,0,1,0,0,100,0,0,0,0,-17,0.4,-17,-29.7
"06/01/2011",1,6," ORD",2,2,2,4,100,100,75,-10,11,-0.1,-10.1,-1.25,-0.2,-10.75,-4.67
"06/01/2011",1,6," RFD",1,0,1,2,100,100,100,5,11,-0.3,4.7,-0.5,-1.2,-2.5,-4.2
"06/01/2011",1,6," STL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2011",1,7," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2011",1,7," DEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2011",1,7," SLC",1,0,2,0,100,100,0,-4,11.5,-2.9,-6.9,0,0,0,0
"06/01/2011",1,8," BUR",0,0,1,1,100,100,0,-11,9,-0.2,-11.2,14,-0.5,15,36.8
"06/01/2011",1,8," LAS",2,0,2,0,100,100,0,-3,13,0.45,-2.55,0,0,0,0
"06/01/2011",1,8," LAX",15,1,11,0,81.82,81.82,0,1.09,12.18,0.43,1.51,0,0,0,0
"06/01/2011",1,8," OAK",1,0,3,0,66.67,66.67,0,11,9,1.3,12.3,0,0,0,0
"06/01/2011",1,8," ONT",2,0,5,0,40,40,0,16.2,7.8,-0.52,15.86,0,0,0,0
"06/01/2011",1,8," PHX",0,0,1,0,0,0,0,52,13,2.4,54.4,0,0,0,0
"06/01/2011",1,8," SEA",0,2,0,1,0,0,100,0,0,0,0,4,-1.7,4,-4
"06/01/2011",1,8," SFO",5,0,2,0,100,100,0,1.5,18,5.7,7.2,0,0,0,0
"06/01/2011",1,9," ANC",9,6,8,4,50,50,25,27.88,11.25,0.14,28.01,2.25,0.1,-5.75,33.45
"06/01/2011",1,11," HNL",0,1,0,3,0,0,100,0,0,0,0,1.67,0.9,-5.33,-15.8
"06/01/2011",1,11," OGG",1,0,2,1,50,50,0,-10,7,-0.5,-10.5,1,0,2,17
"06/01/2011",2,6," ATL",0,0,1,0,0,0,0,22,19,6.1,28.1,0,0,0,0
"06/01/2011",2,6," BOS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2011",2,6," BWI",0,0,2,2,100,100,100,-0.5,10.5,1,0.5,2,0.6,2,-9.35
"06/01/2011",2,6," CVG",0,2,1,8,100,100,75,-15,12,-0.5,-15.5,-5.38,0.3,-3.63,0.4
"06/01/2011",2,6," DAY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2011",2,6," EWR",0,0,0,4,0,0,75,0,0,0,0,-8,0.3,-7.75,2.43
"06/01/2011",2,6," IAD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2011",2,6," IND",0,0,0,5,0,0,80,0,0,0,0,-3.6,-0.5,-3.6,-2.98
"06/01/2011",2,6," JFK",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2011",2,6," MCO",0,0,1,1,100,100,0,-21,10,-0.2,-21.2,1,1.3,2,27.6
"06/01/2011",2,6," MIA",4,1,3,0,66.67,66.67,0,390.67,15,1.6,392.27,0,0,0,0
"06/01/2011",2,6," PBI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2011",2,6," PHL",0,1,3,2,0,0,50,25.67,18,4.8,30.47,-3.5,0.2,-3,13.85
"06/01/2011",2,6," PVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2011",2,6," SDF",0,0,7,7,100,100,85.71,-3.71,10.71,-1.19,-4.7,0.29,-0.16,1.29,10.57
"06/01/2011",2,6," SJU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2011",2,6," TEB",0,0,2,1,100,100,100,9.5,11,-0.3,10.1,-14,-1.2,-16,-27.5
"06/01/2011",2,6," TPA",0,0,0,2,0,0,50,0,0,0,0,-13.5,-0.2,-13.5,0.1
"06/01/2011",2,7," AUS",0,0,1,0,100,100,0,-2,9,-0.9,-2.9,0,0,0,0
"06/01/2011",2,7," BHM",0,0,0,1,0,0,100,0,0,0,0,-5,0,-5,0.9
"06/01/2011",2,7," BNA",0,0,2,2,100,100,100,-18.5,9,-0.8,-19.3,-1.5,-0.4,-2,-14.65
"06/01/2011",2,7," DFW",0,0,1,0,100,100,0,-32,11,-0.5,-32.7,0,0,0,0
"06/01/2011",2,7," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2011",2,7," IAH",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2011",2,7," MEM",0,0,35,0,34.29,31.43,0,19.49,14.46,0.24,19.73,0,0,0,0
"06/01/2011",2,7," MKE",0,0,0,3,0,0,0,0,0,0,0,1,0.3,1,53.4
"06/01/2011",2,7," OMA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2011",2,7," RFD",0,0,7,0,100,100,0,-6.57,11,-0.3,-6.9,0,0,0,0
"06/01/2011",2,8," ABQ",0,0,2,0,0,0,0,86,10,1.6,87.6,0,0,0,0
"06/01/2011",2,8," DEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2011",2,9," BUR",0,0,0,1,0,0,0,0,0,0,0,10,-0.5,11,20.8
"06/01/2011",2,9," LAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2011",2,9," LAX",3,0,5,1,60,60,100,28.8,12,1,29.8,-13,1.8,-10,-5.9
"06/01/2011",2,9," OAK",1,0,10,1,20,20,100,25.6,9,1.3,27.16,-10,0.1,-9,-7.8
"06/01/2011",2,9," ONT",0,0,5,0,20,0,0,28.2,8.8,0.9,29.1,0,0,0,0
"06/01/2011",2,9," PDX",0,0,0,1,0,0,0,0,0,0,0,-10,0.5,-10,19.9
"06/01/2011",2,9," PHX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2011",2,9," SEA",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2011",2,9," SFO",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2011",2,10," ANC",2,5,2,4,100,100,100,-9,17,6.7,-2.3,-4.5,0.6,-5.25,-6.5
"06/01/2011",2,12," HNL",3,1,6,2,100,100,50,-12.5,11,-0.2,-12.7,-5.5,0.9,-5,3.7
"06/01/2011",2,12," OGG",0,1,0,1,0,0,100,0,0,0,0,3,0,-3,-18.1
"06/01/2011",3,7," ATL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2011",3,7," BOS",0,0,0,1,0,0,0,0,0,0,0,-4,-0.3,-1,87.5
"06/01/2011",3,7," CLE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2011",3,7," CVG",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2011",3,7," DAY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2011",3,7," EWR",0,0,8,1,25,12.5,100,29.75,19,6.3,36.19,-1,0.3,1,5.1
"06/01/2011",3,7," IAD",0,0,2,2,50,0,100,16.5,16,3.7,20.2,-4.5,2.5,-2.5,-3.2
"06/01/2011",3,7," IND",0,0,15,0,73.33,66.67,0,10,10.27,0.76,10.77,0,0,0,0
"06/01/2011",3,7," JFK",0,0,1,0,100,100,0,-10,17,-0.8,-10.8,0,0,0,0
"06/01/2011",3,7," MCO",0,0,1,0,100,100,0,-34,10,-0.2,-34.2,0,0,0,0
"06/01/2011",3,7," MHT",0,0,0,1,0,0,0,0,0,0,0,-6,-1,-2,23.5
"06/01/2011",3,7," MIA",0,1,0,1,0,0,0,0,0,0,0,-74,0.3,-83,34.6
"06/01/2011",3,7," PHL",0,0,9,0,77.78,77.78,0,4.22,14.78,1.58,5.82,0,0,0,0
"06/01/2011",3,7," PVD",0,0,1,0,100,100,0,-14,10,-0.1,-14.1,0,0,0,0
"06/01/2011",3,7," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2011",3,7," SDF",0,0,38,1,31.58,28.95,100,16.34,14.68,2.82,19.34,-21,0,-21,-33.3
"06/01/2011",3,7," SJU",0,2,1,2,100,100,100,-3,11,-0.6,-3.6,-1,-0.4,-7.5,-16
"06/01/2011",3,7," TEB",0,0,0,1,0,0,100,0,0,0,0,-5,-1.2,-4,5.7
"06/01/2011",3,7," TPA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2011",3,8," AUS",0,0,1,0,100,100,0,-21,9,-0.9,-21.9,0,0,0,0
"06/01/2011",3,8," BHM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2011",3,8," DFW",0,0,0,2,0,0,0,0,0,0,0,-4,0.8,0,54.5
"06/01/2011",3,8," IAH",0,0,0,2,0,0,50,0,0,0,0,-1,1.4,0,10.95
"06/01/2011",3,8," MDW",0,0,0,1,0,0,0,0,0,0,0,2,0.8,2,41
"06/01/2011",3,8," MEM",0,0,83,0,1.2,1.2,0,36.77,15,0.72,37.5,0,0,0,0
"06/01/2011",3,8," MKE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2011",3,8," MSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2011",3,8," MSY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2011",3,8," ORD",2,0,3,2,33.33,33.33,100,273,12,0.9,273.9,-14.5,1.2,-13.5,-21.55
"06/01/2011",3,8," RFD",0,0,7,0,100,100,0,-7.71,11,-0.3,-8.01,0,0,0,0
"06/01/2011",3,9," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2011",3,9," DEN",0,0,1,3,100,100,66.67,-2,10,-0.7,-2.7,-5.67,0.8,-6.33,0.63
"06/01/2011",3,10," BUR",0,0,2,0,0,0,0,52,10,0.8,52.8,0,0,0,0
"06/01/2011",3,10," LAS",0,0,0,1,0,0,0,0,0,0,0,-20,0,-19,20.5
"06/01/2011",3,10," LAX",0,2,1,5,0,0,40,17,14,3,20,-4.2,1.2,-16.8,8.14
"06/01/2011",3,10," LGB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2011",3,10," OAK",0,0,1,3,0,0,66.67,63,9,1.3,64.3,-1.67,0.1,-2,5.3
"06/01/2011",3,10," ONT",0,0,2,1,50,50,0,16,8,0.1,16.1,-19,0,-18,25
"06/01/2011",3,10," PDX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2011",3,10," PHX",0,0,0,3,0,0,0,0,0,0,0,-3.67,0,-1.33,29.6
"06/01/2011",3,10," SEA",0,0,0,1,0,0,0,0,0,0,0,-6,-0.3,-5,36
"06/01/2011",3,10," SFO",0,0,0,1,0,0,100,0,0,0,0,-6,1.5,-2,-15.4
"06/01/2011",3,11," ANC",7,0,6,2,66.67,66.67,100,9.67,10,-0.9,8.77,8.5,-0.1,-5.5,-168.5
"06/01/2011",3,13," HNL",0,1,5,2,80,80,100,0.8,11.4,0.2,1,-1.5,0.9,-3.5,-5.1
"06/01/2011",3,13," OGG",1,0,1,1,100,100,0,-20,7,-0.5,-20.5,-5,0,-4,16.7
"06/01/2011",4,8," ATL",0,2,0,4,0,0,100,0,0,0,0,-8.5,2.25,-7.75,-12.53
"06/01/2011",4,8," BDL",0,0,0,2,0,0,100,0,0,0,0,-3.5,-0.5,-4,-13.25
"06/01/2011",4,8," BOS",0,0,0,1,0,0,100,0,0,0,0,-7,0.7,-2,-4.9
"06/01/2011",4,8," BUF",0,0,0,2,0,0,100,0,0,0,0,2,-0.6,3.5,5.05
"06/01/2011",4,8," BWI",0,0,0,1,0,0,100,0,0,0,0,-32,0.6,-25,-18.9
"06/01/2011",4,8," CLT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2011",4,8," CVG",1,0,10,2,50,40,100,20.8,12.7,0.2,21,-1,0.3,-2.5,-13.9
"06/01/2011",4,8," EWR",0,2,10,3,40,30,100,21.1,16.6,3.9,25.01,1.67,0.03,-3,-14.3
"06/01/2011",4,8," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2011",4,8," IAD",1,0,1,0,100,100,0,-5,12,-0.3,-5.3,0,0,0,0
"06/01/2011",4,8," IND",0,1,37,0,29.73,24.32,0,22.22,10.95,1.42,23.65,0,0,0,0
"06/01/2011",4,8," JFK",1,2,2,0,0,0,0,200,21.5,3.7,203.7,0,0,0,0
"06/01/2011",4,8," MHT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2011",4,8," MIA",2,3,3,1,33.33,33.33,100,251,15,1.6,252.6,5,-1.7,0,-7
"06/01/2011",4,8," PBI",0,0,1,1,100,100,100,-4,10,-0.7,-4.7,-17,-0.1,-19,-28.8
"06/01/2011",4,8," PIT",0,0,0,2,0,0,50,0,0,0,0,1,-0.6,4.5,9.45
"06/01/2011",4,8," SDF",3,0,50,0,6,6,0,28.4,13.42,1.58,30.18,0,0,0,0
"06/01/2011",4,8," SJU",1,0,1,1,100,100,100,5,9,-3.9,1.1,-6,1.2,-2,-12
"06/01/2011",4,8," TEB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2011",4,8," TPA",0,0,1,0,100,100,0,-10,10,-0.2,-10.2,0,0,0,0
"06/01/2011",4,9," AUS",0,0,0,3,0,0,33.33,0,0,0,0,-6.33,0.4,-15.67,7.4
"06/01/2011",4,9," BHM",0,0,1,4,100,100,25,-41,10,-0.4,-42,-4.5,0,-8,16.23
"06/01/2011",4,9," BNA",0,0,0,2,0,0,0,0,0,0,0,-4.5,-0.4,-4,41
"06/01/2011",4,9," DFW",0,0,0,3,0,0,66.67,0,0,0,0,-5.67,1.3,-7.33,-1.23
"06/01/2011",4,9," IAH",0,0,1,4,100,100,25,6,14,2.1,8.1,-18.25,0.95,-14.75,31.38
"06/01/2011",4,9," MCI",0,0,0,3,0,0,0,0,0,0,0,-5.33,-0.5,-5.33,47.9
"06/01/2011",4,9," MDW",0,0,1,0,100,100,0,8,9,0.5,8.5,0,0,0,0
"06/01/2011",4,9," MEM",0,0,21,1,14.29,9.52,0,38.86,14.81,0.7,39.56,-2,-0.1,-3,28
"06/01/2011",4,9," MKE",0,0,0,2,0,0,50,0,0,0,0,-4.5,0.3,-4,21.45
"06/01/2011",4,9," MSP",0,0,0,3,0,0,66.67,0,0,0,0,-2.33,0.1,-5,4.67
"06/01/2011",4,9," MSY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2011",4,9," ORD",0,5,0,10,0,0,70,0,0,0,0,-4,0.98,-5,5.74
"06/01/2011",4,9," SAT",0,0,0,3,0,0,33.33,0,0,0,0,-7.33,0.03,-7,17.87
"06/01/2011",4,9," STL",0,0,0,2,0,0,0,0,0,0,0,-6,0.2,-5.5,27.1
"06/01/2011",4,10," ABQ",0,0,1,2,0,0,0,16,10,1.6,17.6,-3.5,0.4,1,36.2
"06/01/2011",4,10," DEN",0,0,1,5,0,0,40,48,11,0.3,48.3,-5,0.8,-3.4,17.82
"06/01/2011",4,10," SLC",0,0,0,3,0,0,33.33,0,0,0,0,-4,0.1,-4.33,21.83
"06/01/2011",4,11," BUR",0,0,0,2,0,0,0,0,0,0,0,1.5,-0.5,0.5,18.8
"06/01/2011",4,11," LAS",0,0,1,1,0,0,0,24,13,2.3,26.3,11,0,16,32.1
"06/01/2011",4,11," LAX",0,1,1,8,100,100,50,7,13,2,9,-5.63,0.59,-2.25,12.95
"06/01/2011",4,11," OAK",0,0,2,3,0,0,0,21,9.5,1.8,23.25,-5.67,0.1,-2.67,39.97
"06/01/2011",4,11," ONT",0,0,4,4,25,25,25,52,11.25,3.35,55.35,-6.75,-1.6,-6.25,22.48
