"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"08/21/2010",1,5," CLT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2010",1,5," CVG",0,0,0,8,0,0,75,0,0,0,0,-6.5,1.97,-4.38,1.84
"08/21/2010",1,5," DAY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2010",1,5," DCA",0,1,0,1,0,0,100,0,0,0,0,-2,0.8,-6,-8
"08/21/2010",1,5," DTW",0,1,0,2,0,0,50,0,0,0,0,3.5,2.8,11,45.25
"08/21/2010",1,5," EWR",0,1,1,2,100,100,50,1,17,3.7,4.7,-1,-1.4,-15.5,-13.35
"08/21/2010",1,5," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2010",1,5," IAD",0,2,1,3,0,0,100,100,13,0.3,100.3,-9,1.17,-12.33,-4.17
"08/21/2010",1,5," IND",0,0,1,0,100,100,0,1,11,0.9,1.9,0,0,0,0
"08/21/2010",1,5," JAX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2010",1,5," JFK",3,3,3,3,100,100,66.67,-2.33,20.33,0.07,-2.63,-7,1.57,-38.33,5.23
"08/21/2010",1,5," MCO",1,1,1,1,100,100,100,-11,11,-0.5,-11.5,-10,0.8,-14,-17
"08/21/2010",1,5," MIA",0,1,1,1,100,100,100,0,20,6.9,6.9,16,3.2,22,9
"08/21/2010",1,5," PBI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2010",1,5," PHL",0,0,0,2,0,0,50,0,0,0,0,-10.5,1.55,-8.5,11.9
"08/21/2010",1,5," PIT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2010",1,5," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2010",1,5," RSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2010",1,5," SDF",0,0,1,21,0,0,42.86,29,10,2.4,32.2,-4,0.9,-2.95,13.99
"08/21/2010",1,5," SJU",1,1,1,2,100,100,100,-3,13,-0.8,-3.8,-2.5,0.35,-9,-10
"08/21/2010",1,5," SWF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2010",1,5," TEB",0,0,1,1,100,100,100,14,11,-0.4,13.6,-12,-1.2,-12,-5.5
"08/21/2010",1,5," TPA",0,0,1,1,100,100,100,-18,8,-0.4,-18.4,-16,1,-15,-26.2
"08/21/2010",1,6," BHM",0,0,0,3,0,0,0,0,0,0,0,-5.67,-0.1,-4,35.43
"08/21/2010",1,6," DAL",0,0,1,0,100,100,0,2,9,1.3,3.3,0,0,0,0
"08/21/2010",1,6," DFW",3,0,1,0,100,100,0,-18,11,-0.6,-18.8,0,0,0,0
"08/21/2010",1,6," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2010",1,6," IAH",0,1,1,0,0,0,0,159,14,1.7,160.7,0,0,0,0
"08/21/2010",1,6," MCI",0,0,1,0,100,100,0,-11,9,-0.8,-11.8,0,0,0,0
"08/21/2010",1,6," MEM",0,0,0,5,0,0,100,0,0,0,0,-7.6,-1.66,-14.6,-20
"08/21/2010",1,6," MKE",0,0,1,0,100,100,0,-10,10,-0.7,-10.7,0,0,0,0
"08/21/2010",1,6," MSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2010",1,6," OMA",0,0,0,1,0,0,0,0,0,0,0,-12,0.1,-12,20.9
"08/21/2010",1,6," ORD",5,2,5,3,80,80,100,5.8,14.6,3.2,9.1,-2.33,0.3,-6.67,-5.63
"08/21/2010",1,6," STL",0,0,1,2,0,0,50,51,9,-0.6,50.4,11,-0.3,11,62
"08/21/2010",1,7," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2010",1,7," DEN",2,0,2,0,50,50,0,16,15,1.8,17.8,0,0,0,0
"08/21/2010",1,7," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2010",1,8," BUR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2010",1,8," LAS",3,0,3,0,100,100,0,-3.33,11.67,0.13,-3.2,0,0,0,0
"08/21/2010",1,8," LAX",15,2,13,2,100,100,50,-1.54,13.46,1.92,0.36,6,0.9,30,-309.6
"08/21/2010",1,8," OAK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2010",1,8," ONT",1,0,1,0,100,100,0,-3,10,-0.5,-3.5,0,0,0,0
"08/21/2010",1,8," PHX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2010",1,8," SAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2010",1,8," SEA",0,1,0,3,0,0,66.67,0,0,0,0,21,-0.23,20.33,17.67
"08/21/2010",1,8," SFO",6,0,6,0,100,100,0,2.17,13.5,0.62,2.97,0,0,0,0
"08/21/2010",1,8," SNA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2010",1,8," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2010",1,9," ANC",7,3,6,4,66.67,66.67,50,32.83,9.83,-1.3,31.53,-8.5,0.1,-13.75,23.4
"08/21/2010",1,11," HNL",1,1,3,2,33.33,33.33,50,19.67,11.33,0.43,20.1,-10.5,1.5,-8.5,12.5
"08/21/2010",1,11," OGG",0,0,1,1,100,100,0,-1,7,-0.2,-1.2,8,0,9,21.2
"08/21/2010",2,6," ATL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2010",2,6," BDL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2010",2,6," BOS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2010",2,6," BWI",0,0,1,1,100,100,100,-13,9,-0.7,-13.9,10,0.7,10,1.4
"08/21/2010",2,6," CLT",0,0,1,0,100,100,0,-15,11,-0.9,-15.9,0,0,0,0
"08/21/2010",2,6," CVG",0,0,1,7,100,100,85.71,13,13,0.2,13.2,-0.86,2.1,1.43,7.3
"08/21/2010",2,6," DCA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2010",2,6," DTW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2010",2,6," EWR",0,0,0,1,0,0,100,0,0,0,0,0,0.3,2,-2.8
"08/21/2010",2,6," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2010",2,6," HPN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2010",2,6," IAD",0,0,1,2,0,0,0,30,13,0.3,30.3,-13,-0.6,-12,50.1
"08/21/2010",2,6," IND",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2010",2,6," JFK",1,4,1,0,0,0,0,29,19,-0.2,28.8,0,0,0,0
"08/21/2010",2,6," MCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2010",2,6," MIA",3,1,1,0,100,100,0,-62,13,-0.1,-62.1,0,0,0,0
"08/21/2010",2,6," PHL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2010",2,6," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2010",2,6," SDF",0,0,0,5,0,0,60,0,0,0,0,-9.4,0.18,-9.2,3.74
"08/21/2010",2,6," SJU",2,1,2,0,100,100,0,-1,15.5,2.6,1.6,0,0,0,0
"08/21/2010",2,6," SWF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2010",2,6," TEB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2010",2,6," TPA",0,0,0,2,0,0,100,0,0,0,0,-18.5,0,-17.5,-11.25
"08/21/2010",2,7," AUS",0,0,1,0,0,0,0,66,10,0,66,0,0,0,0
"08/21/2010",2,7," BHM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2010",2,7," BNA",0,0,1,0,100,100,0,-36,9,-0.7,-36.7,0,0,0,0
"08/21/2010",2,7," HOU",0,0,0,1,0,0,100,0,0,0,0,-3,0.3,-6,-21.1
"08/21/2010",2,7," MCI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2010",2,7," MEM",0,0,3,1,100,66.67,100,4.67,18.33,5.83,10.5,11,-1.5,7,-3.8
"08/21/2010",2,7," MKE",0,0,1,0,100,100,0,-10,10,-0.7,-10.7,0,0,0,0
"08/21/2010",2,7," MSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2010",2,7," OMA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2010",2,7," ORD",1,0,2,1,50,50,100,9.5,14,2.6,12.45,25,1,174,-484.7
"08/21/2010",2,7," RFD",0,0,1,0,100,100,0,-24,5,-0.2,-24.4,0,0,0,0
"08/21/2010",2,7," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2010",2,7," STL",0,0,0,2,0,0,50,0,0,0,0,-11.5,0.25,-10,-0.95
"08/21/2010",2,8," ABQ",0,0,1,0,100,100,0,9,9,0.7,9.7,0,0,0,0
"08/21/2010",2,8," DEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2010",2,8," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2010",2,9," BUR",0,0,1,0,0,0,0,85,9,-0.3,84.7,0,0,0,0
"08/21/2010",2,9," LAS",1,0,1,0,100,100,0,-2,15,1.1,-0.9,0,0,0,0
"08/21/2010",2,9," LAX",1,2,2,3,100,100,33.33,-2,10.5,0.25,-1.75,7.67,3.57,-3.33,47.47
"08/21/2010",2,9," OAK",0,0,7,1,100,100,0,-4.14,9.29,-2.21,-6.11,-1,0,-1,29.6
"08/21/2010",2,9," PHX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2010",2,9," SEA",1,0,1,1,100,100,100,-12,12,-0.6,-12.8,-9,1,-4,6.4
"08/21/2010",2,9," SFO",2,1,2,0,100,100,0,-1.5,12,-0.6,-2.5,0,0,0,0
"08/21/2010",2,10," ANC",3,4,4,5,75,75,80,118,10.25,-0.3,117.7,-5.8,0.68,1,25.56
"08/21/2010",2,12," HNL",3,1,4,1,75,100,0,2.75,11,0.1,2.85,4,1.5,5,38.3
"08/21/2010",2,12," OGG",0,0,1,1,100,100,100,0,8,0.8,0.8,-9,0,-8,-5.9
"08/21/2010",3,7," ATL",1,0,1,1,100,100,0,-30,24,11.2,-18.8,-11,12.7,1,445.9
"08/21/2010",3,7," BWI",0,0,1,0,100,100,0,1,10,0.3,1.3,0,0,0,0
"08/21/2010",3,7," CLT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2010",3,7," CVG",0,0,0,1,0,0,0,0,0,0,0,-3,2.1,-2,49.1
"08/21/2010",3,7," DTW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2010",3,7," EWR",0,0,0,1,0,0,0,0,0,0,0,-73,0.2,-74,25.9
"08/21/2010",3,7," IAD",0,0,0,1,0,0,0,0,0,0,0,-11,-0.6,-10,30
"08/21/2010",3,7," IND",0,0,0,1,0,0,100,0,0,0,0,-14,0.3,-16,-31.4
"08/21/2010",3,7," JFK",4,1,4,3,75,75,33.33,-2.25,19.5,0.3,-2.17,-5.33,1.17,-4.67,114
"08/21/2010",3,7," MIA",0,0,0,1,0,0,0,0,0,0,0,-53,3.3,-67,24.6
"08/21/2010",3,7," PHL",0,0,1,0,0,0,0,15,20,4.2,19.2,0,0,0,0
"08/21/2010",3,7," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2010",3,7," SDF",0,0,1,1,100,100,100,-49,10,-0.5,-49.8,-8,0.1,-8,-20.5
"08/21/2010",3,7," SJU",0,2,0,2,0,0,100,0,0,0,0,-7.5,1,-23.5,-28.5
"08/21/2010",3,7," SWF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2010",3,7," TPA",0,0,1,0,0,0,0,26,11,1.2,27.2,0,0,0,0
"08/21/2010",3,8," AUS",0,0,1,0,0,0,0,32,10,0,32,0,0,0,0
"08/21/2010",3,8," BHM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2010",3,8," DFW",0,1,1,0,100,100,0,-18,11,-0.6,-18.6,0,0,0,0
"08/21/2010",3,8," IAH",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2010",3,8," MEM",0,0,80,0,71.25,42.5,0,11.9,17.98,5.47,17.37,0,0,0,0
"08/21/2010",3,8," OMA",0,0,1,0,0,0,0,23,9,-0.9,22.1,0,0,0,0
"08/21/2010",3,8," ORD",2,1,2,2,100,50,100,6,13,1.6,7.4,-23.5,0.35,-21.5,4.5
"08/21/2010",3,8," STL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2010",3,9," ABQ",0,0,0,1,0,0,0,0,0,0,0,-5,0.4,-2,84.7
"08/21/2010",3,10," LAS",0,0,0,1,0,0,100,0,0,0,0,-11,-1.8,-16,-22.4
"08/21/2010",3,10," LAX",2,2,2,1,0,0,100,147,15,4.2,151.2,10,1.9,12,-3
"08/21/2010",3,10," OAK",0,0,4,1,75,75,100,2.75,8.5,-2.08,0.65,-5,-2.8,-4,-12.1
"08/21/2010",3,10," ONT",0,0,1,1,100,100,100,-15,14,5.9,-9.1,-10,-0.2,-14,-10.7
"08/21/2010",3,10," PDX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2010",3,10," PHX",0,0,2,1,0,0,100,54,12.5,3.9,57.9,-9,0.9,-7,1.8
"08/21/2010",3,10," SEA",0,0,0,1,0,0,100,0,0,0,0,-4,-2.3,-10,-8.8
"08/21/2010",3,10," SFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2010",3,10," SJC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2010",3,10," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2010",3,11," ANC",5,2,6,2,16.67,16.67,50,58.33,10,-0.8,57.68,-10,0.4,-20,14.45
"08/21/2010",3,13," HNL",0,1,5,3,100,100,66.67,-6.4,10.4,-0.5,-6.9,-10.67,1.5,-9.33,24.93
"08/21/2010",3,13," OGG",0,0,1,0,100,100,0,-15,7,-0.2,-15.2,0,0,0,0
"08/21/2010",4,8," ATL",0,2,0,2,0,0,100,0,0,0,0,-5,1.7,-7.5,-12.5
"08/21/2010",4,8," BOS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2010",4,8," CLT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2010",4,8," CVG",0,0,1,0,100,100,0,11,13,0.2,11.2,0,0,0,0
"08/21/2010",4,8," DTW",0,0,0,1,0,0,0,0,0,0,0,-2,2,4,19.2
"08/21/2010",4,8," EWR",0,2,1,1,100,100,100,-5,11,-0.3,-5.3,-3,0.2,-32,-9.5
"08/21/2010",4,8," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2010",4,8," IAD",0,0,1,0,0,0,0,29,13,0.3,29.3,0,0,0,0
"08/21/2010",4,8," IND",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2010",4,8," JFK",0,1,1,1,100,100,100,-14,19,-0.2,-14.2,4,1.5,8,-0.1
"08/21/2010",4,8," MIA",1,6,0,6,0,0,66.67,0,0,0,0,-3,3.28,-8.33,17.95
"08/21/2010",4,8," PHL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2010",4,8," SDF",0,0,41,0,31.71,24.39,0,18.61,15.29,3.83,22.54,0,0,0,0
"08/21/2010",4,8," SJU",0,1,0,2,0,0,100,0,0,0,0,-1,1.05,13,-20.35
"08/21/2010",4,8," SWF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2010",4,8," TEB",0,0,0,1,0,0,100,0,0,0,0,-4,-1.2,-5,-4
"08/21/2010",4,9," AUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2010",4,9," BHM",0,0,0,2,0,0,100,0,0,0,0,-8,-0.1,-15,-17.5
"08/21/2010",4,9," BNA",0,0,0,1,0,0,100,0,0,0,0,-4,-0.2,-2,2.3
"08/21/2010",4,9," DAL",0,0,1,0,100,100,0,0,9,1.5,1.5,0,0,0,0
"08/21/2010",4,9," DFW",0,1,0,3,0,0,66.67,0,0,0,0,-6.67,-0.47,-6,82.17
"08/21/2010",4,9," IAH",0,0,0,2,0,0,50,0,0,0,0,0.5,-0.35,-2.5,23.4
"08/21/2010",4,9," MCI",0,0,0,1,0,0,100,0,0,0,0,-5,-0.8,3,1.7
"08/21/2010",4,9," MEM",0,0,20,1,60,50,0,12.55,14.2,1.7,14.25,-4,0.7,0,17.1
"08/21/2010",4,9," MKE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2010",4,9," MSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2010",4,9," MSY",0,0,0,1,0,0,100,0,0,0,0,-5,-0.7,3,7.9
"08/21/2010",4,9," OMA",0,0,0,1,0,0,0,0,0,0,0,-5,0.1,-1,15.9
"08/21/2010",4,9," ORD",0,5,0,7,0,0,71.43,0,0,0,0,-15.29,1.43,-28.86,-0.19
"08/21/2010",4,9," RFD",0,0,0,1,0,0,0,0,0,0,0,1,0.4,1,70
"08/21/2010",4,9," SAT",0,0,0,1,0,0,100,0,0,0,0,-2,-2.4,4,10.2
"08/21/2010",4,9," STL",0,0,0,2,0,0,50,0,0,0,0,-6,0.2,-2,17.95
"08/21/2010",4,10," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2010",4,10," DEN",0,0,1,2,0,0,0,127,12,0.9,127.9,3,-0.8,5.5,18.9
"08/21/2010",4,10," SLC",0,0,0,1,0,0,100,0,0,0,0,-4,0,-8,-6.5
"08/21/2010",4,11," BUR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/21/2010",4,11," LAS",0,0,1,0,100,100,0,-11,9,-0.3,-11.3,0,0,0,0
"08/21/2010",4,11," LAX",2,5,2,5,100,100,100,-9,10.5,-0.3,-8.85,-12.6,1.98,-12.8,-15.6
"08/21/2010",4,11," OAK",0,0,0,1,0,0,100,0,0,0,0,5,-2.8,11,8.7
"08/21/2010",4,11," ONT",0,0,3,2,33.33,33.33,100,48.67,8.33,-0.67,48,-6.5,-0.2,-7.5,-10.9
"08/21/2010",4,11," PDX",0,0,0,1,0,0,100,0,0,0,0,-3,-2.4,-9,-22.9
"08/21/2010",4,11," PHX",0,0,2,4,100,100,75,-7.5,11.5,0.8,-6.7,-14,0.78,-15.5,1.28
"08/21/2010",4,11," SAN",0,0,0,1,0,0,100,0,0,0,0,-1,-4.2,-8,-7.8
"08/21/2010",4,11," SEA",0,2,0,2,0,0,100,0,0,0,0,-15,-1.05,-13.5,-5
"08/21/2010",4,11," SFO",0,0,0,1,0,0,100,0,0,0,0,4,-0.5,2,3
"08/21/2010",4,11," SMF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
