"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"02/01/2013",1,7," MEM",0,0,1,9,0,0,77.78,36,15,2.9,38.9,-10.67,-0.8,-8.56,-5.04
"02/01/2013",1,7," MKE",0,0,2,1,100,100,100,-148,11,1,-147,4,0.5,7,-6.2
"02/01/2013",1,7," MSP",1,0,2,2,100,100,50,-7.5,12,-0.9,-8.4,3.5,0.25,3,61.45
"02/01/2013",1,7," OMA",0,0,0,2,0,0,50,0,0,0,0,-14,0.6,-10,34.95
"02/01/2013",1,7," ORD",2,0,4,0,50,50,0,33,12,0.7,33.95,0,0,0,0
"02/01/2013",1,7," RFD",0,0,0,1,0,0,100,0,0,0,0,-4,-1.1,-1,-3.9
"02/01/2013",1,7," STL",0,0,0,1,0,0,100,0,0,0,0,-5,0,0,-12.2
"02/01/2013",1,8," DEN",0,1,0,1,0,0,100,0,0,0,0,-4,-1.4,-2,-7
"02/01/2013",1,8," PHX",0,1,0,1,0,0,0,0,0,0,0,1,-1.4,3,21
"02/01/2013",1,8," SLC",0,0,1,0,0,0,0,20,16,2.9,22.9,0,0,0,0
"02/01/2013",1,8," TUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/01/2013",1,9," LAS",3,0,3,1,100,100,0,-3.33,12.33,-0.13,-3.47,7,-0.2,12,46.6
"02/01/2013",1,9," LAX",10,2,9,1,88.89,88.89,100,-0.22,13.67,1.44,1.22,-10,5.2,-119,-63.8
"02/01/2013",1,9," OAK",1,0,2,0,100,100,0,2.5,9,1.2,4.2,0,0,0,0
"02/01/2013",1,9," ONT",1,0,3,0,100,66.67,0,8.33,9,0.8,9.47,0,0,0,0
"02/01/2013",1,9," PDX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/01/2013",1,9," SAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/01/2013",1,9," SEA",0,1,0,2,0,0,100,0,0,0,0,-3.5,1.2,4.5,3.05
"02/01/2013",1,9," SFO",1,1,1,2,100,100,100,0,14,1.2,2.2,-7.5,-0.85,-8.5,-14.85
"02/01/2013",1,9," SMF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/01/2013",1,9," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/01/2013",1,10," ANC",2,1,3,1,100,100,100,-3.33,12.67,1.57,-1.77,-1,0,7,13
"02/01/2013",1,11," HNL",0,0,5,1,100,100,0,-8.2,11.4,0,-8.2,-7,0.8,-5,25.3
"02/01/2013",1,11," OGG",0,0,1,1,0,0,100,30,9,1.5,31.5,5,0.9,7,-5.4
"02/01/2013",2,7," ATL",0,0,0,1,0,0,100,0,0,0,0,-12,1.4,-10,-2.4
"02/01/2013",2,7," BWI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/01/2013",2,7," CLT",0,0,1,1,0,0,100,21,18,5.3,26.3,1,1.1,-1,-16.2
"02/01/2013",2,7," CVG",0,3,2,6,0,0,66.67,41,17,5,46,-0.83,1.1,2.83,6.45
"02/01/2013",2,7," DTW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/01/2013",2,7," EWR",0,0,0,2,0,0,100,0,0,0,0,-14,1.3,-7.5,5.5
"02/01/2013",2,7," FLL",0,0,0,1,0,0,100,0,0,0,0,-24,1.2,-12,-1.2
"02/01/2013",2,7," IAD",0,0,3,2,33.33,33.33,0,9.33,14.67,2.57,12.23,-4.5,1.6,-1,42.9
"02/01/2013",2,7," IND",0,0,0,6,0,0,50,0,0,0,0,-13.5,1.3,-9,15.45
"02/01/2013",2,7," JAX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/01/2013",2,7," JFK",2,1,2,0,100,100,0,-4.5,17,-0.7,-5.2,0,0,0,0
"02/01/2013",2,7," MCO",0,0,1,0,100,100,0,-19,10,-0.6,-19.6,0,0,0,0
"02/01/2013",2,7," MIA",2,2,2,0,100,100,0,-64,13,-0.2,-64.2,0,0,0,0
"02/01/2013",2,7," PHL",0,0,1,0,100,100,0,-10,12,-0.6,-10.6,0,0,0,0
"02/01/2013",2,7," SDF",0,0,10,3,40,20,100,18.5,14.8,3.25,22.36,2.67,0.6,4,4.93
"02/01/2013",2,7," SWF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/01/2013",2,7," TEB",0,0,2,0,100,100,0,-20.5,11,-0.2,-20.7,0,0,0,0
"02/01/2013",2,7," TPA",0,0,0,1,0,0,100,0,0,0,0,-18,1,-12,-15.2
"02/01/2013",2,8," AUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/01/2013",2,8," BHM",0,0,1,0,100,100,0,-24,10,-0.2,-24.2,0,0,0,0
"02/01/2013",2,8," BNA",0,0,0,1,0,0,0,0,0,0,0,2,0,3,16.6
"02/01/2013",2,8," DFW",0,0,1,1,100,100,0,-15,11,-0.5,-15.5,-11,2.2,-2,20.9
"02/01/2013",2,8," HOU",0,0,0,1,0,0,100,0,0,0,0,6,1.7,7,-1
"02/01/2013",2,8," MEM",0,0,28,0,14.29,10.71,0,28.86,15,2.9,31.83,0,0,0,0
"02/01/2013",2,8," MSP",0,0,0,1,0,0,0,0,0,0,0,1,0.3,8,46.1
"02/01/2013",2,8," OMA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/01/2013",2,8," ORD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/01/2013",2,8," RFD",0,0,9,1,77.78,77.78,0,4.56,10.89,-0.31,4.6,0,-1.1,4,24.6
"02/01/2013",2,8," STL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/01/2013",2,9," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/01/2013",2,9," DEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/01/2013",2,9," PHX",0,0,0,1,0,0,100,0,0,0,0,-19,1,-10,-10.5
"02/01/2013",2,9," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/01/2013",2,10," BUR",0,0,0,1,0,0,100,0,0,0,0,-20,-0.5,-19,-3
"02/01/2013",2,10," LAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/01/2013",2,10," LAX",3,2,3,3,66.67,33.33,66.67,44.67,14.33,2.73,47.73,-2.67,2.2,-0.33,11.23
"02/01/2013",2,10," OAK",1,0,9,0,77.78,77.78,0,3.89,8.44,0.64,4.98,0,0,0,0
"02/01/2013",2,10," ONT",0,0,6,0,83.33,83.33,0,5.5,8.5,0.3,6.32,0,0,0,0
"02/01/2013",2,10," SEA",0,0,0,1,0,0,100,0,0,0,0,-7,1.2,-1,-7.7
"02/01/2013",2,10," SFO",0,0,0,1,0,0,0,0,0,0,0,-1,1,5,55
"02/01/2013",2,10," SJC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/01/2013",2,11," ANC",2,2,3,2,33.33,33.33,50,56.33,16,4.8,61.13,-0.5,0,16.5,7.3
"02/01/2013",2,12," HNL",0,1,3,6,33.33,33.33,83.33,21,13,1.6,22.6,-3.67,1.08,-6.83,-5.28
"02/01/2013",2,12," OGG",0,0,1,2,0,0,50,27,9,1.5,28.5,0,0.9,2.5,6.6
"02/01/2013",3,7," SJU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/01/2013",3,8," ATL",0,0,0,1,0,0,100,0,0,0,0,-4,1.4,-14,-28.9
"02/01/2013",3,8," BWI",0,0,0,1,0,0,100,0,0,0,0,15,0.8,19,8.4
"02/01/2013",3,8," CLT",0,0,0,1,0,0,100,0,0,0,0,6,0.1,7,-278.3
"02/01/2013",3,8," CVG",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/01/2013",3,8," EWR",0,0,4,1,50,50,100,12.5,16.25,3.25,16.5,9,1.3,12,-3.2
"02/01/2013",3,8," IAD",1,0,2,3,50,50,100,11.5,14,1.9,13.9,-10.67,1.6,-6.67,-2.23
"02/01/2013",3,8," IND",0,0,14,1,7.14,7.14,100,53.36,12.79,2.49,55.91,8,1.3,11,-4.2
"02/01/2013",3,8," JFK",2,0,2,2,100,50,100,-4,20,2.3,-1.7,-7,-0.6,-5.5,-7.45
"02/01/2013",3,8," MCO",0,0,1,0,100,100,0,-29,10,-0.6,-29.6,0,0,0,0
"02/01/2013",3,8," MHT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/01/2013",3,8," MIA",3,2,3,2,66.67,66.67,0,79,14.33,1.13,79.8,-15.5,3.2,-74,23.5
"02/01/2013",3,8," PHL",0,0,7,0,100,100,0,-14.14,12.86,0.26,-13.89,0,0,0,0
"02/01/2013",3,8," PVD",0,0,1,0,100,100,0,-1,9,-0.3,-1.3,0,0,0,0
"02/01/2013",3,8," RDU",0,0,0,2,0,0,100,0,0,0,0,-8,0.3,-5,-2.45
"02/01/2013",3,8," SDF",0,0,43,3,9.3,0,100,50.09,16,4.37,55.22,-9.67,1.1,-6.33,-18.1
"02/01/2013",3,8," TPA",0,0,0,1,0,0,100,0,0,0,0,-11,1,-8,-20.9
"02/01/2013",3,9," AUS",0,0,0,1,0,0,100,0,0,0,0,-6,0.3,-5,-17.8
"02/01/2013",3,9," BHM",0,0,3,2,66.67,66.67,50,14.33,10,-0.2,14.13,-15,0,-12.5,11.15
"02/01/2013",3,9," DFW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/01/2013",3,9," HOU",0,0,1,0,0,0,0,56,9,1.5,57.5,0,0,0,0
"02/01/2013",3,9," IAH",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/01/2013",3,9," MEM",0,0,83,1,0,0,100,37.23,15.04,2.94,40.19,-7,-0.8,-5,-5.4
"02/01/2013",3,9," MKE",0,0,1,0,100,100,0,2,12,2,3,0,0,0,0
"02/01/2013",3,9," OMA",0,0,0,1,0,0,0,0,0,0,0,0,0.6,5,33.2
"02/01/2013",3,9," ORD",1,0,1,2,0,0,100,595,14,2.7,598.7,-8.5,2.3,-4.5,-4.05
"02/01/2013",3,9," RFD",0,0,3,0,100,100,0,4.67,11.67,0.47,5.8,0,0,0,0
"02/01/2013",3,9," STL",0,0,1,0,100,100,0,-11,9,-0.2,-11.2,0,0,0,0
"02/01/2013",3,10," DEN",0,0,1,2,0,0,100,174,16,5.4,180.4,-6,1.7,-0.5,2.25
"02/01/2013",3,11," BUR",0,0,2,0,0,0,0,24,10,0.6,25.6,0,0,0,0
"02/01/2013",3,11," LAS",0,0,1,1,100,100,100,-1,10,-0.8,-1.8,-17,-0.2,-18,-15.1
"02/01/2013",3,11," LAX",1,1,4,2,75,50,100,-13.25,14.75,3.15,-9.85,-9,2.2,-34.5,-47.95
"02/01/2013",3,11," OAK",0,0,1,1,100,100,100,10,9,1.2,12.2,-4,-0.1,-4,-7.6
"02/01/2013",3,11," ONT",0,0,1,1,0,0,100,22,9,0.8,23.8,-15,-0.1,-13,-11.6
"02/01/2013",3,11," PDX",0,0,1,0,0,0,0,29,11,0.9,30.9,0,0,0,0
"02/01/2013",3,11," SFO",1,1,0,1,0,0,0,0,0,0,0,-7,1,-2,110
"02/01/2013",3,12," ANC",4,0,2,3,50,0,33.33,18.5,16,5,23.5,-7.67,0.1,-3.67,84.4
"02/01/2013",3,13," HNL",0,0,4,2,25,25,100,9.75,12.5,1.1,10.85,-0.5,0.8,0.5,1.35
"02/01/2013",3,13," OGG",0,0,1,0,100,100,0,9,9,1.5,10.5,0,0,0,0
"02/01/2013",4,8," SJU",0,1,1,1,100,100,0,0,13,1.3,1.3,-11,1.2,0,20
"02/01/2013",4,9," ATL",1,0,0,4,0,0,50,0,0,0,0,-10.25,0.4,-6.5,16.88
"02/01/2013",4,9," BDL",0,0,0,2,0,0,50,0,0,0,0,-11.5,-0.2,-17.5,-12.7
"02/01/2013",4,9," BOS",0,1,0,2,0,0,100,0,0,0,0,-3,1.85,-14.5,-16.5
"02/01/2013",4,9," BUF",0,0,0,2,0,0,100,0,0,0,0,4.5,0.8,3,-10.95
"02/01/2013",4,9," BWI",0,0,1,1,100,100,100,2,13,3.4,6.4,-10,0.8,-4,-4.9
"02/01/2013",4,9," CLT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/01/2013",4,9," CVG",5,0,9,0,0,0,0,93.11,20,8,101.11,0,0,0,0
"02/01/2013",4,9," EWR",1,2,8,3,100,87.5,66.67,0.13,14.75,1.75,2.38,-12,1.17,-18,20.1
"02/01/2013",4,9," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/01/2013",4,9," IAD",0,0,2,0,50,50,0,-4.5,14,1.9,-2.1,0,0,0,0
"02/01/2013",4,9," IND",0,1,38,1,0,0,100,72.18,17.21,6.91,79.15,-1,1.3,5,-0.5
"02/01/2013",4,9," JAX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/01/2013",4,9," JFK",0,3,0,3,0,0,33.33,0,0,0,0,-0.33,-0.6,11,37.33
"02/01/2013",4,9," MHT",0,0,0,1,0,0,100,0,0,0,0,0,0,0,-14.7
"02/01/2013",4,9," MIA",2,7,4,1,25,25,100,30,14.75,1,31,0,5.2,10,9.9
"02/01/2013",4,9," PBI",0,0,0,1,0,0,100,0,0,0,0,-5,0,-2,6.8
"02/01/2013",4,9," PHL",0,0,1,0,100,100,0,-9,12,-0.6,-9.6,0,0,0,0
"02/01/2013",4,9," PIT",0,0,1,1,0,0,100,109,24,13.5,122.5,-6,0.5,0,-4
"02/01/2013",4,9," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/01/2013",4,9," SDF",3,0,47,0,0,0,0,59.21,20.62,8.98,69,0,0,0,0
"02/01/2013",4,9," TEB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/01/2013",4,9," TPA",0,0,1,0,0,0,0,51,13,3.3,58.3,0,0,0,0
"02/01/2013",4,10," AUS",0,0,0,2,0,0,0,0,0,0,0,-7.5,0.3,-3,28.1
"02/01/2013",4,10," BHM",0,0,0,2,0,0,0,0,0,0,0,-2.5,0,0.5,35.5
"02/01/2013",4,10," BNA",0,0,0,2,0,0,50,0,0,0,0,-1.5,0,0.5,30.95
"02/01/2013",4,10," DFW",0,1,1,4,100,100,50,-25,11,-0.5,-25.5,-5,1.7,-7.5,6.82
"02/01/2013",4,10," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/01/2013",4,10," IAH",0,1,0,3,0,0,33.33,0,0,0,0,-5.67,0.5,-2.33,20.67
"02/01/2013",4,10," MCI",0,0,0,2,0,0,0,0,0,0,0,-3,0.7,5,68.55
"02/01/2013",4,10," MEM",0,0,16,3,25,12.5,33.33,29.69,15.5,3.4,33.09,-1,-0.8,0.67,42.3
"02/01/2013",4,10," MKE",0,0,0,2,0,0,0,0,0,0,0,-4.5,0.5,5.5,65
"02/01/2013",4,10," MSP",0,0,0,2,0,0,100,0,0,0,0,-9.5,0.3,-4.5,-14.1
"02/01/2013",4,10," MSY",0,0,0,2,0,0,50,0,0,0,0,-4.5,0.3,-2.5,9.8
"02/01/2013",4,10," OMA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"02/01/2013",4,10," ORD",1,2,0,7,0,0,57.14,0,0,0,0,-5.86,1.79,-3.29,23.71
"02/01/2013",4,10," SAT",0,0,0,2,0,0,50,0,0,0,0,-6.5,-0.4,-4.5,4.15
"02/01/2013",4,10," STL",0,0,0,2,0,0,0,0,0,0,0,-8,0,0.5,70.6
"02/01/2013",4,11," ABQ",0,0,0,2,0,0,0,0,0,0,0,-7.5,-0.6,-3.5,67
"02/01/2013",4,11," DEN",0,0,5,3,20,20,66.67,112.2,15.4,4.8,117.2,-13.67,1.7,-14.67,7.27
"02/01/2013",4,11," PHX",0,0,0,1,0,0,100,0,0,0,0,-5,1,-1,9.9
"02/01/2013",4,11," SLC",0,0,0,2,0,0,100,0,0,0,0,-10,0.4,-8,-3
"02/01/2013",4,12," BUR",0,0,0,2,0,0,0,0,0,0,0,-10,-0.5,-7,33
"02/01/2013",4,12," LAS",1,0,4,2,100,100,50,-1.5,10.75,-0.05,-1.55,2.5,-0.2,5,26.35
