"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"08/01/2010",0,7," LAX",15,9,16,4,68.75,62.5,100,14.06,13.94,1.61,15.75,-1.75,7.63,-16.25,-2.78
"08/01/2010",0,7," LGB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",0,7," OAK",1,1,1,0,100,100,0,1,8,0.2,1.6,0,0,0,0
"08/01/2010",0,7," ONT",0,0,0,1,0,0,100,0,0,0,0,-17,-0.1,-11,-4.3
"08/01/2010",0,7," PDX",2,3,2,1,100,100,100,0,15,3.75,3.75,-6,1.4,-1,10
"08/01/2010",0,7," PHX",0,0,0,1,0,0,100,0,0,0,0,7,1,8,-2.4
"08/01/2010",0,7," SAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",0,7," SEA",2,3,3,3,100,100,33.33,5,13.33,0.5,5.5,-3.67,4.87,-5.33,17.67
"08/01/2010",0,7," SFO",5,5,5,4,80,80,100,6.8,11.6,-1.2,5.6,-10.25,0.5,-16.25,-19.68
"08/01/2010",0,7," SMF",2,0,2,0,100,100,0,-5.5,11,0.5,-5,0,0,0,0
"08/01/2010",0,7," SNA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",0,7," TUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",0,8," ANC",6,10,8,11,75,75,72.73,8.25,14.5,4.3,12.55,3.73,1.36,5.09,83.91
"08/01/2010",0,10," HNL",0,1,1,0,0,0,0,19,12,1.1,20.1,0,0,0,0
"08/01/2010",1,5," ATL",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",1,5," BOS",0,3,0,2,0,0,50,0,0,0,0,-5,-0.7,-5.5,-1
"08/01/2010",1,5," BUF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",1,5," BWI",0,2,0,4,0,0,75,0,0,0,0,-0.75,1.35,-14.75,14.05
"08/01/2010",1,5," CLE",0,0,0,1,0,0,0,0,0,0,0,-4,0.2,-4,16.5
"08/01/2010",1,5," CLT",0,0,1,0,100,100,0,0,11,-0.9,-0.9,0,0,0,0
"08/01/2010",1,5," DAY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",1,5," DCA",0,1,0,1,0,0,100,0,0,0,0,0,-0.2,-6,-10
"08/01/2010",1,5," DTW",0,1,0,1,0,0,0,0,0,0,0,-9,-1.3,-4,73
"08/01/2010",1,5," EWR",0,1,0,1,0,0,100,0,0,0,0,-18,-3.8,-28,-11
"08/01/2010",1,5," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",1,5," HPN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",1,5," IAD",0,3,1,4,100,100,100,-49,12,-0.7,-49.7,-2.5,-0.1,-15.25,-17.88
"08/01/2010",1,5," IND",0,0,0,1,0,0,0,0,0,0,0,-4,-2.2,-6,18.3
"08/01/2010",1,5," ISP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",1,5," JFK",2,2,3,3,100,66.67,100,-5,24,4.8,0,-1.33,3.87,-0.33,-3.57
"08/01/2010",1,5," MCO",2,1,2,0,0,0,0,135.5,12,1.35,137,0,0,0,0
"08/01/2010",1,5," MIA",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",1,5," PBI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",1,5," PHL",0,1,0,1,0,0,100,0,0,0,0,2,1.6,-13,-14
"08/01/2010",1,5," PIT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",1,5," SDF",0,0,0,1,0,0,100,0,0,0,0,-8,1.2,10,-1.4
"08/01/2010",1,5," SJU",1,4,1,5,100,100,80,-3,12,-1.8,-4.8,-4.4,0.12,-11.2,7.2
"08/01/2010",1,5," SWF",0,0,1,0,0,0,0,36,13,1.4,37.4,0,0,0,0
"08/01/2010",1,6," AUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",1,6," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",1,6," DFW",2,0,1,0,100,100,0,-5,11,-0.6,-5.6,0,0,0,0
"08/01/2010",1,6," MDW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",1,6," MEM",0,0,1,1,100,100,100,-4,12,-0.5,-4.5,-12,-1.5,-3,-16.1
"08/01/2010",1,6," MKE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",1,6," MSP",0,0,0,1,0,0,100,0,0,0,0,-12,1,-11,-10.4
"08/01/2010",1,6," OMA",0,0,0,1,0,0,100,0,0,0,0,-8,0.1,-8,-13.8
"08/01/2010",1,6," ORD",5,3,5,2,60,60,50,12,15,3.6,15.6,-13.5,0.95,-19.5,60.85
"08/01/2010",1,7," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",1,7," DEN",1,0,1,0,100,100,0,-5,15,1.8,-3.2,0,0,0,0
"08/01/2010",1,7," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",1,8," BUR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",1,8," LAS",3,0,3,0,100,100,0,-0.67,13.33,1.8,1.13,0,0,0,0
"08/01/2010",1,8," LAX",14,1,14,1,78.57,71.43,100,7.14,12.71,1.54,8.76,-6,11,-33,-40
"08/01/2010",1,8," LGB",0,0,1,0,0,0,0,71,14,2.5,74.2,0,0,0,0
"08/01/2010",1,8," OAK",1,0,2,0,100,100,0,-2.5,7.5,-0.3,-2.8,0,0,0,0
"08/01/2010",1,8," ONT",1,0,1,0,100,100,0,-4,10,-0.5,-4.5,0,0,0,0
"08/01/2010",1,8," PDX",0,0,1,0,100,100,0,7,11,1,8,0,0,0,0
"08/01/2010",1,8," PHX",1,0,1,0,100,100,0,-6,13,-1.8,-7.8,0,0,0,0
"08/01/2010",1,8," SEA",1,2,1,1,100,100,100,-5,14,-1.6,-6.6,-18,-2.1,-19,-19
"08/01/2010",1,8," SFO",6,0,6,0,100,100,0,-2.5,12.83,-0.05,-2.67,0,0,0,0
"08/01/2010",1,9," ANC",8,2,8,4,62.5,25,100,118.63,19.13,8.08,126.7,1.25,1.1,1.75,-0.35
"08/01/2010",1,11," HNL",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",1,11," OGG",0,0,1,1,0,0,0,40,9,1.8,41.8,10,0,11,30.2
"08/01/2010",2,6," ATL",0,0,0,2,0,0,50,0,0,0,0,0,1.7,2,23.95
"08/01/2010",2,6," BWI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",2,6," DTW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",2,6," EWR",0,0,1,0,100,0,0,12,22,8.7,20.7,0,0,0,0
"08/01/2010",2,6," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",2,6," HPN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",2,6," IAD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",2,6," IND",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",2,6," JFK",0,1,0,1,0,0,0,0,0,0,0,5,2.5,-7,46.9
"08/01/2010",2,6," MCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",2,6," MIA",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",2,6," SDF",0,0,1,1,100,100,100,2,10,-1.6,1,-1,2.1,11,1
"08/01/2010",2,6," SJU",1,0,1,0,100,100,0,-10,12,-1.8,-11.8,0,0,0,0
"08/01/2010",2,6," SWF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",2,6," TEB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",2,7," DAL",0,0,0,1,0,0,100,0,0,0,0,-15,0.9,-14,-23.6
"08/01/2010",2,7," DFW",0,0,1,0,100,100,0,-12,11,-0.6,-12.6,0,0,0,0
"08/01/2010",2,7," HOU",0,0,0,1,0,0,100,0,0,0,0,-5,0.7,-5,11.3
"08/01/2010",2,7," IAH",0,0,0,1,0,0,100,0,0,0,0,-6,0.1,-2,0.3
"08/01/2010",2,7," MDW",0,0,1,0,100,100,0,2,10,2,4,0,0,0,0
"08/01/2010",2,7," MEM",0,0,1,1,100,100,100,-4,12,-0.5,-4.5,9,-1.5,8,-3.8
"08/01/2010",2,7," MSP",0,0,0,2,0,0,100,0,0,0,0,-1.5,1,-12.5,-26.3
"08/01/2010",2,7," ORD",4,0,4,0,75,50,0,35.25,13.25,1.43,36.83,0,0,0,0
"08/01/2010",2,8," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",2,9," LAS",1,0,1,0,100,100,0,-4,17,3.1,-0.9,0,0,0,0
"08/01/2010",2,9," LAX",2,1,3,0,33.33,33.33,0,46.33,13.33,2.53,48.8,0,0,0,0
"08/01/2010",2,9," LGB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",2,9," OAK",0,0,0,1,0,0,0,0,0,0,0,-3,-2.8,-3,17.1
"08/01/2010",2,9," ONT",0,0,1,0,100,100,0,2,9,0.9,2.9,0,0,0,0
"08/01/2010",2,9," PHX",0,0,1,0,100,100,0,-13,7,0,-13,0,0,0,0
"08/01/2010",2,9," SEA",1,0,1,0,100,100,0,-5,12,-0.6,-6,0,0,0,0
"08/01/2010",2,9," SFO",3,0,3,0,66.67,66.67,0,332.33,15,2.4,334.93,0,0,0,0
"08/01/2010",2,9," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",2,10," ANC",2,3,5,5,80,80,20,8.6,12.4,1.8,10.4,1.6,0.48,6,29.4
"08/01/2010",2,12," HNL",0,0,1,0,100,100,0,3,12,1.1,4.1,0,0,0,0
"08/01/2010",2,12," OGG",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",3,7," ATL",2,0,0,1,0,0,100,0,0,0,0,0,1.7,-10,-24.4
"08/01/2010",3,7," BWI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",3,7," CLT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",3,7," DTW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",3,7," EWR",0,0,1,1,100,100,0,-2,11,-0.3,-2.3,-83,0.2,-115,26.9
"08/01/2010",3,7," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",3,7," HPN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",3,7," ISP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",3,7," JFK",3,1,4,0,75,75,0,27,19.25,0.05,26.9,0,0,0,0
"08/01/2010",3,7," MIA",0,1,0,1,0,0,0,0,0,0,0,-26,1.3,-25,43.4
"08/01/2010",3,7," SDF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",3,7," SJU",0,2,1,2,0,0,50,22,12,0,22,-8,2.5,-19,6.5
"08/01/2010",3,7," SWF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",3,7," TEB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",3,8," BNA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",3,8," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",3,8," DFW",0,0,0,1,0,0,0,0,0,0,0,8,3.9,12,34.1
"08/01/2010",3,8," HOU",0,0,2,0,50,50,0,10.5,7,-0.05,10.45,0,0,0,0
"08/01/2010",3,8," IAH",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",3,8," MEM",0,0,1,0,100,100,0,-6,12,-0.5,-6.5,0,0,0,0
"08/01/2010",3,8," OMA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",3,8," ORD",3,2,3,1,66.67,0,100,18.33,15,3.6,21.93,-16,-0.3,-14,-20.6
"08/01/2010",3,9," ABQ",0,0,0,1,0,0,100,0,0,0,0,-4,-1.3,-9,13.8
"08/01/2010",3,9," SLC",0,0,1,0,100,100,0,4,16,2.5,6.5,0,0,0,0
"08/01/2010",3,10," LAX",3,1,2,1,50,50,0,200.5,10,-0.8,199.45,10,2.9,51,36
"08/01/2010",3,10," LGB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",3,10," OAK",0,0,1,0,100,100,0,-12,11,-0.5,-12.5,0,0,0,0
"08/01/2010",3,10," PHX",0,0,1,0,100,100,0,8,14,3.8,11.8,0,0,0,0
"08/01/2010",3,10," SEA",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",3,10," SFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",3,10," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",3,11," ANC",4,4,6,3,66.67,66.67,0,11.5,12,1.2,12.7,-19.33,0.4,147.67,211.13
"08/01/2010",3,13," HNL",0,0,0,2,0,0,0,0,0,0,0,-6,1.5,-5,37.25
"08/01/2010",3,13," OGG",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",4,8," ATL",0,4,1,2,100,100,50,0,18,5.2,5.2,-20,0.7,-16.5,20.25
"08/01/2010",4,8," BOS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",4,8," BUF",0,0,0,1,0,0,100,0,0,0,0,-1,0.5,0,-6.8
"08/01/2010",4,8," DTW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",4,8," EWR",0,2,0,3,0,0,66.67,0,0,0,0,-19.67,0.5,-25,2
"08/01/2010",4,8," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",4,8," IAD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",4,8," IND",0,0,1,0,0,0,0,62,12,1.2,63.2,0,0,0,0
"08/01/2010",4,8," JFK",2,2,2,2,50,50,100,13,18.5,-0.7,12.2,2.5,2.5,-5.5,3.95
"08/01/2010",4,8," MCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",4,8," MIA",4,7,0,5,0,0,40,0,0,0,0,2.4,0.66,-5.2,27.76
"08/01/2010",4,8," PHL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",4,8," SDF",0,0,1,0,100,100,0,10,10,-1.6,9.1,0,0,0,0
"08/01/2010",4,8," SJU",1,0,1,0,100,100,0,7,16,2.2,9.2,0,0,0,0
"08/01/2010",4,8," SWF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",4,9," BNA",0,0,0,1,0,0,0,0,0,0,0,0,-0.2,1,63
"08/01/2010",4,9," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",4,9," DFW",0,1,0,2,0,0,50,0,0,0,0,0,-0.5,7.5,11.9
"08/01/2010",4,9," HOU",0,0,1,0,100,100,0,-8,6,-0.8,-8.8,0,0,0,0
"08/01/2010",4,9," IAH",0,0,0,1,0,0,0,0,0,0,0,-14,0.7,-17,40.2
"08/01/2010",4,9," MEM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",4,9," MKE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",4,9," MSP",0,0,0,1,0,0,100,0,0,0,0,0,1,3,9.7
"08/01/2010",4,9," ORD",1,3,0,8,0,0,87.5,0,0,0,0,-4.5,0.19,-13.25,-11.37
"08/01/2010",4,9," SAT",0,0,0,1,0,0,0,0,0,0,0,-4,0,-4,34.5
"08/01/2010",4,10," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",4,10," DEN",0,0,0,1,0,0,100,0,0,0,0,-2,0.8,1,5.3
"08/01/2010",4,11," LAX",1,4,1,4,0,0,100,19,10,-0.8,18.2,-14,1.1,-16.25,-21
"08/01/2010",4,11," PDX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",4,11," PHX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",4,11," SEA",0,2,0,2,0,0,50,0,0,0,0,-16,-0.55,-14,17.5
"08/01/2010",4,11," SFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",4,11," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",4,12," ANC",5,0,5,0,40,40,0,25.6,10.8,0,25.6,0,0,0,0
"08/01/2010",4,14," HNL",1,0,3,1,66.67,66.67,100,9.33,11.33,0.43,9.77,-30,1.5,-29,-0.8
"08/01/2010",5,9," ATL",2,10,2,5,50,50,100,35,36.5,23.35,57.9,-8.2,-1.04,-13.4,-14.4
"08/01/2010",5,9," BDL",1,0,1,0,100,100,0,-5,10,-0.8,-5.8,0,0,0,0
"08/01/2010",5,9," BOS",6,7,6,6,83.33,83.33,100,5,16.33,3.15,8.15,-1,-0.92,-6.67,-8.17
"08/01/2010",5,9," BUF",1,0,2,0,100,100,0,-0.5,13,2.3,1.8,0,0,0,0
"08/01/2010",5,9," BWI",1,0,1,0,100,100,0,-5,11,0.8,-4.2,0,0,0,0
"08/01/2010",5,9," CLE",1,0,1,0,100,100,0,-1,15,1.7,0.7,0,0,0,0
"08/01/2010",5,9," CLT",1,0,1,1,100,0,0,1,38,23.3,24.3,-15,2.4,-13,59
"08/01/2010",5,9," CVG",1,0,2,0,50,50,0,5.5,13.5,0.2,5.7,0,0,0,0
"08/01/2010",5,9," DAY",1,0,1,0,100,100,0,-4,10,-0.5,-4.5,0,0,0,0
"08/01/2010",5,9," DCA",1,0,1,0,100,100,0,-4,15,3.9,-0.1,0,0,0,0
"08/01/2010",5,9," DTW",0,3,0,3,0,0,100,0,0,0,0,-1.67,1.67,1.33,-2
"08/01/2010",5,9," EWR",4,10,4,6,75,75,50,4.25,14,1.35,5.6,4,-0.13,-0.83,28.17
"08/01/2010",5,9," FLL",2,8,2,8,100,100,50,-2,17.5,4.25,2.25,-7.75,0.77,-32,10.95
"08/01/2010",5,9," HPN",1,0,1,0,100,0,0,-1,28,17,16,0,0,0,0
"08/01/2010",5,9," IAD",2,4,2,4,100,100,75,5,13,0.3,5.3,-7.75,-0.28,-9.75,5.18
"08/01/2010",5,9," IND",2,1,2,1,100,100,100,-2.5,10,-0.8,-3.3,4,1.3,1,1
"08/01/2010",5,9," JAX",2,0,2,0,100,100,0,-6,10.5,-1.25,-7.25,0,0,0,0
"08/01/2010",5,9," JFK",4,19,5,21,80,80,52.38,26,17.6,-1.18,24.82,-5.43,2.3,-11.81,26.14
"08/01/2010",5,9," LGA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",5,9," MCO",2,5,2,5,100,100,100,-2,11,0.1,-1.9,-3.6,-0.6,-7,-8
"08/01/2010",5,9," MHT",2,0,2,0,100,100,0,5.5,11.5,1.8,7.3,0,0,0,0
"08/01/2010",5,9," MIA",1,7,1,2,100,100,100,2,15,1.9,3.9,15.5,0.75,12,8.55
"08/01/2010",5,9," PBI",1,0,1,0,100,100,0,-2,9,-3.6,-5.6,0,0,0,0
"08/01/2010",5,9," PHL",3,1,3,0,100,100,0,-0.67,11,-1.6,-2.27,0,0,0,0
"08/01/2010",5,9," PIT",1,0,1,0,100,100,0,-7,10,-0.9,-7.9,0,0,0,0
"08/01/2010",5,9," PVD",2,0,2,0,100,100,0,-2.5,11,0.8,-1.7,0,0,0,0
"08/01/2010",5,9," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",5,9," SDF",0,0,1,0,100,100,0,-15,11,-0.6,-16.5,0,0,0,0
"08/01/2010",5,9," SJU",1,0,2,0,100,100,0,-1,11.5,-1.4,-2.4,0,0,0,0
"08/01/2010",5,9," TPA",1,0,1,0,0,0,0,58,14,2.1,60.1,0,0,0,0
"08/01/2010",5,10," AUS",1,0,1,1,100,100,100,-4,12,-0.3,-4.3,-14,-0.3,-15,-18.7
"08/01/2010",5,10," BHM",1,0,1,0,100,100,0,12,12,-1.3,10.7,0,0,0,0
"08/01/2010",5,10," BNA",1,0,1,0,100,100,0,0,10,0.3,0.3,0,0,0,0
"08/01/2010",5,10," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"08/01/2010",5,10," DFW",7,8,7,7,100,100,71.43,-0.86,14.57,2.21,1.36,-0.86,-1.24,3.57,11
"08/01/2010",5,10," IAH",3,10,3,9,100,100,88.89,-6,10.67,-1.67,-7.7,-2.56,1.48,5.22,9.9
"08/01/2010",5,10," MCI",2,0,2,0,100,100,0,-2,11,-0.55,-2.55,0,0,0,0
"08/01/2010",5,10," MEM",0,0,1,2,100,100,100,2,15,2.5,4.5,0,-1.5,1.5,-3.8
"08/01/2010",5,10," MKE",2,6,2,3,100,100,66.67,-0.5,12,1.3,0.8,-8,0.5,-7.67,3.33
"08/01/2010",5,10," MSP",1,4,1,3,0,0,33.33,242,21,7.8,249.8,-7.67,1.27,-5.67,70.33
"08/01/2010",5,10," MSY",1,0,1,0,100,100,0,-5,10,0.8,-4.2,0,0,0,0
"08/01/2010",5,10," OMA",1,0,1,0,100,100,0,0,10,-0.2,-0.2,0,0,0,0
"08/01/2010",5,10," ORD",5,23,6,17,100,100,94.12,-36.17,12.5,1.08,-35.08,-4.76,0.49,-5.82,-2.39
"08/01/2010",5,10," SAT",3,0,3,0,100,100,0,-1.33,12.67,0.7,-0.63,0,0,0,0
"08/01/2010",5,11," ABQ",0,0,1,0,0,0,0,38,12,0.5,38.5,0,0,0,0
