"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"10/11/2013",0,7," SAN",0,1,0,2,0,0,100,0,0,0,0,-2,0.8,-5.5,-13.85
"10/11/2013",0,7," SEA",1,4,1,4,100,100,50,-2,14,-0.8,-2.8,-1,1.23,-5.5,42.75
"10/11/2013",0,7," SFO",3,3,4,5,75,75,80,2.75,13,-0.97,1.78,-7.8,2.16,-7.6,0.12
"10/11/2013",0,7," SJC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/11/2013",0,7," SMF",0,1,1,1,100,100,100,10,10,-1.2,8.8,2,1,-7,-10
"10/11/2013",0,7," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/11/2013",0,8," ANC",5,5,7,7,100,100,85.71,-2,10.43,0.03,-1.97,-4.71,-0.11,-11.14,88.13
"10/11/2013",0,10," HNL",2,0,3,3,33.33,33.33,100,12.33,13,1.6,13.93,-4,0.8,-5.67,-10.37
"10/11/2013",0,10," OGG",0,0,1,1,100,100,100,-9,7,-0.5,-9.5,4,-0.1,3,-11.7
"10/11/2013",1,5," ATL",0,0,0,1,0,0,100,0,0,0,0,4,0.4,8,-4
"10/11/2013",1,5," BUF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/11/2013",1,5," BWI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/11/2013",1,5," CLE",0,0,0,1,0,0,100,0,0,0,0,-120,-0.1,-118,-132.7
"10/11/2013",1,5," CLT",0,0,0,1,0,0,0,0,0,0,0,-2,1.1,3,32.5
"10/11/2013",1,5," CVG",0,0,1,15,100,100,86.67,0,13,1,1,-4.13,0.1,-6.07,-14.87
"10/11/2013",1,5," DCA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/11/2013",1,5," DTW",0,1,0,1,0,0,100,0,0,0,0,-1,2.8,-9,-11
"10/11/2013",1,5," EWR",0,1,2,3,100,100,66.67,-4.5,15,2,-2.5,-9.33,1.03,-10.67,13.67
"10/11/2013",1,5," FLL",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/11/2013",1,5," HPN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/11/2013",1,5," IAD",0,1,2,2,50,0,50,25.5,16,3.9,29.4,2,0.6,-1.5,12.2
"10/11/2013",1,5," IND",0,1,1,11,0,0,100,16,11,0.7,16.7,-4.55,0.94,-2.64,-10.17
"10/11/2013",1,5," JFK",3,1,4,1,100,100,100,-13.5,18.75,0.8,-12.7,-14,1.9,-51,-39.6
"10/11/2013",1,5," MCO",0,0,0,1,0,0,100,0,0,0,0,-12,0.4,-10,0.4
"10/11/2013",1,5," MIA",2,1,3,2,100,100,100,-21.67,13,-0.2,-22.03,13,0.2,5,-3.3
"10/11/2013",1,5," PBI",0,0,1,0,100,100,0,2,12,0.8,2.8,0,0,0,0
"10/11/2013",1,5," PHL",0,0,0,1,0,0,100,0,0,0,0,-20,3.4,-14,-6.4
"10/11/2013",1,5," PIT",0,0,1,1,100,100,0,4,12,1.5,5.5,-8,-0.5,-7,14.8
"10/11/2013",1,5," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/11/2013",1,5," SDF",0,1,2,26,0,0,88.46,62.5,11,-0.2,62.8,-10.54,1.92,-6.62,-8.15
"10/11/2013",1,5," SJU",1,1,1,1,100,100,100,-19,12,-1.6,-20.6,-1,2,-6,-5
"10/11/2013",1,5," TEB",0,0,2,1,50,50,0,31.5,11.5,0.3,32.3,-12,-1.1,-9,53.7
"10/11/2013",1,5," TPA",0,0,2,1,100,100,100,-132,11,1.3,-130.7,-15,-1,-8,-8.2
"10/11/2013",1,6," AUS",0,0,0,4,0,0,0,0,0,0,0,3.5,0.18,5.5,136.05
"10/11/2013",1,6," BHM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/11/2013",1,6," DAL",0,0,1,0,0,0,0,18,10,2.1,20.1,0,0,0,0
"10/11/2013",1,6," DFW",0,0,0,2,0,0,100,0,0,0,0,-5.5,0.7,-7,-2.5
"10/11/2013",1,6," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/11/2013",1,6," IAH",1,2,1,3,0,0,100,22,14,1.7,23.7,-58,0.93,-41.33,-49.4
"10/11/2013",1,6," MCI",0,0,0,2,0,0,100,0,0,0,0,-4.5,-0.3,-9,-22.95
"10/11/2013",1,6," MEM",0,0,1,5,100,100,80,-33,12,-0.1,-33.1,-9.2,-0.8,-7,3.26
"10/11/2013",1,6," MKE",0,0,2,0,100,100,0,-153.5,10.5,0.5,-153,0,0,0,0
"10/11/2013",1,6," MSP",0,0,0,1,0,0,0,0,0,0,0,3,-0.7,3,107.5
"10/11/2013",1,6," OMA",0,0,0,1,0,0,0,0,0,0,0,-3,0.6,-1,14.9
"10/11/2013",1,6," ORD",3,2,5,2,100,100,100,-12,12.2,0.9,-10.9,-13,4.5,-13,-12.5
"10/11/2013",1,6," RFD",0,0,0,3,0,0,66.67,0,0,0,0,-4.67,-1.1,-5.33,1.2
"10/11/2013",1,6," SAT",0,0,0,1,0,0,100,0,0,0,0,0,-1.8,-6,-8
"10/11/2013",1,6," STL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/11/2013",1,7," ABQ",0,0,0,1,0,0,100,0,0,0,0,0,-0.3,-2,-6
"10/11/2013",1,7," DEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/11/2013",1,7," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/11/2013",1,8," LAS",3,0,3,0,100,100,0,-9.67,12,-0.07,-9.73,0,0,0,0
"10/11/2013",1,8," LAX",11,1,11,2,90.91,90.91,100,1.82,12.27,0.65,2.55,-110.5,2.7,-114.5,-129.45
"10/11/2013",1,8," OAK",1,0,2,0,100,100,0,-1,8,0.2,-0.3,0,0,0,0
"10/11/2013",1,8," ONT",1,0,4,0,100,75,0,4.5,10.5,2.3,7.3,0,0,0,0
"10/11/2013",1,8," PDX",0,0,0,1,0,0,100,0,0,0,0,-11,-0.3,-4,-10
"10/11/2013",1,8," PHX",0,0,0,1,0,0,100,0,0,0,0,-6,1,-4,4.7
"10/11/2013",1,8," SAN",0,0,0,1,0,0,0,0,0,0,0,2,-0.3,5,30.9
"10/11/2013",1,8," SEA",0,2,0,3,0,0,66.67,0,0,0,0,-4.67,0.2,5,0
"10/11/2013",1,8," SFO",6,0,6,1,100,100,100,1.83,15.67,2.87,5.53,-13,0,-6,-9.8
"10/11/2013",1,8," SMF",0,0,0,1,0,0,100,0,0,0,0,1,-0.2,-5,0.2
"10/11/2013",1,8," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/11/2013",1,9," ANC",3,3,6,4,100,100,75,-0.33,10.67,-0.77,-1.1,2.5,-0.02,0.25,8.18
"10/11/2013",1,11," HNL",0,0,3,3,66.67,66.67,66.67,2.67,12,0.6,3.27,-3,0.8,-2.67,7.27
"10/11/2013",1,11," OGG",0,0,1,1,100,100,100,-27,7,-0.5,-27.5,-7,-0.1,-10,-25.9
"10/11/2013",2,6," ATL",0,0,0,1,0,0,100,0,0,0,0,10,0.4,-23,-30.4
"10/11/2013",2,6," BUF",0,0,0,1,0,0,0,0,0,0,0,-4,-1,0,55.1
"10/11/2013",2,6," BWI",0,0,1,1,100,100,0,0,11,1.4,2.4,6,1.8,13,24.4
"10/11/2013",2,6," CLT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/11/2013",2,6," CVG",0,0,1,6,100,100,100,-2,12,0,-2,-7.17,0.1,-6,-5.02
"10/11/2013",2,6," EWR",0,1,1,2,100,100,50,4,18,5,9,-7.5,1.4,-8.5,7.9
"10/11/2013",2,6," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/11/2013",2,6," IAD",0,0,1,1,0,0,0,92,16,3.9,96.9,-4,1.6,-2,70.4
"10/11/2013",2,6," IND",0,0,0,7,0,0,85.71,0,0,0,0,-7.29,1.3,-5.29,2.86
"10/11/2013",2,6," JAX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/11/2013",2,6," JFK",1,1,2,3,50,0,33.33,31,24,6.3,38.3,1.67,2.4,30,26.83
"10/11/2013",2,6," MCO",0,0,2,0,100,50,0,2.5,11.5,0.9,5.4,0,0,0,0
"10/11/2013",2,6," MIA",2,3,2,3,50,50,100,681,13,-0.2,680.8,1.33,0.2,-7,-25.6
"10/11/2013",2,6," PBI",0,0,1,0,0,0,0,51,12,0.8,52,0,0,0,0
"10/11/2013",2,6," PHL",0,0,3,0,100,100,0,-4,17.33,4.73,0.73,0,0,0,0
"10/11/2013",2,6," PIT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/11/2013",2,6," SDF",0,0,5,6,100,100,83.33,-10,12,-0.2,-10.18,-5.33,0.18,-2.5,3.17
"10/11/2013",2,6," TEB",0,0,1,0,100,100,0,0,12,0.8,0.8,0,0,0,0
"10/11/2013",2,6," TPA",0,0,0,1,0,0,100,0,0,0,0,-11,0,-5,14.1
"10/11/2013",2,7," AUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/11/2013",2,7," BHM",0,0,0,1,0,0,0,0,0,0,0,3,1,6,93.8
"10/11/2013",2,7," BNA",0,0,0,1,0,0,100,0,0,0,0,-4,0,2,-12.3
"10/11/2013",2,7," DFW",0,0,2,0,50,50,0,23,12.5,1,24,0,0,0,0
"10/11/2013",2,7," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/11/2013",2,7," IAH",1,1,0,2,0,0,50,0,0,0,0,-2,1.5,-7,462.4
"10/11/2013",2,7," MCI",0,0,1,1,100,100,100,1,11,1.8,2.8,-1,-0.3,-8,-22.5
"10/11/2013",2,7," MEM",0,0,29,0,82.76,79.31,0,8.86,12.69,0.59,9.56,0,0,0,0
"10/11/2013",2,7," MKE",0,0,0,1,0,0,100,0,0,0,0,5,-0.5,7,-7.2
"10/11/2013",2,7," ORD",0,0,1,1,100,100,100,6,17,5.7,12.7,3,1.3,-19,-34
"10/11/2013",2,7," RFD",0,0,7,0,100,100,0,-10.57,11,-0.2,-10.74,0,0,0,0
"10/11/2013",2,7," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/11/2013",2,8," DEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/11/2013",2,8," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/11/2013",2,9," LAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/11/2013",2,9," LAX",2,1,2,1,50,50,100,13.5,13,1.4,15.4,-7,2.2,-5,-19.4
"10/11/2013",2,9," OAK",0,0,7,0,100,100,0,0.57,8.14,0.34,1.63,0,0,0,0
"10/11/2013",2,9," ONT",0,0,5,0,80,80,0,9.4,9.4,1.2,11,0,0,0,0
"10/11/2013",2,9," PHX",0,0,0,1,0,0,100,0,0,0,0,-47,1,-41,-56.2
"10/11/2013",2,9," SAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/11/2013",2,9," SEA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/11/2013",2,9," SFO",1,0,1,0,100,100,0,-36,12,-0.8,-36.8,0,0,0,0
"10/11/2013",2,9," SJC",0,0,0,1,0,0,0,0,0,0,0,-3,0.1,-8,33
"10/11/2013",2,9," SMF",1,0,1,0,100,100,0,10,10,1.1,12.1,0,0,0,0
"10/11/2013",2,9," TUS",0,0,0,1,0,0,100,0,0,0,0,-5,0.4,-2,-7.3
"10/11/2013",2,9," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/11/2013",2,10," ANC",2,2,3,2,100,100,100,-8.33,9.67,-1.07,-9.4,-8,-0.3,-1,-1.8
"10/11/2013",2,12," HNL",0,1,2,3,50,50,100,16.5,14,2.6,19.1,-3.67,1.77,-10,-19.47
"10/11/2013",2,12," OGG",0,0,1,2,100,100,50,-9,7,-0.5,-9.5,0.5,-0.1,3,9.35
"10/11/2013",3,7," ATL",0,0,1,1,100,100,100,-13,12,-0.3,-13.3,-8,0.4,-25,-40.3
"10/11/2013",3,7," BUF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/11/2013",3,7," CLT",0,0,0,1,0,0,0,0,0,0,0,-15,1.1,-13,23
"10/11/2013",3,7," CVG",0,0,2,0,50,50,0,-16,12.5,0.5,-15.5,0,0,0,0
"10/11/2013",3,7," EWR",0,0,4,2,50,50,100,1.25,15.5,2.5,4.25,-11.5,1.3,-10.5,-25.3
"10/11/2013",3,7," IAD",0,0,1,1,100,100,100,0,14,1.9,2.9,-5,1.6,-1,-6
"10/11/2013",3,7," IND",0,0,14,1,100,100,100,-3.57,10.5,0.2,-3.3,-11,1.3,-8,-12.8
"10/11/2013",3,7," ISP",0,0,0,1,0,0,100,0,0,0,0,-26,0.9,-20,-16.2
"10/11/2013",3,7," JFK",0,1,0,1,0,0,100,0,0,0,0,6,2.4,-2,-17.1
"10/11/2013",3,7," MHT",0,0,0,1,0,0,100,0,0,0,0,-4,1,-1,1.3
"10/11/2013",3,7," MIA",1,1,1,3,100,100,33.33,-22,13,-0.2,-22.2,-19.33,-0.03,1.67,54.53
"10/11/2013",3,7," PBI",0,0,0,1,0,0,100,0,0,0,0,-39,0,-36,-7.2
"10/11/2013",3,7," PHL",0,0,7,1,100,85.71,100,-8,13.29,0.69,-7.17,-164,2.4,-158,-173.8
"10/11/2013",3,7," PVD",0,0,1,0,100,100,0,-9,9,-0.3,-9.3,0,0,0,0
"10/11/2013",3,7," SDF",0,0,40,1,95,95,100,2.65,11.15,-1,1.99,-181,1.2,-179,-193.9
"10/11/2013",3,7," SJU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/11/2013",3,7," TEB",0,0,0,1,0,0,100,0,0,0,0,8,-1.1,13,11.5
"10/11/2013",3,7," TPA",0,0,1,0,100,100,0,4,13,3.3,9.3,0,0,0,0
"10/11/2013",3,8," AUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/11/2013",3,8," BHM",0,0,1,1,100,100,100,-126,10,-0.2,-126.2,-13,1,-10,-14.5
"10/11/2013",3,8," BNA",0,0,0,1,0,0,100,0,0,0,0,-7,0,-6,-1.4
"10/11/2013",3,8," DFW",0,1,0,3,0,0,100,0,0,0,0,10,4.2,7,-0.37
"10/11/2013",3,8," HOU",0,0,1,0,100,100,0,10,8,0.5,10.5,0,0,0,0
"10/11/2013",3,8," IAH",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/11/2013",3,8," MDW",0,0,1,0,100,100,0,-9,8,-0.1,-9.1,0,0,0,0
"10/11/2013",3,8," MEM",0,0,83,0,78.31,74.7,0,9.53,12.8,0.7,10.26,0,0,0,0
"10/11/2013",3,8," MSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/11/2013",3,8," OMA",0,0,0,1,0,0,100,0,0,0,0,-15,0.6,-13,-25.8
"10/11/2013",3,8," ORD",1,0,1,2,100,100,50,-68,11,-0.3,-68.3,1,1.3,6.5,3.35
"10/11/2013",3,8," RFD",0,0,5,0,100,100,0,-10,9.8,-1.4,-11.38,0,0,0,0
"10/11/2013",3,9," DEN",0,0,1,4,100,100,75,-6,10,-0.6,-6.6,-11.75,0.95,-11.5,-3.13
"10/11/2013",3,10," BUR",0,0,1,1,0,0,100,17,11,1.6,18.6,-5,-0.5,-1,-13.7
"10/11/2013",3,10," LAS",0,0,0,1,0,0,100,0,0,0,0,-19,0.8,-17,-26.7
"10/11/2013",3,10," LAX",0,1,0,2,0,0,100,0,0,0,0,-7.5,2.2,-4,-7.15
"10/11/2013",3,10," OAK",0,0,3,1,100,100,100,-3.33,7.33,-0.47,-3.47,-4,-0.1,0,-3.3
"10/11/2013",3,10," ONT",0,0,1,2,0,0,100,32,10,1.8,34.8,-148.5,0.4,-146,-147.65
"10/11/2013",3,10," PHX",0,0,0,2,0,0,100,0,0,0,0,-1,-0.5,-5,-11.5
"10/11/2013",3,10," SEA",0,0,0,1,0,0,100,0,0,0,0,-12,1.2,-20,-35
"10/11/2013",3,10," SFO",1,0,1,0,100,100,0,-49,12,-0.8,-49.8,0,0,0,0
"10/11/2013",3,10," SJC",0,0,0,1,0,0,0,0,0,0,0,-10,0.8,-8,57.1
"10/11/2013",3,10," SMF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/11/2013",3,10," TUS",0,0,1,0,100,100,0,-24,9,-0.4,-24.4,0,0,0,0
"10/11/2013",3,10," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/11/2013",3,11," ANC",5,0,4,0,50,50,0,174,11,0,174,0,0,0,0
"10/11/2013",3,13," HNL",0,0,5,2,100,100,100,-1.8,12.2,0.8,-1,1.5,0.8,2.5,5.7
"10/11/2013",3,13," OGG",0,0,1,1,0,0,100,17,8,0.5,17.5,-4,-0.1,-3,-10.1
"10/11/2013",4,8," ATL",1,0,1,5,100,100,100,-37,12,-0.3,-37.3,-3,0.4,-4.2,-10.72
"10/11/2013",4,8," BDL",0,0,0,2,0,0,100,0,0,0,0,-9,1.8,-9,-21
"10/11/2013",4,8," BOS",0,0,0,1,0,0,100,0,0,0,0,-1,1.7,3,-11.9
"10/11/2013",4,8," BUF",0,0,0,2,0,0,100,0,0,0,0,-17,0.8,-17,-25.05
"10/11/2013",4,8," BWI",0,0,0,1,0,0,100,0,0,0,0,-16,1.8,-20,-35.1
"10/11/2013",4,8," CVG",0,0,9,0,66.67,66.67,0,4.89,12.56,0.56,5.44,0,0,0,0
"10/11/2013",4,8," DTW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/11/2013",4,8," EWR",0,2,8,4,100,100,100,-10.5,12.75,-0.04,-10.54,-47.5,2.35,-48.25,-5.58
"10/11/2013",4,8," FLL",0,2,0,2,0,0,100,0,0,0,0,-18,0.2,-11.5,-27.55
"10/11/2013",4,8," IAD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/11/2013",4,8," IND",0,0,36,0,91.67,91.67,0,2.81,10.58,0.28,3.12,0,0,0,0
"10/11/2013",4,8," JFK",1,1,1,1,100,100,100,-4,17,-0.7,-4.7,-30,-6.2,-52,8
"10/11/2013",4,8," MCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/11/2013",4,8," MHT",0,0,1,0,0,0,0,21,10,0.7,21.7,0,0,0,0
"10/11/2013",4,8," MIA",0,3,1,6,100,100,83.33,-36,13,-0.2,-36.2,9.83,-0.2,-5.17,-8.08
"10/11/2013",4,8," PHL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/11/2013",4,8," PIT",0,0,0,2,0,0,100,0,0,0,0,-7,-0.5,-13.5,-28.2
"10/11/2013",4,8," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"10/11/2013",4,8," SDF",2,0,51,2,82.35,94.12,100,5.39,10.39,-1.73,4.21,-165.5,1.7,-160.5,-174.65
"10/11/2013",4,8," SJU",0,1,1,1,100,100,100,0,12,0.3,0.3,-4,0.4,-57,-11.9
"10/11/2013",4,8," TPA",0,0,0,2,0,0,100,0,0,0,0,-31.5,0,-33.5,-15.4
"10/11/2013",4,9," AUS",0,0,0,1,0,0,100,0,0,0,0,-2,0.3,-3,6.6
"10/11/2013",4,9," BHM",0,0,2,3,50,50,100,7.5,11,0.8,8.3,-9,1,-7.33,-7.27
"10/11/2013",4,9," BNA",0,1,1,3,100,100,100,-54,9,-0.6,-54.6,-5.33,-0.27,-9,-8.17
"10/11/2013",4,9," DFW",0,0,3,4,100,100,100,-17.33,11,-0.5,-17.83,-2.75,4.2,1.25,-5
"10/11/2013",4,9," IAH",1,2,2,7,50,50,57.14,490.5,12.5,0.2,490.7,-11.43,-0.09,-12.14,22.99
"10/11/2013",4,9," MCI",0,0,0,3,0,0,100,0,0,0,0,-4.67,-0.3,-5,-0.33
"10/11/2013",4,9," MEM",0,0,17,1,88.24,88.24,100,4,12.35,0.25,4.25,-6,-0.8,-9,-20.4
"10/11/2013",4,9," MKE",0,0,1,2,100,100,100,0,12,2,2,-4.5,-0.5,-5,1.2
"10/11/2013",4,9," MSP",0,0,1,4,100,0,100,11,17,4.1,16.1,-16,0.05,-6,-17.63
"10/11/2013",4,9," MSY",0,0,0,2,0,0,50,0,0,0,0,-2.5,-0.7,-1.5,3.85
"10/11/2013",4,9," OMA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
