"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"12/01/2012",0,5," JFK",4,6,3,11,66.67,66.67,100,16.67,19,1.3,18.63,-3,1.42,-7.73,-8.98
"12/01/2012",0,5," LGA",0,1,0,1,0,0,100,0,0,0,0,-5,2.8,-22,-26
"12/01/2012",0,5," MCO",0,1,2,5,50,50,80,30.5,12,1.4,32.9,-3.4,0.06,-5.8,4.56
"12/01/2012",0,5," MHT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",0,5," MIA",0,4,1,2,100,100,100,12,16,0.6,12.6,-4.5,0.35,-10,-14.75
"12/01/2012",0,5," PHL",0,1,0,3,0,0,100,0,0,0,0,-7.67,3.33,-10.67,-15
"12/01/2012",0,5," PIT",0,2,1,2,100,100,100,-20,10,-0.9,-20.9,-2.5,0.55,-1,-11.4
"12/01/2012",0,5," PVD",0,0,0,1,0,0,100,0,0,0,0,-4,1.2,7,5
"12/01/2012",0,5," RDU",0,0,0,1,0,0,100,0,0,0,0,-5,-0.6,-3,-8
"12/01/2012",0,5," SDF",0,0,1,39,0,0,76.92,62,10,-0.3,62.7,3.1,1.48,7.21,4.86
"12/01/2012",0,5," TEB",0,0,3,1,66.67,66.67,100,1.33,11,-0.3,1.03,6,-1.2,-11,-25.8
"12/01/2012",0,5," TPA",0,1,0,2,0,0,50,0,0,0,0,-9,0.25,-14.5,29.5
"12/01/2012",0,6," AUS",0,0,0,3,0,0,66.67,0,0,0,0,-3,0.23,-8.33,48.67
"12/01/2012",0,6," BHM",0,0,1,2,0,0,50,25,11,1,26,-5,0,-1.5,16.9
"12/01/2012",0,6," BNA",0,0,0,1,0,0,100,0,0,0,0,4,2.2,4,13
"12/01/2012",0,6," DAL",0,0,0,2,0,0,100,0,0,0,0,1,-0.2,-2,0.15
"12/01/2012",0,6," DFW",0,0,1,2,100,100,50,4,13,1.7,6.7,-1,0.7,-9,12
"12/01/2012",0,6," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",0,6," IAH",0,1,0,3,0,0,33.33,0,0,0,0,-14,3.7,-12,31
"12/01/2012",0,6," MCI",0,0,0,1,0,0,100,0,0,0,0,-1,-0.4,1,-0.8
"12/01/2012",0,6," MDW",0,0,1,4,0,0,75,17,9,0.6,18.6,-2.75,-0.98,-4.5,14.83
"12/01/2012",0,6," MEM",0,0,0,42,0,0,95.24,0,0,0,0,-4.38,-1.67,-3.95,-5.41
"12/01/2012",0,6," MKE",0,0,0,2,0,0,50,0,0,0,0,6,0.9,-0.5,34.85
"12/01/2012",0,6," MSP",0,2,0,4,0,0,50,0,0,0,0,-2,-1,4.25,19.68
"12/01/2012",0,6," MSY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",0,6," ORD",1,2,1,3,100,100,33.33,5,15,3.7,8.7,-3.67,0.1,-12.33,60.83
"12/01/2012",0,6," RFD",0,0,0,1,0,0,100,0,0,0,0,-2,-0.1,-5,-6.5
"12/01/2012",0,6," SAT",0,0,1,3,0,0,100,68,9,-0.7,67.3,-0.67,-0.93,-3.67,1.8
"12/01/2012",0,6," STL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",0,7," ABQ",0,0,1,2,0,0,100,21,9,0.3,22.3,-1.5,0.25,-8.5,-11
"12/01/2012",0,7," DEN",2,1,2,1,100,100,100,1.5,12.5,0.45,1.95,-3,-1.1,-15,-23
"12/01/2012",0,7," PHX",1,1,2,2,100,100,100,-2,14.5,1.85,-0.15,5.5,-0.6,-7,-6.5
"12/01/2012",0,7," SLC",1,1,1,1,100,100,0,-9,16,-0.5,-9.5,-6,0.7,-2,79
"12/01/2012",0,7," TUS",0,1,0,1,0,0,100,0,0,0,0,2,-1,-5,-8
"12/01/2012",0,8," BUR",0,0,1,1,0,0,0,37,10,0.6,38.6,-4,0.5,-3,32.8
"12/01/2012",0,8," LAS",4,4,4,3,100,100,33.33,-6.5,12,0.08,-6.43,-15.33,0.57,-26.33,45.83
"12/01/2012",0,8," LAX",12,5,12,8,58.33,50,75,11.17,17,4.37,15.62,-2.63,3.74,-6.5,17.85
"12/01/2012",0,8," OAK",0,0,0,1,0,0,100,0,0,0,0,-1,1.1,-1,12.2
"12/01/2012",0,8," PDX",1,3,1,3,100,100,33.33,-8,10,-0.2,-8.2,5,0.4,9.67,56.5
"12/01/2012",0,8," PSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",0,8," SAN",0,1,0,2,0,0,0,0,0,0,0,-5.5,2.4,-3.5,23.05
"12/01/2012",0,8," SEA",0,3,0,3,0,0,66.67,0,0,0,0,-3.33,-0.23,-12,13.67
"12/01/2012",0,8," SFO",6,1,4,3,0,0,66.67,58.25,16.25,3.05,61.55,4,4.1,3,5.9
"12/01/2012",0,8," SJC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",0,8," SMF",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",0,8," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",0,9," ANC",3,1,7,1,85.71,85.71,100,2.57,9.86,-0.81,1.76,5,4.1,-14,6
"12/01/2012",0,10," HNL",0,0,1,2,0,0,50,15,13,1.6,16.6,-1,1,0,17.45
"12/01/2012",0,10," OGG",0,0,1,0,100,100,0,12,8,0.4,12.4,0,0,0,0
"12/01/2012",1,6," ATL",1,0,2,2,50,50,100,4.5,15,1.2,6.2,0,1.85,0,-3.9
"12/01/2012",1,6," BDL",0,0,0,1,0,0,100,0,0,0,0,-3,1.4,-2,5.1
"12/01/2012",1,6," BOS",0,2,0,2,0,0,50,0,0,0,0,1.5,1.95,-3,16
"12/01/2012",1,6," BWI",0,0,1,1,0,0,0,18,12,2.5,21.5,-5,0.7,1,25.5
"12/01/2012",1,6," CLE",0,0,1,0,0,0,0,34,11,-7.6,26.4,0,0,0,0
"12/01/2012",1,6," CLT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",1,6," CVG",0,2,0,10,0,0,90,0,0,0,0,-4.9,-0.4,-3,-4.47
"12/01/2012",1,6," DTW",0,0,0,1,0,0,100,0,0,0,0,0,-0.3,-3,-2
"12/01/2012",1,6," EWR",0,3,1,3,100,100,100,-1,13,-0.1,-1.1,-4,-1.57,-9.33,-13.33
"12/01/2012",1,6," IAD",0,1,1,2,0,0,50,24,15,2.8,27.8,-4,0.5,3,27.4
"12/01/2012",1,6," IND",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",1,6," JAX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",1,6," JFK",1,2,2,1,50,50,100,55,18.5,0.8,56.3,-11,2,7,-1.5
"12/01/2012",1,6," LGA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",1,6," MCO",0,0,0,1,0,0,100,0,0,0,0,-6,-0.2,-5,7.2
"12/01/2012",1,6," MIA",2,1,4,2,75,75,50,293.75,14.5,1.3,295.05,-7.5,1.4,-61.5,18.35
"12/01/2012",1,6," PBI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",1,6," PHL",0,0,0,1,0,0,100,0,0,0,0,-2,3.3,2,-2
"12/01/2012",1,6," PIT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",1,6," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",1,6," SDF",0,0,1,28,100,100,82.14,-12,12,0,-12,1.75,1.03,2.71,0.56
"12/01/2012",1,6," TEB",0,0,1,1,0,0,0,83,11,-0.3,83.7,-8,-1.2,-9,66.7
"12/01/2012",1,6," TPA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",1,7," BHM",0,0,2,1,100,100,100,-11,10.5,0.5,-10.5,-22,0,-21,-28
"12/01/2012",1,7," BNA",0,0,0,1,0,0,0,0,0,0,0,-3,-0.6,-3,15.5
"12/01/2012",1,7," DAL",0,0,1,0,100,100,0,9,9,1.2,12.2,0,0,0,0
"12/01/2012",1,7," IAH",0,1,0,2,0,0,50,0,0,0,0,-6,0,2.5,3
"12/01/2012",1,7," MDW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",1,7," MEM",0,0,2,4,100,100,100,-11,11.5,-1.1,-12.1,0.25,-2.6,-0.75,-7.22
"12/01/2012",1,7," MKE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",1,7," MSP",1,0,1,0,100,100,0,10,16,2.9,13.9,0,0,0,0
"12/01/2012",1,7," OMA",0,0,0,1,0,0,100,0,0,0,0,-25,0.5,-23,-1.2
"12/01/2012",1,7," ORD",1,1,3,1,66.67,66.67,100,-8,12.33,1.03,-6.8,-16,0.2,0,-5.8
"12/01/2012",1,7," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",1,8," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",1,8," DEN",0,1,0,1,0,0,100,0,0,0,0,-4,1,-7,-1
"12/01/2012",1,8," PHX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",1,8," SLC",0,0,0,2,0,0,100,0,0,0,0,-5.5,0.1,-4,-18.45
"12/01/2012",1,8," TUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",1,9," BUR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",1,9," LAS",3,0,3,0,66.67,66.67,0,15,11.67,-0.87,14.13,0,0,0,0
"12/01/2012",1,9," LAX",8,2,7,2,85.71,71.43,50,18.57,13.71,2.09,21.09,-12,3.85,-7.5,0
"12/01/2012",1,9," OAK",1,1,1,1,100,0,0,13,12,4.3,18.3,3,1.1,5,34
"12/01/2012",1,9," ONT",1,0,1,0,100,100,0,-4,11,3,0,0,0,0,0
"12/01/2012",1,9," PDX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",1,9," SEA",1,1,1,1,100,100,0,0,11,-0.8,-0.8,13,0.5,20,18
"12/01/2012",1,9," SFO",1,1,1,2,100,100,0,9,16,3.4,13.4,2.5,4.95,19.5,25.7
"12/01/2012",1,9," SMF",0,0,0,1,0,0,0,0,0,0,0,0,1.1,3,22.7
"12/01/2012",1,9," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",1,10," ANC",2,3,6,3,66.67,66.67,66.67,1.67,10.17,-0.43,1.23,-4,1.57,-0.67,5.83
"12/01/2012",1,11," HNL",0,0,3,2,100,100,100,0.33,12,0.6,0.93,-5,1,-12,-12.75
"12/01/2012",1,11," OGG",0,0,0,1,0,0,100,0,0,0,0,-2,0.9,1,-7.6
"12/01/2012",2,6," SJU",0,1,1,1,100,100,100,-1,12,0,-1,-1,-2.6,-9,-9
"12/01/2012",2,7," ATL",0,0,1,1,0,0,100,16,15,2.3,18.3,-11,1.9,-10,8.3
"12/01/2012",2,7," BDL",0,0,1,0,100,100,0,-3,11,0,-3,0,0,0,0
"12/01/2012",2,7," BUF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",2,7," BWI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",2,7," CLE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",2,7," CVG",0,1,1,8,0,0,62.5,22,11,-1.1,20.9,-6.5,-0.4,-2.38,8.2
"12/01/2012",2,7," DCA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",2,7," DTW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",2,7," EWR",0,0,1,1,100,100,100,-29,13,0,-29.3,-8,0.1,-10,-3.5
"12/01/2012",2,7," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",2,7," IAD",0,0,1,1,100,100,0,-13,12,-0.6,-13.6,-12,0.5,-8,79.8
"12/01/2012",2,7," ISP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",2,7," JAX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",2,7," JFK",2,2,2,1,100,100,100,4,18.5,0.8,5.3,-11,2,-6,2.3
"12/01/2012",2,7," MCO",0,0,0,1,0,0,0,0,0,0,0,-5,-0.2,-4,48.5
"12/01/2012",2,7," MIA",2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",2,7," PBI",0,0,1,0,100,100,0,-19,10,-0.8,-20.7,0,0,0,0
"12/01/2012",2,7," PHL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",2,7," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",2,7," SDF",0,0,0,8,0,0,100,0,0,0,0,-2.75,0.98,0.13,-6.18
"12/01/2012",2,7," TEB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",2,7," TPA",0,0,1,1,100,100,100,-23,9,-0.7,-23.7,-7,-0.2,-7,-2.1
"12/01/2012",2,8," AUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",2,8," BHM",0,0,0,1,0,0,0,0,0,0,0,-7,0,-4,39.7
"12/01/2012",2,8," BNA",0,0,1,1,100,100,100,-20,9,-0.7,-20.7,-9,0,-5,-5
"12/01/2012",2,8," DAL",0,0,0,1,0,0,0,0,0,0,0,2,-0.2,3,20.4
"12/01/2012",2,8," DFW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",2,8," HOU",0,0,0,1,0,0,0,0,0,0,0,2,1.5,5,15.3
"12/01/2012",2,8," IAH",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",2,8," MEM",0,0,3,2,66.67,66.67,100,20.33,11,-3,17.33,-14,-2.6,-14.5,-16.85
"12/01/2012",2,8," MKE",0,0,0,1,0,0,100,0,0,0,0,1,0.4,-13,-27.8
"12/01/2012",2,8," MSP",0,0,0,1,0,0,0,0,0,0,0,5,-0.8,9,38.3
"12/01/2012",2,8," MSY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",2,8," ORD",1,0,2,0,100,100,0,-5,13,1.7,-3.3,0,0,0,0
"12/01/2012",2,8," RFD",0,0,1,0,100,100,0,-34,7,-0.7,-34.7,0,0,0,0
"12/01/2012",2,8," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",2,9," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",2,9," DEN",0,0,1,1,0,0,0,28,12,-1.8,27.2,3,-0.3,5,31.8
"12/01/2012",2,9," PHX",0,0,1,2,0,0,100,29,14,4,33,-21.5,0,-19.5,3.5
"12/01/2012",2,10," BUR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",2,10," LAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",2,10," LAX",1,1,1,2,0,0,50,43,16,4.7,47.7,6.5,0.6,6,34.05
"12/01/2012",2,10," OAK",1,0,9,2,44.44,22.22,100,20.44,11.44,3.74,24.87,-2.5,1.1,2.5,2.55
"12/01/2012",2,10," PDX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",2,10," SAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",2,10," SEA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",2,10," SFO",1,0,1,0,100,100,0,0,12,-0.6,0.4,0,0,0,0
"12/01/2012",2,11," ANC",1,2,3,1,100,100,100,-3.67,10,-0.7,-4.37,-11,-0.9,-26,-32
"12/01/2012",2,12," HNL",0,0,4,1,100,100,100,-1.75,12,0.6,-1.15,-8,1,-6,9.7
"12/01/2012",2,12," OGG",0,0,1,1,100,100,100,-33,7,-0.6,-33.6,-6,0.9,-3,-12.3
"12/01/2012",3,7," SJU",0,1,1,1,0,0,100,37,12,0,37,-2,-0.6,-6,-13
"12/01/2012",3,8," ATL",0,0,0,2,0,0,100,0,0,0,0,-18.5,2,-16.5,-5.65
"12/01/2012",3,8," BOS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",3,8," BUF",0,0,1,1,100,100,100,-36,10,-0.2,-36.2,-3,0.7,16,0.6
"12/01/2012",3,8," CVG",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",3,8," EWR",0,0,0,2,0,0,100,0,0,0,0,7.5,0.9,7.5,-4.3
"12/01/2012",3,8," IAD",1,0,2,1,100,100,100,-7.5,13.5,1.3,-6.2,-7,0.5,-15,-30.5
"12/01/2012",3,8," JFK",0,0,1,1,100,100,100,-19,17,-0.7,-19.7,10,0.2,11,-3.6
"12/01/2012",3,8," MCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",3,8," MIA",1,3,1,3,0,0,33.33,129,13,-0.2,128.8,-13,1.73,-54.33,18.77
"12/01/2012",3,8," PHL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",3,8," PIT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",3,8," SDF",0,0,4,3,50,50,66.67,15.5,10.5,-1.07,14.93,-6,1.1,-3.67,13
"12/01/2012",3,8," TPA",0,0,1,1,100,100,100,-122,9,-0.7,-122.7,-15,-0.2,-15,-149.4
"12/01/2012",3,9," BHM",0,0,1,0,100,100,0,-2,10,0,-2,0,0,0,0
"12/01/2012",3,9," BNA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",3,9," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",3,9," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",3,9," IAH",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",3,9," MDW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",3,9," MEM",0,0,84,0,1.19,4.76,0,36.2,11.02,-2.98,33.25,0,0,0,0
"12/01/2012",3,9," MSY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",3,9," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",3,10," DEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",3,10," PHX",0,0,0,1,0,0,100,0,0,0,0,-5,0,-3,3.7
"12/01/2012",3,10," TUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",3,11," LAS",0,0,0,1,0,0,100,0,0,0,0,-18,1,-15,-9.7
"12/01/2012",3,11," LAX",1,2,1,1,100,100,100,5,16,4.7,9.7,-17,2.6,-14,-2.5
"12/01/2012",3,11," OAK",0,0,1,0,100,100,0,0,7,-0.7,0.3,0,0,0,0
"12/01/2012",3,11," ONT",0,0,1,2,100,100,50,4,11,3,7,-7,-0.3,-4.5,4.95
"12/01/2012",3,11," PDX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",3,11," SEA",0,0,0,1,0,0,0,0,0,0,0,0,1.4,7,20
"12/01/2012",3,11," SFO",1,0,1,0,100,100,0,-28,20,7.4,-19.6,0,0,0,0
"12/01/2012",3,12," ANC",4,2,7,2,100,100,100,-3.71,10,-0.5,-4.36,-10.5,0.8,-48,-49.7
"12/01/2012",3,13," HNL",0,0,2,2,50,50,100,13.5,13,1.6,15.1,-14.5,1,-13.5,-7.5
"12/01/2012",3,13," OGG",0,0,1,0,100,100,0,-7,7,-0.6,-8,0,0,0,0
"12/01/2012",4,8," SJU",1,1,1,1,100,100,0,-8,11,-1.8,-9.8,-1,0,52,101.6
"12/01/2012",4,9," ATL",0,0,2,1,100,50,100,6,13.5,0.8,6.75,0,2.1,-8,-22.4
"12/01/2012",4,9," BOS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",4,9," CVG",2,0,2,0,100,100,0,-21.5,11.5,-0.6,-22.1,0,0,0,0
"12/01/2012",4,9," DTW",0,0,1,1,0,0,100,15,14,-0.4,14.6,-4,-0.3,-6,-14.9
"12/01/2012",4,9," EWR",0,2,2,0,100,100,0,-5,13,-0.15,-5.15,0,0,0,0
"12/01/2012",4,9," IAD",0,0,1,0,100,100,0,-25,12,-0.2,-25.2,0,0,0,0
"12/01/2012",4,9," IND",0,1,0,2,0,0,0,0,0,0,0,1,0.4,1.5,73.5
"12/01/2012",4,9," JFK",1,4,0,4,0,0,75,0,0,0,0,9.5,-0.63,6.25,-8.45
"12/01/2012",4,9," MIA",0,7,1,1,100,100,0,-35,13,-0.2,-35.2,-5,1.9,-11,23.3
"12/01/2012",4,9," PBI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",4,9," SDF",0,0,40,0,80,80,0,7.33,10.68,-1.11,6.79,0,0,0,0
"12/01/2012",4,9," TPA",0,0,1,1,0,0,100,72,12,2.3,74.3,17,-0.2,13,-2.1
"12/01/2012",4,10," BHM",0,0,1,3,0,0,33.33,16,12,2,18,-5.33,0,-8.67,5.3
"12/01/2012",4,10," BNA",0,0,0,1,0,0,0,0,0,0,0,2,0,-1,38
"12/01/2012",4,10," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",4,10," DFW",0,1,1,1,100,100,100,-2,11,-0.3,-2.3,1,2.4,-2,9
"12/01/2012",4,10," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",4,10," IAH",0,1,0,2,0,0,100,0,0,0,0,-7,0.4,-16.5,-16.85
"12/01/2012",4,10," MCI",0,0,0,1,0,0,0,0,0,0,0,2,-0.4,-2,32.7
"12/01/2012",4,10," MEM",0,1,18,1,11.11,11.11,100,30.17,11.44,-2.56,27.61,-14,-1,-16,3.3
"12/01/2012",4,10," MKE",0,0,2,0,50,50,0,69.5,10.5,0.1,70.1,0,0,0,0
"12/01/2012",4,10," MSY",0,0,0,1,0,0,0,0,0,0,0,22,-0.1,20,77.4
"12/01/2012",4,10," OMA",0,0,0,1,0,0,0,0,0,0,0,3,0.5,3,48.2
"12/01/2012",4,10," ORD",0,1,1,0,0,0,0,54,14,2.7,57.7,0,0,0,0
"12/01/2012",4,10," STL",0,0,0,1,0,0,100,0,0,0,0,-7,0.1,-8,-7.1
"12/01/2012",4,11," ABQ",0,0,0,4,0,0,75,0,0,0,0,-11.25,0.6,-9.25,8.7
"12/01/2012",4,11," DEN",0,0,3,1,0,0,100,150,13,2.5,153.17,-5,0.9,-8,-9.4
"12/01/2012",4,11," PHX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",4,11," SLC",0,0,0,2,0,0,50,0,0,0,0,0.5,-0.2,3,265.8
"12/01/2012",4,11," TUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12/01/2012",4,12," LAS",1,0,2,0,100,100,0,-4,11,0,-4,0,0,0,0
"12/01/2012",4,12," LAX",0,4,0,4,0,0,100,0,0,0,0,-11.25,1.8,-20,-18.23
"12/01/2012",4,12," OAK",0,0,1,1,100,100,0,-8,7,-0.7,-8.7,8,0.4,3,31.6
"12/01/2012",4,12," ONT",0,0,3,3,66.67,33.33,66.67,46.33,9.33,1.33,48,0.67,-0.3,1,5.8
"12/01/2012",4,12," PDX",0,0,0,1,0,0,100,0,0,0,0,-2,0.5,4,7.3
"12/01/2012",4,12," SAN",0,0,0,1,0,0,100,0,0,0,0,-8,1.9,-4,10.4
"12/01/2012",4,12," SEA",0,1,0,1,0,0,100,0,0,0,0,-8,-1.5,-14,-10
"12/01/2012",4,12," SFO",0,2,0,2,0,0,50,0,0,0,0,6,0.45,-0.5,17.1
"12/01/2012",4,13," ANC",2,1,3,3,100,100,66.67,-35.67,10,-0.5,-36.47,-5,0.8,3,36.03
"12/01/2012",4,14," HNL",0,0,6,4,83.33,83.33,100,3,12.17,0.77,3.78,-3,1,-1.75,-8.15
"12/01/2012",4,14," OGG",0,0,0,1,0,0,100,0,0,0,0,-6,0.9,-3,2.5
"12/01/2012",5,9," SJU",1,0,1,1,100,100,100,-3,11,-1.8,-4.8,1,0,4,-10.5
"12/01/2012",5,10," ATL",2,9,2,9,100,100,77.78,-3,12.5,-0.2,-2.7,-8.33,1.08,-9,3.38
"12/01/2012",5,10," BDL",4,0,4,1,100,100,100,-3.5,13,-0.03,-3.53,11,1.4,13,5.9
"12/01/2012",5,10," BOS",7,0,8,4,87.5,87.5,100,5.88,13.75,0.6,6.48,2,-0.12,-1.5,-6.75
"12/01/2012",5,10," BUF",1,0,1,0,100,100,0,-3,14,0.4,-2.6,0,0,0,0
"12/01/2012",5,10," BWI",2,0,2,0,100,100,0,3,12.5,3,6.5,0,0,0,0
"12/01/2012",5,10," CLE",2,0,2,0,100,100,0,-2,12.5,0.6,-1.4,0,0,0,0
"12/01/2012",5,10," CLT",3,0,3,0,100,100,0,-4.33,16,2.33,-2,0,0,0,0
