"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"05/11/2011",0,4," MCO",0,3,1,5,100,100,80,-9,10,-0.2,-9.2,-9.6,-0.46,-14.8,-13.22
"05/11/2011",0,4," MHT",0,1,1,1,100,100,0,2,8,-1.7,0.3,15,0,35,44
"05/11/2011",0,4," MIA",1,3,1,3,100,100,100,-6,15,1.6,-4.4,-3.33,-0.57,-70.67,-72.2
"05/11/2011",0,4," PBI",0,1,0,2,0,0,50,0,0,0,0,3.5,1.05,3,15.75
"05/11/2011",0,4," PHL",1,3,1,9,100,0,100,13,19,5.8,18.8,-2.89,2.14,2.22,-4.69
"05/11/2011",0,4," PIT",0,1,2,2,50,50,100,18,11,0,18,-7,3.75,-14.5,-16
"05/11/2011",0,4," PVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2011",0,4," RDU",0,2,0,2,0,0,100,0,0,0,0,10,0.7,6.5,0.3
"05/11/2011",0,4," SDF",0,2,0,37,0,0,81.08,0,0,0,0,0.49,-0.19,1.41,10.04
"05/11/2011",0,4," SWF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2011",0,4," TEB",0,0,0,2,0,0,0,0,0,0,0,-1,-1.2,-1,57.35
"05/11/2011",0,4," TPA",0,3,1,2,0,0,100,63,10,-0.2,62.8,-3.5,0,-4,6.5
"05/11/2011",0,5," AUS",0,1,2,3,50,50,100,-7.5,10,0.1,-7.4,0,0.23,-1.67,-0.63
"05/11/2011",0,5," BHM",0,0,0,1,0,0,0,0,0,0,0,-11,0,-9,58.9
"05/11/2011",0,5," BNA",0,0,1,1,100,100,100,-18,9,-0.8,-18.8,8,0.6,-13,-28.1
"05/11/2011",0,5," DAL",0,0,2,5,100,100,60,-2,7,-0.9,-3,-1.2,0.72,0.8,12.1
"05/11/2011",0,5," DFW",0,4,1,4,0,0,50,24,15,3.5,27.5,6,0.3,6.5,24.75
"05/11/2011",0,5," HOU",0,3,0,4,0,0,50,0,0,0,0,-6,0.6,-7.75,38.1
"05/11/2011",0,5," IAH",0,2,1,2,100,100,50,-10,11,-0.9,-10.9,-17,0.3,-2,1.5
"05/11/2011",0,5," MCI",0,2,1,2,0,0,0,52,11,1.4,53.4,1,0.2,-3.5,73
"05/11/2011",0,5," MDW",0,5,0,5,0,0,60,0,0,0,0,-0.6,0.7,-11,21.4
"05/11/2011",0,5," MEM",0,0,0,44,0,0,97.73,0,0,0,0,-6.11,-2.74,-7.84,-12.2
"05/11/2011",0,5," MKE",0,1,0,1,0,0,100,0,0,0,0,5,0.8,-6,-1
"05/11/2011",0,5," MSP",1,1,1,2,100,100,100,-16,13,-0.1,-16.1,1,-1.9,-5,-12.5
"05/11/2011",0,5," MSY",0,3,0,3,0,0,100,0,0,0,0,1.33,-0.77,-7,-8.67
"05/11/2011",0,5," OMA",0,0,1,0,100,100,0,-2,10,-0.1,-2.1,0,0,0,0
"05/11/2011",0,5," ORD",0,4,1,5,100,100,80,0,13,1.9,1.9,0.8,-0.18,-1.8,65.8
"05/11/2011",0,5," RFD",0,2,0,3,0,0,66.67,0,0,0,0,-2.33,-1.2,-7.33,-2.7
"05/11/2011",0,5," SAT",0,1,1,1,100,100,100,-8,8,-0.9,-8.9,2,0,-11,-14
"05/11/2011",0,5," STL",0,1,0,1,0,0,100,0,0,0,0,1,-0.4,-5,-5
"05/11/2011",0,6," ABQ",0,1,0,1,0,0,0,0,0,0,0,-9,0.4,-8,31
"05/11/2011",0,6," DEN",4,1,4,1,100,100,100,-2,10.75,-1.5,-3.5,-7,5.8,10,-1
"05/11/2011",0,6," SLC",0,1,0,1,0,0,100,0,0,0,0,4,0.2,15,11
"05/11/2011",0,7," BUR",0,0,1,1,100,100,100,3,11,1.8,4.8,-15,-0.5,-14,-19.9
"05/11/2011",0,7," LAS",3,1,4,0,50,50,0,40.5,13.5,2.48,42.98,0,0,0,0
"05/11/2011",0,7," LAX",7,10,7,9,85.71,85.71,66.67,4.14,14.29,1.53,5.79,0,5,-5.78,5.28
"05/11/2011",0,7," LGB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2011",0,7," OAK",1,1,2,3,100,100,66.67,6,7.5,-0.2,5.8,8,0.1,-1.67,5.07
"05/11/2011",0,7," ONT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2011",0,7," PDX",1,3,1,1,100,100,100,-7,13,0.2,-6.8,-6,0.9,-9,-8
"05/11/2011",0,7," PHX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2011",0,7," SAN",0,1,0,1,0,0,0,0,0,0,0,-4,-0.1,1,21
"05/11/2011",0,7," SEA",1,4,1,4,100,100,50,-5,14,-1.7,-6.7,-6,0.58,-15,26
"05/11/2011",0,7," SFO",5,5,5,5,80,80,100,1.8,14.6,2.02,3.82,-1.4,0.24,-19.2,-18.28
"05/11/2011",0,7," SJC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2011",0,7," SMF",1,1,1,0,100,100,0,-8,8,-0.7,-8.7,0,0,0,0
"05/11/2011",0,7," TUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2011",0,8," ANC",8,6,7,4,42.86,42.86,75,210,10.71,0.11,210.11,-6.25,0.92,-14.25,2
"05/11/2011",0,10," HNL",2,1,4,2,100,100,100,7.5,12,0.8,8.3,3.5,0.9,6,3.6
"05/11/2011",0,10," OGG",0,1,0,1,0,0,100,0,0,0,0,5,0,5,8.1
"05/11/2011",1,5," ATL",0,0,0,2,0,0,50,0,0,0,0,-10.5,1.9,-7.5,17.55
"05/11/2011",1,5," BDL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2011",1,5," BOS",0,1,0,1,0,0,100,0,0,0,0,4,-0.2,4,0
"05/11/2011",1,5," BWI",0,1,0,1,0,0,0,0,0,0,0,1,0.9,9,135
"05/11/2011",1,5," CVG",1,3,0,12,0,0,91.67,0,0,0,0,-4,0.3,-4.42,-3.41
"05/11/2011",1,5," DCA",0,1,0,1,0,0,0,0,0,0,0,7,1.3,6,16
"05/11/2011",1,5," DTW",0,2,0,2,0,0,50,0,0,0,0,-11,0.1,-0.5,6.5
"05/11/2011",1,5," EWR",0,2,2,2,100,100,100,0,16,3.3,3.3,-5.5,-1.7,-2.5,-4.5
"05/11/2011",1,5," HPN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2011",1,5," IAD",0,1,2,2,100,100,0,-3.5,12,-0.3,-3.8,-2,0.65,6,72.05
"05/11/2011",1,5," IND",0,0,1,7,0,0,100,51,10,-0.5,50.5,-3.43,-0.11,-1.14,-9.2
"05/11/2011",1,5," JFK",3,1,4,1,100,75,0,-0.5,21.25,2.75,2.25,4,0.3,9,17.5
"05/11/2011",1,5," MCO",1,1,1,2,100,100,100,-15,18,6.9,-8.1,3,-0.2,3.5,-6.25
"05/11/2011",1,5," MHT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2011",1,5," MIA",1,1,2,0,50,50,0,27.5,14,0.6,28.1,0,0,0,0
"05/11/2011",1,5," PBI",0,0,2,0,50,50,0,10.5,11,0.3,10.8,0,0,0,0
"05/11/2011",1,5," PHL",0,1,0,1,0,0,100,0,0,0,0,-1,1.3,-1,-5
"05/11/2011",1,5," PIT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2011",1,5," RDU",0,0,0,1,0,0,0,0,0,0,0,-7,0.1,-7,56.5
"05/11/2011",1,5," SDF",0,3,3,21,0,0,90.48,52,10,-1.1,51.17,-5.24,-0.02,-5.86,-5.48
"05/11/2011",1,5," SJU",1,0,1,0,100,100,0,-14,13,0,-14,0,0,0,0
"05/11/2011",1,5," TEB",0,0,1,4,100,100,100,2,11,-0.3,1.7,-7.25,-1.2,-3.75,-2.03
"05/11/2011",1,5," TPA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2011",1,6," AUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2011",1,6," BHM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2011",1,6," DAL",0,0,1,0,0,0,0,21,8,0.1,21.1,0,0,0,0
"05/11/2011",1,6," DFW",2,0,1,0,100,100,0,-13,11,-0.5,-13.5,0,0,0,0
"05/11/2011",1,6," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2011",1,6," IAH",1,0,1,0,0,0,0,75,16,4.1,79.1,0,0,0,0
"05/11/2011",1,6," MCI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2011",1,6," MDW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2011",1,6," MEM",0,0,0,16,0,0,87.5,0,0,0,0,-3.13,-2.06,-12.13,-9.52
"05/11/2011",1,6," MKE",0,0,1,1,0,0,100,26,12,1.6,27.6,-25,0.3,-25,-1.9
"05/11/2011",1,6," MSP",0,0,0,1,0,0,0,0,0,0,0,4,0.1,4,72.7
"05/11/2011",1,6," OMA",0,0,0,1,0,0,0,0,0,0,0,-8,0.4,-8,28.4
"05/11/2011",1,6," ORD",2,2,2,3,100,100,66.67,3.5,14,2.9,6.4,-0.67,1.07,-0.33,2.2
"05/11/2011",1,6," RFD",1,0,1,2,0,0,100,17,11,-0.3,16.7,-1,-1.2,-3.5,9.1
"05/11/2011",1,6," STL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2011",1,7," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2011",1,7," DEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2011",1,7," SLC",1,0,2,0,50,50,0,5.5,17.5,3.1,8.6,0,0,0,0
"05/11/2011",1,8," BUR",0,0,1,1,0,0,100,17,11,1.8,18.8,0,-0.5,0,4.8
"05/11/2011",1,8," LAS",2,0,2,0,100,100,0,1.5,13.5,1.2,2.7,0,0,0,0
"05/11/2011",1,8," LAX",14,1,11,0,90.91,90.91,0,-2.18,13.27,1.55,-0.58,0,0,0,0
"05/11/2011",1,8," OAK",1,0,3,1,100,100,100,-0.33,7.33,-0.37,-0.43,-3,0.1,-1,-7.8
"05/11/2011",1,8," ONT",2,0,5,0,80,80,0,9.8,8.8,0.52,10.52,0,0,0,0
"05/11/2011",1,8," PHX",0,0,1,0,100,100,0,12,12,1.4,13.4,0,0,0,0
"05/11/2011",1,8," SEA",0,2,0,2,0,0,100,0,0,0,0,-4,-1.3,-2.5,-10
"05/11/2011",1,8," SFO",4,0,2,0,100,100,0,5,16,3.7,9.15,0,0,0,0
"05/11/2011",1,8," SJC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2011",1,8," SMF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2011",1,9," ANC",7,5,7,3,85.71,71.43,100,50,12.57,1.5,51.51,-15.67,1.43,-20.67,-7.1
"05/11/2011",1,11," HNL",0,1,1,1,100,100,100,-2,11,-0.2,-2.2,1,0.9,1,-6.8
"05/11/2011",1,11," OGG",1,0,1,1,100,100,100,-8,7,-0.5,-8.5,3,0,4,14.1
"05/11/2011",2,6," ATL",0,0,0,1,0,0,100,0,0,0,0,-7,2,-3,-1.9
"05/11/2011",2,6," BWI",0,0,1,2,100,100,100,-5,9,-0.5,-5.5,2.5,0.6,-7,-20.4
"05/11/2011",2,6," CVG",0,2,0,9,0,0,77.78,0,0,0,0,-3.78,0.3,-4.11,-7.56
"05/11/2011",2,6," DTW",0,0,0,1,0,0,100,0,0,0,0,-8,-0.4,-7,3.7
"05/11/2011",2,6," EWR",0,0,0,5,0,0,80,0,0,0,0,-11,1.3,-8,-1.38
"05/11/2011",2,6," IAD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2011",2,6," IND",0,0,0,8,0,0,87.5,0,0,0,0,-2.75,-0.4,-2.63,2.5
"05/11/2011",2,6," JFK",0,1,0,2,0,0,50,0,0,0,0,3.5,0.3,5.5,4.7
"05/11/2011",2,6," LGA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2011",2,6," MCO",0,0,2,0,100,100,0,-15,10,-0.2,-15.2,0,0,0,0
"05/11/2011",2,6," MIA",4,2,2,2,0,0,50,100.5,14,0.6,101.1,-8,0,2,-0.85
"05/11/2011",2,6," PBI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2011",2,6," PHL",0,0,4,1,100,100,100,2.5,19,5.8,8.3,-13,3.2,-10,-5.1
"05/11/2011",2,6," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2011",2,6," SDF",0,0,6,9,100,100,100,-4,11.17,-1.33,-5.43,-10.67,0.2,-10.22,-1.43
"05/11/2011",2,6," TEB",0,0,3,4,100,100,75,-8.67,11,-0.3,-8.97,-7,-1.2,-7.75,3.9
"05/11/2011",2,6," TPA",0,0,0,2,0,0,50,0,0,0,0,-11.5,-0.2,-11.5,1.55
"05/11/2011",2,7," AUS",0,0,1,0,100,100,0,-32,9,-0.9,-32.9,0,0,0,0
"05/11/2011",2,7," BHM",0,0,0,1,0,0,0,0,0,0,0,5,0,5,19.8
"05/11/2011",2,7," BNA",0,0,1,0,100,100,0,1,9,-0.8,0.2,0,0,0,0
"05/11/2011",2,7," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2011",2,7," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2011",2,7," MCI",0,0,0,2,0,0,100,0,0,0,0,-2,-0.5,-9,-23.65
"05/11/2011",2,7," MEM",0,0,30,2,86.67,86.67,100,3.93,14.33,-0.01,3.93,-11.5,-2.2,-12.5,-2.5
"05/11/2011",2,7," OMA",0,0,1,0,100,100,0,-9,10,-0.1,-9.1,0,0,0,0
"05/11/2011",2,7," ORD",0,0,0,1,0,0,100,0,0,0,0,15,1.2,11,-3.9
"05/11/2011",2,7," RFD",0,0,7,0,100,100,0,-4.71,11,-0.3,-5.01,0,0,0,0
"05/11/2011",2,7," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2011",2,8," ABQ",0,0,1,0,100,100,0,4,9,0.6,4.6,0,0,0,0
"05/11/2011",2,8," DEN",0,0,1,1,100,100,100,5,14,3.3,8.3,-4,0.8,-6,-6.8
"05/11/2011",2,8," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2011",2,9," BUR",0,0,0,1,0,0,100,0,0,0,0,3,-0.5,3,9.8
"05/11/2011",2,9," LAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2011",2,9," LAX",4,0,5,1,60,60,100,29.2,12.4,1.4,30.78,-7,1.8,-5,-11.6
"05/11/2011",2,9," OAK",1,0,10,1,90,90,100,5.3,7.5,-0.2,5.11,-2,0.1,0,3
"05/11/2011",2,9," ONT",0,0,5,0,60,60,0,12.4,9,1.1,13.84,0,0,0,0
"05/11/2011",2,9," PDX",0,0,0,1,0,0,0,0,0,0,0,-7,0.5,-7,47.6
"05/11/2011",2,9," SEA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2011",2,9," SFO",1,0,2,0,50,50,0,13.5,15.5,3.2,16.7,0,0,0,0
"05/11/2011",2,10," ANC",1,5,3,3,100,100,100,-8,12,1.37,-6.63,-7,1.43,-8.67,-8.2
"05/11/2011",2,12," HNL",3,1,6,4,83.33,66.67,100,8.83,11.83,0.63,9.47,-4.25,0.9,-3.75,1.12
"05/11/2011",2,12," OGG",0,1,1,1,100,100,0,8,7,-0.5,7.5,6,0,6,20.3
"05/11/2011",3,7," ATL",0,0,2,0,100,100,0,-28,12,-0.9,-28.9,0,0,0,0
"05/11/2011",3,7," BWI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2011",3,7," CVG",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2011",3,7," EWR",0,0,6,3,100,100,100,-3.33,14,1.3,-1.95,-12.67,1.17,-19.67,9.33
"05/11/2011",3,7," IAD",0,0,2,2,50,50,50,11.5,14.5,2.2,13.6,-0.5,1.5,1,10
"05/11/2011",3,7," IND",0,0,13,1,92.31,92.31,100,-1,10.08,-0.5,-1.5,-15,-0.4,-24,-39.6
"05/11/2011",3,7," JFK",0,0,2,0,0,0,0,38.5,26,8.2,46.7,0,0,0,0
"05/11/2011",3,7," MHT",0,0,0,1,0,0,100,0,0,0,0,-3,0,3,6.6
"05/11/2011",3,7," MIA",0,1,0,1,0,0,0,0,0,0,0,-42,0.3,-68,40.4
"05/11/2011",3,7," PHL",0,0,7,0,100,100,0,-10.57,13.14,-0.06,-10.61,0,0,0,0
"05/11/2011",3,7," PIT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2011",3,7," PVD",0,0,1,0,100,100,0,-10,10,-0.1,-10.1,0,0,0,0
"05/11/2011",3,7," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2011",3,7," SDF",0,0,37,1,43.24,54.05,100,14.38,10.49,-1.96,12.57,-5,0,-5,-20.3
"05/11/2011",3,7," SJU",0,1,1,1,0,0,100,17,13,1.4,18.4,5,-0.5,-1,13
"05/11/2011",3,7," TEB",0,0,0,1,0,0,100,0,0,0,0,-4,-1.2,-3,-11.1
"05/11/2011",3,7," TPA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2011",3,8," AUS",0,0,1,0,0,0,0,25,11,1.1,26.1,0,0,0,0
"05/11/2011",3,8," BHM",0,0,1,1,0,0,100,59,12,1.6,60.6,-13,0,-11,9.6
"05/11/2011",3,8," BNA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2011",3,8," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2011",3,8," DFW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2011",3,8," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2011",3,8," IAH",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2011",3,8," MDW",0,0,0,1,0,0,100,0,0,0,0,-5,-0.2,-4,-14.6
"05/11/2011",3,8," MEM",0,0,84,0,47.62,46.43,0,16.46,14.93,0.46,16.92,0,0,0,0
"05/11/2011",3,8," MKE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2011",3,8," MSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2011",3,8," ORD",2,0,2,2,50,50,100,200,14,2.9,202.9,-9.5,0.7,-11.5,-28.95
"05/11/2011",3,8," RFD",0,0,7,0,100,100,0,-9.29,11,-0.3,-9.46,0,0,0,0
"05/11/2011",3,8," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2011",3,9," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2011",3,9," DEN",0,0,2,2,100,100,100,-1,11.5,0.8,-0.2,-3,0.8,-4,2.1
"05/11/2011",3,10," BUR",0,0,2,0,50,50,0,17,11,1.8,18.8,0,0,0,0
"05/11/2011",3,10," LAS",0,0,0,1,0,0,100,0,0,0,0,-16,0,-16,-15.7
"05/11/2011",3,10," LAX",0,2,1,4,100,100,100,0,11,0,0,-5,1.8,-13.5,-9.98
"05/11/2011",3,10," OAK",0,0,1,3,100,100,66.67,-6,7,-0.7,-6.7,-9.67,0.1,-9.67,4.73
"05/11/2011",3,10," ONT",0,0,2,1,50,50,0,18,9,1.1,19.1,-23,0,-23,35.3
"05/11/2011",3,10," PDX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2011",3,10," PHX",0,0,0,3,0,0,100,0,0,0,0,-10.33,1,-9.67,-0.23
"05/11/2011",3,10," SEA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2011",3,10," SFO",0,0,0,1,0,0,100,0,0,0,0,-6,0.5,-3,-15.8
"05/11/2011",3,11," ANC",7,0,5,0,80,80,0,55.2,10.6,-0.3,54.9,0,0,0,0
"05/11/2011",3,13," HNL",0,1,3,1,100,100,100,1.67,10.67,-0.53,1.13,2,0.9,2,8.2
"05/11/2011",3,13," OGG",1,0,1,1,100,100,100,6,7,-0.5,5.5,-4,0,-3,9.4
"05/11/2011",4,8," ATL",0,2,1,6,100,100,100,-27,12,-0.9,-27.9,-5,2,-1.33,-4.37
"05/11/2011",4,8," BDL",0,0,1,2,0,0,100,38,10,-0.9,37.1,-1.5,1.5,1.5,3.25
"05/11/2011",4,8," BOS",0,0,0,1,0,0,100,0,0,0,0,-4,1.7,3,-10.3
"05/11/2011",4,8," BUF",0,0,0,2,0,0,100,0,0,0,0,-5.5,0.4,-6.5,-9.75
"05/11/2011",4,8," BWI",0,0,0,1,0,0,100,0,0,0,0,-23,0.6,-15,-28.8
"05/11/2011",4,8," CVG",1,0,10,0,60,60,0,9.8,12,-0.5,9.3,0,0,0,0
"05/11/2011",4,8," EWR",0,2,10,2,100,100,100,-10,13.4,0.7,-9.33,4.5,1.3,5,-1.15
"05/11/2011",4,8," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2011",4,8," IAD",1,0,2,0,50,50,0,23.5,11,-1.3,22.2,0,0,0,0
"05/11/2011",4,8," IND",0,1,36,0,80.56,75,0,8.19,10.28,-0.25,7.94,0,0,0,0
"05/11/2011",4,8," JFK",1,1,2,0,100,100,0,-13.5,17.5,-0.3,-13.8,0,0,0,0
"05/11/2011",4,8," MHT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2011",4,8," MIA",3,4,1,2,0,0,100,63,15,1.6,64.6,-32.5,0.3,-48,-9.7
"05/11/2011",4,8," PBI",0,0,0,1,0,0,100,0,0,0,0,-6,-0.1,-9,-18.3
"05/11/2011",4,8," PHL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2011",4,8," PIT",0,0,0,2,0,0,100,0,0,0,0,-0.5,0.4,-6.5,-21.2
"05/11/2011",4,8," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2011",4,8," SDF",3,0,50,0,48,46,0,16.86,11.54,-0.88,16.12,0,0,0,0
"05/11/2011",4,8," SJU",0,0,0,1,0,0,100,0,0,0,0,-3,0.2,-1,-11.1
"05/11/2011",4,8," TEB",0,0,0,1,0,0,0,0,0,0,0,2,-1.2,-1,30.9
"05/11/2011",4,8," TPA",0,0,1,1,100,100,0,-10,10,-0.2,-10.2,9,-0.2,17,23.8
"05/11/2011",4,9," AUS",0,0,0,4,0,0,50,0,0,0,0,-1.5,0.4,-4,19.73
"05/11/2011",4,9," BHM",0,0,0,3,0,0,100,0,0,0,0,-6.67,0,-6.67,-1.47
"05/11/2011",4,9," BNA",0,0,0,2,0,0,50,0,0,0,0,-5,0.6,-4,17.05
"05/11/2011",4,9," DAL",0,0,2,0,50,50,0,20.5,8,0.1,20.6,0,0,0,0
"05/11/2011",4,9," DFW",0,0,0,4,0,0,100,0,0,0,0,-6.75,2.3,-15.25,-22.65
"05/11/2011",4,9," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/11/2011",4,9," IAH",0,0,1,6,100,100,50,-10,11,-0.9,-10.9,7.33,1.47,-0.83,19.48
"05/11/2011",4,9," MCI",0,0,0,3,0,0,66.67,0,0,0,0,-3.33,-0.5,-4.67,7.67
"05/11/2011",4,9," MDW",0,0,1,0,100,100,0,0,9,0.5,0.5,0,0,0,0
"05/11/2011",4,9," MEM",0,0,18,2,66.67,61.11,50,9.83,14.83,0.53,10.37,-5.5,-0.1,-6,29.95
"05/11/2011",4,9," MKE",0,0,0,2,0,0,50,0,0,0,0,-5,1.3,-3,4.2
"05/11/2011",4,9," MSP",0,0,0,2,0,0,100,0,0,0,0,-6.5,0.1,-5.5,-20.2
"05/11/2011",4,9," MSY",0,0,0,1,0,0,100,0,0,0,0,-1,0.2,0,11.9
"05/11/2011",4,9," ORD",0,4,0,11,0,0,90.91,0,0,0,0,-4.45,-0.99,-5.82,-5.05
"05/11/2011",4,9," SAT",0,0,0,2,0,0,100,0,0,0,0,-4.5,0.7,-4,2.5
"05/11/2011",4,9," STL",0,0,0,2,0,0,50,0,0,0,0,-5,1.2,-3,3.45
"05/11/2011",4,10," ABQ",0,0,0,2,0,0,50,0,0,0,0,-1.5,-0.6,-2.5,18.2
"05/11/2011",4,10," DEN",0,0,0,4,0,0,75,0,0,0,0,-5.25,0.8,-3.75,2.9
"05/11/2011",4,10," SLC",0,0,0,4,0,0,75,0,0,0,0,-5.75,0.1,-5.75,6.53
"05/11/2011",4,11," BUR",0,0,0,2,0,0,100,0,0,0,0,-4.5,-0.5,-6,-2.45
"05/11/2011",4,11," LAS",0,0,2,1,50,50,0,20,14.5,3.8,23.8,2,0,-1,20.5
"05/11/2011",4,11," LAX",0,1,3,6,66.67,66.67,83.33,2,11.67,0.67,2.5,-10.83,1.03,-8.33,-7.43
