"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"11/11/2012",0,5," JFK",4,9,2,6,50,50,100,7.5,17,-0.7,6.8,-3.67,1.42,1.33,-0.78
"11/11/2012",0,5," LGA",0,1,0,1,0,0,100,0,0,0,0,-6,1,-21,-25
"11/11/2012",0,5," MCO",0,3,0,1,0,0,100,0,0,0,0,-2,1,-17,-18
"11/11/2012",0,5," MHT",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2012",0,5," MIA",1,3,0,3,0,0,100,0,0,0,0,-2.67,1.5,0.67,3.37
"11/11/2012",0,5," PBI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2012",0,5," PHL",0,3,2,1,50,50,100,37.5,15,1.05,38.55,2,0.3,-10,-25
"11/11/2012",0,5," PIT",0,3,0,2,0,0,50,0,0,0,0,-8,1.15,-26.5,-6.5
"11/11/2012",0,5," PVD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2012",0,5," RDU",0,2,0,1,0,0,100,0,0,0,0,-5,0.4,-22,-36.9
"11/11/2012",0,5," SDF",0,0,0,2,0,0,50,0,0,0,0,5,1.1,5.5,16.75
"11/11/2012",0,5," TEB",0,0,0,1,0,0,0,0,0,0,0,6,-1.2,6,60.7
"11/11/2012",0,5," TPA",0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2012",0,6," AUS",0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2012",0,6," BHM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2012",0,6," BNA",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2012",0,6," DAL",0,0,0,1,0,0,0,0,0,0,0,-2,-0.2,-6,16.1
"11/11/2012",0,6," DFW",0,1,2,0,50,50,0,14,16,4.7,19.2,0,0,0,0
"11/11/2012",0,6," HOU",0,0,0,1,0,0,100,0,0,0,0,-12,1.6,-5,12.2
"11/11/2012",0,6," IAH",0,4,0,2,0,0,100,0,0,0,0,-10,3.2,-16.5,-21
"11/11/2012",0,6," MCI",0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2012",0,6," MDW",0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2012",0,6," MKE",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2012",0,6," MSP",0,2,0,3,0,0,100,0,0,0,0,-6.67,-0.13,-3,-0.7
"11/11/2012",0,6," MSY",0,1,0,1,0,0,0,0,0,0,0,-3,1,1,174
"11/11/2012",0,6," OMA",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2012",0,6," ORD",0,5,2,1,50,50,100,24.5,19,7.7,32.2,-8,1.2,-7,-4.9
"11/11/2012",0,6," SAT",0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2012",0,6," STL",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2012",0,7," ABQ",0,2,0,1,0,0,100,0,0,0,0,2,0.6,-9,-7
"11/11/2012",0,7," DEN",2,3,2,3,50,50,66.67,17.5,16,4,21.5,-7,1.13,-8.67,21
"11/11/2012",0,7," PHX",1,7,2,1,50,50,100,49,12.5,-2.6,46.4,-10,0.7,-1,-6
"11/11/2012",0,7," SLC",1,2,1,2,100,0,0,-2,50,35,33,4,1.8,20.5,52.2
"11/11/2012",0,7," TUS",0,3,0,1,0,0,100,0,0,0,0,4,0.8,-4,-10
"11/11/2012",0,8," LAS",4,5,5,4,100,100,75,-8,13.2,1.92,-6.08,-11.5,3.3,-13.25,-3.25
"11/11/2012",0,8," LAX",13,7,13,1,76.92,76.92,100,5.69,14.85,2.39,8.32,-8,8.2,2,0
"11/11/2012",0,8," OAK",0,1,0,1,0,0,100,0,0,0,0,-13,0.1,-13,-5.5
"11/11/2012",0,8," ONT",0,0,0,1,0,0,100,0,0,0,0,-1,-0.3,3,-1.7
"11/11/2012",0,8," PDX",1,2,2,3,0,0,66.67,30,10,-0.2,29.8,-4.33,0.63,3.33,68.77
"11/11/2012",0,8," PSP",0,1,0,1,0,0,100,0,0,0,0,4,-0.2,-12,-19
"11/11/2012",0,8," SAN",0,1,0,1,0,0,100,0,0,0,0,4,0.9,-14,-16
"11/11/2012",0,8," SEA",1,5,1,4,100,100,100,-5,14,-0.8,-5.8,-10,-0.25,-9.5,-5
"11/11/2012",0,8," SFO",4,5,3,2,66.67,66.67,50,7.67,14.67,1.93,9.6,-5,1.5,-7,16.85
"11/11/2012",0,8," SJC",0,0,0,1,0,0,0,0,0,0,0,5,0.8,10,31.5
"11/11/2012",0,8," SMF",2,1,2,1,100,100,100,2,9.5,0.2,2.2,2,1.3,1,-5
"11/11/2012",0,9," ANC",4,8,10,6,80,70,66.67,8.8,16.6,6.08,14.88,-4.33,-0.15,-24.83,-45.62
"11/11/2012",0,10," HNL",1,0,1,0,100,100,0,NA,14,2.6,NA,0,0,0,0
"11/11/2012",0,10," OGG",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2012",1,5," SJU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2012",1,6," ATL",1,0,2,1,100,50,0,9,15,2.3,11.8,-3,1.6,-3,62.6
"11/11/2012",1,6," BOS",0,2,0,2,0,0,100,0,0,0,0,1.5,2.65,-8,-7
"11/11/2012",1,6," BWI",0,2,0,1,0,0,100,0,0,0,0,-9,-0.9,-12,-12
"11/11/2012",1,6," CLT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2012",1,6," DTW",0,1,0,1,0,0,100,0,0,0,0,14,-0.3,-2,-6
"11/11/2012",1,6," EWR",0,3,0,3,0,0,66.67,0,0,0,0,-2.67,0.27,-16,15.67
"11/11/2012",1,6," HPN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2012",1,6," IAD",0,1,0,1,0,0,100,0,0,0,0,-18,0.5,3,-2.7
"11/11/2012",1,6," JFK",2,0,3,3,66.67,66.67,100,17.67,22.67,4.6,22.6,-8.33,-0.33,-9.33,-6.9
"11/11/2012",1,6," MIA",1,0,1,1,100,100,100,-62,13,-0.2,-62.2,11,1.4,12,-3.5
"11/11/2012",1,6," PBI",0,0,0,1,0,0,0,0,0,0,0,-4,0.2,1,55
"11/11/2012",1,6," PHL",0,3,0,1,0,0,100,0,0,0,0,-10,-0.3,-7,-14
"11/11/2012",1,6," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2012",1,6," SDF",0,0,1,1,0,100,100,16,9,-3.2,13.8,-9,1.1,-6,-5.3
"11/11/2012",1,6," TEB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2012",1,6," TPA",0,0,1,0,0,0,0,17,11,1.3,18.3,0,0,0,0
"11/11/2012",1,7," AUS",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2012",1,7," DAL",0,0,1,0,0,0,0,19,9,1.2,21.2,0,0,0,0
"11/11/2012",1,7," DFW",0,1,0,1,0,0,0,0,0,0,0,-2,2.4,1,47.7
"11/11/2012",1,7," IAH",0,2,0,2,0,0,50,0,0,0,0,-2.5,-0.45,-7.5,10
"11/11/2012",1,7," MEM",0,0,1,2,100,100,100,0,12,-0.6,-0.6,-4,-1,1.5,-7.5
"11/11/2012",1,7," MSP",1,0,0,1,0,0,100,0,0,0,0,2,0.2,-14,-29.2
"11/11/2012",1,7," OMA",0,0,0,1,0,0,100,0,0,0,0,-10,0.5,-53,-68.1
"11/11/2012",1,7," ORD",1,1,2,1,50,50,100,11,15,3.7,15.2,7,1.2,-6,-19
"11/11/2012",1,7," SAT",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2012",1,8," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2012",1,8," DEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2012",1,8," PHX",0,0,0,1,0,0,0,0,0,0,0,1,1,-1,55.9
"11/11/2012",1,8," SLC",0,0,0,1,0,0,0,0,0,0,0,2,0.3,2,60.3
"11/11/2012",1,8," TUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2012",1,9," BUR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2012",1,9," LAS",3,0,3,0,100,100,0,-3.67,15.67,3.13,-0.53,0,0,0,0
"11/11/2012",1,9," LAX",9,1,9,3,88.89,88.89,33.33,2.67,12.33,0.2,3.2,2.67,2.1,15.67,20.53
"11/11/2012",1,9," OAK",1,0,2,0,100,100,0,3.5,8,0.3,4.3,0,0,0,0
"11/11/2012",1,9," ONT",1,0,1,0,100,100,0,10,9,1,12,0,0,0,0
"11/11/2012",1,9," PDX",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2012",1,9," SEA",1,1,0,1,0,0,0,0,0,0,0,-1,-0.3,4,16
"11/11/2012",1,9," SFO",1,1,0,2,0,0,100,0,0,0,0,-13,0.5,-15.5,-24.9
"11/11/2012",1,9," SMF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2012",1,9," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2012",1,10," ANC",3,1,6,2,83.33,66.67,100,5.17,13,2.48,7.82,-27.5,-0.55,-27.5,2.65
"11/11/2012",1,11," HNL",0,0,2,0,50,50,0,-5,11.5,0.1,-4.9,0,0,0,0
"11/11/2012",2,6," SJU",0,1,0,1,0,0,100,0,0,0,0,3,-0.4,-4,-12
"11/11/2012",2,7," ATL",0,1,1,1,100,100,100,-13,12,-0.7,-13.7,1,2.4,-1,-1.3
"11/11/2012",2,7," CLT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2012",2,7," CVG",0,0,0,1,0,0,100,0,0,0,0,-4,-0.4,4,8.8
"11/11/2012",2,7," DTW",0,0,0,1,0,0,100,0,0,0,0,-4,-0.3,-4,-3.3
"11/11/2012",2,7," EWR",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2012",2,7," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2012",2,7," ISP",0,0,0,1,0,0,100,0,0,0,0,-5,0,-3,1.8
"11/11/2012",2,7," JFK",1,0,2,1,100,100,100,-14,17,-0.7,-14.7,-10,0,-3,-18.5
"11/11/2012",2,7," MIA",0,0,0,2,0,0,50,0,0,0,0,-10,1.4,-6,27.45
"11/11/2012",2,7," PBI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2012",2,7," PHL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2012",2,7," TEB",0,0,1,0,100,100,0,5,12,0.7,5.7,0,0,0,0
"11/11/2012",2,8," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2012",2,8," DFW",1,0,0,1,0,0,100,0,0,0,0,-16,2.4,-7,6.7
"11/11/2012",2,8," IAH",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2012",2,8," MEM",0,0,1,2,100,100,100,-5,12,-0.6,-5.6,-9,-1,-5,-5.5
"11/11/2012",2,8," ORD",3,0,2,1,100,100,100,0,15.5,4.2,4.2,-7,1.2,-2,-3.5
"11/11/2012",2,8," STL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2012",2,9," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2012",2,9," DEN",0,0,0,2,0,0,100,0,0,0,0,-7,2.65,-11,-15.75
"11/11/2012",2,9," PHX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2012",2,9," SLC",0,0,0,3,0,0,33.33,0,0,0,0,-2,1.53,-8.33,32.33
"11/11/2012",2,10," LAS",0,0,0,1,0,0,100,0,0,0,0,2,1,-18,-32.8
"11/11/2012",2,10," LAX",2,0,2,1,100,100,0,-2,11,-0.3,-1.8,-15,-0.9,-13,87.4
"11/11/2012",2,10," ONT",0,0,1,0,0,0,0,31,9,1,32,0,0,0,0
"11/11/2012",2,10," SEA",0,1,0,1,0,0,0,0,0,0,0,0,0.4,5,93.2
"11/11/2012",2,10," SFO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2012",2,11," ANC",4,1,6,3,100,83.33,66.67,-14.83,14.17,3.65,-11.18,-6.67,-0.1,-9,-2.3
"11/11/2012",2,12," HNL",0,0,3,0,66.67,66.67,0,4.33,11.67,0.27,4.63,0,0,0,0
"11/11/2012",2,12," OGG",0,0,0,1,0,0,100,0,0,0,0,6,0.9,7,-5.4
"11/11/2012",3,7," SJU",0,1,1,1,0,0,100,46,13,1,47,0,-0.4,-4,-14
"11/11/2012",3,8," ATL",0,0,0,2,0,0,50,0,0,0,0,-8.5,2.1,0.5,31.7
"11/11/2012",3,8," CLE",0,0,1,0,100,100,0,-4,10,-0.6,-4.6,0,0,0,0
"11/11/2012",3,8," CLT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2012",3,8," DTW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2012",3,8," EWR",0,0,0,1,0,0,100,0,0,0,0,-18,2.5,-14,-26.5
"11/11/2012",3,8," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2012",3,8," IAD",1,0,1,0,100,100,0,-4,12,-0.2,-4.2,0,0,0,0
"11/11/2012",3,8," JFK",2,0,3,0,100,100,0,0,20.33,2.63,2.63,0,0,0,0
"11/11/2012",3,8," MCO",0,0,0,1,0,0,100,0,0,0,0,8,1.2,-36,-51.3
"11/11/2012",3,8," MIA",4,3,2,1,50,50,0,2.5,13,-0.2,2.3,-5,1.4,-153,20.3
"11/11/2012",3,8," SDF",0,0,1,0,100,100,0,-8,12,-0.2,-8.2,0,0,0,0
"11/11/2012",3,8," TEB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2012",3,9," DFW",0,0,0,1,0,0,100,0,0,0,0,-4,2.4,2,1.8
"11/11/2012",3,9," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2012",3,9," IAH",2,0,1,0,0,0,0,157,11,-1.4,155.6,0,0,0,0
"11/11/2012",3,9," MEM",0,0,2,0,100,100,0,1,13,0.4,1.4,0,0,0,0
"11/11/2012",3,9," MSY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2012",3,9," ORD",1,0,1,2,100,100,100,-62,11,-0.3,-62.3,-2,1.2,0,-14.7
"11/11/2012",3,10," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2012",3,10," PHX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2012",3,10," SLC",0,0,0,1,0,0,100,0,0,0,0,-5,1.3,3,9.8
"11/11/2012",3,11," LAX",0,0,1,0,100,100,0,10,14,2.7,12.7,0,0,0,0
"11/11/2012",3,11," OAK",0,0,1,0,100,100,0,2,9,1.3,4.3,0,0,0,0
"11/11/2012",3,11," SEA",0,0,0,1,0,0,0,0,0,0,0,0,0.6,4,37.2
"11/11/2012",3,11," SFO",1,0,1,0,100,100,0,-51,12,-0.6,-51.6,0,0,0,0
"11/11/2012",3,11," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2012",3,12," ANC",0,1,1,0,100,100,0,-3,10,-0.5,-3.5,0,0,0,0
"11/11/2012",3,13," HNL",0,0,1,1,100,100,100,13,12,-5.9,7.1,0,1,2,6
"11/11/2012",3,13," OGG",0,0,1,0,100,100,0,0,8,0.4,0.4,0,0,0,0
"11/11/2012",4,8," SJU",1,0,1,0,100,100,0,-11,12,-1.9,-12.9,0,0,0,0
"11/11/2012",4,9," ATL",0,0,0,1,0,0,100,0,0,0,0,-15,1.6,-12,7.6
"11/11/2012",4,9," DTW",0,0,0,1,0,0,0,0,0,0,0,-1,1.7,-1,129.4
"11/11/2012",4,9," EWR",0,2,0,1,0,0,100,0,0,0,0,-6,1.1,-1,-2.5
"11/11/2012",4,9," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2012",4,9," IAD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2012",4,9," IND",0,0,1,0,0,0,0,23,10,-0.5,22.5,0,0,0,0
"11/11/2012",4,9," JFK",0,4,0,5,0,0,60,0,0,0,0,0.2,-0.48,-3.2,27.58
"11/11/2012",4,9," MCO",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2012",4,9," MIA",1,7,1,1,0,0,0,890,13,-0.2,889.8,39,8.7,53,45
"11/11/2012",4,9," SDF",0,0,1,0,100,100,0,-12,12,-0.2,-12.2,0,0,0,0
"11/11/2012",4,9," TEB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2012",4,10," BNA",0,1,0,1,0,0,100,0,0,0,0,-7,5.5,-11,-16
"11/11/2012",4,10," DFW",0,0,1,1,100,100,100,-41,11,-0.3,-41.3,-14,2.4,-10,-15.1
"11/11/2012",4,10," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2012",4,10," IAH",0,0,0,1,0,0,0,0,0,0,0,-17,0.4,-7,19.6
"11/11/2012",4,10," MEM",0,0,2,2,100,100,100,1,13,0.4,1.4,2.5,-0.8,-8.5,-18.05
"11/11/2012",4,10," ORD",0,2,1,0,0,0,0,56,13,1.7,57.7,0,0,0,0
"11/11/2012",4,10," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2012",4,11," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2012",4,11," PHX",0,0,1,1,100,0,100,12,14,4,16,-11,1.3,-27,-41.1
"11/11/2012",4,11," SLC",0,0,1,1,0,0,0,30,38,24.7,54.7,2,1.3,8,46
"11/11/2012",4,12," LAS",1,0,1,0,100,100,0,0,12,1,1,0,0,0,0
"11/11/2012",4,12," LAX",0,2,2,3,50,50,66.67,11.5,13,1.7,14.2,-5.33,-1.4,-5.67,3.9
"11/11/2012",4,12," PDX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2012",4,12," SEA",0,1,0,1,0,0,100,0,0,0,0,-10,0.7,-3,-8
"11/11/2012",4,12," SFO",0,2,0,3,0,0,100,0,0,0,0,0,-0.83,-10,-3
"11/11/2012",4,12," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2012",4,13," ANC",2,0,1,2,100,100,50,-9,10,-0.6,-9.6,1.5,-0.2,2,47
"11/11/2012",4,14," HNL",0,0,3,2,100,100,100,6,11.67,0.27,6.27,2,1,3,-1.2
"11/11/2012",5,9," SJU",1,0,1,0,100,100,0,-8,13,-0.9,-8.9,0,0,0,0
"11/11/2012",5,10," ATL",2,8,3,6,66.67,66.67,100,6.33,12.67,-0.03,6.63,-14.5,0.68,-19.17,-7.97
"11/11/2012",5,10," BDL",3,0,3,0,100,100,0,-5.67,14.67,2.4,-3.27,0,0,0,0
"11/11/2012",5,10," BOS",6,4,6,0,100,100,0,-1.5,12.5,0,-1.5,0,0,0,0
"11/11/2012",5,10," BUF",3,0,3,0,100,100,0,0,12,1.77,1.77,0,0,0,0
"11/11/2012",5,10," BWI",2,0,2,0,100,100,0,-4.5,17,7.3,2.8,0,0,0,0
"11/11/2012",5,10," CLE",1,0,1,0,100,100,0,-7,21,10.4,3.4,0,0,0,0
"11/11/2012",5,10," CLT",1,3,1,0,100,100,0,1,13,-1.7,-0.7,0,0,0,0
"11/11/2012",5,10," CVG",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2012",5,10," EWR",2,8,2,4,100,100,100,-2,14,1.85,-0.15,-9.5,-0.1,-14.25,-4.97
"11/11/2012",5,10," FLL",1,8,1,7,100,100,100,-4,16,1.7,-2.3,-8.86,-0.11,-6.14,-7.27
"11/11/2012",5,10," HPN",0,0,1,1,0,0,0,16,12,1.2,18.2,-1,-0.1,1,39
"11/11/2012",5,10," IAD",1,4,1,3,100,100,100,-5,22,9.5,4.5,-2.67,-1.07,-18,-17
"11/11/2012",5,10," IND",2,1,4,0,75,75,0,12,11,0.5,12.5,0,0,0,0
"11/11/2012",5,10," JAX",1,0,1,0,0,0,0,38,14,3.4,41.4,0,0,0,0
"11/11/2012",5,10," JFK",6,25,7,15,85.71,85.71,86.67,-21.14,16.86,-0.14,-20.86,-5.4,-1.12,-15.2,1.58
"11/11/2012",5,10," MCO",0,1,0,1,0,0,100,0,0,0,0,-14,-0.9,-30,-18
"11/11/2012",5,10," MHT",4,0,4,0,100,100,0,-4.5,11.25,1.88,-2.62,0,0,0,0
"11/11/2012",5,10," MIA",1,10,1,8,100,100,87.5,-4,13,-0.2,-4.2,-13.13,1.09,-34.75,1.28
"11/11/2012",5,10," PBI",1,0,1,0,100,100,0,-7,22,8.5,1.5,0,0,0,0
"11/11/2012",5,10," PHL",0,3,0,1,0,0,100,0,0,0,0,-47,-0.7,11,13
"11/11/2012",5,10," PIT",2,0,2,0,100,100,0,4.5,11.5,0.6,5.1,0,0,0,0
"11/11/2012",5,10," PVD",1,0,1,0,100,100,0,-5,15,5.3,0.3,0,0,0,0
"11/11/2012",5,10," RDU",2,0,2,0,100,50,0,-2.5,23,11.9,9.4,0,0,0,0
"11/11/2012",5,10," SWF",1,0,1,0,100,0,0,13,12,0.2,15.2,0,0,0,0
"11/11/2012",5,10," TEB",0,0,1,0,0,0,0,49,12,0.7,49.7,0,0,0,0
"11/11/2012",5,10," TPA",1,0,1,0,100,100,0,5,11,0.8,5.8,0,0,0,0
"11/11/2012",5,11," AUS",1,0,1,1,100,100,0,-6,16,5.4,-0.6,-2,0.5,-2,20.5
"11/11/2012",5,11," BHM",1,0,1,0,100,100,0,-5,20,4,-1,0,0,0,0
"11/11/2012",5,11," BNA",3,0,3,0,100,100,0,1,16.33,4.83,5.83,0,0,0,0
"11/11/2012",5,11," DAL",0,0,1,0,0,0,0,36,10,2.2,39.2,0,0,0,0
"11/11/2012",5,11," DFW",3,8,3,6,100,100,66.67,0.67,13.67,1.33,2,0.67,-0.43,-10.83,0.5
"11/11/2012",5,11," GYY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2012",5,11," IAH",0,9,0,8,0,0,87.5,0,0,0,0,-9.38,2.88,-7.5,-10.64
"11/11/2012",5,11," MCI",1,0,1,0,100,100,0,-2,19,9.7,7.7,0,0,0,0
"11/11/2012",5,11," MDW",0,0,1,0,0,0,0,52,7,-1.4,51.6,0,0,0,0
"11/11/2012",5,11," MEM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2012",5,11," MKE",4,0,4,0,100,100,0,-1.5,11,0.45,-1.05,0,0,0,0
"11/11/2012",5,11," MSP",3,3,4,2,100,100,100,-4.25,11.5,-1.55,-5.55,-0.5,-0.45,0.5,-5
"11/11/2012",5,11," MSY",1,0,1,0,100,100,0,-4,11,1.7,-2.3,0,0,0,0
"11/11/2012",5,11," OMA",2,0,2,0,100,0,0,-2,30.5,20.5,18.5,0,0,0,0
"11/11/2012",5,11," ORD",6,14,6,12,83.33,66.67,83.33,22,16.5,5.22,27.22,-8.83,1.92,-9.67,3.52
"11/11/2012",5,11," SAT",2,0,2,0,100,100,0,-3,10.5,-0.65,-3.65,0,0,0,0
"11/11/2012",5,11," STL",1,0,1,0,100,100,0,-2,13,3.9,1.9,0,0,0,0
"11/11/2012",5,12," ABQ",1,0,1,0,100,100,0,0,12,2.6,2.6,0,0,0,0
"11/11/2012",5,12," DEN",2,0,3,0,66.67,0,0,6,33,21.97,27.97,0,0,0,0
"11/11/2012",5,12," PHX",1,0,2,1,100,100,100,-1.5,12,1.6,0.1,-12,1.3,-30,-44.7
"11/11/2012",5,12," SLC",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"11/11/2012",5,12," TUS",2,0,2,0,100,100,0,-6.5,10.5,0.4,-6.1,0,0,0,0
"11/11/2012",5,13," LAS",2,0,5,0,60,40,0,9,15.2,3.44,12.44,0,0,0,0
"11/11/2012",5,13," LAX",1,8,2,9,100,100,77.78,1.5,16.5,3.2,4.7,-2.11,-0.98,2.78,8.67
"11/11/2012",5,13," ONT",1,0,1,0,100,100,0,8,14,3.4,11.4,0,0,0,0
"11/11/2012",5,13," PDX",2,2,2,2,100,100,100,0.5,11,0.4,0.9,-5.5,0.1,-0.5,0
"11/11/2012",5,13," PSP",2,0,2,0,100,100,0,0,16,6,6,0,0,0,0
"11/11/2012",5,13," SEA",2,4,3,4,100,100,75,-5.33,12,0.47,-4.87,-4.75,-0.48,-4,-4.6
"11/11/2012",5,13," SFO",2,1,2,2,100,100,50,-1.5,17.5,3.6,2.1,-9,1.5,-7.5,14.1
"11/11/2012",5,13," SMF",2,0,3,0,100,100,0,-4.67,9.67,0.23,-4.43,0,0,0,0
"11/11/2012",5,14," ANC",2,3,3,2,66.67,66.67,50,4.67,19.33,7.37,12.03,-7,-0.05,0.5,9.7
"11/11/2012",5,15," HNL",3,1,5,2,100,100,100,-2.8,9.4,-1.28,-4.08,-2,1.75,4,0.65
