"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"05/31/2010",2,7," MEM",0,0,3,0,66.67,66.67,0,20,12.67,-0.63,19.37,0,0,0,0
"05/31/2010",2,7," ORD",3,2,3,0,100,100,0,-5.33,11,-0.4,-5.73,0,0,0,0
"05/31/2010",2,7," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/31/2010",2,8," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/31/2010",2,8," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/31/2010",2,9," LAS",1,0,1,0,100,100,0,-5,16,2.7,-2.3,0,0,0,0
"05/31/2010",2,9," LAX",1,2,2,0,100,100,0,-5.5,10.5,-0.3,-5.5,0,0,0,0
"05/31/2010",2,9," PHX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/31/2010",2,9," SEA",1,0,1,1,100,100,0,-4,12,-0.6,-4.6,8,0.2,17,58
"05/31/2010",2,9," SFO",2,0,1,0,0,0,0,37,15,2.4,40.2,0,0,0,0
"05/31/2010",2,10," ANC",1,1,4,5,75,75,40,-1,11,0.43,-0.58,1.2,-0.04,-2.8,-67.56
"05/31/2010",2,12," HNL",4,3,1,2,100,100,50,0,10,-0.9,-0.9,-11.5,1.5,-6,13.8
"05/31/2010",2,12," OGG",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/31/2010",3,7," ATL",1,0,1,0,100,100,0,0,17,4.2,4.2,0,0,0,0
"05/31/2010",3,7," BWI",0,0,0,1,0,0,100,0,0,0,0,-5,0.7,-18,-32.2
"05/31/2010",3,7," DAY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/31/2010",3,7," EWR",0,0,0,1,0,0,100,0,0,0,0,-89,0.5,-122,6.4
"05/31/2010",3,7," IAD",0,0,1,1,0,0,0,61,15,2.3,63.3,0,0.4,2,20.9
"05/31/2010",3,7," JFK",1,0,1,0,0,0,0,36,27,7.8,43.8,0,0,0,0
"05/31/2010",3,7," MIA",1,1,1,0,100,100,0,-75,13,-0.1,-75.8,0,0,0,0
"05/31/2010",3,7," SDF",0,0,0,1,0,0,100,0,0,0,0,-11,1.1,-10,13.3
"05/31/2010",3,7," SJU",0,2,0,2,0,0,100,0,0,0,0,-4.5,-0.9,-16,-20.5
"05/31/2010",3,7," TEB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/31/2010",3,8," DAL",0,0,0,1,0,0,100,0,0,0,0,-8,-0.1,-7,0.8
"05/31/2010",3,8," DFW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/31/2010",3,8," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/31/2010",3,8," MEM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/31/2010",3,8," ORD",1,0,1,2,0,0,50,86,12,0.6,86.6,-37.5,0,-36,31.5
"05/31/2010",3,8," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/31/2010",3,9," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/31/2010",3,9," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/31/2010",3,10," LAX",3,0,2,0,50,50,0,211,12,1.2,211.95,0,0,0,0
"05/31/2010",3,10," PHX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/31/2010",3,10," SEA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/31/2010",3,10," SFO",0,0,0,1,0,0,100,0,0,0,0,-3,0.6,-3,-0.9
"05/31/2010",3,10," SNA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/31/2010",3,11," ANC",5,1,2,2,0,0,50,89.5,11,0.2,89.7,-12,0.4,-12,0.85
"05/31/2010",3,13," HNL",0,1,0,4,0,0,100,0,0,0,0,-20.25,1.38,-20,3.78
"05/31/2010",4,8," ATL",0,3,0,1,0,0,100,0,0,0,0,-10,2.7,-2,-13.4
"05/31/2010",4,8," BOS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/31/2010",4,8," DTW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/31/2010",4,8," EWR",0,2,0,1,0,0,100,0,0,0,0,-86,0.5,-100,-21.5
"05/31/2010",4,8," IAD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/31/2010",4,8," JFK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/31/2010",4,8," MIA",1,6,0,3,0,0,33.33,0,0,0,0,8.33,1.6,3.33,36.8
"05/31/2010",4,8," PHL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/31/2010",4,8," SDF",0,0,1,0,0,0,0,66,14,3.4,69.4,0,0,0,0
"05/31/2010",4,8," SJU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/31/2010",4,8," TEB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/31/2010",4,9," BHM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/31/2010",4,9," DFW",0,1,0,1,0,0,100,0,0,0,0,-2,2.1,-17,3
"05/31/2010",4,9," HOU",0,0,0,1,0,0,100,0,0,0,0,-3,0.7,-1,-6
"05/31/2010",4,9," IAH",0,0,0,1,0,0,0,0,0,0,0,5,0.5,15,67.8
"05/31/2010",4,9," MEM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/31/2010",4,9," MKE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/31/2010",4,9," OMA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/31/2010",4,9," ORD",0,2,0,3,0,0,100,0,0,0,0,-5,-1.27,-21.33,-27.33
"05/31/2010",4,9," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/31/2010",4,10," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/31/2010",4,11," LAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/31/2010",4,11," LAX",1,2,1,2,100,100,100,-72,13,2.2,-69.8,-6.5,-1.4,-32,-36.75
"05/31/2010",4,11," PHX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/31/2010",4,11," SEA",0,1,0,1,0,0,100,0,0,0,0,-3,-0.8,-4,-12
"05/31/2010",4,11," SFO",0,2,0,1,0,0,100,0,0,0,0,-3,-1.7,-8,-9
"05/31/2010",4,11," SMF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/31/2010",4,11," TUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/31/2010",4,12," ANC",5,3,3,4,33.33,33.33,25,21.67,10.67,-0.13,21.53,-27.25,0.4,-35,73.4
"05/31/2010",4,14," HNL",1,1,3,1,100,100,100,-22.33,10.33,-0.57,-22.9,-14,1.5,-28,-43.1
"05/31/2010",4,14," OGG",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/31/2010",5,9," ATL",2,7,2,5,100,100,80,-1,14,0.6,-0.4,-11.4,0.8,-5.4,1.26
"05/31/2010",5,9," BDL",1,0,1,0,100,100,0,-10,10,-0.8,-11.2,0,0,0,0
"05/31/2010",5,9," BOS",5,6,6,6,83.33,83.33,66.67,2.17,12.33,-0.35,1.82,-7.67,-0.55,-4.17,3.67
"05/31/2010",5,9," BUF",2,0,2,0,100,100,0,1.5,10.5,-0.5,1,0,0,0,0
"05/31/2010",5,9," BWI",2,0,2,0,100,100,0,-8.5,9,-1.1,-9.6,0,0,0,0
"05/31/2010",5,9," CLE",0,0,0,1,0,0,100,0,0,0,0,2,-0.1,-10,-18
"05/31/2010",5,9," CLT",0,0,0,1,0,0,0,0,0,0,0,-4,0.5,-7,53
"05/31/2010",5,9," DAY",1,0,1,0,100,100,0,-9,10,-0.5,-9.5,0,0,0,0
"05/31/2010",5,9," DCA",1,0,1,0,100,100,0,-7,23,10.9,3.9,0,0,0,0
"05/31/2010",5,9," DTW",0,4,0,3,0,0,100,0,0,0,0,-1,-0.87,-11.33,-19.33
"05/31/2010",5,9," EWR",2,7,2,5,100,100,40,-8,15,3.3,-4.7,-2,1.6,-14.2,32.76
"05/31/2010",5,9," FLL",2,6,2,6,100,100,100,2,14.5,1.25,3.25,-4.17,0.1,-18.17,-11.8
"05/31/2010",5,9," HPN",1,0,1,0,100,100,0,3,13,2,5,0,0,0,0
"05/31/2010",5,9," IAD",0,3,0,2,0,0,50,0,0,0,0,-21.5,-0.7,1,27.45
"05/31/2010",5,9," IND",2,1,2,0,100,100,0,-4,11.5,-0.45,-4.45,0,0,0,0
"05/31/2010",5,9," JAX",2,0,2,0,100,100,0,-2.5,11,-1.25,-3.75,0,0,0,0
"05/31/2010",5,9," JFK",3,13,3,16,100,100,68.75,2,16.67,-2.13,-0.13,-9.19,2.81,-11.06,3.48
"05/31/2010",5,9," LGA",1,0,1,0,100,100,0,-1,11,-0.6,-1.6,0,0,0,0
"05/31/2010",5,9," MCO",3,1,3,0,100,100,0,-3.67,10,-0.9,-4.57,0,0,0,0
"05/31/2010",5,9," MHT",2,0,2,0,100,100,0,-6,9.5,-0.2,-6.2,0,0,0,0
"05/31/2010",5,9," MIA",2,6,1,6,100,100,83.33,-6,13,-0.1,-6.3,-6.5,1.77,-9.17,3.5
"05/31/2010",5,9," PBI",1,0,1,0,100,100,0,-3,14,0.8,-2.2,0,0,0,0
"05/31/2010",5,9," PHL",2,1,2,0,100,100,0,-8,8.5,-1.65,-9.65,0,0,0,0
"05/31/2010",5,9," PIT",2,0,2,0,100,100,0,-10.5,10,-0.9,-11.4,0,0,0,0
"05/31/2010",5,9," PVD",2,0,2,0,100,100,0,-4,13.5,3.3,-0.7,0,0,0,0
"05/31/2010",5,9," SDF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/31/2010",5,9," SJU",2,0,2,1,50,50,100,12.5,16,1.8,14.3,-4,0.2,-4,-6.2
"05/31/2010",5,9," TPA",1,0,1,0,100,100,0,-4,11,-0.3,-4.3,0,0,0,0
"05/31/2010",5,10," AUS",2,0,2,0,100,100,0,3.5,10.5,0.5,4.35,0,0,0,0
"05/31/2010",5,10," BHM",1,0,1,0,100,100,0,-7,19,6.1,-0.9,0,0,0,0
"05/31/2010",5,10," BNA",1,0,1,0,100,100,0,-1,11,0.9,-0.1,0,0,0,0
"05/31/2010",5,10," DFW",5,6,5,6,80,80,100,2,13.8,2.14,4.14,-2.5,-0.17,-0.5,-6.83
"05/31/2010",5,10," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/31/2010",5,10," IAH",2,9,2,8,100,100,75,-6,11.5,-0.8,-6.95,-9.25,0.5,-7.63,6
"05/31/2010",5,10," MCI",3,0,3,0,100,100,0,-1,9.33,-1.37,-2.37,0,0,0,0
"05/31/2010",5,10," MDW",1,0,1,0,0,0,0,29,18,9.7,38.7,0,0,0,0
"05/31/2010",5,10," MEM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/31/2010",5,10," MKE",3,5,3,1,66.67,66.67,100,6.33,14,3.07,9.4,-3,1.4,-11,-14
"05/31/2010",5,10," MSP",2,2,2,2,100,100,50,-1,10,-3.75,-4.75,-1,1.5,3.5,12.5
"05/31/2010",5,10," OMA",2,0,2,0,100,100,0,-6.5,9,-1.1,-7.6,0,0,0,0
"05/31/2010",5,10," ORD",4,16,6,14,83.33,83.33,92.86,-0.67,12,0.6,-0.07,-6.57,-1.06,-15.5,-14.88
"05/31/2010",5,10," SAT",2,0,2,0,100,100,0,-3,12,0.95,-2.05,0,0,0,0
"05/31/2010",5,10," STL",1,0,1,0,100,100,0,0,9,-0.6,-1,0,0,0,0
"05/31/2010",5,11," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/31/2010",5,11," DEN",0,2,0,1,0,0,100,0,0,0,0,-1,1.6,8,3
"05/31/2010",5,12," LAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/31/2010",5,12," LAX",1,12,1,14,0,0,78.57,308,10,-0.8,307.2,3.29,0.36,-3.21,70.99
"05/31/2010",5,12," PDX",4,2,3,2,100,100,50,-6.33,11,1.03,-5.3,2,1.5,11,1.45
"05/31/2010",5,12," PHX",2,0,2,0,100,100,0,-4,10.5,0.05,-3.95,0,0,0,0
"05/31/2010",5,12," SEA",2,5,3,5,100,100,100,-1.67,18.67,6.03,4.37,-1.8,0.34,-1.4,-8.94
"05/31/2010",5,12," SFO",1,1,1,2,100,100,100,4,22,8.1,12.1,-20,-0.2,-22,-23
"05/31/2010",5,12," TUS",1,0,1,0,100,100,0,-6,6,-3.9,-9.9,0,0,0,0
"05/31/2010",5,13," ANC",4,4,5,6,60,40,50,15.6,11.2,0.4,16,-4,0.53,-5.83,6.77
"05/31/2010",5,15," HNL",9,0,8,1,75,75,100,0.75,8.5,-0.65,0.11,-10,1.3,-18,-0.9
"05/31/2010",5,15," OGG",0,2,0,2,0,0,100,0,0,0,0,-2,0,-1.5,-7
"05/31/2010",6,10," ATL",6,25,7,25,71.43,71.43,92,14.57,10.71,-1.9,12.79,-8.36,0.22,-12.8,-6.75
"05/31/2010",6,10," BDL",11,0,11,0,100,90.91,0,-1.91,12.18,1.4,-0.51,0,0,0,0
"05/31/2010",6,10," BOS",33,5,35,2,97.14,94.29,100,-4.11,13.71,0.93,-3.18,-11.5,2.15,-18.5,-7.5
"05/31/2010",6,10," BUF",11,0,11,0,81.82,81.82,0,19.82,11.27,0.51,20.33,0,0,0,0
"05/31/2010",6,10," BWI",16,5,18,4,88.89,83.33,100,-1.06,14.06,3.94,2.89,0.5,1.68,3.5,0.27
"05/31/2010",6,10," CLE",9,4,9,0,100,100,0,-4.33,9.11,-1.89,-6.22,0,0,0,0
"05/31/2010",6,10," CLT",12,42,13,40,100,92.31,82.5,-3.54,19.38,6.26,2.72,3.15,-0.26,-1.68,-2.82
"05/31/2010",6,10," CVG",2,3,2,3,50,50,100,149.5,13,0.45,149.95,-7,0.17,-12.67,-15
"05/31/2010",6,10," DAY",12,0,12,0,100,100,0,-4.42,9.25,-0.88,-5.3,0,0,0,0
"05/31/2010",6,10," DCA",17,3,17,3,100,88.24,100,-4.47,15.47,4.14,-0.33,-1.67,1.1,-9,-10.93
"05/31/2010",6,10," DTW",16,12,16,10,100,100,100,-7.44,12.69,-0.86,-8.29,-2.2,-0.98,-8,-11.3
"05/31/2010",6,10," EWR",25,4,24,2,100,100,50,-5.54,13.71,1.32,-4.23,3.5,2.5,-4.5,31.5
"05/31/2010",6,10," FLL",13,3,13,3,100,100,100,-0.23,13.23,0.45,0.22,-3,2.77,-2.67,-5.37
"05/31/2010",6,10," HPN",2,0,3,0,66.67,66.67,0,-2,10.67,-1.17,-3.17,0,0,0,0
