"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"05/01/2012",0,4," PHL",1,3,0,9,0,0,77.78,0,0,0,0,-0.89,2.08,-0.11,-0.03
"05/01/2012",0,4," PIT",0,2,1,2,100,100,100,-11,11,0,-11,-10,2.25,-7.5,-8
"05/01/2012",0,4," PVD",0,1,0,1,0,0,100,0,0,0,0,-1,3.1,-11,-11
"05/01/2012",0,4," RDU",0,3,0,4,0,0,100,0,0,0,0,-7.25,0.05,-2.25,-9.43
"05/01/2012",0,4," RSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2012",0,4," SDF",0,2,0,40,0,0,72.5,0,0,0,0,1.1,0.18,3,7.78
"05/01/2012",0,4," SJU",0,3,0,2,0,0,100,0,0,0,0,-3,0.15,-2.5,-13.2
"05/01/2012",0,4," TEB",0,0,2,2,100,100,100,-3.5,11,-0.3,-3.8,-5.5,-1.2,-34,-48.7
"05/01/2012",0,4," TPA",0,2,1,4,100,100,100,-10,10,-0.2,-10.2,-4.75,1.75,-7.25,-10
"05/01/2012",0,5," AUS",0,3,0,2,0,0,50,0,0,0,0,-1.5,-0.1,3.5,9
"05/01/2012",0,5," BHM",0,1,0,2,0,0,50,0,0,0,0,-2,0.75,-1,16.35
"05/01/2012",0,5," BNA",0,0,1,0,100,100,0,5,10,0.2,5.2,0,0,0,0
"05/01/2012",0,5," DAL",0,0,0,3,0,0,33.33,0,0,0,0,-1.33,-0.3,-1,15.73
"05/01/2012",0,5," DFW",0,4,3,3,66.67,66.67,100,15.67,11.67,0.17,15.83,-3,-1.47,-3.67,-5.3
"05/01/2012",0,5," HOU",0,3,2,3,50,50,100,19.5,7.5,-0.2,19.3,-3.67,0.93,3.33,4
"05/01/2012",0,5," IAH",0,4,0,4,0,0,100,0,0,0,0,-10.25,0.2,-11.5,-18.73
"05/01/2012",0,5," MCI",0,1,0,2,0,0,100,0,0,0,0,-1,0.7,-2,6
"05/01/2012",0,5," MDW",0,3,0,3,0,0,100,0,0,0,0,-5.67,0.63,-6.67,-6.67
"05/01/2012",0,5," MEM",0,0,0,47,0,0,87.23,0,0,0,0,-3.02,-3.03,-4.6,-1.94
"05/01/2012",0,5," MKE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2012",0,5," MSP",1,1,0,2,0,0,100,0,0,0,0,-1.5,0.1,-1.5,-6.5
"05/01/2012",0,5," MSY",0,2,0,5,0,0,60,0,0,0,0,0.6,0.96,2.6,12.9
"05/01/2012",0,5," OMA",0,0,1,1,0,0,100,84,11,0.9,84.9,4,-0.6,3,-8.3
"05/01/2012",0,5," ORD",0,5,3,4,100,100,75,-9,11,-0.1,-9.13,2,-0.2,-1.25,-31.77
"05/01/2012",0,5," RFD",0,2,1,2,100,100,100,-2,11,-0.3,-2.3,-6,-1.2,-8.5,-10.15
"05/01/2012",0,5," SAT",0,1,0,1,0,0,0,0,0,0,0,4,0,5,20
"05/01/2012",0,5," STL",0,3,0,5,0,0,100,0,0,0,0,-1.8,0.68,1.6,-1.46
"05/01/2012",0,6," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2012",0,6," DEN",2,4,2,4,100,100,100,-7,13.5,0.55,-6.45,-0.5,0.08,0.5,1.25
"05/01/2012",0,6," SLC",1,2,1,1,100,100,100,-9,15,-0.4,-9.4,-13,1.2,-8,-9
"05/01/2012",0,7," BUR",0,0,1,1,100,100,100,8,11,1.8,9.8,15,0.5,17,13
"05/01/2012",0,7," LAS",4,2,4,3,100,100,100,-6.5,10.25,-1.82,-8.33,-9.33,0.77,-12.67,-17.33
"05/01/2012",0,7," LAX",9,12,8,11,87.5,87.5,100,-1.5,13.75,0.98,-0.52,-4.91,4.31,-17.82,-21.34
"05/01/2012",0,7," LGB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2012",0,7," OAK",0,0,0,3,0,0,100,0,0,0,0,-1.33,0.1,0,5.3
"05/01/2012",0,7," ONT",0,0,0,1,0,0,100,0,0,0,0,6,0.4,7,2
"05/01/2012",0,7," PDX",0,1,0,2,0,0,0,0,0,0,0,-1,0.55,-1.5,32
"05/01/2012",0,7," PHX",0,0,0,2,0,0,100,0,0,0,0,-8,-0.9,-6.5,-15.05
"05/01/2012",0,7," PSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2012",0,7," SAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2012",0,7," SEA",1,5,1,6,100,100,83.33,-4,17,1.3,-2.7,1,-0.62,-1,9.67
"05/01/2012",0,7," SFO",4,3,4,5,100,100,100,-0.5,20.25,6.8,6.3,-8.8,1.64,-12,-14.46
"05/01/2012",0,7," SJC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2012",0,7," SMF",1,0,1,0,100,100,0,-1,9,-1,-2,0,0,0,0
"05/01/2012",0,7," SNA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2012",0,7," TUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2012",0,8," ANC",3,5,3,6,100,100,83.33,-7.67,8.33,-2.03,-9.7,-3.83,0.27,-3.17,-0.02
"05/01/2012",0,10," HNL",3,1,3,2,66.67,66.67,100,7.67,11.33,-1.7,5.97,-3,-0.1,1,2.8
"05/01/2012",0,10," OGG",0,1,2,1,100,100,100,-9,7,-0.5,-9.5,-6,0,3,-10.6
"05/01/2012",1,5," ATL",0,0,0,2,0,0,100,0,0,0,0,-3.5,0.9,-2.5,-2.55
"05/01/2012",1,5," BOS",0,1,1,1,0,0,100,33,17,3.6,37.2,-2,-1.2,4,14
"05/01/2012",1,5," BUF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2012",1,5," BWI",0,0,0,2,0,0,100,0,0,0,0,4,-1.15,0,-10.5
"05/01/2012",1,5," CLT",0,0,0,1,0,0,100,0,0,0,0,-24,1.6,-49,-64.1
"05/01/2012",1,5," CVG",1,14,1,17,0,0,94.12,28,11,-1.5,26.5,-2.24,1.3,-6.47,-7.72
"05/01/2012",1,5," DCA",0,1,0,1,0,0,100,0,0,0,0,2,-0.7,-2,-11
"05/01/2012",1,5," DTW",0,1,0,1,0,0,100,0,0,0,0,-6,0.6,5,0
"05/01/2012",1,5," EWR",0,2,1,5,100,100,100,4,22,9.3,13.3,-1.8,0.52,-0.8,-5.14
"05/01/2012",1,5," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2012",1,5," HPN",0,0,1,1,100,100,0,-5,10,-0.7,-5.7,6,0,5,55
"05/01/2012",1,5," IAD",0,2,2,2,0,0,50,27.5,14,1.7,29.55,-8.5,0.25,-8.5,14.2
"05/01/2012",1,5," IND",0,0,0,10,0,0,100,0,0,0,0,0.4,-0.4,1.3,-3.84
"05/01/2012",1,5," JFK",2,1,2,1,50,50,100,22.5,21,3.2,25.95,10,0.3,8,2
"05/01/2012",1,5," MCO",0,0,0,1,0,0,0,0,0,0,0,-6,-0.3,-8,25.6
"05/01/2012",1,5," MIA",1,2,2,2,50,50,100,16.5,15,1.6,18.1,-29.5,1,-32,-26.5
"05/01/2012",1,5," PBI",0,0,0,1,0,0,100,0,0,0,0,-3,-0.1,-3,0.1
"05/01/2012",1,5," PHL",0,1,0,2,0,0,100,0,0,0,0,-1.5,5.45,0.5,0.5
"05/01/2012",1,5," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2012",1,5," SDF",0,3,2,22,50,50,77.27,39.5,11,-0.45,39.55,-2.36,0.35,-1.45,2.27
"05/01/2012",1,5," SJU",0,0,0,1,0,0,100,0,0,0,0,3,1.5,-11,-12
"05/01/2012",1,5," TEB",0,0,0,1,0,0,100,0,0,0,0,-2,-1.2,-3,-8.9
"05/01/2012",1,5," TPA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2012",1,6," BHM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2012",1,6," DAL",0,0,1,0,0,0,0,53,8,0.1,53.1,0,0,0,0
"05/01/2012",1,6," DFW",3,0,2,0,50,50,0,21.5,12,0.5,22,0,0,0,0
"05/01/2012",1,6," HOU",0,0,0,1,0,0,100,0,0,0,0,-11,0.6,-11,14.1
"05/01/2012",1,6," IAH",0,2,0,3,0,0,100,0,0,0,0,-19,0,-9.67,-2.33
"05/01/2012",1,6," MEM",0,0,0,7,0,0,85.71,0,0,0,0,-6.14,-2.9,-7,0.04
"05/01/2012",1,6," MKE",0,0,0,1,0,0,100,0,0,0,0,5,0.3,5,-6.3
"05/01/2012",1,6," MSP",0,0,0,1,0,0,0,0,0,0,0,11,-0.9,11,79.7
"05/01/2012",1,6," MSY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2012",1,6," OMA",0,0,0,1,0,0,100,0,0,0,0,-22,-0.6,-23,-31.9
"05/01/2012",1,6," ORD",2,3,1,1,100,100,100,-3,11,-0.1,-3.1,7,1.5,-10,-15
"05/01/2012",1,6," RFD",1,0,0,2,0,0,100,0,0,0,0,-2,-1.2,-3,-0.55
"05/01/2012",1,6," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2012",1,6," STL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2012",1,7," DEN",0,1,0,1,0,0,100,0,0,0,0,-1,-1.2,1,-3
"05/01/2012",1,7," SLC",0,0,1,0,100,100,0,-7,13,-0.4,-7.4,0,0,0,0
"05/01/2012",1,8," LAS",2,0,2,0,100,100,0,-3,10,-2.4,-5.4,0,0,0,0
"05/01/2012",1,8," LAX",13,2,12,3,91.67,91.67,33.33,-2.83,12.5,1.14,-1.54,-5.33,0.1,-5.67,16.13
"05/01/2012",1,8," OAK",1,0,2,0,100,100,0,7.5,8,0.3,7.8,0,0,0,0
"05/01/2012",1,8," ONT",0,0,3,0,0,0,0,43.33,10,2.1,45.43,0,0,0,0
"05/01/2012",1,8," PDX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2012",1,8," PHX",0,0,0,1,0,0,100,0,0,0,0,-14,1,-12,-10.2
"05/01/2012",1,8," SAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2012",1,8," SEA",0,1,0,1,0,0,100,0,0,0,0,-5,4.7,3,-3
"05/01/2012",1,8," SFO",6,1,3,0,100,66.67,0,4,15,2.7,6.93,0,0,0,0
"05/01/2012",1,8," TUS",0,0,1,0,0,0,0,74,11,2.1,76.1,0,0,0,0
"05/01/2012",1,9," ANC",3,0,3,1,100,100,100,-8.67,10.33,-0.97,-9.63,10,-0.1,12,12
"05/01/2012",1,11," HNL",0,1,3,2,66.67,66.67,50,12,12,0.8,12.8,6,-0.1,6,16.95
"05/01/2012",1,11," OGG",1,0,0,1,0,0,100,0,0,0,0,1,0,2,5.6
"05/01/2012",2,6," ATL",0,0,0,1,0,0,100,0,0,0,0,24,0.8,12,-3.3
"05/01/2012",2,6," BOS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2012",2,6," BWI",0,0,1,0,100,100,0,-15,9,-0.5,-15.5,0,0,0,0
"05/01/2012",2,6," CVG",0,7,0,6,0,0,100,0,0,0,0,-5.5,1.3,-10.83,-11.33
"05/01/2012",2,6," DAY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2012",2,6," DCA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2012",2,6," EWR",0,0,0,3,0,0,100,0,0,0,0,7.67,0.97,9,-3.97
"05/01/2012",2,6," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2012",2,6," IAD",0,1,0,1,0,0,100,0,0,0,0,-19,0.5,-21,-7.4
"05/01/2012",2,6," IND",0,0,0,6,0,0,100,0,0,0,0,3.33,-0.4,3.67,2.43
"05/01/2012",2,6," JFK",2,1,2,0,100,100,0,-8,17,-0.8,-8.8,0,0,0,0
"05/01/2012",2,6," MCO",0,0,2,0,100,100,0,-12,11,-0.1,-12.1,0,0,0,0
"05/01/2012",2,6," MIA",3,2,2,0,50,50,0,33.5,15,1.6,35.1,0,0,0,0
"05/01/2012",2,6," PBI",0,0,1,0,100,100,0,1,11,0.3,1.3,0,0,0,0
"05/01/2012",2,6," PHL",0,0,3,0,100,100,0,-7.67,13,-0.2,-7.83,0,0,0,0
"05/01/2012",2,6," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2012",2,6," RSW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2012",2,6," SDF",0,0,7,11,85.71,85.71,90.91,0.29,11.57,-0.93,-0.64,0.82,0.2,1.91,-0.65
"05/01/2012",2,6," SJU",0,1,0,2,0,0,100,0,0,0,0,-5,-0.65,-9.5,-3.2
"05/01/2012",2,6," TEB",0,0,1,2,0,0,50,43,11,-0.3,42.7,-7,-1.2,-7.5,22.8
"05/01/2012",2,6," TPA",0,0,1,2,100,100,100,-16,10,-0.2,-16.2,-0.5,-0.2,-1,-2.1
"05/01/2012",2,7," BNA",0,0,1,0,100,100,0,-23,9,-0.8,-23.8,0,0,0,0
"05/01/2012",2,7," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2012",2,7," DFW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2012",2,7," HOU",0,0,0,1,0,0,100,0,0,0,0,-3,0.6,-19,-34.1
"05/01/2012",2,7," MDW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2012",2,7," MEM",0,0,29,1,48.28,48.28,100,21.86,14,-0.42,21.44,-11,-3.2,-13,-26.7
"05/01/2012",2,7," MKE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2012",2,7," OMA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2012",2,7," ORD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2012",2,7," RFD",0,0,11,0,81.82,81.82,0,-1.45,11,-0.3,-1.75,0,0,0,0
"05/01/2012",2,8," ABQ",0,0,1,0,0,0,0,87,9,0.6,87.6,0,0,0,0
"05/01/2012",2,8," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2012",2,9," BUR",0,0,0,1,0,0,0,0,0,0,0,2,0.5,4,14.8
"05/01/2012",2,9," LAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2012",2,9," LAX",3,2,3,1,0,0,100,66.67,14.33,3.33,70,-3,1.8,-19,-34.2
"05/01/2012",2,9," OAK",0,0,9,1,77.78,77.78,0,3.11,7.78,0.08,3.18,7,0.1,9,16.8
"05/01/2012",2,9," ONT",0,0,5,0,20,20,0,30.2,9.4,1.5,31.86,0,0,0,0
"05/01/2012",2,9," PDX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2012",2,9," PHX",0,0,0,1,0,0,0,0,0,0,0,-5,1.3,-2,72.4
"05/01/2012",2,9," SAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2012",2,9," SEA",1,0,1,0,100,100,0,5,14,2.3,7.3,0,0,0,0
"05/01/2012",2,9," SFO",1,0,1,1,100,100,100,-31,12,-0.3,-31.3,2,1.5,3,-8
"05/01/2012",2,9," TUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2012",2,10," ANC",1,1,2,2,100,100,0,-11.5,10,-0.5,-12,-3,0.2,-3,105.05
"05/01/2012",2,12," HNL",3,2,5,2,100,100,100,-0.6,11.4,0.2,-0.4,-4,-0.1,-4,-6.45
"05/01/2012",2,12," OGG",0,1,0,1,0,0,100,0,0,0,0,-6,0,3,-0.1
"05/01/2012",3,7," ATL",0,0,1,0,100,100,0,-15,12,-0.9,-16.1,0,0,0,0
"05/01/2012",3,7," EWR",0,0,5,1,100,80,100,0.8,18,5.3,6.1,-12,1.3,-11,-20
"05/01/2012",3,7," IAD",0,0,2,2,100,100,100,3.5,14,1.7,5.2,-1.5,0.5,-1.5,-2.15
"05/01/2012",3,7," IND",0,0,13,3,100,100,66.67,-4.38,10.77,0.15,-4.23,3.33,-0.13,5,19.47
"05/01/2012",3,7," MCO",0,0,1,0,100,100,0,-36,10,-0.2,-36.2,0,0,0,0
"05/01/2012",3,7," MHT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2012",3,7," MIA",2,1,3,1,0,0,0,85.67,14.33,0.93,86.6,-1,0,-65,55.4
"05/01/2012",3,7," PBI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2012",3,7," PHL",0,0,7,1,100,100,100,-13.57,13,-0.2,-13.8,-21,-0.4,-23,5.2
"05/01/2012",3,7," PIT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2012",3,7," PVD",0,0,1,0,100,100,0,-10,10,-0.1,-10.1,0,0,0,0
"05/01/2012",3,7," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2012",3,7," SDF",0,0,40,2,60,62.5,100,10.98,11.23,-1.22,9.79,-15.5,0.1,-15.5,-16.45
"05/01/2012",3,7," SJU",1,1,1,1,100,100,0,-9,12,-1,-10,2,-1.5,-14,77
"05/01/2012",3,7," TEB",0,0,1,0,100,100,0,-29,11,-0.3,-29.3,0,0,0,0
"05/01/2012",3,7," TPA",0,0,0,2,0,0,50,0,0,0,0,-9,-0.2,-10,20.3
"05/01/2012",3,8," AUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2012",3,8," BHM",0,0,1,1,0,0,100,63,10,-0.4,63.2,-14,0,-13,14.2
"05/01/2012",3,8," DFW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2012",3,8," HOU",0,0,1,0,0,0,0,32,8,0.3,32.3,0,0,0,0
"05/01/2012",3,8," IAH",0,0,0,1,0,0,100,0,0,0,0,-5,2.6,-24,-38.4
"05/01/2012",3,8," MEM",0,0,83,1,8.43,8.43,0,30.54,14.28,-0.21,30.33,4,-1.1,1,65.4
"05/01/2012",3,8," MSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2012",3,8," ORD",0,0,0,1,0,0,100,0,0,0,0,-10,0.2,-11,-5.7
"05/01/2012",3,8," RFD",0,0,3,0,100,100,0,-5.33,11,-0.3,-5.63,0,0,0,0
"05/01/2012",3,8," STL",0,0,0,1,0,0,0,0,0,0,0,-6,0.2,-7,22.6
"05/01/2012",3,9," ABQ",0,0,0,1,0,0,100,0,0,0,0,-19,0.4,-19,1.4
"05/01/2012",3,9," DEN",0,0,1,5,100,100,60,-3,10,-0.7,-3.7,-5,0.8,-5.4,8.28
"05/01/2012",3,9," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2012",3,10," BUR",0,0,2,0,50,50,0,12.5,11,1.8,14.3,0,0,0,0
"05/01/2012",3,10," LAS",0,0,0,1,0,0,100,0,0,0,0,-16,1,-14,-14.7
"05/01/2012",3,10," LAX",1,2,2,3,0,0,66.67,60,13,2,62,-2,1.8,8.33,6.53
"05/01/2012",3,10," OAK",0,0,1,2,100,100,50,-5,7,-0.7,-6,-1.5,0.1,-1,17.4
"05/01/2012",3,10," ONT",0,0,1,1,0,0,100,73,12,4.1,77.1,-21,0,-20,-21.7
"05/01/2012",3,10," PDX",0,0,1,1,0,0,100,35,10,0.7,35.7,-12,-0.5,-29,-43.8
"05/01/2012",3,10," PHX",0,0,0,3,0,0,66.67,0,0,0,0,1,1,3,24
"05/01/2012",3,10," SEA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2012",3,10," SFO",0,1,0,1,0,0,0,0,0,0,0,-7,-0.5,-5,161
"05/01/2012",3,11," ANC",3,0,3,1,66.67,66.67,100,5.33,10.67,-0.23,5.13,40,-0.1,15,-0.3
"05/01/2012",3,13," HNL",0,1,3,4,33.33,33.33,75,14,10.67,-0.53,13.47,0.5,-0.1,2.25,15.17
"05/01/2012",3,13," OGG",1,0,2,1,100,100,100,-5,7,-0.5,-5.5,-9,0,-9,-15.3
"05/01/2012",4,8," ATL",0,0,0,5,0,0,60,0,0,0,0,-7.2,2.36,-2,1
"05/01/2012",4,8," BDL",0,0,0,2,0,0,100,0,0,0,0,-5,-0.5,-5.5,-9.2
"05/01/2012",4,8," BOS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2012",4,8," BUF",0,0,0,1,0,0,100,0,0,0,0,-4,-0.6,-3,-18.3
"05/01/2012",4,8," BWI",0,0,0,1,0,0,100,0,0,0,0,5,-0.4,12,-3.4
"05/01/2012",4,8," CVG",8,0,8,0,62.5,75,0,15.88,11,-1.5,14.38,0,0,0,0
"05/01/2012",4,8," DTW",0,0,0,1,0,0,100,0,0,0,0,-6,-0.4,-7,7.5
"05/01/2012",4,8," EWR",1,2,8,2,87.5,87.5,100,-4.5,15.25,2.55,-1.94,-1,1.3,-0.5,6.9
"05/01/2012",4,8," FLL",0,0,0,1,0,0,100,0,0,0,0,26,0.1,7,-7.3
"05/01/2012",4,8," IAD",1,0,1,0,100,100,0,0,12,-0.3,-0.3,0,0,0,0
"05/01/2012",4,8," IND",0,1,34,1,79.41,73.53,100,7.97,11.62,1.09,9.06,-8,-1.1,-9,-15.3
"05/01/2012",4,8," JFK",1,0,1,0,100,100,0,-8,17,-0.8,-8.8,0,0,0,0
"05/01/2012",4,8," MCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2012",4,8," MHT",0,0,0,1,0,0,100,0,0,0,0,-13,-1,-9,-19.1
"05/01/2012",4,8," MIA",1,4,2,1,50,50,0,163.5,13,-0.4,163.1,-31,0.3,-39,42.9
"05/01/2012",4,8," PBI",0,0,1,1,100,100,100,-8,10,-0.7,-8.7,-6,-0.1,-8,-21.8
"05/01/2012",4,8," PHL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2012",4,8," PIT",0,0,0,2,0,0,100,0,0,0,0,-2,-0.6,-9,-23.6
"05/01/2012",4,8," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2012",4,8," SDF",3,0,48,0,33.33,41.67,0,23.4,10.92,-1.36,22.15,0,0,0,0
"05/01/2012",4,8," SJU",0,1,1,2,100,100,100,-11,11,-0.6,-11.6,-3,0.2,-4,12.15
"05/01/2012",4,8," TEB",0,0,0,2,0,0,0,0,0,0,0,4.5,-1.2,3,55.4
"05/01/2012",4,8," TPA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/01/2012",4,9," AUS",0,0,0,3,0,0,100,0,0,0,0,-1,0.4,-18.33,-16.53
"05/01/2012",4,9," BHM",0,0,0,3,0,0,33.33,0,0,0,0,-7.33,0,-9.33,18.1
"05/01/2012",4,9," BNA",0,0,0,2,0,0,50,0,0,0,0,-5.5,-0.4,-5,19.25
"05/01/2012",4,9," DFW",0,0,0,4,0,0,100,0,0,0,0,-7.75,2.3,-5.75,-8.13
"05/01/2012",4,9," HOU",0,0,1,0,0,0,0,34,10,2.3,36.3,0,0,0,0
"05/01/2012",4,9," IAH",0,1,0,4,0,0,75,0,0,0,0,-5.5,2.4,-4.75,5.2
"05/01/2012",4,9," MCI",0,0,0,3,0,0,33.33,0,0,0,0,5.33,-0.5,4.67,21.03
"05/01/2012",4,9," MEM",0,0,21,0,9.52,4.76,0,26.43,16.57,2.24,28.67,0,0,0,0
"05/01/2012",4,9," MKE",0,0,0,1,0,0,100,0,0,0,0,-5,0.3,-2,5.1
"05/01/2012",4,9," MSP",0,0,1,3,0,0,66.67,22,11,-2.1,19.9,-7,-1.23,-7,1.5
"05/01/2012",4,9," MSY",0,0,0,2,0,0,50,0,0,0,0,-5,0.2,-3.5,8.65
"05/01/2012",4,9," OMA",0,0,0,1,0,0,0,0,0,0,0,-4,-0.6,-6,47.2
"05/01/2012",4,9," ORD",0,1,0,10,0,0,90,0,0,0,0,-10.6,-1.21,-9.1,-0.51
"05/01/2012",4,9," SAT",0,0,0,4,0,0,50,0,0,0,0,-3.25,-0.3,-3.5,10.63
"05/01/2012",4,9," STL",0,0,0,2,0,0,50,0,0,0,0,-3,0.2,-2.5,13.25
"05/01/2012",4,10," ABQ",0,0,0,1,0,0,0,0,0,0,0,2,0.4,1,17.2
