"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"06/01/2012",0,4," TEB",0,0,1,2,100,100,50,1,11,-0.3,0.7,-7.5,-1.2,-14,-7.85
"06/01/2012",0,4," TPA",0,4,1,4,100,100,100,-10,10,-0.2,-10.2,-10.25,-0.1,-2,-2.25
"06/01/2012",0,5," AUS",0,3,0,4,0,0,75,0,0,0,0,-9,2.48,-2.25,9.93
"06/01/2012",0,5," BHM",0,1,0,3,0,0,33.33,0,0,0,0,-1,0.5,-2,43.83
"06/01/2012",0,5," BNA",0,0,2,0,100,100,0,-4.5,9,-0.8,-5.6,0,0,0,0
"06/01/2012",0,5," DAL",0,0,0,4,0,0,100,0,0,0,0,-1.75,0.7,-2.25,-4.63
"06/01/2012",0,5," DFW",1,4,1,5,100,100,40,-23,11,-0.5,-23.5,-5.8,0.64,-3.4,19.56
"06/01/2012",0,5," HOU",0,3,0,4,0,0,50,0,0,0,0,-8,-1.15,-1.25,19.55
"06/01/2012",0,5," IAH",0,4,0,4,0,0,25,0,0,0,0,-11,1.05,-3,29.5
"06/01/2012",0,5," MCI",0,2,0,1,0,0,0,0,0,0,0,0,0.4,3,30
"06/01/2012",0,5," MDW",0,3,0,3,0,0,33.33,0,0,0,0,-3,-1.77,-4.33,26.33
"06/01/2012",0,5," MEM",0,0,0,52,0,0,94.23,0,0,0,0,-1.13,-4.28,-3.6,-5.3
"06/01/2012",0,5," MKE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2012",0,5," MSP",1,1,0,1,0,0,100,0,0,0,0,5,-1,-5,-14
"06/01/2012",0,5," MSY",0,2,0,2,0,0,0,0,0,0,0,7,2.25,15.5,26.5
"06/01/2012",0,5," OMA",0,0,1,1,100,100,0,-8,10,-0.1,-8.1,-1,0.4,4,112.3
"06/01/2012",0,5," ORD",0,2,2,4,100,100,75,0,11.5,0.4,0.4,-21.25,1.05,-26.75,-4.38
"06/01/2012",0,5," RFD",0,0,0,3,0,0,100,0,0,0,0,-9.33,-1.2,-9,-9.6
"06/01/2012",0,5," SAT",0,2,0,2,0,0,100,0,0,0,0,0.5,0.2,5,5.5
"06/01/2012",0,5," STL",0,3,1,4,100,100,50,5,9,-0.2,4.8,-2.75,0.98,2,25.98
"06/01/2012",0,6," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2012",0,6," DEN",4,4,4,4,75,75,75,-0.5,12.5,0.03,-0.47,0,1.45,2,9
"06/01/2012",0,6," SLC",1,2,1,2,100,100,100,-3,14,-1.4,-4.4,-5.5,2.1,-4,0.5
"06/01/2012",0,7," BUR",0,0,1,1,100,100,100,3,10,0.8,4.5,2,0.5,5,-1.3
"06/01/2012",0,7," LAS",5,4,5,5,60,60,80,37.8,10.6,-1.24,36.74,-10.4,2.76,-16.2,7.7
"06/01/2012",0,7," LAX",7,12,7,9,85.71,57.14,77.78,6.14,14.71,2.26,8.4,-0.22,1.37,-17.56,17.4
"06/01/2012",0,7," OAK",0,0,0,3,0,0,66.67,0,0,0,0,5,1.1,6.67,9.57
"06/01/2012",0,7," ONT",1,0,1,0,100,100,0,-7,17,7.1,0.1,0,0,0,0
"06/01/2012",0,7," PDX",1,1,1,1,100,100,100,-2,11,-3.7,-5.7,-11,-2.5,-16,-17
"06/01/2012",0,7," PHX",0,1,0,3,0,0,66.67,0,0,0,0,-1,0.13,2.33,8.6
"06/01/2012",0,7," SAN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2012",0,7," SEA",1,7,1,7,100,100,71.43,3,16,1.6,4.6,-0.29,-0.79,-1,5.43
"06/01/2012",0,7," SFO",5,3,5,4,80,80,100,13.6,14,0.6,14.2,-9.75,1.95,-9.25,-9.13
"06/01/2012",0,7," SMF",2,1,2,1,50,50,100,6,9.5,0.5,6.5,7,2.3,3,-4
"06/01/2012",0,7," VNY",0,0,0,1,0,0,100,0,0,0,0,-17,-1.2,-19,11.4
"06/01/2012",0,8," ANC",5,9,8,8,87.5,87.5,50,-5.75,11.38,0.11,-5.64,6.38,1.8,2,7.55
"06/01/2012",0,10," HNL",3,1,2,1,50,50,100,205,12,0.8,205.8,7,0.9,8,-2.5
"06/01/2012",0,10," OGG",0,1,0,2,0,0,0,0,0,0,0,2.5,1,9.5,227.9
"06/01/2012",1,5," ATL",0,0,1,1,100,100,100,-4,12,-0.9,-4.9,18,2,4,-5
"06/01/2012",1,5," BDL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2012",1,5," BOS",0,1,0,1,0,0,0,0,0,0,0,-12,0.8,2,96
"06/01/2012",1,5," BUF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2012",1,5," BWI",0,0,1,0,0,0,0,56,12,2.5,59,0,0,0,0
"06/01/2012",1,5," CLE",0,0,0,1,0,0,0,0,0,0,0,-3,1,4,18.3
"06/01/2012",1,5," CLT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2012",1,5," CVG",1,12,0,13,0,0,100,0,0,0,0,-5.15,0.3,-5.15,-4.95
"06/01/2012",1,5," DAY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2012",1,5," DCA",0,1,0,1,0,0,0,0,0,0,0,-2,0.9,-3,63
"06/01/2012",1,5," DTW",0,1,0,2,0,0,0,0,0,0,0,-1,-0.2,8,25.65
"06/01/2012",1,5," EWR",0,3,2,2,100,100,100,-10,15,2.3,-7.7,-4,-1.1,-16,-6
"06/01/2012",1,5," FLL",0,0,1,0,100,100,0,-11,11,-0.9,-11.9,0,0,0,0
"06/01/2012",1,5," IAD",0,3,0,2,0,0,100,0,0,0,0,-13.5,1.1,-14.5,-19
"06/01/2012",1,5," IND",0,1,1,11,100,100,100,-9,9,-0.4,-9.4,-1.09,-0.47,-0.73,-3.71
"06/01/2012",1,5," ISP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2012",1,5," JFK",1,1,1,0,100,100,0,-2,17,-0.8,-2.8,0,0,0,0
"06/01/2012",1,5," MCO",0,0,0,1,0,0,100,0,0,0,0,-2,0.7,8,11.7
"06/01/2012",1,5," MHT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2012",1,5," MIA",1,2,2,0,50,50,0,205.5,15.5,2.1,207.6,0,0,0,0
"06/01/2012",1,5," PBI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2012",1,5," PHL",0,1,0,1,0,0,0,0,0,0,0,-2,3.7,8,35
"06/01/2012",1,5," PIT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2012",1,5," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2012",1,5," SDF",0,3,3,20,66.67,66.67,75,29.33,10.67,-0.23,29.1,-0.65,-0.06,1.85,4.02
"06/01/2012",1,5," TEB",0,0,0,1,0,0,0,0,0,0,0,-12,-1.2,-14,48.7
"06/01/2012",1,5," TPA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2012",1,6," AUS",0,0,0,1,0,0,100,0,0,0,0,-6,-0.1,-4,-0.5
"06/01/2012",1,6," BHM",0,0,1,0,0,0,0,45,10,-0.4,45.5,0,0,0,0
"06/01/2012",1,6," BNA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2012",1,6," DAL",0,0,1,0,100,100,0,1,9,1.1,2.8,0,0,0,0
"06/01/2012",1,6," DFW",3,0,3,1,100,100,100,3,13,1.5,4.5,5,0.3,9,-4.6
"06/01/2012",1,6," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2012",1,6," IAH",1,2,0,4,0,0,50,0,0,0,0,-9,0.25,-1.25,13.85
"06/01/2012",1,6," MCI",0,0,1,1,100,100,100,14,9,-0.6,13.4,0,4.5,-11,-26.1
"06/01/2012",1,6," MDW",0,0,1,0,0,0,0,70,9,0.5,70.5,0,0,0,0
"06/01/2012",1,6," MEM",0,0,1,9,0,0,88.89,53,17,3.7,56.7,-3.89,-3.6,-5.44,0.02
"06/01/2012",1,6," MKE",0,0,0,1,0,0,100,0,0,0,0,6,-0.7,5,-7.3
"06/01/2012",1,6," MSP",0,0,0,2,0,0,50,0,0,0,0,2.5,0.55,4,58.5
"06/01/2012",1,6," MSY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2012",1,6," OMA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2012",1,6," ORD",1,3,2,4,100,100,75,-18.5,11,-0.1,-18.6,4.75,-0.15,-1.75,-3.47
"06/01/2012",1,6," RFD",1,0,0,2,0,0,100,0,0,0,0,-2.5,-1.2,-3.5,-5.35
"06/01/2012",1,6," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2012",1,6," STL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2012",1,7," DEN",0,1,0,3,0,0,33.33,0,0,0,0,-14.33,1.87,-8.33,45.47
"06/01/2012",1,7," SLC",0,0,1,0,100,100,0,-12,13,-0.4,-12.4,0,0,0,0
"06/01/2012",1,8," LAS",4,0,4,1,75,75,100,18.25,14.5,1.63,19.88,-17,1,-11,-10.2
"06/01/2012",1,8," LAX",18,2,18,2,77.78,72.22,50,8.39,14.11,2.38,10.77,-29,-0.2,-50,-7.75
"06/01/2012",1,8," OAK",1,0,2,0,100,100,0,1.5,8.5,0.8,2.65,0,0,0,0
"06/01/2012",1,8," ONT",1,0,4,0,100,100,0,7.25,8.75,0.85,8.1,0,0,0,0
"06/01/2012",1,8," PDX",0,0,0,1,0,0,100,0,0,0,0,-7,0.5,-4,10.5
"06/01/2012",1,8," PHX",1,0,1,1,100,100,100,5,9,-2.9,2.1,-23,1,-19,-16.2
"06/01/2012",1,8," SEA",0,1,0,1,0,0,0,0,0,0,0,3,-1.7,3,25
"06/01/2012",1,8," SFO",6,1,5,1,100,80,100,2.2,15.4,3.1,5.46,0,4.5,-19,-23
"06/01/2012",1,8," SMF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2012",1,9," ANC",5,2,8,3,87.5,75,100,6.25,13.25,2.14,8.39,7,0.37,3.67,-3.63
"06/01/2012",1,11," HNL",0,1,2,2,50,50,50,14,12,0.8,14.8,6.5,0.9,8,214
"06/01/2012",1,11," OGG",1,0,2,0,50,50,0,207,7,-0.5,206.5,0,0,0,0
"06/01/2012",2,6," ATL",0,1,0,1,0,0,100,0,0,0,0,-48,2,-44,-1.9
"06/01/2012",2,6," BDL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2012",2,6," BOS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2012",2,6," BWI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2012",2,6," CVG",0,6,0,7,0,0,85.71,0,0,0,0,-1.71,0.3,1.29,9.34
"06/01/2012",2,6," DCA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2012",2,6," DTW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2012",2,6," EWR",0,0,0,3,0,0,100,0,0,0,0,-7.33,0.97,-8.67,-12.97
"06/01/2012",2,6," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2012",2,6," HPN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2012",2,6," IAD",0,1,2,1,0,0,0,51,16,3.7,54.7,30,0.5,30,48.7
"06/01/2012",2,6," IND",0,0,0,6,0,0,100,0,0,0,0,-1.83,-0.5,-1.17,0.43
"06/01/2012",2,6," JAX",0,0,0,1,0,0,100,0,0,0,0,-11,-0.4,-6,4.5
"06/01/2012",2,6," JFK",2,0,2,1,100,100,100,-8,17,-0.8,-8.8,1,-0.7,0,-11.8
"06/01/2012",2,6," MCO",0,0,1,0,100,100,0,-18,10,-0.2,-18.2,0,0,0,0
"06/01/2012",2,6," MIA",3,2,1,1,100,100,0,-2,13,-0.4,-2.4,19,1,25,53.2
"06/01/2012",2,6," PBI",0,0,1,0,100,100,0,-6,10,-0.7,-6.7,0,0,0,0
"06/01/2012",2,6," PHL",0,0,3,0,100,33.33,0,3.33,24.33,11.13,14.47,0,0,0,0
"06/01/2012",2,6," PVD",0,0,1,0,100,100,0,-10,10,-0.1,-10.1,0,0,0,0
"06/01/2012",2,6," SDF",0,0,8,14,100,100,92.86,-2.38,11,-0.9,-3.25,1.07,0.06,2.5,2.94
"06/01/2012",2,6," SJU",1,1,1,1,100,100,0,0,15,2.1,2.1,-5,-0.9,-8,29
"06/01/2012",2,6," TEB",0,0,1,1,100,100,100,-13,11,-0.3,-13.3,-18,-1.2,-16,-30.5
"06/01/2012",2,6," TPA",0,0,1,1,100,100,100,-3,10,-0.2,-3.2,-7,-0.2,-8,-4.9
"06/01/2012",2,7," BHM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2012",2,7," BNA",0,0,1,1,0,0,0,17,11,1.2,18.2,-5,-0.4,-6,40.2
"06/01/2012",2,7," DAL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2012",2,7," DFW",1,0,1,0,100,100,0,0,14,2.5,2.5,0,0,0,0
"06/01/2012",2,7," IAH",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2012",2,7," MDW",0,0,0,1,0,0,100,0,0,0,0,-58,0.8,-57,-2.7
"06/01/2012",2,7," MEM",0,0,28,0,10.71,3.57,0,26.79,17,2.77,29.56,0,0,0,0
"06/01/2012",2,7," MSY",0,0,0,1,0,0,0,0,0,0,0,5,1.2,5,51.2
"06/01/2012",2,7," OMA",0,0,0,1,0,0,100,0,0,0,0,-14,0.4,-14,-26
"06/01/2012",2,7," ORD",1,0,3,0,66.67,66.67,0,5,14.33,3.23,8.17,0,0,0,0
"06/01/2012",2,7," RFD",0,0,8,0,100,100,0,-4.13,10.25,-1.05,-5.18,0,0,0,0
"06/01/2012",2,7," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2012",2,7," STL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2012",2,8," ABQ",0,0,1,0,100,100,0,1,10,1.6,2.6,0,0,0,0
"06/01/2012",2,8," DEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2012",2,8," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2012",2,9," BUR",0,0,0,1,0,0,0,0,0,0,0,3,0.5,6,17.2
"06/01/2012",2,9," LAS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2012",2,9," LAX",4,0,4,2,25,25,100,46.25,13,2,48.25,-12.5,-0.2,-10.5,-21.6
"06/01/2012",2,9," OAK",0,0,8,1,37.5,37.5,100,17.25,10,2.3,19.58,0,1.1,2,5.4
"06/01/2012",2,9," ONT",0,0,5,0,80,80,0,9.4,8.6,0.7,10.1,0,0,0,0
"06/01/2012",2,9," PDX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2012",2,9," SEA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2012",2,9," SFO",2,0,3,0,66.67,66.67,0,40.33,13,0.7,40.8,0,0,0,0
"06/01/2012",2,10," ANC",2,3,3,4,66.67,66.67,75,3,14.33,3.83,6.83,0.25,0,2.5,2.38
"06/01/2012",2,12," HNL",3,2,7,3,71.43,71.43,100,29.43,11.57,0.37,29.8,-5,0.9,-9,-11.83
"06/01/2012",2,12," OGG",0,1,0,1,0,0,100,0,0,0,0,-5,1,6,3.4
"06/01/2012",3,7," ATL",0,0,2,0,100,100,0,-14.5,15,2.1,-12.05,0,0,0,0
"06/01/2012",3,7," BDL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2012",3,7," BOS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2012",3,7," CVG",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2012",3,7," EWR",0,0,6,1,50,33.33,100,18,19.83,7.13,25.13,-12,1.3,-11,-21.4
"06/01/2012",3,7," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2012",3,7," IAD",0,0,1,1,100,100,100,0,14,1.7,1.7,-5,0.5,-4,-15.4
"06/01/2012",3,7," IND",0,0,11,1,100,100,100,-0.82,10.09,0.55,-0.26,-8,-0.5,-10,-24.8
"06/01/2012",3,7," JFK",1,0,1,2,100,100,100,0,17,-0.8,-0.8,-6,-0.7,-15.5,-15.75
"06/01/2012",3,7," MCO",0,0,1,0,100,100,0,-42,10,-0.2,-42.2,0,0,0,0
"06/01/2012",3,7," MIA",0,1,0,2,0,0,50,0,0,0,0,-41,1.15,-39,19.9
"06/01/2012",3,7," PBI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2012",3,7," PHL",0,0,8,0,100,100,0,-4.25,15.13,1.92,-2.3,0,0,0,0
"06/01/2012",3,7," RDU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2012",3,7," SDF",0,0,38,2,71.05,60.53,100,13.18,16,4.14,17.47,-7,-0.15,-6,-19.6
"06/01/2012",3,7," SJU",1,1,2,1,100,100,100,2,12.5,0.25,2.25,-4,-2.9,-19,-32
"06/01/2012",3,7," TEB",0,0,0,1,0,0,100,0,0,0,0,-5,-1.2,-7,13.6
"06/01/2012",3,7," TPA",0,0,0,3,0,0,66.67,0,0,0,0,-5.33,-0.2,-6,-0.63
"06/01/2012",3,8," AUS",0,0,0,1,0,0,100,0,0,0,0,-5,0.4,-2,-12.9
"06/01/2012",3,8," BHM",0,0,2,1,50,50,0,22,10,-0.4,21.6,-13,0,-9,19.8
"06/01/2012",3,8," BNA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2012",3,8," DFW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2012",3,8," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2012",3,8," IAH",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2012",3,8," MEM",0,0,83,0,2.41,2.41,0,46.16,16.46,2.16,48.31,0,0,0,0
"06/01/2012",3,8," MKE",0,0,0,1,0,0,100,0,0,0,0,-6,-0.7,-6,-6.3
"06/01/2012",3,8," MSP",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2012",3,8," ORD",1,0,1,2,100,100,100,7,16,4.9,11.9,-1.5,2.2,0,-6.45
"06/01/2012",3,8," RFD",0,0,6,0,100,100,0,-8.17,11,-0.3,-8.47,0,0,0,0
"06/01/2012",3,9," ABQ",0,0,0,1,0,0,100,0,0,0,0,-22,-0.6,-31,-45.9
"06/01/2012",3,9," DEN",0,0,1,2,0,0,100,68,12,0.9,68.9,-5.5,0.8,-5.5,-6.15
"06/01/2012",3,10," BUR",0,0,2,0,100,100,0,-5,9.5,0.3,-4.7,0,0,0,0
"06/01/2012",3,10," LAS",0,0,0,2,0,0,100,0,0,0,0,-12.5,1,-10.5,1.6
"06/01/2012",3,10," LAX",3,2,1,4,100,100,50,-37,11,0,-37,-9.25,1.55,-21.25,16.48
"06/01/2012",3,10," OAK",0,0,3,2,66.67,66.67,50,6.33,9,1.3,7.63,-2.5,1.1,-1.5,13.35
"06/01/2012",3,10," ONT",0,0,1,1,100,100,100,-1,7,-0.9,-1.9,-16,0,-14,0.8
"06/01/2012",3,10," PDX",0,0,1,1,0,0,100,32,11,1.7,33.7,-8,0.5,-24,-38.8
"06/01/2012",3,10," PHX",0,0,0,4,0,0,100,0,0,0,0,-9.75,1,-9.75,-4.9
"06/01/2012",3,10," SEA",0,0,0,1,0,0,0,0,0,0,0,-5,0.7,-2,32
"06/01/2012",3,10," SFO",0,1,0,1,0,0,0,0,0,0,0,-7,1.5,-2,97.1
"06/01/2012",3,10," TUS",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2012",3,11," ANC",7,1,5,2,80,80,100,-3.2,10.8,-0.1,-3.3,-23.5,-0.1,-19,-11.2
"06/01/2012",3,13," HNL",0,2,3,2,66.67,33.33,100,9.33,12.33,1.13,10.47,-10.5,1.85,-16,-27.55
"06/01/2012",3,13," OGG",1,0,2,1,100,100,100,1,7,-0.5,0.4,3,1,6,-4.9
"06/01/2012",4,8," ATL",1,3,1,6,100,0,83.33,14,18,5.1,19.1,-3,0.93,-0.17,1.03
"06/01/2012",4,8," BDL",0,0,0,2,0,0,100,0,0,0,0,-9.5,0.5,-5,-14.8
"06/01/2012",4,8," BOS",0,0,0,1,0,0,100,0,0,0,0,-6,1.7,10,9.9
"06/01/2012",4,8," BUF",0,0,0,2,0,0,100,0,0,0,0,-4,0.4,-2,-17.3
"06/01/2012",4,8," BWI",0,0,0,1,0,0,100,0,0,0,0,-15,0.6,-7,-0.2
"06/01/2012",4,8," CVG",7,0,9,0,33.33,33.33,0,25.22,12,-0.5,24.72,0,0,0,0
"06/01/2012",4,8," EWR",0,2,8,3,87.5,62.5,100,0.88,15.25,2.55,3.44,11.33,1.67,2,-10.37
"06/01/2012",4,8," IAD",1,0,1,0,100,100,0,1,12,-0.3,0.7,0,0,0,0
"06/01/2012",4,8," IND",0,1,35,0,82.86,82.86,0,6.8,10.43,0.94,7.73,0,0,0,0
"06/01/2012",4,8," JFK",1,0,2,0,100,100,0,-7.5,17,-0.85,-8.35,0,0,0,0
"06/01/2012",4,8," MCO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2012",4,8," MHT",0,0,0,1,0,0,100,0,0,0,0,-15,0,0,-11.2
"06/01/2012",4,8," MIA",3,6,4,1,0,0,100,114.5,16.5,3.1,117.6,-21,1.3,-33,-13.6
"06/01/2012",4,8," PBI",0,0,0,1,0,0,100,0,0,0,0,0,0.9,-3,-18.4
"06/01/2012",4,8," PHL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06/01/2012",4,8," PIT",0,0,0,1,0,0,100,0,0,0,0,-8,1.4,8,2.2
"06/01/2012",4,8," SDF",3,0,49,1,59.18,32.65,100,14.71,16.27,4.49,19.33,-3,-0.3,-4,6.5
"06/01/2012",4,8," SJU",0,1,0,2,0,0,100,0,0,0,0,-1.5,0.2,-3.5,-13.7
"06/01/2012",4,8," TEB",0,0,1,1,100,100,100,-9,11,-0.3,-9.3,-4,-1.2,-6,-12.6
"06/01/2012",4,9," AUS",0,0,0,2,0,0,50,0,0,0,0,-8,0.4,-6,5.5
"06/01/2012",4,9," BHM",0,0,0,3,0,0,33.33,0,0,0,0,-3.67,0,-2.67,19.97
"06/01/2012",4,9," BNA",0,0,0,2,0,0,50,0,0,0,0,-6,-0.4,-6,26.25
"06/01/2012",4,9," DAL",0,0,1,0,0,0,0,35,9,1.1,36.1,0,0,0,0
"06/01/2012",4,9," DFW",0,0,0,4,0,0,75,0,0,0,0,-8.5,2.3,-8.25,-5.98
"06/01/2012",4,9," IAH",1,0,2,6,100,100,33.33,-0.5,11.5,-0.4,-0.9,-10.67,1.13,-8.33,36.8
"06/01/2012",4,9," MCI",0,0,0,3,0,0,33.33,0,0,0,0,-7.33,0.5,-2.67,36.33
"06/01/2012",4,9," MDW",0,0,0,1,0,0,0,0,0,0,0,10,0.8,10,29.7
"06/01/2012",4,9," MEM",0,0,19,2,0,0,0,57,14.16,0.02,57.02,-6,-1.1,-3,27.75
"06/01/2012",4,9," MKE",0,0,0,3,0,0,66.67,0,0,0,0,-0.67,-0.7,0,41.73
"06/01/2012",4,9," MSP",0,0,0,3,0,0,100,0,0,0,0,-1.33,0.43,-8,-15.5
