"Date","Hour","GMTHour","Facility","ScheduledDepartures","ScheduledArrivals","DeparturesFor.MetricComputation","ArrivalsFor.MetricComputation","X..On.TimeGateDepartures","X..On.TimeAirportDepartures","X..On.TimeGateArrivals","AverageGateDepartureDelay","AverageTaxiOutTime","AverageTaxiOutDelay","AverageAirportDepartureDelay","AverageAirborneDelay","AverageTaxiInDelay","AverageBlockDelay","AverageGateArrivalDelay"
"05/21/2010",1,6," DFW",2,0,1,0,0,0,0,61,14,2.4,63.4,0,0,0,0
"05/21/2010",1,6," HOU",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2010",1,6," MCI",0,0,1,1,0,0,100,44,11,1.2,45.2,-2,0.4,-1,12.5
"05/21/2010",1,6," MDW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2010",1,6," MEM",0,0,2,8,50,50,87.5,16.5,15,1.85,18.5,-5.5,-1.25,-6.38,-3.31
"05/21/2010",1,6," MKE",0,0,0,1,0,0,100,0,0,0,0,-2,0.4,-2,-7
"05/21/2010",1,6," MSP",0,0,1,2,100,100,50,-3,15,-0.5,-3.5,-3.5,0.25,-2.5,40.55
"05/21/2010",1,6," OMA",0,0,0,1,0,0,0,0,0,0,0,-11,0.1,-11,23.4
"05/21/2010",1,6," ORD",3,1,3,1,66.67,66.67,100,5.33,15.33,3.93,9.1,-23,1,-21,-3.8
"05/21/2010",1,6," RFD",1,0,1,1,0,0,100,28,8,0.7,28.7,-3,1.4,-4,-6.4
"05/21/2010",1,6," STL",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2010",1,7," ABQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2010",1,7," DEN",1,0,1,0,100,100,0,-2,12,-1.2,-3.2,0,0,0,0
"05/21/2010",1,7," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2010",1,8," BUR",0,0,1,1,100,100,100,11,10,0.7,11.7,-17,0.6,-16,-9.2
"05/21/2010",1,8," LAS",3,0,3,0,100,100,0,-1,14,2.3,1.3,0,0,0,0
"05/21/2010",1,8," LAX",13,2,14,0,78.57,64.29,0,13.57,13.36,2.21,15.9,0,0,0,0
"05/21/2010",1,8," OAK",1,0,3,2,100,100,100,-3.33,8.33,-0.5,-3.83,0,0,0.5,-14.65
"05/21/2010",1,8," ONT",1,0,5,0,60,60,0,9.8,9.4,0.94,10.74,0,0,0,0
"05/21/2010",1,8," PHX",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2010",1,8," SEA",0,1,0,1,0,0,100,0,0,0,0,-1,0.2,5,8
"05/21/2010",1,8," SFO",6,0,6,1,100,100,0,0,15.33,2.5,2.9,-5,0.2,-3,17.6
"05/21/2010",1,8," SJC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2010",1,8," VNY",0,0,0,1,0,0,100,0,0,0,0,-5,-1.2,-7,6.4
"05/21/2010",1,9," ANC",8,4,8,2,75,62.5,100,-2.25,13.75,2.91,0.66,-1.5,0.2,-22,-25.5
"05/21/2010",1,11," HNL",0,1,2,3,100,100,66.67,-18,10,-0.9,-18.9,-4,1.5,-4.67,-1.93
"05/21/2010",1,11," OGG",0,0,1,1,100,100,0,11,9,1.8,12.8,7,1,10,20.2
"05/21/2010",2,6," ATL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2010",2,6," BOS",0,0,0,1,0,0,100,0,0,0,0,-8,-0.8,-18,-32.8
"05/21/2010",2,6," BWI",0,0,1,2,100,100,50,12,11,1.3,13.3,2.5,-0.6,-3,39.2
"05/21/2010",2,6," CLT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2010",2,6," CVG",0,0,0,8,0,0,87.5,0,0,0,0,-0.38,2.1,-2.13,0.44
"05/21/2010",2,6," DCA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2010",2,6," DTW",0,0,0,1,0,0,0,0,0,0,0,12,0.7,12,103.3
"05/21/2010",2,6," EWR",0,0,0,2,0,0,100,0,0,0,0,-7.5,-0.1,-11.5,-15.15
"05/21/2010",2,6," FLL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2010",2,6," IAD",0,0,3,2,33.33,33.33,100,25.67,14,1.3,26.97,-3.5,1.4,-0.5,11.95
"05/21/2010",2,6," IND",0,0,0,5,0,0,100,0,0,0,0,-3.2,-0.4,-5,-4.16
"05/21/2010",2,6," JFK",0,1,0,1,0,0,100,0,0,0,0,-1,1.5,-11,-5.9
"05/21/2010",2,6," MCO",0,0,2,0,100,100,0,-12,9,-0.8,-12.85,0,0,0,0
"05/21/2010",2,6," MIA",5,3,1,0,0,0,0,121,19,5.9,126.9,0,0,0,0
"05/21/2010",2,6," PBI",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2010",2,6," PHL",0,0,3,1,100,100,100,-6.33,8.67,1.47,-4.87,-10,0.2,-10,-21.9
"05/21/2010",2,6," SDF",0,0,5,10,80,80,90,20.8,9,-1.58,19.64,-11.5,0,-9.9,1.76
"05/21/2010",2,6," SJU",2,0,2,0,100,100,0,-4,14,0.9,-3.1,0,0,0,0
"05/21/2010",2,6," TEB",0,0,2,1,100,100,100,-9,11,-0.4,-9.4,4,-1.2,3,3.1
"05/21/2010",2,6," TPA",0,0,0,1,0,0,0,0,0,0,0,-4,1,-2,17
"05/21/2010",2,7," AUS",0,0,1,0,0,0,0,75,10,0,75,0,0,0,0
"05/21/2010",2,7," BHM",0,0,0,1,0,0,0,0,0,0,0,0,0.9,1,58.4
"05/21/2010",2,7," BNA",0,0,1,1,100,100,100,-18,9,-0.7,-18.7,-8,0.8,-5,3.4
"05/21/2010",2,7," DFW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2010",2,7," GYY",0,0,2,1,50,50,0,41,11,-0.4,40.6,0,-1.2,0,44
"05/21/2010",2,7," IAH",0,0,1,1,100,100,0,-3,12,-0.3,-3.5,-8,0.5,-3,47.7
"05/21/2010",2,7," MCI",0,0,0,1,0,0,0,0,0,0,0,-1,0.4,-1,80.8
"05/21/2010",2,7," MEM",0,0,29,1,93.1,86.21,100,1.38,14.76,1.49,2.86,-6,-1.9,-17,-31.5
"05/21/2010",2,7," MKE",0,0,1,0,100,100,0,-16,10,-0.7,-16.7,0,0,0,0
"05/21/2010",2,7," MSY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2010",2,7," OMA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2010",2,7," ORD",2,4,2,3,100,100,100,1.5,16,4.6,6.4,6,0.67,51.67,-247.37
"05/21/2010",2,7," RFD",0,0,7,0,71.43,71.43,0,13.14,8.29,0.99,14.27,0,0,0,0
"05/21/2010",2,7," SAT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2010",2,8," ABQ",0,0,1,0,100,100,0,-24,8,-0.3,-24.9,0,0,0,0
"05/21/2010",2,8," DEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2010",2,8," SLC",0,0,1,0,100,0,0,12,17,3.5,15.5,0,0,0,0
"05/21/2010",2,9," BUR",0,0,2,1,50,50,100,11,9.5,0.2,11.2,-5,0.6,-4,-12.2
"05/21/2010",2,9," LAS",1,0,1,0,100,100,0,-6,10,-3.3,-9.3,0,0,0,0
"05/21/2010",2,9," LAX",3,3,4,2,75,75,100,24,11.75,0.95,24.95,9,0.8,1.5,-0.25
"05/21/2010",2,9," OAK",0,0,9,1,100,100,100,1.67,8.89,-1.67,0.27,4,0,5,0.3
"05/21/2010",2,9," ONT",0,0,4,0,50,50,0,12,9,0.9,12.9,0,0,0,0
"05/21/2010",2,9," PDX",0,0,1,0,0,0,0,28,12,2,30,0,0,0,0
"05/21/2010",2,9," PHX",0,0,0,1,0,0,100,0,0,0,0,22,0.9,13,-2.3
"05/21/2010",2,9," SFO",3,0,1,0,100,100,0,0,15,2.4,2.5,0,0,0,0
"05/21/2010",2,10," ANC",1,6,1,3,100,100,66.67,-6,11,1.1,-4.9,-2.33,0,-10,-2.17
"05/21/2010",2,12," HNL",3,3,5,4,80,80,100,2.2,11.8,0.9,3.1,0.75,1.5,2.5,-0.6
"05/21/2010",2,12," OGG",0,0,0,1,0,0,100,0,0,0,0,0,1,3,-4.9
"05/21/2010",3,7," ATL",1,1,1,0,100,100,0,-8,21,8.2,0.2,0,0,0,0
"05/21/2010",3,7," BDL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2010",3,7," BWI",0,0,1,0,100,100,0,-8,9,-0.7,-8.7,0,0,0,0
"05/21/2010",3,7," CLT",0,0,1,1,0,0,100,16,17,5.1,21.1,-1,2,1,-12.4
"05/21/2010",3,7," DTW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2010",3,7," EWR",0,0,5,1,80,60,0,13.4,14.8,2.46,15.86,-66,0.5,-78,45.5
"05/21/2010",3,7," IAD",0,0,0,2,0,0,50,0,0,0,0,-9.5,1.4,-9,17.65
"05/21/2010",3,7," IND",0,0,11,1,100,100,100,0.73,10,0.11,0.84,-10,-0.4,-11,-14.1
"05/21/2010",3,7," JFK",2,1,2,1,50,50,0,9,22,2.8,12,-7,-1.5,-8,98
"05/21/2010",3,7," MHT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2010",3,7," MIA",1,0,1,1,100,100,0,-22,13,-0.1,-22.2,-50,2.3,-66,47.8
"05/21/2010",3,7," PHL",0,0,8,0,100,100,0,-9.88,8.13,0.92,-9.06,0,0,0,0
"05/21/2010",3,7," PIT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2010",3,7," PVD",0,0,1,0,100,100,0,-10,10,-0.2,-10.2,0,0,0,0
"05/21/2010",3,7," SDF",0,0,39,2,69.23,71.79,100,9.59,13.08,2.48,12.21,-10,0.1,-13.5,-28.6
"05/21/2010",3,7," SJU",0,1,0,1,0,0,100,0,0,0,0,1,-0.4,-16,-21
"05/21/2010",3,7," TEB",0,0,0,1,0,0,100,0,0,0,0,1,-1.2,1,12.9
"05/21/2010",3,7," TPA",0,0,1,1,100,0,100,12,13,3.2,15.2,-9,1,-8,4.9
"05/21/2010",3,8," AUS",0,0,0,3,0,0,33.33,0,0,0,0,-8.33,0.4,-6.33,38.27
"05/21/2010",3,8," BHM",0,0,1,1,100,100,100,2,12,1.8,3.8,-16,0.9,-11,-0.4
"05/21/2010",3,8," DFW",0,0,0,1,0,0,100,0,0,0,0,5,3.1,8,0.7
"05/21/2010",3,8," GYY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2010",3,8," IAH",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2010",3,8," MEM",0,0,84,0,84.52,71.43,0,6.54,15.79,2.49,9.02,0,0,0,0
"05/21/2010",3,8," MSP",0,0,0,1,0,0,0,0,0,0,0,2,0,7,57.6
"05/21/2010",3,8," ORD",2,0,3,3,66.67,66.67,100,-33,15.67,4.27,-29.03,-8,-0.2,-3.33,-10
"05/21/2010",3,8," RFD",0,0,7,0,100,100,0,-2.71,7.43,0.13,-2.66,0,0,0,0
"05/21/2010",3,8," SAT",0,0,0,1,0,0,0,0,0,0,0,-20,-0.3,-21,82.3
"05/21/2010",3,9," ABQ",0,0,0,1,0,0,100,0,0,0,0,-9,-1,-9,-4.7
"05/21/2010",3,9," DEN",0,0,1,3,100,100,100,-4,11,-0.1,-4.1,-7,0.8,-7.33,-1.57
"05/21/2010",3,9," SLC",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2010",3,10," BUR",0,0,2,0,100,100,0,8.5,10,0.7,9.2,0,0,0,0
"05/21/2010",3,10," LAS",0,0,0,2,0,0,50,0,0,0,0,-11,0.1,-12,10.75
"05/21/2010",3,10," LAX",4,1,3,3,33.33,33.33,100,213.33,14,3.2,216.53,8.67,0.43,-5.33,-5.67
"05/21/2010",3,10," OAK",0,0,2,2,100,100,50,-5,9,-1.9,-6.9,3.5,0,4.5,11.65
"05/21/2010",3,10," ONT",0,0,1,1,100,100,100,0,8,-0.1,-0.1,-12,0,-11,-8.9
"05/21/2010",3,10," PDX",0,0,0,2,0,0,50,0,0,0,0,2,0.3,2,9.4
"05/21/2010",3,10," PHX",0,0,0,4,0,0,100,0,0,0,0,6.75,1,-2.75,2.95
"05/21/2010",3,10," SEA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2010",3,10," SFO",0,0,0,1,0,0,100,0,0,0,0,-2,1.6,3,-2.6
"05/21/2010",3,10," VNY",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2010",3,11," ANC",4,0,4,2,75,75,50,17.25,11.5,0.7,17.95,-4,0.4,-5.5,6.25
"05/21/2010",3,13," HNL",0,1,7,2,100,85.71,100,-3.29,11.29,0.39,-2.89,-1,1.5,-1.5,-1
"05/21/2010",3,13," OGG",0,0,1,1,100,100,100,-19,7,-0.2,-19.2,-2,1,1,-5.7
"05/21/2010",4,8," ATL",0,3,2,9,50,50,66.67,1.5,16.5,3.7,5.65,-11.44,3.72,-9.89,18.52
"05/21/2010",4,8," BDL",0,0,0,1,0,0,0,0,0,0,0,58,0.5,56,41.3
"05/21/2010",4,8," BOS",0,0,0,1,0,0,100,0,0,0,0,4,0.4,15,-0.2
"05/21/2010",4,8," BUF",0,0,0,2,0,0,100,0,0,0,0,-3,0.5,5,-3.75
"05/21/2010",4,8," BWI",0,0,0,1,0,0,100,0,0,0,0,-24,-0.3,-21,-31.1
"05/21/2010",4,8," CLE",0,0,0,1,0,0,100,0,0,0,0,3,0.9,4,0.7
"05/21/2010",4,8," CLT",0,0,0,1,0,0,100,0,0,0,0,-4,2,-2,-12.4
"05/21/2010",4,8," CVG",0,0,9,0,88.89,66.67,0,7.56,14,1.2,8.87,0,0,0,0
"05/21/2010",4,8," DTW",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2010",4,8," EWR",0,2,9,4,100,88.89,75,-6.78,14.56,1.61,-5.11,-19.75,1,-24.75,1.5
"05/21/2010",4,8," FLL",0,0,1,0,0,0,0,99,14,1.7,100.7,0,0,0,0
"05/21/2010",4,8," HPN",0,0,1,0,0,0,0,20,13,2,22,0,0,0,0
"05/21/2010",4,8," IAD",0,0,0,1,0,0,100,0,0,0,0,-5,0.2,0,4.4
"05/21/2010",4,8," IND",0,1,37,0,97.3,97.3,0,1.89,10.32,0.47,2.39,0,0,0,0
"05/21/2010",4,8," JFK",1,1,1,2,100,100,50,-6,19,-0.2,-6.2,1.5,1.5,-1,13.45
"05/21/2010",4,8," MHT",0,0,0,1,0,0,100,0,0,0,0,-13,0,-7,-21.9
"05/21/2010",4,8," MIA",2,5,1,5,0,0,40,67,13,-2,65,-21.4,3.06,-26,33.44
"05/21/2010",4,8," PBI",0,0,1,1,100,100,100,0,12,1.3,1.9,-9,1,-10,3.1
"05/21/2010",4,8," PHL",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2010",4,8," PIT",0,0,0,2,0,0,100,0,0,0,0,-2.5,0.1,7,0
"05/21/2010",4,8," SDF",3,0,48,0,52.08,50,0,13.42,14.65,4.05,17.58,0,0,0,0
"05/21/2010",4,8," SJU",0,2,0,2,0,0,50,0,0,0,0,-2.5,0.15,-2.5,51.35
"05/21/2010",4,8," SWF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2010",4,8," TEB",0,0,1,0,100,100,0,-19,11,-0.4,-19.4,0,0,0,0
"05/21/2010",4,9," AUS",0,0,0,1,0,0,100,0,0,0,0,-5,-2.3,-4,9.4
"05/21/2010",4,9," BHM",0,0,1,3,0,0,100,42,12,1.8,43.8,-4.33,0.9,-4,0.4
"05/21/2010",4,9," BNA",0,0,0,2,0,0,100,0,0,0,0,1,0.8,4,8.25
"05/21/2010",4,9," DFW",0,2,0,4,0,0,100,0,0,0,0,-5,2.75,-1.75,0.9
"05/21/2010",4,9," IAH",0,0,1,4,100,100,75,0,13,0.7,0.7,-6.75,-0.75,-8.75,4.13
"05/21/2010",4,9," MCI",0,0,0,2,0,0,100,0,0,0,0,-7.5,-0.3,-5.5,-7
"05/21/2010",4,9," MEM",0,0,18,1,100,88.89,0,0.61,14.89,1.62,2.25,-5,0.7,-6,31.1
"05/21/2010",4,9," MKE",0,0,0,2,0,0,50,0,0,0,0,-7.5,0.4,-7,10.5
"05/21/2010",4,9," MSP",0,0,0,3,0,0,100,0,0,0,0,-4.33,0.3,0.67,-3.47
"05/21/2010",4,9," MSY",0,0,1,1,100,100,100,10,10,1.1,11.1,2,-0.4,5,5.2
"05/21/2010",4,9," OMA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05/21/2010",4,9," ORD",2,3,3,7,100,100,85.71,-11.67,13.67,1.9,-9.53,-3.14,-0.4,-8.57,-6.77
"05/21/2010",4,9," SAT",0,0,0,3,0,0,100,0,0,0,0,-2,-1.83,-2.67,-3.37
"05/21/2010",4,9," STL",0,0,0,3,0,0,66.67,0,0,0,0,-2.33,-0.07,-0.67,10.93
"05/21/2010",4,10," ABQ",0,0,1,1,100,100,0,7,9,-1.5,5.5,-1,0.4,9,31.1
